y2,y3,x,y,y1,y4
0,0,1648943100,6.23,,1
0,0,1648943400,6.14,,1
0,0,1648943700,5.96,,1
0,0,1648944000,6.42,,1
0,0,1648944300,6.26,,1
0,0,1648944600,6.14,,1
0,0,1648944900,6.2,,1
0,0,1648945200,6.15,,1
0,0,1648945500,6.21,,1
0,0,1648945800,6.27,,1
0,0,1648946100,6.01,,1
0,0,1648946400,6.07,,1
0,0,1648946700,6.11,,1
0,0,1648947000,5.98,,1
0,0,1648947300,6.12,,1
0,0,1648947600,6.15,,1
0,0,1648947900,5.97,,1
0,0,1648948200,6.21,,1
0,0,1648948500,6.04,,1
0,0,1648948800,6.15,,1
0,0,1648949100,6.04,,1
0,0,1648949400,6.02,,1
0,0,1648949700,5.87,,1
0,0,1648950000,6.05,,1
0,0,1648950300,5.82,,1
0,0,1648950600,6.12,,1
0,0,1648950900,6.01,,1
0,0,1648951200,6.02,,1
0,0,1648951500,6.06,,1
0,0,1648951800,6.04,,1
0,0,1648952100,6.1,,1
0,0,1648952400,6.31,,1
0,0,1648952700,6.15,,1
0,0,1648953000,5.94,,1
0,0,1648953300,6.15,,1
0,0,1648953600,6.06,,1
0,0,1648953900,6.02,,1
0,0,1648954200,6.18,,1
0,0,1648954500,6.06,,1
0,0,1648954800,6.13,,1
0,0,1648955100,5.8,,1
0,0,1648955400,5.93,,1
0,0,1648955700,6.05,,1
0,0,1648956000,5.93,,1
0,0,1648956300,6.08,,1
0,0,1648956600,6.16,,1
0,0,1648956900,5.81,,1
0,0,1648957200,5.96,,1
0,0,1648957500,5.97,,1
0,0,1648957800,5.95,,1
0,0,1648958100,6.03,,1
0,0,1648958400,6.19,,1
0,0,1648958700,5.93,,1
0,0,1648959000,6.17,,1
0,0,1648959300,5.92,,1
0,0,1648959600,5.93,,1
0,0,1648959900,6.13,,1
0,0,1648960200,6.05,,1
0,0,1648960500,6.24,,1
0,0,1648960800,6.31,,1
0,0,1648961100,6.05,,1
0,0,1648961400,6.22,,1
0,0,1648961700,6.15,,1
0,0,1648962000,6.13,,1
0,0,1648962300,6.2,,1
0,0,1648962600,6.09,,1
0,0,1648962900,6,,1
0,0,1648963200,6.26,,1
0,0,1648963500,6.11,,1
0,0,1648963800,5.95,,1
0,0,1648964100,6.26,,1
0,0,1648964400,6.36,,1
0,0,1648964700,6,,1
0,0,1648965000,6.23,,1
0,0,1648965300,6.24,,1
0,0,1648965600,5.93,,1
0,0,1648965900,6.23,,1
0,0,1648966200,6.31,,1
0,0,1648966500,6.44,,1
0,0,1648966800,6.22,,1
0,0,1648967100,6.05,,1
0,0,1648967400,6.11,,1
0,0,1648967700,6.26,,1
0,0,1648968000,6.28,,1
0,0,1648968300,6.29,,1
0,0,1648968600,6.39,,1
0,0,1648968900,6.29,,1
0,0,1648969200,6.13,,1
0,0,1648969500,6.34,,1
0,0,1648969800,6.45,,1
0,0,1648970100,6.23,,1
0,0,1648970400,6.19,,1
0,0,1648970700,6.41,,1
0,0,1648971000,6.26,,1
0,0,1648971300,6.22,,1
0,0,1648971600,6.21,,1
0,0,1648971900,6.36,,1
0,0,1648972200,6.45,,1
0,0,1648972500,6.43,,1
0,0,1648972800,6.2,,1
0,0,1648973100,6.26,,1
0,0,1648973400,6.4,,1
0,0,1648973700,6.5,,1
0,0,1648974000,6.48,,1
0,0,1648974300,6.38,,1
0,0,1648974600,6.32,,1
0,0,1648974900,6.57,,1
0,0,1648975200,6.48,,1
0,0,1648975500,6.4,,1
0,0,1648975800,6.46,,1
0,0,1648976100,6.68,,1
0,0,1648976400,6.34,,1
0,0,1648976700,6.63,,1
0,0,1648977000,6.61,,1
0,0,1648977300,6.73,,1
0,0,1648977600,6.73,,1
0,0,1648977900,6.69,,1
0,0,1648978200,6.75,,1
0,0,1648978500,6.43,,1
0,0,1648978800,6.74,,1
0,0,1648979100,6.58,,1
0,0,1648979400,6.88,,1
0,0,1648979700,6.95,,1
0,0,1648980000,6.76,,1
0,0,1648980300,6.58,,1
0,0,1648980600,6.63,,1
0,0,1648980900,6.58,,1
0,0,1648981200,6.77,,1
0,0,1648981500,6.84,,1
0,0,1648981800,6.82,,1
0,0,1648982100,6.74,,1
0,0,1648982400,6.87,,1
0,0,1648982700,7.08,,1
0,0,1648983000,6.97,,1
0,0,1648983300,6.87,,1
0,0,1648983600,6.9,,1
0,0,1648983900,6.67,,1
0,0,1648984200,6.77,,1
0,0,1648984500,7.06,,1
0,0,1648984800,6.92,,1
0,0,1648985100,6.69,,1
0,0,1648985400,6.68,,1
0,0,1648985700,6.9,,1
0,0,1648986000,6.78,,1
0,0,1648986300,6.94,,1
0,0,1648986600,7.03,,1
0,0,1648986900,6.95,,1
0,0,1648987200,6.87,,1
0,0,1648987500,6.93,,1
0,0,1648987800,6.95,,1
0,0,1648988100,6.88,,1
0,0,1648988400,6.7,,1
0,0,1648988700,6.95,,1
0,0,1648989000,6.82,,1
0,0,1648989300,6.9,,1
0,0,1648989600,6.92,,1
0,0,1648989900,6.96,,1
0,0,1648990200,6.82,,1
0,0,1648990500,7,,1
0,0,1648990800,6.8,,1
0,0,1648991100,6.77,,1
0,0,1648991400,6.73,,1
0,0,1648991700,6.93,,1
0,0,1648992000,6.85,,1
0,0,1648992300,6.76,,1
0,0,1648992600,6.94,,1
0,0,1648992900,6.82,,1
0,0,1648993200,6.98,,1
0,0,1648993500,6.84,,1
0,0,1648993800,6.94,,1
0,0,1648994100,6.75,,1
0,0,1648994400,6.91,,1
0,0,1648994700,6.9,,1
0,0,1648995000,6.82,,1
0,0,1648995300,7,,1
0,0,1648995600,6.87,,1
0,0,1648995900,6.91,,1
0,0,1648996200,6.9,,1
0,0,1648996500,6.77,,1
0,0,1648996800,6.77,,1
0,0,1648997100,6.72,,1
0,0,1648997400,6.84,,1
0,0,1648997700,6.84,,1
0,0,1648998000,6.63,,1
0,0,1648998300,6.98,,1
0,0,1648998600,6.63,,1
0,0,1648998900,6.81,,1
0,0,1648999200,6.69,,1
0,0,1648999500,6.88,,1
0,0,1648999800,6.85,,1
0,0,1649000100,6.78,,1
0,0,1649000400,7.09,,1
0,0,1649000700,6.78,,1
0,0,1649001000,6.78,,1
0,0,1649001300,6.81,,1
0,0,1649001600,6.94,,1
0,0,1649001900,6.86,,1
0,0,1649002200,6.8,,1
0,0,1649002500,6.66,,1
0,0,1649002800,6.89,,1
0,0,1649003100,6.51,,1
0,0,1649003400,6.73,,1
0,0,1649003700,6.76,,1
0,0,1649004000,6.81,,1
0,0,1649004300,6.84,,1
0,0,1649004600,6.84,,1
0,0,1649004900,6.9,,1
0,0,1649005200,6.8,,1
0,0,1649005500,6.83,,1
0,0,1649005800,6.7,,1
0,0,1649006100,6.83,,1
0,0,1649006400,6.6,,1
0,0,1649006700,6.84,,1
0,0,1649007000,6.82,,1
0,0,1649007300,6.71,,1
0,0,1649007600,6.89,,1
0,0,1649007900,6.78,,1
0,0,1649008200,6.75,,1
0,0,1649008500,6.72,,1
0,0,1649008800,6.7,,1
0,0,1649009100,6.94,,1
0,0,1649009400,6.81,,1
0,0,1649009700,6.81,,1
0,0,1649010000,6.72,,1
0,0,1649010300,6.99,,1
0,0,1649010600,6.87,,1
0,0,1649010900,6.95,,1
0,0,1649011200,6.82,,1
0,0,1649011500,6.82,,1
0,0,1649011800,6.82,,1
0,0,1649012100,6.78,,1
0,0,1649012400,6.56,,1
0,0,1649012700,6.86,,1
0,0,1649013000,6.91,,1
0,0,1649013300,6.79,,1
0,0,1649013600,6.88,,1
0,0,1649013900,6.69,,1
0,0,1649014200,6.7,,1
0,0,1649014500,6.78,,1
0,0,1649014800,6.96,,1
0,0,1649015100,7.02,,1
0,0,1649015400,6.95,,1
0,0,1649015700,6.97,,1
0,0,1649016000,6.97,,1
0,0,1649016300,6.8,,1
0,0,1649016600,6.95,,1
0,0,1649016900,6.92,,1
0,0,1649017200,6.76,,1
0,0,1649017500,6.88,,1
0,0,1649017800,6.9,,1
0,0,1649018100,6.9,,1
0,0,1649018400,6.77,,1
0,0,1649018700,6.85,,1
0,0,1649019000,6.75,,1
0,0,1649019300,6.83,,1
0,0,1649019600,6.74,,1
0,0,1649019900,6.76,,1
0,0,1649020200,6.87,,1
0,0,1649020500,6.98,,1
0,0,1649020800,6.75,,1
0,0,1649021100,6.84,,1
0,0,1649021400,6.42,,1
0,0,1649021700,6.84,,1
0,0,1649022000,6.85,,1
0,0,1649022300,6.82,,1
0,0,1649022600,6.64,,1
0,0,1649022900,6.74,,1
0,0,1649023200,6.83,,1
