y2,y3,x,y,y1,y4
0,0,1652571600,15.08,,1
0,0,1652571900,15.44,,1
0,0,1652572200,15.79,,1
0,0,1652572500,15.84,,1
0,0,1652572800,15.73,,1
0,0,1652573100,15.77,,1
0,0,1652573400,15.74,,1
0,0,1652573700,15.63,,1
0,0,1652574000,15.64,,1
0,0,1652574300,15.76,,1
0,0,1652574600,15.51,,1
0,0,1652574900,15.62,,1
0,0,1652575200,15.63,,1
0,0,1652575500,15.59,,1
0,0,1652575800,15.55,,1
0,0,1652576100,15.67,,1
0,0,1652576400,15.26,,1
0,0,1652576700,15.29,,1
0,0,1652577000,15.33,,1
0,0,1652577300,15.02,,1
0,0,1652577600,14.81,,1
0,0,1652577900,15.19,,1
0,0,1652578200,14.97,,1
0,0,1652578500,15.13,,1
0,0,1652578800,15.23,,1
0,0,1652579100,15.16,,1
0,0,1652579400,15.03,,1
0,0,1652579700,14.67,,1
0,0,1652580000,14.71,,1
0,0,1652580300,14.56,,1
0,0,1652580600,14.73,,1
0,0,1652580900,14.91,,1
0,0,1652581200,14.59,,1
0,0,1652581500,14.82,,1
0,0,1652581800,14.67,,1
0,0,1652582100,14.66,,1
0,0,1652582400,14.78,,1
0,0,1652582700,14.6,,1
0,0,1652583000,14.69,,1
0,0,1652583300,14.7,,1
0,0,1652583600,14.59,,1
0,0,1652583900,14.45,,1
0,0,1652584200,14.55,,1
0,0,1652584500,14.64,,1
0,0,1652584800,14.7,,1
0,0,1652585100,14.56,,1
0,0,1652585400,14.46,,1
0,0,1652585700,14.78,,1
0,0,1652586000,14.72,,1
0,0,1652586300,14.73,,1
0,0,1652586600,14.77,,1
0,0,1652586900,14.92,,1
0,0,1652587200,15.01,,1
0,0,1652587500,15.28,,1
0,0,1652587800,15.27,,1
0,0,1652588100,15.09,,1
0,0,1652588400,15.36,,1
0,0,1652588700,15.33,,1
0,0,1652589000,15.32,,1
0,0,1652589300,15.32,,1
0,0,1652589600,15.46,,1
0,0,1652589900,15.82,,1
0,0,1652590200,15.37,,1
0,0,1652590500,15.87,,1
0,0,1652590800,15.38,,1
0,0,1652591100,15.72,,1
0,0,1652591400,15.98,,1
0,0,1652591700,15.89,,1
0,0,1652592000,16.04,,1
0,0,1652592300,16.26,,1
0,0,1652592600,16.12,,1
0,0,1652592900,16.51,,1
0,0,1652593200,16.41,,1
0,0,1652593500,16.66,,1
0,0,1652593800,16.68,,1
0,0,1652594100,16.59,,1
0,0,1652594400,16.54,,1
0,0,1652594700,16.43,,1
0,0,1652595000,16.27,,1
0,0,1652595300,16.66,,1
0,0,1652595600,16.58,,1
0,0,1652595900,16.76,,1
0,0,1652596200,16.96,,1
0,0,1652596500,16.91,,1
0,0,1652596800,17.07,,1
0,0,1652597100,16.98,,1
0,0,1652597400,17.18,,1
0,0,1652597700,16.93,,1
0,0,1652598000,16.99,,1
0,0,1652598300,17.17,,1
0,0,1652598600,17.1,,1
0,0,1652598900,17.12,,1
0,0,1652599200,17.54,,1
0,0,1652599500,17.53,,1
0,0,1652599800,17.48,,1
0,0,1652600100,17.72,,1
0,0,1652600400,18.05,,1
0,0,1652600700,18.03,,1
0,0,1652601000,17.99,,1
0,0,1652601300,17.84,,1
0,0,1652601600,17.8,,1
0,0,1652601900,18.02,,1
0,0,1652602200,17.93,,1
0,0,1652602500,18.3,,1
0,0,1652602800,17.81,,1
0,0,1652603100,18.47,,1
0,0,1652603400,18.39,,1
0,0,1652603700,18.76,,1
0,0,1652604000,18.33,,1
0,0,1652604300,18.23,,1
0,0,1652604600,19.09,,1
0,0,1652604900,18.65,,1
0,0,1652605200,18.94,,1
0,0,1652605500,19.35,,1
0,0,1652605800,19.26,,1
0,0,1652606100,18.99,,1
0,0,1652606400,18.79,,1
0,0,1652606700,19.15,,1
0,0,1652607000,18.88,,1
0,0,1652607300,18.88,,1
0,0,1652607600,18.9,,1
0,0,1652607900,19,,1
0,0,1652608200,18.52,,1
0,0,1652608500,19.36,,1
0,0,1652608800,19.72,,1
0,0,1652609100,18.85,,1
0,0,1652609400,19.59,,1
0,0,1652609700,20.1,,1
0,0,1652610000,19.66,,1
0,0,1652610300,19.22,,1
0,0,1652610600,20.58,,1
0,0,1652610900,20.51,,1
0,0,1652611200,19.63,,1
0,0,1652611500,18.18,,1
0,0,1652611800,18.46,,1
0,0,1652612100,18.16,,1
0,0,1652612400,19.63,,1
0,0,1652612700,19.24,,1
0,0,1652613000,19.35,,1
0,0,1652613300,19.16,,1
0,0,1652613600,19.56,,1
0,0,1652613900,20.43,,1
0,0,1652614200,20.56,,1
0,0,1652614500,19.31,,1
0,0,1652614800,19.74,,1
0,0,1652615100,20.27,,1
0,0,1652615400,18.91,,1
0,0,1652615700,20.46,,1
0,0,1652616000,20.21,,1
0,0,1652616300,20.53,,1
0,0,1652616600,20.27,,1
0,0,1652616900,20.22,,1
0,0,1652617200,19.76,,1
0,0,1652617500,19.53,,1
0,0,1652617800,19.89,,1
0,0,1652618100,19.42,,1
0,0,1652618400,19.63,,1
0,0,1652618700,19.75,,1
0,0,1652619000,19.53,,1
0,0,1652619300,19.46,,1
0,0,1652619600,19.6,,1
0,0,1652619900,19.47,,1
0,0,1652620200,19.22,,1
0,0,1652620500,19.52,,1
0,0,1652620800,19.72,,1
0,0,1652621100,19.53,,1
0,0,1652621400,19.49,,1
0,0,1652621700,19.49,,1
0,0,1652622000,19.79,,1
0,0,1652622300,19.65,,1
0,0,1652622600,19.81,,1
0,0,1652622900,19.6,,1
0,0,1652623200,19.71,,1
0,0,1652623500,19.46,,1
0,0,1652623800,19.77,,1
0,0,1652624100,19.7,,1
0,0,1652624400,19.46,,1
0,0,1652624700,19.47,,1
0,0,1652625000,19.49,,1
0,0,1652625300,19.7,,1
0,0,1652625600,19.32,,1
0,0,1652625900,19.23,,1
0,0,1652626200,18.89,,1
0,0,1652626500,18.99,,1
0,0,1652626800,19.06,,1
0,0,1652627100,18.97,,1
0,0,1652627400,19.09,,1
0,0,1652627700,19.01,,1
0,0,1652628000,18.76,,1
0,0,1652628300,18.55,,1
0,0,1652628600,18.32,,1
0,0,1652628900,18.32,,1
0,0,1652629200,18.29,,1
0,0,1652629500,18.23,,1
0,0,1652629800,18.06,,1
0,0,1652630100,18.06,,1
0,0,1652630400,18.12,,1
0,0,1652630700,17.85,,1
0,0,1652631000,17.93,,1
0,0,1652631300,17.64,,1
0,0,1652631600,17.57,,1
0,0,1652631900,17.66,,1
0,0,1652632200,17.69,,1
0,0,1652632500,17.45,,1
0,0,1652632800,17.83,,1
0,0,1652633100,17.5,,1
0,0,1652633400,17.36,,1
0,0,1652633700,17.12,,1
0,0,1652634000,17.16,,1
0,0,1652634300,17.03,,1
0,0,1652634600,16.63,,1
0,0,1652634900,17.08,,1
0,0,1652635200,16.52,,1
0,0,1652635500,16.73,,1
0,0,1652635800,16.55,,1
0,0,1652636100,16.41,,1
0,0,1652636400,16.29,,1
0,0,1652636700,16.31,,1
0,0,1652637000,16.05,,1
0,0,1652637300,15.78,,1
0,0,1652637600,16.01,,1
0,0,1652637900,15.95,,1
0,0,1652638200,15.88,,1
0,0,1652638500,15.94,,1
0,0,1652638800,15.78,,1
0,0,1652639100,15.67,,1
0,0,1652639400,15.75,,1
0,0,1652639700,15.79,,1
0,0,1652640000,15.74,,1
0,0,1652640300,15.63,,1
0,0,1652640600,15.57,,1
0,0,1652640900,15.45,,1
0,0,1652641200,15.57,,1
0,0,1652641500,15.4,,1
0,0,1652641800,15.58,,1
0,0,1652642100,15.24,,1
0,0,1652642400,15.38,,1
0,0,1652642700,15.23,,1
0,0,1652643000,15.59,,1
0,0,1652643300,15.34,,1
0,0,1652643600,15.11,,1
0,0,1652643900,15.37,,1
0,0,1652644200,15.47,,1
0,0,1652644500,15.36,,1
0,0,1652644800,15.2,,1
0,0,1652645100,15.34,,1
0,0,1652645400,15.19,,1
0,0,1652645700,15.22,,1
0,0,1652646000,15.36,,1
0,0,1652646300,16.42,,1
0,0,1652646600,15.97,,1
0,0,1652646900,16.06,,1
0,0,1652647200,15.85,,1
0,0,1652647500,16.27,,1
0,0,1652647800,16.13,,1
0,0,1652648100,16.27,,1
0,0,1652648400,16.3,,1
0,0,1652648700,16.43,,1
0,0,1652649000,16.46,,1
0,0,1652649300,16.32,,1
0,0,1652649600,16.42,,1
0,0,1652649900,16.43,,1
0,0,1652650200,16.26,,1
0,0,1652650500,16.54,,1
0,0,1652650800,16.43,,1
0,0,1652651100,16.25,,1
0,0,1652651400,16.13,,1
0,0,1652651700,16.13,,1
0,0,1652652000,16.07,,1
