y2,y3,x,y,y1,y4
0,0,1655595600,23.37,,1
0,0,1655595900,23.2,,1
0,0,1655596200,23.33,,1
0,0,1655596500,23.16,,1
0,0,1655596800,23.31,,1
0,0,1655597100,23.23,,1
0,0,1655597400,23.03,,1
0,0,1655597700,22.95,,1
0,0,1655598000,23.01,,1
0,0,1655598300,22.92,,1
0,0,1655598600,22.94,,1
0,0,1655598900,22.95,,1
0,0,1655599200,22.94,,1
0,0,1655599500,22.73,,1
0,0,1655599800,22.72,,1
0,0,1655600100,22.88,,1
0,0,1655600400,22.7,,1
0,0,1655600700,22.91,,1
0,0,1655601000,22.86,,1
0,0,1655601300,22.84,,1
0,0,1655601600,22.74,,1
0,0,1655601900,22.88,,1
0,0,1655602200,22.73,,1
0,0,1655602500,22.64,,1
0,0,1655602800,22.42,,1
0,0,1655603100,22.63,,1
0,0,1655603400,22.55,,1
0,0,1655603700,22.75,,1
0,0,1655604000,22.65,,1
0,0,1655604300,22.86,,1
0,0,1655604600,22.74,,1
0,0,1655604900,22.66,,1
0,0,1655605200,22.75,,1
0,0,1655605500,22.85,,1
0,0,1655605800,22.92,,1
0,0,1655606100,22.86,,1
0,0,1655606400,22.58,,1
0,0,1655606700,22.75,,1
0,0,1655607000,22.73,,1
0,0,1655607300,22.74,,1
0,0,1655607600,22.65,,1
0,0,1655607900,22.72,,1
0,0,1655608200,22.93,,1
0,0,1655608500,22.86,,1
0,0,1655608800,22.88,,1
0,0,1655609100,22.99,,1
0,0,1655609400,23.11,,1
0,0,1655609700,22.99,,1
0,0,1655610000,23.2,,1
0,0,1655610300,23.04,,1
0,0,1655610600,23.26,,1
0,0,1655610900,23.04,,1
0,0,1655611200,23.17,,1
0,0,1655611500,23.24,,1
0,0,1655611800,23.24,,1
0,0,1655612100,23.33,,1
0,0,1655612400,23.18,,1
0,0,1655612700,23.08,,1
0,0,1655613000,23.2,,1
0,0,1655613300,23.02,,1
0,0,1655613600,23.1,,1
0,0,1655613900,23.1,,1
0,0,1655614200,22.93,,1
0,0,1655614500,22.92,,1
0,0,1655614800,22.88,,1
0,0,1655615100,23.03,,1
0,0,1655615400,23.13,,1
0,0,1655615700,23.02,,1
0,0,1655616000,22.82,,1
0,0,1655616300,22.7,,1
0,0,1655616600,22.62,,1
0,0,1655616900,22.78,,1
0,0,1655617200,23.02,,1
0,0,1655617500,23.05,,1
0,0,1655617800,23.08,,1
0,0,1655618100,22.95,,1
0,0,1655618400,22.77,,1
0,0,1655618700,22.66,,1
0,0,1655619000,22.83,,1
0,0,1655619300,22.52,,1
0,0,1655619600,22.76,,1
0,0,1655619900,22.56,,1
0,0,1655620200,22.84,,1
0,0,1655620500,22.9,,1
0,0,1655620800,23.22,,1
0,0,1655621100,23.03,,1
0,0,1655621400,23.15,,1
0,0,1655621700,23.16,,1
0,0,1655622000,22.93,,1
0,0,1655622300,23.28,,1
0,0,1655622600,23.28,,1
0,0,1655622900,23.31,,1
0,0,1655623200,23.01,,1
0,0,1655623500,23.24,,1
0,0,1655623800,23.08,,1
0,0,1655624100,23.28,,1
0,0,1655624400,23.65,,1
0,0,1655624700,23.83,,1
0,0,1655625000,24.27,,1
0,0,1655625300,24.16,,1
0,0,1655625600,24.44,,1
0,0,1655625900,24.79,,1
0,0,1655626200,24.37,,1
0,0,1655626500,24.32,,1
0,0,1655626800,24.47,,1
0,0,1655627100,23.65,,1
0,0,1655627400,23.69,,1
0,0,1655627700,23.53,,1
0,0,1655628000,25.58,,1
0,0,1655628300,25.54,,1
0,0,1655628600,26.01,,1
0,0,1655628900,26.26,,1
0,0,1655629200,26.32,,1
0,0,1655629500,26.51,,1
0,0,1655629800,25.9,,1
0,0,1655630100,26.37,,1
0,0,1655630400,25.65,,1
0,0,1655630700,25.51,,1
0,0,1655631000,25.1,,1
0,0,1655631300,25.91,,1
0,0,1655631600,26.28,,1
0,0,1655631900,25.17,,1
0,0,1655632200,25.54,,1
0,0,1655632500,25.57,,1
0,0,1655632800,24.68,,1
0,0,1655633100,24.44,,1
0,0,1655633400,24.79,,1
0,0,1655633700,24.65,,1
0,0,1655634000,24.79,,1
0,0,1655634300,24.87,,1
0,0,1655634600,24.39,,1
0,0,1655634900,24.59,,1
0,0,1655635200,24.8,,1
0,0,1655635500,24.76,,1
0,0,1655635800,24.65,,1
0,0,1655636100,25.12,,1
0,0,1655636400,25.19,,1
0,0,1655636700,24.95,,1
0,0,1655637000,24.77,,1
0,0,1655637300,24.78,,1
0,0,1655637600,24.92,,1
0,0,1655637900,25.04,,1
0,0,1655638200,24.81,,1
0,0,1655638500,25.15,,1
0,0,1655638800,25.1,,1
0,0,1655639100,25.05,,1
0,0,1655639400,25.18,,1
0,0,1655639700,25.12,,1
0,0,1655640000,25.28,,1
0,0,1655640300,25.26,,1
0,0,1655640600,25.48,,1
0,0,1655640900,25.62,,1
0,0,1655641200,25.58,,1
0,0,1655641500,25.23,,1
0,0,1655641800,24.87,,1
0,0,1655642100,25.23,,1
0,0,1655642400,25.51,,1
0,0,1655642700,25.24,,1
0,0,1655643000,25.28,,1
0,0,1655643300,25.44,,1
0,0,1655643600,25.36,,1
0,0,1655643900,25,,1
0,0,1655644200,24.82,,1
0,0,1655644500,24.93,,1
0,0,1655644800,25.06,,1
0,0,1655645100,25.23,,1
0,0,1655645400,25.12,,1
0,0,1655645700,25.3,,1
0,0,1655646000,25.07,,1
0,0,1655646300,24.89,,1
0,0,1655646600,24.91,,1
0,0,1655646900,24.98,,1
0,0,1655647200,24.67,,1
0,0,1655647500,24.89,,1
0,0,1655647800,24.82,,1
0,0,1655648100,24.69,,1
0,0,1655648400,24.43,,1
0,0,1655648700,24.65,,1
0,0,1655649000,24.84,,1
0,0,1655649300,24.91,,1
0,0,1655649600,25.09,,1
0,0,1655649900,24.86,,1
0,0,1655650200,24.91,,1
0,0,1655650500,24.98,,1
0,0,1655650800,24.98,,1
0,0,1655651100,24.96,,1
0,0,1655651400,25.13,,1
0,0,1655651700,25.1,,1
0,0,1655652000,25.05,,1
0,0,1655652300,25.15,,1
0,0,1655652600,25.33,,1
0,0,1655652900,25.1,,1
0,0,1655653200,25.02,,1
0,0,1655653500,24.69,,1
0,0,1655653800,24.94,,1
0,0,1655654100,24.86,,1
0,0,1655654400,25,,1
0,0,1655654700,25.02,,1
0,0,1655655000,24.87,,1
0,0,1655655300,25.01,,1
0,0,1655655600,24.88,,1
0,0,1655655900,24.78,,1
0,0,1655656200,25.03,,1
0,0,1655656500,24.96,,1
0,0,1655656800,24.87,,1
0,0,1655657100,24.93,,1
0,0,1655657400,24.64,,1
0,0,1655657700,24.83,,1
0,0,1655658000,25.01,,1
0,0,1655658300,24.84,,1
0,0,1655658600,24.94,,1
0,0,1655658900,24.92,,1
0,0,1655659200,25.07,,1
0,0,1655659500,25.16,,1
0,0,1655659800,24.71,,1
0,0,1655660100,24.65,,1
0,0,1655660400,24.81,,1
0,0,1655660700,24.52,,1
0,0,1655661000,24.63,,1
0,0,1655661300,24.39,,1
0,0,1655661600,24.4,,1
0,0,1655661900,24.63,,1
0,0,1655662200,24.57,,1
0,0,1655662500,24.63,,1
0,0,1655662800,24.48,,1
0,0,1655663100,24.53,,1
0,0,1655663400,24.27,,1
0,0,1655663700,24.72,,1
0,0,1655664000,24.59,,1
0,0,1655664300,24.87,,1
0,0,1655664600,24.63,,1
0,0,1655664900,24.57,,1
0,0,1655665200,24.39,,1
0,0,1655665500,24.59,,1
0,0,1655665800,24.46,,1
0,0,1655666100,24.47,,1
0,0,1655666400,24.7,,1
0,0,1655666700,24.59,,1
0,0,1655667000,24.61,,1
0,0,1655667300,24.48,,1
0,0,1655667600,24.68,,1
0,0,1655667900,24.4,,1
0,0,1655668200,24.35,,1
0,0,1655668500,24.55,,1
0,0,1655668800,24.64,,1
0,0,1655669100,24.53,,1
0,0,1655669400,24.34,,1
0,0,1655669700,24.18,,1
0,0,1655670000,24.36,,1
0,0,1655670300,24.57,,1
0,0,1655670600,24.77,,1
0,0,1655670900,24.4,,1
0,0,1655671200,24.79,,1
0,0,1655671500,24.26,,1
0,0,1655671800,24.28,,1
0,0,1655672100,24.14,,1
0,0,1655672400,24.07,,1
0,0,1655672700,24.01,,1
0,0,1655673000,24.12,,1
0,0,1655673300,23.89,,1
0,0,1655673600,24.2,,1
0,0,1655673900,24.05,,1
0,0,1655674200,23.85,,1
0,0,1655674500,23.78,,1
0,0,1655674800,23.84,,1
0,0,1655675100,23.69,,1
0,0,1655675400,23.97,,1
0,0,1655675700,23.93,,1
0,0,1655676000,23.71,,1
