y2,y3,x,y,y1,y4
0,0,1653781500,13.65,,1
0,0,1653781800,13.8,,1
0,0,1653782100,13.74,,1
0,0,1653782400,14.14,,1
0,0,1653782700,13.97,,1
0,0,1653783000,14.42,,1
0,0,1653783300,14.49,,1
0,0,1653783600,14.34,,1
0,0,1653783900,14.32,,1
0,0,1653784200,14.64,,1
0,0,1653784500,14.48,,1
0,0,1653784800,14.82,,1
0,0,1653785100,15.07,,1
0,0,1653785400,14.85,,1
0,0,1653785700,14.86,,1
0,0,1653786000,14.59,,1
0,0,1653786300,14.82,,1
0,0,1653786600,14.81,,1
0,0,1653786900,14.96,,1
0,0,1653787200,15.08,,1
0,0,1653787500,15.26,,1
0,0,1653787800,15.31,,1
0,0,1653788100,15.5,,1
0,0,1653788400,15.42,,1
0,0,1653788700,15.36,,1
0,0,1653789000,15.56,,1
0,0,1653789300,15.76,,1
0,0,1653789600,15.65,,1
0,0,1653789900,15.47,,1
0,0,1653790200,15.71,,1
0,0,1653790500,16.06,,1
0,0,1653790800,15.94,,1
0,0,1653791100,16,,1
0,0,1653791400,15.77,,1
0,0,1653791700,15.97,,1
0,0,1653792000,15.74,,1
0,0,1653792300,15.6,,1
0,0,1653792600,16.02,,1
0,0,1653792900,15.57,,1
0,0,1653793200,15.46,,1
0,0,1653793500,15.8,,1
0,0,1653793800,15.97,,1
0,0,1653794100,16.1,,1
0,0,1653794400,16.13,,1
0,0,1653794700,16.3,,1
0,0,1653795000,16.37,,1
0,0,1653795300,16.41,,1
0,0,1653795600,16.16,,1
0,0,1653795900,15.82,,1
0,0,1653796200,16.1,,1
0,0,1653796500,16.3,,1
0,0,1653796800,16.2,,1
0,0,1653797100,16.44,,1
0,0,1653797400,15.83,,1
0,0,1653797700,16.06,,1
0,0,1653798000,15.94,,1
0,0,1653798300,16.02,,1
0,0,1653798600,16.36,,1
0,0,1653798900,16.27,,1
0,0,1653799200,16.09,,1
0,0,1653799500,15.94,,1
0,0,1653799800,16.25,,1
0,0,1653800100,16.27,,1
0,0,1653800400,16.11,,1
0,0,1653800700,16.34,,1
0,0,1653801000,16.32,,1
0,0,1653801300,16.71,,1
0,0,1653801600,16.69,,1
0,0,1653801900,16.6,,1
0,0,1653802200,16.78,,1
0,0,1653802500,16.79,,1
0,0,1653802800,16.9,,1
0,0,1653803100,17.14,,1
0,0,1653803400,17.09,,1
0,0,1653803700,17.03,,1
0,0,1653804000,17.13,,1
0,0,1653804300,17.09,,1
0,0,1653804600,17.19,,1
0,0,1653804900,17.04,,1
0,0,1653805200,17.1,,1
0,0,1653805500,17.13,,1
0,0,1653805800,17.21,,1
0,0,1653806100,17.18,,1
0,0,1653806400,17,,1
0,0,1653806700,17.04,,1
0,0,1653807000,17.1,,1
0,0,1653807300,17.1,,1
0,0,1653807600,17.18,,1
0,0,1653807900,16.99,,1
0,0,1653808200,17.28,,1
0,0,1653808500,17.36,,1
0,0,1653808800,17.4,,1
0,0,1653809100,17.21,,1
0,0,1653809400,17.31,,1
0,0,1653809700,17.24,,1
0,0,1653810000,17.27,,1
0,0,1653810300,17.35,,1
0,0,1653810600,17.36,,1
0,0,1653810900,17.25,,1
0,0,1653811200,17.32,,1
0,0,1653811500,17.22,,1
0,0,1653811800,17.07,,1
0,0,1653812100,17.22,,1
0,0,1653812400,17.16,,1
0,0,1653812700,16.86,,1
0,0,1653813000,17.15,,1
0,0,1653813300,16.89,,1
0,0,1653813600,17.01,,1
0,0,1653813900,17.06,,1
0,0,1653814200,17.24,,1
0,0,1653814500,17.09,,1
0,0,1653814800,17.41,,1
0,0,1653815100,17.31,,1
0,0,1653815400,17.38,,1
0,0,1653815700,17.46,,1
0,0,1653816000,17.4,,1
0,0,1653816300,17.37,,1
0,0,1653816600,17.4,,1
0,0,1653816900,17.41,,1
0,0,1653817200,17.34,,1
0,0,1653817500,17.41,,1
0,0,1653817800,17.46,,1
0,0,1653818100,17.68,,1
0,0,1653818400,17.06,,1
0,0,1653818700,17.12,,1
0,0,1653819000,17.46,,1
0,0,1653819300,17.06,,1
0,0,1653819600,17.2,,1
0,0,1653819900,16.95,,1
0,0,1653820200,17.19,,1
0,0,1653820500,17.26,,1
0,0,1653820800,17.34,,1
0,0,1653821100,17.29,,1
0,0,1653821400,16.87,,1
0,0,1653821700,16.98,,1
0,0,1653822000,17.14,,1
0,0,1653822300,17.26,,1
0,0,1653822600,17.34,,1
0,0,1653822900,17.22,,1
0,0,1653823200,17.03,,1
0,0,1653823500,16.98,,1
0,0,1653823800,17.4,,1
0,0,1653824100,17.19,,1
0,0,1653824400,16.9,,1
0,0,1653824700,17.12,,1
0,0,1653825000,16.94,,1
0,0,1653825300,16.73,,1
0,0,1653825600,16.71,,1
0,0,1653825900,17.1,,1
0,0,1653826200,16.83,,1
0,0,1653826500,16.59,,1
0,0,1653826800,16.79,,1
0,0,1653827100,16.84,,1
0,0,1653827400,16.83,,1
0,0,1653827700,17.01,,1
0,0,1653828000,16.97,,1
0,0,1653828300,17.21,,1
0,0,1653828600,17.15,,1
0,0,1653828900,17.02,,1
0,0,1653829200,17.12,,1
0,0,1653829500,17.09,,1
0,0,1653829800,16.83,,1
0,0,1653830100,17.13,,1
0,0,1653830400,17.01,,1
0,0,1653830700,17.04,,1
0,0,1653831000,16.94,,1
0,0,1653831300,16.74,,1
0,0,1653831600,16.55,,1
0,0,1653831900,16.78,,1
0,0,1653832200,16.74,,1
0,0,1653832500,16.76,,1
0,0,1653832800,16.66,,1
0,0,1653833100,16.86,,1
0,0,1653833400,16.6,,1
0,0,1653833700,16.82,,1
0,0,1653834000,17.02,,1
0,0,1653834300,16.74,,1
0,0,1653834600,16.99,,1
0,0,1653834900,17.1,,1
0,0,1653835200,17.04,,1
0,0,1653835500,16.99,,1
0,0,1653835800,17.12,,1
0,0,1653836100,17.28,,1
0,0,1653836400,17.37,,1
0,0,1653836700,17.42,,1
0,0,1653837000,17.45,,1
0,0,1653837300,17.44,,1
0,0,1653837600,17.47,,1
0,0,1653837900,17.18,,1
0,0,1653838200,17.51,,1
0,0,1653838500,17.23,,1
0,0,1653838800,17.05,,1
0,0,1653839100,17.02,,1
0,0,1653839400,17.11,,1
0,0,1653839700,16.83,,1
0,0,1653840000,17.26,,1
0,0,1653840300,17.14,,1
0,0,1653840600,16.87,,1
0,0,1653840900,17.01,,1
0,0,1653841200,16.8,,1
0,0,1653841500,16.43,,1
0,0,1653841800,16.4,,1
0,0,1653842100,16.29,,1
0,0,1653842400,16.26,,1
0,0,1653842700,16.03,,1
0,0,1653843000,16.02,,1
0,0,1653843300,15.94,,1
0,0,1653843600,15.84,,1
0,0,1653843900,15.7,,1
0,0,1653844200,15.82,,1
0,0,1653844500,15.76,,1
0,0,1653844800,15.63,,1
0,0,1653845100,15.67,,1
0,0,1653845400,15.52,,1
0,0,1653845700,15.38,,1
0,0,1653846000,15.4,,1
0,0,1653846300,15.24,,1
0,0,1653846600,14.77,,1
0,0,1653846900,14.99,,1
0,0,1653847200,14.61,,1
0,0,1653847500,14.65,,1
0,0,1653847800,14.34,,1
0,0,1653848100,14.14,,1
0,0,1653848400,13.56,,1
0,0,1653848700,13.93,,1
0,0,1653849000,14.02,,1
0,0,1653849300,13.92,,1
0,0,1653849600,13.77,,1
0,0,1653849900,13.56,,1
0,0,1653850200,13.64,,1
0,0,1653850500,13.58,,1
0,0,1653850800,13.65,,1
0,0,1653851100,13.47,,1
0,0,1653851400,12.82,,1
0,0,1653851700,13.34,,1
0,0,1653852000,13.09,,1
0,0,1653852300,13.43,,1
0,0,1653852600,13.03,,1
0,0,1653852900,13.23,,1
0,0,1653853200,12.87,,1
0,0,1653853500,13.14,,1
0,0,1653853800,12.74,,1
0,0,1653854100,12.67,,1
0,0,1653854400,12.67,,1
0,0,1653854700,12.66,,1
0,0,1653855000,12.72,,1
0,0,1653855300,12.82,,1
0,0,1653855600,12.91,,1
0,0,1653855900,12.73,,1
0,0,1653856200,13.02,,1
0,0,1653856500,12.7,,1
0,0,1653856800,12.6,,1
0,0,1653857100,12.62,,1
0,0,1653857400,12.72,,1
0,0,1653857700,12.74,,1
0,0,1653858000,12.51,,1
0,0,1653858300,11.88,,1
0,0,1653858600,12.07,,1
0,0,1653858900,12.05,,1
0,0,1653859200,12.06,,1
0,0,1653859500,12.06,,1
0,0,1653859800,11.92,,1
0,0,1653860100,11.97,,1
0,0,1653860400,12.08,,1
0,0,1653860700,12.09,,1
0,0,1653861000,12.19,,1
0,0,1653861300,11.94,,1
0,0,1653861600,11.72,,1
