y2,y3,x,y,y1,y4
0,0,1656805800,20.26,,1
0,0,1656806100,20.03,,1
0,0,1656806400,20.07,,1
0,0,1656806700,20.04,,1
0,0,1656807000,20.07,,1
0,0,1656807300,20.04,,1
0,0,1656807600,20.08,,1
0,0,1656807900,19.78,,1
0,0,1656808200,19.84,,1
0,0,1656808500,19.79,,1
0,0,1656808800,19.93,,1
0,0,1656809100,19.74,,1
0,0,1656809400,19.75,,1
0,0,1656809700,19.74,,1
0,0,1656810000,19.7,,1
0,0,1656810300,19.88,,1
0,0,1656810600,19.73,,1
0,0,1656810900,19.58,,1
0,0,1656811200,19.76,,1
0,0,1656811500,19.68,,1
0,0,1656811800,19.6,,1
0,0,1656812100,19.6,,1
0,0,1656812400,19.64,,1
0,0,1656812700,19.76,,1
0,0,1656813000,19.44,,1
0,0,1656813300,19.44,,1
0,0,1656813600,19.39,,1
0,0,1656813900,19.4,,1
0,0,1656814200,19.66,,1
0,0,1656814500,19.74,,1
0,0,1656814800,19.7,,1
0,0,1656815100,19.58,,1
0,0,1656815400,19.73,,1
0,0,1656815700,19.65,,1
0,0,1656816000,19.97,,1
0,0,1656816300,19.92,,1
0,0,1656816600,19.84,,1
0,0,1656816900,20.27,,1
0,0,1656817200,20.32,,1
0,0,1656817500,20.71,,1
0,0,1656817800,20.89,,1
0,0,1656818100,21.23,,1
0,0,1656818400,21.35,,1
0,0,1656818700,21.71,,1
0,0,1656819000,21.92,,1
0,0,1656819300,22.12,,1
0,0,1656819600,22.33,,1
0,0,1656819900,22.15,,1
0,0,1656820200,22.03,,1
0,0,1656820500,22.2,,1
0,0,1656820800,22.05,,1
0,0,1656821100,22.55,,1
0,0,1656821400,22.72,,1
0,0,1656821700,22.81,,1
0,0,1656822000,23.12,,1
0,0,1656822300,23.41,,1
0,0,1656822600,23.44,,1
0,0,1656822900,23.44,,1
0,0,1656823200,23.56,,1
0,0,1656823500,23.67,,1
0,0,1656823800,23.88,,1
0,0,1656824100,23.93,,1
0,0,1656824400,24.01,,1
0,0,1656824700,23.98,,1
0,0,1656825000,24.09,,1
0,0,1656825300,24.13,,1
0,0,1656825600,24.13,,1
0,0,1656825900,24.15,,1
0,0,1656826200,24.09,,1
0,0,1656826500,24.32,,1
0,0,1656826800,24.26,,1
0,0,1656827100,24.3,,1
0,0,1656827400,24.25,,1
0,0,1656827700,24.36,,1
0,0,1656828000,24.43,,1
0,0,1656828300,24.4,,1
0,0,1656828600,24.23,,1
0,0,1656828900,24.36,,1
0,0,1656829200,24.36,,1
0,0,1656829500,24.16,,1
0,0,1656829800,24.35,,1
0,0,1656830100,24.11,,1
0,0,1656830400,24.39,,1
0,0,1656830700,24.31,,1
0,0,1656831000,24.55,,1
0,0,1656831300,24.54,,1
0,0,1656831600,24.6,,1
0,0,1656831900,24.42,,1
0,0,1656832200,24.68,,1
0,0,1656832500,24.52,,1
0,0,1656832800,24.68,,1
0,0,1656833100,24.58,,1
0,0,1656833400,24.61,,1
0,0,1656833700,24.68,,1
0,0,1656834000,24.55,,1
0,0,1656834300,24.55,,1
0,0,1656834600,24.69,,1
0,0,1656834900,24.71,,1
0,0,1656835200,24.78,,1
0,0,1656835500,24.76,,1
0,0,1656835800,24.83,,1
0,0,1656836100,24.94,,1
0,0,1656836400,25,,1
0,0,1656836700,25.23,,1
0,0,1656837000,25.22,,1
0,0,1656837300,25.24,,1
0,0,1656837600,25.6,,1
0,0,1656837900,25.64,,1
0,0,1656838200,25.95,,1
0,0,1656838500,26,,1
0,0,1656838800,26.3,,1
0,0,1656839100,26.59,,1
0,0,1656839400,26.64,,1
0,0,1656839700,27.14,,1
0,0,1656840000,27.04,,1
0,0,1656840300,27.5,,1
0,0,1656840600,27.65,,1
0,0,1656840900,27.69,,1
0,0,1656841200,27.9,,1
0,0,1656841500,28.04,,1
0,0,1656841800,28.21,,1
0,0,1656842100,28.17,,1
0,0,1656842400,28.45,,1
0,0,1656842700,28.63,,1
0,0,1656843000,29.03,,1
0,0,1656843300,29.05,,1
0,0,1656843600,29.78,,1
0,0,1656843900,29.39,,1
0,0,1656844200,29.84,,1
0,0,1656844500,29.85,,1
0,0,1656844800,29.94,,1
0,1,1656845100,30.37,,1
0,1,1656845400,30.44,,1
0,1,1656845700,30.78,,1
0,1,1656846000,30.76,,1
0,1,1656846300,30.76,,1
0,1,1656846600,30.91,,1
0,1,1656846900,30.92,,1
0,1,1656847200,31.06,,1
0,1,1656847500,31.26,,1
0,1,1656847800,31.27,,1
0,1,1656848100,31.12,,1
0,1,1656848400,31.06,,1
0,1,1656848700,30.97,,1
0,1,1656849000,31.11,,1
0,1,1656849300,31.42,,1
0,1,1656849600,31.08,,1
0,1,1656849900,31.19,,1
0,1,1656850200,30.86,,1
0,1,1656850500,30.97,,1
0,1,1656850800,31.12,,1
0,1,1656851100,31.03,,1
0,1,1656851400,30.52,,1
0,1,1656851700,30.48,,1
0,1,1656852000,30.7,,1
0,1,1656852300,30.68,,1
0,1,1656852600,30.92,,1
0,1,1656852900,31.13,,1
0,1,1656853200,31.26,,1
0,1,1656853500,31.51,,1
0,1,1656853800,31.47,,1
0,1,1656854100,31.56,,1
0,1,1656854400,31.49,,1
0,1,1656854700,31.3,,1
0,1,1656855000,31,,1
0,1,1656855300,31.1,,1
0,1,1656855600,30.83,,1
0,1,1656855900,31.03,,1
0,1,1656856200,31.06,,1
0,1,1656856500,31.2,,1
0,1,1656856800,31.23,,1
0,1,1656857100,31.12,,1
0,1,1656857400,31.17,,1
0,1,1656857700,31.01,,1
0,1,1656858000,31.07,,1
0,1,1656858300,30.92,,1
0,1,1656858600,30.77,,1
0,1,1656858900,30.43,,1
0,1,1656859200,30.53,,1
0,1,1656859500,30.18,,1
0,0,1656859800,29.96,,1
0,0,1656860100,29.63,,1
0,0,1656860400,29.35,,1
0,0,1656860700,29.04,,1
0,0,1656861000,28.53,,1
0,0,1656861300,28.44,,1
0,0,1656861600,28.2,,1
0,0,1656861900,28.17,,1
0,0,1656862200,28.1,,1
0,0,1656862500,28.23,,1
0,0,1656862800,27.95,,1
0,0,1656863100,28.05,,1
0,0,1656863400,28.05,,1
0,0,1656863700,27.65,,1
0,0,1656864000,27.72,,1
0,0,1656864300,27.21,,1
0,0,1656864600,26.96,,1
0,0,1656864900,26.53,,1
0,0,1656865200,26.49,,1
0,0,1656865500,26.2,,1
0,0,1656865800,26.19,,1
0,0,1656866100,26.08,,1
0,0,1656866400,25.82,,1
0,0,1656866700,25.73,,1
0,0,1656867000,25.86,,1
0,0,1656867300,25.64,,1
0,0,1656867600,25.53,,1
0,0,1656867900,25.48,,1
0,0,1656868200,25.3,,1
0,0,1656868500,25.29,,1
0,0,1656868800,25.19,,1
0,0,1656869100,25.18,,1
0,0,1656869400,25.18,,1
0,0,1656869700,24.9,,1
0,0,1656870000,24.89,,1
0,0,1656870300,25.03,,1
0,0,1656870600,24.95,,1
0,0,1656870900,24.81,,1
0,0,1656871200,24.74,,1
0,0,1656871500,24.75,,1
0,0,1656871800,24.67,,1
0,0,1656872100,24.85,,1
0,0,1656872400,24.8,,1
0,0,1656872700,24.82,,1
0,0,1656873000,24.86,,1
0,0,1656873300,24.77,,1
0,0,1656873600,24.85,,1
0,0,1656873900,24.51,,1
0,0,1656874200,24.74,,1
0,0,1656874500,24.74,,1
0,0,1656874800,24.62,,1
0,0,1656875100,24.54,,1
0,0,1656875400,24.83,,1
0,0,1656875700,24.56,,1
0,0,1656876000,24.59,,1
0,0,1656876300,24.78,,1
0,0,1656876600,24.72,,1
0,0,1656876900,24.43,,1
0,0,1656877200,24.52,,1
0,0,1656877500,24.47,,1
0,0,1656877800,24.3,,1
0,0,1656878100,24.29,,1
0,0,1656878400,24.19,,1
0,0,1656878700,24.27,,1
0,0,1656879000,24.24,,1
0,0,1656879300,24.21,,1
0,0,1656879600,24.42,,1
0,0,1656879900,24.3,,1
0,0,1656880200,24.27,,1
0,0,1656880500,24.2,,1
0,0,1656880800,24.17,,1
0,0,1656881100,23.96,,1
0,0,1656881400,23.83,,1
0,0,1656881700,24.1,,1
0,0,1656882000,23.98,,1
0,0,1656882300,24.07,,1
0,0,1656882600,23.83,,1
0,0,1656882900,23.96,,1
0,0,1656883200,23.75,,1
0,0,1656883500,23.55,,1
0,0,1656883800,23.37,,1
0,0,1656884100,23.18,,1
0,0,1656884400,23.26,,1
0,0,1656884700,23.11,,1
0,0,1656885000,23.14,,1
0,0,1656885300,23.02,,1
0,0,1656885600,22.8,,1
