y2,y3,x,y,y1,y4
0,0,1651362300,10.45,,1
0,0,1651362600,10.6,,1
0,0,1651362900,10.85,,1
0,0,1651363200,10.63,,1
0,0,1651363500,10.66,,1
0,0,1651363800,10.82,,1
0,0,1651364100,10.71,,1
0,0,1651364400,10.83,,1
0,0,1651364700,10.82,,1
0,0,1651365000,10.86,,1
0,0,1651365300,10.53,,1
0,0,1651365600,10.66,,1
0,0,1651365900,10.65,,1
0,0,1651366200,10.68,,1
0,0,1651366500,10.7,,1
0,0,1651366800,10.51,,1
0,0,1651367100,10.59,,1
0,0,1651367400,10.53,,1
0,0,1651367700,10.69,,1
0,0,1651368000,10.58,,1
0,0,1651368300,10.71,,1
0,0,1651368600,10.76,,1
0,0,1651368900,10.47,,1
0,0,1651369200,10.5,,1
0,0,1651369500,10.17,,1
0,0,1651369800,10.5,,1
0,0,1651370100,10.46,,1
0,0,1651370400,10.77,,1
0,0,1651370700,10.68,,1
0,0,1651371000,10.38,,1
0,0,1651371300,10.54,,1
0,0,1651371600,10.56,,1
0,0,1651371900,10.63,,1
0,0,1651372200,10.58,,1
0,0,1651372500,10.61,,1
0,0,1651372800,10.54,,1
0,0,1651373100,10.68,,1
0,0,1651373400,10.37,,1
0,0,1651373700,10.81,,1
0,0,1651374000,10.49,,1
0,0,1651374300,10.61,,1
0,0,1651374600,10.87,,1
0,0,1651374900,10.91,,1
0,0,1651375200,10.72,,1
0,0,1651375500,10.96,,1
0,0,1651375800,10.87,,1
0,0,1651376100,10.97,,1
0,0,1651376400,10.82,,1
0,0,1651376700,10.76,,1
0,0,1651377000,11.12,,1
0,0,1651377300,10.85,,1
0,0,1651377600,10.99,,1
0,0,1651377900,11.06,,1
0,0,1651378200,11.14,,1
0,0,1651378500,11.21,,1
0,0,1651378800,11.16,,1
0,0,1651379100,11.24,,1
0,0,1651379400,11.17,,1
0,0,1651379700,11.3,,1
0,0,1651380000,11.27,,1
0,0,1651380300,11.14,,1
0,0,1651380600,11.13,,1
0,0,1651380900,11.13,,1
0,0,1651381200,11.04,,1
0,0,1651381500,10.98,,1
0,0,1651381800,11.31,,1
0,0,1651382100,11.2,,1
0,0,1651382400,11.39,,1
0,0,1651382700,11.55,,1
0,0,1651383000,11.58,,1
0,0,1651383300,11.61,,1
0,0,1651383600,11.57,,1
0,0,1651383900,11.34,,1
0,0,1651384200,11.61,,1
0,0,1651384500,11.13,,1
0,0,1651384800,11.55,,1
0,0,1651385100,11.39,,1
0,0,1651385400,11.74,,1
0,0,1651385700,11.66,,1
0,0,1651386000,11.43,,1
0,0,1651386300,11.6,,1
0,0,1651386600,11.72,,1
0,0,1651386900,11.68,,1
0,0,1651387200,11.57,,1
0,0,1651387500,11.63,,1
0,0,1651387800,11.7,,1
0,0,1651388100,11.76,,1
0,0,1651388400,11.81,,1
0,0,1651388700,12.21,,1
0,0,1651389000,12.12,,1
0,0,1651389300,12.18,,1
0,0,1651389600,12.1,,1
0,0,1651389900,12.1,,1
0,0,1651390200,12.15,,1
0,0,1651390500,12.21,,1
0,0,1651390800,12.03,,1
0,0,1651391100,12.22,,1
0,0,1651391400,12.38,,1
0,0,1651391700,12.46,,1
0,0,1651392000,12.33,,1
0,0,1651392300,12.19,,1
0,0,1651392600,12.39,,1
0,0,1651392900,12.3,,1
0,0,1651393200,12.75,,1
0,0,1651393500,12.42,,1
0,0,1651393800,12.58,,1
0,0,1651394100,12.66,,1
0,0,1651394400,12.83,,1
0,0,1651394700,12.65,,1
0,0,1651395000,12.77,,1
0,0,1651395300,12.97,,1
0,0,1651395600,13.02,,1
0,0,1651395900,12.92,,1
0,0,1651396200,12.81,,1
0,0,1651396500,12.85,,1
0,0,1651396800,12.94,,1
0,0,1651397100,13.34,,1
0,0,1651397400,13.85,,1
0,0,1651397700,13.98,,1
0,0,1651398000,14.07,,1
0,0,1651398300,13.95,,1
0,0,1651398600,15.15,,1
0,0,1651398900,15.01,,1
0,0,1651399200,15,,1
0,0,1651399500,15.46,,1
0,0,1651399800,15.48,,1
0,0,1651400100,15,,1
0,0,1651400400,14.74,,1
0,0,1651400700,14.56,,1
0,0,1651401000,14.87,,1
0,0,1651401300,14.56,,1
0,0,1651401600,14.71,,1
0,0,1651401900,15.13,,1
0,0,1651402200,15.17,,1
0,0,1651402500,15.35,,1
0,0,1651402800,15.58,,1
0,0,1651403100,15.31,,1
0,0,1651403400,14.93,,1
0,0,1651403700,14.78,,1
0,0,1651404000,14.26,,1
0,0,1651404300,14.86,,1
0,0,1651404600,15.51,,1
0,0,1651404900,15.8,,1
0,0,1651405200,15.63,,1
0,0,1651405500,15.37,,1
0,0,1651405800,15.49,,1
0,0,1651406100,15.32,,1
0,0,1651406400,14.86,,1
0,0,1651406700,14.84,,1
0,0,1651407000,15.09,,1
0,0,1651407300,15.14,,1
0,0,1651407600,15.05,,1
0,0,1651407900,13.73,,1
0,0,1651408200,14.73,,1
0,0,1651408500,14.59,,1
0,0,1651408800,14.96,,1
0,0,1651409100,15.02,,1
0,0,1651409400,14.58,,1
0,0,1651409700,14.66,,1
0,0,1651410000,14.68,,1
0,0,1651410300,14.45,,1
0,0,1651410600,14.74,,1
0,0,1651410900,14.51,,1
0,0,1651411200,15.23,,1
0,0,1651411500,14.8,,1
0,0,1651411800,15.09,,1
0,0,1651412100,16.04,,1
0,0,1651412400,15.7,,1
0,0,1651412700,15.93,,1
0,0,1651413000,15.46,,1
0,0,1651413300,15.64,,1
0,0,1651413600,15.49,,1
0,0,1651413900,15.37,,1
0,0,1651414200,14.42,,1
0,0,1651414500,15.38,,1
0,0,1651414800,15.05,,1
0,0,1651415100,15.02,,1
0,0,1651415400,14.92,,1
0,0,1651415700,14.72,,1
0,0,1651416000,14.65,,1
0,0,1651416300,14.04,,1
0,0,1651416600,14.06,,1
0,0,1651416900,13.85,,1
0,0,1651417200,13.88,,1
0,0,1651417500,13.77,,1
0,0,1651417800,13.75,,1
0,0,1651418100,13.6,,1
0,0,1651418400,13.6,,1
0,0,1651418700,13.24,,1
0,0,1651419000,13.64,,1
0,0,1651419300,13.67,,1
0,0,1651419600,13.51,,1
0,0,1651419900,13.41,,1
0,0,1651420200,13.64,,1
0,0,1651420500,14.05,,1
0,0,1651420800,13.98,,1
0,0,1651421100,13.53,,1
0,0,1651421400,13.56,,1
0,0,1651421700,13.38,,1
0,0,1651422000,13.5,,1
0,0,1651422300,13.43,,1
0,0,1651422600,13.08,,1
0,0,1651422900,13.1,,1
0,0,1651423200,13.4,,1
0,0,1651423500,13.36,,1
0,0,1651423800,13.45,,1
0,0,1651424100,13.43,,1
0,0,1651424400,13.57,,1
0,0,1651424700,13.31,,1
0,0,1651425000,13.64,,1
0,0,1651425300,13.68,,1
0,0,1651425600,13.27,,1
0,0,1651425900,13.22,,1
0,0,1651426200,12.98,,1
0,0,1651426500,13,,1
0,0,1651426800,12.6,,1
0,0,1651427100,12.57,,1
0,0,1651427400,12.27,,1
0,0,1651427700,12.47,,1
0,0,1651428000,12.49,,1
0,0,1651428300,12.42,,1
0,0,1651428600,12.45,,1
0,0,1651428900,12.47,,1
0,0,1651429200,12.36,,1
0,0,1651429500,12.23,,1
0,0,1651429800,12.18,,1
0,0,1651430100,12.34,,1
0,0,1651430400,12.32,,1
0,0,1651430700,12.08,,1
0,0,1651431000,12.35,,1
0,0,1651431300,12.02,,1
0,0,1651431600,11.91,,1
0,0,1651431900,11.97,,1
0,0,1651432200,11.95,,1
0,0,1651432500,11.86,,1
0,0,1651432800,11.89,,1
0,0,1651433100,11.95,,1
0,0,1651433400,11.95,,1
0,0,1651433700,11.81,,1
0,0,1651434000,11.75,,1
0,0,1651434300,11.86,,1
0,0,1651434600,11.72,,1
0,0,1651434900,11.78,,1
0,0,1651435200,11.55,,1
0,0,1651435500,11.58,,1
0,0,1651435800,11.64,,1
0,0,1651436100,11.51,,1
0,0,1651436400,11.59,,1
0,0,1651436700,11.27,,1
0,0,1651437000,11.23,,1
0,0,1651437300,11.04,,1
0,0,1651437600,11.11,,1
0,0,1651437900,11.47,,1
0,0,1651438200,10.91,,1
0,0,1651438500,11.37,,1
0,0,1651438800,11.06,,1
0,0,1651439100,11.2,,1
0,0,1651439400,11.25,,1
0,0,1651439700,11.21,,1
0,0,1651440000,11.54,,1
0,0,1651440300,10.93,,1
0,0,1651440600,11.01,,1
0,0,1651440900,11.29,,1
0,0,1651441200,11.58,,1
0,0,1651441500,11.24,,1
0,0,1651441800,10.94,,1
0,0,1651442100,11.42,,1
0,0,1651442400,11.36,,1
