y2,y3,x,y,y1,y4
0,0,1651967100,10.86,,1
0,0,1651967400,10.75,,1
0,0,1651967700,10.65,,1
0,0,1651968000,10.54,,1
0,0,1651968300,10.27,,1
0,0,1651968600,10.73,,1
0,0,1651968900,10.53,,1
0,0,1651969200,10.47,,1
0,0,1651969500,10.13,,1
0,0,1651969800,10.34,,1
0,0,1651970100,10.76,,1
0,0,1651970400,10.18,,1
0,0,1651970700,10.21,,1
0,0,1651971000,10.53,,1
0,0,1651971300,10.62,,1
0,0,1651971600,10.5,,1
0,0,1651971900,10.58,,1
0,0,1651972200,10.28,,1
0,0,1651972500,10.2,,1
0,0,1651972800,10.33,,1
0,0,1651973100,10.49,,1
0,0,1651973400,10.54,,1
0,0,1651973700,10.59,,1
0,0,1651974000,10.49,,1
0,0,1651974300,10.78,,1
0,0,1651974600,10.75,,1
0,0,1651974900,10.72,,1
0,0,1651975200,10.56,,1
0,0,1651975500,10.52,,1
0,0,1651975800,10.51,,1
0,0,1651976100,10.64,,1
0,0,1651976400,10.73,,1
0,0,1651976700,10.52,,1
0,0,1651977000,10.27,,1
0,0,1651977300,10.59,,1
0,0,1651977600,10.4,,1
0,0,1651977900,10.48,,1
0,0,1651978200,10.29,,1
0,0,1651978500,10.52,,1
0,0,1651978800,10.83,,1
0,0,1651979100,10.73,,1
0,0,1651979400,10.74,,1
0,0,1651979700,10.58,,1
0,0,1651980000,10.47,,1
0,0,1651980300,10.49,,1
0,0,1651980600,10.4,,1
0,0,1651980900,10.77,,1
0,0,1651981200,10.77,,1
0,0,1651981500,10.63,,1
0,0,1651981800,10.64,,1
0,0,1651982100,10.9,,1
0,0,1651982400,10.61,,1
0,0,1651982700,10.77,,1
0,0,1651983000,10.69,,1
0,0,1651983300,10.87,,1
0,0,1651983600,11.03,,1
0,0,1651983900,11.07,,1
0,0,1651984200,11.01,,1
0,0,1651984500,10.91,,1
0,0,1651984800,11.04,,1
0,0,1651985100,10.95,,1
0,0,1651985400,11.03,,1
0,0,1651985700,11.12,,1
0,0,1651986000,11.07,,1
0,0,1651986300,11.18,,1
0,0,1651986600,10.93,,1
0,0,1651986900,11.06,,1
0,0,1651987200,11.06,,1
0,0,1651987500,11.06,,1
0,0,1651987800,11.17,,1
0,0,1651988100,11.08,,1
0,0,1651988400,11.08,,1
0,0,1651988700,11.16,,1
0,0,1651989000,11.14,,1
0,0,1651989300,11.09,,1
0,0,1651989600,11.11,,1
0,0,1651989900,11.35,,1
0,0,1651990200,11.08,,1
0,0,1651990500,11.11,,1
0,0,1651990800,11.4,,1
0,0,1651991100,11.38,,1
0,0,1651991400,11.31,,1
0,0,1651991700,11.33,,1
0,0,1651992000,11.4,,1
0,0,1651992300,11.4,,1
0,0,1651992600,11.34,,1
0,0,1651992900,11.24,,1
0,0,1651993200,11.12,,1
0,0,1651993500,11.31,,1
0,0,1651993800,11.22,,1
0,0,1651994100,11.37,,1
0,0,1651994400,11.34,,1
0,0,1651994700,11.11,,1
0,0,1651995000,11.05,,1
0,0,1651995300,11.08,,1
0,0,1651995600,11.02,,1
0,0,1651995900,11.21,,1
0,0,1651996200,11.17,,1
0,0,1651996500,11.21,,1
0,0,1651996800,11.29,,1
0,0,1651997100,11.31,,1
0,0,1651997400,11.15,,1
0,0,1651997700,11.21,,1
0,0,1651998000,11.28,,1
0,0,1651998300,11.05,,1
0,0,1651998600,11.06,,1
0,0,1651998900,11.14,,1
0,0,1651999200,11.18,,1
0,0,1651999500,11.36,,1
0,0,1651999800,11.16,,1
0,0,1652000100,11.39,,1
0,0,1652000400,11.19,,1
0,0,1652000700,11.15,,1
0,0,1652001000,11.08,,1
0,0,1652001300,11.11,,1
0,0,1652001600,11.17,,1
0,0,1652001900,11.26,,1
0,0,1652002200,11.36,,1
0,0,1652002500,11.47,,1
0,0,1652002800,11.2,,1
0,0,1652003100,11.32,,1
0,0,1652003400,11.17,,1
0,0,1652003700,11.26,,1
0,0,1652004000,11.15,,1
0,0,1652004300,11.19,,1
0,0,1652004600,11.19,,1
0,0,1652004900,11.18,,1
0,0,1652005200,11.42,,1
0,0,1652005500,11.28,,1
0,0,1652005800,11.43,,1
0,0,1652006100,11.34,,1
0,0,1652006400,11.33,,1
0,0,1652006700,11.25,,1
0,0,1652007000,11.19,,1
0,0,1652007300,11.5,,1
0,0,1652007600,11.25,,1
0,0,1652007900,11.48,,1
0,0,1652008200,11.45,,1
0,0,1652008500,11.39,,1
0,0,1652008800,11.22,,1
0,0,1652009100,11.4,,1
0,0,1652009400,11.16,,1
0,0,1652009700,11.17,,1
0,0,1652010000,11.05,,1
0,0,1652010300,11.24,,1
0,0,1652010600,11.12,,1
0,0,1652010900,11.3,,1
0,0,1652011200,10.96,,1
0,0,1652011500,11.01,,1
0,0,1652011800,11.16,,1
0,0,1652012100,11.08,,1
0,0,1652012400,11.39,,1
0,0,1652012700,11,,1
0,0,1652013000,11.03,,1
0,0,1652013300,11.29,,1
0,0,1652013600,11.11,,1
0,0,1652013900,11.01,,1
0,0,1652014200,11.13,,1
0,0,1652014500,11.22,,1
0,0,1652014800,11.32,,1
0,0,1652015100,11.37,,1
0,0,1652015400,11.16,,1
0,0,1652015700,11.22,,1
0,0,1652016000,11.27,,1
0,0,1652016300,11.26,,1
0,0,1652016600,11.17,,1
0,0,1652016900,11.15,,1
0,0,1652017200,11.14,,1
0,0,1652017500,11.14,,1
0,0,1652017800,11.28,,1
0,0,1652018100,11.05,,1
0,0,1652018400,11.2,,1
0,0,1652018700,11.18,,1
0,0,1652019000,11.24,,1
0,0,1652019300,11.16,,1
0,0,1652019600,10.91,,1
0,0,1652019900,11.18,,1
0,0,1652020200,11.16,,1
0,0,1652020500,10.87,,1
0,0,1652020800,11.01,,1
0,0,1652021100,11.17,,1
0,0,1652021400,11.02,,1
0,0,1652021700,11.08,,1
0,0,1652022000,11.18,,1
0,0,1652022300,11.24,,1
0,0,1652022600,11.24,,1
0,0,1652022900,11.17,,1
0,0,1652023200,11.15,,1
0,0,1652023500,10.98,,1
0,0,1652023800,10.96,,1
0,0,1652024100,10.96,,1
0,0,1652024400,11.11,,1
0,0,1652024700,10.79,,1
0,0,1652025000,10.99,,1
0,0,1652025300,10.82,,1
0,0,1652025600,10.92,,1
0,0,1652025900,10.98,,1
0,0,1652026200,10.94,,1
0,0,1652026500,10.84,,1
0,0,1652026800,10.73,,1
0,0,1652027100,10.94,,1
0,0,1652027400,10.68,,1
0,0,1652027700,10.73,,1
0,0,1652028000,10.77,,1
0,0,1652028300,10.53,,1
0,0,1652028600,10.59,,1
0,0,1652028900,10.95,,1
0,0,1652029200,10.61,,1
0,0,1652029500,10.6,,1
0,0,1652029800,10.8,,1
0,0,1652030100,10.77,,1
0,0,1652030400,10.63,,1
0,0,1652030700,10.73,,1
0,0,1652031000,10.4,,1
0,0,1652031300,10.71,,1
0,0,1652031600,10.69,,1
0,0,1652031900,11.03,,1
0,0,1652032200,10.99,,1
0,0,1652032500,10.71,,1
0,0,1652032800,10.83,,1
0,0,1652033100,10.34,,1
0,0,1652033400,10.51,,1
0,0,1652033700,10.57,,1
0,0,1652034000,10.4,,1
0,0,1652034300,10.52,,1
0,0,1652034600,10.62,,1
0,0,1652034900,10.58,,1
0,0,1652035200,10.74,,1
0,0,1652035500,10.6,,1
0,0,1652035800,10.72,,1
0,0,1652036100,10.7,,1
0,0,1652036400,10.78,,1
0,0,1652036700,10.78,,1
0,0,1652037000,10.7,,1
0,0,1652037300,10.77,,1
0,0,1652037600,10.81,,1
0,0,1652037900,10.8,,1
0,0,1652038200,10.73,,1
0,0,1652038500,10.67,,1
0,0,1652038800,10.7,,1
0,0,1652039100,10.8,,1
0,0,1652039400,10.83,,1
0,0,1652039700,10.57,,1
0,0,1652040000,10.81,,1
0,0,1652040300,10.7,,1
0,0,1652040600,10.48,,1
0,0,1652040900,10.48,,1
0,0,1652041200,10.44,,1
0,0,1652041500,10.38,,1
0,0,1652041800,10.49,,1
0,0,1652042100,10.55,,1
0,0,1652042400,10.32,,1
0,0,1652042700,10.71,,1
0,0,1652043000,10.53,,1
0,0,1652043300,10.34,,1
0,0,1652043600,10.31,,1
0,0,1652043900,10.35,,1
0,0,1652044200,10.08,,1
0,0,1652044500,10.08,,1
0,0,1652044800,10.16,,1
0,0,1652045100,10.47,,1
0,0,1652045400,10.17,,1
0,0,1652045700,10.43,,1
0,0,1652046000,10.57,,1
0,0,1652046300,10.4,,1
0,0,1652046600,10.43,,1
0,0,1652046900,10.24,,1
0,0,1652047200,9.99,,1
