y2,y3,x,y,y1,y4
0,0,1659829500,20.66,,1
0,0,1659829800,20.7,,1
0,0,1659830100,20.65,,1
0,0,1659830400,20.55,,1
0,0,1659830700,20.62,,1
0,0,1659831000,20.62,,1
0,0,1659831300,20.65,,1
0,0,1659831600,20.53,,1
0,0,1659831900,20.7,,1
0,0,1659832200,20.59,,1
0,0,1659832500,20.64,,1
0,0,1659832800,20.8,,1
0,0,1659833100,20.49,,1
0,0,1659833400,20.51,,1
0,0,1659833700,20.36,,1
0,0,1659834000,20.51,,1
0,0,1659834300,20.56,,1
0,0,1659834600,20.57,,1
0,0,1659834900,20.49,,1
0,0,1659835200,20.5,,1
0,0,1659835500,20.38,,1
0,0,1659835800,20.42,,1
0,0,1659836100,20.33,,1
0,0,1659836400,20.38,,1
0,0,1659836700,20.46,,1
0,0,1659837000,20.42,,1
0,0,1659837300,20.22,,1
0,0,1659837600,20.4,,1
0,0,1659837900,20.43,,1
0,0,1659838200,20.39,,1
0,0,1659838500,20.43,,1
0,0,1659838800,20.48,,1
0,0,1659839100,20.52,,1
0,0,1659839400,20.71,,1
0,0,1659839700,20.33,,1
0,0,1659840000,20.66,,1
0,0,1659840300,20.53,,1
0,0,1659840600,20.46,,1
0,0,1659840900,20.33,,1
0,0,1659841200,20.55,,1
0,0,1659841500,20.49,,1
0,0,1659841800,20.44,,1
0,0,1659842100,20.39,,1
0,0,1659842400,20.41,,1
0,0,1659842700,20.35,,1
0,0,1659843000,20.27,,1
0,0,1659843300,20.28,,1
0,0,1659843600,20.28,,1
0,0,1659843900,20.28,,1
0,0,1659844200,20.29,,1
0,0,1659844500,20.5,,1
0,0,1659844800,20.13,,1
0,0,1659845100,20.27,,1
0,0,1659845400,20.42,,1
0,0,1659845700,20.43,,1
0,0,1659846000,20.48,,1
0,0,1659846300,20.46,,1
0,0,1659846600,20.45,,1
0,0,1659846900,20.42,,1
0,0,1659847200,20.36,,1
0,0,1659847500,20.6,,1
0,0,1659847800,20.52,,1
0,0,1659848100,20.4,,1
0,0,1659848400,20.57,,1
0,0,1659848700,20.67,,1
0,0,1659849000,20.48,,1
0,0,1659849300,20.87,,1
0,0,1659849600,20.75,,1
0,0,1659849900,20.84,,1
0,0,1659850200,20.88,,1
0,0,1659850500,20.83,,1
0,0,1659850800,21.05,,1
0,0,1659851100,20.87,,1
0,0,1659851400,20.97,,1
0,0,1659851700,20.93,,1
0,0,1659852000,21.09,,1
0,0,1659852300,21.06,,1
0,0,1659852600,21.1,,1
0,0,1659852900,21.14,,1
0,0,1659853200,21.09,,1
0,0,1659853500,21.05,,1
0,0,1659853800,21.11,,1
0,0,1659854100,21.27,,1
0,0,1659854400,21.3,,1
0,0,1659854700,21.57,,1
0,0,1659855000,21.54,,1
0,0,1659855300,21.59,,1
0,0,1659855600,21.57,,1
0,0,1659855900,21.57,,1
0,0,1659856200,21.61,,1
0,0,1659856500,21.94,,1
0,0,1659856800,22.04,,1
0,0,1659857100,21.98,,1
0,0,1659857400,22.12,,1
0,0,1659857700,22.22,,1
0,0,1659858000,22.16,,1
0,0,1659858300,22.41,,1
0,0,1659858600,22.4,,1
0,0,1659858900,22.55,,1
0,0,1659859200,22.95,,1
0,0,1659859500,22.89,,1
0,0,1659859800,23.27,,1
0,0,1659860100,23.57,,1
0,0,1659860400,23.63,,1
0,0,1659860700,23.79,,1
0,0,1659861000,23.66,,1
0,0,1659861300,23.75,,1
0,0,1659861600,23.65,,1
0,0,1659861900,23.67,,1
0,0,1659862200,23.67,,1
0,0,1659862500,23.52,,1
0,0,1659862800,23.62,,1
0,0,1659863100,23.64,,1
0,0,1659863400,23.48,,1
0,0,1659863700,23.58,,1
0,0,1659864000,23.56,,1
0,0,1659864300,23.58,,1
0,0,1659864600,23.65,,1
0,0,1659864900,23.53,,1
0,0,1659865200,23.75,,1
0,0,1659865500,23.78,,1
0,0,1659865800,24.02,,1
0,0,1659866100,24.11,,1
0,0,1659866400,24.19,,1
0,0,1659866700,24.16,,1
0,0,1659867000,24.4,,1
0,0,1659867300,24.57,,1
0,0,1659867600,24.62,,1
0,0,1659867900,24.79,,1
0,0,1659868200,24.66,,1
0,0,1659868500,24.98,,1
0,0,1659868800,24.96,,1
0,0,1659869100,25.01,,1
0,0,1659869400,25.25,,1
0,0,1659869700,25.45,,1
0,0,1659870000,25.77,,1
0,0,1659870300,25.98,,1
0,0,1659870600,26.17,,1
0,0,1659870900,26.32,,1
0,0,1659871200,26.61,,1
0,0,1659871500,26.8,,1
0,0,1659871800,26.64,,1
0,0,1659872100,26.45,,1
0,0,1659872400,26.15,,1
0,0,1659872700,25.95,,1
0,0,1659873000,26.07,,1
0,0,1659873300,25.91,,1
0,0,1659873600,25.93,,1
0,0,1659873900,25.64,,1
0,0,1659874200,25.76,,1
0,0,1659874500,25.83,,1
0,0,1659874800,25.83,,1
0,0,1659875100,25.52,,1
0,0,1659875400,25.46,,1
0,0,1659875700,25.66,,1
0,0,1659876000,25.63,,1
0,0,1659876300,25.57,,1
0,0,1659876600,25.66,,1
0,0,1659876900,25.61,,1
0,0,1659877200,25.72,,1
0,0,1659877500,25.62,,1
0,0,1659877800,25.51,,1
0,0,1659878100,25.67,,1
0,0,1659878400,25.52,,1
0,0,1659878700,25.48,,1
0,0,1659879000,25.48,,1
0,0,1659879300,25.57,,1
0,0,1659879600,25.7,,1
0,0,1659879900,25.67,,1
0,0,1659880200,25.68,,1
0,0,1659880500,25.59,,1
0,0,1659880800,25.59,,1
0,0,1659881100,25.38,,1
0,0,1659881400,25.62,,1
0,0,1659881700,25.52,,1
0,0,1659882000,25.7,,1
0,0,1659882300,25.77,,1
0,0,1659882600,25.58,,1
0,0,1659882900,25.6,,1
0,0,1659883200,25.81,,1
0,0,1659883500,25.86,,1
0,0,1659883800,25.92,,1
0,0,1659884100,25.76,,1
0,0,1659884400,25.91,,1
0,0,1659884700,25.77,,1
0,0,1659885000,25.74,,1
0,0,1659885300,25.57,,1
0,0,1659885600,25.72,,1
0,0,1659885900,25.44,,1
0,0,1659886200,25.6,,1
0,0,1659886500,25.7,,1
0,0,1659886800,25.47,,1
0,0,1659887100,25.56,,1
0,0,1659887400,25.38,,1
0,0,1659887700,25.46,,1
0,0,1659888000,25.54,,1
0,0,1659888300,25.29,,1
0,0,1659888600,25.18,,1
0,0,1659888900,25.1,,1
0,0,1659889200,25.08,,1
0,0,1659889500,25.09,,1
0,0,1659889800,24.8,,1
0,0,1659890100,24.68,,1
0,0,1659890400,24.58,,1
0,0,1659890700,24.25,,1
0,0,1659891000,24.29,,1
0,0,1659891300,24.24,,1
0,0,1659891600,24.03,,1
0,0,1659891900,24.02,,1
0,0,1659892200,23.89,,1
0,0,1659892500,23.84,,1
0,0,1659892800,23.7,,1
0,0,1659893100,23.75,,1
0,0,1659893400,23.81,,1
0,0,1659893700,23.61,,1
0,0,1659894000,23.55,,1
0,0,1659894300,23.44,,1
0,0,1659894600,23.24,,1
0,0,1659894900,23.3,,1
0,0,1659895200,23.34,,1
0,0,1659895500,23.26,,1
0,0,1659895800,23.03,,1
0,0,1659896100,22.88,,1
0,0,1659896400,22.89,,1
0,0,1659896700,22.8,,1
0,0,1659897000,22.69,,1
0,0,1659897300,22.71,,1
0,0,1659897600,22.41,,1
0,0,1659897900,22.53,,1
0,0,1659898200,22.51,,1
0,0,1659898500,22.37,,1
0,0,1659898800,22.41,,1
0,0,1659899100,22.34,,1
0,0,1659899400,22.27,,1
0,0,1659899700,22.22,,1
0,0,1659900000,22.05,,1
0,0,1659900300,21.96,,1
0,0,1659900600,21.95,,1
0,0,1659900900,21.89,,1
0,0,1659901200,21.84,,1
0,0,1659901500,21.73,,1
0,0,1659901800,21.65,,1
0,0,1659902100,21.7,,1
0,0,1659902400,21.65,,1
0,0,1659902700,21.59,,1
0,0,1659903000,21.71,,1
0,0,1659903300,21.65,,1
0,0,1659903600,21.51,,1
0,0,1659903900,21.4,,1
0,0,1659904200,21.4,,1
0,0,1659904500,21.08,,1
0,0,1659904800,21.07,,1
0,0,1659905100,20.93,,1
0,0,1659905400,20.89,,1
0,0,1659905700,20.95,,1
0,0,1659906000,20.96,,1
0,0,1659906300,20.94,,1
0,0,1659906600,21.12,,1
0,0,1659906900,20.95,,1
0,0,1659907200,20.91,,1
0,0,1659907500,20.78,,1
0,0,1659907800,20.79,,1
0,0,1659908100,20.75,,1
0,0,1659908400,20.8,,1
0,0,1659908700,20.63,,1
0,0,1659909000,20.72,,1
0,0,1659909300,20.74,,1
0,0,1659909600,20.9,,1
