x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1676524741.29,1.4643333333333,0.62533333516667,0.42,0.8,0.60382472027285,942.8083333333301,92,0,0,0,0,0,0,0,0,0,0
1676524801.304,1.4976666666667,0.35333333316667,0.24000001,0.58000004,33.308671924883,942.815,92.05,0,0,0,0,0,0,0,0,0,0
1676524861.227,1.5276666666667,0.6764999985,0.31,1.0899999,64.152279497728,942.8066666666699,92.883333333333,0,0,0,0,0,0,0,0,0,0
1676524921.24,1.4624999683333,0.9891666651666701,0.78000003,1.21,63.429906346619994,942.8433333333301,90.833333333333,0,0,0,0,0,0,0,0,0,0
1676524981.229,1.4441666116667,1.113333331,0.85,1.45,68.096846561593,942.8433333333301,90,0,0,0,0,0,0,0,0,0,0
1676525041.232,1.4278333533333,1.3615000016667,1.05,1.5600001000000001,71.739644779324,942.875,89.116666666667,0,0,0,0,0,0,0,0,0,0
1676525101.232,1.4006667033333,1.2114999916667,1.02,1.37,80.786365346512,942.87666666667,88.65,0,0,0,0,0,0,0,0,0,0
1676525161.248,1.4385000333333,1.206333335,1,1.38,74.243149380771,942.8933333333301,89.433333333333,0,0,0,0,0,0,0,0,0,0
1676525221.225,1.4538333333333,0.9971666653333299,0.74,1.33,64.338294480751,942.93,88.75,0,0,0,0,0,0,0,0,0,0
1676525281.218,1.4753448275862,0.6360344803448299,0.45999998,0.85,47.052632766329005,942.92413793104,88.293103448276,0,0,0,0,0,0,0,0,0,0
1676525341.251,1.5193442622951001,0.5726666708333299,0.44,0.7,30.713273901907,942.9262295082001,88.622950819672,0,0,0,0,0,0,0,0,0,0
1676525401.242,1.5496551741378999,0.71775861637931,0.53000003,0.98,22.252135276053,942.94137931035,87.89655172413799,0,0,0,0,0,0,0,0,0,0
1676525461.22,1.584499955,0.9079999918333299,0.77,1.0899999,16.84603384948,942.995,86.78333333333299,0,0,0,0,0,0,0,0,0,0
1676525521.3,1.6167213295082,0.921833325,0.66999996,1.13,359.98937188246003,943.01803278688,86.147540983607,0,0,0,0,0,0,0,0,0,0
1676525581.219,1.6310169050847,0.83433333566667,0.65999997,1.01,354.12553156413,943.0474576271199,86.610169491525,0,0,0,0,0,0,0,0,0,0
1676525641.215,1.6205,0.5009999993333301,0.32999998,0.69,12.450121142309001,943.01666666667,85.883333333333,0,0,0,0,0,0,0,0,0,0
1676525701.231,1.6486666716667,0.51700000083333,0.32999998,0.7,345.04349804235,942.99333333333,86.53333333333299,0,0,0,0,0,0,0,0,0,0
1676525761.22,1.6553333666667,0.70066666383333,0.54,0.88,318.56618222288995,943.01166666667,89,0,0,0,0,0,0,0,0,0,0
1676525821.219,1.6445,0.8081666635,0.61,1.04,317.71742841751,943.0383333333301,89.916666666667,0,0,0,0,0,0,0,0,0,0
1676525881.216,1.6298333216667,0.83549999766667,0.58000004,1.01,301.41590012707996,943.0633333333301,90.866666666667,0,0,0,0,0,0,0,0,0,0
1676525941.231,1.6034999916666999,0.781333336,0.57,1.01,282.38543040523,943.06,91.266666666667,0,0,0,0,0,0,0,0,0,0
1676526001.273,1.6090000016666999,0.93983332666667,0.78000003,1.12,274.52364508377997,943.0533333333301,92.05,0,0,0,0,0,0,0,0,0,0
1676526061.217,1.6193333366667,0.96566666383333,0.82,1.21,265.5403393753,943.07,92.416666666667,0,0,0,0,0,0,0,0,0,0
1676526121.295,1.6611667083333002,1.0186666558333,0.83000004,1.1899998999999999,254.68704267643997,943.085,92.583333333333,0,0,0,0,0,0,0,0,0,0
1676526181.21,1.6869999966667,0.97449999,0.86,1.14,249.63077892819,943.0983333333301,92,0,0,0,0,0,0,0,0,0,0
1676526241.205,1.72066663,1.0348333165,0.82,1.3199999,231.93487760758998,943.11166666667,92,0,0,0,0,0,0,0,0,0,0
1676526301.242,1.7464999866667,0.72716667083333,0.35999998,0.96999997,218.34494044814,943.12666666667,92.133333333333,0,0,0,0,0,0,0,0,0,0
1676526361.212,1.7786667133333,0.53966666466667,0.35,0.76,196.7577691446,943.11,93,0,0,0,0,0,0,0,0,0,0
1676526421.203,1.7871666666666999,0.700666661,0.6,0.87,132.1446215375,943.11166666667,92.016666666667,0,0,0,0,0,0,0,0,0,0
1676526481.205,1.7975,0.8616666606666701,0.57,1.04,109.14288157093,943.12333333333,92,0,0,0,0,0,0,0,0,0,0
1676526541.207,1.8103333283333,1.0721666546667,0.88,1.17,101.68074522511999,943.1633333333301,91.866666666667,0,0,0,0,0,0,0,0,0,0
1676526601.241,1.82233331,1.023166662,0.88,1.1600001,91.44221628306299,943.2,90.55,0,0,0,0,0,0,0,0,0,0
1676526661.202,1.84566665,0.8238333305,0.63,0.98999995,85.516050434344,943.2066666666699,90.133333333333,0,0,0,0,0,0,0,0,0,0
1676526721.242,1.8570000016666999,0.6791666675,0.53000003,0.93,78.945747044337,943.225,90,0,0,0,0,0,0,0,0,0,0
1676526781.203,1.86900007,0.644333339,0.34,0.91,61.038025657283,943.2183333333301,90,0,0,0,0,0,0,0,0,0,0
1676526841.198,1.8818332666667,0.31999999916667,0.2,0.43,37.05542763639001,943.22,90,0,0,0,0,0,0,0,0,0,0
1676526901.316,1.8731667033333002,0.2543333325,0.11,0.35999998,354.28945232522995,943.205,89.183333333333,0,0,0,0,0,0,0,0,0,0
1676526961.2,1.8648333716667,0.3679999995,0.22,0.54,297.65343997752996,943.175,88.71666666666701,0,0,0,0,0,0,0,0,0,0
1676527021.199,1.8673333666667,0.43783333483333,0.3,0.65,287.79955298254,943.1733333333301,88.683333333333,0,0,0,0,0,0,0,0,0,0
1676527081.208,1.8768333016667,0.545500004,0.45999998,0.65,271.288812571,943.19,87.2,0,0,0,0,0,0,0,0,0,0
1676527141.198,1.9078334033333,0.7171666609999999,0.56,0.84,279.42941906719,943.1833333333301,87.75,0,0,0,0,0,0,0,0,0,0
1676527201.266,1.89583336,0.88299999616667,0.65999997,1.1600001,283.68544265226,943.2183333333301,89.05,0,0,0,0,0,0,0,0,0,0
1676527261.202,1.6541666566667,0.7393333335,0.53000003,0.98,283.83451643801004,943.175,90.15,0,0,0,0,0,0,0,0,0,0
1676527321.207,1.5926665933333,0.51550000266667,0.4,0.65,243.98984092456,943.1016666666699,91,0,0,0,0,0,0,0,0,0,0
1676527381.199,1.6313333133333001,0.50400000366667,0.37,0.64,193.89858377195,943.07,91.383333333333,0,0,0,0,0,0,0,0,0,0
1676527441.197,1.7601666716667,0.54333333833333,0.4,0.69,156.11203796707,943.155,91.95,0,0,0,0,0,0,0,0,0,0
1676527501.245,1.8414999416667,0.662666667,0.43,0.85,115.49784480795,943.235,92,0,0,0,0,0,0,0,0,0,0
1676527561.204,1.8101666516666999,0.78400000566667,0.59000003,0.93,79.394952164452,943.2833333333301,92.15,0,0,0,0,0,0,0,0,0,0
1676527621.205,1.7266666566667,0.74916666683333,0.6,0.93,76.02552483375999,943.265,92.95,0,0,0,0,0,0,0,0,0,0
1676527681.282,1.679166675,0.46966666733333,0.35,0.62,87.97758654363399,943.2216666666699,92,0,0,0,0,0,0,0,0,0,0
1676527741.232,1.68966657,0.18783333225,0.04,0.45999998,115.34359764976999,943.17,92,0,0,0,0,0,0,0,0,0,0
1676527801.236,1.688166585,0.11883333380000001,0,0.31,214.34679012909,943.11333333333,92,0,0,0,0,0,0,0,0,0,0
1676527861.236,1.690499905,0.32633333266667,0.22,0.5,212.20088126862,943.1066666666699,92.78333333333299,0,0,0,0,0,0,0,0,0,0
1676527921.234,1.731833315,0.9718644020339,0.41,1.17,191.02955907674,943.155,92.95,0,0,0,0,0,0,0,0,0,0
1676527981.222,1.8476666383333,1.2039999991666999,0.98999995,1.4300001,184.11760249081001,943.2933333333301,92.333333333333,0.33333333333333,0,0,0,0,0,0,0,0,0
1676528041.231,1.9015000266667,1.1644999983333,0.91,1.49,180.44415995321998,943.3933333333301,92.5,1,0,0,0,0,0,0,0,0,0
1676528101.259,1.9381666083333,1.0249999956667,0.84,1.2,170.34575653235,943.4166666666699,92.9,1,0,0,0,0,0,0,0,0,0
1676528161.221,1.97149997,1.0471666708333,0.71,1.48,164.94872151092,943.4083333333301,93.883333333333,1.0166666666667,0,0,0,0,0,0,0,0,0
1676528221.224,1.9856666083333,0.99316666083333,0.76,1.29,171.54790603169,943.415,94,1.8166666666667,0,0,0,0,0,0,0,0,0
1676528281.245,2.0106666666667,1.0985000033333001,0.93,1.28,166.66849458267,943.4033333333301,94.266666666667,2,0,0,0,0,0,0,0,0,0
1676528341.225,2.0043333333333,0.9850000015000001,0.76,1.1600001,159.60553674762,943.39,93.666666666667,2,0,0,0,0,0,0,0,0,0
1676528401.279,2.0180000000000002,0.71099999733333,0.56,0.91999996,166.84629963568,943.36333333333,93.633333333333,2.0833333333333,0,0,0,0,0,0,0,0,0
1676528461.235,2.0503333333333003,0.88266666083333,0.7,1,175.38695336813,943.3466666666699,94,2,0,0,0,0,0,0,0,0,0
1676528521.228,2.0421666666667,0.73399999433333,0.56,0.93999994,175.41114347277,943.3483333333301,93.9,2,0,0,0,0,0,0,0,0,0
1676528581.231,2.0630000366667,0.7414999943333299,0.54,1.01,185.34631095235,943.335,94.116666666667,2,0,0,0,0,0,0,0,0,0
1676528641.231,2.1186667666667,1.0851666755,0.89,1.25,178.49026330375,943.355,94.166666666667,2,0,0,0,0,0,0,0,0,0
1676528701.27,2.13,1.35766667,1.03,1.64,182.64715252373,943.3933333333301,94,2.1166666666667,0,0,0,0,0,0,0,0,0
1676528761.23,2.1468332966667,1.2679999933333002,1.11,1.4399998999999999,184.76153728568002,943.415,93.983333333333,3,0,0,0,0,0,0,0,0,0
1676528821.231,2.151499995,1.387333335,1.11,1.5899999,181.11641201492,943.4133333333301,93.183333333333,3,0,0,0,0,0,0,0,0,0
1676528881.234,2.1586440677966,1.3386666666667,1.04,1.5899999,176.29443630275003,943.4203389830499,93.44067796610202,3,0,0,0,0,0,0,0,0,0
1676528941.228,2.17716661,1.2198333316667,1.03,1.4399998999999999,177.68032034013999,943.4083333333301,93.666666666667,3,0,0,0,0,0,0,0,0,0
1676529001.276,2.2029508196721004,1.1009999898333,0.9,1.3399999,178.35349480376,943.4147540983599,94.016393442623,3.1639344262295004,0,0,0,0,0,0,0,0,0
1676529061.23,2.1856895620690002,1.0994827562069,0.87,1.27,182.48230277192002,943.38965517241,93.948275862069,3.6896551724138,0,0,0,0,0,0,0,0,0
1676529121.224,2.19033328,1.2186666633333,1.1,1.35,184.76090605828,943.38,94,3.95,0,0,0,0,0,0,0,0,0
1676529181.22,2.1961666666667,1.28233333,1.08,1.51,177.82120656703998,943.38333333333,94,4,0,0,0,0,0,0,0,0,0
1676529241.227,2.2093333333332996,1.1599999983333,0.9,1.68,177.77227079237,943.37166666667,94,4.6333333333333,0,0,0,0,0,0,0,0,0
1676529301.294,2.2106666666667003,0.90849999866667,0.7,1.27,174.18651627891998,943.37166666667,93.933333333333,5.05,0,0,0,0,0,0,0,0,0
1676529361.205,2.2155,0.7351666723333299,0.61,0.85,176.74747620051997,943.3416666666699,93.433333333333,6,0,0,0,0,0,0,0,0,0
1676529421.227,2.2265,0.7540000018333299,0.61,0.87,160.40742445149,943.3133333333301,93.566666666667,6.55,0,0,0,0,0,0,0,0,0
1676529481.239,2.226,0.86633333383333,0.71999997,1.13,152.00341426558,943.31,93,7.183333333333301,0,0,0,0,0,0,0,0,0
1676529541.227,2.2485,0.86083333833333,0.61,1.1,216.62572651068,943.33,93.7,7.933333333333301,0,0,0,0,0,0,0,0,0
1676529601.262,2.2109999933332998,0.93133332383333,0.5,1.37,260.51380210218997,943.335,94,8.9166666666667,0,0,0,0,0,0,0,0,0
1676529661.226,2.1339999883333,0.989999996,0.44,1.3,276.43208976728,943.3366666666699,94,9.6166666666667,0,0,0,0,0,0,0,0,0
1676529721.236,2.0645000233333,0.8848333373333299,0.45,1.12,303.55620807808,943.3183333333301,94,10.166666666667,0,0,0,0,0,0,0,0,0
1676529781.224,1.9863333366667,0.9031666701666701,0.65999997,1.1800001,340.98909658209,943.31,93.083333333333,11,0,0,0,0,0,0,0,0,0
1676529841.225,1.8509999466667,0.48216666333333,0.32999998,0.76,338.42834355242,943.2033333333301,91.233333333333,11.316666666666999,0,0,0,0,0,0,0,0,0
1676529901.317,1.8301666016667,0.31800000033333004,0.22999999,0.45,350.03940267856,943.12166666667,91.483333333333,12,0,0,0,0,0,0,0,0,0
1676529961.223,1.7965,0.29983333149999997,0.22,0.49,327.65172539492,943.0766666666699,91.366666666667,12.7,0,0,0,0,0,0,0,0,0
1676530021.228,1.740499975,0.66816666383333,0.38,1.38,321.03522474009,943.09,92,13.6,0,0,0,0,0,0,0,0,0
1676530081.23,1.509666675,1.2303333216666998,1.08,1.4,332.25356779595,943.125,91.316666666667,14.9,0,0,0,0,0,0,0,0,0
1676530141.222,1.3960000416667,0.998833325,0.81000006,1.17,347.42094135732003,943.11833333333,92.53333333333299,15.783333333333001,0,0,0,0,0,0,0,0,0
1676530201.265,1.4245000583333,1.0023333233333,0.87,1.1600001,15.580274671988,943.15,93,16.916666666667,0,0,0,0,0,0,0,0,0
1676530261.224,1.45283333,1.131000003,0.82,1.5,35.446815204559,943.22,93,17.75,0,0,0,0,0,0,0,0,0
1676530321.292,1.4553333333333,1.264666655,0.95,1.4399998999999999,30.700017020205998,943.295,93,18.95,0,0,0,0,0,0,0,0,0
1676530381.229,1.4593333333333,1.1948333295,0.71999997,1.4,21.906538839013,943.35833333333,93,19.766666666667,0,0,0,0,0,0,0,0,0
1676530441.225,1.4616666666667,1.3351666683333,0.82,1.6299999,4.5695604325182995,943.385,92.566666666667,20,0,0,0,0,0,0,0,0,0
1676530501.245,1.4701666666667,1.3744999866667,1.1800001,1.6299999,358.29128927368,943.415,92.116666666667,20.766666666667,0,0,0,0,0,0,0,0,0
1676530561.229,1.492,1.4025,1.29,1.5600001000000001,351.21792240682,943.4666666666699,92.1,21.45,0,0,0,0,0,0,0,0,0
1676530621.227,1.492,1.4620000083333,1.25,1.7299999,336.92387554813,943.49166666667,92,22,0,0,0,0,0,0,0,0,0
1676530681.226,1.5110000016667,1.6886666583333,1.0600001000000001,2.7,322.15617820273997,943.5316666666699,92.633333333333,22.5,0,0,0,0,0,0,0,0,0
1676530741.283,1.2816666783333,2.4281666683333,1.9200001,3.0700002,325.09255622962,943.5183333333301,92.3,23.066666666667,0,0,0,0,0,0,0,0,0
1676530801.252,1.2196666683333,2.0645000066667,1.7299999,2.34,327.42616212262,943.4566666666699,92.65,23.8,0,0,0,0,0,0,0,0,0
1676530861.222,1.154666655,1.8993333333333,1.54,2.2,327.89321090304,943.4383333333301,92.666666666667,24.216666666667,0,0,0,0,0,0,0,0,0
1676530921.232,1.15183334,1.521833335,1.12,1.71,329.00906819964,943.4116666666699,92.46666666666701,25.316666666667,0,0,0,0,0,0,0,0,0
1676530981.212,1.2344999766667,1.204833325,1.01,1.52,325.0028830494,943.4366666666699,92.3,30.483333333333,0,0,0,0,0,0,0,0,0
1676531041.214,1.3603333066667,1.133166662,0.95,1.3100001000000001,323.95415501052,943.51333333333,92.8,43.6,0,0,0,0,0,0,0,0,0
1676531101.216,1.5001666666667,0.8916666721666701,0.74,1.11,322.30859383323997,943.6533333333301,92.7,57.783333333333,0,0,0,0,0,0,0,0,0
1676531161.301,1.6185000066667,0.6693333266666701,0.56,0.8,339.50599272334,943.7733333333301,92.633333333333,61.633333333333,0,0,0,0,0,0,0,0,0
1676531221.225,1.720999975,0.71423729,0.59000003,0.84,357.17870115847,943.8316666666699,92.766666666667,56.01666666666701,0,0,0,0,0,0,0,0,0
1676531281.218,1.79833332,0.83450000016667,0.65,1.08,354.82524972921,943.86833333333,92.516666666667,53.466666666667,0,0,0,0,0,0,0,0,0
1676531341.23,1.8566666716667,1.0169999985,0.85,1.21,343.19230562218996,943.8933333333301,93,54.75,0,0,0,0,0,0,0,0,0
1676531401.274,1.83199997,1.101833329,0.96000004,1.25,329.84271178335,943.89166666667,92.28333333333299,58.866666666667,0,0,0,0,0,0,0,0,0
1676531461.223,1.7905,0.9779999868333299,0.88,1.24,330.83127041967003,943.8316666666699,92,57.283333333333,0,0,0,0,0,0,0,0,0
1676531521.219,1.8019999999999998,1.0061666641667,0.8,1.24,327.8163523762,943.7933333333301,92,56.316666666667004,0,0,0,0,0,0,0,0,0
1676531581.235,1.8053333166667,1.19300001,1.04,1.3399999,317.25761408354,943.74333333333,92.05,60.48333333333299,0,0,0,0,0,0,0,0,0
1676531641.226,1.85766668,1.1135000113333,0.83000004,1.25,325.74865005148996,943.7883333333301,92.066666666667,69.983333333333,0,0,0,0,0,0,0,0,0
1676531701.223,1.9191666716667,0.896833333,0.71999997,1.02,346.15526680862,943.8116666666699,91.483333333333,75.766666666667,0,0,0,0,0,0,0,0,0
1676531761.224,2.0323333533333,1.006833321,0.65,1.3,15.48413467137,943.85,91,83.916666666667,0,0,0,0,0,0,0,0,0
1676531821.291,2.0975000583333,1.0946666571666999,0.91999996,1.28,21.992275111288,943.865,91,84.916666666667,0,0,0,0,0,0,0,0,0
1676531881.236,2.0713333966667,1.0283333341667,0.79,1.24,24.848387928039,943.805,91,80,0,0,0,0,0,0,0,0,0
1676531941.233,2.0168333333333,1.2386666816667,1.01,1.4300001,30.215560210558,943.74,90.8,62.833333333332995,0,0,0,0,0,0,0,0,0
1676532001.287,1.92649998,1.71666666,1.38,1.9799999,35.328931661678,943.63,90.083333333333,51.216666666667,0,0,0,0,0,0,0,0,0
1676532061.239,1.7951666683333,1.5583333266666999,1.17,1.9200001,44.765371567916006,943.49666666667,89.8,50.75,0,0,0,0,0,0,0,0,0
1676532121.225,1.7671186440678,1.5578333483333,1.13,1.8700001,46.839173336525,943.4542372881401,91.94915254237301,55.033898305085,0,0,0,0,0,0,0,0,0
1676532181.228,1.70583333,1.2006666765,0.96000004,1.49,36.91716833907,943.4233333333301,93,57.883333333333,0,0,0,0,0,0,0,0,0
1676532241.232,1.7299999916667,1.0089999955,0.83000004,1.27,35.352715304545995,943.4233333333301,93,56.216666666667,0,0,0,0,0,0,0,0,0
1676532301.227,1.7600000016667,1.1753333416667,1.03,1.35,37.359051917384,943.48,93,53.5,0,0,0,0,0,0,0,0,0
1676532361.232,1.7576666783333001,1.2253333383333,1.02,1.39,37.865553276651,943.48333333333,92.55,56.816666666667004,0,0,0,0,0,0,0,0,0
1676532421.228,1.777500015,0.92416666,0.65,1.11,37.706513881235,943.515,92.55,64.483333333333,0,0,0,0,0,0,0,0,0
1676532481.288,1.8306666233333,0.777000006,0.64,0.88,42.725404420921,943.5266666666699,92.1,66.116666666667,0,0,0,0,0,0,0,0,0
1676532541.229,1.8848333266667,0.7585000005,0.59000003,1,35.726195204632,943.5766666666699,92,65.333333333333,0,0,0,0,0,0,0,0,0
1676532601.269,1.92300006,1.0463333296667,0.82,1.3,40.67294075537,943.615,92,65.25,0,0,0,0,0,0,0,0,0
1676532661.227,1.9494999816667,1.3571666683333001,1.04,1.68,26.957821355439002,943.6916666666699,92.53333333333299,85.583333333333,0,0,0,0,0,0,0,0,0
1676532721.285,1.9216666633333002,1.4055000066667,1.22,1.55,27.530392034511,943.76,92,88.95,0,0,0,0,0,0,0,0,0
1676532781.232,1.8526666533333,1.291666665,1.11,1.5600001000000001,28.7499367719,943.7133333333301,91.516666666667,70.95,0,0,0,0,0,0,0,0,0
1676532841.233,1.8018333283333001,1.2663333333333,1.11,1.4300001,30.418925840558,943.63,92,59.216666666667,0,0,0,0,0,0,0,0,0
1676532901.24,1.77716668,1.2584999933333,1.0699999,1.42,26.425941199113,943.5816666666699,91.566666666667,54.583333333332995,0,0,0,0,0,0,0,0,0
1676532961.234,1.7526666666667,1.2029999983333,1.0699999,1.4100001,28.164144779451,943.5483333333301,90.683333333333,51.95,0,0,0,0,0,0,0,0,0
1676533021.228,1.76766672,1.204333345,1.02,1.4,35.578964435528995,943.5533333333301,91,55.51666666666701,0,0,0,0,0,0,0,0,0
1676533081.226,1.7766667033333001,1.0996666590000002,0.89,1.33,38.508288509784,943.5666666666699,91.53333333333299,56.45,0,0,0,0,0,0,0,0,0
1676533141.238,1.815833295,0.8801666653333299,0.71,1.02,36.024908432055994,943.61666666667,92,60.75,0,0,0,0,0,0,0,0,0
1676533201.263,1.871999975,0.75816666633333,0.61,0.91999996,19.552138617047,943.6766666666699,92,69.5,0,0,0,0,0,0,0,0,0
1676533261.224,1.9285000116667,0.6110000004999999,0.51,0.74,16.518955784969002,943.7316666666699,92,75.816666666667,0,0,0,0,0,0,0,0,0
1676533321.225,1.9823333116667,0.50649999916667,0.35,0.76,7.0169545611087,943.74666666667,92,71.7,0,0,0,0,0,0,0,0,0
1676533381.314,2.0195,0.41783333366666997,0.31,0.59000003,339.27921361127005,943.75333333333,92,76.85,0,0,0,0,0,0,0,0,0
1676533441.228,2.0048333333333,0.49283333033333004,0.4,0.58000004,320.41115831799,943.7783333333301,91.78333333333299,84.05,0,0,0,0,0,0,0,0,0
1676533501.229,2.0166666666667,0.47100000083333,0.35,0.62,326.90720652852,943.8116666666699,91.383333333333,87.46666666666701,0,0,0,0,0,0,0,0,0
1676533561.227,2.07450006,0.31583333233333005,0.21,0.42,319.97747591573,943.8266666666699,91.05,89.583333333333,0,0,0,0,0,0,0,0,0
1676533621.302,2.1126667616667,0.45550000216666997,0.37,0.53000003,284.5862892376,943.86166666667,91,85.25,0,0,0,0,0,0,0,0,0
1676533681.236,2.1521666366667,0.43416666716666996,0.32999998,0.59000003,284.73080906529,943.8466666666699,91,107.85,0,0,0,0,0,0,0,0,0
1676533741.236,2.2404999933333,0.38250000149999996,0.25,0.56,276.22653496963,943.935,90.616666666667,135.8,0,0,0,0,0,0,0,0,0
1676533801.408,2.34116672,0.34033333,0.25,0.44,282.57000636526,944.015,90,138.28333333333,0,0,0,0,0,0,0,0,0
1676533861.278,2.3758333233332998,0.5225000055,0.32,0.63,284.18955438315,944.1066666666699,89.983333333333,150.28333333333,0,0,0,0,0,0,0,0,0
1676533921.245,2.4229999616667004,0.44549999833333,0.32999998,0.56,289.54517664234,944.1666666666699,89.183333333333,165.11666666667,0,0,0,0,0,0,0,0,0
1676533981.245,2.4974999866667003,0.41850000033333,0.26,0.63,266.17545204399,944.2166666666699,88.616666666667,162.23333333333,0,0,0,0,0,0,0,0,0
1676534041.251,2.6621666683333,0.31728813491525004,0.22999999,0.45,237.55321490076,944.215,88.2,156.36666666667,0,0,0,0,0,0,0,0,0
1676534101.366,2.864,0.38770491819672,0.3,0.52,205.32535561722,944.1933333333301,87.133333333333,158.5,0,0,0,0,0,0,0,0,0
1676534161.241,3.0888333433332997,0.33271186220339,0.22999999,0.5,191.76111141909,944.1916666666699,86.116666666667,157.23333333333,0,0,0,0,0,0,0,0,0
1676534221.245,3.2171666633332996,0.32633333266667,0.27,0.44,180.98535523756001,944.1833333333301,85.816666666667,165.45,0,0,0,0,0,0,0,0,0
1676534281.331,3.31116671,0.27163934737705,0.17,0.32999998,194.25908009437,944.12833333333,85,138.03333333333,0,0,0,0,0,0,0,0,0
1676534341.236,3.3913332866667,0.22983050889831,0.11,0.32999998,192.67963318664,944.0483333333301,85,116.98333333333,0,0,0,0,0,0,0,0,0
1676534401.317,3.4661666333333,0.18699999833332998,0.120000005,0.27,202.24230453216998,943.985,85,147.28333333333,0,0,0,0,0,0,0,0,0
1676534461.227,3.591000045,0.13766666676667,0.089999996,0.17999999,190.42906923874,944.02,84.65,160.68333333333,0,0,0,0,0,0,0,0,0
1676534521.312,3.7283332833332996,0.23799999891667,0.120000005,0.38,224.3806749707,944.045,83.816666666667,146.53333333333,0,0,0,0,0,0,0,0,0
1676534581.25,3.76049993,0.39000000083333003,0.32,0.5,227.5123956786,944.015,83.016666666667,162.85,0,0,0,0,0,0,0,0,0
1676534641.242,3.7606666333332996,0.39433333166667,0.26,0.55,232.19548385565,944.055,84,208.96666666667,0,0,0,0,0,0,0,0,0
1676534701.336,3.78850017,0.4538333315,0.35,0.56,224.30959484334,944.12666666667,83.8,218.18333333333,0,0,0,0,0,0,0,0,0
1676534761.3,3.7611665466667,0.50383333483333,0.4,0.63,219.51536164125,944.1516666666699,84,217.48333333333,0,0,0,0,0,0,0,0,0
1676534821.305,3.6916666433332996,0.66216666183333,0.5,0.83000004,212.06269705027,944.13666666667,84,211.73333333333,0,0,0,0,0,0,0,0,0
1676534881.25,3.5401695389831,0.6470000015,0.55,0.86,202.98872901018999,944.1016949152499,84.64406779660999,226.49152542372997,0,0,0,0,0,0,0,0,0
1676534941.265,3.4883333166667003,0.7691666745,0.61,0.87,196.19302133398998,944.0666666666699,84.933333333333,231.31666666667005,0,0,0,0,0,0,0,0,0
1676535001.451,3.403442604918,0.7573333390000001,0.57,0.89,185.64202313046002,944.0442622950801,85,236.91803278689,0,0,0,0,0,0,0,0,0
1676535061.26,3.3840677881356003,0.63249999883333,0.42,0.79,179.23754384933997,944.0050847457599,85.16949152542401,231.42372881356002,0,0,0,0,0,0,0,0,0
1676535121.262,3.4733332766667004,0.37099999566666997,0.26,0.49,173.21792389562,943.975,85.2,181.03333333333,0,0,0,0,0,0,0,0,0
1676535181.267,3.5865000616667,0.23283333283333,0.13,0.39000002,149.32352027931998,943.8933333333301,85,178.51666666667,0,0,0,0,0,0,0,0,0
1676535241.331,3.80699999,0.1511666665,0.1,0.25,130.58120075333,943.9333333333301,84.433333333333,234.43333333332995,0,0,0,0,0,0,0,0,0
1676535301.318,3.9969999833333,0.29533333066667,0.16,0.43,121.60403855363998,944.055,83.333333333333,249.75,0,0,0,0,0,0,0,0,0
1676535361.229,4.075614035087701,0.25421052807018,0.17,0.34,150.07716832469,944.1263157894699,83.368421052632,256.98245614035,0,0,0,0,0,0,0,0,0
1676535421.227,4.2171666533333,0.16383333283333,0.08,0.28,204.94974888378997,944.1616666666699,82.666666666667,260.78333333332995,0,0,0,0,0,0,0,0,0
1676535481.327,4.4713114852459,0.21350000091667,0.1,0.42,217.47164389218003,944.22786885246,81.770491803279,256.83606557377004,0,0,0,0,0,0,0,0,0
1676535541.231,4.7162711661017,0.15583333263333,0.030000001000000002,0.32999998,195.42184248729,944.23220338983,80.016949152542,269.52542372881,0,0,0,0,0,0,0,0,0
1676535601.275,5.020333285,0.1556666653,0.04,0.25,156.03699257813,944.26666666667,78.933333333333,273.25,0,0,0,0,0,0,0,0,0
1676535661.21,5.118666611666701,0.09999999975,0.02,0.21,193.98358654107,944.3016666666699,80.35,276.83333333332996,0,0,0,0,0,0,0,0,0
1676535721.311,5.27483333,0.17366666693333,0.060000002000000004,0.27,254.65998908262998,944.37,79.233333333333,276.2,0,0,0,0,0,0,0,0,0
1676535781.23,5.3808333533333,0.2461666675,0.16,0.41,228.5574940412,944.315,77.2,271.05,0,0,0,0,0,0,0,0,0
1676535841.227,5.3789999966667,0.40933333066667,0.29000002,0.56,201.21358869758,944.23833333333,77.05,280.96666666667005,0,0,0,0,0,0,0,0,0
1676535901.241,5.199166721666701,0.56633333983333,0.44,0.81000006,221.30420390383,944.1516666666699,77.45,291.76666666667006,0,0,0,0,0,0,0,0,0
1676535961.237,4.92733332,0.7159999973333299,0.54,0.84,213.30501472326,944.015,78.4,296.86666666667,0,0,0,0,0,0,0,0,0
1676536021.221,4.5851666883333,0.83916666933333,0.66999996,1,210.59641124335,943.875,79.866666666667,299.2,0,0,0,0,0,0,0,0,0
1676536081.226,4.2776666683333,0.9164999993333299,0.79,1.04,202.02446981297,943.75833333333,81.066666666667,296.86666666667,0,0,0,0,0,0,0,0,0
1676536141.221,4.100999985,0.8121666715000001,0.65,0.95,197.1655458713,943.68,82.45,304.6,0,0,0,0,0,0,0,0,0
