x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1673510761.244,5.1538333733333,3.2828333633332996,2.3899999,4.57,201.63397790225,937.575,71.233333333333,32.033333333333005,0,0,0,0,0,0,0,0,0
1673510821.233,5.050833223333299,2.8876666633332997,2.31,3.61,207.20844628287,937.5283333333301,72.766666666667,36.1,0,0,0,0,0,0,0,0,0
1673510881.234,4.9605000316667,2.3488333366667002,1.9,2.8200002,210.64402597224,937.465,74.933333333333,40.033333333333005,0,0,0,0,0,0,0,0,0
1673510941.229,5.0266666216667,1.4891666671667,0.46999997,2.5700002,222.59565285314,937.48333333333,72.516666666667,43.533333333333,0,0,0,0,0,0,0,0,0
1673511001.251,5.1200000305085,0.9916666654999999,0.5,1.96,287.23093877431,937.52542372881,71.237288135593,46.288135593220005,0,0,0,0,0,0,0,0,0
1673511061.227,5.1578333683333,1.65616667,1.1,2.3799999,253.19954974619,937.5583333333301,70.683333333333,48.133333333333,0,0,0,0,0,0,0,0,0
1673511121.229,5.2256666183333,2.0315000066667,1.28,2.8200002,246.94889771487004,937.61,69.683333333333,49.4,0,0,0,0,0,0,0,0,0
1673511181.224,5.1366666816667,2.4286666733332996,1.7700001,3.1799998,244.46797309871002,937.61333333333,76.266666666667,50,0,0,0,0,0,0,0,0,0
1673511241.323,4.998524619672099,2.7600000133332996,1.96,3.61,222.63207926991,937.52131147541,78.327868852459,50.442622950819995,0,0,0,0,0,0,0,0,0
1673511301.227,4.954745762711901,2.2689999933332996,1.6899998999999999,2.91,247.98848636593,937.4796610169501,77.440677966102,51.152542372881,0,0,0,0,0,0,0,0,0
1673511361.225,4.936166666666701,1.822500009,0.96000004,2.44,253.74748671413997,937.4266666666699,77.383333333333,52,0,0,0,0,0,0,0,0,0
1673511421.231,4.977500015,2.1975000033333,1.14,3.27,218.78977501633,937.4366666666699,75.05,52.75,0,0,0,0,0,0,0,0,0
1673511481.281,5.0711666666667,2.3801666683333,1.45,3.33,195.01252955656997,937.51666666667,74.133333333333,54.566666666667004,0,0,0,0,0,0,0,0,0
1673511541.233,5.175166663333299,2.4471666656667,0.57,3.78,167.02180075191998,937.5866666666699,69.15,56.616666666667,0,0,0,0,0,0,0,0,0
1673511601.24,5.427666681666699,1.9473333411666998,0.58000004,3.1100001,178.37977918788002,937.74166666667,66.933333333333,60.01666666666701,0,0,0,0,0,0,0,0,0
1673511661.234,5.383333383333301,2.5128333466667003,1.7700001,3.2599998,176.37550913839002,937.74666666667,71.583333333333,62.816666666667004,0,0,0,0,0,0,0,0,0
1673511721.267,5.255833325,3.5503333416667004,1.8399999,5.84,195.36312190369998,937.7033333333301,75.666666666667,65.28333333333299,0,0,0,0,0,0,0,0,0
1673511781.235,5.0848333183333,5.0725000116667,3.58,6.4199996,195.35569281626,937.5433333333301,75.45,67.866666666667,0,0,0,0,0,0,0,0,0
1673511841.23,5.0291665733333,4.917333335,3.6200001000000004,5.85,194.84965713258998,937.4733333333301,76.516666666667,70.833333333333,0,0,0,0,0,0,0,0,0
1673511901.232,4.9553333533333,4.3231666483332996,3.04,6.0299997,206.62224732875998,937.3983333333301,76.21666666666701,74.266666666667,0,0,0,0,0,0,0,0,0
1673511961.263,5.0601666566667,3.94716669,2.53,5.67,218.07354770179,937.39,75.916666666667,78.083333333333,0,0,0,0,0,0,0,0,0
1673512021.225,5.1866666666667,2.8431666633333,1.4399998999999999,4.1400003,229.52752411566001,937.49833333333,74.71666666666701,83.316666666667,0,0,0,0,0,0,0,0,0
1673512081.222,5.2460000016667,2.750000005,1.12,5.07,220.1186408214,937.565,73.95,88.133333333333,0,0,0,0,0,0,0,0,0
1673512141.238,5.1946667166667,5.2901666733332995,3.35,8.37,188.97530210035,937.5466666666699,73.933333333333,92.316666666667,0,0,0,0,0,0,0,0,0
1673512201.263,5.1641666666667,4.5468333433333,2.6399999,6.5,182.62674006626,937.63833333333,73.65,96.183333333333,0,0,0,0,0,0,0,0,0
1673512261.231,4.8125000116667005,5.761666665,2.6,8.05,185.48856726689,937.4616666666699,80.433333333333,97,0,0,0,0,0,0,0,0,0
1673512321.228,4.6876667016667,6.2621667066667,4.2599998,7.8300004,184.47884296273,937.3483333333301,80.616666666667,96.616666666667,0,0,0,0,0,0,0,0,0
1673512381.238,4.63150002,6.014666665,2.6100001,8.7,179.89964651188,937.315,78.6,95.46666666666701,0,0,0,0,0,0,0,0,0
1673512441.225,4.5893333383333,4.3773333483333,2.72,6.07,181.10024231811002,937.37666666667,79.8,93.666666666667,0,0,0,0,0,0,0,0,0
1673512501.229,4.708000175,5.173500043333299,2.73,7.37,176.17746463204,937.4733333333301,78.3,92.316666666667,0,0,0,0,0,0,0,0,0
1673512561.225,4.716500105,4.276000026666701,2.41,5.73,177.53415926768002,937.585,79.983333333333,91.083333333333,0,0,0,0,0,0,0,0,0
1673512621.243,4.807833303333299,2.61350002,1.21,4.4,188.58981714249,937.7216666666699,76.183333333333,89.816666666667,0,0,0,0,0,0,0,0,0
1673512681.226,4.8711666816667005,2.2958333316667003,1.37,3.58,181.95563628198997,937.795,78.833333333333,88.4,0,0,0,0,0,0,0,0,0
1673512741.228,4.9353333333333,2.5329999908332996,0.98999995,4.2599998,173.66010456793,937.835,81.116666666667,86.083333333333,0,0,0,0,0,0,0,0,0
1673512801.231,4.9730000933333,2.1213333333333,1.24,3.5,218.1044608807,937.86666666667,78.683333333333,83.616666666667,0,0,0,0,0,0,0,0,0
1673512861.238,4.9873333883333,2.3203333316667,1.12,4.46,196.43783088959,937.84,79,80.78333333333299,0,0,0,0,0,0,0,0,0
1673512921.225,4.9136667566667,3.5063333266667,2.15,5.09,190.31602692776002,937.815,79.45,78.53333333333299,0,0,0,0,0,0,0,0,0
1673512981.23,4.907333433333299,3.470666675,2.04,4.46,207.8395205355,937.79,80.4,76.983333333333,0,0,0,0,0,0,0,0,0
1673513041.228,4.838833318333299,4.4354999866667,3.1200001,5.9700003,193.65726041419998,937.75666666667,78.96666666666701,76.03333333333299,0,0,0,0,0,0,0,0,0
1673513101.239,4.7963332933333,4.0144999866667,2.45,6.7,199.28662598531997,937.7216666666699,80.166666666667,76,0,0,0,0,0,0,0,0,0
1673513161.225,4.872000005,3.5031666783333,1.97,5.25,193.67622169307,937.75,79.583333333333,76.21666666666701,0,0,0,0,0,0,0,0,0
1673513221.23,4.9781666566667,1.8038333288333002,0.21,3.52,213.11009631005,937.8216666666699,73.766666666667,77.15,0,0,0,0,0,0,0,0,0
1673513281.232,5.0836666666667005,2.1044999993333,0.62,3.09,210.85301380908,937.88833333333,73.383333333333,78.3,0,0,0,0,0,0,0,0,0
1673513341.258,5.0555,1.8613333356667,0.91,3.03,239.52078293009998,937.8933333333301,77.316666666667,79.316666666667,0,0,0,0,0,0,0,0,0
1673513401.252,5.0329998,1.779666655,0.64,2.78,237.67672444982003,937.86333333333,77.75,80.78333333333299,0,0,0,0,0,0,0,0,0
1673513461.225,5.0363332183333,1.3828813632203,0.45999998,2.5700002,232.49761702697998,937.8466666666699,76.75,82.45,0,0,0,0,0,0,0,0,0
1673513521.232,5.036833258333299,2.5953333266667,1.47,4.07,214.55099308573003,937.84,79.46666666666701,84.25,0,0,0,0,0,0,0,0,0
1673513581.252,5.015166555,3.6458333283332998,2.47,5.29,204.83950400945,937.84,80.78333333333299,85.816666666667,0,0,0,0,0,0,0,0,0
1673513641.235,4.9686666383333,3.6883333283332997,1.79,4.9700003,211.07117546599997,937.8266666666699,79.516666666667,86.983333333333,0,0,0,0,0,0,0,0,0
1673513701.232,4.8968334983333,3.6425000033333,2.3700001,5.0099998,205.14216489007998,937.7766666666699,80.2,87.116666666667,0,0,0,0,0,0,0,0,0
1673513761.227,4.9413333333333,2.6861666566667,1.5,3.7400002,206.54354142037,937.8016666666699,79.916666666667,87.983333333333,0,0,0,0,0,0,0,0,0
1673513821.236,4.97100004,3.7206666733333,1.6,4.96,179.96086941746003,937.815,79.516666666667,88.45,0,0,0,0,0,0,0,0,0
1673513881.225,4.9711666466667,3.6251666816667,1.85,5.88,177.51422751689998,937.785,77.7,88.3,0,0,0,0,0,0,0,0,0
1673513941.228,5.0216665716667,3.208000015,1.55,5.08,187.10360476895,937.82,76.833333333333,88,0,0,0,0,0,0,0,0,0
1673514001.254,5.0079999383333,3.1913333433332998,1.58,4.62,210.02003973063,937.795,79.683333333333,87.35,0,0,0,0,0,0,0,0,0
1673514061.237,5.03599992,2.56416666,1.22,3.7400002,222.12167324134998,937.8016666666699,79.633333333333,86.633333333333,0,0,0,0,0,0,0,0,0
1673514121.227,5.0289999183333,2.83466665,0.3,4.7799997,209.03761858547,937.76333333333,80.75,85.366666666667,0,0,0,0,0,0,0,0,0
1673514181.233,5.080333303333299,2.8126666508333,0.95,5.0099998,200.64015619986,937.7883333333301,77.3,84.15,0,0,0,0,0,0,0,0,0
1673514241.232,5.133666626666701,2.7569999866667003,1.4100001,4.84,204.64022423946997,937.83,76.733333333333,83,0,0,0,0,0,0,0,0,0
1673514301.25,5.1188333233333,3.4990000116667,2.09,4.9700003,187.7699809393,937.86666666667,78.483333333333,81.8,0,0,0,0,0,0,0,0,0
1673514361.233,5.1533334133333,2.5814999933332996,1.04,4.1099997,180.08323990371997,937.9233333333301,76.766666666667,81,0,0,0,0,0,0,0,0,0
1673514421.241,5.086333355,2.6936666483333,1.3399999,4.1400003,188.99688194218,937.9433333333301,80.03333333333299,80.9,0,0,0,0,0,0,0,0,0
1673514481.221,4.9532203644068,3.0891666566667,1.4,4.5299997,193.49862253525,937.8983050847501,79.932203389831,81.22033898305101,0,0,0,0,0,0,0,0,0
1673514541.232,4.9401666666667,2.6364999933332998,1.49,3.89,204.87664551933997,937.875,80.53333333333299,82.983333333333,0,0,0,0,0,0,0,0,0
1673514601.266,4.9495082114754005,2.91550001,1.4100001,4.5,226.73520124160999,937.8327868852499,80.934426229508,85.29508196721301,0,0,0,0,0,0,0,0,0
1673514661.237,4.9949152813559,2.361166645,1.1600001,3.22,219.34701992342,937.86440677966,79.559322033898,87.55932203389798,0,0,0,0,0,0,0,0,0
1673514721.232,4.9941667266667,2.3854999933333,1.4,3.3200002,215.06954446400002,937.86666666667,80.116666666667,89.066666666667,0,0,0,0,0,0,0,0,0
1673514781.227,4.92200004,2.4903333416667004,1.25,4.1400003,217.74932819929,937.865,82.116666666667,89.916666666667,0,0,0,0,0,0,0,0,0
1673514841.258,4.8546666316667,2.4429999973333,0.56,4.0299997,221.80378623841,937.8516666666699,81.983333333333,90.166666666667,0,0,0,0,0,0,0,0,0
1673514901.225,4.9246666966667005,1.6793333473333,0.32999998,2.66,210.87233017517,937.8933333333301,80.133333333333,91.166666666667,0,0,0,0,0,0,0,0,0
1673514961.226,4.9778334316667,0.62483333171667,0.060000002000000004,1.65,286.46555830056,937.9066666666699,79.366666666667,92.116666666667,0,0,0,0,0,0,0,0,0
1673515021.228,4.99233348,0.99483332566667,0.21,1.99,341.65823219137,937.91,78.633333333333,93.15,0,0,0,0,0,0,0,0,0
1673515081.29,4.9883334933332995,1.187166666,0.17999999,2.4,350.96533144691,937.93,79.833333333333,94.1,0,0,0,0,0,0,0,0,0
1673515141.233,4.9706667733333,1.5690000066667,0.56,2.48,354.22192969621,937.95,81.066666666667,95.28333333333299,0,0,0,0,0,0,0,0,0
1673515201.245,4.9601666716667,1.2114999976666998,0.45999998,2.01,359.12136289897,937.9533333333301,80.083333333333,96.28333333333299,0,0,0,0,0,0,0,0,0
1673515261.236,4.943833333333299,1.226000005,0.3,2.25,343.321995481,937.9483333333301,79.833333333333,97,0,0,0,0,0,0,0,0,0
1673515321.309,4.9173333333333,0.96983332316667,0.13,1.74,342.93384592452,937.955,78.96666666666701,97.78333333333299,0,0,0,0,0,0,0,0,0
1673515381.226,4.9243333333332995,0.9501666701666701,0.17999999,1.8399999,338.80342547344,937.965,79,99.166666666667,0,0,0,0,0,0,0,0,0
1673515441.224,4.935833333333299,1.0808333306667,0.45,2.1399999,328.06095566749,937.995,79.316666666667,101.48333333333,0,0,0,0,0,0,0,0,0
1673515501.234,4.9218333333333,0.9196666611666701,0.32999998,1.86,304.21399513362,938.02,78.266666666667,104.55,0,0,0,0,0,0,0,0,0
1673515561.251,4.8998333883333,1.1291666581667,0.57,1.74,291.61338128497,938.045,78.333333333333,107.78333333333,0,0,0,0,0,0,0,0,0
1673515621.229,4.8873335533333,1.0974999955,0.48000002,1.72,280.21452611679,938.0583333333301,77.4,110.95,0,0,0,0,0,0,0,0,0
1673515681.223,4.916500015,1.0470000001667,0.62,1.68,246.73913928444,938.065,77.96666666666701,113.58333333333,0,0,0,0,0,0,0,0,0
1673515741.224,4.945,1.3105000001667,0.59000003,2.22,227.31129812377003,938.085,78.116666666667,115.45,0,0,0,0,0,0,0,0,0
1673515801.241,4.9475,1.5928333306667,0.62,2.77,200.36631374998,938.08,77.85,116.75,0,0,0,0,0,0,0,0,0
1673515861.225,4.904000035,1.9681666635,0.63,3.77,205.08728575576998,938.0483333333301,79.116666666667,117.06666666667,0,0,0,0,0,0,0,0,0
1673515921.236,4.8678332583333,1.7039999890000002,0.63,2.45,208.55260180368998,938.01666666667,79.016666666667,117.95,0,0,0,0,0,0,0,0,0
1673515981.232,4.8621665316667,1.7314999963333002,0.58000004,2.6100001,214.84492243398998,938.01166666667,79.416666666667,118.76666666667,0,0,0,0,0,0,0,0,0
1673516041.241,4.857499875,2.1961666733333,1.3100001000000001,3.7900002,213.99951654304002,938.00333333333,79.583333333333,120.55,0,0,0,0,0,0,0,0,0
1673516101.229,4.87299998,3.4576666833333,2.16,4.77,195.83376263607,938.015,80.883333333333,122.65,0,0,0,0,0,0,0,0,0
1673516161.23,4.8708332733333,2.811500015,2.09,3.53,198.05603102751,938.01333333333,79.566666666667,124.65,0,0,0,0,0,0,0,0,0
1673516221.231,4.91000008,2.863333335,1.8299999,3.72,208.05460309364,938.0366666666699,79.03333333333299,126.36666666667,0,0,0,0,0,0,0,0,0
1673516281.235,4.9201666666667006,3.0403333433333,1.6,4.2200003,190.2538796344,938.035,78.55,127.66666666667,0,0,0,0,0,0,0,0,0
1673516341.231,4.931,3.0188333383333,2.15,4.23,176.58673120265,938.015,80.6,129.23333333333,0,0,0,0,0,0,0,0,0
1673516401.24,4.96116674,2.7943333466667,1.99,4.55,217.13404309876998,938.045,78.633333333333,131,0,0,0,0,0,0,0,0,0
1673516461.227,4.93050005,2.8284999983333,1.7299999,3.8799998999999996,211.12755033586004,938.035,79.6,134.01666666667,0,0,0,0,0,0,0,0,0
1673516521.241,4.93700009,3.258,1.55,4.73,215.94945170838002,938.0283333333301,78.03333333333299,138.75,0,0,0,0,0,0,0,0,0
1673516581.243,4.90350013,3.6808333083332996,2.3700001,4.7799997,210.09306413745,938.0266666666699,79.45,137.26666666667,0,0,0,0,0,0,0,0,0
1673516641.231,4.885833363333299,3.88416666,2.6200001,4.93,205.73898070889,937.97,81.05,134.4,0,0,0,0,0,0,0,0,0
1673516701.232,4.930833333333299,3.9216666733333,2.4,5.3,208.5633410125,937.9416666666699,79.833333333333,131.06666666667,0,0,0,0,0,0,0,0,0
1673516761.236,4.9883333583333,3.177166665,1.49,4.67,213.34764844384998,937.98,77.583333333333,128.48333333333,0,0,0,0,0,0,0,0,0
1673516821.287,5.0259999883333,3.46616664,1.79,4.6,208.15234430696,938.00333333333,78.28333333333299,126.01666666667,0,0,0,0,0,0,0,0,0
1673516881.233,4.9608333616667,3.259166685,2.24,4.09,201.11181696906996,937.98333333333,80.6,123.26666666667,0,0,0,0,0,0,0,0,0
1673516941.237,4.9431666666667,3.4223333083333,2.3899999,4.44,209.93648464855,937.9466666666699,79.03333333333299,120.45,0,0,0,0,0,0,0,0,0
1673517001.235,4.9720002,3.0186440338983,2.16,3.89,212.94176338814998,937.9533333333301,80.133333333333,119.01666666667,0,0,0,0,0,0,0,0,0
1673517061.308,4.9905001233333,2.7265573721311003,2.03,3.61,207.85195596562,937.965,80.633333333333,119.86666666667,0,0,0,0,0,0,0,0,0
1673517121.231,5.00233334,2.8320338932203,2.1799998,3.61,208.9114244809,937.9516666666699,79.933333333333,121.18333333333,0,0,0,0,0,0,0,0,0
1673517181.235,4.9959999733333,2.3568333366667003,1.4100001,3.42,206.27568580328,937.9316666666699,77.883333333333,122.58333333333,0,0,0,0,0,0,0,0,0
1673517241.228,5.0530000666667005,3.0538333183332997,1.13,5.07,202.11827920976,937.9183333333301,75.883333333333,123.85,0,0,0,0,0,0,0,0,0
1673517301.315,5.1451667033333,3.464098357377,2.1200001,4.5299997,203.55083196026,937.98666666667,75.183333333333,125.78333333333,0,0,0,0,0,0,0,0,0
1673517361.23,5.016000001666701,3.098813540678,1.9100001,4.0099998,214.07148140878996,937.94,77.666666666667,126.66666666667,0,0,0,0,0,0,0,0,0
1673517421.231,4.9801666866667,2.31183333,1.6200001,3.01,212.74151441608998,937.88333333333,78.78333333333299,127,0,0,0,0,0,0,0,0,0
1673517481.229,4.99733334,2.1465000033333,1.64,2.83,215.50641778808,937.87,78.6,127,0,0,0,0,0,0,0,0,0
1673517541.241,5.01633326,2.8213333383332997,1.99,3.55,205.53942172058998,937.86666666667,78.083333333333,127,0,0,0,0,0,0,0,0,0
1673517601.259,5.037833298333299,2.7248333366667,2.1100001,3.48,193.16088231327,937.87666666667,78.3,126.98333333333,0,0,0,0,0,0,0,0,0
1673517661.229,5.0451666216667,3.2355000033333,2.46,4.05,187.11869983261002,937.87666666667,78.183333333333,127,0,0,0,0,0,0,0,0,0
1673517721.245,5.00766664,2.8464999833333,2.22,3.52,192.09485590558998,937.88,76.016666666667,127,0,0,0,0,0,0,0,0,0
1673517781.238,4.9911668433333,2.6888333416667,2.17,3.1200001,193.20843994948999,937.87,77.166666666667,127.95,0,0,0,0,0,0,0,0,0
1673517841.259,4.99750005,2.2980000083333,1.55,2.76,179.95181761178,937.87,76.816666666667,128,0,0,0,0,0,0,0,0,0
1673517901.237,5.0243332266667,2.0578333433333,1.5899999,2.69,173.75063356152,937.86333333333,78.7,127.58333333333,0,0,0,0,0,0,0,0,0
1673517961.228,5.0342371,2.41566667,1.8,2.85,183.63118337528,937.85762711865,79.457627118644,127,0,0,0,0,0,0,0,0,0
1673518021.226,5.01616654,2.7188333183332998,2.24,3.15,201.33425703479,937.8383333333301,79.066666666667,126.08333333333,0,0,0,0,0,0,0,0,0
1673518081.311,4.9896722852459,2.61283333,2,3.2400002,208.79679511831,937.82786885246,78.049180327869,126,0,0,0,0,0,0,0,0,0
1673518141.22,4.981525538983,2.1055000016667,1.75,2.74,194.99370338784001,937.82372881356,78.627118644068,126,0,0,0,0,0,0,0,0,0
1673518201.235,5.021833308333299,2.416333335,1.6,3.09,192.17635665374002,937.8233333333301,80.53333333333299,126.01666666667,0,0,0,0,0,0,0,0,0
1673518261.231,5.0313332866667,2.726833315,2.28,3.33,197.81037440621998,937.87,79.833333333333,125.71666666667,0,0,0,0,0,0,0,0,0
1673518321.229,5.0246665266667,2.4818333266667003,2.1299999,2.9,184.69512371765,937.8566666666699,80.53333333333299,123.56666666667,0,0,0,0,0,0,0,0,0
1673518381.226,5.036999945,1.9853333283333001,1.45,2.55,180.87932723437999,937.8333333333301,80.233333333333,119.86666666667,0,0,0,0,0,0,0,0,0
1673518441.226,5.0923333033333,1.6746666733333,1.1600001,2.34,181.08545008465998,937.8316666666699,79.78333333333299,115.1,0,0,0,0,0,0,0,0,0
1673518501.223,5.094166566666701,2.4833333283332997,1.48,3.19,186.37694138500999,937.8116666666699,81.71666666666701,110.18333333333,0,0,0,0,0,0,0,0,0
1673518561.23,5.0783332733333,2.214,1.13,3.1799998,203.8298971791,937.79,80.083333333333,105.6,0,0,0,0,0,0,0,0,0
1673518621.25,5.1463333883333,2.52100001,2.1200001,3.06,190.03754359413998,937.78,79.433333333333,101.38333333333,0,0,0,0,0,0,0,0,0
1673518681.231,5.228500105,2.204666665,1.55,2.91,185.31712817305998,937.805,79.933333333333,97.71666666666701,0,0,0,0,0,0,0,0,0
1673518741.234,5.27316653,2.1236666683333,1.5600001000000001,2.6100001,178.17633609685,937.8333333333301,78.71666666666701,94.55,0,0,0,0,0,0,0,0,0
1673518801.229,5.273999885,2.4888333316667004,2.06,2.8899999,163.96223325483,937.815,79.483333333333,91.916666666667,0,0,0,0,0,0,0,0,0
1673518861.302,5.438103479310301,2.0668965517241,1.49,3.2599998,162.39173286353997,937.84655172414,73.81034482758601,90.120689655172,0,0,0,0,0,0,0,0,0
1673518921.228,5.5299997,2.0806666766667,1.35,2.5700002,177.75487314772,937.875,74.616666666667,89.1,0,0,0,0,0,0,0,0,0
1673518981.224,5.5531665466666995,1.98333334,1.55,2.78,160.72203099568998,937.87833333333,74.933333333333,89.05,0,0,0,0,0,0,0,0,0
1673519041.226,5.533833168333301,2.34250001,1.7,2.75,161.04932695692,937.8516666666699,74.9,90,0,0,0,0,0,0,0,0,0
1673519101.236,5.520499985,1.9611666833333001,1.33,2.49,161.60412421325,937.8133333333301,75.733333333333,90.7,0,0,0,0,0,0,0,0,0
1673519161.228,5.560333303333301,2.0745000116667,1.8,2.5,169.27591102546,937.8016666666699,75.6,91.71666666666701,0,0,0,0,0,0,0,0,0
1673519221.227,5.5688333333333,1.6918333366667,1.29,2.1299999,173.80711750740002,937.7983333333301,75.933333333333,93.116666666667,0,0,0,0,0,0,0,0,0
1673519281.233,5.544999875,1.8664999983333002,1.21,2.69,187.15279476843997,937.76,75.9,94.53333333333299,0,0,0,0,0,0,0,0,0
1673519341.233,5.5573333283333,1.7040000016666998,1.25,2.1299999,198.07159577698997,937.74833333333,74.95,96.833333333333,0,0,0,0,0,0,0,0,0
1673519401.31,5.5898333333333,1.477666655,0.93,1.78,204.58553369893002,937.74666666667,73.45,99.75,0,0,0,0,0,0,0,0,0
1673519461.231,5.5883333333333,1.3971666733333001,1.01,1.72,194.18506442956001,937.74,73.983333333333,103.31666666667,0,0,0,0,0,0,0,0,0
1673519521.227,5.6163333633333,1.51483333,1.0600001000000001,1.9399998999999999,185.71599397228002,937.7166666666699,72.25,106.58333333333,0,0,0,0,0,0,0,0,0
1673519581.224,5.69900004,1.5421666733333002,1.01,2.3,188.91585266703999,937.715,71.6,109.06666666667,0,0,0,0,0,0,0,0,0
1673519641.239,5.626333338333301,1.9280000000000002,1.5899999,2.46,183.05121154536,937.69,75.21666666666701,110.65,0,0,0,0,0,0,0,0,0
1673519701.227,5.523666598333301,2.320500015,1.8100001000000001,2.83,194.93684900138,937.62833333333,77.733333333333,111.01666666667,0,0,0,0,0,0,0,0,0
1673519761.226,5.4610000566667,2.3025000133332996,1.75,2.65,204.66412506829,937.575,77.266666666667,111.96666666667,0,0,0,0,0,0,0,0,0
1673519821.223,5.4531666666667,2.2364999966667,1.8100001000000001,2.78,211.92770398726003,937.5566666666699,77.6,113.38333333333,0,0,0,0,0,0,0,0,0
1673519881.231,5.42450003,2.11216665,1.6600001,2.48,215.05940839429002,937.5383333333301,78.816666666667,115.1,0,0,0,0,0,0,0,0,0
1673519941.269,5.349833338333299,2.2035,1.79,2.6799998,204.65825535607,937.51666666667,77.483333333333,116.71666666667,0,0,0,0,0,0,0,0,0
1673520001.233,5.29416661,2.501833325,2,2.94,201.77936213121004,937.48833333333,79.05,118,0,0,0,0,0,0,0,0,0
1673520061.231,5.23783343,2.655333325,2.4299998,2.94,199.83431255188,937.4466666666699,78.833333333333,118.9,0,0,0,0,0,0,0,0,0
1673520121.23,5.2403335066667,2.46833333,2.04,2.83,200.46129203585,937.4666666666699,79.566666666667,119.65,0,0,0,0,0,0,0,0,0
1673520181.287,5.24166682,2.0943333383333003,1.6899998999999999,2.3700001,198.54301921522998,937.4683333333301,80.75,120.73333333333,0,0,0,0,0,0,0,0,0
1673520241.226,5.2549999000000005,1.734666665,1.4,2.01,193.82254797488,937.48333333333,82.1,122.5,0,0,0,0,0,0,0,0,0
1673520301.226,5.26399988,1.5551666783333,1.17,1.97,194.29941906841998,937.52166666667,81.3,124.86666666667,0,0,0,0,0,0,0,0,0
1673520361.234,5.276499805,1.4265000133333001,1.17,1.6700001,188.67377089866002,937.555,80.616666666667,127.5,0,0,0,0,0,0,0,0,0
1673520421.242,5.2956665816667,1.55850001,1.33,1.8,184.9698720664,937.5833333333301,79.4,130,0,0,0,0,0,0,0,0,0
1673520481.278,5.329,1.7098333166667,1.3399999,2.23,180.00010327861,937.61,79.666666666667,131.86666666667,0,0,0,0,0,0,0,0,0
1673520541.237,5.3389999999999995,2.0503333566667,1.6700001,2.54,176.46469976143,937.62166666667,77.933333333333,133.01666666667,0,0,0,0,0,0,0,0,0
1673520601.415,5.3305,2.1840000066667,1.78,2.65,177.03663084744,937.62833333333,77.383333333333,133.33333333333,0,0,0,0,0,0,0,0,0
1673520661.231,5.3193333333333,2.4440677915254,2.01,2.8200002,179.14717024172,937.61333333333,78.083333333333,132.28333333333,0,0,0,0,0,0,0,0,0
1673520721.323,5.322,2.3908196672131004,1.93,2.8700001,176.11387168636003,937.5966666666699,80.416666666667,129.68333333333,0,0,0,0,0,0,0,0,0
1673520781.243,5.3131666666667,2.5613559372881003,1.75,3.04,179.78690599855,937.5633333333301,82.616666666667,126.35,0,0,0,0,0,0,0,0,0
1673520841.235,5.2814999033333,2.5380000016667004,1.9,2.8700001,185.09767084277001,937.545,82.78333333333299,122.5,0,0,0,0,0,0,0,0,0
1673520901.374,5.2438334033333,2.7170491573769997,2.1299999,3.09,186.34213266970002,937.525,81.133333333333,118.53333333333,0,0,0,0,0,0,0,0,0
1673520961.247,5.237666793333299,2.4042372830508,1.99,2.84,188.00316719731003,937.5266666666699,82.05,114.7,0,0,0,0,0,0,0,0,0
1673521021.269,5.2330000683333,2.8206666533332996,2.02,3.17,182.70632743295,937.51333333333,81.65,112.28333333333,0,0,0,0,0,0,0,0,0
1673521081.245,5.2278334466667005,2.7484999916667,2.16,3.31,185.95150616603001,937.49666666667,81.75,111.01666666667,0,0,0,0,0,0,0,0,0
1673521141.241,5.2268334283333,2.7273333316667,2.27,3.05,188.05024288978,937.47833333333,81.05,111,0,0,0,0,0,0,0,0,0
1673521201.324,5.23316673,2.7639999916667004,2.26,3.22,192.32677244641002,937.475,80.95,111.68333333333,0,0,0,0,0,0,0,0,0
1673521261.26,5.2390001733333,2.5225,2.1200001,2.8600001,194.27979562315,937.4666666666699,80.55,113.45,0,0,0,0,0,0,0,0,0
1673521321.245,5.2491666833333,2.4378333283332996,2.09,2.77,189.40905329456,937.46,83.016666666667,115.51666666667,0,0,0,0,0,0,0,0,0
1673521381.244,5.2606666116667,2.2918333266667004,1.8,2.8700001,188.10309666453998,937.4516666666699,84.45,117.43333333333,0,0,0,0,0,0,0,0,0
1673521441.251,5.278474500000001,2.457499995,1.95,2.85,189.8558232676,937.46779661017,83.525423728814,118.84745762712,0,0,0,0,0,0,0,0,0
1673521501.421,5.3065573770492,2.3776666666667,2.09,2.6299999,188.11798934,937.4868852459,83.573770491803,119.98360655738001,0,0,0,0,0,0,0,0,0
1673521561.245,5.313220338983,2.22283333,1.75,2.6299999,186.65505416463,937.5,82.305084745763,120.64406779661002,0,0,0,0,0,0,0,0,0
1673521621.243,5.3581666666667,1.8146666666667,1.47,2.1200001,188.30301481806998,937.5366666666699,82.883333333333,120.71666666667,0,0,0,0,0,0,0,0,0
1673521681.249,5.398333463333301,1.7930000116667,1.48,2.1200001,188.62851600049,937.5683333333301,83,120,0,0,0,0,0,0,0,0,0
1673521741.26,5.412666686666699,1.9151666716667,1.61,2.26,187.50114499325,937.585,83.583333333333,120,0,0,0,0,0,0,0,0,0
1673521801.406,5.3944264557377,1.867333345,1.37,2.33,184.78975431666998,937.5819672131099,82.70491803278699,119.55737704918,0,0,0,0,0,0,0,0,0
