x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1679112841.226,5.061,0.18233333433333,0.13,0.3,47.317278421246996,929.88833333333,90,1,0,0,0,0,0,0,0,0,0
1679112901.229,5.05,0.31249999733333,0.29000002,0.32999998,85.853714668444,929.88833333333,90.083333333333,1,0,0,0,0,0,0,0,0,0
1679112961.242,5.0506666666667,0.25150000100000003,0.2,0.3,89.25447598769199,929.91,91,1,0,0,0,0,0,0,0,0,0
1679113021.269,5.0488333333333,0.13416666653333,0.08,0.2,83.846338291983,929.89,91,1,0,0,0,0,0,0,0,0,0
1679113081.232,5.0491666666667,0.11333333206667,0.060000002000000004,0.2,72.146807257188,929.88833333333,90.233333333333,1.2333333333333,0,0,0,0,0,0,0,0,0
1679113141.234,5.043,0.24150000149999998,0.17,0.3,126.05325531686,929.885,90,1,0,0,0,0,0,0,0,0,0
1679113201.257,5.037166581666701,0.19749999983333,0.16,0.26,188.36493043631,929.9183333333301,90.03333333333299,1,0,0,0,0,0,0,0,0,0
1679113261.227,5.031499745,0.24549999983332998,0.21,0.34,251.77292730677001,929.9283333333301,90.733333333333,1,0,0,0,0,0,0,0,0,0
1679113321.224,5.054499965,0.7098333295,0.35,1.0899999,278.80641387359,929.9666666666699,90.883333333333,1,0,0,0,0,0,0,0,0,0
1679113381.232,5.0665,0.88683332083333,0.63,1.12,272.00515767633,930.0683333333301,92.75,1.2833333333333001,0,0,0,0,0,0,0,0,0
1679113441.25,5.0581666666667005,0.54000000766667,0.43,0.64,240.44373509308,930.0866666666699,91.333333333333,1.35,0,0,0,0,0,0,0,0,0
1679113501.232,5.0825,0.44183333083333,0.37,0.49,209.68827406948998,930.065,91.116666666667,1,0,0,0,0,0,0,0,0,0
1679113561.23,5.0945,0.60133332866667,0.45999998,0.83000004,268.70581979774,930.0433333333301,91.516666666667,1,0,0,0,0,0,0,0,0,0
1679113621.25,5.0846666666667,0.6133333355,0.3,0.82,285.48021974355,930.0566666666699,90.883333333333,1,0,0,0,0,0,0,0,0,0
1679113681.227,5.0921666666667,0.26949999916667006,0.21,0.35,243.48303828956,930.035,90,1,0,0,0,0,0,0,0,0,0
1679113741.224,5.10049998,0.41416666466666996,0.35,0.45999998,236.42076536828,929.98833333333,89.016666666667,0.98333333333333,0,0,0,0,0,0,0,0,0
1679113801.275,5.1136664766667,0.44449999700000004,0.42,0.45999998,234.07250898073997,929.96,89,0.63333333333333,0,0,0,0,0,0,0,0,0
1679113861.238,5.12750006,0.39683333733333,0.37,0.42,221.57800904797,929.9566666666699,88.45,0.28333333333333,0,0,0,0,0,0,0,0,0
1679113921.243,5.1498333783333,0.45933333616666994,0.39000002,0.61,205.52123150541001,929.9483333333301,88,0.05,0,0,0,0,0,0,0,0,0
1679113981.236,5.1601666666667,0.7150000071666701,0.53000003,0.91,198.35750921654,929.955,88.78333333333299,0,0,0,0,0,0,0,0,0,0
1679114041.261,5.1611666666667,0.92833333083333,0.8,1.03,192.16098089237,930.00666666667,89.65,0,0,0,0,0,0,0,0,0,0
1679114101.255,5.141000055,1.0596666631667,0.88,1.3399999,172.52606468816,930.045,91.266666666667,0.23333333333332998,0,0,0,0,0,0,0,0,0
1679114161.237,5.1201665666667004,1.3508333433333,1.15,1.47,157.32781929855,930.0866666666699,92,0.5666666666666701,0,0,0,0,0,0,0,0,0
1679114221.244,5.1216666566667,1.258499995,1.04,1.49,157.66074902877,930.115,91.9,0.86666666666667,0,0,0,0,0,0,0,0,0
1679114281.237,5.1273333333333,1.1486666484999999,0.85,1.5,155.95572001295,930.12666666667,92,0.93333333333333,0,0,0,0,0,0,0,0,0
1679114341.237,5.126333333333299,0.910833335,0.7,1.03,160.79398870417,930.1,92.15,0.5666666666666701,0,0,0,0,0,0,0,0,0
1679114401.247,5.1111665966667,1.0256666536667,0.86,1.13,174.59255121889,930.05,92.78333333333299,0,0,0,0,0,0,0,0,0,0
1679114461.318,5.0731666666667,1.1143333381667,0.93,1.37,183.44293830560002,930.0383333333301,93,0,0,0,0,0,0,0,0,0,0
1679114521.238,5.034166496666701,0.9414999931666701,0.82,1.0600001000000001,194.39316017419998,930.015,93,0,0,0,0,0,0,0,0,0,0
1679114581.237,5.024499865,0.8261666665,0.62,0.98999995,197.65751449955002,930.00333333333,93,0,0,0,0,0,0,0,0,0,0
1679114641.248,5.039499915,0.639166673,0.37,0.87,201.75687686965,930.00666666667,93.983333333333,0,0,0,0,0,0,0,0,0,0
1679114701.242,5.0673333333333,0.41333333316667,0.25,0.53000003,228.69428859509,930,94,0,0,0,0,0,0,0,0,0,0
1679114761.238,5.0805,0.39966666433333004,0.28,0.5,240.95080763106003,929.9733333333301,94.7,0,0,0,0,0,0,0,0,0,0
1679114821.241,5.0876666666667,0.33133333466667,0.22,0.43,224.61365813167998,929.955,95,0,0,0,0,0,0,0,0,0,0
1679114881.305,5.0726666666667,0.2899999985,0.19,0.41,199.68376968961002,929.9533333333301,94.28333333333299,0,0,0,0,0,0,0,0,0,0
1679114941.243,5.039499895,0.5776271186440699,0.35,0.75,190.29152995952,929.935,94.916666666667,0,0,0,0,0,0,0,0,0,0
1679115001.414,4.9895000433333,0.60459016704918,0.51,0.65999997,195.82451391137002,929.9566666666699,94.05,0,0,0,0,0,0,0,0,0,0
1679115061.242,4.964500125,0.53118644728814,0.48000002,0.58000004,194.08677241573997,929.9483333333301,93.2,0,0,0,0,0,0,0,0,0,0
1679115121.256,4.96,0.53100000466667,0.43,0.63,209.10412994077,929.9266666666699,92.833333333333,0,0,0,0,0,0,0,0,0,0
1679115181.233,4.9703335033333,0.49299999933333,0.45,0.58000004,234.44897559713,929.93,92.95,0,0,0,0,0,0,0,0,0,0
1679115241.243,4.9668335183333,0.44999999866666995,0.35,0.58000004,227.11495995172,929.9383333333301,92.25,0,0,0,0,0,0,0,0,0,0
1679115301.442,4.976666766666701,0.31868852754098,0.24000001,0.42,217.87136915116002,929.8983333333301,92.55,0,0,0,0,0,0,0,0,0,0
1679115361.235,4.9711667816667005,0.34271186610169,0.28,0.45,207.47905738501998,929.895,93,0,0,0,0,0,0,0,0,0,0
1679115421.251,4.9523333333333,0.46633333,0.39000002,0.53000003,201.12898307218998,929.9083333333301,92.46666666666701,0,0,0,0,0,0,0,0,0,0
1679115481.243,4.9488333333333,0.541666678,0.43,0.61,205.40763734938,929.9133333333301,93,0,0,0,0,0,0,0,0,0,0
1679115541.26,4.9463333333333,0.6413333255,0.57,0.7,207.41644405099998,929.9516666666699,92.71666666666701,0,0,0,0,0,0,0,0,0,0
1679115601.497,4.9406666666667,0.57213114770492,0.45999998,0.71999997,205.64750381091,929.98833333333,92,0,0,0,0,0,0,0,0,0,0
1679115661.239,4.9450847457627,0.44135592898305,0.35,0.51,215.39150367917,929.9661016949199,92.322033898305,0,0,0,0,0,0,0,0,0,0
1679115721.257,4.946393442622901,0.39650000033333005,0.34,0.45999998,230.94332473997997,929.94590163934,93,0,0,0,0,0,0,0,0,0,0
1679115781.221,4.9494915254237,0.34816666066666996,0.31,0.38,244.71425758312,929.93728813559,93,0,0,0,0,0,0,0,0,0,0
1679115841.226,4.9496666666667,0.35716666416667,0.28,0.53000003,275.48988976552005,929.9216666666699,93,0,0,0,0,0,0,0,0,0,0
1679115901.402,4.913442652459,0.6613333393333299,0.45999998,0.9,289.65201075494997,929.92950819672,93,0,0,0,0,0,0,0,0,0,0
1679115961.311,4.81433328,0.9949999905,0.9,1.08,301.88076080891005,929.99,93,0,0,0,0,0,0,0,0,0,0
1679116021.227,4.7566100423729,0.9216666568333299,0.85,0.96999997,306.49777048974,929.99152542373,92.101694915254,0,0,0,0,0,0,0,0,0,0
1679116081.232,4.758666503333299,0.871000003,0.81000006,0.91999996,316.34913248657995,929.99333333333,92.78333333333299,0,0,0,0,0,0,0,0,0,0
1679116141.277,4.7478333766667005,0.83366667666667,0.76,0.9,328.27501849572,929.97,92.8,0,0,0,0,0,0,0,0,0,0
1679116201.448,4.7496721377049,0.79083333866667,0.75,0.85,337.98641409781004,929.9442622950801,92.09836065573799,0,0,0,0,0,0,0,0,0,0
1679116261.263,4.766610079661,0.9353333275,0.84,1.03,355.57094425109,929.93220338983,92.322033898305,0,0,0,0,0,0,0,0,0,0
1679116321.246,4.787499925,1.1003333236667,0.96999997,1.25,6.5847307016865,929.9483333333301,93.833333333333,0,0,0,0,0,0,0,0,0,0
1679116381.247,4.7713330766667,1.2758333233333001,1.15,1.37,18.272780657974998,929.965,94,0,0,0,0,0,0,0,0,0,0
1679116441.249,4.7405001166667,1.2486666633333001,1.15,1.33,16.892532106942998,929.98333333333,94,0.083333333333333,0,0,0,0,0,0,0,0,0
1679116501.372,4.7132760017240996,1.1450000172413999,1.05,1.22,2.0225599931281,929.93275862069,93.620689655172,0,0,0,0,0,0,0,0,0,0
1679116561.286,4.672105263157901,0.9387719254386,0.85,1.0600001000000001,353.91738994404,929.8298245614,93,0,0,0,0,0,0,0,0,0,0
1679116621.279,4.6413333483332995,0.79766667566667,0.69,0.91,342.14706193545,929.75833333333,93,0,0,0,0,0,0,0,0,0,0
1679116681.275,4.5938332833333,0.748166668,0.65,0.86,336.1297853804,929.74,93.95,0,0,0,0,0,0,0,0,0,0
1679116741.274,4.562666666666701,0.8031666745,0.7,0.91,337.99895401345003,929.7133333333301,94,0,0,0,0,0,0,0,0,0,0
1679116801.454,4.5281666366667,0.9389999943333299,0.78000003,1.04,344.01315664363,929.715,93.833333333333,0,0,0,0,0,0,0,0,0,0
1679116861.229,4.4865000433333,1.1262711898305,0.98,1.26,347.21947175684,929.745,93.066666666667,0.2,0,0,0,0,0,0,0,0,0
1679116921.224,4.4131666666667,1.197833345,1.1,1.29,356.12005273461,929.7083333333301,91.71666666666701,0.86666666666667,0,0,0,0,0,0,0,0,0
1679116981.238,4.4111666666667,1.155166685,1.0600001000000001,1.21,357.83420504725996,929.7083333333301,91.4,1,0,0,0,0,0,0,0,0,0
1679117041.228,4.387500055,1.2041666766666999,1.1,1.35,0.5626875168596701,929.7133333333301,92,1,0,0,0,0,0,0,0,0,0
1679117101.249,4.3113333283332995,1.226,1.14,1.33,3.4254389883904,929.7183333333301,91.15,1,0,0,0,0,0,0,0,0,0
1679117161.224,4.270999795,1.2983333383333,1.12,1.4300001,2.0237508675118,929.7183333333301,91.233333333333,1,0,0,0,0,0,0,0,0,0
1679117221.31,4.25266662,1.4706666616667,1.29,1.58,0.40298140588932996,929.75333333333,92,1,0,0,0,0,0,0,0,0,0
1679117281.226,4.218333406666701,1.5593333266667,1.38,1.64,355.55834088596,929.7916666666699,91.7,1.2333333333333,0,0,0,0,0,0,0,0,0
1679117341.23,4.2003333333333,1.53416667,1.4,1.6200001,344.84985775267,929.8,91.183333333333,1.9833333333333,0,0,0,0,0,0,0,0,0
1679117401.247,4.24733338,1.53183333,1.37,1.76,333.64581006833,929.8433333333301,91.816666666667,2,0,0,0,0,0,0,0,0,0
1679117461.238,4.2583332616667,1.724166685,1.33,1.9100001,325.32604224851,929.915,91.566666666667,2.4666666666667,0,0,0,0,0,0,0,0,0
1679117521.236,4.1756666766667,1.5695000016667,1.4,1.72,325.71946222832,929.91,91.5,3,0,0,0,0,0,0,0,0,0
1679117581.238,4.1806666666667,1.526833335,1.35,1.6899998999999999,327.34751518973997,929.9016666666699,91.65,3,0,0,0,0,0,0,0,0,0
1679117641.27,4.1981666666667,1.4095,1.21,1.54,333.48560845672,929.9383333333301,92.733333333333,3,0,0,0,0,0,0,0,0,0
1679117701.234,4.1946666666667,1.318999995,1.08,1.49,343.62584711251,929.9233333333301,92.4,3.6,0,0,0,0,0,0,0,0,0
1679117761.229,4.2045763067797,1.304833325,1.1800001,1.4100001,351.34263542888,929.90169491526,91,4.4745762711864,0,0,0,0,0,0,0,0,0
1679117821.29,4.2454098459016,1.2671666633333,1.17,1.36,358.4560098625,929.9163934426199,91.11475409836099,5.8688524590164,0,0,0,0,0,0,0,0,0
1679117881.259,4.2848332333333,1.3518333216667,1.1899998999999999,1.47,11.013743592483001,929.9533333333301,91.516666666667,7.35,0,0,0,0,0,0,0,0,0
1679117941.231,4.316610169491501,1.553333325,1.3100001000000001,1.6899998999999999,27.876718985268997,929.9898305084698,91.74576271186399,8.3898305084746,0,0,0,0,0,0,0,0,0
1679118001.244,4.283999875,1.63116665,1.52,1.7700001,30.278578726798,929.985,91,9.0166666666667,0,0,0,0,0,0,0,0,0
1679118061.237,4.25366664,1.6174999966666999,1.37,1.8799999,32.891485050402004,929.975,91.333333333333,10.033333333333,0,0,0,0,0,0,0,0,0
1679118121.224,4.2440000666667,1.2550000083333,1.1,1.47,34.107631338625005,929.9166666666699,92.03333333333299,11,0,0,0,0,0,0,0,0,0
1679118181.224,4.1835001033333,1.0248333381667,0.77,1.2,41.425643245457,929.85833333333,92.816666666667,11.683333333333001,0,0,0,0,0,0,0,0,0
1679118241.237,4.1231666766667,0.69433333383333,0.57,0.86,46.295060737841,929.785,92.733333333333,12,0,0,0,0,0,0,0,0,0
1679118301.334,4.124833333333299,0.5568333408333299,0.45,0.68,59.406997963996,929.76666666667,93,12.516666666667,0,0,0,0,0,0,0,0,0
1679118361.236,4.147166716666701,0.57383334216667,0.43,0.7,66.853150616348,929.7883333333301,92.78333333333299,13.316666666666999,0,0,0,0,0,0,0,0,0
1679118421.245,4.169,0.72833333133333,0.59000003,0.93999994,65.03068214691,929.7933333333301,92.5,14.05,0,0,0,0,0,0,0,0,0
1679118481.243,4.1951666666667,0.9023333276666701,0.63,1.26,58.241175712048,929.84,92,15.033333333333001,0,0,0,0,0,0,0,0,0
1679118541.26,4.203333333333299,0.8293333305,0.49,1.29,41.517805456234,929.86,90.933333333333,15.983333333333,0,0,0,0,0,0,0,0,0
1679118601.286,4.2356667533333,0.7708333403333298,0.54,1.11,36.754942209892995,929.88333333333,90.516666666667,16.633333333333002,0,0,0,0,0,0,0,0,0
1679118661.231,4.267333186666701,0.76283333316667,0.6,0.91999996,38.171915515003,929.89166666667,91,17.233333333333,0,0,0,0,0,0,0,0,0
1679118721.238,4.295999955,0.621666669,0.52,0.74,26.35373826347,929.895,91.833333333333,18.016666666667,0,0,0,0,0,0,0,0,0
1679118781.238,4.3258333333333,0.75266667066667,0.57,0.89,16.072478166363002,929.8933333333301,92,18.966666666667,0,0,0,0,0,0,0,0,0
1679118841.23,4.3053333333333,0.5903333333333299,0.32,0.9,16.361903342903,929.88666666667,91.116666666667,19.833333333333,0,0,0,0,0,0,0,0,0
1679118901.233,4.3261666666667,0.3859999965,0.29000002,0.51,10.307214174724999,929.85,91,20.733333333333,0,0,0,0,0,0,0,0,0
1679118961.293,4.3293333333333,0.5631666693333299,0.45999998,0.69,0.52951143313919,929.8166666666699,91,21.483333333333,0,0,0,0,0,0,0,0,0
1679119021.226,4.312,0.72816666583333,0.62,0.87,358.49492281464995,929.84,90.733333333333,22.533333333333,0,0,0,0,0,0,0,0,0
1679119081.227,4.3148333333333,0.9631666645,0.84,1.1800001,357.64953563724,929.88333333333,91,23.533333333333,0,0,0,0,0,0,0,0,0
1679119141.235,4.29749997,1.0518333326667,0.91,1.1600001,351.39182979695,929.9083333333301,91,24.816666666667,0,0,0,0,0,0,0,0,0
1679119201.276,4.2451667016667,1.114833335,1.01,1.24,351.54292506591,929.92,91,26.033333333333,0,0,0,0,0,0,0,0,0
1679119261.224,4.2096666866667,1.1678333366667,1,1.3199999,0.15594381189255999,929.895,90.85,27.033333333333,0,0,0,0,0,0,0,0,0
1679119321.224,4.192,1.3909999983333001,1.1899998999999999,1.54,2.6369670227074997,929.89,91,28.4,0,0,0,0,0,0,0,0,0
1679119381.247,4.1501667416667,1.4048333316666999,1.25,1.6299999,9.6731253120633,929.9066666666699,91.233333333333,29.583333333333,0,0,0,0,0,0,0,0,0
1679119441.226,4.1568333633333,1.2150000016667,1.04,1.42,5.0813678282613,929.905,91.03333333333299,30.933333333333,0,0,0,0,0,0,0,0,0
1679119501.234,4.1908333333333,1.1511666641667,0.98999995,1.3199999,355.87060606431,929.9216666666699,91,31.533333333333,0,0,0,0,0,0,0,0,0
1679119561.23,4.201833333333299,1.0738333313333,0.96000004,1.1899998999999999,344.24864187846003,929.9166666666699,91,33.266666666667,0,0,0,0,0,0,0,0,0
1679119621.302,4.2015,0.99449999566667,0.87,1.12,338.69143389535,929.9016666666699,90.566666666667,35.816666666667,0,0,0,0,0,0,0,0,0
1679119681.227,4.2128334483333,1.1163333336667,0.89,1.35,329.13368741789,929.9166666666699,91.416666666667,35.616666666667,0,0,0,0,0,0,0,0,0
1679119741.223,4.11799994,0.986499998,0.73,1.25,327.72779996822004,929.88666666667,91.233333333333,34.933333333333,0,0,0,0,0,0,0,0,0
1679119801.249,4.087,0.82400000583333,0.74,0.96999997,329.87350849637994,929.8216666666699,91.7,33.616666666667,0,0,0,0,0,0,0,0,0
1679119861.26,4.0606666666667,0.7458333326666701,0.64,0.9,327.63463232698996,929.765,91.133333333333,33,0,0,0,0,0,0,0,0,0
1679119921.225,4.0651666666667,0.5843333348333299,0.46999997,0.71999997,328.65317334227996,929.705,91,33.383333333333,0,0,0,0,0,0,0,0,0
1679119981.233,4.0685,0.35883333316667,0.24000001,0.52,319.86850980388,929.6916666666699,91,35.333333333333,0,0,0,0,0,0,0,0,0
1679120041.239,4.0918332933333,0.23233333216667001,0.17999999,0.28,308.72994542593,929.6816666666699,91,38.65,0,0,0,0,0,0,0,0,0
1679120101.259,4.1198333133333,0.299000001,0.22999999,0.35999998,307.11324546582995,929.7166666666699,91,45.01666666666701,0,0,0,0,0,0,0,0,0
1679120161.23,4.163000045,0.33366666566666997,0.21,0.63,290.73806101317,929.815,91.366666666667,50.15,0,0,0,0,0,0,0,0,0
1679120221.219,4.2250001083333,0.30711864440678005,0.22,0.45999998,276.33765269799,929.9016666666699,92,52.716666666667,0,0,0,0,0,0,0,0,0
1679120281.249,4.285333265,0.32516666383333004,0.22999999,0.4,278.2777615595,929.96,92.516666666667,56.3,0,0,0,0,0,0,0,0,0
1679120341.221,4.335499955,0.4511666615,0.35999998,0.53000003,282.17422902322005,930.03,92.05,61.433333333332996,0,0,0,0,0,0,0,0,0
1679120401.282,4.4073333633333,0.30819672098360995,0.17,0.42,269.37235376535,930.0766666666699,92.083333333333,70.433333333333,0,0,0,0,0,0,0,0,0
1679120461.226,4.558500005,0.13152542305085002,0.02,0.28,232.55338241849,930.11833333333,92,71.866666666667,0,0,0,0,0,0,0,0,0
1679120521.287,4.7328333016667,0.17549999993332996,0.04,0.3,73.077734977643,930.1516666666699,91.816666666667,80.53333333333299,0,0,0,0,0,0,0,0,0
1679120581.218,4.79399993,0.272999999,0.14,0.46999997,57.59761731679,930.235,90.683333333333,90.316666666667,0,0,0,0,0,0,0,0,0
1679120641.227,4.8463332633333,0.28116666566667,0.120000005,0.45999998,28.840595933253997,930.26666666667,90,87.116666666667,0,0,0,0,0,0,0,0,0
1679120701.231,4.903500035,0.35583333233333,0.26,0.5,11.925937014130001,930.23,89.5,82.96666666666701,0,0,0,0,0,0,0,0,0
1679120761.247,4.9401666666667,0.31750000166667,0.22999999,0.51,9.8404211331397,930.23,88.916666666667,76.75,0,0,0,0,0,0,0,0,0
1679120821.231,4.9236666666667,0.36433333166667,0.19,0.49,356.71611532331,930.1833333333301,86.45,71.03333333333299,0,0,0,0,0,0,0,0,0
1679120881.24,4.908500005,0.42833333149999997,0.3,0.6,357.13002789394,930.1516666666699,86.28333333333299,69.266666666667,0,0,0,0,0,0,0,0,0
1679120941.248,4.9143333333333,0.31583333399999997,0.17,0.5,353.43101911448997,930.12333333333,86,69.483333333333,0,0,0,0,0,0,0,0,0
1679121001.279,4.9608333683333,0.12966666596666998,0.02,0.22,321.64611786185003,930.095,86,70.45,0,0,0,0,0,0,0,0,0
1679121061.234,5.078999975,0.1141666658,0.01,0.24000001,154.47496499175,930.0683333333301,86.766666666667,66.366666666667,0,0,0,0,0,0,0,0,0
1679121121.238,5.2693220101695,0.17517241303448003,0.08,0.27,114.59628216488998,930.01525423729,84.762711864407,62.067796610169,0,0,0,0,0,0,0,0,0
1679121181.242,5.3954237644068,0.24633333433333,0.14,0.35999998,144.47838636908,929.9949152542401,84.305084745763,59.542372881356,0,0,0,0,0,0,0,0,0
1679121241.225,5.4423333333333,0.3701666645,0.19,0.53000003,166.22378624517,929.9616666666699,84.316666666667,66.516666666667,0,0,0,0,0,0,0,0,0
1679121301.254,5.4308333333333,0.43533333333333,0.25,0.59000003,177.21795361874,929.9633333333301,83.75,68.083333333333,0,0,0,0,0,0,0,0,0
1679121361.23,5.3563333683333,0.5971666695000001,0.46999997,0.71,167.62494619099,929.9466666666699,84,70.9,0,0,0,0,0,0,0,0,0
1679121421.236,5.2908332383333,0.7063333270000001,0.6,0.79,162.22335238289,929.975,84,85.3,0,0,0,0,0,0,0,0,0
1679121481.223,5.2751665216667005,0.725833332,0.61,0.81000006,162.47162960084998,930.01,84.65,81.2,0,0,0,0,0,0,0,0,0
1679121541.227,5.25983325,0.71899999383333,0.61,0.78000003,155.85474966038,929.99333333333,85.316666666667,67.166666666667,0,0,0,0,0,0,0,0,0
1679121601.235,5.2521666233332995,0.7441666688333299,0.61,0.82,146.14422109578,929.9716666666699,85.866666666667,78.883333333333,0,0,0,0,0,0,0,0,0
1679121661.238,5.2699998833333,0.64049999766667,0.54,0.77,134.90745510606,929.9766666666699,85.633333333333,85.166666666667,0,0,0,0,0,0,0,0,0
1679121721.234,5.266333235,0.59566667866667,0.55,0.65,125.31679683076,929.9516666666699,85.35,87.816666666667,0,0,0,0,0,0,0,0,0
1679121781.229,5.278666546666701,0.5173333375,0.44,0.59000003,106.85529467152,929.9516666666699,85.96666666666701,99.933333333333,0,0,0,0,0,0,0,0,0
1679121841.231,5.312,0.36816666333333,0.29000002,0.5,100.76805896375,929.9683333333301,85,101.1,0,0,0,0,0,0,0,0,0
1679121901.277,5.3343333333333,0.2673333355,0.2,0.31,82.178358593607,929.99166666667,85.2,112.6,0,0,0,0,0,0,0,0,0
1679121961.232,5.3393333333332995,0.30999999833333003,0.25,0.37,73.379757050791,930.00666666667,85,119.71666666667,0,0,0,0,0,0,0,0,0
1679122021.224,5.3378333333332995,0.36066666399999997,0.28,0.45,58.206581993016,930.0366666666699,85.133333333333,116.01666666667,0,0,0,0,0,0,0,0,0
1679122081.221,5.3408333333333,0.44349999683333,0.32,0.53000003,43.02322420979,930.0466666666699,85.6,123.58333333333,0,0,0,0,0,0,0,0,0
1679122141.304,5.40350005,0.55366667183333,0.44,0.71,22.462505089798004,930.1,86,127.3,0,0,0,0,0,0,0,0,0
1679122201.242,5.4338333333333,0.7676666704999999,0.63,0.91,9.8175591944117,930.1,86,139.03333333333,0,0,0,0,0,0,0,0,0
1679122261.221,5.3668333683333,0.93383332333333,0.83000004,1.04,358.51160662027,930.13666666667,86,148.61666666667,0,0,0,0,0,0,0,0,0
1679122321.229,5.3201666666667,1.1009999951667,0.93999994,1.22,353.49206132509005,930.1533333333301,86.166666666667,145.61666666667,0,0,0,0,0,0,0,0,0
1679122381.293,5.265499925,1.2353333416666998,1.14,1.3399999,355.09127809582003,930.1516666666699,87,141.86666666667,0,0,0,0,0,0,0,0,0
1679122441.222,5.21266678,1.3489999916667,1.23,1.53,349.04996722503,930.11333333333,87,139.05,0,0,0,0,0,0,0,0,0
1679122501.233,5.149500005,1.54049999,1.23,1.89,342.46707858203996,930.0916666666699,87.583333333333,149.56666666667,0,0,0,0,0,0,0,0,0
1679122561.227,4.9753333783333,1.521500005,1.39,1.7,335.70103981911,930.03,88.016666666667,148.93333333333,0,0,0,0,0,0,0,0,0
1679122621.342,4.8461666666667,1.659,1.49,1.85,327.13860419891,929.9616666666699,88.666666666667,151.11666666667,0,0,0,0,0,0,0,0,0
1679122681.229,4.7779998116667,1.5063333316667,1.29,1.64,328.02640395753997,929.9166666666699,89.916666666667,146.05,0,0,0,0,0,0,0,0,0
1679122741.229,4.8401666266667,1.1621666633333,1.01,1.36,330.89132163246,929.9266666666699,90.75,147,0,0,0,0,0,0,0,0,0
1679122801.269,4.920500035,1.1483333333333001,1.03,1.33,335.30319642448,929.9716666666699,90.066666666667,145.56666666667,0,0,0,0,0,0,0,0,0
1679122861.262,4.9941666616667,1.1143333263333,0.93,1.28,347.70348630185,930.005,90,169.36666666667,0,0,0,0,0,0,0,0,0
1679122921.221,5.0968333433333,0.9709999865000001,0.84,1.14,3.2302734644521,930.0783333333301,89.083333333333,189.23333333333,0,0,0,0,0,0,0,0,0
1679122981.224,5.20816673,0.9043333356666701,0.81000006,1.01,22.830709357237,930.1633333333301,87.916666666667,185.56666666667,0,0,0,0,0,0,0,0,0
1679123041.223,5.27299983,0.9676666584999999,0.79,1.11,42.141416682956,930.175,86.8,180.41666666667,0,0,0,0,0,0,0,0,0
1679123101.253,5.2526666466667,1.0793333311667,0.93,1.25,60.207506949721,930.205,86.866666666667,204.4,0,0,0,0,0,0,0,0,0
1679123161.231,5.24033352,1.2891666666666999,1.14,1.4100001,71.16502707698399,930.21,87,211.06666666667,0,0,0,0,0,0,0,0,0
1679123221.232,5.2493333466667,1.3148333266667,1.13,1.4399998999999999,75.298506711588,930.2233333333301,87.75,226.68333333332995,0,0,0,0,0,0,0,0,0
1679123281.236,5.25583331,1.3348333316667,1.13,1.42,77.26814751004001,930.19,86.2,234.5,0,0,0,0,0,0,0,0,0
1679123341.259,5.2826665583332995,1.246166665,1.0600001000000001,1.39,71.900410780637,930.205,86.8,236.8,0,0,0,0,0,0,0,0,0
1679123401.267,5.3055,1.063333338,0.87,1.27,70.131049624661,930.23333333333,87,241.21666666667002,0,0,0,0,0,0,0,0,0
1679123461.224,5.3375,0.97474576050847,0.74,1.15,65.869466755789,930.2683333333301,86.683333333333,243.5,0,0,0,0,0,0,0,0,0
1679123521.228,5.389166776666699,0.8056666684999999,0.66999996,1,54.491857328923,930.3083333333301,87.95,246.76666666667003,0,0,0,0,0,0,0,0,0
1679123581.267,5.4241666766667,0.88639344442623,0.78000003,1.05,43.053906398913,930.3266666666699,86.983333333333,249.45,0,0,0,0,0,0,0,0,0
1679123641.227,5.522333305,0.76966102389831,0.58000004,0.89,30.382490500514002,930.3516666666699,86.2,251.83333333332996,0,0,0,0,0,0,0,0,0
1679123701.225,5.6268333433333,0.7716666673333299,0.65999997,0.88,28.604827141297,930.34,85.766666666667,254.08333333332996,0,0,0,0,0,0,0,0,0
1679123761.228,5.6816666666666995,0.74416667016667,0.59000003,0.88,33.538719015024,930.3266666666699,84.133333333333,256.21666666667005,0,0,0,0,0,0,0,0,0
1679123821.27,5.742833335,0.486333335,0.26,0.66999996,39.586963557839,930.3183333333301,83.05,258.21666666667005,0,0,0,0,0,0,0,0,0
1679123881.22,5.831999965,0.32516666566666996,0.2,0.42,54.42308504191399,930.365,82.633333333333,260.7,0,0,0,0,0,0,0,0,0
1679123941.222,5.9031667366667,0.3794999988333301,0.27,0.54,75.16680246991601,930.4116666666699,82,262.75,0,0,0,0,0,0,0,0,0
1679124001.243,5.978666665,0.61983333033333,0.43,0.71999997,84.999795954934,930.4116666666699,81.566666666667,265.1,0,0,0,0,0,0,0,0,0
1679124061.292,6.1306667016667,0.723833339,0.61,0.81000006,110.79411402148999,930.4,81.516666666667,267.08333333332996,0,0,0,0,0,0,0,0,0
1679124121.222,6.1948333533333,0.7620000035,0.66999996,0.85,127.71142115101999,930.3333333333301,81.1,268.36666666667,0,0,0,0,0,0,0,0,0
1679124181.226,6.227666858333301,0.59866667133333,0.49,0.74,159.1945680971,930.2733333333301,81,270.3,0,0,0,0,0,0,0,0,0
1679124241.229,6.301166626666699,0.597333331,0.49,0.74,199.52209024380002,930.25666666667,80.9,272.28333333332995,0,0,0,0,0,0,0,0,0
