x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1537218000,19.15,,18.78,,974,,1018,,20.51,12.7,,1.9,,52.2,,0.76,,68.02,,,,,,21.99,,7.377000000000001,
1537221600,18.98,,18.45,,974,,1019,,20.36,12.49,,2.5,,25.53,,1.55,,68.5,,,,,,21.85,,8.09,
1537225200,18.46,,17.73,,974,,1019,,20.32,13.18,,2.4,,39.1,,1.652,,74.91,,,,,,21.77,,8.27,
1537228800,17.9,,17.32,,974,,1019,,20.25,12.61,,2.5,,40.58,,2.057,,74.07,,,,,,21.74,,8.47,
1537232400,18.13,,17.27,,974,,1019,,20.15,13.21,,2.4,,38.08,,1.484,,77.31,,,,,,21.75,,8.45,
1537236000,17.88,,17.19,,974,,1019,,20.07,13.84,,2,,71.59,,1.2209999999999999,,81,,,,,,21.77,,8.25,
1537239600,18.15,,17.38,,975,,1019,,19.94,15.19,,1.9,,41.17,,0.708,,87.3,,,,,,21.76,,8.11,
1537243200,17.73,,16.85,,975,,1019,,19.81,15.22,,2.4,,33.07,,1.105,,90.4,,,,,,21.69,,7.854,
1537246800,17.24,,16.27,,975,,1019,,19.61,14.67,,2.4,,31.49,,1.5490000000000002,,90.5,,,,,,21.57,,7.98,
1537250400,17.04,,16.04,,975,,1019,,19.43,14.34,,2.1,,38.26,,1.1740000000000002,,89.9,,,,62.34,,21.5,,7.848,
1537254000,18.16,,17.5,,976,,1020,,19.81,15.09,,2.1,,21.18,,0.802,,86.1,,,,213.8,,21.45,,7.772,
1537257600,19.3,,19.33,,976,,1020,,20.72,16.12,,2.6,,254.3,,1.901,,81.9,,,,385,,21.41,,7.776,
1537261200,19.7,,19.59,,976,,1020,,21.13,16.04,,2.9,,241.9,,2.101,,80.2,,,,536.2,,21.55,,7.732,
1537264800,20.5,,20.41,,976,,1020,,21.49,15.59,,3.1,,220.5,,2.149,,74.12,,,,659.2,,21.79,,7.8420000000000005,
1537268400,20.58,,20.67,,975,,1019,,21.98,16.13,,3.6,,140.9,,2.521,,75.47,,,,684.9,,21.9,,7.752000000000001,
1537272000,21.03,,21,,974,,1019,,22.25,16.5,,3.7,,132.8,,3.2569999999999997,,75.7,,,,723.7,,22.17,,7.752999999999999,
1537275600,21.55,,21.54,,974,,1018,,22.47,17.22,,4,,133.2,,3.35,,76.66,,,,682.6,,22.34,,7.617000000000001,
1537279200,22.35,,22.31,,973,,1017,,22.87,17.14,,4.4,,125.5,,3.452,,72.82,,,,617.4,,22.44,,7.611000000000001,
1537282800,23.09,,23.01,,973,,1017,,23.42,17.03,,4.4,,124.5,,3.515,,69.39,,,,440.4,,22.44,,7.989,
1537286400,24.06,,23.84,,973,,1017,,23.64,15.88,,3.3,,121.9,,2.425,,61.66,,,,251.9,,22.5,,8,
1537290000,25.25,,24.96,,973,,1017,,24.07,15.26,,3.1,,89.6,,1.72,,55.19,,,,18.38,,22.58,,7.882999999999999,
1537293600,23.3,,23.19,,974,,1018,,23.3,13.94,,3.8,,25.08,,1.7630000000000001,,56.26,,,,,,22.5,,7.952000000000001,
1537297200,21.92,,21.69,,975,,1019,,22.07,13.07,,3.7,,22.42,,1.489,,58.31,,,,,,22.46,,7.718999999999999,
1537300800,20.45,,20.14,,975,,1019,,21.42,13.62,,2.3,,63.13,,1.273,,66.37,,,,,,22.37,,8.24,
1537304400,19.78,,19.52,,976,,1020,,21.01,13.63,,2.3,,62.87,,1.099,,69.01,,,,,,22.28,,8.34,
1537308000,18.79,,18.51,,976,,1020,,20.73,13.19,,2.7,,49.78,,1.694,,71.37,,,,,,22.09,,8.48,
1537311600,18.41,,18.15,,976,,1020,,20.57,13.14,,2.8,,35.7,,1.9080000000000001,,72.8,,,,,,22.04,,8.19,
1537315200,18.03,,17.71,,976,,1020,,20.47,13.12,,2.4,,40.98,,1.95,,74.71,,,,,,22,,8.09,
1537318800,17.3,,17.08,,976,,1020,,20.21,13.15,,2.6,,39.06,,1.901,,77.93,,,,,,22.02,,8.07,
1537322400,17.04,,16.71,,976,,1020,,20.15,13.23,,3,,38.37,,2.157,,80.2,,,,,,21.94,,8.07,
1537326000,16.87,,16.62,,976,,1021,,19.96,13.32,,2.5,,36.8,,1.196,,81.1,,,,,,21.92,,8.15,
1537329600,17.17,,16.95,,977,,1021,,20.09,13.46,,1.7,,55.85,,0.7559999999999999,,80.2,,,,,,21.86,,8.56,
1537333200,16.54,,16.28,,977,,1021,,19.9,13.03,,1.6,,42.66,,0.794,,81.3,,,,,,21.8,,8.77,
1537336800,16.46,,16.22,,977,,1022,,19.8,13.17,,1.7,,44.57,,0.924,,82.4,,,,34.15,,21.74,,8.68,
1537340400,17.84,,17.67,,978,,1022,,20.37,14.15,,1.3,,51.42,,0.617,,80.1,,,,72.68,,21.68,,8.16,
1537344000,19.34,,19.27,,978,,1022,,20.82,14.68,,2,,55.07,,0.733,,75.06,,,,183.9,,21.67,,7.962999999999999,
1537347600,20.64,,20.55,,978,,1022,,21.2,14.82,,2.4,,135.7,,1.3880000000000001,,69.93,,,,527.6,,21.64,,8,
1537351200,20.58,,20.6,,978,,1022,,21.51,15.28,,2.7,,154.4,,2.151,,71.82,,,,621.4,,21.77,,8.13,
1537354800,21.02,,21.4,,978,,1022,,21.97,14.95,,2.8,,162.3,,2.164,,66.94,,,,679.4,,21.93,,8.11,
1537358400,21.58,,21.94,,977,,1022,,22.49,15.36,,2.4,,153.9,,1.902,,66.47,,,,687.9,,22.05,,8.2,
1537362000,22.2,,22.24,,977,,1021,,22.99,15.91,,2.7,,138.4,,2.126,,67.57,,,,748.1,,22.25,,8.36,
1537365600,22.81,,22.95,,976,,1021,,23.58,16.47,,2.5,,144.9,,2.149,,67.08,,,,534.8,,22.41,,8.67,
1537369200,23.28,,23.49,,976,,1020,,23.7,17.47,,2.3,,189,,1.237,,69.23,,,,359.9,,22.69,,9.23,
1537372800,23.06,,23.41,,976,,1020,,24.34,18.71,,1.3,,263.4,,0.616,,75.24,,,,84,,22.86,,9.46,
1537376400,23.23,,23.13,,976,,1020,,23.42,17.47,,2.1,,322.2,,0.9159999999999999,,71.06,,,,54.24,,22.79,,9.43,
1537380000,22.7,,22.57,,976,,1021,,23.13,18.22,,1.5,,360,,0.8,,76.79,,,,,,22.8,,9.24,
1537383600,22.59,,22.33,,977,,1021,,22.42,18.06,,2.5,,108.3,,1.209,,77.18,,,,,,22.74,,8.91,
1537387200,21.54,,21.18,,977,,1021,,21.87,16.58,,2.2,,58.74,,1.109,,75.39,,,,,,22.68,,8.92,
1537390800,19.99,,19.75,,977,,1022,,21.5,14.56,,2.1,,45.31,,0.882,,72.23,,,,,,22.68,,8.81,
1537394400,19.27,,18.93,,977,,1021,,21.1,13.78,,1.7,,49.23,,0.7440000000000001,,72.26,,,,,,22.63,,8.52,
1537398000,18.78,,18.47,,977,,1021,,20.82,13.41,,2.2,,40.77,,1.25,,72.57,,,,,,22.57,,8.22,
1537401600,18.32,,17.97,,977,,1022,,20.67,13.06,,2.7,,38.54,,1.662,,73.22,,,,,,22.52,,7.885,
1537405200,17.74,,17.2,,977,,1021,,20.58,13.11,,2.7,,38.82,,1.983,,77.11,,,,,,22.45,,7.903,
1537408800,16.98,,16.61,,977,,1021,,20.34,13.13,,2.7,,38.49,,2.0669999999999997,,80.2,,,,,,22.36,,7.914,
1537412400,16.4,,16.1,,977,,1022,,20.08,12.8,,2.9,,38.5,,2.407,,81.1,,,,,,22.22,,7.91,
1537416000,16.23,,15.89,,977,,1022,,19.79,12.62,,2.9,,41.47,,2.068,,81.2,,,,,,22.08,,7.968999999999999,
1537419600,16.81,,15.89,,977,,1022,,19.69,12.48,,2.9,,37.65,,2.162,,80.4,,,,,,21.93,,7.9639999999999995,
1537423200,16.2,,15.51,,978,,1022,,19.61,12.49,,2.8,,33.62,,2.195,,82.5,,,,60.48,,21.83,,7.933,
1537426800,16.98,,16.67,,978,,1022,,19.9,13.06,,2.8,,44.34,,1.5030000000000001,,79.55,,,,205.9,,21.7,,8.15,
1537430400,19.41,,19.35,,978,,1022,,20.79,15.07,,1.8,,248.9,,0.669,,76.55,,,,375.1,,21.69,,7.417000000000001,
1537434000,19.56,,19.41,,978,,1022,,21.24,15.29,,2.5,,203,,1.841,,77.34,,,,524.6,,21.81,,7.631,
1537437600,20.16,,20.05,,977,,1021,,21.68,15.36,,1.9,,246.7,,1.242,,74.66,,,,632.9,,22.02,,7.473,
1537441200,20.59,,20.73,,977,,1021,,22.27,15.3,,2.3,,214.9,,1.569,,71.33,,,,698.9,,22.12,,7.468,
1537444800,21.24,,21.44,,976,,1020,,22.9,15.45,,2.3,,217.1,,1.17,,68.91,,,,706,,22.36,,7.457999999999999,
1537448400,21.59,,21.59,,975,,1019,,23.35,15.61,,1.6,,303.7,,0.684,,69.03,,,,660.8,,22.56,,7.571000000000001,
1537452000,23.2,,23,,974,,1018,,23.77,15.81,,1.5,,297.8,,0.573,,64.23,,,,555,,22.62,,7.672000000000001,
1537455600,25.29,,25.1,,974,,1018,,24.56,13.75,,1.4,,269.4,,0.5670000000000001,,49.89,,,,390,,22.81,,7.797000000000001,
1537459200,24.66,,25.17,,973,,1017,,25.29,17.13,,1.7,,186.8,,0.9570000000000001,,61.62,,,,219.1,,22.4,,7.847,
1537462800,25.26,,25.15,,973,,1017,,25.19,16.57,,0.9,,296.1,,0.35100000000000003,,59.59,,,,41.28,,22.44,,7.857,
1537466400,24.78,,23.92,,973,,1017,,23.73,12.04,,2.1,,25.24,,1.493,,47.56,,,,,,22.57,,8,
1537470000,22.75,,22.31,,973,,1017,,22.07,13.62,,1.9,,109.6,,1.15,,58.26,,,,,,21.73,,8.03,
1537473600,21.26,,20.88,,973,,1017,,21.32,13.68,,2.2,,53.09,,1.344,,63.68,,,,,,21.84,,7.917999999999999,
1537477200,19.95,,19.61,,973,,1017,,20.96,14.4,,2.4,,38.17,,1.867,,72.15,,,,,,21.84,,7.732,
1537480800,19.28,,18.77,,973,,1017,,20.69,14.36,,2.4,,36.22,,2.109,,75.8,,,,,,21.76,,7.756,
1537484400,19.25,,18.28,,973,,1017,,20.41,14.17,,2.4,,27.65,,1.732,,77.22,,,,,,21.75,,8.09,
1537488000,18.08,,17.45,,973,,1017,,20.25,13.81,,2.7,,44.93,,1.944,,79.5,,,,,,21.89,,8.16,
1537491600,17.8,,17.02,,973,,1017,,20.06,14.14,,2.5,,36.23,,1.8730000000000002,,83.4,,,,,,21.9,,8.22,
1537495200,17.25,,16.21,,973,,1017,,19.8,13.97,,2.3,,39.13,,1.591,,86.9,,,,,,21.76,,8.41,
1537498800,17.32,,16.18,,972,,1017,,19.55,14.01,,2.4,,47.75,,1.197,,87.2,,,,,,21.72,,8.39,
1537502400,17.26,,16.46,,972,,1016,,19.35,13.75,,2.2,,30.3,,0.7959999999999999,,84.3,,,,,,21.68,,8.17,
1537506000,17.17,,16.14,,972,,1016,,19.43,13.54,,2.4,,34.84,,1.35,,84.9,,,,,,21.6,,8.02,
1537509600,16.1,,15.28,,972,,1016,,19.39,13.37,,2.8,,44.65,,1.847,,88.7,,,,72.87,,21.58,,7.843999999999999,
1537513200,18.2,,17.57,,972,,1017,,19.79,14.44,,1.6,,37.04,,0.7559999999999999,,82.2,,,,264,,21.57,,7.718,
1537516800,19.78,,19.79,,973,,1017,,20.91,15.78,,4.2,,260.9,,1.5759999999999998,,77.99,,,,294,,21.63,,7.771,
1537520400,21.55,,21.46,,973,,1017,,21.51,14.52,,4.4,,278.8,,2.54,,64.96,,,,638.2,,21.7,,7.857,
1537524000,21.61,,21.72,,972,,1016,,22.05,15.33,,2,,238.4,,1.1840000000000002,,67.26,,,,142.5,,21.85,,7.569,
1537527600,21.96,,21.97,,972,,1016,,22.35,15.82,,6,,166.4,,2.677,,68.3,,,,106,,21.94,,7.657,
1537531200,24.79,,24.62,,971,,1015,,22.68,16.05,,8.9,,265.4,,7.022,,59.31,,,,263.3,,22.01,,7.871,
1537534800,25.39,,25.16,,970,,1015,,23.07,15.08,,11.5,,260.5,,8.46,,53.85,,,,219.5,,22.03,,7.922000000000001,
1537538400,25.52,,25.37,,971,,1015,,23.27,14.89,,14.4,,260.5,,9.82,,52.54,,,,26.06,,22.04,,7.841,
1537542000,23.59,,23.53,,971,,1015,,22.66,15.84,,10.6,,301.6,,4.875,,62.32,,,,72.27,,21.98,,7.843999999999999,
1537545600,24.24,,24.13,,971,,1016,,22.54,15.01,,10.3,,283.9,,6.257999999999999,,57.6,,,,50.25,,21.86,,7.675,
1537549200,22.87,,22.88,,972,,1017,,22.35,11.88,,12.8,,337.7,,4.742,,50.15,,,,7.76,,21.77,,7.917000000000001,
1537552800,21.61,,21.58,,974,,1019,,21.9,12.19,,12.8,,312.9,,4.9110000000000005,,55.48,,,,,,21.57,,7.895,
1537556400,20.32,,20.35,,975,,1020,,21.26,12.53,,7.6,,311.1,,3.695,,61,,,,,,21.09,,7.6770000000000005,
1537560000,18.64,,18.72,,977,,1021,,20.37,11.06,,8.5,,318.9,,3.489,,61.27,,,,,,20.13,,7.506,
1537563600,17.04,,17.1,,977,,1021,,19.31,11.91,,8,,273,,3.9930000000000003,,71.78,,,,,,19.92,,7.9270000000000005,
1537567200,17.02,,17.05,,978,,1022,,18.93,9.73,,7.2,,282.3,,3.469,,62.58,,,,,,19.78,,8.33,
1537570800,14.55,,14.49,,978,,1023,,18.26,6.212000000000001,,5.5,,25.81,,1.2429999999999999,,57.79,,,,,,19.42,,8.59,
1537574400,12.96,,12.77,,979,,1023,,17.37,5.524,,3.5,,60.49,,1.425,,61.72,,,,,,19.1,,9.02,
1537578000,11.97,,11.89,,979,,1023,,16.71,5.888999999999999,,2.3,,70.14,,1.183,,66.92,,,,,,18.68,,9.09,
1537581600,11.67,,11.57,,979,,1024,,17.06,6.047000000000001,,1.8,,63.35,,0.8690000000000001,,69.1,,,,,,19.73,,8.58,
1537585200,11.92,,11.75,,979,,1023,,17.41,5.954,,2.9,,85.4,,1.209,,67.89,,,,,,20.2,,8.11,
1537588800,11.61,,11.51,,979,,1024,,17.18,5.865,,2.9,,39.49,,0.97,,68.58,,,,,,20.15,,7.847,
1537592400,11.1,,11,,980,,1024,,16.9,5.931,,3.3,,60.42,,1.483,,71.2,,,,,,20.06,,7.511,
1537596000,10.57,,10.47,,980,,1024,,16.74,6.2,,2.5,,52.56,,1,,75.1,,,,43.82,,20.05,,7.4910000000000005,
1537599600,11.96,,11.93,,980,,1024,,16.91,6.327000000000001,,2.7,,44,,1.06,,68.82,,,,229.3,,20.06,,7.425,
1537603200,14.5,,14.45,,980,,1024,,17.94,6.746,,4.7,,66.15,,2.372,,60.05,,,,169.1,,20.11,,7.372999999999999,
1537606800,15.04,,14.96,,980,,1024,,18.43,7.066,,4.7,,64.84,,2.122,,59.45,,,,245.5,,20.16,,7.425,
1537610400,15.61,,15.61,,980,,1024,,18.87,6.6160000000000005,,3.2,,128.1,,1.835,,55.25,,,,383.8,,20.21,,7.446000000000001,
1537614000,15.67,,15.99,,980,,1024,,19.1,7.127000000000001,,3.8,,167.2,,2.763,,55.84,,,,618.4,,20.28,,7.781000000000001,
1537617600,16.14,,16.27,,979,,1023,,19.32,6.685,,3.8,,203.8,,2.311,,53.23,,,,673,,20.43,,7.611000000000001,
1537621200,16.85,,16.93,,978,,1023,,19.87,6.649,,2.3,,239.9,,1.5419999999999998,,50.91,,,,544.4,,20.56,,7.6339999999999995,
1537624800,17.54,,17.59,,978,,1022,,20.67,6.716,,1.9,,274.1,,1.041,,49.05,,,,275,,20.68,,7.659,
1537628400,18.1,,18.14,,978,,1022,,20.77,7.893,,2.9,,252.4,,1.818,,51.35,,,,196.9,,20.69,,7.523,
1537632000,19.49,,19.46,,977,,1022,,20.51,8.24,,3.7,,274.6,,1.969,,48.42,,,,85.2,,20.71,,7.224,
1537635600,18.86,,18.92,,977,,1021,,20.46,10.15,,3.3,,146.7,,2.365,,56.95,,,,12.52,,20.7,,7.138,
1537639200,18.65,,18.57,,977,,1021,,20.09,10.26,,2,,101.5,,1.139,,58.71,,,,,,20.63,,7.362,
1537642800,18.11,,17.68,,977,,1022,,19.57,10.57,,2.1,,37.17,,1.063,,63.31,,,,,,20.34,,8.31,
1537646400,17.87,,17.45,,978,,1022,,19.09,10.72,,1.9,,21.24,,1.045,,64.88,,,,,,19.47,,10.21,
1537650000,20.13,,20.03,,978,,1022,,19.46,9.7,,6.8,,291.3,,2.407,,51.74,,,,,,19.55,,11.05,
1537653600,20.29,,20.26,,978,,1023,,20.03,8.73,,5.7,,312.1,,2.5469999999999997,,47.65,,,,,,19.87,,10.67,
1537657200,20.31,,20.29,,978,,1022,,20.15,8.42,,5.2,,322.9,,2.386,,46.55,,,,,,19.91,,10,
1537660800,20.2,,20.18,,978,,1023,,20.08,7.832999999999999,,4.7,,334.6,,2.213,,45.09,,,,,,19.94,,9.96,
1537664400,20.31,,20.27,,978,,1022,,20.11,8.95,,7.5,,296,,3.343,,48.32,,,,,,20.02,,9.93,
1537668000,20.49,,20.47,,978,,1022,,20.32,10.57,,7.2,,282.8,,4.359,,53.25,,,,,,20.02,,9.81,
1537671600,20.36,,20.32,,978,,1022,,20.25,11.56,,7.8,,270.7,,5.392,,57.4,,,,,,19.91,,10.14,
1537675200,20.16,,20.13,,977,,1022,,20.15,11.64,,6.9,,283,,4.123,,58.3,,,,,,19.85,,9.97,
1537678800,19.64,,19.64,,977,,1022,,19.95,11.52,,4.1,,327.5,,1.834,,59.65,,,,,,19.73,,9.73,
1537682400,19.77,,19.73,,977,,1021,,19.85,11.52,,5,,320.8,,2.082,,59.33,,,,19.55,,19.58,,10.09,
1537686000,19.72,,19.7,,977,,1021,,19.72,12.32,,5.9,,285.5,,3.14,,62.67,,,,68.19,,19.08,,9.67,
1537689600,20.23,,20.17,,977,,1021,,19.49,13.03,,7.7,,269.9,,5.303,,63.76,,,,97.9,,18.85,,8.98,
1537693200,20.5,,20.42,,977,,1021,,19.47,13.75,,8.7,,272.1,,6.341,,65.8,,,,203.1,,18.75,,8.94,
1537696800,20.93,,20.82,,976,,1021,,19.61,15.13,,8.8,,266.7,,6.422999999999999,,70.14,,,,214.8,,18.78,,8.65,
1537700400,21.62,,21.48,,975,,1020,,19.93,15.68,,9,,258.7,,7.075,,69.76,,,,276.1,,18.98,,8.62,
1537704000,22.16,,22,,975,,1019,,20.36,15.82,,8.9,,262.3,,6.995,,68.21,,,,709.4,,19.24,,7.901,
1537707600,23.48,,23.19,,973,,1018,,20.82,16.24,,10.7,,259.5,,7.848,,65.22,,,,665.9,,19.34,,7.737,
1537711200,24.07,,23.86,,973,,1017,,21.02,16.66,,11.6,,263.3,,9.25,,64.31,,,,682.7,,19.35,,7.888999999999999,
1537714800,24.47,,24.19,,973,,1017,,21.34,16.51,,11.6,,262.2,,8.16,,62.5,,,,428.8,,19.46,,7.6160000000000005,
1537718400,24.13,,23.75,,972,,1017,,20.94,16.64,,10.1,,271.7,,5.647,,64.77,,,,76.8,,19.29,,7.495,
1537722000,24.51,,24.01,,973,,1017,,20.85,16.22,,10.1,,272.7,,5.202000000000001,,62.03,,,,12.11,,19.16,,7.5489999999999995,
1537725600,23.79,,23.45,,973,,1017,,20.78,16.48,,10.9,,296.4,,5.095,,65.17,,,,,,19,,7.45,
1537729200,23.84,,23.46,,973,,1018,,20.47,15.88,,11.9,,296.2,,5.107,,62.69,,,,,,18.8,,7.486000000000001,
1537732800,23.19,,22.98,,973,,1017,,20.34,15.87,,14.2,,281.8,,6.841,,64.52,,,,,,18.88,,7.422000000000001,
1537736400,19.38,,19.33,,975,,1020,,19.88,13.6,,11.8,,345.6,,5.535,,69.93,,,,,,18.88,,7.122000000000001,
1537740000,15.37,,15.35,,978,,1023,,18.47,11.78,,8.2,,111.3,,3.7439999999999998,,79.81,,,,,,18.3,,7.676,
1537743600,13.56,,13.61,,980,,1024,,16.71,10.58,,6,,84.2,,3.04,,82.2,,,,1.558,,17.29,,7.537000000000001,
1537747200,13.49,,13.43,,981,,1025,,16.14,9.06,,3.7,,33.95,,1.624,,75.13,,,,0.574,,16.62,,7.7410000000000005,
1537750800,13.2,,13.16,,981,,1025,,15.63,7.777,,5.3,,33.04,,1.841,,70.08,,,,,,16.75,,7.395,
1537754400,12.46,,12.4,,981,,1025,,15.48,6.605,,4,,56.13,,1.795,,67.96,,,,,,16.85,,7.357,
1537758000,12.46,,12.43,,981,,1025,,15.66,5.518,,5.4,,40.9,,2.14,,62.94,,,,,,17.14,,7.305,
1537761600,12.42,,12.38,,982,,1026,,15.67,5.23,,3.9,,59.48,,1.614,,61.91,,,,,,17.16,,7.477,
1537765200,12.37,,12.37,,982,,1027,,15.68,4.649,,3.9,,93,,1.7619999999999998,,59.48,,,,,,17.47,,7.787999999999999,
1537768800,11.52,,11.47,,983,,1027,,15.3,4.9319999999999995,,4.6,,53.55,,2.251,,64.35,,,,18.05,,17.55,,7.763999999999999,
1537772400,12.04,,11.99,,983,,1028,,15.72,5.079,,7.3,,60.07,,3.1860000000000004,,62.83,,,,102.6,,17.79,,7.365,
1537776000,12.61,,12.57,,984,,1028,,16.62,6.666,,12.5,,68.73,,5.331,,67.5,,,,394.6,,18.22,,7.169,
1537779600,13.05,,12.98,,984,,1028,,16.64,6.324,,13.8,,69.15,,6.4910000000000005,,64.21,,,,562.8,,18.35,,7.013,
1537783200,13.26,,13.27,,984,,1028,,16.66,5.769,,14.3,,72.29,,7.153,,60.59,,,,631.8,,18.21,,7.035,
1537786800,13.62,,13.66,,984,,1028,,16.66,5.091,,13.4,,63.48,,7.2860000000000005,,56.36,,,,690.8,,17.98,,7.0329999999999995,
1537790400,13.86,,13.89,,984,,1029,,16.43,4.784,,13.1,,62.64,,7.239,,54.35,,,,731.9,,17.38,,6.952999999999999,
1537794000,14.11,,14.15,,984,,1028,,16.3,4.398,,13.4,,67.68,,7.867000000000001,,52.01,,,,663.5,,16.93,,6.919,
1537797600,14.45,,14.47,,984,,1028,,16.28,4.177,,14.4,,63.75,,7.267,,50.2,,,,516.4,,16.82,,7.992999999999999,
1537801200,14.61,,14.66,,984,,1028,,16.36,3.095,,13.2,,59.76,,7.165,,45.93,,,,374.4,,16.73,,11.09,
1537804800,14.78,,14.75,,984,,1029,,16.12,2.742,,12.5,,59.94,,6.047999999999999,,44.52,,,,242.9,,16.56,,10.2,
1537808400,14.32,,14.26,,984,,1029,,16.2,2.475,,13.3,,68.82,,6.808,,45.1,,,,56.23,,16.85,,10.2,
1537812000,13.49,,13.47,,985,,1029,,16.21,2.773,,11.4,,70.84,,6.181,,48.49,,,,,,17.57,,10.8,
1537815600,12.92,,12.9,,985,,1030,,16.04,2.434,,8.5,,75.77,,5.167999999999999,,49.14,,,,,,17.83,,8.86,
1537819200,12.52,,12.45,,986,,1030,,16.06,2.095,,10.2,,73.16,,5.7170000000000005,,49.39,,,,,,18.02,,7.682,
1537822800,12.27,,12.22,,986,,1030,,16.09,1.8630000000000002,,11.2,,69.15,,5.763999999999999,,49.31,,,,,,18.05,,7.034,
1537826400,11.99,,11.96,,986,,1030,,16.07,1.6740000000000002,,9.7,,64.46,,5.596,,49.51,,,,,,18.2,,6.9639999999999995,
1537830000,11.75,,11.7,,986,,1030,,15.9,1.403,,11,,62.03,,5.69,,49.4,,,,,,18.22,,7.147,
1537833600,11.37,,11.32,,986,,1030,,15.83,1.4609999999999999,,10.9,,65.8,,6.156000000000001,,50.86,,,,,,18.18,,10.17,
1537837200,10.97,,10.93,,986,,1030,,15.66,1.6740000000000002,,10.6,,65.97,,5.707000000000001,,52.98,,,,,,18.12,,13.11,
1537840800,10.65,,10.6,,986,,1030,,15.5,1.7369999999999999,,9.4,,64.7,,5.001,,54.4,,,,,,18.01,,12.8,
1537844400,10.3,,10.28,,986,,1031,,15.41,2.191,,11.3,,67.18,,5.3839999999999995,,57.43,,,,,,17.97,,13.19,
1537848000,10.01,,9.98,,986,,1030,,15.36,1.9809999999999999,,10.2,,67.39,,5.261,,57.7,,,,,,18,,13.71,
1537851600,9.61,,9.6,,986,,1031,,15.22,1.879,,10.4,,66.43,,5.221,,58.76,,,,,,17.99,,8.73,
1537855200,9.29,,9.26,,987,,1031,,15.09,2.106,,11.3,,64.2,,4.763999999999999,,61.09,,,,57.58,,17.95,,9.63,
1537858800,9.53,,9.5,,987,,1031,,15.24,2.295,,9.7,,66.38,,5.135,,60.95,,,,218.2,,17.88,,9.06,
1537862400,10.26,,10.17,,988,,1032,,15.48,2.556,,9.9,,75.32,,5.062,,59.35,,,,395,,17.92,,8.96,
1537866000,11.42,,11.31,,988,,1032,,15.77,2.9810000000000003,,9.1,,72.48,,4.659,,56.72,,,,540.1,,18.01,,8.27,
1537869600,12.67,,12.61,,987,,1032,,16.17,3.076,,9.4,,73.23,,4.8389999999999995,,52.42,,,,645.7,,18.06,,10.38,
1537873200,13.84,,13.81,,987,,1032,,16.63,3.466,,7.2,,75.5,,3.825,,49.81,,,,701.5,,18.1,,8.01,
1537876800,14.76,,14.73,,987,,1031,,17.14,3.81,,7.1,,71.65,,3.759,,48.08,,,,701,,18.13,,7.778,
1537880400,15.6,,15.63,,987,,1031,,17.51,4.039,,6.7,,59.71,,3.242,,46.13,,,,650.2,,18.18,,7.136,
1537884000,16.33,,16.35,,986,,1031,,17.84,4.357,,7.9,,62.18,,3.875,,45.06,,,,542,,18.18,,7.0089999999999995,
1537887600,16.57,,16.6,,986,,1030,,18.01,4.302,,7.9,,58.15,,3.5460000000000003,,44.15,,,,386.3,,18.12,,6.946000000000001,
1537891200,16.6,,16.6,,986,,1030,,18.05,3.583,,7.3,,49.71,,3.597,,41.97,,,,210.2,,18.06,,6.938,
1537894800,16.13,,16.07,,986,,1031,,17.85,3.435,,7.8,,52.7,,3.662,,42.98,,,,42.66,,18.01,,6.975,
1537898400,14.98,,14.95,,987,,1031,,17.01,3.4730000000000003,,6.6,,54,,2.661,,46.28,,,,,,17.89,,7.117000000000001,
1537902000,14.19,,14.14,,987,,1031,,16.45,2.821,,6.6,,53.33,,3.092,,46.57,,,,,,17.82,,7.885,
1537905600,13.72,,13.66,,987,,1031,,16.2,2.4619999999999997,,7.8,,54.27,,3.5010000000000003,,46.85,,,,,,17.77,,8.23,
1537909200,13.08,,13.03,,988,,1032,,15.93,2.323,,6.8,,57.97,,3.2319999999999998,,48.31,,,,,,17.75,,7.51,
1537912800,12.4,,12.35,,988,,1032,,15.87,2.122,,6.4,,58.37,,3.384,,49.82,,,,,,17.77,,7.053,
1537916400,11.7,,11.68,,988,,1032,,15.66,1.94,,6.4,,56.25,,3.115,,51.41,,,,,,17.75,,6.854,
1537920000,11.03,,11.04,,988,,1033,,15.37,1.9380000000000002,,7,,49.47,,3.1519999999999997,,53.6,,,,,,17.71,,6.755,
1537923600,10.63,,10.61,,989,,1033,,15.39,2.213,,7.3,,56.25,,3.967,,56.26,,,,,,17.71,,6.651,
1537927200,10.04,,10.02,,988,,1033,,15.11,2.32,,5.9,,62.01,,2.8080000000000003,,58.95,,,,,,17.66,,6.562,
1537930800,9.62,,9.6,,988,,1033,,14.78,2.9619999999999997,,3.9,,47.43,,1.7730000000000001,,63.47,,,,,,17.6,,6.46,
1537934400,9.12,,9.11,,988,,1033,,14.67,3.4330000000000003,,3.5,,33.58,,1.3659999999999999,,67.86,,,,,,17.61,,6.439,
1537938000,8.68,,8.63,,988,,1033,,14.48,3.417,,2.8,,12.44,,1.215,,70,,,,,,17.57,,6.434,
1537941600,7.872999999999999,,7.812,,990,,1034,,14.32,3.838,,1.7,,40.71,,0.9259999999999999,,76.23,,,,48.02,,17.51,,6.5,
