x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1616500800,5.978,6.107,980,1024,-0.293,4.4,174.6,3.684,63.76,0,764.4,7.232,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0
1616504400,6.844,6.817,979,1023,-0.35,3.9,192.2,3.356,60.5,0,731.6,7.418,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0
1616508000,7.659,7.573,979,1023,1.401,4.2,216.6,3.175,65.18,0,633.4,7.504,3.236,0,0,0,0,0,0,0,0,0,0,0,0,0
1616511600,8.05,7.943,979,1023,3.363,3.4,273.2,2.022,73.16,0,481.3,8.01,3.226,0,0,0,0,0,0,0,0,0,0,0,0,0
1616515200,8.86,8.69,979,1023,2.76,3.2,278.8,1.806,66.6,0,314.1,7.938,3.232,0,0,0,0,0,0,0,0,0,0,0,0,0
1616518800,9.41,9.14,979,1023,1.627,2,297.3,1.185,59.68,0,130.1,7.672,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0
1616522400,10.11,9.53,979,1024,-0.362,2.3,344.9,1.09,50.31,0,0,7.538,3.242,0,0,0,0,0,0,0,0,0,0,0,0,0
1616526000,9.13,8.62,980,1024,-0.166,3.9,25.86,2.054,54.18,0,0,7.445,3.244,0,0,0,0,0,0,0,0,0,0,0,0,0
1616529600,8.11,7.84,980,1024,-0.375,3.9,41.02,2.383,56.27,0,0,7.411,3.227,0,0,0,0,0,0,0,0,0,0,0,0,0
1616533200,7.391,7.162,980,1024,-0.091,2.8,82.6,1.845,60.19,0,0,7.338,3.232,0,0,0,0,0,0,0,0,0,0,0,0,0
1616536800,5.996,5.573,980,1024,-0.232,2.5,71.01,0.762,66.48,0,0,7.285,3.254,0,0,0,0,0,0,0,0,0,0,0,0,0
1616540400,6.855,6.455,980,1024,-0.446,3.8,35.07,2.359,61.61,0,0,7.238,3.255,0,0,0,0,0,0,0,0,0,0,0,0,0
1616544000,6.856,6.548,980,1024,-0.456,2.9,50.86,0.963,61.13,0,0,7.206,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0
1616547600,5.865,5.585,980,1024,2.255,4.1,323.6,1.893,80,0,0,7.159,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0
1616551200,4.381,3.695,980,1024,2.312,2,15.04,1.277,91,0,0,7.087,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0
1616554800,2.653,2.149,980,1025,-0.077,2.4,37.7,1.891,85.5,0,0,7.088,3.249,0,0,0,0,0,0,0,0,0,0,0,0,0
1616558400,2.275,1.763,980,1024,-0.571,2.5,39.35,1.825,84.8,0,0,7.096,3.244,0,0,0,0,0,0,0,0,0,0,0,0,0
1616562000,2.102,1.589,980,1025,-0.621,2.2,64.07,1.299,85.6,0,0,7.082,3.225,0,0,0,0,0,0,0,0,0,0,0,0,0
1616565600,1.593,1.06,980,1025,-0.581,2.1,28.29,1.551,89.1,0,38.75,7.045,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0
1616569200,3.065,2.424,981,1025,0.212,2,22.75,1.322,85.7,0,99.2,7.039,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0
1616572800,4.748,4.919,981,1025,3.712,2.8,258.8,1.154,92.6,0,104.7,7.039,3.194,0,0,0,0,0,0,0,0,0,0,0,0,0
1616576400,4.975,4.822,981,1025,4.088,2.6,254,1.925,95.4,0,103.3,7.157,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1616580000,5.339,5.288,981,1025,3.982,2.6,242.1,1.684,91.6,0,168,7.347,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0
1616583600,5.751,5.769,980,1025,3.613,2.6,269.2,1.323,86.3,0,404.6,7.575,3.189,0,0,0,0,0,0,0,0,0,0,0,0,0
1616587200,6.574,6.549,980,1024,4.159,2.2,274.8,1.417,85,0,682.7,7.72,3.188,0,0,0,0,0,0,0,0,0,0,0,0,0
1616590800,7.941,7.805,979,1023,3.733,1.8,281,0.89,75.92,0,762.7,7.873,3.189,0,0,0,0,0,0,0,0,0,0,0,0,0
1616594400,9.5,9.17,978,1023,1.256,2.1,294.9,0.95,58.01,0,655.7,7.906,3.202,0,0,0,0,0,0,0,0,0,0,0,0,0
1616598000,11.23,10.88,978,1022,-0.133,2.4,288.3,1.037,46.72,0,504.1,7.899,3.194,0,0,0,0,0,0,0,0,0,0,0,0,0
1616601600,11.1,10.66,978,1022,4.983,2.4,249.2,1.642,69.3,0,321.5,7.862,3.176,0,0,0,0,0,0,0,0,0,0,0,0,0
1616605200,8.83,8.71,978,1022,7.952,2.6,132,2.192,95.3,0,126.8,7.989,3.174,0,0,0,0,0,0,0,0,0,0,0,0,0
1616608800,8.93,8.81,978,1022,5.35,2.9,114.6,1.805,79.81,0,0,7.515,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0
1616612400,9.14,8.74,978,1022,2.616,2,83,1.158,65.78,0,0,7.377,3.171,0,0,0,0,0,0,0,0,0,0,0,0,0
1616616000,8.81,8.23,978,1023,2.74,1.9,57.02,1.191,68.73,0,0,7.436,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0
1616619600,7.672,7.175,979,1023,2.928,1.8,53.27,1.034,74.67,0,0,7.339,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1616623200,6.821,6.259,979,1023,2.478,2.1,32.28,1.428,77.05,0,0,7.252,3.176,0,0,0,0,0,0,0,0,0,0,0,0,0
1616626800,6.651,6.009,979,1023,1.913,2.5,33.39,1.514,75.27,0,0,7.189,3.181,0,0,0,0,0,0,0,0,0,0,0,0,0
1616630400,6.015,5.204,979,1023,1.848,2.3,31.9,1.777,79.21,0,0,7.166,3.181,0,0,0,0,0,0,0,0,0,0,0,0,0
1616634000,5.071,4.358,979,1023,1.303,2.5,43.7,1.859,80.8,0,0,7.158,3.174,0,0,0,0,0,0,0,0,0,0,0,0,0
1616637600,4.37,3.829,978,1022,1.047,2.2,39.33,1.65,82.3,0,0,7.157,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1616641200,3.851,3.358,978,1022,0.923,2.2,37.72,1.593,84.4,0,0,7.129,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1616644800,3.606,2.936,978,1022,0.769,2.7,34.68,1.975,86,0,0,7.142,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0
1616648400,3.354,2.686,978,1022,0.466,2.3,38.01,1.784,85.6,0,0,7.105,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0
1616652000,2.95,2.06,978,1023,0.455,2.1,46.24,1.649,89.5,0,48.36,7.053,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616655600,3.721,3.185,979,1023,0.735,2,38.38,1.455,84.3,0,114.3,7.069,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0
1616659200,6.38,6.251,979,1023,4.325,1.3,169.6,0.61,87.9,0,154,7.112,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0
1616662800,6.176,6.057,979,1023,3.841,1.8,247.8,1.292,86.1,0,184.2,7.224,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0
1616666400,6.491,6.476,979,1023,3.935,1.9,248.2,1.341,84.1,0,189.1,7.391,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1616670000,7.49,7.513,978,1023,3.624,1.8,227.4,1.142,76.68,0,417.7,7.54,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1616673600,7.894,8.08,978,1022,4.74,2.7,151.3,1.995,79.82,0,669.3,7.809,3.153,0,0,0,0,0,0,0,0,0,0,0,0,0
1616677200,8.87,8.73,977,1022,4.119,2.5,142.1,1.916,74.02,0,741.2,8.35,3.151,0,0,0,0,0,0,0,0,0,0,0,0,0
1616680800,10.01,9.81,977,1021,4.622,2.4,144.5,2.066,70.61,0,673.1,8.76,3.152,0,0,0,0,0,0,0,0,0,0,0,0,0
1616684400,10.84,10.48,976,1021,4.553,2.5,138.1,2.101,67.72,0,490.5,9.15,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0
1616688000,11.84,11.29,976,1021,1.616,2.8,125.1,2.284,51.85,0,183.5,9.25,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616691600,11.86,11.47,976,1021,2.373,3.1,119.5,1.9,54.27,0,129.4,9.19,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616695200,11.03,10.74,977,1021,4.843,2.9,157.3,1.304,67.78,0,0,9.17,3.166,0,0,0,0,0,0,0,0,0,0,0,0,0
1616698800,10.16,9.8,977,1022,6.352,3.3,134.9,2.178,79.47,0,0,9.16,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0
1616702400,10.23,9.79,978,1022,5.324,2.8,98.1,1.347,74.06,0,0,9.09,3.157,0,0,0,0,0,0,0,0,0,0,0,0,0
1616706000,9.42,8.62,978,1022,4.015,2.2,55.74,1.4,73.07,0,0,9.03,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0
1616709600,8.09,7.592,978,1022,3.455,2.7,55.78,1.624,75.31,0,0,8.98,3.149,0,0,0,0,0,0,0,0,0,0,0,0,0
1616713200,7.853,7.131,978,1022,2.838,1.9,39.69,1.26,74.42,0,0,8.73,3.149,0,0,0,0,0,0,0,0,0,0,0,0,0
1616716800,6.691,5.776,978,1023,3.199,2,11.71,1.325,83.8,0,0,8.53,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
1616720400,6.425,5.307,978,1022,3.194,1.9,36.04,1.258,86.5,0,0,8.29,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
1616724000,4.924,4.365,978,1022,2.547,2.2,42.73,1.75,88.3,0,0,8.17,3.149,0,0,0,0,0,0,0,0,0,0,0,0,0
1616727600,4.359,3.852,977,1022,2.471,2.6,43.78,1.885,91,0,0,7.864,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
1616731200,4.214,3.611,977,1022,2.496,2.4,35.35,1.782,92.8,0,0,7.623,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
1616734800,3.661,3.205,977,1022,2.481,2.2,37.08,1.85,95.3,0,0,7.382,3.148,0,0,0,0,0,0,0,0,0,0,0,0,0
1616738400,3.204,2.703,978,1022,2.32,2.3,46.34,1.75,97.7,0,40.94,7.359,3.148,0,0,0,0,0,0,0,0,0,0,0,0,0
1616742000,4.494,3.937,978,1022,2.655,2.3,31.42,1.355,91.7,0,110.2,7.913,3.147,0,0,0,0,0,0,0,0,0,0,0,0,0
1616745600,6.925,7.141,978,1022,4.985,1.2,200.7,0.494,86.6,0,110.3,8.13,3.148,0,0,0,0,0,0,0,0,0,0,0,0,0
1616749200,6.745,6.582,978,1022,5.371,1.9,247.2,1.243,92.4,0,152.6,8.32,3.149,0,0,0,0,0,0,0,0,0,0,0,0,0
1616752800,7.13,7.107,977,1022,5.397,2.2,239.1,1.732,89.2,0,275.8,8.63,3.152,0,0,0,0,0,0,0,0,0,0,0,0,0
1616756400,7.91,7.999,977,1021,5.39,1.7,222.8,0.959,84,0,360.5,8.85,3.153,0,0,0,0,0,0,0,0,0,0,0,0,0
1616760000,8.48,8.65,976,1020,5.144,2.7,144,1.961,78.91,0,425.8,8.97,3.154,0,0,0,0,0,0,0,0,0,0,0,0,0
1616763600,8.97,8.98,975,1019,6.614,3.1,133.6,2.726,85.5,0,721.3,9.17,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0
1616767200,9.66,9.48,974,1018,5.475,3.9,128.6,3.01,77.45,0,387.9,9.2,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0
1616770800,10.87,10.61,974,1018,4.031,4.4,119.4,3.341,64.25,0,357.4,9.09,3.157,0,0,0,0,0,0,0,0,0,0,0,0,0
1616774400,11.9,11.51,974,1018,3.162,3.6,130.4,2.448,56.76,0,132.9,8.98,3.159,0,0,0,0,0,0,0,0,0,0,0,0,0
1616778000,12.89,12.45,974,1018,4.096,4.2,130.2,1.616,56.98,0,44.99,9.02,3.157,0,0,0,0,0,0,0,0,0,0,0,0,0
1616781600,12.82,12.67,974,1018,4.638,3.6,145.5,1.566,58.5,0,0,9.11,3.154,0,0,0,0,0,0,0,0,0,0,0,0,0
1616785200,12.86,12.63,974,1019,4.451,5.3,139.3,1.954,57.84,0,0,9.18,3.154,0,0,0,0,0,0,0,0,0,0,0,0,0
1616788800,14.03,13.52,975,1019,5.256,15.5,280.2,5.294,57.98,0,0,9.18,3.154,0,0,0,0,0,0,0,0,0,0,0,0,0
1616792400,12.78,12.54,976,1020,5.743,14.8,254.1,8.14,63.73,0,0,9.06,3.156,0,0,0,0,0,0,0,0,0,0,0,0,0
1616796000,11.31,10.9,976,1020,7.636,9.4,271,4.547,80.7,0,0,8.8,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0
1616799600,10.62,10.2,977,1021,8.78,11.5,273.2,5.083,91.3,0,0,8.56,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0
1616803200,9.6,9.47,977,1021,11.06,11.5,265.2,8.38,111.9,0,0,8.49,3.175,0,0,0,0,0,0,0,0,1,0,0,0,0
1616806800,9.14,8.92,977,1021,11.51,10,264.2,6.606,119.3,0,0,8.32,3.174,0,0,0,0,0,0,0,0,1,0,0,0,0
1616810400,9.4,9.27,977,1021,11.23,7.1,290.9,4.645,114.3,0,0,8.21,3.174,0,0,0,0,0,0,0,0,1,0,0,0,0
1616814000,10.04,9.93,978,1022,6.286,7.7,291.6,4.434,79.11,0,0,7.844,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1616817600,8.74,8.63,979,1023,7.32,8.6,246.7,5.873,93.1,0,0,7.71,3.177,0,0,0,0,0,0,0,0,0,0,0,0,0
1616821200,9.19,9.13,980,1025,2.553,9.7,293.8,4.54,63.65,0,0,7.848,3.177,0,0,0,0,0,0,0,0,0,0,0,0,0
1616824800,8.58,8.51,981,1025,1.208,8.2,299.3,3.614,60.29,0,23.38,7.535,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1616828400,8.24,8.2,982,1026,0.951,7.7,285.6,3.191,60.81,0,134.2,7.375,3.169,0,0,0,0,0,0,0,0,0,0,0,0,0
1616832000,8.19,8.15,983,1027,-0.608,7.9,308.5,4.169,54.21,0,106.2,7.352,3.168,0,0,0,0,0,0,0,0,0,0,0,0,0
1616835600,8.43,8.35,983,1028,-0.534,5.7,291.7,3.168,53.88,0,155.9,7.352,3.166,0,0,0,0,0,0,0,0,0,0,0,0,0
1616839200,8.22,8.17,984,1028,2.219,8.5,257.8,6.141,66.35,0,369.4,7.375,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0
1616842800,8.5,8.43,984,1028,1.726,7.3,257.2,5.988,62.99,0,647,7.574,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616846400,8.8,8.71,984,1028,1.745,6.8,255.3,5.441,61.87,0,791,7.762,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616850000,9.2,9.04,984,1028,1.93,5.7,254.6,4.701,61.32,0,736,7.722,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616853600,9.43,9.27,983,1028,2.639,5.3,250.5,4.324,63.53,0,672.1,7.709,3.161,0,0,0,0,0,0,0,0,0,0,0,0,0
1616857200,10.31,9.9,984,1028,1.229,4.7,246.2,3.989,55.07,0,523.1,7.712,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616860800,10.86,10.57,984,1028,-0.695,3.8,241.2,3.104,46.34,0,330.4,7.683,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616864400,9.3,9.25,984,1028,3.281,3.5,130.9,2.34,67.27,0,125,7.94,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616868000,9.5,9.28,984,1028,1.692,2.1,79.56,1.35,59.43,0,0,8.24,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616871600,8.71,8.39,984,1029,0.684,2.4,50.19,1.25,58.59,0,0,8.08,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616875200,7.096,6.644,985,1029,0.964,2.5,49.09,1.485,67.34,0,0,7.499,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616878800,6.215,6.017,985,1029,-0.218,4.5,92.6,1.652,64.54,0,0,7.267,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0
1616882400,5.845,5.451,985,1029,-0.713,3.6,51,1.998,64.75,0,0,7.257,3.171,0,0,0,0,0,0,0,0,0,0,0,0,0
1616886000,5.87,5.54,985,1030,-1.305,3.8,41.16,2.66,61.58,0,0,7.229,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0
1616889600,5.5,5.249,986,1030,-1.653,4.5,41.23,2.917,61.25,0,0,7.469,3.234,0,0,0,0,0,0,0,0,0,0,0,0,0
1616893200,5.195,4.733,985,1030,-1.674,3.6,44.99,1.988,63.42,0,0,7.414,3.275,0,0,0,0,0,0,0,0,0,0,0,0,0
1616893200,4.711,4.372,985,1029,-1.578,2.7,63.73,1.357,65.53,0,0,7.256,3.194,0,0,0,0,0,0,0,0,0,0,0,0,0
1616896800,4.425,3.84,985,1029,-1.501,2.1,47.41,1.351,68.43,0,0,7.184,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0
1616900400,4.22,3.332,985,1029,-0.3,2.3,357.7,1.098,77.44,0,0,7.132,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0
1616904000,4.024,3.278,986,1030,1.543,2.8,339.5,1.3,88.7,0,0,7.099,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0
1616907600,3.542,2.819,986,1031,0.945,2.1,1.29,1.319,87.8,0,45.59,7.068,3.218,0,0,0,0,0,0,0,0,0,0,0,0,0
1616911200,3.726,3.301,987,1031,-0.235,2,25.8,1.106,78.07,0,103,7.049,3.228,0,0,0,0,0,0,0,0,0,0,0,0,0
1616914800,5.575,6.082,987,1032,1.927,2,243.7,0.81,75.15,0,101.4,7.091,3.225,0,0,0,0,0,0,0,0,0,0,0,0,0
1616918400,5.573,5.423,988,1032,3.258,2.6,250.7,1.659,86.2,0,158.4,7.244,3.222,0,0,0,0,0,0,0,0,0,0,0,0,0
1616922000,6.052,5.984,988,1032,2.9,2.1,231.8,1.44,80.9,0,358,7.35,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0
1616925600,6.762,6.785,987,1032,2.745,2.2,196.7,1.335,75.7,0,642.2,7.685,3.256,0,0,0,0,0,0,0,0,0,0,0,0,0
1616929200,7.599,7.857,987,1031,2.689,2,188.2,1.182,70.08,0,788.7,7.742,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0
1616932800,8.53,9.04,986,1031,2.868,1.8,187.9,0.824,65.53,0,760.2,7.809,3.174,0,0,0,0,0,0,0,0,0,0,0,0,0
1616936400,8.88,8.98,986,1030,3.603,2.7,146.5,1.762,69.37,0,669.9,8.03,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0
1616940000,8.92,8.9,986,1030,6.008,3.1,134.7,2.382,82.4,0,518.4,8.91,3.176,0,0,0,0,0,0,0,0,0,0,0,0,0
1616943600,10.01,9.76,985,1030,0.823,2.5,137,2.109,55.97,0,338,8.68,3.177,0,0,0,0,0,0,0,0,0,0,0,0,0
1616947200,10.01,9.71,986,1030,2.694,3.5,126.4,2.643,64.16,0,133.5,8.72,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1616950800,10.3,9.94,986,1030,2.196,3.1,82.7,1.144,59.06,0,0,8.72,3.176,0,0,0,0,0,0,0,0,0,0,0,0,0
1616954400,9.91,9.49,986,1030,2.23,1.6,40.61,1.085,60.81,0,0,8.83,3.168,0,0,0,0,0,0,0,0,0,0,0,0,0
1616958000,9.31,8.85,987,1031,3.477,2.3,39.58,1.659,69.24,0,0,8.67,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616961600,8.42,8.08,987,1031,3.355,1.9,42.04,1.131,72.37,0,0,8.54,3.138,0,0,0,0,0,0,0,0,0,0,0,0,0
1616965200,7.735,7.265,987,1032,3.013,1.7,27.47,1.168,74.71,0,0,8.45,3.119,0,0,0,0,0,0,0,0,0,0,0,0,0
1616972400,7.056,6.388,988,1032,2.696,2.2,29.74,1.346,77.51,0,0,8.32,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0
1616976000,6.176,5.601,988,1032,2.318,1.9,37.75,1.534,79.69,0,0,8.15,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1616979600,5.674,5.217,988,1032,2.052,2,50.38,1.467,80.3,0,0,8.02,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0
1616983200,5.473,4.81,988,1032,1.984,1.7,31.47,1.367,82.3,0,0,7.899,3.178,0,0,0,0,0,0,0,0,0,0,0,0,0
1616986800,5.027,4.409,988,1032,2.106,2,30.15,1.609,85.3,0,0,7.779,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0
1616990400,4.538,3.995,988,1032,1.839,2.1,43.36,1.708,86.1,0,0,7.669,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616994000,4.322,3.757,988,1032,1.794,2,37.73,1.518,87.3,0,0,7.589,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1616997600,3.587,3.077,989,1033,1.542,2.6,49.45,1.642,90,0,48.03,7.598,3.157,0,0,0,0,0,0,0,0,0,0,0,0,0
1617001200,5.949,5.449,989,1033,1.118,2.8,88.6,1.322,74.15,0,111.4,7.715,3.178,0,0,0,0,0,0,0,0,0,0,0,0,0
1617004800,7.049,7.1,989,1033,3.343,1.7,244.9,0.984,77.69,0,112.2,7.684,3.201,0,0,0,0,0,0,0,0,0,0,0,0,0
1617008400,6.816,6.7,989,1034,6.663,2.4,263.2,1.633,100.3,0,176.6,7.683,3.177,0,0,0,0,0,0,0,0,1,0,0,0,0
1617012000,7.511,7.449,989,1034,6.411,1.9,263.8,1.35,93.5,0,361.5,7.78,3.167,0,0,0,0,0,0,0,0,0,0,0,0,0
1617015600,8.39,8.34,989,1033,5.712,1.9,259.1,1.509,83.9,0,598.5,8.08,3.124,0,0,0,0,0,0,0,0,0,0,0,0,0
1617019200,9.97,9.87,989,1033,3.468,2.1,233.9,1.209,65.12,0,777.5,8.5,3.086,0,0,0,0,0,0,0,0,0,0,0,0,0
1617022800,10.56,10.76,988,1032,5.417,2.1,217,1.246,69.87,0,757.4,8.79,3.113,0,0,0,0,0,0,0,0,0,0,0,0,0
1617026400,13.27,12.98,987,1032,0.697,2.3,300.4,0.824,44.38,0,665.5,9.09,3.147,0,0,0,0,0,0,0,0,0,0,0,0,0
1617030000,12.69,12.23,987,1031,4.861,3.1,194,1.923,64.61,0,519.6,8.88,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0
1617033600,11.32,10.97,987,1031,8.01,3,143.2,2.206,82.7,0,338.8,9.42,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1617037200,12.16,11.81,986,1031,3.829,3.3,128.2,2.36,59.61,0,149.2,9.32,3.174,0,0,0,0,0,0,0,0,0,0,0,0,0
1617040800,12.42,12.06,987,1031,1.561,3,116.9,2.045,49.03,0,0,9.24,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1617044400,11.65,11.23,987,1031,2.311,2.5,92.4,1.026,54.36,0,0,8.89,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1617048000,11.62,10.76,987,1031,3.941,2.3,71.37,1.208,63.05,0,0,8.81,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1617051600,10.45,9.98,987,1031,3.152,2.1,39.18,1.61,62.72,0,0,8.8,3.166,0,0,0,0,0,0,0,0,0,0,0,0,0
1617055200,9.9,9.18,988,1032,1.675,2,32.59,1.231,59.73,0,0,8.81,3.169,0,0,0,0,0,0,0,0,0,0,0,0,0
1617058800,8.77,8.32,988,1032,0.393,1.9,47.9,1.393,57.57,0,0,8.58,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0
1617062400,7.983,7.49,988,1032,-0.204,2.1,33.51,1.359,58.36,0,0,8.5,3.133,0,0,0,0,0,0,0,0,0,0,0,0,0
1617066000,7.793,7.16,988,1032,-0.342,2.4,55.75,1.382,59.09,0,0,8.5,3.139,0,0,0,0,0,0,0,0,0,0,0,0,0
1617069600,6.88,6.419,987,1032,0.242,2,33.52,1.219,64.99,0,0,8.3,3.151,0,0,0,0,0,0,0,0,0,0,0,0,0
1617073200,6.497,5.886,987,1031,1.213,2.1,36.04,1.416,72.22,0,0,8.15,3.161,0,0,0,0,0,0,0,0,0,0,0,0,0
1617076800,6.599,5.936,987,1031,1.432,2,47.95,1.35,73.07,0,0,8.25,3.166,0,0,0,0,0,0,0,0,0,0,0,0,0
1617080400,6.324,5.637,987,1032,1.657,1.9,45.54,1.258,75.84,0,0,8.35,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0
1617084000,6.178,5.429,988,1032,1.865,2.1,34.41,1.523,78.09,0,45.23,8.31,3.151,0,0,0,0,0,0,0,0,0,0,0,0,0
1617087600,8.16,7.004,988,1032,2.603,1.4,66.57,0.59,73.89,0,105.5,8.21,3.165,0,0,0,0,0,0,0,0,0,0,0,0,0
1617091200,8.47,8.63,988,1032,6.666,2,210.7,1.028,88.4,0,105.4,8.24,3.168,0,0,0,0,0,0,0,0,0,0,0,0,0
1617094800,8.01,7.897,988,1032,8.43,2.4,274.6,1.24,104.1,0,154.6,8.5,3.173,0,0,0,0,0,0,0,0,1,0,0,0,0
1617098400,8.86,8.8,987,1032,7.337,1.5,263.3,1.176,91.1,0,363.2,8.61,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1617102000,9.77,9.76,987,1031,7.029,1.8,270.5,1.318,83.4,0,638,8.94,3.172,0,0,0,0,0,0,0,0,0,0,0,0,0
1617105600,11.52,11.28,986,1030,6.165,1.9,256.2,1.281,71.78,0,773.4,9.91,3.171,0,0,0,0,0,0,0,0,0,0,0,0,0
1617109200,12.59,12.45,985,1030,6.266,2.1,206.1,1.301,66.59,0,756.3,10,3.158,0,0,0,0,0,0,0,0,0,0,0,0,0
1617112800,12.19,12.42,985,1029,7.521,1.6,161.7,1.251,72.31,0,656.3,9.72,3.163,0,0,0,0,0,0,0,0,0,0,0,0,0
1617116400,12.6,12.24,984,1028,6.667,2.4,142.6,1.811,70.16,0,512.6,9.65,3.166,0,0,0,0,0,0,0,0,0,0,0,0,0
1617120000,12.71,12.38,983,1027,10.23,2.7,136.6,2.166,87.5,0,328.7,10.29,3.174,0,0,0,0,0,0,0,0,0,0,0,0,0
1617123600,13.77,12.85,983,1027,6.068,3.1,128,2.601,65.44,0,138.5,10.37,3.179,0,0,0,0,0,0,0,0,0,0,0,0,0
1617127200,13.58,13.18,983,1027,4.029,3,106.3,1.371,54.39,0,0,10,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1617130800,12.75,12.19,983,1027,4.194,1.7,354.9,0.657,58.38,0,0,9.88,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0
1617134400,11.97,11.42,983,1027,5.144,1.7,19,0.996,65.65,0,0,9.57,3.129,0,0,0,0,0,0,0,0,0,0,0,0,0
1617138000,12,11.27,983,1027,6.693,2.1,21.4,1.384,73.86,0,0,9.35,3.127,0,0,0,0,0,0,0,0,0,0,0,0,0
1617141600,11.8,11.18,983,1027,5.443,2.3,43.62,1.65,68.05,0,0,8.88,3.127,0,0,0,0,0,0,0,0,0,0,0,0,0
1617145200,10.76,10.26,983,1028,4.994,1.9,11.79,1.039,70.31,0,0,8.69,3.126,0,0,0,0,0,0,0,0,0,0,0,0,0
1617148800,9.99,9.45,983,1027,3.805,2.2,40.83,1.262,68.09,0,0,8.66,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0
