x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1503090000,21.25,,21.26,,,,,,22.06,15.06,,7.4,,286.1,,4.074,,68.65,,,,,,22.2,,8.58,
1503093600,20.86,,20.89,,,,,,22.03,12.82,,6.6,,305.3,,2.99,,60.34,,,,,,22.25,,8.83,
1503097200,20.27,,20.32,,,,,,21.84,11.68,,4,,329.9,,1.777,,57.81,,,,,,22.3,,8.74,
1503100800,19.59,,19.59,,,,,,21.25,11.74,,3.2,,339.1,,1.421,,60.74,,,,,,22.04,,8.95,
1503104400,19.65,,19.59,,,,,,20.98,12.21,,4.6,,299.8,,1.854,,62.67,,,,,,21.92,,9.08,
1503108000,19.81,,19.86,,,,,,21.25,12.56,,6.1,,276.8,,3.1460000000000004,,63.02,,,,,,21.99,,8.84,
1503111600,19.48,,19.52,,,,,,21.36,13.29,,6.6,,286,,2.966,,67.54,,,,,,22.13,,8.57,
1503115200,19.03,,19.01,,,,,,21.05,14.09,,5.5,,281.2,,2.46,,73.4,,,,,,22.17,,7.921,
1503118800,18.37,,18.38,,,,,,20.77,13.37,,4.1,,318.9,,1.932,,72.83,,,,10.47,,22.03,,8.02,
1503122400,18.97,,19,,,,,,20.92,12.35,,3.7,,282.7,,1.7519999999999998,,65.55,,,,88.7,,21.94,,8.18,
1503126000,19.04,,19.04,,,,,,20.85,12.44,,5.2,,275.9,,2.592,,65.86,,,,329.9,,21.86,,8.85,
1503129600,19.25,,19.31,,,,,,21.15,12.91,,5.7,,253.4,,4.271,,66.73,,,,345.5,,21.86,,8.68,
1503133200,19.66,,19.68,,,,,,21.47,12.58,,6.2,,245.5,,4.843,,63.8,,,,702.2,,21.93,,8.52,
1503136800,20.17,,20.12,,,,,,21.48,11.49,,5.2,,242.4,,3.7960000000000003,,57.78,,,,827,,22.01,,9.11,
1503140400,20.72,,20.72,,,,,,21.72,11.01,,5.2,,238.3,,3.46,,53.96,,,,871,,22.11,,8.7,
1503144000,21.25,,21.28,,,,,,22.13,10.34,,4.2,,233.1,,3.0380000000000003,,49.89,,,,893,,22.18,,8.4,
1503147600,21.85,,21.89,,,,,,22.68,10.23,,3.5,,240.3,,2.498,,47.67,,,,839,,22.28,,8.55,
1503151200,22.16,,22.36,,,,,,23.89,10.27,,4.2,,187.1,,2.035,,46.61,,,,743.2,,22.45,,8.76,
1503154800,21.94,,22.16,,,,,,26.2,11.13,,3.3,,145.3,,2.2569999999999997,,49.84,,,,609.7,,22.77,,8.87,
1503158400,22.67,,22.72,,,,,,23.35,9.45,,3.7,,136.4,,1.5659999999999998,,43.05,,,,71.05,,22.91,,8.89,
1503162000,22.58,,22.64,,,,,,23.21,8.14,,5.9,,350.3,,2.5860000000000003,,39.55,,,,251.1,,23.07,,9.23,
1503165600,21.57,,21.67,,,,,,23.02,7.822,,5.8,,352.3,,2.209,,41.06,,,,51.88,,22.98,,10.35,
1503169200,20.1,,20.13,,,,,,22,7.513999999999999,,4.6,,26.22,,1.882,,44.22,,,,,,22.29,,9.43,
1503172800,19.35,,19.34,,,,,,20.97,8.16,,4,,97.6,,1.9040000000000001,,48.5,,,,,,22.1,,9.65,
1503176400,17.95,,17.81,,,,,,20.78,8.67,,2.2,,28.29,,1.0590000000000002,,55.32,,,,,,22.18,,9.85,
1503180000,16.44,,16.44,,,,,,20.25,8.72,,1.9,,45.88,,0.925,,60.47,,,,,,21.96,,10,
1503183600,16.23,,16.23,,,,,,19.94,8.09,,3.3,,52.76,,1.435,,58.75,,,,,,21.77,,10.09,
1503187200,16.12,,16.1,,,,,,19.83,7.638,,3.5,,47.22,,1.351,,57.42,,,,,,21.68,,10.63,
1503190800,16.18,,16.16,,,,,,19.69,6.931,,2.9,,45.48,,1.181,,54.48,,,,,,21.63,,10.63,
1503194400,16.07,,16.04,,,,,,19.89,7.202999999999999,,2.3,,45.86,,1.101,,55.96,,,,,,21.8,,10.84,
1503198000,16.21,,16.19,,,,,,19.81,6.632000000000001,,3.5,,33.94,,1.3730000000000002,,53.29,,,,,,21.81,,11.25,
1503201600,15.79,,15.79,,,,,,19.53,6.581,,3.1,,63.31,,1.51,,54.46,,,,,,21.72,,11.82,
1503205200,15.48,,15.48,,,,,,19.3,6.985,,3.1,,52.02,,1.2930000000000001,,57.14,,,,11.12,,21.66,,10.74,
1503208800,15.53,,15.56,,,,,,19.5,7.317,,3.1,,54.35,,1.4409999999999998,,58.12,,,,160.1,,21.62,,9.83,
1503212400,16.81,,16.87,,,,,,19.93,7.303,,4.4,,53.07,,1.845,,53.44,,,,160.2,,21.65,,9.54,
1503216000,17.72,,17.71,,,,,,20.28,6.795,,5.8,,63.42,,2.734,,48.99,,,,510,,21.69,,9.79,
1503219600,18.64,,18.56,,,,,,20.91,6.489,,5.7,,73.24,,2.991,,45.43,,,,737.8,,21.75,,10.68,
1503223200,19.26,,19.17,,,,,,21.01,7.346,,6.1,,78.89,,3.0180000000000002,,46.38,,,,754.9,,21.75,,11.63,
1503226800,19.7,,19.6,,,,,,21.17,7.3839999999999995,,6.4,,104.4,,3.2760000000000002,,45.29,,,,837,,21.78,,11.77,
1503230400,20.1,,20.05,,,,,,21.31,7.122999999999999,,6.5,,117.9,,3.889,,43.29,,,,862,,21.82,,11.81,
1503234000,20.56,,20.53,,,,,,21.46,7.28,,6.3,,121.6,,3.673,,42.59,,,,818,,21.74,,11.54,
1503237600,21.45,,21.39,,,,,,22.04,6.01,,7.1,,107.9,,3.654,,36.94,,,,738.1,,21.69,,11.29,
1503241200,21.66,,21.68,,,,,,22.18,6.778,,6,,111.7,,3.466,,38.35,,,,599.9,,22,,11.26,
1503244800,22.09,,22.08,,,,,,22.38,7.109,,4.2,,89.9,,2.4130000000000003,,38.26,,,,54.68,,21.99,,10.5,
1503248400,22.37,,22.3,,,,,,22.46,6.985,,5.8,,62.96,,2.0580000000000003,,37.31,,,,218.5,,22.14,,10.79,
1503252000,21.63,,21.62,,,,,,22.47,7.215,,4.1,,60.12,,1.8559999999999999,,39.54,,,,52.04,,22.17,,11.25,
1503255600,19.83,,19.88,,,,,,21.8,7.564,,2.8,,37.07,,1.182,,45.07,,,,,,22.1,,10.45,
1503259200,18.2,,18.19,,,,,,20.6,7.821000000000001,,3,,34.81,,1.209,,50.93,,,,,,22.04,,9.4,
1503262800,17.43,,17.38,,,,,,20,7.382999999999999,,3,,27.88,,1.14,,52.02,,,,,,22.01,,9.34,
1503266400,16.69,,16.6,,,,,,19.79,7.571000000000001,,2,,55.04,,1.092,,55.38,,,,,,21.98,,10.24,
1503270000,15.94,,15.77,,,,,,19.44,7.312,,2,,53.37,,1.016,,57.36,,,,,,21.93,,10.15,
1503273600,15.63,,15.53,,,,,,19.2,7.2589999999999995,,2.2,,73.01,,0.943,,58.05,,,,,,21.81,,10.05,
1503277200,14.92,,14.7,,,,,,19.04,7.305,,3.2,,47.67,,0.8240000000000001,,61.39,,,,,,21.75,,10.46,
1503280800,14.18,,13.99,,,,,,18.81,7.622000000000001,,2.5,,59.81,,0.983,,65.69,,,,,,21.72,,10.26,
1503284400,13.66,,13.47,,,,,,18.67,7.72,,1.8,,51.77,,0.909,,68.4,,,,,,21.65,,10.15,
1503288000,13.51,,13.44,,,,,,18.48,7.807,,2.2,,45.12,,0.759,,68.97,,,,,,21.58,,9.52,
1503291600,13.46,,13.37,,,,,,18.45,7.5489999999999995,,2.4,,45.17,,1.041,,68.08,,,,8.03,,21.54,,9.08,
1503295200,13.91,,14.07,,,,,,18.88,8.04,,2.1,,32.63,,1.033,,67.31,,,,147.2,,21.53,,9.04,
1503298800,16.11,,16.15,,,,,,19.38,8.89,,4.5,,69.13,,2.002,,62.32,,,,325.8,,21.51,,8.19,
1503302400,17.39,,17.34,,,,,,20.03,9.08,,3.8,,61.03,,1.5519999999999998,,58.52,,,,505,,21.53,,7.9110000000000005,
1503306000,17.58,,17.6,,,,,,20.62,10.25,,4.5,,132.4,,3.013,,62.49,,,,655.8,,21.66,,7.527,
1503309600,17.54,,17.65,,,,,,20.61,11.27,,4.5,,165.7,,3.2710000000000004,,66.48,,,,760.8,,21.75,,7.517,
1503313200,18.31,,18.55,,,,,,20.83,10.8,,3.5,,168.1,,2.491,,60.89,,,,841,,21.87,,8.24,
1503316800,19.22,,19.49,,,,,,21.49,10.35,,2.8,,187.8,,1.89,,55.7,,,,849,,22.03,,7.877000000000001,
1503320400,20.09,,20.16,,,,,,22.17,10.29,,2.3,,235.6,,1.399,,53.2,,,,869,,22.27,,7.5729999999999995,
1503324000,20.88,,20.95,,,,,,23.2,10.44,,2.7,,242.2,,1.844,,51.2,,,,757.7,,22.66,,7.816,
1503327600,21.66,,21.71,,,,,,23.3,10.28,,2.6,,260.8,,1.555,,48.31,,,,656,,22.78,,8.35,
1503331200,22.07,,22.04,,,,,,23.48,10.68,,1.8,,284,,0.914,,48.65,,,,144.5,,22.85,,8.25,
1503334800,22.87,,23.11,,,,,,23.96,11.35,,1.9,,216.4,,0.767,,47.68,,,,235.8,,22.8,,7.705,
1503338400,23.07,,23.01,,,,,,24.16,11.9,,3.8,,101.2,,1.135,,49.75,,,,42.78,,22.8,,7.557,
1503342000,22.03,,21.99,,,,,,22.94,11.22,,3.6,,52.26,,1.3940000000000001,,50.58,,,,,,22.75,,7.734,
1503345600,20.89,,20.82,,,,,,21.89,11,,4.2,,44.65,,1.725,,53.53,,,,,,22.77,,7.561,
1503349200,20.42,,20.38,,,,,,21.43,11.31,,3.9,,43.9,,1.633,,56.19,,,,,,22.49,,7.468,
1503352800,19.98,,19.95,,,,,,21.16,11.91,,4.1,,42.47,,1.6159999999999999,,59.99,,,,,,22.3,,8.24,
1503356400,19.48,,19.47,,,,,,20.94,12.13,,5.1,,39,,1.9080000000000001,,62.69,,,,,,22.16,,8.48,
1503360000,18.81,,18.8,,,,,,20.73,11.84,,3.2,,56.51,,1.568,,64.18,,,,,,22.06,,8.66,
1503363600,18.29,,18.28,,,,,,20.5,11.74,,3.5,,49.96,,1.508,,65.85,,,,,,22.07,,8.17,
1503367200,17.89,,17.86,,,,,,20.26,11.25,,3.3,,41.87,,1.425,,65.47,,,,,,22.01,,8.26,
1503370800,17.39,,17.36,,,,,,20.16,11.15,,3.2,,49.95,,1.14,,67.11,,,,,,21.97,,9.27,
1503374400,16.81,,16.69,,,,,,19.83,10.9,,1.6,,23.49,,0.8079999999999999,,68.86,,,,,,21.94,,9.1,
1503378000,15.52,,15.34,,,,,,19.48,11.03,,1.4,,14.63,,0.634,,75.74,,,,14.05,,21.94,,8.2,
1503381600,16.01,,16.09,,,,,,19.58,11.01,,1.6,,23.75,,0.75,,72.08,,,,134.8,,21.9,,7.528,
1503385200,18.23,,18.29,,,,,,20.35,11.77,,3,,95.9,,1.361,,65.93,,,,311.7,,21.89,,7.916,
1503388800,18.63,,19.06,,,,,,20.96,12.27,,3.3,,162.3,,2.352,,64.95,,,,494.8,,21.99,,7.722,
1503392400,18.82,,19.17,,,,,,21.29,13.02,,3.5,,170.6,,2.6660000000000004,,67.79,,,,648.2,,22.19,,7.943,
1503396000,19.13,,19.13,,,,,,21.46,13.8,,2.8,,189.2,,1.9240000000000002,,71.47,,,,760.6,,22.32,,7.947,
1503399600,19.62,,19.64,,,,,,21.64,13.81,,2.5,,216,,1.764,,69.31,,,,827,,22.44,,7.9110000000000005,
1503403200,20.41,,20.47,,,,,,22.42,13.33,,1.9,,245.4,,1.209,,63.77,,,,840,,22.57,,8.02,
1503406800,21.34,,21.84,,,,,,23.35,13.72,,1.4,,185.7,,1.016,,60.21,,,,798.6,,22.78,,7.943,
1503410400,22.24,,22.63,,,,,,23.9,13.45,,2.3,,155.6,,1.453,,56.32,,,,705.3,,22.96,,8.39,
1503414000,22.93,,23.12,,,,,,23.97,14.76,,2.9,,147.2,,2.408,,59.56,,,,566.3,,22.95,,8.6,
1503417600,23.19,,23.21,,,,,,24.07,15.6,,2.9,,130.4,,2.4019999999999997,,62.52,,,,49.89,,23.01,,8.51,
1503421200,23.63,,23.57,,,,,,24.03,16.25,,3.2,,123.2,,2.6069999999999998,,63.73,,,,210.3,,22.96,,9.54,
1503424800,24.11,,23.97,,,,,,24.02,15.14,,2.7,,114.3,,1.796,,57.95,,,,46.43,,22.59,,8.91,
1503428400,23.03,,22.72,,,,,,23.22,14.8,,2.3,,65.74,,0.907,,61.19,,,,,,22.44,,9.32,
1503432000,21.21,,20.93,,,,,,22.18,15.84,,2.1,,51.48,,1.1420000000000001,,72.99,,,,,,22.68,,10.48,
1503435600,20.14,,19.92,,,,,,21.61,15.51,,2,,40.43,,1.083,,75.99,,,,,,22.78,,10.26,
1503439200,20.26,,19.95,,,,,,21.46,14.35,,2.5,,40.25,,0.882,,70.37,,,,,,22.77,,10.18,
1503442800,20.92,,20.69,,,,,,21.71,14.26,,1.8,,18.83,,0.8029999999999999,,66.88,,,,,,22.78,,10,
1503446400,21.51,,21.48,,,,,,21.98,17.3,,3.1,,316.6,,1.702,,77.45,,,,,,22.64,,10.3,
1503450000,21.23,,21.26,,,,,,22.04,17.75,,3.2,,263.6,,1.821,,80.7,,,,,,22.6,,10.38,
1503453600,19.56,,19.13,,,,,,21.42,16.4,,2.2,,28.11,,1.3940000000000001,,84.5,,,,,,22.57,,10.14,
1503457200,18.18,,17.92,,,,,,20.94,14.23,,2.2,,44.74,,1.4969999999999999,,79.27,,,,,,22.49,,10.25,
1503460800,17.71,,17.52,,,,,,20.7,13.81,,2.4,,45.72,,1.3619999999999999,,79.1,,,,,,22.41,,10.42,
1503464400,17.22,,16.88,,,,,,20.46,13.58,,2.8,,39.49,,2.15,,81.2,,,,14.1,,22.31,,9.99,
1503468000,17.19,,16.97,,,,,,20.32,14.06,,2.4,,46.26,,1.5659999999999998,,83.3,,,,65.93,,22.23,,10.4,
1503471600,19.52,,19.47,,,,,,20.96,15.5,,3.1,,102.3,,1.5519999999999998,,78.1,,,,305.1,,22.21,,10.27,
1503475200,20.14,,20.2,,,,,,21.69,15.82,,2.9,,238.1,,1.9909999999999999,,76.18,,,,479.5,,22.2,,10.25,
1503478800,20.71,,20.66,,,,,,22.11,15.44,,2.4,,256.6,,1.482,,72.25,,,,630.7,,22.33,,10.67,
1503482400,21.21,,21.15,,,,,,22.43,15.09,,2.2,,191.9,,1.393,,68.58,,,,756.4,,22.38,,10.13,
1503486000,21.75,,21.75,,,,,,22.83,15.36,,2.8,,143.2,,2.309,,67.28,,,,537.8,,22.36,,10.01,
1503489600,22.26,,22.28,,,,,,23.22,16.13,,2.9,,145.1,,2.36,,68.41,,,,807,,22.07,,9.52,
1503493200,22.8,,22.8,,,,,,23.69,16.05,,3.8,,132.9,,2.969,,65.93,,,,521.5,,22.09,,9.36,
1503496800,23.3,,23.28,,,,,,23.75,17.01,,4.4,,126.8,,3.642,,68.06,,,,479.6,,22.82,,9.32,
1503500400,23.88,,23.81,,,,,,23.82,17.6,,4.1,,122.8,,3.165,,68.43,,,,109.3,,23.16,,9.29,
1503504000,24.54,,24.45,,,,,,24.21,17.12,,4.4,,120.3,,3.1910000000000003,,63.91,,,,73.93,,23.4,,8.79,
1503507600,25.79,,25.58,,,,,,24.47,15.74,,3.6,,117.4,,2.281,,54.91,,,,184.2,,23.54,,8.84,
1503511200,26.54,,26.28,,,,,,24.72,15.21,,2.7,,93.6,,1.094,,50.77,,,,34.52,,23.49,,9.4,
1503514800,25.06,,24.62,,,,,,24.28,15.91,,1.6,,61.87,,0.903,,58.65,,,,,,23.46,,8.91,
1503518400,23.36,,23.05,,,,,,23.07,16.71,,2.5,,39.89,,1.35,,67.78,,,,,,23.38,,9.37,
1503522000,22.39,,22.04,,,,,,22.56,16.35,,1.9,,40.56,,1.3159999999999998,,70.35,,,,,,23.27,,9.88,
1503525600,21.5,,20.94,,,,,,22.25,16.01,,2.3,,40.36,,1.4909999999999999,,73.66,,,,,,23.18,,9.8,
1503529200,20.88,,20.15,,,,,,22.03,16.24,,2.4,,28.44,,1.696,,78.49,,,,,,23.18,,9.51,
1503532800,20.17,,19.57,,,,,,22,15.49,,2.6,,47.12,,1.808,,77.51,,,,,,23.29,,9.54,
1503536400,19.52,,18.91,,,,,,21.85,14.99,,2.8,,43.64,,2.134,,78.23,,,,,,23.26,,9.12,
1503540000,19.13,,18.49,,,,,,21.76,14.57,,2.8,,39.03,,2.184,,78.2,,,,,,23.22,,8.68,
1503543600,18.55,,18.02,,,,,,21.49,14.37,,2.9,,39.58,,2.425,,79.5,,,,,,23.1,,8.89,
1503547200,18.49,,17.8,,,,,,21.37,14.53,,3,,35.37,,2.083,,81.4,,,,,,23.03,,8.88,
1503550800,18.94,,18.03,,,,,,21.38,14.92,,2.2,,40.75,,1.6569999999999998,,82.3,,,,17.93,,22.98,,8.44,
1503554400,19.43,,18.52,,,,,,21.45,15.27,,2.1,,35.41,,1.574,,81.6,,,,82.4,,22.93,,8.4,
1503558000,20.47,,20.16,,,,,,21.85,16.17,,1.9,,51.87,,0.9890000000000001,,78.19,,,,341,,22.96,,9,
1503561600,21.5,,21.61,,,,,,22.65,16.81,,1.3,,270,,0.659,,74.46,,,,439.7,,23.01,,8.69,
1503565200,21.59,,21.59,,,,,,23.12,17.42,,1.9,,278,,0.777,,77.44,,,,614,,23.1,,8.42,
1503568800,22.06,,22.02,,,,,,23.42,16.94,,1.9,,224.1,,1.501,,73.16,,,,390.7,,23.17,,8,
1503572400,22.88,,23.04,,,,,,23.85,17.26,,13.5,,179.7,,1.578,,70.19,,,,53.52,,23.23,,7.921,
1503576000,23.79,,23.77,,,,,,23.74,17.79,,15.5,,268.2,,9.35,,69.5,,,,22.75,,23.21,,9,
1503579600,21.87,,21.96,,,,,,22.93,16.47,,10.2,,241.6,,5.187,,71.3,,,,268.8,,23.06,,9.93,
1503583200,21.92,,21.94,,,,,,22.9,16.57,,3.1,,140.7,,1.3980000000000001,,72.03,,,,122.7,,23.15,,9.76,
1503586800,21.57,,21.58,,,,,,22.97,17.3,,4.1,,80.3,,1.604,,76.9,,,,104.9,,23.19,,9.51,
1503590400,21.28,,21.3,,,,,,22.98,17.71,,1.5,,38.22,,0.684,,80.3,,,,93.6,,23.2,,9.23,
1503594000,21.71,,21.67,,,,,,23.08,17.47,,2.4,,64.98,,1.1340000000000001,,77.31,,,,128.8,,23.19,,8.93,
1503597600,21.69,,21.63,,,,,,23.05,17.61,,2.5,,102.7,,1.242,,78.15,,,,27.31,,23.11,,8.78,
1503601200,20.68,,20.64,,,,,,22.44,17.78,,2.6,,62.63,,1.032,,83.9,,,,,,22.98,,8.81,
1503604800,19.86,,19.76,,,,,,21.77,17.2,,2.1,,23.83,,0.7340000000000001,,85.4,,,,,,22.77,,8.99,
1503608400,19.45,,19.4,,,,,,21.3,16.57,,1.9,,20.31,,0.925,,84,,,,,,22.35,,9.59,
1503612000,18.4,,18.33,,,,,,20.92,15.92,,2,,38.58,,0.718,,86.1,,,,,,22.04,,9.52,
1503615600,17.53,,17.46,,,,,,20.57,15.37,,2.5,,40.17,,1.71,,87.8,,,,,,22.09,,9.3,
1503619200,16.94,,16.81,,,,,,20.42,15.09,,2.7,,40.15,,1.9580000000000002,,89.9,,,,,,22.01,,8.8,
1503622800,16.51,,16.31,,,,,,20.41,14.92,,2.4,,38.57,,2.009,,91.8,,,,,,22.14,,8.78,
1503626400,16.59,,16.24,,,,,,20.31,15,,2.6,,37.68,,2.124,,92.7,,,,,,22.17,,8.84,
1503630000,16.47,,15.97,,,,,,20.4,14.74,,2.8,,38.23,,2.2680000000000002,,92.7,,,,,,22.24,,8.71,
1503633600,16.01,,15.81,,,,,,20.53,14.69,,2.7,,38.76,,2.081,,93.3,,,,,,22.47,,8.45,
1503637200,16.31,,16.2,,,,,,20.48,14.9,,2.6,,39.97,,1.339,,92.3,,,,7.722,,22.43,,8.43,
1503640800,16.89,,16.78,,,,,,20.64,15.35,,1.6,,44.48,,0.7659999999999999,,91.6,,,,78.84,,22.45,,8.55,
1503644400,18.41,,18.41,,,,,,21.42,16.45,,1.4,,46.64,,0.65,,88.6,,,,111.2,,22.49,,9.42,
1503648000,19.71,,19.7,,,,,,22,16.77,,1.6,,96.1,,0.44299999999999995,,83.5,,,,226.9,,22.5,,9.34,
1503651600,19.94,,19.97,,,,,,22.47,16.8,,2.3,,256.6,,1.0190000000000001,,82.2,,,,586.7,,22.53,,10.77,
1503655200,20.01,,19.93,,,,,,22.39,16.98,,2.6,,229,,1.8,,83.4,,,,721.1,,22.72,,10.94,
1503658800,20.36,,20.47,,,,,,22.58,17.12,,2.4,,208.7,,1.7730000000000001,,81.4,,,,784.7,,22.9,,10.79,
1503662400,21.17,,21.58,,,,,,23.25,17.05,,2.6,,168.4,,1.6840000000000002,,75.67,,,,983,,23.1,,9.96,
1503666000,21.84,,21.99,,,,,,24.1,17.38,,2.7,,145.6,,2.068,,75.36,,,,825,,23,,10.22,
1503669600,22.71,,22.83,,,,,,24.17,16.74,,2.7,,142.5,,1.7480000000000002,,68.8,,,,269.6,,23.43,,10.14,
1503673200,23.02,,23.08,,,,,,24.34,17.26,,3.2,,136.7,,2.228,,70.01,,,,505.4,,23.83,,10.56,
1503676800,23.22,,23.21,,,,,,24.34,18.27,,3.6,,127.7,,2.9930000000000003,,74,,,,108,,23.89,,10.15,
1503680400,23.85,,23.79,,,,,,24.15,18.16,,3.3,,119.1,,1.9609999999999999,,71.16,,,,87.9,,23.64,,9.9,
1503684000,24.77,,24.67,,,,,,24.21,15,,2.5,,100,,0.966,,55.1,,,,17.56,,23.71,,9.9,
1503687600,23.53,,23.06,,,,,,23.71,15.86,,1.2,,48.54,,0.534,,64.26,,,,,,23.74,,10.46,
1503691200,22.63,,21.97,,,,,,22.96,16.2,,2.4,,40.72,,1.535,,70.09,,,,,,23.72,,10.55,
1503694800,21.79,,20.89,,,,,,22.55,17.05,,2.5,,24.47,,1.557,,78.94,,,,,,23.62,,10.14,
1503698400,21.33,,20.45,,,,,,22.21,17.03,,2,,5.954,,1.043,,81,,,,,,23.54,,10.03,
1503702000,20.84,,19.83,,,,,,22.11,16.73,,2.4,,25.19,,1.325,,82.6,,,,,,23.47,,10.63,
1503705600,20.42,,19.59,,,,,,21.98,16.27,,3.6,,44.72,,2.031,,81.4,,,,,,23.42,,10.76,
1503709200,20.45,,19.7,,,,,,22.07,15.51,,3.4,,56.69,,1.652,,77.04,,,,,,23.36,,10.65,
1503712800,20.43,,19.63,,,,,,22.04,15.42,,2.5,,39.91,,1.8259999999999998,,76.94,,,,,,23.34,,10.48,
1503716400,19.48,,18.89,,,,,,21.76,15.03,,2.7,,31.25,,1.446,,78.57,,,,,,23.26,,10.45,
1503720000,20.02,,19.27,,,,,,21.65,15.4,,2.5,,348.9,,1.018,,78.56,,,,,,23.15,,10.84,
1503723600,19.76,,18.76,,,,,,21.51,14.4,,2,,45.41,,1,,76.13,,,,6.353,,23.09,,10.44,
1503727200,19.84,,19.16,,,,,,21.72,14.21,,2.5,,52.13,,1.176,,73.24,,,,53.49,,23.09,,10.53,
1503730800,19.97,,19.48,,,,,,21.74,15.04,,2.1,,37.17,,1.591,,75.79,,,,279.2,,23.08,,10.86,
1503734400,22.22,,22.35,,,,,,22.45,15.87,,1.7,,152.6,,0.8590000000000001,,67.01,,,,441.1,,23.12,,10.16,
1503738000,22.13,,22.12,,,,,,23.02,14.81,,2,,284.4,,1.157,,63.48,,,,597.7,,23.24,,10.01,
1503741600,22.68,,22.62,,,,,,23.31,14.44,,1.9,,218.8,,1.227,,60.13,,,,717,,23.35,,9.44,
1503745200,23.47,,23.77,,,,,,23.89,14.32,,2.3,,178,,1.36,,55.65,,,,783.2,,23.51,,9.54,
1503748800,23.52,,23.54,,,,,,24.25,15.7,,3.3,,140.9,,2.827,,61.77,,,,823,,23.77,,9.44,
1503752400,24.06,,24.09,,,,,,24.51,17.04,,3.3,,139,,2.7760000000000002,,64.96,,,,770,,24.24,,9.67,
1503756000,24.76,,24.67,,,,,,24.93,16.11,,3.7,,127.3,,2.8489999999999998,,59.19,,,,653.9,,24.31,,10.08,
1503759600,24.93,,24.87,,,,,,25.02,17.7,,3.8,,126,,2.767,,64.79,,,,462.2,,24.22,,10.42,
1503763200,25.58,,25.45,,,,,,25.01,17.1,,3.1,,112.2,,2.112,,60.46,,,,155.3,,24.26,,9.97,
1503766800,27.01,,26.7,,,,,,25.54,14.93,,2.2,,106.7,,1.199,,48.66,,,,155.1,,24.27,,10.27,
1503770400,26.69,,26.3,,,,,,25.24,15.15,,2.2,,66.28,,0.9690000000000001,,50.51,,,,16.44,,24.43,,10.19,
1503774000,24.75,,24.46,,,,,,24.31,15.61,,2,,43.76,,1.4409999999999998,,58.12,,,,,,24.22,,10.21,
1503777600,22.76,,22.49,,,,,,23.51,15.13,,2.9,,32.3,,1.936,,63.36,,,,,,24.11,,8.54,
1503781200,22.01,,21.62,,,,,,23.14,13.32,,3,,46.35,,2.1830000000000003,,59.41,,,,,,24.14,,8.32,
1503784800,21.1,,20.74,,,,,,22.93,13.04,,2.8,,40.78,,2.074,,61.59,,,,,,24.1,,8.34,
1503788400,20.59,,19.83,,,,,,22.68,13.49,,2.9,,37.88,,2.134,,67.08,,,,,,24.02,,8.57,
1503792000,19.74,,19.24,,,,,,22.43,13.88,,3,,37.83,,2.349,,71.37,,,,,,23.92,,8.89,
1503795600,19.02,,18.6,,,,,,22.15,14.01,,3,,40.55,,2.3409999999999997,,74.9,,,,,,23.83,,9.12,
1503799200,19.48,,18.48,,,,,,22.01,14.16,,2.8,,42.52,,1.756,,76.18,,,,,,23.74,,9.2,
1503802800,19.04,,17.98,,,,,,21.94,14.39,,3.2,,36.97,,1.869,,79.75,,,,,,23.59,,9.48,
1503806400,19.21,,18.43,,,,,,22.04,15.08,,3.1,,48.03,,1.536,,81.1,,,,,,23.49,,9.23,
1503810000,19.9,,19.2,,,,,,22.09,15.72,,1.8,,34.84,,0.8340000000000001,,80.5,,,,5.2860000000000005,,23.43,,8.61,
1503813600,19.76,,19.11,,,,,,22.14,15.82,,2.6,,39.89,,1.444,,81.5,,,,44.8,,23.37,,8.42,
1503817200,20.49,,20.02,,,,,,22.35,16.44,,3.4,,10.6,,1.056,,80.1,,,,195.6,,23.38,,8.51,
1503820800,21.84,,21.86,,,,,,23.04,15.6,,3.5,,254.2,,2.6039999999999996,,67.89,,,,240.4,,23.49,,8.19,
1503824400,22.35,,22.36,,,,,,23.39,15.54,,2.9,,238.5,,1.758,,65.54,,,,325.4,,23.52,,8.24,
1503828000,22.52,,22.69,,,,,,23.72,16.02,,3,,176.7,,1.62,,66.25,,,,377.7,,23.6,,8.55,
1503831600,23.03,,22.99,,,,,,23.9,14.92,,3,,126.5,,2.267,,60.64,,,,362.6,,23.68,,8.65,
1503835200,23.42,,23.43,,,,,,23.86,15.46,,3.5,,137.6,,2.401,,61.14,,,,115.6,,23.75,,8.52,
1503838800,23.57,,23.54,,,,,,23.73,16.13,,3.7,,111.7,,2.121,,63.39,,,,411.4,,23.72,,7.949,
1503842400,25.18,,24.94,,,,,,24.26,15.12,,2.2,,116.9,,1.14,,54.85,,,,680.4,,23.8,,8.23,
1503846000,26.45,,26.57,,,,,,25.11,15.94,,3,,138.2,,2.0180000000000002,,52.77,,,,514.9,,23.87,,8.88,
1503849600,24.86,,25.47,,,,,,25.17,19.27,,3.1,,171.7,,1.609,,69,,,,172,,23.97,,9.17,
1503853200,24.86,,24.86,,,,,,24.74,16.64,,2.3,,130.2,,0.6729999999999999,,60.65,,,,123.3,,24.02,,9.46,
1503856800,24.17,,24.09,,,,,,24.54,17.72,,1.5,,325.7,,0.715,,67.92,,,,9.82,,23.89,,9.63,
