x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1566151200,27.17,,26.76,,967,,1011,,,17.68,,7.8,,285.8,,4.034,,58.52,,,,11.42,,21.65,,8.83,
1566154800,25.35,,25.13,,968,,1012,,,18.4,,5.5,,317.3,,1.5630000000000002,,66.9,,,,,,21.51,,8.55,
1566158400,26.22,,26.16,,969,,1013,,,15.32,,10.3,,336.7,,3.576,,51.62,,,,,,21.38,,8.81,
1566162000,22.19,,22.16,,971,,1015,,,15.32,,15.1,,330.7,,7.689,,66.99,,,,,,20.75,,8.97,
1566165600,20.79,,20.8,,972,,1016,,,18.46,,14.4,,226.2,,8.34,,87.5,,,,,,19.89,,8.77,
1566169200,20,,19.95,,972,,1017,,,19.01,,6.4,,329.3,,2.147,,94.6,,,,,,20.53,,8.6,
1566172800,19.43,,19.39,,973,,1017,,,19.51,,2.7,,75.84,,1.493,,101,1,,,,,20.53,,8.53,
1566176400,19.48,,19.45,,973,,1017,,,19.63,,3.8,,44.4,,1.382,,101.4,1,,,,,20.47,,8.63,
1566180000,19.26,,19.2,,973,,1018,,,19.61,,3.2,,19.47,,1.2409999999999999,,102.9,1,,,,,20.28,,8.66,
1566183600,19.43,,19.18,,973,,1017,,,19.14,,3.5,,240.8,,2.08,,100.2,1,,,0.387,,20.17,,8.62,
1566187200,19.02,,19.02,,973,,1018,,,19,,3.3,,317.4,,1.8119999999999998,,100.2,1,,,,,20.11,,8.94,
1566190800,18.45,,18.18,,974,,1018,,,19.15,,2,,16.26,,1.15,,106.6,1,,,3.247,,19.88,,8.9,
1566194400,18.83,,18.7,,974,,1018,,,19.54,,3.7,,142.3,,1.2229999999999999,,105.8,1,,,13.76,,20.95,,8.86,
1566198000,19.02,,19,,974,,1018,,,19.55,,4.1,,319.8,,1.8769999999999998,,103.8,1,,,111,,21.02,,8.65,
1566201600,19.34,,19.27,,974,,1018,,,19.19,,3.9,,260.3,,1.906,,99.8,,,,204.2,,20.92,,8.83,
1566205200,19.65,,19.6,,974,,1018,,,19.02,,3.7,,251.9,,2.9810000000000003,,96.7,,,,230.1,,20.87,,8.71,
1566208800,20.18,,20.16,,974,,1018,,,18.5,,5.2,,256.3,,3.6639999999999997,,90.5,,,,109.8,,20.92,,8.63,
1566212400,20.35,,20.36,,974,,1018,,,18.56,,4.9,,279.2,,2.356,,89.7,,,,844,,20.9,,8.68,
1566216000,20.82,,20.82,,974,,1019,,,18.06,,3.7,,281.8,,1.955,,84.5,,,,484.8,,20.9,,8.96,
1566219600,21.51,,21.47,,974,,1018,,,18.13,,4.8,,269.7,,2.946,,81.6,,,,811,,21.11,,8.96,
1566223200,22.11,,22.07,,974,,1018,,,18.08,,5,,270.6,,3.1639999999999997,,78.34,,,,211.7,,21.38,,9.11,
1566226800,22.08,,22.01,,974,,1019,,,18.71,,6.3,,274.6,,2.8810000000000002,,81.9,,,,129.1,,21.24,,9.44,
1566230400,21.86,,21.86,,974,,1019,,,18.28,,2.2,,198.2,,0.79,,80.6,,,,86.3,,21.14,,9.59,
1566234000,21.78,,21.79,,974,,1019,,,18.76,,3.1,,101.3,,1.78,,83.5,,,,70.7,,21,,9.61,
1566237600,21.05,,21.06,,975,,1020,,,19.5,,6.4,,241.6,,3.342,,91.1,,,,,,20.99,,9.53,
1566241200,20.43,,20.44,,976,,1020,,,18.95,,5.7,,260,,2.964,,91.5,,,,,,21.06,,8.97,
1566244800,19.88,,19.94,,976,,1021,,,18.91,,5.3,,284.4,,2.738,,94.1,,,,,,21.16,,9.21,
1566248400,18.76,,18.78,,977,,1021,,,19.17,,4.5,,337.6,,2.273,,102.8,1,,,,,21.12,,9.31,
1566252000,17.16,,17.18,,977,,1021,,,18.16,,4.3,,79.1,,2.005,,106.8,1,,,,,21.06,,9.13,
1566255600,16.84,,16.83,,977,,1021,,,17.89,,3.5,,69.81,,1.649,,107.3,1,,,,,21.2,,9.18,
1566259200,16.78,,16.75,,977,,1021,,,17.71,,3.1,,56.38,,1.4409999999999998,,106.6,1,,,,,21.27,,9.23,
1566262800,16.83,,16.88,,977,,1021,,,17.82,,2,,53.57,,0.9670000000000001,,106.4,1,,,1.285,,21.28,,9.41,
1566266400,16.52,,16.54,,977,,1021,,,17.05,,2.3,,36.97,,1.008,,103.7,1,,,0.5479999999999999,,21.4,,9.14,
1566270000,16.36,,16.37,,976,,1020,,,16.92,,1.9,,32.41,,0.768,,103.9,1,,,,,21.43,,9.56,
1566273600,16.64,,16.63,,976,,1020,,,17,,2.1,,38.24,,0.9059999999999999,,102.7,1,,,0.025,,21.57,,9.38,
1566277200,16.53,,16.52,,977,,1021,,,17.21,,1.4,,22.24,,0.767,,104.8,1,,,0.425,,21.78,,9.2,
1566280800,16.35,,16.35,,977,,1021,,,17.36,,1.3,,23.45,,0.7,,107,1,,,12.79,,21.78,,9.44,
1566284400,16.48,,16.49,,977,,1021,,,17.49,,1.4,,26.92,,0.634,,106.9,1,,,44.3,,21.77,,9.25,
1566288000,16.69,,16.7,,978,,1022,,,17.37,,1.6,,63.59,,0.716,,104.6,1,,,51.89,,21.74,,8.73,
1566291600,16.66,,16.72,,978,,1023,,,17.63,,1.5,,24.18,,0.609,,106.2,1,,,78.67,,21.75,,8.78,
1566295200,16.93,,16.94,,978,,1022,,,17.6,,3.8,,77.14,,1.268,,104.6,1,,,93.7,,21.78,,8.77,
1566298800,17.11,,17.14,,979,,1023,,,17.72,,3,,73.54,,1.067,,104.1,1,,,91,,21.83,,8.72,
1566302400,17.13,,17.16,,979,,1023,,,17.51,,2.4,,84.8,,1.2009999999999998,,102.5,1,,,70.17,,21.85,,8.83,
1566306000,17.12,,17.1,,980,,1024,,,16.03,,5,,125.3,,2.217,,93.8,,,,47.68,,21.83,,8.61,
1566309600,16.63,,16.67,,981,,1025,,,16.03,,4,,115.6,,2.241,,96.3,,,,54.03,,21.82,,8.78,
1566313200,16.14,,16.21,,981,,1025,,,16.98,,1.7,,52.42,,0.765,,105.3,1,,,54.7,,21.81,,8.53,
1566316800,15.55,,15.63,,982,,1026,,,16.24,,1.6,,33.89,,0.7,,104.3,1,,,22.84,,21.81,,8.55,
1566320400,15.01,,15.03,,982,,1027,,,15.72,,2.3,,62.22,,1.05,,104.8,1,,,38.13,,21.79,,8.24,
1566324000,14.84,,14.92,,982,,1026,,,15.18,,3.4,,73.83,,1.6480000000000001,,102,1,,,24.14,,21.78,,8.18,
1566327600,14.2,,14.28,,982,,1026,,,14.15,,5.9,,56.89,,1.996,,99.5,,,,,,21.74,,8.33,
1566331200,14,,14.02,,982,,1027,,,13.5,,3.5,,37.04,,1.4669999999999999,,97,,,,,,21.64,,8.37,
1566334800,14,,13.99,,982,,1026,,,12.78,,4.5,,41.25,,2.026,,92.7,,,,,,21.67,,8.03,
1566338400,14.14,,14.13,,982,,1026,,,12.25,,5.4,,52.77,,2.225,,88.7,,,,,,21.61,,8.23,
1566342000,14.35,,14.35,,982,,1026,,,11.75,,4.9,,67.4,,2.4419999999999997,,84.7,,,,,,21.58,,8.5,
1566345600,14.2,,14.19,,982,,1026,,,11.92,,5.1,,82.1,,2.265,,86.5,,,,,,21.56,,8.63,
1566349200,13.8,,13.83,,981,,1026,,,12.17,,5.3,,91.2,,2.44,,90,,,,,,21.5,,8.56,
1566352800,13.52,,13.51,,981,,1026,,,12.28,,7.3,,77.82,,3.905,,92.6,,,,,,21.51,,8.37,
1566356400,13.47,,13.46,,981,,1025,,,12.37,,7.7,,73.9,,4.34,,93.4,,,,,,21.48,,8.37,
1566360000,13.34,,13.36,,981,,1025,,,12.44,,6.5,,87.3,,3.411,,94.5,,,,,,21.4,,8.56,
1566363600,13.25,,13.24,,981,,1025,,,12.53,,7.4,,79.9,,4.02,,95.7,,,,11.85,,21.41,,8.9,
1566367200,13.63,,13.66,,981,,1025,,,12.37,,8.4,,60.71,,3.888,,92.2,,,,155.3,,21.37,,8.41,
1566370800,14.29,,14.28,,981,,1025,,,12.55,,11.9,,70.16,,4.6930000000000005,,89.6,,,,322.3,,21.33,,8.24,
1566374400,14.75,,14.72,,981,,1025,,,12.31,,8.8,,67.35,,4.947,,85.8,,,,468.3,,21.28,,7.954,
1566378000,15.75,,15.72,,981,,1025,,,12.25,,10.2,,71.39,,5.909,,80.1,,,,687.3,,21.24,,7.773,
1566381600,16.38,,16.41,,981,,1025,,,12.31,,10.7,,65.85,,5.8260000000000005,,76.94,,,,802,,21.26,,8.18,
1566385200,17.3,,17.3,,980,,1025,,,13.03,,8.1,,57.08,,4.141,,76.26,,,,291.6,,21.22,,8.12,
1566388800,18.28,,18.23,,980,,1024,,,13.18,,9.8,,71.46,,4.917,,72.59,,,,532.7,,21.16,,8.3,
1566392400,19.12,,19.06,,979,,1024,,,12.88,,10.7,,76.61,,4.88,,67.63,,,,464.1,,21.14,,8.59,
1566396000,19.63,,19.59,,979,,1023,,,12.98,,9.4,,87.9,,4.956,,65.84,,,,814,,21.18,,8.2,
1566399600,20.21,,20.21,,979,,1023,,,13.08,,9.4,,74.3,,5.01,,63.8,,,,292,,21.22,,8.42,
1566403200,20.37,,20.34,,979,,1023,,,13.15,,9.4,,72.68,,4.626,,63.53,,,,226.5,,21.23,,8.43,
1566406800,20.13,,20.11,,979,,1023,,,12.85,,8.9,,70.65,,4.56,,63.2,,,,222,,21.25,,8.36,
1566410400,19.81,,19.79,,978,,1023,,,12.73,,8.8,,69.06,,4.4319999999999995,,63.97,,,,66.61,,21.26,,8.41,
1566414000,18.91,,18.88,,979,,1023,,,12.53,,6.9,,62.08,,3.261,,66.84,,,,,,21.18,,8.5,
1566417600,18.38,,18.35,,979,,1023,,,12.51,,5.3,,61.73,,2.825,,68.95,,,,,,21.08,,8.46,
1566421200,18.05,,18.01,,979,,1023,,,12.48,,5.4,,57.68,,2.557,,70.29,,,,,,20.96,,8.67,
1566424800,17.8,,17.78,,979,,1024,,,12.47,,4.7,,60.27,,1.9680000000000002,,71.31,,,,,,20.87,,8.74,
1566428400,17.36,,17.31,,979,,1024,,,12.57,,3.9,,59.57,,1.9909999999999999,,73.9,,,,,,20.79,,8.65,
1566432000,17.04,,17.01,,979,,1023,,,12.68,,4,,57.34,,1.933,,75.89,,,,,,20.73,,8.59,
1566435600,16.98,,16.97,,979,,1023,,,12.67,,4.3,,50.91,,1.893,,76.03,,,,,,20.71,,8.42,
1566439200,16.68,,16.69,,979,,1023,,,12.68,,5.6,,51.19,,2.19,,77.46,,,,,,20.66,,8.62,
1566442800,16.48,,16.49,,978,,1023,,,12.81,,5.3,,48.63,,1.952,,79.09,,,,,,20.59,,8.37,
1566446400,16.6,,16.6,,979,,1023,,,13.12,,5.6,,54.17,,2.733,,80.1,,,,,,20.54,,8.5,
1566450000,16.41,,16.41,,979,,1023,,,13.36,,6,,55.77,,2.785,,82.4,,,,5.1,,20.51,,8.59,
1566453600,16.42,,16.43,,979,,1023,,,13.58,,5,,53.99,,2.314,,83.6,,,,33.28,,20.43,,8.56,
1566457200,16.55,,16.56,,979,,1023,,,13.62,,5,,59.35,,2.31,,83.1,,,,85.1,,20.42,,8.38,
1566460800,16.85,,16.85,,979,,1024,,,14.15,,7.4,,64.28,,2.678,,84.3,,,,177.1,,20.48,,8.73,
1566464400,17.66,,17.67,,980,,1024,,,14.52,,5.1,,61.64,,2.004,,82,,,,279.1,,20.51,,9.12,
1566468000,18.49,,18.49,,980,,1024,,,14.34,,5.9,,64.45,,2.759,,77.02,,,,426.7,,20.53,,8.99,
1566471600,19.52,,19.45,,980,,1024,,,14.33,,4.6,,76.42,,2.092,,72.55,,,,429,,20.61,,8.53,
1566475200,19.53,,19.75,,980,,1024,,,14.04,,3.3,,147,,2.526,,69.83,,,,807,,20.72,,8.17,
1566478800,19.52,,19.79,,980,,1024,,,14.79,,4.4,,193.7,,3.228,,73.18,,,,848,,20.81,,8.05,
1566482400,19.88,,19.93,,979,,1024,,,15.15,,4.3,,216.1,,2.71,,74.19,,,,464.8,,21.03,,8.15,
1566486000,20.59,,20.69,,979,,1023,,,15.18,,1.8,,245.4,,1.15,,70.93,,,,387.1,,21.03,,8.13,
1566489600,20.73,,20.85,,979,,1023,,,15.4,,1.7,,223,,1.208,,71.2,,,,380.5,,21.03,,8.03,
1566493200,21.29,,21.38,,979,,1023,,,15.87,,3.7,,239.8,,0.9940000000000001,,71.09,,,,195.2,,20.96,,7.846,
1566496800,21.61,,21.61,,979,,1023,,,16.5,,5,,54.32,,2.052,,72.97,,,,58.81,,21.07,,7.9670000000000005,
1566500400,20.34,,20.32,,980,,1024,,,16.39,,4.3,,51.31,,1.83,,78.42,,,,,,21.06,,8.83,
1566504000,19.49,,19.42,,980,,1025,,,16.35,,2.5,,54.57,,1.091,,82.7,,,,,,21.01,,9.01,
1566507600,18.92,,18.84,,980,,1025,,,16.47,,3.8,,60.53,,1.5290000000000001,,86.4,,,,,,20.97,,8.76,
1566511200,18.73,,18.72,,980,,1025,,,16.29,,6.2,,74.2,,3.093,,86.1,,,,,,20.93,,8.69,
1566514800,18.08,,18.07,,980,,1025,,,16.29,,4.5,,75.74,,2.833,,89.6,,,,,,20.89,,8.9,
1566518400,17.27,,17.26,,980,,1025,,,15.9,,5.3,,71.4,,2.904,,92,,,,,,20.82,,8.98,
1566522000,16.78,,16.74,,980,,1024,,,15.61,,4.4,,63.61,,1.9680000000000002,,93.4,,,,,,20.77,,8.69,
1566525600,16.62,,16.57,,980,,1024,,,15.06,,4.4,,69.68,,2.419,,91,,,,,,20.62,,8.63,
1566529200,16.29,,16.24,,980,,1024,,,15.07,,4.4,,59.45,,1.6269999999999998,,93.1,,,,,,20.33,,8.31,
1566532800,16.69,,16.66,,979,,1024,,,15.35,,4.4,,57.5,,1.858,,92.2,,,,,,20.17,,8.19,
1566536400,17.25,,17.23,,979,,1024,,,14.9,,4.1,,53.34,,1.73,,86.5,,,,3.8510000000000004,,20.04,,8.04,
1566540000,17.18,,17.19,,980,,1024,,,14.64,,4.5,,59.79,,2.09,,85.3,,,,26.33,,19.94,,8.37,
1566543600,17.18,,17.17,,980,,1024,,,14.73,,4.7,,56.85,,2.25,,85.8,,,,67.05,,19.89,,8.38,
1566547200,17.23,,17.24,,980,,1024,,,14.98,,7.5,,58.6,,2.784,,86.9,,,,126.5,,19.78,,8.42,
1566550800,17.3,,17.29,,980,,1024,,,14.75,,7.5,,61.65,,3.238,,85.3,,,,140.6,,19.77,,8.34,
1566554400,17.73,,17.74,,980,,1024,,,14.68,,5.9,,57.47,,2.688,,82.5,,,,222.9,,19.72,,8.21,
1566558000,18.42,,18.42,,980,,1024,,,14.9,,6.3,,62.03,,2.946,,80.3,,,,329.9,,20.03,,8.11,
1566561600,19,,19.03,,979,,1023,,,14.97,,5.4,,60.34,,2.5810000000000004,,77.59,,,,356.2,,20.15,,8.12,
1566565200,19.74,,19.7,,979,,1023,,,15.1,,5.7,,68.88,,2.562,,75.02,,,,982,,20.23,,8.04,
1566568800,20.13,,20.05,,979,,1023,,,14.98,,5.2,,86.2,,2.492,,72.81,,,,705.9,,20.4,,8.22,
1566572400,20.86,,20.77,,978,,1022,,,15.29,,5.1,,79.56,,2.528,,71.09,,,,555.9,,20.46,,8.05,
1566576000,19.87,,20.16,,978,,1022,,,15.9,,4.1,,182.2,,3.033,,76.78,,,,368,,20.58,,8.24,
1566579600,20.31,,20.45,,978,,1022,,,16.17,,3.1,,151.9,,2.08,,76.7,,,,173.2,,20.79,,8.28,
1566583200,20.71,,20.69,,978,,1022,,,16.07,,4.5,,55.1,,1.224,,75.1,,,,15.99,,20.79,,8.06,
1566586800,19.69,,19.62,,978,,1022,,,15.79,,3,,46.38,,1.25,,78.81,,,,,,20.61,,8.84,
1566590400,18.77,,18.59,,978,,1022,,,15.76,,2.2,,44.95,,0.9059999999999999,,83.9,,,,,,20.32,,8.66,
1566594000,17.67,,17.19,,978,,1022,,,16.04,,2.5,,48.72,,0.878,,93.3,,,,,,20.3,,8.66,
1566597600,18.07,,17.89,,978,,1022,,,16.33,,2.6,,43.73,,1.307,,90.8,,,,,,20.27,,8.61,
1566601200,18.02,,17.88,,978,,1022,,,16.14,,2,,33.21,,1.008,,89.8,,,,,,20.28,,9.01,
1566604800,17.64,,17.54,,978,,1022,,,15.83,,1.9,,86.9,,0.983,,90,,,,,,20.42,,8.89,
1566608400,15.7,,15.52,,978,,1022,,,15.65,,1.7,,59.78,,0.716,,101.2,1,,,,,20.42,,8.8,
1566612000,14.67,,14.52,,978,,1022,,,14.88,,1.6,,57.88,,0.66,,102.7,1,,,,,20.4,,9.01,
1566615600,14.1,,13.92,,978,,1022,,,14.04,,3,,40.24,,1.96,,101.1,1,,,,,20.4,,9.07,
1566619200,13.76,,13.57,,978,,1022,,,13.64,,2.8,,40.4,,2.0180000000000002,,100.8,1,,,,,20.34,,8.9,
1566622800,13.39,,13.17,,978,,1022,,,13.51,,3,,37.84,,2.322,,102.6,1,,,10.1,,20.34,,9.01,
1566626400,13.69,,13.62,,978,,1022,,,13.64,,2.3,,41.67,,1.416,,100.5,1,,,121.9,,20.31,,9.09,
1566630000,16.26,,16.16,,978,,1022,,,14.81,,1.7,,54.72,,0.898,,92.1,,,,291,,20.26,,9.1,
1566633600,17.74,,17.94,,978,,1022,,,15.97,,1.5,,190.2,,0.752,,88.6,,,,475.9,,20.26,,9.14,
1566637200,17.72,,17.63,,978,,1022,,,16.26,,1.5,,207.2,,1.034,,92,,,,631.9,,20.35,,9.12,
1566640800,18.2,,18.02,,977,,1022,,,16.48,,1.5,,204.7,,0.9990000000000001,,91,,,,747,,20.48,,9.17,
1566644400,18.95,,19.05,,977,,1021,,,16.09,,1.6,,195.6,,1.074,,83.3,,,,819,,20.76,,9.28,
1566648000,19.89,,20.36,,976,,1021,,,15.97,,1.9,,177.6,,1.036,,76.17,,,,850,,21.04,,9.31,
1566651600,20.16,,20.25,,976,,1020,,,16.8,,3.2,,142,,2.387,,80.8,,,,821,,21.22,,9.5,
1566655200,20.76,,20.78,,975,,1020,,,17.53,,3.6,,134.5,,2.9010000000000002,,82,,,,732,,21.33,,9.52,
1566658800,21.39,,21.41,,975,,1019,,,18.03,,3.4,,128.5,,2.8739999999999997,,81.4,,,,571.1,,21.61,,9.42,
1566662400,21.87,,21.85,,975,,1019,,,19.64,,3.3,,126.3,,2.8080000000000003,,87.5,,,,378.6,,21.76,,9.54,
1566666000,22.29,,22.28,,975,,1019,,,19.77,,2.9,,129,,2.123,,86.1,,,,197.8,,21.44,,9.44,
1566669600,23.17,,23.02,,975,,1019,,,17.71,,2.4,,62.06,,0.9390000000000001,,72.5,,,,14.21,,21.35,,9.22,
1566673200,22.27,,21.64,,975,,1019,,,17.05,,1.9,,55.67,,1.185,,75.39,,,,,,21.39,,9.21,
1566676800,20.39,,20.01,,975,,1019,,,18.14,,1.7,,43.26,,0.765,,89.3,,,,,,21.67,,9.5,
1566680400,19.55,,19.3,,975,,1020,,,18.56,,1.9,,70.99,,0.7909999999999999,,95.8,,,,,,21.9,,9.69,
1566684000,19.21,,18.88,,975,,1020,,,17.65,,1.5,,70.77,,0.552,,92.9,,,,,,21.75,,9.74,
1566687600,18.99,,18.48,,976,,1020,,,16.7,,3.5,,9.63,,1.327,,90.1,,,,,,21.37,,10.23,
1566691200,18.16,,17.75,,975,,1020,,,15.83,,2.5,,15.64,,1.515,,89.1,,,,,,21.37,,10.22,
1566694800,17,,16.52,,975,,1020,,,16.25,,2.5,,39.13,,1.735,,98.6,,,,,,21.28,,10.22,
1566698400,16.47,,15.75,,976,,1020,,,15.85,,2.6,,44.68,,1.808,,100.9,1,,,,,21.07,,9.93,
1566702000,16.16,,15.36,,976,,1020,,,15.85,,2.6,,38.64,,2.084,,103.5,1,,,,,20.91,,9.87,
1566705600,15.42,,14.97,,976,,1020,,,15.7,,2.7,,40.57,,2.133,,105.1,1,,,,,20.67,,9.58,
1566709200,15.08,,14.6,,976,,1020,,,15.36,,2.7,,38.06,,2.158,,105.4,1,,,12.75,,20.56,,9.59,
1566712800,15.12,,14.79,,976,,1020,,,15.1,,2.5,,40.06,,2.0140000000000002,,102.3,1,,,136,,20.52,,9.49,
1566716400,17.39,,17.28,,977,,1021,,,15.96,,2,,30.64,,0.924,,92.4,,,,303.8,,20.65,,8.93,
1566720000,18.15,,18.21,,977,,1021,,,15.49,,1.7,,259.9,,0.877,,84.5,,,,486.4,,20.63,,8.97,
1566723600,18.59,,18.55,,977,,1021,,,15.31,,2.2,,251.1,,1.5519999999999998,,81.7,,,,643,,20.76,,9.35,
1566727200,19.18,,19.06,,976,,1021,,,15.92,,2.1,,247,,1.6640000000000001,,82.3,,,,758.2,,21.01,,9.31,
1566730800,19.91,,19.96,,976,,1020,,,16.33,,1.7,,198,,1.183,,79.91,,,,829,,21.22,,9.4,
1566734400,20.89,,21.34,,976,,1020,,,15.53,,1.8,,160.3,,1.036,,69.73,,,,840,,21.17,,9.32,
1566738000,21.31,,21.32,,975,,1020,,,16.18,,2.7,,136.3,,2.127,,72.77,,,,794.2,,21.51,,9.28,
1566741600,21.76,,21.88,,975,,1019,,,17.4,,2.5,,144.7,,1.8719999999999999,,75.96,,,,693.3,,21.66,,9.25,
1566745200,22.34,,22.77,,975,,1019,,,18.02,,2,,151.4,,1.6580000000000001,,74.88,,,,557.9,,21.87,,9.37,
1566748800,23.14,,23.56,,974,,1019,,,19.05,,1.7,,177.1,,0.732,,76.12,,,,370.6,,21.94,,9.33,
1566752400,23.54,,23.71,,974,,1019,,,19.03,,1,,237.5,,0.64,,75.35,,,,183,,21.96,,9.31,
1566756000,23.83,,24.33,,975,,1019,,,18.39,,0.6,,163.8,,0.226,,69.87,,,,34.12,,21.98,,10.48,
1566759600,22.56,,21.92,,975,,1019,,,17.92,,1.8,,62.11,,0.9690000000000001,,78.36,,,,,,22.03,,10.46,
1566763200,21.42,,21.11,,975,,1019,,,15.83,,2.1,,52.39,,0.943,,72.16,,,,,,22.01,,10.19,
1566766800,20.45,,20.06,,975,,1020,,,15.17,,2.1,,66.26,,0.9590000000000001,,73.82,,,,,,21.86,,9.71,
1566770400,18.65,,18.35,,975,,1020,,,14.86,,2,,33.99,,0.865,,80.5,,,,,,21.66,,8.88,
1566774000,18.46,,18.03,,975,,1019,,,14.54,,2.1,,27.38,,1.11,,80.3,,,,,,21.33,,8.68,
1566777600,18.43,,17.39,,975,,1020,,,15.06,,2.2,,23.88,,1.374,,86.5,,,,,,21.2,,8.65,
1566781200,17.09,,16.41,,975,,1019,,,15.12,,2.6,,37.18,,1.8519999999999999,,92.4,,,,,,21.34,,8.75,
1566784800,16.36,,15.92,,975,,1019,,,14.6,,2.7,,46.71,,1.969,,92.2,,,,,,21.26,,8.83,
1566788400,15.98,,15.29,,975,,1019,,,14.24,,2.8,,41.84,,2.224,,93.8,,,,,,21.29,,9.07,
1566792000,15.39,,14.88,,975,,1019,,,14.08,,2.8,,39.81,,2.1919999999999997,,95.2,,,,,,21.57,,9.06,
1566795600,15.31,,14.78,,975,,1020,,,13.99,,2.8,,39.17,,2.375,,95.3,,,,10.37,,21.42,,9.72,
1566799200,15.37,,15.09,,976,,1020,,,14.08,,2.7,,38.98,,1.973,,94,,,,134.2,,21.23,,9.74,
1566802800,18.32,,18.03,,976,,1020,,,15.31,,1.6,,66.3,,0.899,,84.4,,,,305.7,,21.2,,10.04,
1566806400,18.68,,18.92,,976,,1020,,,16.87,,1.4,,208.4,,0.9670000000000001,,88.2,,,,487,,21.13,,9.75,
1566810000,19.21,,19.17,,976,,1020,,,16.01,,1.8,,210.2,,1.2919999999999998,,82.2,,,,641,,21.32,,9.61,
1566813600,19.62,,19.45,,976,,1020,,,15.84,,2,,228.8,,1.3419999999999999,,79.9,,,,761.4,,21.5,,9.57,
1566817200,20.35,,20.38,,976,,1020,,,15.39,,1.8,,240.8,,1.074,,73.3,,,,826,,21.84,,9.49,
1566820800,21.18,,21.61,,975,,1019,,,15.51,,1.7,,186.9,,1.034,,68.47,,,,841,,22.13,,9.25,
1566824400,22.13,,22.88,,975,,1019,,,16.35,,1.7,,170.9,,1.249,,66.87,,,,796.3,,22.33,,9.12,
1566828000,23.05,,23.35,,974,,1018,,,15.87,,1.3,,235.4,,0.784,,63.06,,,,687.1,,22.26,,8.96,
1566831600,23.85,,24.01,,974,,1018,,,16.19,,1.1,,252.1,,0.6990000000000001,,61.94,,,,553.9,,21.83,,8.84,
1566835200,24.49,,25.36,,974,,1018,,,15.83,,1.1,,192.6,,0.7170000000000001,,55.82,,,,364.7,,21.83,,8.89,
1566838800,24.26,,25.46,,973,,1018,,,17.39,,1,,176,,0.6509999999999999,,61.32,,,,179.8,,22.04,,8.76,
1566842400,23.7,,23.68,,973,,1018,,,18.53,,1.6,,122,,0.882,,73.17,,,,28.9,,21.94,,8.76,
1566846000,22.05,,21.54,,973,,1018,,,18.39,,1.9,,44.67,,1.146,,82.6,,,,,,21.88,,8.78,
1566849600,20.77,,20.34,,974,,1018,,,17.39,,2.2,,66.33,,1.073,,83.6,,,,,,21.65,,8.84,
1566853200,19.46,,19.11,,974,,1018,,,17.01,,1.8,,45.58,,0.9490000000000001,,88,,,,,,21.53,,8.94,
1566856800,19.19,,18.86,,974,,1018,,,15.09,,2.3,,45.63,,0.879,,79.02,,,,,,21.45,,8.96,
1566860400,18.74,,18.3,,974,,1018,,,14.01,,2.6,,37.74,,1.9569999999999999,,76.36,,,,,,21.35,,8.91,
1566864000,17.84,,17.22,,974,,1018,,,14.46,,2.6,,36.57,,2.093,,84.2,,,,,,21.28,,8.87,
1566867600,17.11,,16.77,,974,,1018,,,14.51,,2.6,,39,,2.15,,86.8,,,,,,21.18,,8.96,
1566871200,16.8,,16.4,,974,,1019,,,14.31,,2.7,,37.92,,2.142,,87.7,,,,,,21.19,,8.74,
1566874800,16.38,,15.89,,974,,1018,,,14.26,,2.6,,36.71,,1.875,,90.4,,,,,,21.26,,8.69,
1566878400,16.71,,15.82,,975,,1019,,,14.05,,2.5,,35.27,,1.899,,89.5,,,,,,21.26,,8.56,
1566882000,15.99,,15.39,,975,,1019,,,14.81,,2.8,,36.36,,2.016,,96.6,,,,17.69,,21.24,,8.4,
1566885600,16.47,,16.05,,975,,1019,,,14.67,,2.2,,45.27,,1.666,,91.8,,,,101.8,,21.25,,8.41,
1566889200,17.54,,17.33,,976,,1020,,,15.94,,1.9,,42.72,,1.064,,91.8,,,,204.4,,21.27,,8.48,
1566892800,19.4,,19.48,,975,,1020,,,16.98,,1.9,,340.8,,0.5770000000000001,,85.8,,,,214,,21.31,,8.67,
1566896400,19.51,,19.54,,975,,1020,,,17.39,,1.9,,234.1,,1.2309999999999999,,87.7,,,,422.8,,21.58,,8.87,
1566900000,19.97,,19.88,,975,,1019,,,17.76,,2.3,,206.8,,1.094,,87.8,,,,749.7,,21.72,,9.09,
1566903600,20.81,,20.82,,975,,1019,,,16.68,,2,,219.9,,1.246,,77.5,,,,725.1,,21.97,,9.15,
1566907200,21.8,,22.03,,974,,1019,,,16.3,,1.3,,227.3,,0.718,,70.21,,,,831,,22.23,,9.05,
1566910800,22.51,,23.16,,974,,1018,,,16.09,,1.8,,166.6,,1.301,,64.73,,,,576.3,,22.64,,8.79,
1566914400,22.79,,22.87,,973,,1018,,,16.91,,2.1,,138.9,,1.609,,69.35,,,,316.6,,22.3,,9.12,
1566918000,23.12,,23.14,,973,,1017,,,17.8,,2.2,,131.1,,1.757,,72.19,,,,228.4,,21.74,,9.19,
1566921600,23.7,,23.69,,973,,1017,,,18.45,,1.8,,139.7,,0.85,,72.78,,,,142.3,,21.72,,9.12,
