x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1542481200,4.6530000000000005,,4.609,,977,,1022,,9.56,0.467,,8.7,,66.45,,4.922,,74.75,,,,,,11.91,,11.75,
1542484800,4.745,,4.699,,977,,1022,,9.61,0.653,,6.8,,66.29,,3.7910000000000004,,75.29,,,,,,11.94,,10.95,
1542488400,4.513,,4.422,,977,,1022,,9.41,0.772,,5.9,,67.16,,3.13,,77.42,,,,,,11.92,,9.95,
1542492000,4.26,,4.192,,977,,1022,,9.25,0.72,,4.2,,60.59,,2.272,,78.39,,,,,,11.88,,9.11,
1542495600,3.995,,3.918,,977,,1022,,9.22,0.7609999999999999,,5,,66.08,,2.394,,80.2,,,,,,11.86,,8.48,
1542499200,4.274,,4.212,,977,,1021,,9.48,0.711,,5.2,,57.82,,2.471,,78.23,,,,,,11.88,,8.46,
1542502800,4.8,,4.774,,977,,1021,,9.82,0.77,,5.2,,54.83,,2.872,,75.53,,,,,,11.87,,8.82,
1542506400,4.895,,4.868,,977,,1021,,9.9,0.754,,5.9,,59.49,,2.697,,74.95,,,,,,11.87,,9.59,
1542510000,4.732,,4.715,,976,,1021,,9.82,0.527,,4.8,,49.76,,2.766,,74.52,,,,,,11.86,,10.82,
1542513600,4.327,,4.296,,976,,1020,,9.52,0.31,,5,,46.05,,2.609,,75.55,,,,,,11.85,,11.43,
1542517200,4.3069999999999995,,4.295,,976,,1020,,9.67,0.08900000000000001,,5.9,,39.35,,3.168,,74.35,,,,,,11.84,,10.44,
1542520800,4.261,,4.247,,975,,1020,,9.71,-0.052000000000000005,,5.9,,40.72,,3.182,,73.84,,,,,,11.83,,8.93,
1542524400,4.1080000000000005,,4.104,,975,,1020,,9.69,-0.273,,5.2,,33.35,,3.175,,73.4,,,,4.809,,11.82,,8.5,
1542528000,4.066,,4.075,,976,,1020,,9.71,-0.43200000000000005,,6.8,,37.25,,3.0839999999999996,,72.71,,,,30,,11.8,,8,
1542531600,4.225,,4.247,,976,,1020,,9.76,-0.32,,5.1,,37.51,,2.6719999999999997,,72.42,,,,58.55,,11.79,,7.936,
1542535200,4.405,,4.427,,976,,1020,,9.78,-0.495,,6.1,,37.92,,3.1069999999999998,,70.61,,,,83.3,,11.79,,7.874,
1542538800,4.614,,4.657,,975,,1019,,9.88,-0.251,,5.7,,40.79,,2.932,,70.72,,,,151.3,,11.78,,8,
1542542400,4.952,,4.968999999999999,,974,,1019,,10.01,-0.23800000000000002,,4.7,,48.99,,2.641,,69.27,,,,172.9,,11.78,,8.43,
1542546000,5.127999999999999,,5.176,,974,,1018,,10.05,-0.22899999999999998,,4.7,,51.46,,2.477,,68.32,,,,165.3,,11.78,,8.85,
1542549600,4.897,,4.922,,974,,1018,,9.96,-0.45899999999999996,,6.7,,49.3,,3.409,,68.38,,,,143.1,,11.78,,9.11,
1542553200,4.511,,4.495,,974,,1018,,9.55,-0.579,,7.3,,52.32,,3.8710000000000004,,69.84,,,,35.53,,11.77,,10.13,
1542556800,3.7680000000000002,,3.722,,973,,1018,,9.21,-0.772,,7.3,,55.49,,4.122,,72.71,,,,,,11.75,,10.79,
1542560400,3.3080000000000003,,3.278,,973,,1018,,9.1,-0.8,,7.1,,55.84,,3.861,,74.86,,,,,,11.73,,10.12,
1542564000,2.762,,2.738,,973,,1017,,9.12,-1.22,,7.4,,60.78,,4.507,,75.43,,,,,,11.66,,10.18,
1542567600,2.259,,2.246,,972,,1016,,8.86,-1.615,,6.9,,55.1,,3.4960000000000004,,75.89,,,,,,11.7,,9,
1542571200,2.158,,2.16,,972,,1016,,8.9,-1.405,,4.2,,53.38,,2.4130000000000003,,77.54,,,,,,11.71,,8.2,
1542574800,2.278,,2.275,,972,,1016,,9.06,-1.15,,8.9,,54.13,,3.57,,78.35,,,,,,11.7,,8.3,
1542578400,2.29,,2.281,,971,,1015,,8.92,-1.3980000000000001,,8.9,,49.85,,3.877,,76.91,,,,,,11.68,,8.66,
1542582000,2.503,,2.492,,970,,1014,,9.06,-1.2109999999999999,,6.2,,66.25,,2.536,,76.81,,,,,,11.67,,9.77,
1542585600,2.563,,2.562,,969,,1013,,9.11,-1.24,,5.6,,52.27,,3.06,,76.27,,,,,,11.66,,11.59,
1542589200,2.616,,2.608,,968,,1013,,9.17,-1.157,,6.3,,59.34,,2.685,,76.49,,,,,,11.62,,11.74,
1542592800,2.58,,2.5839999999999996,,968,,1012,,9.1,-1.19,,4.9,,56.15,,2.8739999999999997,,76.43,,,,,,11.62,,11.74,
1542596400,2.47,,2.465,,967,,1011,,9.04,-1.168,,6.9,,55.99,,3.216,,77.2,,,,,,11.63,,11.74,
1542600000,2.539,,2.5180000000000002,,966,,1010,,9.09,-1.265,,8.3,,54.08,,4.154,,76.37,,,,,,11.59,,11.72,
1542603600,2.569,,2.543,,965,,1009,,8.95,-1.308,,7.6,,55.54,,3.9130000000000003,,75.99,,,,,,11.46,,11.55,
1542607200,2.79,,2.761,,965,,1009,,9.05,-1.4969999999999999,,8.1,,65.14,,4.504,,73.79,,,,,,11.52,,10.56,
1542610800,2.786,,2.77,,964,,1008,,9.2,-1.2990000000000002,,7.2,,59.6,,4.034,,74.83,,,,1.4169999999999998,,11.6,,8.82,
1542614400,2.8339999999999996,,2.813,,964,,1008,,9.16,-1.0659999999999998,,7.4,,64.4,,4.665,,75.88,,,,15.45,,11.61,,8.44,
1542618000,2.923,,2.905,,963,,1007,,9.23,-0.938,,8.1,,59.38,,4.61,,76.09,,,,23.38,,11.6,,8.56,
1542621600,2.8930000000000002,,2.889,,963,,1007,,9.21,-0.698,,7.3,,57.86,,4.2669999999999995,,77.53,,,,25.77,,11.58,,8.93,
1542625200,2.883,,2.878,,962,,1006,,9.18,-0.488,,7.6,,53.6,,3.9219999999999997,,78.79,,,,26.52,,11.58,,11.11,
1542628800,2.864,,2.8569999999999998,,961,,1005,,9.19,-0.209,,7.4,,58.4,,3.986,,80.5,,,,21.78,,11.56,,11.61,
1542632400,2.825,,2.8289999999999997,,961,,1005,,9.16,-0.27699999999999997,,6.1,,51.29,,3.4339999999999997,,80.3,,,,16.64,,11.56,,11.64,
1542636000,2.839,,2.8510000000000004,,960,,1005,,9.19,-0.54,,5.6,,44.82,,3.057,,78.64,,,,13.53,,11.56,,11.64,
1542639600,2.1630000000000003,,2.201,,960,,1005,,9.06,-0.43,,5.5,,48.53,,3.2569999999999997,,83.1,,,,26.51,,11.55,,11.63,
1542643200,1.35,,1.376,,960,,1004,,8.74,-0.096,,7.7,,46.17,,3.512,,90.2,,,,,,11.54,,11.61,
1542646800,0.975,,0.998,,960,,1004,,8.58,-0.623,,5.9,,49.64,,3.6,,89.2,,,,,,11.53,,10.66,
1542650400,0.767,,0.79,,960,,1004,,8.49,-0.879,,7.5,,47.63,,3.449,,88.9,,,,,,11.51,,8.91,
1542654000,0.564,,0.599,,960,,1004,,8.39,-0.624,,6.3,,50.28,,3.111,,91.8,,,,,,11.49,,8.27,
1542657600,0.777,,0.78,,959,,1003,,8.32,-0.8079999999999999,,7.4,,55.08,,3.6260000000000003,,89.4,,,,,,11.47,,8.08,
1542661200,0.787,,0.7859999999999999,,959,,1003,,8.27,-0.97,,7.8,,49.98,,4.409,,88.3,,,,,,11.44,,8.15,
1542664800,1,,0.995,,959,,1003,,8.3,-1.212,,7.5,,47.64,,4.195,,85.5,,,,,,11.37,,8.29,
1542668400,1.2009999999999998,,1.205,,959,,1003,,8.44,-1.32,,7.2,,46.97,,3.492,,83.5,,,,,,11.38,,9.38,
1542672000,1.252,,1.2590000000000001,,959,,1003,,8.51,-1.4580000000000002,,5.8,,54.04,,3.253,,82.4,,,,,,11.42,,11.37,
1542675600,1.315,,1.306,,959,,1003,,8.51,-1.54,,6.3,,58.64,,3.174,,81.6,,,,,,11.41,,11.47,
1542679200,1.3419999999999999,,1.358,,959,,1003,,8.57,-1.62,,5.2,,47.54,,2.505,,80.8,,,,,,11.39,,11.48,
1542682800,1.4509999999999998,,1.4580000000000002,,959,,1003,,8.62,-1.659,,3.8,,59.98,,2.2969999999999997,,80,,,,,,11.4,,11.46,
1542686400,1.3880000000000001,,1.399,,958,,1003,,8.63,-1.692,,5,,63.09,,2.543,,80.2,,,,,,11.4,,11.44,
1542690000,1.15,,1.16,,959,,1003,,8.53,-1.58,,5,,53.59,,2.6069999999999998,,82.2,,,,,,11.39,,10.92,
1542693600,1.056,,1.095,,959,,1003,,8.51,-1.42,,5.3,,43.63,,2.9010000000000002,,83.6,,,,,,11.37,,8.88,
1542697200,1.3619999999999999,,1.3769999999999998,,959,,1003,,8.42,-1.7180000000000002,,4.3,,44.76,,2.556,,80.1,,,,10.61,,11.35,,7.952999999999999,
1542700800,1.444,,1.435,,959,,1003,,8.36,-1.864,,5.8,,43.88,,3.0669999999999997,,78.96,,,,49.13,,11.35,,7.745,
1542704400,1.848,,1.8730000000000002,,959,,1004,,8.67,-1.5,,6.5,,38.11,,3.187,,78.59,,,,95.8,,11.35,,7.667000000000001,
1542708000,2.336,,2.367,,960,,1004,,8.84,-1.376,,5.8,,47.98,,3.3930000000000002,,76.56,,,,198.4,,11.35,,7.46,
1542711600,2.6289999999999996,,2.67,,960,,1004,,8.84,-1.119,,5.8,,47.39,,3.234,,76.36,,,,236.6,,11.34,,7.461,
1542715200,3.1210000000000004,,3.1860000000000004,,960,,1004,,9.07,-0.769,,5.5,,48.29,,3.197,,75.53,,,,190.6,,11.34,,8.03,
1542718800,3.699,,3.72,,959,,1004,,9.28,-0.447,,5.4,,47.07,,2.495,,74.46,,,,342.8,,11.36,,9.14,
1542722400,3.5860000000000003,,3.622,,960,,1004,,9.35,-0.40700000000000003,,6.4,,60.84,,3.363,,75.2,,,,161.3,,11.36,,10.39,
1542726000,3.307,,3.321,,960,,1004,,9.16,-0.35,,4.7,,44.68,,2.827,,77.13,,,,78.87,,11.34,,10.86,
1542729600,2.8680000000000003,,2.864,,960,,1004,,8.63,-0.386,,5.1,,39.28,,2.64,,79.46,,,,,,11.34,,11.07,
1542733200,2.424,,2.351,,961,,1005,,8.58,-0.303,,4.7,,38.17,,2.186,,82.9,,,,,,11.32,,10.91,
1542736800,2.074,,1.993,,962,,1006,,8.12,-0.382,,4.7,,23.47,,1.453,,84.6,,,,,,11.31,,10.3,
1542740400,1.6469999999999998,,1.494,,962,,1007,,7.7410000000000005,-0.517,,3.1,,29.99,,1.82,,86.8,,,,,,11.3,,9.94,
1542744000,1.9869999999999999,,1.891,,962,,1006,,7.9479999999999995,-0.47600000000000003,,5.4,,39.05,,2.458,,84.6,,,,,,11.28,,9.25,
1542747600,2.211,,2.149,,962,,1007,,8.28,-0.402,,6.3,,47.43,,3.2460000000000004,,83.5,,,,,,11.27,,8.38,
1542751200,2.3819999999999997,,2.36,,963,,1007,,8.76,-0.36,,5.2,,54.87,,2.9210000000000003,,82.5,,,,,,11.27,,7.974,
1542754800,2.373,,2.378,,963,,1008,,8.69,-0.266,,5.2,,38.79,,2.468,,83,,,,,,11.25,,8.1,
1542758400,2.387,,2.377,,964,,1008,,8.73,-0.253,,4.9,,41.1,,2.9130000000000003,,83,,,,,,11.24,,8.2,
1542762000,2.355,,2.367,,964,,1009,,8.73,-0.115,,4,,53.4,,2.151,,83.9,,,,,,11.24,,8.53,
1542765600,2.427,,2.4419999999999997,,965,,1009,,8.77,0.09,,4.2,,47.82,,1.615,,84.8,,,,,,11.2,,10.88,
1542769200,2.104,,2.029,,965,,1009,,8.54,0.08,,2.4,,30.37,,1.348,,87.2,,,,,,11.23,,11.22,
1542772800,2.148,,2.127,,965,,1009,,8.69,0.141,,3.7,,57.1,,1.8459999999999999,,87,,,,,,11.21,,11.01,
1542776400,2.5180000000000002,,2.522,,966,,1010,,8.61,-0.049,,3.8,,23.68,,2.064,,83.4,,,,,,11.19,,10.47,
1542780000,2.701,,2.722,,966,,1011,,8.72,0.235,,3.8,,3.4419999999999997,,1.775,,84,,,,,,11.18,,9.66,
1542783600,2.853,,2.8560000000000003,,967,,1011,,8.74,0.32299999999999995,,2.9,,46.59,,1.5859999999999999,,83.7,,,,2.194,,11.19,,8.41,
1542787200,3.056,,3.071,,968,,1012,,8.78,0.483,,3.8,,33.28,,2.0580000000000003,,83.4,,,,45.73,,11.18,,7.9239999999999995,
1542790800,3.5,,3.523,,968,,1012,,8.9,0.7559999999999999,,3.2,,45.21,,1.71,,82.4,,,,135.7,,11.18,,7.731,
1542794400,4.317,,4.343,,968,,1013,,9.17,1.064,,3.5,,49.84,,1.709,,79.52,,,,100,,11.18,,7.627000000000001,
1542798000,4.584,,4.615,,969,,1013,,9.45,1.371,,3,,51.45,,1.58,,79.76,,,,92.9,,11.16,,7.653,
1542801600,4.962,,4.946000000000001,,969,,1014,,9.58,1.6980000000000002,,2.8,,13.71,,0.643,,79.77,,,,47.83,,11.16,,7.542999999999999,
1542805200,4.986000000000001,,4.995,,969,,1014,,9.56,2.802,,4.1,,302.2,,1.393,,86,,,,56.19,,11.14,,7.781000000000001,
1542808800,5.032,,5.013999999999999,,970,,1014,,9.4,2.964,,2.8,,290,,1.148,,86.9,,,,112.9,,11.13,,7.872000000000001,
1542812400,5.447,,5.421,,970,,1014,,9.66,3.097,,1.6,,320.7,,0.6759999999999999,,85.3,,,,27.25,,11.16,,9.44,
1542816000,5.346,,5.381,,970,,1015,,9.75,3.4219999999999997,,1.3,,12.44,,0.866,,87.5,,,,0.315,,11.17,,10.59,
1542819600,4.919,,4.823,,971,,1015,,9.35,3.7289999999999996,,1.2,,38.68,,0.7509999999999999,,92.9,,,,,,11.16,,9.68,
1542823200,4.718,,4.49,,971,,1015,,9.13,3.571,,1.5,,28.1,,0.975,,94.1,,,,,,11.15,,9.74,
1542826800,4.773,,4.683,,972,,1016,,9.18,3.36,,2.1,,42.2,,1.35,,91.4,,,,,,11.17,,8.45,
1542830400,4.598,,4.507,,972,,1016,,9.02,2.977,,2.4,,44.66,,1.569,,90.1,,,,,,11.15,,8.11,
1542834000,4.105,,4.01,,973,,1017,,8.73,2.464,,2.8,,43.67,,1.926,,90,,,,,,11.14,,7.724,
1542837600,3.668,,3.5810000000000004,,973,,1017,,8.8,1.9869999999999999,,3.5,,41.69,,2.166,,89.6,,,,,,11.12,,7.659,
1542841200,3.5389999999999997,,3.47,,973,,1017,,8.85,2.002,,2.3,,39.3,,1.6159999999999999,,90.4,,,,,,11.11,,7.409,
1542844800,3.55,,3.5410000000000004,,973,,1017,,8.92,2.2880000000000003,,2,,45.95,,1.224,,91.8,,,,,,11.11,,7.571000000000001,
1542848400,3.8710000000000004,,3.8289999999999997,,973,,1017,,8.93,2.3569999999999998,,2.7,,46.66,,1.5830000000000002,,90.4,,,,,,11.1,,7.73,
1542852000,3.865,,3.845,,973,,1017,,8.85,2.525,,2.5,,44.34,,1.2209999999999999,,91.4,,,,,,11.08,,7.6739999999999995,
1542855600,3.736,,3.679,,973,,1017,,8.76,2.426,,1.9,,45.23,,1.294,,91.8,,,,,,11.04,,7.556,
1542859200,3.661,,3.5010000000000003,,973,,1017,,8.52,2.34,,2,,43.44,,1.327,,92.4,,,,,,11.01,,8.02,
1542862800,3.806,,3.763,,973,,1017,,8.92,2.6660000000000004,,2.1,,43.68,,1.162,,92.9,,,,,,11.01,,9.18,
1542866400,4.328,,4.276,,973,,1018,,9.18,2.937,,2,,31.58,,1.248,,91.3,,,,,,11.06,,9.01,
1542870000,4.832,,4.742,,974,,1018,,9.24,3.431,,2.5,,32.25,,1.4140000000000001,,91.5,,,,3.508,,11.04,,9.13,
1542873600,4.7139999999999995,,4.738,,974,,1018,,9.4,3.571,,3.1,,28.31,,1.861,,92.5,,,,18.86,,11.04,,10.08,
1542877200,4.834,,4.854,,974,,1019,,9.47,3.615,,3.1,,37.35,,1.531,,92,,,,41.96,,11.11,,9.1,
1542880800,5.374,,5.392,,975,,1019,,9.62,3.9219999999999997,,2.4,,57.09,,1.224,,90.5,,,,46.72,,11.09,,8.09,
1542884400,6.015,,6.015,,975,,1019,,9.8,4.1930000000000005,,2.6,,25.97,,0.86,,88.4,,,,64.18,,11.09,,8.18,
1542888000,6.005,,6.031000000000001,,975,,1019,,9.96,4.387,,3.9,,274.1,,2.1,,89.5,,,,76.06,,11.13,,8.7,
1542891600,5.841,,5.846,,974,,1018,,9.96,4.235,,4,,266.8,,1.413,,89.7,,,,77.41,,11.14,,9.28,
1542895200,5.834,,5.846,,974,,1018,,9.96,4.25,,2.6,,296.6,,1.176,,89.8,,,,50.24,,11.13,,10.11,
1542898800,5.934,,5.919,,974,,1018,,9.88,4.203,,3.1,,308.5,,0.8809999999999999,,89,,,,19.32,,11.12,,10.25,
1542902400,5.803,,5.814,,974,,1018,,9.78,4.269,,2.4,,34.66,,1.197,,90.1,,,,0.223,,11.11,,10.48,
1542906000,5.606,,5.632000000000001,,974,,1019,,9.7,4.382,,2.1,,25.84,,1.2209999999999999,,92,,,,,,11.11,,10.87,
1542909600,5.557,,5.572,,975,,1019,,9.67,4.367,,2.6,,14.27,,1.569,,92.3,,,,,,11.1,,10.71,
1542913200,5.345,,5.361000000000001,,975,,1019,,9.68,4.283,,3,,32.7,,1.861,,93.1,,,,,,11.08,,10.79,
1542916800,5.136,,5.16,,975,,1020,,9.63,4.245,,3.3,,41.07,,2.019,,94.1,,,,,,11.07,,10.85,
1542920400,4.522,,4.546,,975,,1020,,9.49,3.766,,5.1,,43.3,,2.273,,95,,,,,,11.05,,10.22,
1542924000,3.878,,3.907,,975,,1020,,9.3,3.141,,5.1,,35.96,,2.9930000000000003,,95.1,,,,,,11.05,,10.17,
1542927600,3.7310000000000003,,3.755,,975,,1020,,9.15,2.9730000000000003,,3.7,,49.49,,1.6909999999999998,,95,,,,,,11.05,,10.52,
1542931200,4.011,,4.004,,976,,1020,,9.12,3.0269999999999997,,2.9,,52.56,,1.6159999999999999,,93.7,,,,,,11.03,,10.9,
1542934800,3.49,,3.498,,975,,1020,,8.83,2.5180000000000002,,3.3,,52.38,,1.9180000000000001,,93.6,,,,,,11,,10.58,
1542938400,3.7260000000000004,,3.713,,975,,1020,,8.89,2.844,,3.6,,40.68,,1.851,,94.4,,,,,,10.97,,10.46,
1542942000,3.9589999999999996,,3.9419999999999997,,975,,1019,,8.97,2.6689999999999996,,3.6,,31.69,,2.282,,91.7,,,,,,10.94,,10.49,
1542945600,4.415,,4.4110000000000005,,974,,1019,,9.19,3.389,,3.5,,40.84,,2.376,,93.4,,,,,,10.95,,10.6,
1542949200,4.664,,4.678999999999999,,974,,1019,,9.22,3.5260000000000002,,3.5,,32.82,,1.673,,92.5,,,,,,10.94,,10.53,
1542952800,4.051,,4.042,,974,,1018,,9.04,2.6630000000000003,,4.2,,43.31,,2.428,,91,,,,,,10.95,,10.38,
1542956400,3.7960000000000003,,3.783,,974,,1019,,9,2.42,,4.4,,40.33,,2.428,,91.1,,,,7.507000000000001,,10.96,,10.42,
1542960000,4.2860000000000005,,4.251,,974,,1018,,8.82,3.1919999999999997,,4.5,,34.52,,2.4419999999999997,,93.1,,,,59.19,,10.95,,10.16,
1542963600,4.86,,4.878,,974,,1018,,9.06,3.839,,3.3,,48.75,,1.7080000000000002,,93.3,,,,56.61,,10.96,,9.29,
1542967200,5.257000000000001,,5.2589999999999995,,973,,1017,,9.39,3.892,,3.5,,53.36,,2.265,,91.2,,,,72.17,,10.93,,9.27,
1542970800,5.794,,5.79,,972,,1017,,9.62,4.099,,4.1,,75.94,,2.1830000000000003,,89.2,,,,141.5,,10.97,,9.34,
1542974400,6.372999999999999,,6.332000000000001,,972,,1016,,9.83,4.293,,2.9,,79.22,,1.439,,87.1,,,,99.9,,11.01,,9.44,
1542978000,6.534,,6.555,,971,,1016,,10.01,4.494,,3.8,,314.2,,1.4080000000000001,,87,,,,45.98,,11.03,,9.44,
1542981600,6.486000000000001,,6.507000000000001,,971,,1015,,10.07,4.7669999999999995,,3.9,,221.2,,2.175,,88.9,,,,9.58,,11.04,,9.59,
1542985200,5.989,,5.989,,970,,1014,,9.81,5.119,,2.7,,78.81,,1.044,,94.5,,,,8.43,,11.06,,9.86,
1542988800,5.532,,5.5360000000000005,,969,,1013,,9.66,4.863,,4.8,,115.4,,2.365,,95.8,,,,,,11.07,,9.86,
1542992400,5.008,,5.008,,969,,1013,,9.45,4.431,,4.3,,55.93,,1.963,,96.4,,,,,,11.04,,9.81,
1542996000,5.468,,5.404,,968,,1013,,9.4,5.171,,3.4,,48.44,,0.8240000000000001,,98.7,,,,,,11.02,,9.73,
1542999600,6.347,,6.172000000000001,,968,,1012,,9.75,5.931,,3.5,,318.9,,1.526,,98.7,,,,,,11.01,,9.62,
1543003200,5.8,,5.638999999999999,,967,,1011,,9.77,5.695,,2.5,,15.84,,1.287,,100.7,1,,,,,11.02,,9.54,
1543006800,5.228,,5.079,,968,,1012,,9.6,5.17,,2.1,,25.49,,1.069,,101,1,,,,,11,,9.45,
1543010400,6.5089999999999995,,6.25,,968,,1013,,9.86,6.375,,5.3,,285.5,,3.0660000000000003,,101.2,1,,,,,11.01,,9.54,
1543014000,6.526,,6.3,,969,,1013,,9.9,6.2620000000000005,,7,,278,,4.343,,100.1,1,,,0.344,,10.98,,9.46,
1543017600,6.412000000000001,,6.367999999999999,,969,,1013,,9.9,4.535,,7,,300.5,,2.22,,88.4,,,,,,10.99,,9.48,
1543021200,6.91,,6.912999999999999,,969,,1013,,9.86,4.599,,6.6,,282.2,,2.5989999999999998,,85.5,,,,,,11,,9.45,
1543024800,7.034,,7.061,,969,,1014,,10.01,5.502999999999999,,5.1,,321.8,,2.06,,90.1,,,,,,10.99,,9.48,
1543028400,6.92,,6.92,,970,,1014,,9.86,5.763999999999999,,6.3,,293.5,,3.2430000000000003,,92.7,,,,,,11,,9.59,
1543032000,7.382000000000001,,7.382999999999999,,970,,1014,,10.08,5.518,,5.8,,309.8,,2.496,,88.2,,,,,,10.97,,9.42,
1543035600,7.285,,7.305,,970,,1014,,10.04,5.582000000000001,,5.8,,295.7,,2.3,,89.1,,,,,,10.98,,9.35,
1543039200,7.154,,7.154,,970,,1014,,9.68,5.656000000000001,,6.1,,289.8,,2.459,,90.5,,,,,,10.99,,9.12,
1543042800,7.066,,7.0489999999999995,,970,,1014,,9.65,5.276,,5.1,,273.3,,3.095,,88.8,,,,3.898,,10.96,,9.06,
1543046400,6.672000000000001,,6.478,,971,,1015,,9.38,4.664,,4.8,,282.5,,2.456,,88.6,,,,49.26,,10.96,,8.64,
1543050000,7.202999999999999,,7.189,,971,,1015,,9.65,4.868,,5,,262.3,,3.4189999999999996,,85.5,,,,286.9,,10.95,,8.51,
1543053600,7.539,,7.532,,971,,1015,,9.88,4.748,,3.7,,267.7,,2.385,,82.8,,,,354,,10.97,,8.49,
1543057200,7.975,,7.968999999999999,,970,,1015,,10.22,5.102,,3.6,,253.3,,2.34,,82.4,,,,402.1,,11,,8.49,
1543060800,8.22,,8.21,,970,,1014,,10.56,5.604,,2.4,,225.1,,1.725,,83.9,,,,387.4,,11.04,,8.38,
1543064400,8.38,,8.58,,970,,1014,,10.84,5.79,,2.2,,195.9,,1.6230000000000002,,82.9,,,,342.7,,11.09,,8.61,
1543068000,8.62,,9.22,,970,,1014,,11.11,5.846,,2,,161.7,,1.1059999999999999,,79.68,,,,127.4,,11.07,,8.39,
1543071600,8.83,,8.99,,969,,1014,,10.77,5.943,,1.8,,164.1,,0.9359999999999999,,81.5,,,,32.24,,11.08,,8.24,
1543075200,8.69,,8.54,,969,,1014,,10.25,6.136,,1.8,,103.6,,1.0659999999999998,,85.2,,,,,,11.04,,8.31,
1543078800,7.66,,7.365,,969,,1014,,9.78,6.149,,1.7,,34.31,,1.1420000000000001,,92.3,,,,,,11.02,,8.27,
1543082400,6.6370000000000005,,6.348,,969,,1013,,9.38,5.794,,2,,36.09,,1.4080000000000001,,96.6,,,,,,10.99,,8.3,
1543086000,6.256,,5.952999999999999,,969,,1014,,9.18,5.354,,2.1,,39.49,,1.55,,96.3,,,,,,10.96,,8.29,
1543089600,5.896,,5.553,,969,,1014,,9.06,4.9030000000000005,,2.4,,41.85,,1.601,,95.9,,,,,,10.93,,8.32,
1543093200,5.155,,4.821000000000001,,969,,1013,,8.69,4.324,,2,,47.85,,1.4669999999999999,,96.9,,,,,,10.91,,8.31,
1543096800,4.8180000000000005,,4.511,,969,,1013,,8.41,3.641,,2.1,,40.54,,1.632,,94.4,,,,,,10.9,,8.35,
1543100400,4.769,,4.402,,968,,1012,,8.25,2.841,,2.2,,47.65,,1.56,,89.9,,,,,,10.89,,8.31,
1543104000,5.206,,4.984,,968,,1012,,8.93,3.62,,2.3,,39.95,,1.742,,91.2,,,,,,10.88,,8.25,
1543107600,5.511,,5.3660000000000005,,968,,1012,,8.98,3.6,,2.2,,43.85,,1.148,,88.7,,,,,,10.86,,8.3,
1543111200,5.7139999999999995,,5.4079999999999995,,967,,1011,,9.29,3.949,,2.1,,40.19,,1.334,,90.7,,,,0.23800000000000002,,10.88,,8.46,
1543114800,6.391,,5.983,,966,,1011,,9.18,5.246,,2,,10.29,,1.166,,95.3,,,,,,10.85,,8.65,
1543118400,5.994,,5.814,,966,,1010,,9.33,5.129,,2.7,,47.72,,0.9329999999999999,,95.7,,,,,,10.86,,8.8,
1543122000,5.4670000000000005,,5.303,,965,,1009,,9.33,4.67,,3.5,,53.46,,1.3130000000000002,,96,,,,,,10.83,,8.92,
1543125600,5.627999999999999,,5.577999999999999,,965,,1009,,9.37,4.784,,4.3,,48.73,,2.164,,94.9,,,,,,10.81,,9.3,
1543129200,5.08,,5.087,,964,,1008,,9.35,4.684,,4.8,,57.78,,2.648,,97.6,,,,3.2680000000000002,,10.78,,9.56,
1543132800,4.601,,4.591,,964,,1008,,9.18,4.501,,5.2,,44.58,,3.1180000000000003,,99.7,,,,37.45,,10.82,,9.31,
1543136400,4.881,,4.856,,963,,1008,,9.13,4.391,,5.4,,56.43,,3.103,,97.1,,,,223.8,,10.93,,9.58,
1543140000,5.397,,5.417000000000001,,963,,1007,,9.19,4.387,,5.3,,53.14,,3.105,,93.4,,,,297.3,,10.92,,9.47,
1543143600,5.888,,5.91,,963,,1007,,9.65,4.206,,3.5,,49.59,,1.994,,89.1,,,,176.7,,10.94,,9.25,
1543147200,6.309,,6.3260000000000005,,963,,1007,,10,4.077,,2.8,,158.5,,1.348,,85.8,,,,130.5,,10.99,,9.23,
1543150800,6.434,,6.419,,963,,1007,,10.14,4.593999999999999,,4.5,,249.7,,2.4219999999999997,,88.4,,,,87.2,,11,,9.19,
1543154400,7.041,,7.037000000000001,,962,,1006,,10.09,4.871,,4.5,,267.8,,2.957,,86.4,,,,77.2,,10.98,,10.02,
1543158000,7.307,,7.311,,962,,1006,,10.14,5.001,,4.1,,289.1,,1.6769999999999998,,85.6,,,,5.816,,10.98,,9.74,
1543161600,7.386,,7.38,,961,,1005,,10.15,5.216,,3.2,,292.2,,1.724,,86.4,,,,,,10.97,,9.8,
1543165200,7.38,,7.371,,961,,1005,,10.05,5.25,,4.4,,304.2,,1.599,,86.7,,,,,,10.94,,9.86,
1543168800,7.432,,7.422999999999999,,961,,1005,,9.91,4.785,,3.3,,274.6,,2.003,,83.6,,,,,,10.92,,10.04,
1543172400,6.921,,6.9,,961,,1005,,9.91,5.327000000000001,,2.9,,332.4,,1.296,,90.2,,,,,,10.91,,9.69,
1543176000,6.027,,5.926,,960,,1005,,9.52,5.468,,1.4,,40.71,,0.8909999999999999,,97.2,,,,,,10.92,,9.3,
1543179600,5.808,,5.612,,960,,1005,,9.17,4.729,,2.2,,39.25,,1.426,,94.4,,,,,,10.9,,9.14,
