x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1505746800,14.06,,14.19,,,,,,17.07,6.377000000000001,,3.4,,145.8,,2.8310000000000004,,59.56,,,,522.4,,17.42,,10.75,
1505750400,14.55,,14.58,,,,,,17.33,6.771,,4.3,,93.4,,2.187,,59.65,,,,178.6,,17.47,,10.86,
1505754000,13.51,,13.55,,,,,,17.22,7.977,,1.7,,34.31,,0.735,,69.3,,,,59.63,,17.4,,10.41,
1505757600,13.23,,13.26,,,,,,16.69,8.08,,2.1,,35.4,,0.774,,71.09,,,,,,17.45,,10.1,
1505761200,12.47,,12.49,,,,,,16.09,8.05,,1.3,,13.18,,0.716,,74.57,,,,,,17.39,,9.77,
1505764800,11.45,,11.4,,,,,,15.76,7.494,,1.9,,43.34,,0.9179999999999999,,77.17,,,,,,17.31,,9.64,
1505768400,10.93,,10.73,,,,,,15.62,7.074,,2,,44.37,,1.235,,78.39,,,,,,17.25,,9.55,
1505772000,10.76,,10.49,,,,,,15.52,6.524,,3,,54.38,,1.615,,76.75,,,,,,17.17,,9.42,
1505775600,10.56,,10.43,,,,,,15.38,6.659,,2.5,,46.45,,1.6,,77.74,,,,,,17.19,,9.15,
1505779200,11.38,,10.9,,,,,,15.57,7.085,,4.5,,52.79,,1.425,,77.59,,,,,,17.09,,8.77,
1505782800,12.64,,12.65,,,,,,15.78,7.565,,4.5,,222,,3.238,,71.4,,,,,,16.92,,8.64,
1505786400,12,,11.83,,,,,,15.71,7.334,,3,,307.1,,1.796,,74.45,,,,,,16.93,,9.26,
1505790000,11.92,,11.71,,,,,,15.55,7.01,,4.8,,288.3,,2.537,,73.41,,,,,,16.94,,9.08,
1505793600,10.99,,11.06,,,,,,15.48,6.898,,4.8,,337.3,,1.8030000000000002,,75.91,,,,,,16.93,,9.5,
1505797200,10.2,,10.2,,,,,,15.22,5.4479999999999995,,5,,357.9,,1.6780000000000002,,72.62,,,,,,16.91,,9.77,
1505800800,10.06,,10.05,,,,,,15.22,5.895,,5,,340.4,,1.787,,75.74,,,,9.15,,16.87,,9.98,
1505804400,10.13,,10.13,,,,,,15.09,6.6370000000000005,,4,,318.7,,1.926,,79.4,,,,73.91,,16.83,,9.65,
1505808000,9.92,,9.88,,,,,,14.99,7.568,,1.6,,45.29,,0.8809999999999999,,85.9,,,,161.1,,17.07,,9.59,
1505811600,10.89,,10.89,,,,,,15.78,6.8,,2.9,,266.9,,1.354,,76.12,,,,155.2,,17.12,,8.97,
1505815200,11.09,,11.11,,,,,,15.98,6.622000000000001,,4.9,,257.5,,2.949,,74.13,,,,395.7,,17.13,,8.35,
1505818800,10.49,,10.57,,,,,,15.86,7.388,,4.5,,297.9,,2.049,,81,,,,292.3,,17.12,,10.13,
1505822400,11.18,,11.14,,,,,,15.9,6.604,,2.2,,248.5,,1.4169999999999998,,73.85,,,,825,,17.15,,12.43,
1505826000,11.62,,11.76,,,,,,16.2,6.699,,2.7,,206.9,,1.207,,71.42,,,,83.9,,17.18,,12,
1505829600,11.47,,11.41,,,,,,15.81,6.593,,2.3,,266.3,,1.2009999999999998,,72.55,,,,181.1,,17.15,,11.83,
1505833200,11.83,,11.81,,,,,,16.1,6.98,,3,,272.2,,1.193,,72.49,,,,130.2,,17.16,,12.08,
1505836800,11.57,,11.56,,,,,,15.85,7.622999999999999,,6.1,,112.7,,2.748,,77.15,,,,52.27,,17.18,,12.67,
1505840400,11.12,,11.12,,,,,,15.55,8.27,,2.5,,16.59,,1.058,,82.9,,,,76.68,,17.16,,12.27,
1505844000,11.1,,10.82,,,,,,15.37,8.07,,2.1,,56.13,,1.087,,83.5,,,,,,17.11,,11.47,
1505847600,9.8,,9.64,,,,,,15.28,8.1,,2.1,,44.05,,0.9890000000000001,,90.4,,,,,,17.06,,9.89,
1505851200,10.1,,10.11,,,,,,15.36,8.09,,1.4,,44.21,,0.708,,87.5,,,,,,17.07,,10.66,
1505854800,9.8,,9.82,,,,,,15.33,8.22,,2.4,,41.15,,1.1159999999999999,,90.1,,,,,,17.07,,10.81,
1505858400,9.38,,9.33,,,,,,15.07,8.02,,2,,43.33,,1.052,,91.9,,,,,,17.06,,10.33,
1505862000,9.38,,9.35,,,,,,15.05,8.05,,1.9,,43.22,,0.9309999999999999,,91.9,,,,,,17.09,,10.16,
1505865600,9.51,,9.48,,,,,,15.06,8.19,,1.4,,43.16,,0.8,,91.9,,,,,,17.06,,10.3,
1505869200,9.69,,9.64,,,,,,14.98,8.09,,1.5,,35.91,,0.799,,90.3,,,,,,17.03,,10.37,
1505872800,9.17,,9.14,,,,,,14.66,7.337000000000001,,1.6,,36.76,,0.7340000000000001,,88.8,,,,,,17.03,,10.79,
1505876400,8.38,,8.31,,,,,,14.51,6.611000000000001,,1.6,,45.58,,0.884,,89.3,,,,,,17.03,,10.44,
1505880000,8.47,,8.38,,,,,,14.48,6.105,,1.6,,50.08,,0.8420000000000001,,85.9,,,,,,17.01,,10.01,
1505883600,8.38,,8.4,,,,,,14.54,6,,1.6,,40.24,,0.9159999999999999,,85.1,,,,,,16.95,,9.71,
1505887200,8.02,,7.984,,,,,,14.54,5.747000000000001,,1.9,,38.56,,0.71,,86.1,,,,36.98,,16.98,,10.68,
1505890800,9.51,,9.54,,,,,,14.8,6.077000000000001,,1.9,,64.06,,0.789,,79.29,,,,290.5,,17.03,,10.53,
1505894400,11.92,,11.86,,,,,,15.32,6.471,,3.5,,56.63,,1.6380000000000001,,69.9,,,,411,,17.05,,10.09,
1505898000,13.12,,12.8,,,,,,15.78,6.04,,4.8,,100.1,,2.57,,63.74,,,,565.1,,17.08,,9.94,
1505901600,14.03,,13.87,,,,,,16.08,5.4879999999999995,,6.1,,75.97,,3.0860000000000003,,57.18,,,,676.9,,17.15,,10.16,
1505905200,13.52,,13.63,,,,,,16.45,7.815,,6,,147.1,,4.273,,68.14,,,,738.9,,17.25,,10.03,
1505908800,14.18,,14.38,,,,,,16.65,7.002000000000001,,6,,154.9,,3.11,,61.48,,,,753.9,,17.33,,9.18,
1505912400,16.13,,16.09,,,,,,17.32,4.438,,5.2,,95.7,,2.72,,46.39,,,,695.7,,17.54,,9.27,
1505916000,17.01,,16.98,,,,,,18.03,1.953,,5.9,,62.28,,3.029,,36.57,,,,588.8,,17.49,,9.34,
1505919600,17.32,,17.27,,,,,,17.86,2.039,,6.1,,74.9,,2.714,,36.11,,,,428.8,,17.52,,9.41,
1505923200,17.17,,17.06,,,,,,17.87,3.408,,4.4,,72.77,,2.522,,40.32,,,,219.9,,17.56,,9.38,
1505926800,16.63,,16.53,,,,,,17.56,3.576,,5.5,,57.21,,1.9240000000000002,,42.18,,,,64.08,,17.48,,9.5,
1505930400,14.89,,14.77,,,,,,17.13,4.775,,2.6,,38.17,,1.0659999999999998,,51.43,,,,,,17.39,,8.99,
1505934000,13,,12.88,,,,,,15.95,5.292999999999999,,3.5,,37.42,,1.36,,60.14,,,,,,17.31,,8.96,
1505937600,12.4,,12.21,,,,,,15.42,4.846,,2.6,,41.11,,1.3659999999999999,,60.92,,,,,,17.26,,8.87,
1505941200,12.18,,11.95,,,,,,15.22,4.793,,2.8,,47.97,,1.2819999999999998,,61.75,,,,,,17.25,,8.89,
1505944800,12.07,,11.87,,,,,,15.08,5.004,,3.3,,52.81,,1.3119999999999998,,62.97,,,,,,17.21,,8.88,
1505948400,12.1,,12,,,,,,15.16,5.571000000000001,,3.6,,52.66,,1.5919999999999999,,64.99,,,,,,17.21,,8.88,
1505952000,11.81,,11.75,,,,,,15.28,5.854,,5,,55.36,,1.865,,67.34,,,,,,17.19,,9,
1505955600,11.29,,11.25,,,,,,15.11,6.325,,3.7,,57.16,,1.65,,71.93,,,,,,17.12,,8.86,
1505959200,10.92,,10.83,,,,,,15.02,6.638999999999999,,3.2,,61.78,,1.2309999999999999,,75.59,,,,,,17.09,,9.22,
1505962800,10.41,,10.25,,,,,,14.81,6.391,,2.5,,59.88,,1.085,,77.2,,,,,,17.14,,8.95,
1505966400,9.85,,9.74,,,,,,14.65,6.341,,2.4,,57.11,,0.9740000000000001,,79.65,,,,,,17.12,,9.16,
1505970000,9.8,,9.7,,,,,,14.5,6.572,,3.1,,55.39,,1.36,,81.1,,,,,,17.11,,8.93,
1505973600,9.61,,9.58,,,,,,14.47,6.75,,4,,56.22,,1.834,,82.8,,,,20.9,,17.09,,8.95,
1505977200,10.09,,10.11,,,,,,14.6,7.165,,4.5,,58.16,,2.195,,82.2,,,,217.4,,17.05,,9.14,
1505980800,11.42,,11.33,,,,,,15.39,7.176,,5.4,,67.24,,2.806,,75.89,,,,406,,17.07,,8.68,
1505984400,12.52,,12.24,,,,,,15.66,6.735,,4.7,,91.3,,2.589,,69.31,,,,551.6,,17.05,,8.39,
1505988000,12.85,,12.77,,,,,,15.96,7.385,,5,,131.2,,3.282,,70,,,,660.5,,17.15,,8.37,
1505991600,13.02,,13.34,,,,,,16.24,7.513999999999999,,4.6,,166.7,,3.339,,68.02,,,,717.2,,17.24,,8.85,
1505995200,13.4,,13.54,,,,,,16.52,7.727,,3.5,,234.1,,2.045,,68.13,,,,724.1,,17.36,,9.01,
1505998800,13.88,,13.92,,,,,,17.3,7.862,,2.8,,273.3,,1.426,,67.05,,,,668.7,,17.53,,9.46,
1506002400,14.74,,14.72,,,,,,17.82,8,,2.2,,270.7,,1.35,,64.33,,,,561.8,,17.66,,9.16,
1506006000,15.56,,15.51,,,,,,18.09,8.26,,2.3,,279.9,,1.099,,62.18,,,,412.2,,17.75,,8.44,
1506009600,16.21,,16.09,,,,,,17.98,8.03,,1.8,,291.7,,0.7170000000000001,,59.01,,,,233.6,,17.7,,8.5,
1506013200,16.95,,17.07,,,,,,17.94,7.681,,1.4,,301,,0.457,,54.16,,,,41.8,,17.42,,8.71,
1506016800,15.46,,14.96,,,,,,17.33,8.18,,2.1,,1.565,,1.07,,64.25,,,,,,17.26,,8.74,
1506020400,13.08,,12.72,,,,,,15.97,8.68,,1.9,,45.18,,1.165,,76.72,,,,,,17.27,,8.84,
1506024000,12.72,,12.46,,,,,,15.56,7.968999999999999,,2.3,,47.78,,1.06,,74.3,,,,,,17.33,,8.78,
1506027600,11.62,,11.34,,,,,,15.47,7.367999999999999,,2.5,,37.52,,2.093,,76.81,,,,,,17.29,,9.2,
1506031200,10.81,,10.5,,,,,,15.23,7.056,,2.6,,38.82,,2.1590000000000003,,79.47,,,,,,17.16,,10.06,
1506034800,10.81,,10.16,,,,,,15.08,7.167000000000001,,3.1,,37.01,,2.45,,82,,,,,,17.11,,9.93,
1506038400,9.68,,9.4,,,,,,14.85,7.127999999999999,,2.9,,38.66,,2.441,,86,,,,,,17.04,,9.57,
1506042000,9.55,,9.19,,,,,,14.74,6.917000000000001,,3.2,,36.43,,2.51,,86,,,,,,17.01,,9.48,
1506045600,8.87,,8.67,,,,,,14.62,6.706,,2.9,,40.42,,2.324,,87.8,,,,,,16.96,,9.36,
1506049200,8.71,,8.5,,,,,,14.58,6.401,,3.3,,40.66,,2.416,,86.9,,,,,,16.97,,9.14,
1506052800,8.66,,8.47,,,,,,14.57,6.189,,2.7,,39.16,,1.9340000000000002,,85.9,,,,,,16.91,,9.3,
1506056400,8.63,,8.38,,,,,,14.67,5.705,,3.1,,37.26,,2.35,,83.5,,,,,,16.91,,9.67,
1506060000,8.76,,8.47,,,,,,14.48,5.75,,2.6,,39.38,,2.225,,83.3,,,,42.35,,16.83,,9.52,
1506063600,9.8,,9.24,,,,,,14.68,6.412999999999999,,2.6,,34.91,,1.72,,82.7,,,,201.4,,16.88,,9.43,
1506067200,12.21,,12.18,,,,,,15.31,8.66,,2.5,,295.7,,1.136,,79.3,,,,357.2,,16.94,,9.59,
1506070800,12.72,,12.6,,,,,,15.74,9.05,,2,,264.7,,1.256,,79.24,,,,552.2,,16.99,,9.63,
1506074400,13.32,,13.2,,,,,,16.24,9.21,,1.8,,246,,1.117,,77.01,,,,542.2,,17.06,,9.41,
1506078000,14.01,,14.32,,,,,,16.73,9.62,,1.8,,200.2,,1.168,,73.62,,,,623,,17.26,,9.49,
1506081600,14.88,,15.49,,,,,,17.34,9.26,,2.1,,162.9,,1.367,,66.71,,,,725,,17.48,,9.74,
1506085200,15.71,,16.12,,,,,,18.02,9.02,,2.5,,154.7,,1.76,,63,,,,489.2,,17.8,,9.87,
1506088800,16.18,,16.23,,,,,,18.12,8.9,,2.7,,138.7,,2.258,,62.05,,,,455,,18.07,,9.9,
1506092400,16.61,,16.61,,,,,,18.08,9.34,,2.6,,131.7,,2.174,,62.38,,,,203.9,,18.07,,9.97,
1506096000,17.09,,17.04,,,,,,18.05,10.2,,2.4,,124.5,,1.808,,64.27,,,,202.8,,17.97,,9.89,
1506099600,17.64,,17.33,,,,,,18.22,10.58,,2.4,,97.2,,0.914,,64.76,,,,21.08,,17.89,,10.05,
1506103200,16.35,,15.87,,,,,,17.57,9.75,,1.8,,47.23,,0.976,,67.25,,,,,,17.93,,10.01,
1506106800,15.01,,14.68,,,,,,16.69,10.82,,1.8,,51.76,,1.2009999999999998,,77.99,,,,,,17.78,,10.07,
1506110400,14.28,,14,,,,,,16.33,10.76,,2.1,,44.09,,1.391,,81.1,,,,,,17.54,,10.38,
1506114000,13.21,,12.97,,,,,,15.92,10.19,,2.5,,42.65,,1.659,,83.5,,,,,,17.39,,10.12,
1506117600,12.68,,12.45,,,,,,15.68,9.65,,2.1,,35.09,,1.308,,83.3,,,,,,17.22,,9.99,
1506121200,12.67,,12.39,,,,,,15.46,9.27,,2.3,,40.73,,1.294,,81.5,,,,,,17.16,,9.85,
1506124800,12.45,,12.02,,,,,,15.5,9.04,,2.5,,36.68,,2.0340000000000003,,82.3,,,,,,17.07,,9.99,
1506128400,12.09,,11.61,,,,,,15.48,8.94,,2.7,,38.65,,2.134,,84,,,,,,17.02,,10.24,
1506132000,11.44,,11.14,,,,,,15.23,8.97,,2.6,,37.59,,1.975,,86.8,,,,,,17.07,,10.13,
1506135600,11.19,,10.88,,,,,,15.23,8.55,,2.8,,38.34,,2.251,,85.8,,,,,,17.1,,9.98,
1506139200,10.62,,10.31,,,,,,15.17,8.41,,2.6,,41.17,,2.082,,88.3,,,,,,17.1,,9.8,
1506142800,10.56,,10.29,,,,,,15.07,8.19,,2.8,,41.65,,2.008,,87.1,,,,,,17.09,,9.86,
1506146400,10.29,,10.02,,,,,,14.99,7.959,,2.7,,43.74,,1.6159999999999999,,87.3,,,,38.84,,17.08,,9.66,
1506150000,11.34,,10.98,,,,,,15.15,8.44,,2.7,,41.72,,1.7069999999999999,,84.7,,,,190.3,,17.05,,9.78,
1506153600,13.81,,13.6,,,,,,15.89,10.8,,2.7,,249.1,,1.252,,83.5,,,,354,,17.08,,10,
1506157200,13.88,,13.75,,,,,,16.34,11.02,,2.6,,246.2,,1.891,,83.8,,,,504.7,,17.14,,10.37,
1506160800,14.39,,14.29,,,,,,16.62,10.95,,2.2,,234.1,,1.4580000000000002,,80.6,,,,612.5,,17.23,,10.4,
1506164400,14.98,,15.07,,,,,,17.16,11.06,,1.7,,220.9,,1.0659999999999998,,77.17,,,,670.2,,17.35,,10.28,
1506168000,15.52,,15.56,,,,,,17.94,11.1,,1.8,,267.8,,1.1909999999999998,,75.01,,,,675.9,,17.52,,10.11,
1506171600,16.52,,16.47,,,,,,18.32,10.72,,2.1,,282.8,,0.767,,69.02,,,,618.1,,17.53,,9.84,
1506175200,17.83,,17.79,,,,,,18.93,10.92,,1.8,,269.8,,1.058,,64.31,,,,547.8,,17.47,,9.99,
1506178800,18.49,,18.46,,,,,,19.27,11.79,,1.9,,262.4,,1.2919999999999998,,65.36,,,,256.2,,17.47,,10.6,
1506182400,18.9,,18.73,,,,,,18.99,11.29,,1.2,,319.3,,0.6659999999999999,,62.26,,,,181.5,,17.55,,10.74,
1506186000,19.02,,18.93,,,,,,19.03,12.31,,0.8,,251.7,,0.317,,66.1,,,,18.12,,17.45,,10.71,
1506189600,17.57,,17,,,,,,18,11.54,,2,,52.46,,0.976,,70.43,,,,,,17.46,,10.78,
1506193200,16.58,,16.17,,,,,,17.07,12.35,,1.8,,70.53,,1.0490000000000002,,78.39,,,,,,17.39,,10.58,
1506196800,16.05,,15.56,,,,,,16.68,11.95,,1.8,,53.37,,1.04,,79.34,,,,,,17.33,,10.42,
1506200400,15.4,,14.98,,,,,,16.54,11.48,,2,,32.85,,1.2930000000000001,,79.85,,,,,,17.29,,10.38,
1506204000,14.87,,14.38,,,,,,16.38,11.19,,2.4,,38.49,,1.47,,81.4,,,,,,17.25,,10.18,
1506207600,14.78,,14.15,,,,,,16.31,10.99,,2.3,,34.4,,1.824,,81.5,,,,,,17.19,,9.99,
1506211200,14.26,,13.74,,,,,,16.24,10.67,,2.2,,43.5,,1.54,,82,,,,,,17.15,,10.29,
1506214800,14.38,,13.6,,,,,,16,10.79,,2.3,,32.59,,1.245,,83.4,,,,,,17.12,,10.72,
1506218400,13.11,,12.85,,,,,,15.93,10.51,,2.3,,43.37,,1.724,,86,,,,,,17.11,,10.53,
1506222000,13.04,,12.79,,,,,,15.9,10.21,,2.5,,46.18,,1.686,,84.6,,,,,,17.13,,10.25,
1506225600,13.5,,13.08,,,,,,15.92,10.48,,2.5,,38.39,,1.09,,84.5,,,,,,17.1,,10.12,
1506229200,13.35,,12.94,,,,,,16.01,10.73,,2.5,,25.01,,1.442,,86.7,,,,,,17.07,,9.99,
1506232800,12.94,,12.66,,,,,,15.98,10.35,,2,,32.4,,1.08,,86.1,,,,15.41,,17.13,,9.95,
1506236400,13.41,,13.16,,,,,,16.01,9.96,,1.7,,51.19,,1.026,,81.2,,,,89.9,,17.1,,9.61,
1506240000,14.71,,14.61,,,,,,16.36,11.16,,1.4,,36.54,,0.649,,80.2,,,,571.7,,17.15,,10,
1506243600,15.63,,15.63,,,,,,16.88,12.13,,1.4,,204.2,,0.8340000000000001,,79.93,,,,614,,17.18,,10.42,
1506247200,15.98,,15.77,,,,,,17.13,12.58,,2,,208.1,,1.345,,81.6,,,,618.4,,17.25,,10.24,
1506250800,16.4,,16.45,,,,,,17.44,13.02,,2.1,,202.4,,1.499,,80.4,,,,726.8,,17.42,,10.3,
1506254400,16.92,,16.96,,,,,,18.17,13.36,,2,,240.1,,1.226,,79.62,,,,610.7,,17.61,,10.21,
1506258000,17.49,,17.48,,,,,,18.61,13,,2.3,,280.1,,1.29,,75.22,,,,649.6,,17.88,,9.83,
1506261600,18.33,,18.25,,,,,,19.14,12.82,,1.4,,272.9,,0.708,,70.86,,,,541.3,,18.03,,9.87,
1506265200,19.26,,19.1,,,,,,19.48,11,,2,,287.7,,0.8320000000000001,,59.91,,,,385.4,,18.11,,9.77,
1506268800,20.09,,19.9,,,,,,19.83,8.7,,1.4,,287.1,,0.451,,49.14,,,,201.4,,18.08,,9.55,
1506272400,20.38,,19.78,,,,,,19.87,9.01,,1.3,,321,,0.442,,50.09,,,,41.46,,18.15,,9.67,
1506276000,18.39,,17.85,,,,,,18.77,8.86,,1.9,,37.11,,1.227,,56.08,,,,,,18.13,,9.91,
1506279600,16.53,,16.3,,,,,,17.36,10.05,,3.3,,68.6,,1.349,,66.77,,,,,,18.13,,10.1,
1506283200,15.5,,15.22,,,,,,16.93,9.01,,2.6,,75.08,,1.3359999999999999,,66.78,,,,,,17.98,,10.27,
1506286800,13.76,,13.36,,,,,,16.17,8.26,,2,,47.24,,1.105,,71.51,,,,,,17.85,,10.46,
1506290400,13.17,,12.82,,,,,,15.94,7.825,,2.3,,50.94,,0.861,,71.9,,,,,,17.8,,10.46,
1506294000,12.38,,12.07,,,,,,15.72,7.556,,2.2,,31.55,,1.276,,74.15,,,,,,17.67,,10.55,
1506297600,12.51,,11.87,,,,,,15.68,7.521,,2.8,,29.88,,1.9669999999999999,,74.95,,,,,,17.54,,10.45,
1506301200,11.44,,11,,,,,,15.51,7.811,,2.9,,39.76,,2.249,,80.9,,,,,,17.46,,9.98,
1506304800,10.99,,10.6,,,,,,15.38,7.87,,3.1,,39.66,,2.35,,83.5,,,,,,17.37,,10.15,
1506308400,10.95,,10.38,,,,,,15.11,7.938,,3.6,,44.94,,1.916,,85.1,,,,,,17.28,,10.21,
1506312000,10.76,,10.08,,,,,,15,8.2,,2.4,,38.72,,1.591,,88.4,,,,,,17.19,,10.11,
1506315600,11.4,,10.5,,,,,,14.88,8.46,,2.2,,31.06,,1.305,,87.5,,,,,,17.11,,10.13,
1506319200,11.49,,10.61,,,,,,14.83,8.52,,2.1,,49.05,,1.104,,87.2,,,,52.34,,17.08,,9.92,
1506322800,11.75,,11.38,,,,,,15.37,8.43,,2,,41,,1.172,,82.4,,,,189.6,,17.21,,9.54,
1506326400,13.75,,13.62,,,,,,16.06,10.4,,2.4,,234.3,,1.137,,81.2,,,,376.4,,17.29,,9.59,
1506330000,13.75,,13.61,,,,,,16.57,10.53,,3.1,,248.3,,1.681,,81.9,,,,508.6,,17.39,,9.91,
1506333600,14.13,,14.01,,,,,,17.02,10.51,,2.6,,234,,1.484,,79.67,,,,601.3,,17.55,,9.79,
1506337200,14.56,,14.61,,,,,,17.43,10.55,,3.2,,245,,1.473,,76.88,,,,289.5,,17.64,,9.92,
1506340800,15.35,,15.54,,,,,,17.94,10.29,,1.4,,235.7,,0.7240000000000001,,71.17,,,,383.2,,17.7,,10.02,
1506344400,16.08,,16.09,,,,,,18.52,10.68,,2,,278.2,,0.912,,70.49,,,,317.1,,17.79,,10.26,
1506348000,16.46,,16.68,,,,,,18.31,11.51,,2.1,,193.3,,1.55,,71.73,,,,357.6,,17.79,,10.22,
1506351600,16.65,,16.74,,,,,,18.15,11.54,,2.9,,142.1,,2.1109999999999998,,71.65,,,,116.1,,17.84,,10.08,
1506355200,16.88,,16.87,,,,,,17.87,11.34,,2.9,,132.9,,1.796,,70.12,,,,60.78,,17.9,,10.22,
1506358800,16.84,,16.78,,,,,,17.6,11.41,,1.3,,72.26,,0.757,,70.85,,,,13,,17.89,,10.33,
1506362400,16.22,,15.9,,,,,,17.33,11.37,,2,,50.61,,0.9109999999999999,,74.73,,,,,,17.78,,10.43,
1506366000,15.23,,14.97,,,,,,17.08,11.58,,2,,39.77,,1.2229999999999999,,80.4,,,,,,17.64,,10.41,
1506369600,14.7,,14.5,,,,,,16.77,11.82,,1.8,,42.23,,0.826,,84.2,,,,,,17.57,,10.48,
1506373200,14.51,,14.28,,,,,,16.6,11.6,,1.4,,43.91,,0.868,,84.2,,,,,,17.45,,10.6,
1506376800,14.38,,14.14,,,,,,16.48,11.24,,2.1,,38.4,,1.376,,83,,,,,,17.37,,10.65,
1506380400,14.46,,13.96,,,,,,16.52,10.91,,2,,33.23,,1.601,,82.1,,,,,,17.32,,10.58,
1506384000,14.39,,13.8,,,,,,16.39,10.92,,2.1,,27.33,,1.406,,83.1,,,,,,17.27,,10.51,
1506387600,13.86,,13.34,,,,,,16.18,10.55,,2.2,,37.79,,1.249,,83.5,,,,,,17.21,,10.14,
1506391200,13.02,,12.76,,,,,,15.96,10.18,,2.1,,37.66,,1.245,,84.6,,,,,,17.19,,10.23,
1506394800,12.9,,12.61,,,,,,15.86,9.49,,2.1,,38.26,,1.614,,81.6,,,,,,17.15,,10.35,
1506398400,12.99,,12.44,,,,,,15.9,9.29,,2.3,,33.35,,1.6669999999999998,,81.4,,,,,,17.12,,10.46,
1506402000,12.79,,12.39,,,,,,15.89,9.68,,2.2,,34.9,,1.7,,83.8,,,,,,17.09,,10.39,
1506405600,12.45,,12.1,,,,,,15.79,9.91,,2.1,,38.21,,1.376,,86.7,,,,20.29,,17.12,,10.4,
1506409200,13.31,,13.02,,,,,,15.77,10.72,,3.1,,328.6,,1.123,,86.2,,,,76.63,,17.14,,10.24,
1506412800,13.78,,13.79,,,,,,16.43,11,,4.1,,278,,2.428,,83.5,,,,213.8,,17.16,,10.32,
1506416400,14.07,,14.08,,,,,,16.69,11.35,,4.1,,276.5,,2.081,,83.9,,,,392.3,,17.23,,10.37,
1506420000,14.9,,14.92,,,,,,17.11,11.13,,2.9,,265.6,,2.051,,78.35,,,,320.5,,17.35,,10.22,
1506423600,15.6,,15.61,,,,,,17.49,10.86,,2.8,,264.6,,1.671,,73.61,,,,367.2,,17.45,,10.11,
1506427200,16.31,,16.34,,,,,,18.35,10.89,,1.7,,220.3,,1.15,,70.37,,,,415.9,,17.52,,10.07,
1506430800,16.49,,16.77,,,,,,18.34,11.17,,2.2,,164.4,,1.535,,69.74,,,,254.7,,17.53,,10.02,
1506434400,16.58,,16.62,,,,,,18.19,11.99,,2.8,,138.3,,1.768,,74.38,,,,339.1,,17.53,,10.03,
1506438000,16.85,,16.85,,,,,,18.08,12.57,,2.8,,128.9,,2.249,,76.11,,,,150.1,,17.75,,10.12,
1506441600,17.28,,17.24,,,,,,18.11,12.62,,3.6,,107.3,,2.0669999999999997,,74.59,,,,55.53,,17.89,,10.26,
1506445200,17.18,,17.15,,,,,,18.01,11.8,,3.2,,71.77,,1.785,,70.99,,,,6.547999999999999,,17.95,,10.3,
1506448800,16.5,,16.44,,,,,,17.65,11.97,,2.6,,58.93,,1.217,,75.06,,,,,,17.89,,10.35,
1506452400,15.78,,15.74,,,,,,17.19,11.79,,2.7,,39.38,,1.185,,77.64,,,,,,17.82,,10.35,
1506456000,15.4,,15.35,,,,,,17.12,11.74,,2.7,,35.87,,1.3330000000000002,,79.33,,,,,,17.74,,10.32,
1506459600,15.42,,15.38,,,,,,17.08,11.66,,3.3,,24.19,,1.266,,78.73,,,,,,17.69,,10.37,
1506463200,14.97,,14.95,,,,,,16.97,12.02,,2.6,,46.22,,1.082,,82.9,,,,,,17.67,,10.35,
1506466800,14.72,,14.66,,,,,,16.7,11.94,,2.5,,46.92,,1.0090000000000001,,84,,,,,,17.59,,10.4,
1506470400,14,,13.91,,,,,,16.28,11.56,,1.9,,29.11,,0.9490000000000001,,86,,,,,,17.49,,10.44,
1506474000,13.53,,13.44,,,,,,16.16,11.07,,1.9,,27.46,,0.934,,85.9,,,,,,17.47,,10.4,
1506477600,13.21,,13.15,,,,,,16.15,10.6,,1.7,,37.4,,1.067,,84.8,,,,,,17.44,,10.44,
1506481200,12.63,,12.48,,,,,,15.96,10.37,,1.7,,40.14,,1.042,,87.2,,,,,,17.39,,10.46,
1506484800,12.35,,12.22,,,,,,15.85,10.33,,1.9,,38.1,,1.274,,88.5,,,,,,17.34,,10.38,
1506488400,12.73,,12.57,,,,,,15.93,10.4,,2.2,,40.18,,1.069,,86.9,,,,,,17.29,,10.28,
1506492000,13.1,,12.76,,,,,,15.81,10.41,,2.2,,42.1,,1.508,,85.9,,,,13.92,,17.24,,10.02,
1506495600,13.44,,13.08,,,,,,15.9,11.05,,1.8,,30.12,,1.1159999999999999,,87.8,,,,74.7,,17.2,,9.64,
1506499200,14.5,,14.46,,,,,,16.18,11.99,,1.6,,356.7,,0.547,,85.4,,,,277.6,,17.22,,9.77,
1506502800,15.1,,15.05,,,,,,16.94,12.14,,2.3,,222,,1.205,,83,,,,230.5,,17.27,,9.64,
1506506400,15.3,,15.27,,,,,,17.12,12.52,,2.3,,239.9,,1.6909999999999998,,83.9,,,,576.1,,17.32,,9.62,
1506510000,15.7,,15.78,,,,,,17.57,12.76,,2.2,,238.9,,1.615,,82.5,,,,669.9,,17.38,,9.45,
1506513600,16.31,,16.49,,,,,,17.94,12.75,,2.4,,195.3,,1.5759999999999998,,78.79,,,,687.4,,17.38,,9.53,
1506517200,17.11,,17.93,,,,,,18.55,12.3,,2.1,,180.6,,1.6740000000000002,,69.89,,,,643,,17.74,,9.51,
