x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1639670400,2.873,2.832,990,1034,3.172,8,86.8,4.322,102.8,0,0,8.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639674000,2.974,2.94,990,1034,2.827,8.8,86.6,4.323,99.5,0,0,8.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639677600,3.049,3.009,990,1034,2.559,7.4,90.1,3.975,97.2,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639681200,3.184,3.135,990,1034,2.133,8.2,84.6,4.562,93.5,0,0,8.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639684800,3.189,3.154,989,1034,1.932,7.4,82.4,4.204,92,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639688400,3.219,3.176,989,1033,1.713,8.9,86.8,4.343,90.4,0,0,8.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639692000,3.2,3.164,989,1033,1.73,6.7,89.2,3.953,90.6,0,0,8.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639695600,3.283,3.24,989,1033,1.818,7.6,82.6,4.154,90.7,0,0,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639699200,3.309,3.273,988,1033,1.867,8.7,88.3,3.927,90.8,0,0,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639702800,3.343,3.302,989,1033,2.071,6.4,96.5,3.678,92,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639706400,3.177,3.142,989,1033,1.986,6.3,82.9,3.287,92.4,0,0,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639710000,3.168,3.133,989,1034,1.889,5.6,89.9,3.191,91.9,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639713600,3.246,3.212,990,1034,2.133,5.6,98.3,2.851,92.9,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639717200,3.38,3.338,990,1034,2.118,5.4,94.8,2.881,92,0,0,8.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639720800,3.197,3.152,990,1035,1.597,4.5,74.91,2.063,89.8,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639724400,3.223,3.189,991,1035,1.517,3.9,82.5,2.294,89.1,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639728000,3.16,3.136,991,1035,1.346,4.3,84,1.991,88.3,0,9.7,8.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639731600,3.187,3.157,991,1036,1.315,3.7,85.1,2.158,88,0,22.6,8.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639735200,3.31,3.279,992,1036,1.462,3.3,84.1,2.051,88.2,0,49.22,8.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639738800,3.541,3.507,992,1036,1.565,4.1,89,2.264,87.4,0,74.16,8.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639742400,3.664,3.623,991,1035,1.581,3.8,89.9,2.077,86.8,0,71.44,8.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639746000,3.738,3.695,991,1035,1.819,4.8,92.4,2.253,87.8,0,51.85,8.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639749600,3.726,3.692,990,1035,1.933,4.8,81.8,2.23,88.6,0,24.46,8.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639753200,3.796,3.77,991,1035,2.278,4.9,87.2,2.634,90.3,0,9.14,8.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639756800,3.547,3.517,990,1035,2.052,5.2,88,2.761,90.4,0,0,8.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639760400,3.158,3.123,990,1035,1.784,5.2,91.6,2.531,91.2,0,0,8.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639764000,3.086,3.055,990,1034,1.68,4,91.3,2.423,91,0,0,8.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639767600,3.094,3.061,990,1035,1.774,4.4,87.2,2.42,91.6,0,0,8.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639771200,3.041,3.006,990,1035,2.002,5.6,97.4,2.927,93.4,0,0,8.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639774800,2.938,2.907,990,1035,2.124,5.7,88.9,3.226,94.9,0,0,8.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639778400,3.001,2.981,990,1034,2.221,5.8,94.6,3.11,95.1,0,0,8.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639782000,2.844,2.814,990,1034,1.882,6.1,89.2,3.481,93.9,0,0,8.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639785600,2.651,2.624,990,1034,1.907,4.8,82.5,2.825,95.4,0,0,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639789200,2.707,2.674,989,1034,1.985,5.4,93.5,3.1,95.5,0,0,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639792800,2.665,2.627,989,1033,1.77,6,93.4,2.843,94.4,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639796400,2.654,2.622,988,1033,1.53,5.7,96.4,3.008,92.8,0,0,8.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639800000,2.667,2.646,988,1032,1.42,6.1,89.5,3.216,91.9,0,0,8.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639803600,2.648,2.626,988,1032,1.209,6.9,88.4,3.484,90.7,0,0,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639807200,2.666,2.632,988,1032,1.361,6.5,98.8,3.55,91.6,0,0,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639810800,2.572,2.541,988,1032,1.157,7,88.3,3.717,90.9,0,0,8.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639814400,2.557,2.521,988,1032,1.152,6.1,91.6,3.501,91,0,15.72,8.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639818000,2.721,2.685,988,1032,1.096,6.1,92.3,3.639,89.6,0,64.17,8.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639821600,2.991,2.953,988,1032,1.189,6.8,91.9,3.642,88.5,0,104.3,8.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639825200,3.221,3.174,987,1031,1.156,7.3,94.8,3.833,86.9,0,102.9,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639828800,3.276,3.243,987,1031,1.172,6.2,116.3,3.388,86.6,0,201.6,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639832400,3.138,3.238,987,1031,0.932,3.5,173.6,2.245,85.2,0,171.9,8.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639836000,3.271,3.354,987,1031,0.818,2.2,188.8,1.377,83.8,0,57.85,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639839600,3.533,3.542,988,1032,0.694,2,242,0.664,81.9,0,36.45,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639843200,3.449,3.324,988,1032,0.785,2,312.7,0.91,83.8,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1639846800,1.722,1.413,988,1033,1.365,1.8,35.43,1.325,100.1,0,0,8.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639850400,0.683,0.367,989,1033,1.419,1.9,33.02,1.542,108.3,0,0,8.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639854000,0.134,-0.213,989,1033,1.175,1.9,35.59,1.625,111,0,0,8.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639857600,-0.003,-0.291,989,1033,1.094,2,39.66,1.633,110.9,0,0,8.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639861200,-0.074,-0.299,989,1033,1.157,2.1,35.68,1.568,111.5,0,0,8.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639864800,0.546,0.349,989,1033,1.093,2.1,44.77,1.474,105.9,0,0,8.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639868400,0.153,-0.164,989,1033,1.082,2,41.75,1.483,109.8,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639872000,-0.043,-0.433,988,1033,1.464,2.4,43.73,1.592,115.1,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639875600,0.081,-0.156,988,1032,2.044,2.1,40,1.5,117.6,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639879200,0.597,0.423,988,1032,2.177,2.3,37.73,1.509,113.8,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639882800,0.377,0.348,988,1032,2.399,2.3,32.58,1.574,116.3,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639886400,-0.001,-0.123,987,1032,1.379,4.1,39.31,1.803,111.9,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639890000,-0.072,-0.086,987,1031,1.465,4.8,32.56,3.193,112.3,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639893600,0.339,0.329,987,1031,1.66,3.8,17.21,1.527,110.5,0,0,8.54,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639897200,0.637,0.62,986,1031,1.88,4.5,67.32,1.561,109.9,0,0,8.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639900800,0.577,0.575,986,1030,1.825,4.5,42.23,2.253,109.8,0,11.36,8.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639904400,0.733,0.721,986,1030,1.54,4.7,45.51,2.723,106.4,0,33.24,8.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639908000,0.677,0.657,986,1030,1.622,5.1,70.99,2.608,107.6,0,63.52,8.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639911600,0.935,0.927,985,1029,1.665,5.8,62.84,3.067,105.8,0,104.1,8.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639915200,0.789,0.805,984,1028,1.726,4.7,59.22,2.693,107.2,0,85.9,8.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639918800,0.635,0.65,983,1027,1.508,4.9,52.01,2.699,106.7,0,94.5,8.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639922400,0.602,0.61,983,1027,1.582,4.6,74.19,2.485,107.7,0,30.5,8.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639926000,0.491,0.493,982,1026,1.921,4.6,69,2.341,111.2,0,10.77,8.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639929600,0.192,0.206,982,1026,1.672,4,61.43,2.344,111.5,0,0,8.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639933200,0.019,0.04,981,1026,1.788,5.1,37.52,2.103,113.8,0,0,8.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639936800,-0.029,-0.002,981,1026,1.84,3.5,36.94,1.827,114.6,0,0,8.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639940400,0.089,0.088,981,1025,1.628,4.4,53.79,2.426,112.1,0,0,8.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639944000,-0.107,-0.104,981,1025,1.578,4.1,48.84,2.485,113.3,0,0,8.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639947600,-0.538,-0.516,981,1025,1.682,4.9,42.98,2.542,117.6,0,0,8.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639951200,-0.624,-0.624,980,1025,1.895,4.5,45.49,2.817,120.4,0,0,8.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639954800,-0.485,-0.467,980,1024,2.024,4.3,37,2.692,120.1,0,0,8.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639958400,-0.517,-0.502,979,1024,1.99,4.8,37.74,2.857,120.1,0,0,8.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639962000,-0.495,-0.478,979,1023,2.072,4.6,32.99,2.759,120.6,0,0,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639965600,-0.528,-0.499,979,1023,1.892,5.2,20.69,2.549,119.3,0,0,8.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639969200,-0.693,-0.683,979,1023,1.758,5.3,40.53,2.808,119.7,0,0,8.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639972800,-0.832,-0.811,979,1023,0.56,4.2,33.27,2.126,111.1,0,0,8.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639976400,-0.776,-0.765,979,1023,1.286,6.8,42.14,3.539,116.5,0,0,8.48,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639980000,-1,-1.011,979,1023,1.488,6.9,52.15,3.769,120.3,0,0,8.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639983600,-1.146,-1.149,979,1023,1.163,6.4,50.99,3.385,118.7,0,0,8.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639987200,-1.461,-1.475,979,1023,0.618,7.4,55.32,4.114,116.9,0,13.91,8.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639990800,-1.12,-1.142,979,1024,0.825,7.1,72.65,3.401,115.8,0,27.71,8.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639994400,-0.595,-0.605,980,1024,1.115,7.5,77.03,3.436,113.7,0,45.58,8.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1639998000,-0.471,-0.489,979,1024,0.542,6.3,81.7,3.305,108.2,0,48.91,8.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640001600,0.017,-0.012,979,1023,0.451,7.5,83.4,3.16,103.8,0,56.58,8.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640005200,0.493,0.469,979,1023,0.222,5.3,84.7,2.633,98.6,0,47.85,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640008800,1.006,0.966,978,1023,0.062,5,90.7,2.616,94,0,29.76,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640012400,1.239,1.212,978,1023,0.134,4.2,88.7,2.266,92.8,0,11.23,8.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640016000,1.338,1.314,978,1022,0.084,4.7,88.7,2.802,91.8,0,0.48,8.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640019600,1.192,1.175,978,1023,-0.431,5.4,86.9,3.064,89.4,0,0,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640023200,1.551,1.515,978,1022,-0.237,4.8,86.5,2.234,88.4,0,0,8.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640026800,1.822,1.791,978,1022,0.346,4,93.2,2.559,90.4,0,0,8.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640030400,1.745,1.716,978,1022,0.085,6.3,94.8,3.014,89.2,0,0,8.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640034000,1.605,1.579,978,1022,0.524,6.7,104.4,3.387,93,0,0,8.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640037600,1.472,1.455,978,1022,-0.295,4.8,89.5,2.785,88.5,0,0,8.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640041200,1.282,1.251,978,1022,-0.628,5.7,96.4,2.813,87.6,0,0,8.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640044800,1.156,1.135,978,1022,-0.84,4.5,94.9,2.582,87,0,0,8.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640048400,1.033,1.02,978,1022,-0.972,3.2,86.8,1.707,86.9,0,0,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640052000,0.712,0.705,978,1022,-1.35,2.6,73.62,1.667,86.4,0,0,8.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640055600,0.539,0.549,977,1022,-1.309,2.4,48.77,1.401,87.7,0,0,8.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640059200,0.522,0.524,977,1022,-1.404,2.4,47.03,1.441,87.2,0,0,8.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640062800,0.506,0.506,977,1022,-1.345,2.6,36.47,1.734,87.7,0,0,8.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640066400,0.661,0.66,977,1022,-1.226,2.3,45.33,1.34,87.5,0,0,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640070000,0.635,0.632,978,1022,-1.213,3.9,60.56,1.582,87.8,0,0,8.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640073600,0.567,0.537,978,1022,-1.604,4,55.15,2.194,85.9,0,13.74,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640077200,0.728,0.731,978,1022,-1.545,2.8,47.29,1.269,85,0,33.23,8.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640080800,0.708,0.729,978,1022,-1.855,2.8,20.51,1.407,83.1,0,68.07,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640084400,0.859,0.86,978,1022,-2.344,3.2,63.29,1.591,79.43,0,122.4,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640088000,1.155,1.143,977,1022,-2.256,2.2,94,0.917,78.33,0,118.2,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640091600,1.431,1.494,977,1021,-1.798,2.7,234.8,1.081,79.01,0,148.5,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640095200,1.589,1.627,977,1021,-1.44,2.8,206.1,1.579,80.3,0,87.4,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640098800,1.715,1.782,977,1021,-1.266,2.5,201.3,1.457,80.5,0,43.17,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640102400,1.745,1.745,977,1021,-1.096,2.5,133.3,1.182,81.7,0,0,8.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640106000,1.603,1.589,977,1021,-0.492,1.5,34.69,0.824,86.4,0,0,8.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640109600,1.521,1.538,977,1022,-0.352,2.7,33.27,1.396,87.6,0,0,8.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640113200,1.098,1.104,978,1022,-0.313,4.7,22.53,2.234,90.6,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640116800,0.786,0.796,978,1022,-0.251,3.9,23.92,2.25,93,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640120400,1.044,1.038,979,1023,-0.296,3.8,47.71,1.658,91.1,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640124000,1.099,1.089,979,1023,-0.359,2.7,52.16,1.673,90.4,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640127600,1.142,1.147,979,1023,-0.173,2.4,45.49,1.385,91.2,0,0,8.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640131200,1.055,1.051,979,1023,-0.224,2.8,49.27,1.75,91.5,0,0,8.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640134800,0.974,0.973,978,1023,0.203,3.2,47.43,1.826,94.9,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640138400,0.885,0.88,979,1023,0.519,3.2,56.55,1.999,97.8,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640142000,0.829,0.818,979,1023,0.388,3.6,47.39,2.05,97.3,0,0,8.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640145600,0.843,0.843,979,1023,0.232,2.9,36.95,1.934,96,0,0,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640149200,0.879,0.886,979,1023,0.224,2.9,50.1,1.673,95.7,0,0,8.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640152800,0.878,0.868,979,1023,-0.02,3.3,60.98,1.845,94.1,0,0,8.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640156400,0.757,0.752,979,1023,-0.607,3.8,43.17,2.324,90.9,0,0,8.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640160000,0.704,0.691,980,1024,-0.718,3.6,59.82,2.158,90.6,0,11.46,8.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640163600,0.691,0.695,980,1024,-1.154,3.1,38.83,1.8,87.7,0,32.57,8.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640167200,0.733,0.752,980,1025,-1.084,2.9,43.51,1.713,87.8,0,51.89,8.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640170800,0.832,0.827,980,1024,-1.349,2.8,34.53,1.461,85.7,0,68.26,8.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640174400,0.803,0.811,979,1023,-1.216,3.2,50.51,1.682,86.6,0,74.4,8.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640178000,0.753,0.769,979,1023,-1.541,2.7,80.4,1.424,84.8,0,81.3,8.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640181600,0.922,0.896,979,1023,-1.466,2.3,60.66,1.14,84.5,0,44.96,8.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640185200,0.969,0.945,979,1023,-1.497,2.1,62.76,0.919,84,0,16.88,8.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640188800,0.896,0.889,979,1023,-1.145,2.5,82.9,1.452,86.6,0,0.007,8.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640192400,0.676,0.663,979,1023,-1.118,3.4,63.86,1.827,88.2,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640196000,0.507,0.504,979,1023,-0.97,3.5,73.7,1.795,90.2,0,0,8.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640199600,0.41,0.416,979,1023,-0.738,3.1,67.15,1.459,92.3,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640203200,0.432,0.447,979,1023,-0.796,2.6,53.08,1.35,91.7,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640206800,0.531,0.541,978,1023,-0.498,4.6,15.63,1.654,93.1,0,0,8.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640210400,0.949,0.963,978,1022,-0.053,4.6,297.9,2.052,93.3,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640214000,0.427,0.435,978,1022,-0.212,4.3,325.1,2.307,95.8,0,0,8.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640217600,0.415,0.425,978,1022,0.398,5.1,291,2.189,100.2,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640221200,0.119,0.127,978,1022,0.227,3.5,301,1.524,101.1,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640224800,-0.422,-0.418,978,1022,-0.274,2.9,350.8,1.351,101.4,0,0,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640228400,-0.824,-0.814,977,1021,0.018,2.3,6.831,1.339,106.7,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640232000,-0.803,-0.856,977,1021,0.424,2.4,13.55,1.302,110.2,0,0,8.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640235600,-0.188,-0.208,976,1021,0.887,3.3,320.7,1.468,108.6,0,0,8.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640239200,-0.467,-0.455,976,1021,0.066,3.4,337.7,1.616,104.2,0,0,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640242800,-1.004,-1.123,977,1021,-0.688,2.5,21.07,1.373,103.6,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640246400,-1.309,-1.542,977,1021,-0.708,2.1,30.71,1.285,106.7,0,20.36,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640250000,-0.222,-0.563,977,1021,-0.259,3.6,1.379,1.594,102.7,0,181.6,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640253600,1.278,1.26,977,1021,-0.197,4.4,266.9,2.471,90.4,0,295.7,8.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640257200,2.045,2.03,976,1020,0.154,4.5,253,3.575,87.7,0,139.7,8.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640260800,2.652,2.659,975,1019,-0.097,4.6,252.3,3.078,82.4,0,81.3,8.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640264400,3.415,3.457,974,1019,0.807,2.5,210.1,1.43,83.2,0,331.1,8.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640268000,4.142,4.287,974,1018,1.61,2.7,178.9,1.534,83,0,85.1,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640271600,4.635,4.655,973,1017,1.387,1.8,176.8,0.833,79.64,0,32.52,8.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640275200,4.927,4.865,973,1017,1.139,1.3,47.22,0.692,77.08,0,0,8.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640278800,4.723,4.499,973,1017,1.108,1.5,10.96,0.914,78.94,0,0,8.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640282400,4.782,4.431,973,1017,1.268,1.5,18.18,0.836,80.2,0,0,8.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640286000,4.49,4.096,973,1017,1.414,1.5,44.65,1.009,83,0,0,8.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640289600,4.82,4.181,973,1017,1.252,1.4,30.15,0.99,81.5,0,0,8.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640293200,4.576,3.972,973,1017,2.21,1.9,4.6,1.234,88.6,0,0,8.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640296800,3.676,3.087,972,1017,2.33,1.8,59.93,1.04,95.1,0,0,8.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640300400,3.997,3.306,972,1016,2.615,3.8,16.55,1.261,95.7,0,0,8.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640304000,3.47,2.381,972,1016,2.474,2.4,21.61,1.182,101.1,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640307600,2.872,1.881,971,1015,2.419,2.2,12.09,1.234,104.3,0,0,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640311200,3.129,1.783,971,1015,2.042,2.3,48.85,1.307,102.4,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640314800,3.66,2.679,970,1014,1.888,3.7,98.1,1.183,95.2,0,0,8.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640318400,2.329,1.626,969,1014,1.468,2.4,38.82,1.135,99.6,0,0,8.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640322000,3.159,1.983,969,1013,2.005,2.7,2.527,1.035,100.6,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640325600,5.149,4.979,969,1013,1.307,6.1,273.8,3.972,77.62,0,0,8.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640329200,4.563,4.347,969,1013,1.149,5.2,238.5,2.127,80.6,0,0.472,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640332800,5.008,4.535,969,1013,0.983,3.5,300.3,1.5,78.42,0,13.23,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640336400,4.813,4.199,968,1013,1.266,1.8,34.18,0.839,81.6,0,41.9,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640340000,5.272,4.896,968,1013,2.417,1.2,58.56,0.524,84.4,0,78.28,8.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640343600,6.094,6.003,968,1012,1.758,2.9,261.7,1.713,74.53,0,120.9,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
