x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1574434800,6.13,,6.119,,959,,1003,,,4.87,,7,,56.58,,3.42,,92,,,,47.73,,11.23,,7.694,
1574438400,5.705,,5.669,,958,,1002,,,4.688,,6.6,,59.8,,3.6519999999999997,,93.7,,,,,,11.21,,7.72,
1574442000,5.257999999999999,,5.233,,957,,1002,,,4.841,,7.4,,51.73,,3.61,,97.6,,,,,,11.23,,8.24,
1574445600,5.317,,5.29,,957,,1001,,,4.513,,6.9,,54.68,,3.62,,95.1,,,,,,11.22,,8.23,
1574449200,5.343,,5.308,,957,,1001,,,4.482,,6.8,,62.21,,3.898,,94.7,,,,,,11.17,,8.01,
1574452800,5.337000000000001,,5.285,,956,,1000,,,4.471,,7,,66.62,,2.818,,94.8,,,,,,11.19,,8.5,
1574456400,5.324,,5.276,,956,,1000,,,4.396,,3.2,,43.24,,1.6219999999999999,,94.4,,,,,,11.2,,8.91,
1574460000,5.579,,5.52,,955,,999,,,4.476,,2.9,,24.36,,1.19,,93.3,,,,,,11.21,,9.17,
1574463600,5.579,,5.388,,954,,999,,,4.58,,2.1,,4.337,,0.934,,94.9,,,,,,11.2,,8.92,
1574467200,6.096,,6.05,,954,,998,,,4.641,,3.2,,310.2,,1.504,,91,,,,,,11.17,,9.01,
1574470800,5.102,,4.82,,953,,997,,,4.173,,3.2,,29.62,,1.172,,95.9,,,,,,11.15,,10.94,
1574474400,5.898,,5.711,,953,,997,,,4.518,,3.2,,285.8,,1.304,,92.4,,,,,,11.17,,11.31,
1574478000,5.555,,5.296,,952,,996,,,4.368,,2.8,,345.1,,1.305,,94.1,,,,,,11.16,,11.32,
1574481600,5.843999999999999,,5.672000000000001,,951,,995,,,4.468,,3.2,,331.7,,1.499,,92.3,,,,,,11.19,,11.25,
1574485200,6.035,,5.983,,951,,995,,,4.965,,3.7,,317,,1.679,,93.5,,,,,,11.2,,11.07,
1574488800,5.528,,5.457999999999999,,950,,994,,,5.182,,3.8,,337.9,,1.6909999999999998,,98.4,,,,,,11.19,,10.81,
1574492400,5.672000000000001,,5.612,,950,,994,,,5.337999999999999,,3.9,,328.4,,2.1719999999999997,,98.5,,,,2.026,,11.16,,11,
1574496000,6.166,,6.127999999999999,,950,,994,,,5.345,,3.6,,304.9,,1.41,,95,,,,22.35,,11.13,,11.06,
1574499600,6.441,,6.416,,950,,994,,,5.559,,5,,281.4,,2.144,,94.6,,,,94.5,,11.14,,11.09,
1574503200,6.525,,6.521,,950,,995,,,5.317,,4.7,,284.8,,2.085,,92.3,,,,247.1,,11.15,,11.06,
1574506800,6.693,,6.699,,951,,995,,,5.754,,4.7,,268.1,,3.219,,94,,,,158.9,,11.18,,11.1,
1574510400,7.156000000000001,,7.144,,951,,995,,,5.479,,5.3,,272.4,,2.8960000000000004,,89.5,,,,157.9,,11.2,,11.16,
1574514000,7.6129999999999995,,7.627999999999999,,951,,995,,,5.142,,3.2,,270,,0.905,,84.5,,,,123.8,,11.19,,11.17,
1574517600,8.08,,8.04,,951,,995,,,5.327000000000001,,3.9,,293.3,,1.3219999999999998,,83.3,,,,66.67,,11.21,,11.16,
1574521200,8.36,,8.34,,951,,996,,,5.369,,5.7,,278.5,,2.8989999999999996,,81.9,,,,32.12,,11.2,,11.18,
1574524800,8.32,,8.32,,952,,996,,,6.818,,6.1,,273.3,,3.388,,90.6,,,,,,11.17,,11.16,
1574528400,7.566,,7.476,,953,,997,,,5.974,,5.6,,350.1,,1.68,,90.5,,,,,,11.16,,11.22,
1574532000,7.252000000000001,,6.888999999999999,,954,,998,,,5.957999999999999,,3.2,,325.4,,0.972,,94.2,,,,,,11.17,,10.93,
1574535600,6.989,,6.3839999999999995,,955,,999,,,5.893,,2.8,,334.4,,1.175,,97.2,,,,,,11.16,,10.17,
1574539200,5.42,,4.917,,955,,999,,,4.973,,2.1,,37.17,,1.5930000000000002,,100.7,1,,,,,11.13,,9.56,
1574542800,5.029,,4.513999999999999,,956,,1000,,,4.559,,3,,35.63,,1.652,,100.7,1,,,,,11.12,,9.47,
1574546400,4.532,,4.018,,956,,1001,,,4.122,,3,,45.11,,1.903,,101.1,1,,,,,11.12,,9.4,
1574550000,4.655,,4.06,,957,,1001,,,3.997,,2.5,,36.83,,1.953,,99.9,,,,,,11.11,,9.36,
1574553600,5.03,,4.418,,958,,1002,,,4.2410000000000005,,2.7,,34.8,,1.89,,99.1,,,,,,11.1,,9.09,
1574557200,5.391,,4.957,,958,,1002,,,4.731,,2.6,,41.4,,1.643,,98.8,,,,,,11.09,,9.2,
1574560800,5.564,,5.062,,958,,1003,,,4.353,,2.4,,40.95,,1.7209999999999999,,95.5,,,,,,11.09,,9.18,
1574564400,4.7780000000000005,,4.3260000000000005,,959,,1003,,,4.394,,2.6,,38.72,,1.8359999999999999,,100.8,1,,,,,11.07,,9.29,
1574568000,4.361000000000001,,3.9389999999999996,,959,,1004,,,4.0969999999999995,,2.8,,41.86,,1.766,,101.5,1,,,,,11.08,,9.26,
1574571600,4.747,,4.184,,959,,1004,,,4.192,,2.8,,37.55,,1.649,,100.4,1,,,,,11.09,,9.15,
1574575200,5.461,,4.414,,960,,1004,,,4.824,,2.2,,15.44,,1.275,,103.3,1,,,,,11.1,,9.3,
1574578800,5.557,,4.68,,961,,1005,,,5.406000000000001,,2.1,,21,,1.202,,105.5,1,,,8.42,,11.09,,8.67,
1574582400,5.582999999999999,,4.835,,961,,1006,,,5.582999999999999,,3,,10.69,,1.09,,105.7,1,,,100.4,,11.06,,8.51,
1574586000,7.252999999999999,,7.199,,962,,1007,,,7.252000000000001,,4.8,,275.4,,2.303,,100.7,1,,,130.8,,11.07,,8.59,
1574589600,7.471,,7.472,,963,,1007,,,6.85,,3.3,,285.8,,1.412,,96.2,,,,262.4,,11.08,,8.48,
1574593200,8.15,,8.13,,963,,1007,,,6.767,,3.1,,240,,1.661,,91.4,,,,420.5,,11.14,,8.18,
1574596800,8.69,,8.63,,963,,1007,,,6.746,,2.7,,280.9,,1.37,,88.3,,,,301.5,,11.18,,8.21,
1574600400,9.62,,9.58,,963,,1007,,,6.667999999999999,,2.7,,236.4,,1.431,,82.3,,,,341.5,,11.2,,8.23,
1574604000,9.99,,10.06,,963,,1007,,,7.132000000000001,,2.4,,172.1,,1.3019999999999998,,82.3,,,,176.5,,11.22,,8.79,
1574607600,9.9,,10.05,,964,,1008,,,7.593,,2.6,,175.5,,1.5859999999999999,,85,,,,50.19,,11.25,,8.9,
1574611200,9.63,,9.55,,964,,1008,,,7.652,,1.9,,108.8,,0.9620000000000001,,88.3,,,,,,11.17,,8.96,
1574614800,8.23,,7.745,,964,,1009,,,7.447,,1.9,,32.74,,1.043,,98.3,,,,,,11.11,,8.96,
1574618400,7.247999999999999,,6.787999999999999,,965,,1009,,,7.081,,2.1,,40.74,,1.244,,102.4,1,,,,,11.12,,8.9,
1574622000,7.146,,6.757000000000001,,965,,1009,,,6.528,,2.1,,40.4,,1.4869999999999999,,98.8,,,,,,11.11,,9.04,
1574625600,7.678999999999999,,7.268,,965,,1009,,,6.218,,2.3,,41.44,,1.5190000000000001,,93.4,,,,,,11.08,,8.83,
1574629200,7.769,,7.281000000000001,,965,,1009,,,6.36,,1.9,,40.81,,1.421,,94.2,,,,,,11.12,,8.72,
1574632800,7.59,,7.316,,965,,1009,,,6.481,,2,,37.91,,1.392,,94.7,,,,,,11.12,,8.88,
1574636400,8.04,,7.584,,965,,1009,,,6.632000000000001,,1.7,,33.84,,1.2009999999999998,,94,,,,,,11.11,,9.26,
1574640000,7.611000000000001,,7.182,,965,,1009,,,6.454,,2,,43.98,,1.3259999999999998,,95.5,,,,,,11.08,,10.79,
1574643600,7.454,,7.233,,965,,1009,,,6.545,,2,,38.51,,1.3630000000000002,,95.7,,,,,,11.07,,11.04,
1574647200,7.416,,7.013,,965,,1009,,,6.642,,1.8,,41.6,,1.3559999999999999,,97.8,,,,,,11.06,,11.06,
1574650800,7.042999999999999,,6.718999999999999,,965,,1009,,,6.516,,1.6,,44.01,,1.038,,98.9,,,,,,11.05,,11.09,
1574654400,7.025,,6.792999999999999,,965,,1009,,,6.3020000000000005,,1.6,,51.45,,0.9390000000000001,,97,,,,,,11.06,,10.98,
1574658000,6.976,,6.681,,965,,1009,,,6.356,,1.5,,36.89,,1.063,,98.1,,,,,,11.05,,10.1,
1574661600,6.79,,6.52,,965,,1009,,,6.023,,1.8,,51.63,,1.3330000000000002,,97,,,,,,11.06,,9.59,
1574665200,6.22,,5.917000000000001,,965,,1010,,,5.947,,1.6,,38.33,,0.972,,100.6,1,,,5.68,,11.05,,9.36,
1574668800,6.767,,6.337999999999999,,966,,1010,,,6.1370000000000005,,1.7,,30.63,,1.005,,99,,,,58.45,,11.05,,9.36,
1574672400,7.9270000000000005,,7.801,,966,,1010,,,6.199,,1.2,,38.16,,0.667,,89.9,,,,199.3,,11.05,,8.94,
1574676000,9.51,,9.48,,966,,1010,,,6.45,,2.9,,120.4,,1.3219999999999998,,81.6,,,,152.4,,11.07,,9.09,
1574679600,9.63,,9.57,,966,,1010,,,6.832000000000001,,3.2,,112,,1.632,,83.3,,,,114.8,,11.09,,9.59,
1574683200,9.14,,9.12,,966,,1010,,,7.431,,3.5,,265.9,,2.106,,89.5,,,,260.6,,11.11,,9.42,
1574686800,9.29,,9.28,,966,,1010,,,7.615,,2.6,,269.1,,1.4069999999999998,,89.6,,,,150,,11.16,,9.56,
1574690400,9.36,,9.35,,966,,1010,,,7.669,,2.5,,243.7,,1.806,,89.5,,,,74.92,,11.17,,9.98,
1574694000,9.71,,9.69,,966,,1011,,,7.684,,2.5,,254.4,,1.548,,87.6,,,,49.59,,11.17,,9.76,
1574697600,9.78,,9.73,,967,,1011,,,7.896,,1.8,,264.8,,0.8009999999999999,,88.7,,,,,,11.16,,9.37,
1574701200,9.25,,9.04,,967,,1011,,,8.15,,2.5,,351.1,,0.922,,94.5,,,,,,11.19,,9.07,
1574704800,8.69,,8.31,,967,,1011,,,8.47,,1.8,,28.26,,0.9229999999999999,,101.5,1,,,,,11.18,,9.04,
1574708400,7.654,,7.416,,967,,1011,,,8.32,,2.1,,37.03,,1.324,,106.7,1,,,,,11.17,,8.96,
1574712000,6.896,,6.629,,967,,1012,,,7.631,,2,,37.83,,1.4980000000000002,,107.5,1,,,,,11.14,,8.9,
1574715600,6.985,,6.5729999999999995,,968,,1012,,,7.343,,2.4,,39.46,,1.5719999999999998,,105.8,1,,,,,11.11,,8.86,
1574719200,6.765,,6.48,,968,,1012,,,7.26,,2,,41.94,,1.45,,105.9,1,,,,,11.08,,8.93,
1574722800,6.556,,6.225,,968,,1012,,,7.0920000000000005,,2.3,,41.77,,1.121,,106.5,1,,,,,11.08,,8.98,
1574726400,6.382000000000001,,6.098,,968,,1012,,,6.88,,2.3,,33.35,,1.716,,105.9,1,,,,,11.07,,9.01,
1574730000,6.12,,5.6610000000000005,,967,,1012,,,6.564,,2.2,,36.97,,1.7309999999999999,,106.8,1,,,,,11.06,,9.02,
1574733600,6.305,,5.952000000000001,,967,,1011,,,6.846,,2,,41.4,,1.4980000000000002,,106.7,1,,,,,11.05,,9.28,
1574737200,6.859,,6.497000000000001,,967,,1011,,,7.206,,1.9,,49.01,,1.2309999999999999,,105.3,1,,,,,11.09,,9.66,
1574740800,7.024,,6.622999999999999,,966,,1011,,,7.334,,2,,37.73,,1.3230000000000002,,105.3,1,,,,,11.12,,9.63,
1574744400,7.297000000000001,,6.942,,967,,1011,,,7.671,,1.4,,38.03,,1.104,,105.5,1,,,,,11.13,,9.7,
1574748000,7.621,,7.242999999999999,,967,,1011,,,8.12,,1.5,,42.14,,1.08,,106.5,1,,,,,11.11,,9.49,
1574751600,7.37,,7.016,,967,,1011,,,8.08,,1.8,,35.82,,1.1320000000000001,,107.9,1,,,4.285,,11.1,,9.61,
1574755200,7.239,,6.8839999999999995,,967,,1011,,,8.08,,1.3,,33.7,,0.9009999999999999,,108.9,1,,,36.95,,11.08,,9.59,
1574758800,7.746,,7.539,,966,,1011,,,8.48,,1.4,,31.42,,0.8009999999999999,,107,1,,,93,,11.11,,9.54,
1574762400,8.52,,8.5,,966,,1011,,,8.4,,1.8,,344.3,,0.634,,99.7,,,,111.9,,11.17,,9.58,
1574766000,8.5,,8.49,,965,,1010,,,7.827999999999999,,3,,267.2,,1.825,,95.9,,,,88.6,,11.18,,9.49,
1574769600,8.64,,8.61,,965,,1009,,,7.771,,2,,295.2,,0.902,,94.8,,,,255.8,,11.2,,9.46,
1574773200,9.16,,9.1,,964,,1009,,,7.603,,2.5,,249.2,,1.2790000000000001,,90.6,,,,368.8,,11.23,,9.48,
1574776800,9.12,,9.16,,964,,1008,,,8.22,,1.8,,148.7,,0.9209999999999999,,94.2,,,,139.5,,11.25,,9.55,
1574780400,9.42,,9.38,,964,,1008,,,8.19,,2.9,,131.1,,1.44,,92.6,,,,37.57,,11.28,,9.64,
1574784000,9.04,,8.87,,963,,1007,,,8.14,,1.9,,85.2,,0.9540000000000001,,95.5,,,,,,11.23,,10.05,
1574787600,7.754,,7.252999999999999,,963,,1007,,,7.47,,2,,41.07,,0.997,,101.9,1,,,,,11.22,,10.07,
1574791200,7.301,,7,,962,,1007,,,7.2589999999999995,,2.6,,37.38,,1.3719999999999999,,102.1,1,,,,,11.19,,10.39,
1574794800,7.691,,7.4639999999999995,,962,,1006,,,7.497999999999999,,2.4,,45.79,,1.131,,100.6,1,,,,,11.17,,10.32,
1574798400,7.0089999999999995,,6.792999999999999,,961,,1005,,,7.14,,2.5,,38.96,,1.2690000000000001,,102.8,1,,,,,11.15,,9.92,
1574802000,6.7170000000000005,,6.53,,960,,1005,,,6.93,,2.1,,34.68,,1.317,,103.1,1,,,,,11.15,,10.02,
1574805600,6.602,,6.4110000000000005,,960,,1004,,,6.841,,2.1,,37.09,,1.2429999999999999,,103.3,1,,,,,11.13,,10.24,
1574809200,7.534,,7.196000000000001,,959,,1003,,,7.746,,3.4,,332.8,,1.545,,104.2,1,,,,,11.11,,10.3,
1574812800,8.29,,8.26,,958,,1002,,,8.93,,3.8,,319.1,,1.65,,105,1,,,,,11.18,,10.44,
1574816400,8.3,,8.3,,957,,1001,,,8.85,,2.9,,274.5,,1.501,,104.1,1,,,,,11.18,,10.45,
1574820000,8.09,,8.07,,957,,1001,,,8.66,,5.3,,270,,2.585,,104.4,1,,,,,11.18,,10.59,
1574823600,7.974,,7.966,,957,,1001,,,8.63,,3.4,,294.6,,1.8230000000000002,,104.9,1,,,,,11.19,,10.5,
1574827200,8.05,,7.97,,958,,1002,,,8.66,,3.4,,319,,1.5530000000000002,,105.1,1,,,,,11.19,,10.48,
1574830800,8.13,,7.902,,958,,1002,,,8.91,,2.1,,54.52,,0.9440000000000001,,107.4,1,,,,,11.2,,10.37,
1574834400,8.36,,8.11,,959,,1003,,,9.34,,4.4,,273.3,,1.942,,109.1,1,,,,,11.21,,10.14,
1574838000,8.74,,8.42,,959,,1003,,,9.66,,2.7,,217.5,,1.8019999999999998,,109.1,1,,,,,11.19,,9.73,
1574841600,8.31,,8.02,,960,,1004,,,9.12,,6.1,,61.02,,1.7530000000000001,,108.1,1,,,3.182,,11.2,,9.72,
1574845200,9.05,,8.92,,959,,1004,,,7.702000000000001,,6.1,,175.9,,3.97,,92.4,,,,64.73,,11.2,,9.83,
1574848800,8.51,,8.49,,959,,1004,,,8.92,,4.7,,332.2,,1.4580000000000002,,103.3,1,,,20.6,,11.25,,9.79,
1574852400,9.14,,9.12,,959,,1003,,,8.61,,6.7,,310.3,,2.9789999999999996,,97,,,,355.5,,11.25,,9.84,
1574856000,9.28,,9.27,,958,,1003,,,9.32,,4.6,,321.6,,1.9880000000000002,,100.7,1,,,148.5,,11.26,,9.97,
1574859600,10.08,,10.04,,958,,1003,,,9.77,,4.9,,324.5,,2.456,,98.5,,,,24.53,,11.27,,9.84,
1574863200,10.88,,10.81,,958,,1002,,,9.58,,6.8,,290.3,,3.457,,92.5,,,,32.34,,11.22,,9.79,
1574866800,11.31,,11.27,,958,,1002,,,8.93,,6.1,,297.8,,2.539,,85.8,,,,12.14,,11.19,,9.61,
1574870400,11.16,,11.11,,958,,1003,,,8.41,,5.7,,308.8,,1.767,,83.7,,,,,,11.19,,9.63,
1574874000,11.08,,11.05,,959,,1003,,,8.26,,7,,304.3,,2.417,,83.2,,,,,,11.12,,9.66,
1574877600,11.1,,11.05,,959,,1004,,,8.33,,6.2,,272.1,,3.835,,83.6,,,,,,11.08,,9.54,
1574881200,11.15,,11.1,,960,,1004,,,8.49,,8.1,,277.9,,4.056,,84.3,,,,,,11.07,,9.34,
1574884800,10.7,,10.69,,960,,1004,,,8.55,,7.3,,288,,2.85,,86.9,,,,,,11.04,,9.41,
1574888400,10.59,,10.56,,960,,1004,,,8.77,,7,,280.9,,3.03,,89,,,,,,10.97,,9.39,
1574892000,10.68,,10.63,,960,,1004,,,8.45,,8.2,,280.6,,5.1610000000000005,,86.6,,,,,,10.92,,8.8,
1574895600,10.96,,10.87,,960,,1004,,,8.48,,10.6,,284.6,,4.446000000000001,,85.4,,,,,,10.87,,8.59,
1574899200,11.41,,11.37,,960,,1004,,,8.26,,14.8,,262.7,,10.36,,81.5,,,,,,10.79,,8.68,
1574902800,10.88,,10.86,,960,,1004,,,8.01,,14,,260.2,,10.41,,82.8,,,,,,10.83,,8.91,
1574906400,10.06,,10.05,,960,,1004,,,8.02,,11.9,,257.2,,9.3,,87.5,,,,,,10.85,,9.07,
1574910000,9.22,,9.24,,960,,1004,,,8.72,,10.7,,272.2,,6.204,,96.9,,,,,,10.87,,8.98,
1574913600,9.08,,9.06,,960,,1004,,,9.52,,7.7,,279.2,,3.8560000000000003,,103.5,1,,,,,10.9,,8.95,
1574917200,9.03,,9.01,,960,,1004,,,9.43,,5.9,,281.6,,2.681,,103.2,1,,,,,10.88,,8.78,
1574920800,9.09,,9.09,,960,,1004,,,9.34,,4.6,,299.8,,1.806,,102,1,,,,,10.85,,8.61,
1574924400,9.08,,9.02,,960,,1004,,,9.34,,8.1,,286,,3.91,,102.5,1,,,0.755,,10.81,,8.69,
1574928000,9.28,,9.3,,960,,1004,,,9.25,,9.6,,279,,5.355,,100,,,,24.56,,10.8,,8.46,
1574931600,9.83,,9.81,,961,,1005,,,9.1,,11.3,,273.7,,6.722,,95.7,,,,74.61,,10.78,,8.45,
1574935200,10.32,,10.28,,961,,1005,,,8.04,,11.2,,264.5,,8.02,,86.4,,,,26.18,,10.74,,8.41,
1574938800,10.13,,10.13,,961,,1005,,,8.32,,14.1,,263.6,,10.07,,88.9,,,,92.3,,10.76,,8.33,
1574942400,9.85,,9.83,,962,,1006,,,7.999,,15.9,,257.4,,10.83,,88.7,,,,279.9,,10.78,,8.26,
1574946000,10.16,,10.14,,962,,1007,,,6.96,,15.9,,252.9,,11.77,,80.9,,,,85.9,,10.77,,8.16,
1574949600,10.36,,10.34,,962,,1007,,,6.9079999999999995,,14.2,,248.9,,10.45,,79.58,,,,27.12,,10.74,,8.01,
1574953200,10.32,,10.29,,962,,1007,,,7.318,,12.8,,258,,8.65,,82.1,,,,23.36,,10.74,,7.858,
1574956800,10.31,,10.31,,963,,1007,,,7.395,,12,,268.9,,7.231,,82.6,,,,,,10.71,,7.93,
1574960400,9.23,,9.24,,963,,1007,,,8.56,,5.7,,314.6,,2.0669999999999997,,95.8,,,,,,10.67,,8.19,
1574964000,9.28,,9.21,,963,,1008,,,8.46,,10.7,,300.3,,3.228,,95.4,,,,,,10.63,,8.33,
1574967600,9.07,,9.08,,964,,1008,,,8.53,,10.7,,291.1,,4.633,,96.8,,,,,,10.58,,8.37,
1574971200,8.99,,8.96,,964,,1009,,,8.5,,4.7,,320.8,,1.875,,97.2,,,,,,10.5,,8.21,
1574974800,9.09,,9.07,,965,,1009,,,8.41,,5.7,,309.7,,1.879,,95.9,,,,,,10.41,,8.21,
1574978400,9.29,,9.28,,965,,1009,,,8.24,,5.9,,300.6,,2.022,,93.6,,,,,,10.08,,8.1,
1574982000,9.25,,9.24,,965,,1010,,,8.13,,4.7,,312.3,,2.0709999999999997,,93.1,,,,,,9.9,,8.04,
1574985600,9.47,,9.42,,965,,1009,,,7.885,,5.1,,299.8,,1.858,,90.4,,,,,,9.71,,8.02,
1574989200,9.27,,9.24,,965,,1009,,,7.847,,7,,282.9,,3.3080000000000003,,91.3,,,,,,9.6,,8.01,
1574992800,8.79,,8.65,,965,,1009,,,8.21,,6.6,,307.1,,1.774,,97.4,,,,,,9.78,,7.97,
1574996400,8.72,,8.69,,964,,1009,,,8.22,,6.6,,283.8,,3.2439999999999998,,97.2,,,,,,10.12,,7.98,
1575000000,8.51,,8.47,,965,,1009,,,8.38,,6.9,,278.6,,3.864,,99.7,,,,,,10.34,,7.971,
1575003600,8.25,,8.17,,966,,1010,,,8.72,,7.5,,278.3,,3.775,,104.1,1,,,,,10.25,,8.17,
1575007200,8.2,,8.18,,966,,1011,,,6.671,,8.4,,273.7,,5.025,,90.8,,,,,,10.19,,8.66,
1575010800,7.732,,7.699,,967,,1011,,,6.938,,8.5,,294.9,,2.7230000000000003,,95.3,,,,,,10.2,,8.52,
1575014400,7.939,,7.942,,968,,1012,,,7.952000000000001,,8.6,,316,,3.6510000000000002,,100.5,1,,,9.35,,10.12,,8.49,
1575018000,8.5,,8.45,,969,,1013,,,8.06,,6.9,,288.1,,3.198,,97.7,,,,50.46,,9.93,,8.27,
1575021600,8.85,,8.83,,970,,1014,,,8.08,,8.8,,283.4,,4.359,,95.4,,,,57.74,,9.79,,8.2,
1575025200,9.14,,9.1,,970,,1014,,,7.627000000000001,,9.2,,272.2,,6.6770000000000005,,90.9,,,,162.5,,9.69,,7.816,
1575028800,8.96,,8.95,,970,,1014,,,7.301,,9.2,,279.9,,5.126,,89.8,,,,80.6,,9.63,,7.76,
1575032400,8.84,,8.8,,970,,1014,,,8.11,,6.9,,275,,4.577,,95.7,,,,90.2,,9.6,,7.837000000000001,
1575036000,9.21,,9.18,,970,,1015,,,7.295,,10,,274.4,,6.027,,88.4,,,,65.59,,9.57,,8,
1575039600,9.14,,9.11,,971,,1015,,,6.564,,11.4,,262.9,,8.65,,84.4,,,,34.59,,9.48,,8.3,
1575043200,8.79,,8.79,,972,,1016,,,6.136,,11.1,,258.7,,8.8,,83.7,,,,0.495,,10.13,,8.3,
1575046800,8.37,,8.34,,972,,1017,,,6.6129999999999995,,6.9,,311.7,,2.895,,89.2,,,,,,10.15,,8.63,
1575050400,8.02,,8,,973,,1018,,,6.874,,5.9,,309.7,,2.8280000000000003,,93,,,,,,10.04,,8.85,
1575054000,7.89,,7.907,,974,,1018,,,6.695,,5.9,,307.3,,1.99,,92.4,,,,,,10.07,,8.52,
1575057600,7.71,,7.73,,975,,1019,,,6.846,,5.7,,310.6,,1.9080000000000001,,94.5,,,,,,10.05,,8.46,
1575061200,7.631,,7.619,,975,,1019,,,6.8020000000000005,,5.5,,299.8,,2.114,,94.9,,,,,,9.93,,8.3,
1575064800,7.444,,7.42,,975,,1020,,,6.934,,4.1,,306.6,,1.6369999999999998,,97,,,,,,9.72,,8.04,
1575068400,7.399,,7.377999999999999,,976,,1020,,,7.051,,3.9,,300.3,,1.347,,98.1,,,,,,9.54,,7.9639999999999995,
1575111600,6.654,,6.653,,976,,1020,,,4.352,,7.5,,45.57,,3.946,,83.3,,,,266.1,,9.39,,9.31,
1575115200,7.084,,7.075,,975,,1020,,,4.202,,7.6,,43.87,,3.7460000000000004,,82.2,,,,203.1,,9.69,,9.24,
1575118800,7.27,,7.247999999999999,,975,,1019,,,3.88,,6.7,,59.65,,3.9339999999999997,,79.46,,,,143.6,,9.92,,9.62,
1575122400,7.1129999999999995,,7.096,,974,,1018,,,3.687,,6.3,,55.33,,3.365,,79.18,,,,101,,9.99,,9.52,
1575126000,6.77,,6.707000000000001,,974,,1018,,,3.508,,6,,55.89,,2.864,,80.3,,,,34.8,,10.09,,9.76,
1575129600,6.228,,6.156000000000001,,974,,1018,,,3.42,,5.2,,50.95,,2.807,,82.9,,,,,,10.18,,9.82,
1575133200,5.824,,5.747999999999999,,973,,1018,,,3.762,,6.2,,48.99,,3.333,,87.4,,,,,,10.25,,9.88,
1575136800,5.888999999999999,,5.831,,973,,1018,,,4.023,,6.8,,51.29,,3.21,,88.5,,,,,,10.34,,10.02,
1575140400,5.84,,5.778,,973,,1017,,,3.528,,5.7,,49.26,,3.0580000000000003,,85.8,,,,,,10.36,,10.07,
1575144000,5.712000000000001,,5.656000000000001,,973,,1017,,,3.094,,8.1,,46.74,,3.529,,83.9,,,,,,10.36,,9.91,
1575147600,5.68,,5.622000000000001,,973,,1017,,,3.1239999999999997,,7.8,,53.51,,3.3139999999999996,,84.2,,,,,,10.38,,10.01,
1575151200,5.627000000000001,,5.5760000000000005,,972,,1017,,,2.9530000000000003,,5.5,,54.68,,2.883,,83.5,,,,,,10.39,,10.31,
