x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1668643200,11.56,11.57,957,1002,9.29,9.1,277.1,4.589,86.2,0,0,14.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668646800,11.65,11.62,956,1000,8.96,7.3,293.1,2.58,84.1,0,0,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668650400,12.13,12.16,957,1001,8.53,7,295.3,3.609,78.82,0,0,14.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668654000,12.24,12.28,956,1000,8.78,13.1,273.6,7.066,79.49,0,0,14.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668657600,12.23,12.23,956,1000,9.61,12.3,274.5,7.459,84.3,0,0,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668661200,12.54,12.55,956,1000,9.35,10.9,276.1,6.817,81.1,0,0,14.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668664800,13.08,13.05,956,1000,9.15,11.2,272.8,7.521,77.48,0,0,14.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668668400,13.5,13.48,957,1001,10.28,12.8,268,9.22,81.4,0,10.59,14.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668672000,13.14,13.12,957,1002,11.63,12.8,264,9.9,91,0,57.17,13.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668675600,12.9,12.9,957,1002,11.98,11,282.5,6.859,94.5,0,176.8,13.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668679200,13.72,13.66,957,1001,10.74,12,274,6.684,83,0,191.1,13.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668682800,15.17,15.12,957,1002,7.957,14.9,273.3,10.02,62.84,0,51.34,13.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668686400,13.49,13.5,956,1001,9.24,8.1,319.6,4.858,75.73,0,173,13.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668690000,14.23,14.17,956,1001,9.65,15.9,279.2,8.07,74.65,0,395.6,13.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668693600,15.05,14.96,956,1000,10.53,11.4,269.7,6.82,75.14,0,277.7,13.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668697200,15.39,15.28,955,999,9.23,9.9,273.3,5.658,67.49,0,37.71,13.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668700800,15.48,15.4,954,998,8.75,11.4,265.6,7.191,64.81,0,0.055,13.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668704400,15.21,15.11,955,999,9.53,11.9,266.2,9.19,69.8,0,0,13.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668708000,14.51,14.52,956,1000,8.95,14.5,266.9,9.98,69.75,0,0,13.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668711600,12.29,12.3,956,1001,12.96,15.3,277.7,7.611,105,0,0.615,13.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668715200,12.14,12.13,956,1001,11.4,12.9,251.6,9.52,95.9,0,0,13.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668718800,11.45,11.49,957,1001,11.93,10.5,289.6,3.707,103.5,0,0,13.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668722400,11.22,11.23,956,1001,13.28,7,275.9,4.217,114.8,0,0,13.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668726000,11.5,11.49,957,1001,14.01,13,272.1,6.264,118.4,0,0.051,13.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668729600,12.28,12.27,957,1001,10.72,14.7,265.6,9.98,91.6,0,0,13.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668733200,12.46,12.44,958,1003,6.965,12.7,257.6,9.37,69.54,0,0,13.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668736800,11.61,11.65,959,1004,6.858,12.2,268.2,7.95,72.7,0,0,13.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668740400,10.85,10.84,959,1003,7.122,13.1,295.1,4.65,78.37,0,0,13.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668744000,10.73,10.78,960,1005,5.864,13.1,294.9,6.593,72.06,0,0,13.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668747600,9.93,9.97,961,1005,6.073,9.6,272.7,5.961,77.08,0,0,13.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668751200,9.74,9.76,962,1006,6.192,10.5,279.9,5.81,79.01,0,0,13.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668754800,9.51,9.51,963,1007,7.207,7.3,275.9,4.102,85.9,0,1.816,13.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668758400,8.93,8.94,963,1008,8.48,8,288.3,4.211,97.5,0,68.65,13.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668762000,8.44,8.52,964,1008,9.61,7.7,278.7,4.309,108,0,69.33,13.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668765600,8.85,8.85,964,1009,9.44,8.1,266.6,5.668,104.5,0,113.9,13.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668769200,9.9,9.93,965,1009,6.179,10.3,264.2,6.764,77.79,0,371.6,13.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668772800,10.28,10.29,964,1008,4.451,8.2,296.3,3.569,67.54,0,466.8,13.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668776400,10.34,10.37,964,1009,4.335,9.6,267.9,6.485,66.53,0,384.7,13.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668780000,10.66,10.62,964,1008,3.717,6.5,262,4.571,62.53,0,134.4,13.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668783600,10.83,10.83,964,1008,3.608,6.5,263.6,4.089,61.23,0,38.07,13.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668787200,9.93,9.94,964,1009,4.58,6.2,328.5,2.266,69.63,0,0.033,13.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668790800,9.41,9.36,965,1009,4.254,3.6,346,1.616,70.66,0,0,13.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668794400,8.88,8.61,965,1009,5.124,2.1,16.66,1.068,79.23,0,0,13.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668798000,8.27,7.808,965,1009,6.472,2,24.45,1.332,91.7,0,0,13.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668801600,8.68,8.22,965,1009,6.616,2.2,2.244,1.176,90,0,0,12.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668805200,7.805,7.342,965,1010,7.278,2.4,17.64,1.515,100.2,0,0,13.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668808800,6.582,6.227,965,1010,8.48,2.7,37.94,1.469,117.1,0,0,13.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668812400,6.361,5.552,965,1010,8.59,2.8,31.05,1.682,123.6,0,0,13.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668816000,6.458,5.987,966,1010,8.92,2.6,357.6,1.449,122.7,0,0,13.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668819600,5.756,5.282,966,1010,8.51,2.2,18.4,1.349,125.3,0,0,13.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668823200,6.33,6.016,966,1010,8.65,3.3,344.4,1.469,120.3,0,0,13.66,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668826800,6.162,6.033,965,1010,7.845,3,1.919,1.583,114.2,0,0,13.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668830400,5.168,4.846,965,1009,8.01,1.8,29.41,1.326,124.8,0,0,13.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668834000,5.387,5.267,966,1010,8.52,2.2,35.14,1.089,125.5,0,0,13.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668837600,6.032,5.971,966,1010,8.52,1.4,44.8,0.718,119.5,0,0,13.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668841200,6.112,6.025,966,1011,8.9,1.8,39.09,0.898,122.2,0,8.61,13.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668844800,6.64,6.615,967,1011,8.79,2,51.04,0.751,116.5,0,45.57,13.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668848400,7.415,7.404,967,1011,7.885,3.5,49.98,1.078,103.9,0,140.7,13.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668852000,8.26,8.19,967,1011,5.546,3.4,80.6,1.908,83.7,0,402.5,13.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668855600,8.9,8.84,967,1011,5.224,4.7,100.9,2.648,78.33,0,504.2,13.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668859200,9.21,9.27,967,1011,4.864,5.9,135.7,3.879,74.24,0,566.2,13.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668862800,9.5,9.56,967,1011,4.058,3.9,68.47,1.322,68.81,0,424.2,13.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668866400,9.88,9.85,967,1011,2.861,6.4,64.07,1.952,62.05,0,300.7,13.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668870000,9.73,9.71,967,1011,3.571,3,26.48,1.264,66.03,0,43.31,13.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668873600,9.16,9.11,967,1011,4.056,2.5,38.66,0.885,70.9,0,0,13.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668877200,8.06,7.919,968,1012,4.137,3.1,42.8,1.19,77.28,0,0,13.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668880800,7.488,7.368,968,1012,3.734,2.5,36.84,1.259,78.04,0,0,13.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668884400,6.53,6.43,969,1013,4.977,2.1,46.86,0.716,90.8,0,0,13.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668888000,6.821,6.579,969,1013,3.359,2.5,78.13,1.424,80.3,0,0,13.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668891600,6.124,5.696,969,1014,2.848,2.3,28.18,1.066,82.6,0,0,13.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668895200,5.204,4.925,970,1014,3.569,2.2,42.21,1.584,91.3,0,0,13.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668898800,5.678,5.26,970,1014,3.576,2.5,50.08,1.652,89.3,0,0,13.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668902400,4.82,4.42,970,1014,3.822,2.6,39.06,1.933,96.3,0,0,13.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668906000,5.571,4.69,970,1015,2.956,3.6,9.94,1.843,89.8,0,0,13.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668909600,4.922,4.31,971,1015,1.845,2.8,38.53,1.349,84.5,0,0,13.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668913200,3.275,2.806,971,1015,2.951,3.2,35.74,2.233,101.5,0,0,13.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668916800,3.603,3.066,971,1015,2.516,2.4,39.52,1.651,96.7,0,0,13.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668920400,5.397,4.916,971,1015,3.831,5.8,0.343,1.533,93.2,0,0,13.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668924000,6.473,6.484,971,1015,7.593,5.8,282.9,3.312,108.4,0,0,13.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668927600,6.704,6.704,971,1015,5.763,6.5,282.8,3.623,94.2,0,3.631,13.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668931200,7.156,7.152,972,1016,4.782,6.7,282.9,3.466,85.2,0,55.01,13.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668934800,6.866,6.869,972,1016,6.418,7.2,259.9,3.835,97.4,0,289.4,13.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668938400,7.552,7.586,972,1016,5.458,4.6,256.5,2.81,86.8,0,377.2,13.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668942000,8.32,8.36,972,1016,2.958,3.8,250.4,2.541,69.11,0,446.3,13.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668945600,8.89,8.92,970,1015,1.877,4.7,236.9,3.003,61.56,0,465.7,13.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668949200,9.29,9.3,970,1014,1.508,7.3,256.5,4.205,58.42,0,368.1,13.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668952800,9.52,9.52,970,1014,0.729,7.4,269.3,6.024,54.48,0,120.6,13.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668956400,9.63,9.62,969,1013,1.766,8.4,266.9,5.624,58.3,0,48.95,13.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668960000,9.82,9.83,969,1013,2.057,9.4,266,6.957,58.71,0,0,13.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668963600,9.44,9.45,969,1014,3.37,11,272.6,6.866,66.07,0,0,13.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668967200,9.09,9.18,970,1015,3.214,14.8,270.2,9.6,66.59,0,0,12.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668970800,7.709,7.819,970,1015,3.042,12.3,280.9,5.554,72.27,0,0,12.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668974400,7.012,7.06,971,1015,5.456,10,292.1,4.836,89.9,0,0,12.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668978000,6.697,6.79,972,1016,6.877,10.4,276.3,5.774,101,0,0,12.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668981600,6.711,6.753,972,1016,7.12,9.1,294,4.215,102.9,0,0,12.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668985200,6.45,6.461,972,1016,7.488,6.1,308.1,3.423,107.7,0,0,12.65,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668988800,6.931,6.902,972,1016,7.469,7.4,300.8,3.742,104.4,0,0,12.48,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668992400,6.842,6.854,971,1015,7.172,7.7,293.3,3.947,102.6,0,0,12.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1668996000,6.885,6.928,971,1015,6.724,8.3,293.4,4.215,99,0,0,12.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1668999600,6.915,6.958,970,1014,7.136,8.9,303.5,4.189,101.6,0,0,12.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669003200,6.704,6.781,969,1013,7.281,9.4,299.1,4.352,103.9,0,0,12.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669006800,6.946,7.011,969,1013,7.372,9.7,283.1,5.29,102.9,0,0,12.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669010400,6.644,6.692,968,1012,7.5,6.9,308.8,2.98,106.1,0,0,12.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669014000,6.548,6.525,967,1012,7.367,5.6,309.8,2.965,106.4,0,14.73,12.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669017600,6.605,6.602,967,1011,6.625,6.2,295.3,2.502,100.5,0,67.67,12.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669021200,6.689,6.709,965,1009,5.187,5.9,303.7,2.497,90.4,0,197.9,12.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669024800,7.068,7.073,964,1008,3.944,4,272.9,2.321,80.8,0,409.6,12.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669028400,7.163,7.194,962,1006,4.354,3.9,267.2,2.383,82.5,0,185.3,12.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669032000,7.541,7.563,961,1005,3.634,4.2,284.5,2.133,76.45,0,230,12.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669035600,7.952,7.949,959,1003,3.687,5.3,264.9,3.719,74.77,0,141.2,12.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669039200,8.04,8.04,958,1003,4.343,4.9,267,2.992,77.79,0,68.06,12.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669042800,8.24,8.21,957,1002,5.512,5.3,265.8,3.819,83.4,0,8.34,12.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669046400,8.29,8.32,957,1001,5.33,6.4,294.6,2.723,81.8,0,0,12.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669050000,7.542,7.596,957,1001,7.404,11.7,274.9,7.561,99.4,0,0.019,12.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669053600,7.074,7.146,957,1001,8.94,9.5,294.6,4.15,113.7,0,0,12.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669057200,7.198,7.215,956,1000,10.87,8,300,3.383,128.4,0,0,12.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669060800,7.539,7.571,956,1000,10.95,7.3,292.5,4.102,126,0,1.439,12.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669064400,8.13,8.11,955,1000,9.97,7.5,275,4.863,113.8,0,0,12.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669068000,8.05,8.04,956,1000,10.62,5.4,275,3.368,119.4,0,0,12.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669071600,7.732,7.74,956,1000,11.57,5,302.6,2.022,129.8,0,0,12.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669075200,7.991,7.923,956,1000,11.53,7.6,313.6,3.295,127.9,0,0,12.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669078800,8.46,8.48,956,1001,8.74,8.7,258.2,5.466,102.5,0,0,12.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669082400,8.4,8.4,957,1001,7.978,10,266.8,6.808,98.3,0,0,12.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669086000,8.59,8.61,957,1001,5.128,7.4,272.7,5.074,79.5,0,0,12.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669089600,7.882,7.918,957,1001,6.573,8.2,267.1,4.679,91.8,0,0,12.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669093200,7.186,7.18,958,1002,6.583,6.9,313.4,3.172,96.4,0,0,12.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669096800,7.14,7.196,958,1002,6.168,7.5,301,3.454,93.6,0,0,12.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669100400,7.028,7.08,959,1003,5.244,6.3,290.4,3.017,88.6,0,5.656,12.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669104000,6.789,6.83,959,1003,6.433,8.3,306.5,3.148,97.7,0,47.41,12.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669107600,7.154,7.199,960,1004,5.283,10,275.2,5.769,88.1,0,231.4,12.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669111200,7.495,7.523,960,1004,4.976,10.8,265.1,8.87,84.2,0,164.1,12.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669114800,7.927,7.977,960,1004,4.443,10.6,260.2,8.21,78.8,0,183.3,12.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669118400,8.17,8.28,959,1004,2.922,10.7,260.4,8.04,69.21,0,203.9,12.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669122000,7.911,7.999,959,1004,3.891,11.6,273.1,6.914,75.99,0,91.2,12.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669125600,7.801,7.749,959,1004,5.733,8.7,281.5,4.277,87.5,0,312.6,12.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669129200,7.955,7.955,959,1004,5.895,9.7,275.6,5.419,87.2,0,20.54,12.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669132800,7.266,7.274,960,1004,7.347,8.6,296,3.443,101,0,0,12.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669136400,6.979,7.003,960,1005,6.465,6.9,296.6,2.817,96.8,0,0,12.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669140000,7.05,7.075,961,1005,6.285,6.3,279.2,3.191,95.1,0,0,12.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669143600,7.002,7.041,961,1005,6.059,6.4,294.2,3.022,93.8,0,0,12.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669147200,6.982,6.989,961,1005,6.214,7.2,289.7,3.47,95.2,0,0,12.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669150800,6.897,6.923,961,1005,5.77,7,281.3,3.999,92.7,0,0,12.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669154400,7.048,7.045,961,1006,6.218,7,299.5,3.101,94.8,0,0,12.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669158000,6.838,6.861,961,1006,5.72,4.9,293.8,2.717,92.8,0,0,12.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669161600,6.99,6.942,961,1005,5.255,4.7,290.6,2.279,89.3,0,0,12.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669165200,6.452,6.159,961,1005,5.456,4.5,308.1,1.863,95.7,0,0,12.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669168800,5.772,5.548,961,1005,5.272,4.5,306.7,2.555,99.1,0,0,12.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669172400,3.657,2.541,960,1005,6.018,2.6,24.24,1.783,128.1,0,0,12.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669176000,4.223,3.493,960,1004,6.338,5,334.7,2.171,123,0,0,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669179600,2.863,2.473,960,1004,5.305,5,12.95,2.37,123.2,0,0,12.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669183200,2.357,1.37,960,1004,5.039,2.9,29.84,2.199,130.1,0,0,12.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669186800,3.31,2.317,961,1005,6.267,2.6,345.9,1.574,132.4,0,7.076,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669190400,4.733,4.59,961,1005,7.264,5.3,298.7,2.285,120.9,0,55.26,12.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669194000,5.152,5.139,961,1006,7.222,4.2,280.6,2.003,116,0,265.2,12.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669197600,5.602,5.624,961,1005,4.929,5.8,265.9,3.555,95.6,0,297.6,12.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669201200,5.795,5.848,961,1005,3.488,5.5,262.9,4.139,85.1,0,260.8,12.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669204800,6.35,6.337,961,1005,5.291,6,263.6,4.143,93.5,0,179.4,12.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669208400,7.174,7.176,960,1005,3.712,6.6,263.8,4.488,79.03,0,88.8,12.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669212000,7.322,7.358,961,1005,3.991,8.7,276.2,5.278,79.64,0,36.82,12.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669215600,6.854,6.9,961,1005,7.031,9.2,286.4,4.605,101.5,0,1.505,12.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669219200,7.278,7.257,962,1007,8.82,10.9,293.4,4.717,111.7,0,0,12.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669222800,7.635,7.654,964,1008,10.52,10.9,239.8,6.422,121.8,0,1.196,12.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669226400,7.955,7.938,966,1010,9.97,5.8,293.5,2.817,115.1,0,0,12.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669230000,8.21,8.19,967,1011,10.59,5.3,318.1,2.904,118,0,0,12.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669233600,8.33,8.28,968,1012,11.09,5.6,329.1,3.101,121.2,0,0,12.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669237200,8.53,8.49,969,1013,10.39,5.1,323.6,2.696,114,0,0,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669240800,8.65,8.65,969,1014,10.42,6.2,308.5,3.167,112.9,0,0,12.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669244400,8.7,8.7,970,1014,10.46,5.9,307.5,2.751,113,0,0,12.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669248000,8.43,8.46,971,1015,11.59,8.8,290.3,4.605,123.7,0,0,12.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669251600,8.22,8.24,971,1015,11.56,7.3,278.2,3.959,125.3,0,0,12.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669255200,8.04,8.07,971,1016,11.17,6.1,307.7,3.261,123.6,0,0,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669258800,8,8,972,1016,10.5,6.8,301.9,3.464,118.7,0,0,12.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669262400,8.1,8.13,972,1016,9.82,7.4,295.3,3.122,112.5,0,0,12.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669266000,8.01,8.07,972,1016,9.69,8.2,294.6,3.721,112,0,0,12.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669269600,8.02,8.03,972,1017,10.02,6.9,300.2,2.984,114.8,0,0,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669273200,8.35,8.38,973,1017,8.98,8.2,294.1,3.264,104.6,0,5.186,12.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669276800,8.25,8.32,973,1017,9.37,8.2,295.1,3.663,107.8,0,142,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669280400,8.58,8.61,973,1018,8.71,9,277,4.633,101.1,0,259.1,12.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669284000,9.19,9.18,974,1018,6.928,8,272.4,3.881,86.3,0,123.5,12.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669287600,9.68,9.68,974,1018,6.726,7.2,275.2,3.347,82.2,0,152.1,12.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669291200,9.94,9.92,974,1018,7.799,6.8,270.7,5.268,87,0,317.5,12.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669294800,10.46,10.42,973,1017,7.369,5.7,258.1,3.977,81.7,0,324.8,12.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669298400,10.93,10.9,972,1016,6.206,2.9,250.6,1.497,73.03,0,120.5,12.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669302000,10.57,10.65,972,1016,7.523,4.4,151,2.806,81.5,0,53.55,12.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669305600,9.54,9.43,972,1016,8.99,3.7,49.75,1.31,97.9,0,0,12.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1669309200,7.96,7.719,972,1016,10.27,1.7,36.61,1.018,119.2,0,0,12.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669312800,7.443,7.206,972,1016,9.94,2.2,40.77,1.216,120.8,0,0,12.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669316400,7.247,7.071,972,1016,8.62,2.9,47.52,0.942,111.5,0,0,12.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669320000,6.697,6.518,972,1016,8.74,1.7,45.86,0.966,116.7,0,0,12.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1669323600,6.504,6.344,972,1016,8.69,1.6,45.53,0.858,117.8,0,0,12.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
