x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1587924000,14.97,,14.91,,966,,1010,,,14.06,,4,,100.5,,2.162,,95,,,,64.82,,14.56,,7.651,
1587927600,14.65,,14.59,,966,,1011,,,13.98,,2.2,,61.99,,1.196,,96.5,,,,,,14.61,,7.651,
1587931200,13.2,,13.06,,967,,1011,,,14.17,,1.8,,54.66,,0.7240000000000001,,107.8,1,,,,,14.52,,7.629,
1587934800,12.09,,11.89,,967,,1012,,,13.09,,2.4,,60.99,,0.909,,108.6,1,,,,,14.36,,7.636,
1587938400,11.3,,11.12,,968,,1012,,,11.92,,2.3,,40.92,,1.216,,105.8,1,,,,,14.08,,7.693,
1587942000,10.68,,10.41,,968,,1012,,,11.13,,2.4,,35.63,,1.798,,105.2,1,,,,,13.78,,7.715,
1587945600,10.14,,9.6,,968,,1012,,,10.6,,2.6,,39.64,,1.879,,107.3,1,,,,,13.92,,7.795,
1587949200,9.55,,8.93,,968,,1012,,,10.06,,2.6,,46.63,,1.835,,108.3,1,,,,,14.11,,7.813,
1587952800,9.13,,8.68,,968,,1012,,,9.73,,2.8,,49.76,,2.097,,107.7,1,,,,,14.06,,7.832999999999999,
1587956400,8.73,,8.21,,968,,1012,,,9.28,,2.7,,36.16,,2.327,,107.8,1,,,,,14,,7.81,
1587960000,8.24,,7.921,,968,,1012,,,9.1,,2.6,,42.14,,1.994,,108.7,1,,,,,13.81,,7.776,
1587963600,8.11,,7.689,,968,,1012,,,8.76,,2.9,,40,,2.391,,107.9,1,,,39.42,,13.72,,7.76,
1587967200,9.35,,8.97,,968,,1012,,,9.68,,2.6,,41.49,,1.693,,105.2,1,,,182,,13.64,,7.78,
1587970800,11.53,,11.95,,968,,1012,,,11.57,,1.6,,292.4,,0.536,,97.9,,,,363.8,,13.74,,7.841,
1587974400,11.74,,11.78,,968,,1012,,,11.63,,2.1,,257.1,,1.02,,99.3,,,,544.6,,13.81,,7.89,
1587978000,12.26,,12.11,,968,,1012,,,11.87,,1.7,,217.1,,1.102,,98.8,,,,701.9,,13.93,,7.757000000000001,
1587981600,13.14,,13.16,,968,,1012,,,11.8,,2.4,,174.1,,1.735,,91.8,,,,817,,14.36,,7.678999999999999,
1587985200,13.8,,13.77,,967,,1011,,,12.09,,3.3,,143.1,,2.542,,89.9,,,,877,,14.68,,7.675,
1587988800,14.32,,14.29,,966,,1010,,,12.34,,3.7,,140.2,,3.07,,88.4,,,,891,,14.87,,7.767,
1587992400,14.95,,14.88,,965,,1010,,,13.11,,4.5,,129.9,,3.6289999999999996,,89.4,,,,830,,15.1,,7.736000000000001,
1587996000,15.97,,15.84,,964,,1009,,,13.41,,4.8,,124.4,,3.778,,86,,,,808,,15.27,,7.822,
1587999600,16.49,,16.4,,964,,1008,,,14.15,,4.8,,123.2,,3.737,,87,,,,633.8,,15.58,,7.919,
1588003200,17.31,,17.23,,964,,1008,,,11.64,,4.3,,124.3,,3.12,,69.95,,,,101.6,,15.42,,7.9110000000000005,
1588006800,17.04,,16.95,,965,,1009,,,11.93,,11.7,,238.6,,4.529,,72.57,,,,76.69,,15.32,,8,
1588010400,15.98,,15.95,,965,,1010,,,12.83,,8.7,,289.2,,3.995,,82.2,,,,6.776,,15.47,,8.07,
1588014000,14.9,,14.9,,966,,1010,,,13.13,,7.4,,300.4,,3.22,,89.5,,,,,,15.38,,7.917999999999999,
1588017600,13.45,,13.36,,966,,1010,,,13.95,,2.5,,23.41,,1.276,,104.4,1,,,,,15.16,,7.915,
1588021200,13.38,,13.24,,966,,1010,,,14.53,,1.9,,69.32,,0.983,,109.1,1,,,,,14.92,,7.972,
1588024800,13.26,,13.08,,966,,1010,,,14.55,,1.7,,39.04,,0.976,,110.4,1,,,,,14.96,,7.956,
1588028400,13.41,,13.12,,966,,1010,,,14.61,,2,,3.9219999999999997,,0.653,,110.5,1,,,,,14.97,,7.782,
1588032000,13.69,,13.62,,965,,1010,,,14.76,,2,,316.9,,0.946,,108,1,,,,,14.87,,7.662000000000001,
1588035600,13.49,,13.39,,965,,1009,,,14.47,,2,,272.4,,1.349,,107.6,1,,,,,14.64,,7.725,
1588039200,13.45,,13.42,,965,,1009,,,14.73,,3.2,,256.2,,2.353,,109.2,1,,,,,14.48,,7.8839999999999995,
1588042800,13.83,,13.76,,964,,1009,,,13.81,,6.1,,274.5,,3.447,,100.8,1,,,0.556,,14.3,,7.803,
1588046400,13.86,,13.81,,965,,1009,,,11.8,,7.4,,265.4,,5.72,,88,,,,,,14.03,,7.816,
1588050000,13.28,,13.3,,965,,1009,,,11.3,,7.4,,268.9,,4.596,,88,,,,17.13,,13.91,,7.761,
1588053600,12.68,,12.69,,965,,1009,,,11.39,,5.3,,294.8,,2.194,,92.1,,,,67.9,,14,,7.824,
1588057200,12.57,,12.57,,965,,1010,,,11.57,,4.3,,298.7,,2.175,,93.9,,,,272.5,,13.92,,7.894,
1588060800,13,,13.01,,965,,1010,,,11.08,,4.3,,282.1,,2.185,,88.4,,,,357.1,,13.87,,7.943,
1588064400,13.53,,13.51,,965,,1009,,,10.68,,5.8,,273.1,,3.855,,83.3,,,,242.7,,13.87,,7.985,
1588068000,13.88,,13.84,,965,,1009,,,10.4,,5.4,,294.6,,2.437,,79.98,,,,139.6,,13.56,,8.01,
1588071600,13.72,,13.7,,965,,1009,,,10.84,,5.1,,332.1,,2.364,,83.1,,,,85.9,,13.48,,8.21,
1588075200,13.13,,13.12,,965,,1009,,,11.06,,4.8,,303.9,,2.8480000000000003,,87.7,,,,114.1,,13.1,,8,
1588078800,12.96,,12.96,,965,,1009,,,11.53,,6.3,,259.7,,4.489,,91.3,,,,132.9,,12.75,,7.946000000000001,
1588082400,12.94,,12.92,,965,,1009,,,11.72,,6.4,,259.3,,5.019,,92.7,,,,171.9,,12.69,,7.89,
1588086000,12.69,,12.66,,965,,1009,,,11.94,,5.9,,260.3,,4.985,,95.7,,,,137.7,,12.75,,7.912000000000001,
1588089600,12.32,,12.2,,966,,1010,,,11.84,,5.7,,263.3,,4.385,,98,,,,42.28,,12.73,,7.763,
1588093200,12.06,,12.02,,966,,1010,,,11.86,,5.4,,290.2,,2.7880000000000003,,99.3,,,,21.73,,12.61,,7.739,
1588096800,12.07,,12.02,,966,,1011,,,12.03,,3.7,,274.7,,1.868,,100.4,1,,,10.36,,12.4,,7.722,
1588100400,12.09,,12.03,,967,,1011,,,12.15,,3.1,,274.7,,1.117,,101.1,1,,,,,11.62,,7.6129999999999995,
1588104000,11.94,,11.9,,967,,1011,,,11.76,,7.5,,268.6,,3.4419999999999997,,99.4,,,,,,11.08,,7.569,
1588107600,11.24,,11.24,,967,,1011,,,11.62,,7.2,,268.9,,5.0969999999999995,,102.9,1,,,,,10.86,,7.593999999999999,
1588111200,11.06,,11.02,,967,,1011,,,11.82,,4.3,,311.3,,1.253,,105.8,1,,,,,11.79,,7.629,
1588143600,9.07,,9.06,,969,,1013,,,8.02,,4.9,,301,,1.6380000000000001,,86.2,,,,188.7,,8.73,,6.849,
1588147200,10.18,,10.14,,969,,1013,,,8.81,,4.8,,277,,2.046,,91.8,,,,350.7,,9,,7.212999999999999,
1588150800,10.72,,10.65,,969,,1013,,,9,,5.6,,278.1,,3.3819999999999997,,89.8,,,,270.8,,8.65,,7.4110000000000005,
1588154400,10.8,,10.74,,969,,1013,,,8.64,,4,,308.1,,1.435,,87.2,,,,460.5,,8.53,,7.5089999999999995,
1588158000,10.98,,10.91,,969,,1013,,,9.23,,6.8,,302.6,,2.694,,89.7,,,,1173,,9.37,,7.5920000000000005,
1588161600,11.64,,11.47,,968,,1013,,,9.04,,5,,271,,3.845,,85.3,,,,395.8,,9.75,,7.696000000000001,
1588165200,12.41,,12.22,,968,,1012,,,8.6,,6.7,,277.2,,3.3810000000000002,,78.9,,,,975,,9.85,,7.707999999999999,
1588168800,12.91,,12.63,,968,,1012,,,8.12,,6.3,,291.1,,2.4019999999999997,,74.23,,,,826,,9.81,,7.702000000000001,
1588172400,13.96,,13.56,,967,,1012,,,7.53,,5.4,,270.3,,2.701,,67.42,,,,626,,9.83,,7.745,
1588176000,14.07,,13.72,,967,,1011,,,8.08,,6,,254.6,,3.8810000000000002,,68.99,,,,449,,9.72,,7.809,
1588179600,14.12,,13.76,,967,,1011,,,8.21,,8,,259.1,,5.3260000000000005,,69.49,,,,187.7,,9.53,,7.58,
1588183200,12.86,,12.56,,967,,1011,,,9.39,,4.9,,276.4,,2.82,,81.3,,,,35.69,,9.53,,7.527,
1588186800,13.13,,12.86,,967,,1012,,,8.34,,2.9,,329.2,,1.365,,74.33,,,,,,9.3,,7.513,
1588190400,12.6,,12.24,,968,,1012,,,8.67,,4.6,,293.8,,1.922,,79.29,,,,,,9.39,,7.522,
1588194000,11.8,,11.43,,967,,1012,,,9.46,,2.8,,332.6,,1.245,,88.1,,,,,,9.29,,7.343,
1588197600,10.98,,10.42,,967,,1011,,,8.71,,1.5,,32.2,,0.675,,89.5,,,,,,9.2,,7.239,
1588201200,10.91,,10.48,,967,,1011,,,9.18,,2,,22.5,,0.8370000000000001,,92,,,,,,9.41,,7.455,
1588204800,11.73,,11.46,,967,,1011,,,8.6,,4.2,,284.7,,1.875,,82.9,,,,,,9.49,,7.692,
1588208400,12.15,,11.81,,966,,1010,,,8.31,,5.1,,304.3,,2.312,,79.44,,,,,,9.44,,7.58,
1588212000,11.5,,11.18,,966,,1010,,,9.16,,5,,271.8,,2.535,,87.7,,,,,,9.48,,7.5120000000000005,
1588215600,10.73,,10.52,,966,,1010,,,10.31,,4.3,,318.1,,2.21,,98.9,,,,,,9.4,,7.479,
1588219200,10.52,,10.33,,965,,1010,,,10.71,,2.9,,293.2,,1.224,,102.9,1,,,,,9.31,,7.455,
1588222800,10.85,,10.61,,966,,1010,,,10.23,,6.2,,314.1,,2.13,,97.9,,,,3.8760000000000003,,9.34,,7.433,
1588226400,10.31,,9.82,,966,,1011,,,10.31,,3.9,,266.1,,2.254,,103.7,1,,,28.09,,9.22,,7.501,
1588230000,10.37,,10.15,,966,,1011,,,11.23,,4.3,,291.6,,1.692,,107.9,1,,,49.03,,9.23,,7.626,
1588233600,10.28,,10.09,,967,,1011,,,11.33,,3.3,,299.5,,1.256,,109,1,,,62.88,,9.2,,7.561,
1588237200,10.58,,10.32,,966,,1011,,,10.66,,7.2,,251.9,,5.3629999999999995,,102.7,1,,,55.7,,9.21,,7.462999999999999,
1588240800,10.11,,9.65,,967,,1011,,,10.79,,6.5,,260.7,,4.865,,108.3,1,,,94.1,,9.11,,7.535,
1588244400,9.57,,9.26,,966,,1010,,,10.79,,4.4,,287.3,,1.4480000000000002,,111.2,1,,,133.9,,9.11,,7.447,
1588248000,9.51,,9.37,,966,,1010,,,10.72,,2.3,,317.4,,1.2229999999999999,,109.8,1,,,69.5,,9.4,,7.388999999999999,
1588251600,9.37,,9.21,,966,,1010,,,10.51,,2.1,,288.3,,1.1159999999999999,,109.5,1,,,78.76,,9.37,,7.535,
1588255200,9.37,,9.3,,966,,1010,,,10.72,,2.8,,268.7,,1.2930000000000001,,110.3,1,,,56.04,,9.33,,7.609,
1588258800,9.68,,9.44,,966,,1010,,,10.95,,4.7,,305.4,,1.964,,111,1,,,45.17,,9.19,,7.655,
1588262400,10.27,,9.85,,965,,1010,,,10.53,,6.7,,252.1,,4.583,,105.1,1,,,108.2,,9.06,,7.593999999999999,
1588266000,10.24,,10.18,,966,,1010,,,10.75,,6.9,,327.7,,2.603,,104.2,1,,,3.72,,8.94,,7.585,
1588269600,10.04,,9.87,,966,,1010,,,10.53,,6.9,,313.6,,3.042,,104.8,1,,,24.35,,8.39,,7.546,
1588273200,9.74,,9.56,,967,,1011,,,10.67,,5.1,,320.2,,1.715,,108,1,,,,,8.21,,7.542999999999999,
1588276800,9.8,,9.56,,966,,1011,,,10.66,,3.1,,310,,1.7109999999999999,,107.9,1,,,,,8.29,,7.5329999999999995,
