x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1665961200,14.68,14.23,978,1023,16.69,2.6,37.53,1.899,117.4,0,0,16.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665964800,14.05,13.65,978,1023,16.74,2.6,34.36,1.866,122.3,0,0,16.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665968400,13.68,13.16,979,1023,17.04,2.5,38.41,1.818,128.8,0,0,16.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665972000,13.33,12.82,979,1023,16.99,2.8,40.99,2.001,131.3,0,0,16.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665975600,13.02,12.44,979,1024,16.86,2.8,37.7,2.097,133.4,0,0,16.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665979200,12.5,12.07,980,1024,16.85,2.9,37.86,2.194,136.7,0,0,16.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665982800,12.17,11.73,980,1024,16.78,2.8,39.49,2.089,139.1,0,0,16.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665986400,12.05,11.65,981,1025,16.72,2.7,42.91,2.027,139.4,0,6.264,16.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665990000,12.35,11.99,981,1025,16.78,2.7,40.43,1.972,136.8,0,110.4,16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665993600,14.35,13.86,982,1026,16.73,2.2,33.79,0.805,120.6,0,196,16.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1665997200,14.92,14.83,982,1027,18.57,2.2,274.3,0.978,127.2,0,422,16.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666000800,15.3,15.35,982,1026,17.71,1.8,270.3,1.15,116.5,0,415.1,16.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666004400,15.99,16.05,982,1027,18.14,1.5,247.3,1.073,114.5,0,571.7,16.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666008000,17.25,17.36,982,1026,16.39,1.2,222.6,0.666,94.6,0,541.6,16.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666011600,17.65,17.83,981,1026,16.2,2.4,177.4,1.155,90.6,0,507,16.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666015200,17.99,17.83,981,1025,16.97,2.6,130.5,2.209,95.4,0,387.3,16.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666018800,18.81,18.34,981,1025,16.08,2.6,120.5,1.321,88.4,0,194.1,16.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666022400,19.36,18.78,981,1026,15.05,1.8,121.5,0.699,79.54,0,47.44,16.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666026000,17.93,17.63,982,1026,15.98,1.4,0.508,0.659,90.5,0,0,16.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666029600,16.91,16.34,983,1027,16.77,2,39.67,1.232,103.2,0,0,16.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666033200,15.94,15.47,983,1027,17.65,2.5,38.14,1.187,115.2,0,0,17.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666036800,15.87,15.34,983,1027,17.7,2.1,57.4,1.274,116.6,0,0,16.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666040400,16,15.47,983,1028,17.81,2.1,49.61,1.209,116.5,0,0,17.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666044000,16.06,15.64,983,1028,17.59,2.1,40.71,1.208,113.5,0,0,16.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666047600,15.6,15.2,983,1028,17.86,2.3,45.15,1.407,118.8,0,0,16.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666051200,15.56,15.22,983,1028,17.68,2,50.21,1.126,117.3,0,0,16.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666054800,14.71,14.35,983,1028,18.34,2,32.5,1.233,129.5,0,0,16.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666058400,14.46,13.79,983,1028,18.59,2.4,24.75,1.25,136.2,0,0,16.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666062000,14.12,13.41,983,1028,18.16,2.5,44.71,1.449,136,0,0,16.62,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666065600,13.75,,984,1028,,2.5,43.17,1.494,,0,0,16.52,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666069200,13.25,,984,1028,,2.5,39.4,1.933,,0,0,16.47,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666072800,13.19,,984,1028,,2.3,48.16,1.35,,0,3.31,16.48,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666076400,13.83,13.54,984,1029,18.74,2,48.03,1.223,139.8,0,68.95,16.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666080000,14.97,14.59,985,1029,19.38,1.6,18.72,0.9,135.9,0,262,16.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666083600,16.15,15.89,984,1029,19.17,1.4,230.9,0.709,123.3,0,444.3,16.54,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666087200,16.23,16.39,984,1028,19.39,1.6,224.9,0.876,121.3,0,518.5,16.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666090800,16.52,16.9,984,1028,18.7,2.2,148.4,1.542,112.4,0,651.9,16.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666094400,17.16,17.2,983,1027,16.9,3.1,132.8,2.452,98.8,0,556.6,16.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666098000,17.61,17.55,982,1026,16.59,2.8,129,2.34,94.6,0,493.2,17.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666101600,18.13,17.92,982,1026,15.43,2.9,127.5,2.276,85.8,0,381.8,17.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666105200,18.29,18.16,982,1026,16.97,2.6,128.1,2.123,93.7,0,232.5,17.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666108800,19.58,19.45,981,1025,13.99,2.2,104.1,1.071,71.25,0,68.51,17.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666112400,18.1,17.94,981,1025,15.92,1.9,86.9,0.72,88.9,0,0,17.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666116000,16.53,16.11,982,1026,17.18,2.1,36.52,1.274,107.5,0,0,17.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666119600,16.18,15.78,982,1026,19.83,1.7,52.43,0.873,129.4,0,0,17.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666123200,15.94,15.35,982,1026,19.85,1.1,22.91,0.533,133.2,0,0,17.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666126800,15.99,,982,1026,,2.1,292.9,0.546,,0,0,17.48,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666130400,15.57,15.28,982,1026,19.46,2.4,286.8,1.03,130.8,0,0,17.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666134000,14.9,,981,1025,,2,10.23,1.195,,0,0,17.35,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666137600,14.13,,981,1025,,2.5,39.09,2.074,,0,0,17.27,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666141200,13.77,13.01,981,1025,18.08,2.4,38.23,1.892,138.8,0,0,17.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666144800,13.23,12.48,981,1025,17.73,2.3,39.5,1.776,140.6,0,0,17.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666148400,12.61,,980,1024,,2.7,37.84,2,,0,0,17.09,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666152000,12.24,,980,1024,,2.6,42.21,1.932,,0,0,17.03,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666155600,11.8,,980,1024,,2.3,45.33,1.566,,0,0,16.94,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666159200,11.63,,980,1024,,1.8,50.1,0.974,,0,2.872,16.91,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666162800,12.16,,980,1024,,2.3,36.79,1.617,,0,107.8,16.88,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666166400,13.87,,980,1024,,1.6,49.57,0.631,,0,126.6,16.91,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666170000,15.2,15.09,979,1024,18.76,5.5,74.56,1.896,126.7,0,245.2,17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666173600,15.79,15.78,979,1023,18.47,4.1,60.85,2.076,119,0,632.6,17.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666177200,16.47,16.46,979,1023,17.81,4.5,69.97,2.451,109.3,0,582.4,17.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666180800,17.22,17.06,978,1022,17.22,4.3,94.7,2.184,101.4,0,561.8,17.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666184400,17.09,17.12,977,1021,17.39,4.3,150.9,2.743,102.4,0,448.7,17.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666188000,16.49,16.47,977,1021,17.34,3.3,252.7,1.728,106.1,0,251.9,17.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666191600,16.66,16.59,976,1020,17.65,1.5,273,1.023,107.3,0,100.4,17.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666195200,16.57,16.6,976,1020,18.45,1.1,212.5,0.75,112.7,0,57.24,17.51,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666198800,15.76,15.71,976,1020,18.82,2.9,37.33,0.792,122.2,0,0,17.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666202400,14.09,14.05,976,1021,18.76,4,50.92,1.269,135.4,0,0,17.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666206000,13.91,13.85,976,1021,17.99,3.2,46.96,1.172,130.7,0,0,17.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666209600,13.7,13.45,976,1020,17.58,2.4,39.63,0.727,130.8,0,0,17.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666213200,14.22,14.08,976,1021,18.48,3.4,28.66,1.227,132.8,0,0,17.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666216800,14.65,14.53,976,1020,18.45,3.4,49.31,1.138,128.7,0,0,17.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666220400,14.4,14.1,976,1020,18.82,1.5,23.89,0.701,135.5,0,0.083,17.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666224000,14.45,14.3,975,1020,18.67,1.5,23.24,0.673,132.5,0,0,17.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666227600,14.22,14.09,975,1019,19.29,1.4,36.57,0.518,139.5,0,0,17.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666231200,14.35,14.3,975,1019,19.21,1.4,27.48,0.674,137,0,0,17.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666234800,14.21,,974,1019,,0.9,29.34,0.468,,0,0,17.26,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666238400,14.35,,974,1018,,1.3,26.92,0.724,,0,0,17.25,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666242000,14.93,14.8,974,1019,18.69,5.5,313.6,0.854,128.6,0,0,17.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666245600,14.91,14.9,975,1019,18.42,8.3,268.7,5.082,125.4,0,0.265,17.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666249200,14.78,14.78,975,1019,19.72,5.3,267.8,2.983,137.1,0,51.32,17.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666252800,14.67,14.67,975,1020,19.65,2.1,317.6,0.851,137.4,0,43.14,17.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666256400,14.92,14.95,975,1019,19.43,2.5,204.8,1.141,133.2,0,194.7,17.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666260000,15.31,15.37,973,1018,18.77,2.5,118.5,1.25,124.3,0,402.3,17.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666263600,15.7,15.77,974,1018,18.82,4.8,140.5,3.06,121.7,0,359.1,17.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666267200,15.72,15.75,973,1017,18.79,2.6,249.1,1.558,121.5,0,177.8,17.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666270800,15.96,15.97,973,1017,18.86,2.7,272.7,1.114,120.4,0,237.9,17.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666274400,16.23,16.29,972,1017,19.27,2.5,164.8,1.663,121.1,0,135.3,17.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666278000,16.6,16.61,972,1016,18.98,2.5,137,1.066,116.4,0,39.76,17.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666281600,16.46,16.43,973,1017,19.52,2.3,134.8,0.838,121.8,0,2.082,17.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666285200,15.98,,972,1016,,2.2,13.21,0.768,,0,0,17.39,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666288800,15.46,,972,1016,,1.9,65.17,1.041,,0,0,17.38,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666292400,15.14,,971,1016,,2.1,51.98,0.984,,0,0,17.36,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666296000,14.5,,971,1016,,2,46.28,1.208,,0,0,17.33,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666299600,14.52,,972,1016,,2.4,40.43,1.593,,0,0,17.3,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666303200,14.45,,971,1016,,2.2,38.35,1.448,,0,0,17.29,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666306800,14.6,,971,1016,,1.8,50.36,0.934,,0,0,17.26,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666310400,15.02,14.82,972,1016,19.48,1.5,59.32,0.59,134.8,0,0,17.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666314000,14.82,,971,1015,,2,16.07,0.933,,0,0,17.24,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666317600,14.71,,970,1014,,2.5,54.13,1,,0,0,17.23,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666321200,14.77,,969,1013,,1.4,35.07,0.759,,0,0,17.22,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666324800,14.76,,969,1014,,3.6,10.2,0.745,,0,0,17.21,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666328400,15.6,,969,1013,,4.8,248.7,3.093,,0,0,17.19,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666332000,15.54,,969,1014,,2.9,276.2,1.671,,0,0,17.17,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666335600,15.65,,971,1015,,3.2,273.2,1.79,,0,6.143,17.17,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666339200,15.16,,971,1015,,1.8,42.54,0.836,,0,26.41,17.17,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666342800,15.22,,971,1016,,1.4,15.44,0.773,,0,80.3,17.17,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666346400,15.63,,971,1016,,1.9,273.7,0.626,,0,118.2,17.18,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666350000,15.9,,972,1016,,1.7,320.1,0.709,,0,224.4,17.21,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666353600,16.14,16.18,971,1015,20.94,1.9,194,1.134,135.2,0,143.4,17.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666357200,16.6,16.6,971,1015,20.51,2.9,227.7,1.22,128.1,0,119,17.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666360800,16.91,16.84,971,1015,19.66,7.1,192.1,3.074,120.4,0,22.02,17.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666364400,15.67,15.53,970,1015,19.44,7.1,280.9,2.519,128.7,0,36.87,17.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666368000,15.65,15.59,970,1015,18.96,3,268.5,1.43,124.2,0,2.53,17.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666371600,15.29,,970,1015,,3.1,278.7,1.237,,0,0,17.25,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666375200,15.17,,971,1015,,2.5,200,1.167,,0,0,17.23,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666378800,14.6,,970,1014,,1.8,42.92,0.759,,0,0,17.18,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666382400,14.55,,970,1014,,1.7,1.635,0.708,,0,0,17.13,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666386000,15.01,,971,1016,,4,267.1,1.891,,0,0,17.09,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666389600,14.89,,972,1016,,3.5,249.3,1.554,,0,0,17.07,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666393200,14.95,,972,1016,,2.6,234.5,1.725,,0,0,17.1,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666396800,14.76,,972,1016,,2.1,6.961,0.763,,0,0,17.06,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666400400,14.6,,972,1017,,2.2,82.9,0.861,,0,0,17.03,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666404000,15.21,,972,1016,,3.6,266.2,1.496,,0,0,16.97,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666407600,15.46,,973,1017,,4.6,286.9,2.168,,0,0.128,16.92,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666411200,15.52,15.48,973,1017,19.17,4.8,264,3.385,126.7,0,0,16.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666414800,15.26,15.25,973,1018,19.73,5.4,254.5,3.968,133.1,0,0,16.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666418400,15.32,15.23,974,1018,18.21,4.5,268.5,2.329,121.3,0,0,16.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666422000,14.83,14.72,975,1019,18.16,3.4,314.3,1.376,124.9,0,70.54,16.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666425600,14.82,14.75,975,1019,18.21,3.4,267.7,2.062,125,0,314.1,16.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666429200,15.06,15.03,975,1019,18.38,3.2,261.5,1.984,124.2,0,226.9,16.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666432800,15.4,15.44,975,1019,16.44,3.7,252.2,2.486,106.9,0,507.9,16.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666436400,15.74,15.79,975,1019,15.8,3.3,248.5,2.221,100.4,0,555.7,17.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666440000,16.09,16.24,974,1019,15.42,3.2,157,1.996,95.2,0,548.3,17.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666443600,16.15,16.17,974,1018,16.47,3.1,135.3,2.59,102.3,0,487,17.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666447200,16.52,16.47,974,1018,16.57,3,128.5,2.174,101,0,362.9,17.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666450800,17.13,17.04,973,1017,16.25,2.9,120.4,1.951,95.5,0,231,17.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666454400,17.23,17.14,973,1017,16.3,3.2,108.4,1.739,95.1,0,48.6,17.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666458000,16.01,15.76,973,1018,17.88,1.5,59.64,0.875,114.9,0,0,17.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666461600,15.13,14.89,974,1018,17.92,3.1,58.85,1.209,121.7,0,0,17.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666465200,14.86,14.73,974,1018,17.73,2.5,69.38,1.35,121.4,0,0,17.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666468800,13.88,13.64,974,1018,17.96,1.5,29.66,0.69,132.3,0,0,17.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666472400,14.46,14.16,974,1018,16.4,1.9,77.28,0.993,116,0,0,17.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666476000,13.69,,974,1018,,2.1,35.85,1.67,,0,0,17.12,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666479600,12.61,12.22,974,1018,17.25,2.5,37.98,1.775,138.7,0,0,17.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666483200,12.42,11.96,974,1018,17.19,2.7,45.34,1.751,140.6,0,0,17.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666486800,12.17,11.75,974,1018,16.98,2.4,42.11,1.698,140.7,0,0,17.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666490400,12.13,11.8,973,1017,16.73,2.4,38.48,1.776,138.1,0,0,17.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666494000,11.81,,973,1017,,2.9,35.93,2.009,,0,0,17.01,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666497600,11.32,11.05,973,1017,16.46,2.6,37.48,1.959,142.6,0,0,16.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666501200,11.39,10.97,973,1017,16.36,2.7,34.69,2.15,142.4,0,0,16.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666504800,11.16,10.71,973,1017,16.25,2.6,35.05,1.923,143.9,0,0.737,16.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666508400,10.78,10.58,973,1017,15.93,2.6,39.17,1.725,142.3,0,67.33,16.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666512000,11.91,11.69,973,1017,16.62,2.1,44.93,1.306,138.1,0,123.8,16.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666515600,13.68,13.7,972,1017,17.45,1.3,47.05,0.591,127.9,0,193.5,16.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666519200,14.24,14.31,972,1016,17.4,1.8,228.2,1.077,122.2,0,157.4,16.94,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666522800,14.15,14.18,972,1016,17.95,3.3,271.4,1.672,127.6,0,185,16.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666526400,14.42,14.46,971,1016,17.19,2.2,279.1,1.01,119.4,0,153.4,17.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666530000,14.62,14.65,971,1015,17.07,2,254.6,1.008,117.1,0,89.1,17.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666533600,14.76,14.76,970,1014,17.36,2,275.8,0.841,118.4,0,62.35,17.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666537200,15.03,15.04,970,1014,17.63,1.8,131,0.917,118.4,0,43.36,17.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666540800,15.15,15.16,970,1014,17.96,1.8,337.9,0.553,119.9,0,10.61,17.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666544400,15.25,15.22,970,1015,17.99,3.2,297,1.382,119.7,0,0,16.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666548000,16.39,16.21,972,1017,18.61,8.6,283,2.44,117.3,0,0,16.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666551600,18.26,18.04,972,1016,16.75,16,247.7,6.544,93.2,0,0,16.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666555200,17.52,17.42,971,1016,17.67,8.4,338.1,3.124,103.9,0,0,16.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666558800,15.64,15.52,971,1016,20.29,3.4,38.76,1.343,135.4,0,0,16.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666562400,16.22,16.1,972,1016,19.89,3,69.87,1.394,127.4,0,0,16.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666566000,16.26,,972,1016,,9.7,115.3,2.099,,0,0,16.91,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666569600,16.48,16.46,972,1017,17.24,10.7,241.4,6.183,105.4,0,0,16.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666573200,16.16,15.99,973,1017,17.43,5.2,312.3,2.241,110.7,0,0,16.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666576800,16.43,16.2,972,1017,17.64,9.8,265.8,5.492,110.1,0,0,16.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666580400,15.44,,972,1016,,4.8,326.1,1.682,,0,0,16.81,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666584000,14.29,,972,1016,,2.3,61.64,1.158,,0,0,16.82,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666587600,14.33,,971,1016,,2.4,45.82,1.176,,0,0,16.79,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666591200,13.92,,971,1016,,1.7,46.98,1.009,,0,0,16.77,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666594800,14.24,,972,1016,,2.3,25.55,1.141,,0,9.99,16.74,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666598400,14.62,,972,1016,,2.9,18.17,1.409,,0,28.62,16.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666602000,15.58,,973,1017,,3.9,296.4,1.615,,0,31.24,16.68,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666605600,15.86,,973,1017,,4.9,354.2,1.471,,0,26.9,16.68,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666609200,15.87,15.67,973,1017,18.1,5.2,182.4,2.726,118.3,0,23.03,16.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666612800,14.95,,974,1018,,5.3,327.3,1.757,,0,7.008,16.66,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666616400,14.12,13.81,974,1018,18.72,2.6,14.07,0.889,137.1,0,23.17,16.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666620000,14.45,14.17,973,1018,18.95,4.9,38.57,0.726,135.9,0,87.4,16.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666623600,14.64,14.48,974,1018,18.01,5.3,210.2,2.047,126,0,82.7,16.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666627200,14.59,,974,1018,,2.5,54.42,1.175,,0,26.81,16.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666630800,13.99,,974,1018,,1.5,27.91,0.709,,0,0,16.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666634400,13.01,,975,1019,,1.5,36.59,0.917,,0,0,16.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666638000,12.64,,975,1019,,2.4,22.9,1.02,,0,0,16.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666641600,12.38,,975,1019,,2.4,40.41,1.773,,0,0,16.69,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666645200,12.21,,976,1020,,2.2,36.54,1.66,,0,0,16.67,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666648800,12.14,,976,1020,,2.2,27.18,1.456,,0,0,16.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666652400,12.55,,976,1021,,1.8,16.8,1.066,,0,0,16.63,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666656000,13.68,,977,1021,,3.9,279.9,2.258,,0,0,16.64,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666659600,13.71,,977,1021,,4,267.5,2.313,,0,0,16.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666663200,12.79,,976,1021,,3.2,7.35,1.596,,0,0,16.63,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666666800,12.51,,976,1021,,1.8,37.71,0.991,,0,0,16.64,,0,1,0,0,1,0,0,0,1,0,0,0,1
