x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1637056800,8.09,8.09,977,1021,6.586,1.6,52.25,0.759,90.6,0,38.05,11.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637060400,8.23,8.22,977,1021,6.075,1.6,59.17,0.942,86.6,0,48.54,11.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637064000,8.3,8.27,976,1021,5.894,1.7,72.19,0.909,85.2,0,43.15,11.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637067600,8.4,8.4,976,1020,5.862,1.8,159.5,0.717,84.4,0,38.72,11.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637071200,8.4,8.38,976,1020,5.927,3.4,266.7,1.295,84.8,0,25.3,11.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637074800,8.32,8.32,976,1020,5.787,3.1,253.4,1.561,84.4,0,9.64,11.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637078400,8.35,8.34,976,1020,5.838,2.3,283,1.22,84.6,0,0,11.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637082000,8.16,8.15,976,1020,6.319,2.3,321.3,1.039,88.6,0,0,11.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637085600,7.891,7.831,976,1020,6.47,1.8,47.12,0.993,91.4,0,0,11.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637089200,7.851,7.82,976,1020,6.418,1.9,38.15,0.917,91.2,0,0,11.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637092800,7.799,7.777,976,1020,6.219,2.1,34,1.023,90.2,0,0,11.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637096400,7.683,7.66,976,1021,6.171,2.1,25.9,0.967,90.6,0,0,11.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637100000,7.673,7.667,976,1020,6.4,1,34.46,0.517,92,0,0,11.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637103600,7.494,7.458,976,1021,6.467,1.6,15.11,0.909,93.7,0,0,11.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637107200,7.418,7.409,976,1020,6.226,3.1,25.51,1.161,92.5,0,0,11.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637110800,7.206,7.202,976,1020,5.874,3.1,31.1,1.213,91.6,0,0,11.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637114400,7.069,7.068,976,1020,6.144,1.9,46.48,1.026,94.2,0,0,11.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637118000,7.039,7.026,976,1020,5.974,2.9,47.57,1.064,93.3,0,0,11.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637121600,6.711,6.71,976,1020,5.877,2.4,71.16,1.161,94.7,0,0,11.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637125200,6.462,6.46,976,1020,5.837,2.5,53.92,1.123,96.1,0,0,11.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637128800,6.595,6.584,976,1020,6.441,1.6,73.01,0.436,99.4,0,0,11.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637132400,6.693,6.632,977,1021,6.396,1.6,87.5,0.882,98.7,0,3.338,11.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637136000,6.545,6.495,978,1022,5.232,1.9,71.41,0.908,92.2,0,31.9,11.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637139600,6.856,6.858,978,1022,4.964,1.5,38.31,0.658,88.1,0,50.06,11.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637143200,7.511,7.506,979,1023,4.001,1.2,23.36,0.541,78.75,0,38.63,11.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637146800,7.891,7.866,978,1023,3.163,1.6,91.3,0.635,72.43,0,118.3,11.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637150400,8.16,8.14,978,1023,3.312,3.1,48.91,1.127,71.81,0,106.6,11.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637154000,8.16,8.15,978,1023,3.79,4,69.47,2.086,74.25,0,83.7,11.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637157600,8.16,8.14,979,1023,3.931,4,62.26,2.016,75.02,0,56.51,11.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637161200,7.925,7.919,979,1023,3.384,5.2,53.81,2.785,73.29,0,34.33,11.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637164800,7.565,7.542,979,1023,3.515,5,50.94,2.24,75.88,0,0.614,11.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637168400,7.399,7.371,980,1024,3.181,4.2,45.58,2.29,74.98,0,0,11.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637172000,7.206,7.175,981,1025,3.117,5.2,37.29,2.65,75.65,0,0,11.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637175600,7.046,7.018,981,1025,3.349,7.3,51.4,2.724,77.76,0,0,11.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637179200,6.896,6.862,982,1026,3.01,6,49.25,2.918,76.71,0,0,11.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637182800,6.794,6.761,982,1026,2.927,7.5,46,3.226,76.79,0,0,11.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637186400,6.613,6.582,983,1027,3.031,6.2,56.02,3.252,78.32,0,0,11.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637190000,6.483,6.462,983,1028,3.221,5.5,60.01,2.589,80.1,0,0,11.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637193600,6.495,6.461,983,1028,3.017,6.9,49.47,2.874,78.89,0,0,11.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637197200,6.397,6.366,983,1027,3.06,5.9,49.27,2.895,79.66,0,0,11.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637200800,6.295,6.204,983,1027,3.238,6.1,58.83,2.849,81.6,0,0,11.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637204400,6.086,5.996,983,1027,3.063,6.7,66.69,3.481,81.8,0,0,11.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637208000,5.767,5.725,983,1027,3.675,4,98.3,2.084,87,0,0,11.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637211600,5.441,5.429,983,1028,3.655,4.4,94,2.432,88.6,0,0,11.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637215200,5.107,5.056,984,1028,3.15,4.2,92.7,2.533,87.8,0,0,11.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637218800,5.364,5.286,985,1029,3.114,6.1,72.17,2.641,86.2,0,16.09,11.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637222400,5.585,5.523,985,1029,3.284,6.2,64.22,3.654,85.8,0,86.8,11.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637226000,6.911,6.848,985,1029,3.178,7.3,52.37,3.598,77.73,0,245.9,11.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637229600,7.548,7.529,985,1030,3.421,8.8,55.96,4.068,75.49,0,425.6,11.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637233200,8.74,8.71,985,1029,3.244,8.2,60.3,4.037,68.79,0,441.4,11.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637236800,9.25,9.26,985,1029,3.055,6.2,64.65,3.602,65.41,0,348.8,11.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637240400,9.39,9.4,985,1029,2.789,7.3,52.64,3.621,63.54,0,322.2,11.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637244000,9.68,9.65,985,1029,2.788,6.1,53.71,3.144,62.5,0,215,11.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637247600,9.52,9.46,985,1029,3.744,6.1,92.9,2.797,67.83,0,79.7,11.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637251200,8.9,8.83,985,1029,4.355,3.6,98.2,1.635,73.8,0,0,11.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637254800,7.583,7.371,986,1030,3.471,2.5,42.65,1.326,76.54,0,0,11.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637258400,7.031,6.808,986,1030,3.569,2.9,35.31,1.843,80.1,0,0,11.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637262000,6.54,6.344,986,1030,3.39,2.7,31.93,1.843,81.7,0,0,11.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637265600,6.248,5.979,986,1031,3.154,3.2,34.73,2.251,82.4,0,0,11.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637269200,6.122,5.838,987,1031,3.631,3.1,35.45,2.09,86,0,0,11.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637272800,6.384,6.223,987,1031,4.513,3.9,43.41,1.983,89.1,0,0,11.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637276400,6.228,6.001,987,1031,4.519,3.1,48.78,1.59,90.5,0,0,11.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637280000,6.321,6.171,987,1031,4.556,3.6,47.96,1.743,89.7,0,0,11.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637283600,5.895,5.71,987,1031,4.426,2.6,61.84,1.032,91.8,0,0,11.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637287200,4.905,4.695,987,1031,4.147,2.2,67.58,1.149,96.6,0,0,11.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637290800,4.408,4.117,987,1031,3.896,3.1,43.9,1.735,98.8,0,0,11.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637294400,4.121,3.924,987,1031,3.71,3.7,46.48,1.634,98.9,0,0,11.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637298000,3.82,3.626,987,1031,3.475,2.8,42.76,1.742,99.3,0,0,11.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637301600,3.534,3.293,987,1031,3.698,2.8,44.08,1.598,103.3,0,0,11.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637305200,3.237,3.03,987,1031,3.214,2.8,43.74,1.325,101.7,0,8.61,11.45,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637308800,3.228,2.99,988,1032,3.326,2.3,40.4,1.218,102.8,0,156.2,11.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637312400,5.235,5.135,988,1032,4.26,2.3,51.6,1.249,94.5,0,123.9,11.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637316000,6.21,6.152,988,1032,4.925,2.7,79.74,1.154,92.2,0,361.5,11.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637319600,6.77,6.917,987,1031,5.617,2.7,151.7,1.866,91.7,0,426.4,11.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637323200,7.199,7.46,986,1031,6.084,3.2,167.1,1.902,91.3,0,397.8,11.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637326800,7.254,7.273,986,1030,6.006,3.6,140.7,2.435,92,0,302.3,11.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637330400,7.53,7.524,986,1030,5.787,3.8,137.9,2.797,89.1,0,225.5,11.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637334000,7.717,7.774,985,1030,5.971,3.2,141.7,2.009,88.7,0,110.4,11.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637337600,7.236,7.147,986,1030,6.384,3.2,86.5,1.519,95.3,0,0,11.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637341200,5.117,5.044,986,1030,6.307,1.9,44.62,0.829,109.6,0,0,11.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637344800,4.079,3.895,986,1030,6.019,2.1,37.87,1.106,116.4,0,0,11.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637348400,3.39,3.256,986,1030,5.34,2.1,41.81,0.959,116.1,0,0,11.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637352000,2.938,2.783,986,1030,4.444,2.3,38.14,1.677,112.8,0,0,11.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637355600,2.997,2.918,986,1030,4.171,2.2,43.09,1.081,109.7,0,0,11.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637359200,2.844,2.669,986,1030,3.807,2.3,44.88,1.245,108.8,0,0,11.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637362800,3.097,3.136,986,1030,6.001,3.4,35.5,2.026,122.6,0,0,11.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637366400,2.522,2.537,986,1030,4.397,4.1,41.31,2.066,114.5,0,0,11.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637370000,1.731,1.736,985,1030,3.065,3.3,43.71,1.525,110.3,0,0,11.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637373600,2.069,2.029,985,1030,3.112,3.3,46.07,1.473,108.5,0,0,11.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637377200,2.537,2.533,985,1029,3.886,1.9,21.03,1.291,110.6,0,0,11.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637380800,2.758,2.861,984,1028,5.709,2.2,39.5,1.184,122.5,0,0,11.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637384400,2.93,2.969,984,1028,5.996,2,30.98,1.066,124,0,0,11.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637388000,3.249,3.298,983,1028,5.843,2.2,42.29,1.075,119.9,0,0,11.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637391600,3.074,3.119,984,1028,5.261,3.4,49.47,1.802,116.6,0,6.072,11.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637395200,2.582,2.643,983,1028,4.633,4,44.44,1.982,115.5,0,27.01,11.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637398800,3.368,3.408,983,1027,4.968,2.5,47.56,1.299,112,0,69.1,11.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637402400,4.648,4.623,983,1027,5.065,1.8,65.19,0.96,103.5,0,79.07,11.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637406000,5.291,5.319,982,1026,5.83,3.8,189.6,1.183,104,0,76.01,11.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637409600,5.546,5.594,981,1025,5.904,2.6,211.5,1.284,102.5,0,106.8,11.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637413200,5.606,5.649,980,1024,5.973,2.2,247.2,0.997,102.6,0,91.2,11.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637416800,5.636,5.672,979,1024,5.765,2.9,231.2,0.994,101,0,71.82,11.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637420400,5.615,5.61,979,1023,5.869,2,356,0.931,102.2,0,20.93,11.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637424000,5.576,5.577,978,1023,6.087,2.7,221.3,1.06,103.9,0,0.336,11.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637427600,5.626,5.624,978,1022,6.235,1.8,122.1,0.767,104.7,0,0,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637431200,5.367,5.403,978,1022,6.6,1.9,43.74,0.984,109,0,0,11.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637434800,5.023,5.065,977,1022,6.6,3.2,16.75,1.366,111.6,0,0,11.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637438400,5.129,5.147,977,1021,6.831,1.5,52.29,0.891,112.7,0,0,11.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637442000,5.15,5.141,977,1021,6.943,1.4,48.7,0.774,113.6,0,0,11.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637445600,5.399,5.375,976,1020,7.144,3.3,330.2,0.984,113.4,0,0,11.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637449200,5.184,5.177,975,1020,7.068,2.1,2.302,1.133,114.3,0,0,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637452800,5.174,5.171,975,1019,7.193,3.5,303,1.458,115.4,0,0,11.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637456400,4.907,4.897,974,1018,7.329,3.5,278.6,1.717,118.7,0,0,11.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637460000,4.25,4.268,974,1018,7.211,2.9,306.2,1.518,123,0,0,11.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637463600,3.586,3.643,973,1017,6.754,3.6,329.1,1.835,124.6,0,0,11.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637467200,3.158,3.222,972,1017,6.243,3.4,335.8,1.624,123.9,0,0,11.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637470800,2.824,2.855,972,1016,5.781,3.4,354.9,1.422,123.2,0,0,11.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637474400,2.532,2.587,971,1016,5.399,2.3,356.9,1.428,122.3,0,0,11.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637478000,2.096,2.19,971,1015,4.908,2.8,21.79,1.583,121.5,0,2.697,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637481600,1.731,1.687,970,1015,4.477,3.8,17.8,1.991,122.3,0,26.94,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637485200,2.215,2.245,970,1014,4.838,2.8,16.14,1.558,120.5,0,66.92,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637488800,2.596,2.598,970,1014,5.285,3,336.1,1.574,121.2,0,127.5,11.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637492400,3.039,3.058,969,1013,6.01,2.3,305.8,1.123,123.4,0,178.7,11.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637496000,3.52,3.563,968,1012,6.387,2.2,295.4,0.834,122.2,0,209.2,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637499600,3.875,3.879,967,1011,6.394,3,261.7,1.115,119.6,0,194.1,11.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637503200,4.896,4.882,966,1011,6.2,2.1,237.1,0.78,110,0,169,11.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637506800,5.518,5.508,966,1011,6.996,3.1,127.8,1.916,111.2,0,27.76,11.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637510400,5.65,5.636,966,1010,6.969,2,58.15,1.023,110,0,0,11.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637514000,5.276,5.157,966,1010,7.214,1.3,37.47,0.775,115.6,0,0,11.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637517600,5.707,5.641,966,1010,7.495,1.8,37.34,0.908,114,0,0,11.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637521200,5.846,5.808,966,1010,7.92,1.4,60.78,0.875,116,0,0,11.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637524800,5.886,5.806,966,1010,7.959,2.9,60.36,1.201,116.3,0,0,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637528400,6.186,6.161,966,1011,7.549,4.8,48.58,1.739,110.4,0,0,11.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637532000,6.17,6.146,966,1011,7.736,5.4,39.43,2.809,111.9,0,0,11.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637535600,6.146,6.121,967,1011,7.734,5.3,53.56,2.739,112.1,0,0,11.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637539200,6.172,6.141,967,1011,7.166,4.9,53.57,2.475,107.7,0,0,11.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637542800,6.032,5.992,967,1011,6.773,6.9,56.52,3.452,105.9,0,0,11.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637546400,5.788,5.769,967,1011,6.896,6.8,54.39,3.15,108.4,0,0,11.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637550000,5.772,5.741,967,1011,6.766,6.3,53.13,3.456,107.7,0,0,11.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637553600,5.878,5.854,967,1011,6.466,6.3,60.88,3.215,104.7,0,0,11.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637557200,6.007,5.975,968,1012,5.76,8.4,58.61,4.246,98.9,0,0,11.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637560800,5.828,5.79,968,1012,5.723,9.5,54.02,4.256,99.9,0,0,11.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637564400,5.675,5.619,969,1013,5.459,9.4,59.27,5.077,99.2,0,1.984,11.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637568000,5.564,5.525,969,1013,5.539,9.5,73.47,5.023,100.4,0,54.2,11.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1637571600,5.678,5.646,970,1014,5.367,7.8,77.8,4.013,98.4,0,48.51,11.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637575200,5.936,5.913,970,1015,4.573,8.4,81.5,4.152,91.4,0,108.3,11.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637578800,6.207,6.169,970,1015,3.781,8.3,75.53,4.933,85,0,147,11.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637582400,6.273,6.244,971,1015,3.224,10.4,63.06,5.967,81.3,0,117.8,11.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637586000,6.238,6.21,971,1015,3.289,12.1,68.93,5.511,81.8,0,99.4,11.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637589600,6.115,6.082,971,1015,3.31,12.1,73.13,5.541,82.7,0,53.76,11.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637593200,5.921,5.884,972,1016,3.333,10.4,75.15,5.726,84,0,27.12,11.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637596800,5.926,5.886,972,1016,3.343,12.5,73.65,5.47,84,0,1.446,11.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637600400,6.102,6.05,972,1017,3.166,13.6,73.3,6.898,82,0,0,11.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637604000,6.238,6.175,973,1017,3.001,11.7,68.03,6.67,80.4,0,0,11.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637607600,6.317,6.259,973,1017,3.286,11.7,63.74,6.242,81.5,0,0,11.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637611200,6.439,6.382,973,1017,3.434,11,65.58,6.381,81.7,0,0,11.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637614800,6.592,6.524,974,1018,3.381,11.4,62.06,6.206,80.6,0,0,11.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637618400,6.7,6.626,974,1018,3.315,11.3,58.83,6.015,79.67,0,0,11.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637622000,6.732,6.673,974,1018,3.158,11.2,60.03,5.899,78.53,0,0,11.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637625600,6.744,6.682,974,1019,3.022,10.5,55.98,5.589,77.73,0,0,11.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637629200,6.6,6.554,975,1019,3.132,10,58.92,5.669,79.03,0,0,11.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637632800,6.341,6.284,975,1019,2.948,10.9,59.92,6.229,79.47,0,0,11.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637636400,6.1,6.053,975,1019,2.85,11.1,59.84,6.362,80.2,0,0,10.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637640000,5.939,5.886,975,1020,2.794,11.2,55.74,6.032,80.8,0,0,11.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637643600,5.81,5.766,976,1020,2.802,9.3,57.34,4.581,81.5,0,0,10.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637647200,5.628,5.583,976,1020,2.94,9.6,56.41,5.228,83.4,0,0,11.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637650800,5.392,5.352,977,1021,2.922,10,57.33,4.832,84.6,0,1.897,11.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637654400,5.268,5.235,978,1022,2.897,8.4,61.57,4.493,85.2,0,45.7,11.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637658000,5.269,5.241,978,1022,2.909,7.6,63.78,4.484,85.2,0,50.94,11.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637661600,5.306,5.282,979,1023,3.057,7.9,62,4.443,85.8,0,94.9,11.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637665200,5.598,5.577,978,1022,3.044,8.4,58.84,4.477,84,0,116.5,11.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637668800,5.907,5.901,978,1022,3.041,7.8,62.32,4.671,82.1,0,104.5,11.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637672400,6.054,6.043,978,1022,2.966,7.5,59.38,4.077,80.9,0,78.46,11.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637676000,6.016,5.991,978,1022,2.982,7.3,62.17,4.15,81.3,0,50.25,11.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637679600,5.79,5.763,978,1023,2.951,7.7,59.76,3.861,82.4,0,17.26,11.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637683200,5.343,5.312,979,1023,2.857,7.7,54.97,3.642,84.5,0,0,11.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637686800,5.017,4.996,979,1023,2.858,7.2,48.83,3.426,86.3,0,0,11.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637690400,4.87,4.845,979,1023,2.718,7.8,43.99,3.569,86.4,0,0,11.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637694000,4.735,4.715,979,1023,2.842,7.1,47.43,3.898,88,0,0,11.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637697600,4.667,4.647,979,1023,2.786,6.5,48.44,3.076,88,0,0,11.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637701200,4.661,4.643,979,1023,2.621,6.1,38.62,3.391,87,0,0,11.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637704800,4.614,4.595,979,1023,2.464,6.3,45.16,3.415,86.3,0,0,11.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637708400,4.586,4.566,979,1023,2.429,5.6,43.24,3.023,86.3,0,0,11.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637712000,4.577,4.564,978,1023,2.397,5.2,37.75,2.968,86.1,0,0,11.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637715600,4.449,4.446,978,1022,2.602,4.9,45.46,2.759,88.1,0,0,11.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637719200,4.361,4.363,978,1022,2.928,5.6,44.24,2.692,90.7,0,0,11.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637722800,4.331,4.331,977,1022,2.944,5.6,46.21,2.259,91,0,0,11.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637726400,4.331,4.326,977,1021,2.925,5.4,42.02,2.458,90.9,0,0,11.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637730000,4.302,4.3,977,1021,2.91,4.1,46.66,2.298,91,0,0,11.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637733600,4.353,4.347,976,1021,2.838,5,42.75,2.339,90.2,0,0,11.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1637737200,4.381,4.389,976,1021,2.947,5.2,45.53,2.234,90.7,0,1.824,11.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
