x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1642338000,-0.322,-0.302,985,1029,2.656,3,304.5,1.089,124.1,0,477,7.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642341600,1.628,1.16,984,1028,2.99,1.5,275.2,0.598,115.2,0,283.2,7.353,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642345200,2.507,2.424,984,1028,1.569,1.7,155.5,0.735,94.5,0,154.4,7.338,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642348800,2.818,2.716,985,1029,1.469,1.4,84.2,0.724,91.8,0,20.11,7.329,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642352400,1.435,1.135,985,1029,1.156,1.7,27.32,1.068,100.8,0,0,7.296,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642356000,0.081,-0.275,986,1030,1.192,2.9,41.4,1.475,111.6,0,0,7.273,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642359600,-0.369,-0.77,987,1031,0.726,2.4,34.93,1.701,111.9,0,0,7.264,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642363200,-0.211,-0.657,987,1031,-0.174,2.4,37.03,1.583,104,0,0,7.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642366800,-0.492,-0.924,988,1032,-1.825,2.6,35.24,1.827,94,0,0,7.243,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642370400,-0.906,-1.246,988,1032,-3.607,2.9,38.91,2.042,84.4,0,0,7.242,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642374000,-0.507,-1.109,988,1033,-4.483,2.7,42.66,1.892,78.25,0,0,7.236,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642377600,-0.811,-1.329,989,1033,-2.609,2.7,35.61,2.173,91.3,0,0,7.225,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642381200,-1.119,-1.546,988,1033,-3.635,2.6,35.49,1.958,86,0,0,7.214,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642384800,-0.817,-1.461,989,1033,-3.528,2.5,41.66,1.776,86.2,0,0,7.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642388400,-0.777,-1.468,989,1033,-3.201,2.5,26.27,1.948,88.4,0,0,7.176,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642392000,-0.883,-1.907,989,1033,-1.09,2.2,21.63,1.509,106.7,0,0,7.176,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642395600,-1.42,-1.979,989,1033,-1.611,2.2,34.82,1.826,103.1,0,0,7.216,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642399200,-1.68,-2.164,989,1033,-1.806,2.3,33.49,1.817,103.1,0,0,7.273,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642402800,-1.802,-2.341,990,1034,-1.277,2.3,34.4,1.847,108.6,0,0,7.271,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642406400,-1.569,-2.063,990,1034,-1.245,2.2,45.89,1.585,106.6,0,38,7.259,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642410000,-0.721,-1.321,990,1034,-0.65,2,24.78,1.507,105.4,0,99.5,7.275,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642413600,0.924,0.603,991,1035,0.618,2,37.89,0.982,100.5,0,326,7.247,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642417200,3.265,3.229,990,1035,2.219,2.1,283.5,0.853,93.5,0,386.2,7.289,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642420800,3.692,3.764,990,1034,2.066,5.4,144.7,3.59,89,0,410.7,7.333,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642424400,4.293,4.321,989,1033,2.039,5.7,128.3,4.163,85.5,0,373.9,7.387,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642428000,4.59,4.594,988,1033,2.526,4.6,146.1,3.576,86.8,0,293.5,7.451,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642431600,4.958,4.912,989,1033,2.514,5.2,132.7,3.406,84.8,0,160.4,7.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642435200,5.626,5.514,989,1033,2.315,4.2,119.6,2.389,80.2,0,23.94,7.455,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642438800,4.948,4.794,989,1033,1.809,4.7,54.74,2.588,81.3,0,0,7.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642442400,4.643,4.444,989,1033,1.101,6.1,56.26,3.758,79.17,0,0,7.395,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642446000,4.536,4.454,989,1033,1.144,5.9,88.6,3.602,79.35,0,0,7.373,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642449600,4.445,4.342,989,1033,0.661,8.2,73.73,4.369,77.24,0,0,7.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642453200,4.388,4.285,989,1033,0.308,7.9,61.66,4.864,75.6,0,0,7.312,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642456800,4.24,4.118,988,1033,0.476,9.9,58.4,4.994,77.42,0,0,7.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642460400,4.222,4.1,988,1032,0.78,11.4,63.12,6.605,79.25,0,0,7.204,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642464000,3.932,3.836,988,1032,0.688,8.8,63.45,5.276,80.2,0,0,7.291,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642467600,4.091,3.979,988,1032,-0.114,8.8,59.84,5.306,74.93,0,0,7.234,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642471200,3.989,3.881,988,1032,-0.39,7.6,71.17,4.589,73.92,0,0,7.251,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642474800,3.834,3.722,987,1031,-0.248,8.9,76.1,4.309,75.55,0,0,7.258,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642478400,3.573,3.486,987,1031,0.111,9,79.6,4.599,78.84,0,0,7.247,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642482000,3.509,3.436,987,1031,0.22,8,85.7,3.913,79.74,0,0,7.231,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642485600,3.515,3.43,987,1031,0.674,8,85.5,4.12,82.4,0,0,7.234,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642489200,3.65,3.545,987,1031,0.908,10.7,72.39,5.028,83.2,0,0,7.191,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642492800,3.433,3.361,988,1032,1.297,9,85.6,3.959,86.6,0,45.05,7.204,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642496400,3.918,3.678,988,1032,1.696,4.8,89.4,2.75,87.2,0,218.1,7.198,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642500000,4.381,4.25,988,1032,1.797,8.1,81.1,4.332,84.3,0,179.2,7.229,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642503600,4.739,4.686,988,1032,1.494,10.2,72.57,4.271,80.1,0,156.8,7.223,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642507200,4.889,4.836,988,1032,1.045,7.5,76.43,3.903,76.72,0,149.5,7.288,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642510800,4.841,4.826,988,1032,0.951,7.2,60.54,4.062,76.25,0,274.7,7.289,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642514400,5.056,4.985,988,1032,0.552,6.5,59.54,3.717,73.27,0,269.2,7.299,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642518000,5.303,5.25,987,1032,0.621,8.4,58.93,3.882,72.29,0,151.8,7.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642521600,4.979,4.895,988,1032,0.576,5.6,57.23,3.113,73.88,0,10.56,7.287,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642525200,4.137,3.944,988,1032,1.02,3.3,54.59,1.849,81.5,0,0,7.265,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642528800,3.618,3.438,988,1033,1.395,3.5,61.04,2.043,86.8,0,0,7.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642532400,3.53,3.337,988,1033,1.267,3.5,65.71,2.218,86.6,0,0,7.276,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642536000,3.558,3.397,989,1033,1.189,3.6,55.01,2.168,85.7,0,0,7.242,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642539600,3.539,3.407,989,1033,1.158,3.6,58.89,2.037,85.5,0,0,7.249,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642543200,3.233,3.07,988,1033,1.055,3,54.38,1.501,86.9,0,0,7.263,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642546800,2.385,2.114,988,1032,1.007,2.8,38.05,1.674,92.7,0,0,7.263,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642550400,2.437,2.182,988,1032,0.782,2.3,24.49,1.599,90.8,0,0,7.282,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642554000,2.044,1.878,988,1032,0.336,1.9,39.92,1.259,89.8,0,0,7.235,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642557600,2.176,1.941,988,1032,0.264,1.9,22.2,1.192,89,0,0,7.231,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642561200,2.423,2.148,987,1031,0.288,2.4,7.271,1.459,87.9,0,0,7.265,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642564800,2.481,2.37,986,1031,0.004,2.1,28.67,1.056,84.7,0,0,7.272,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642568400,2.268,1.916,986,1030,0.121,1.6,47.66,0.942,88.2,0,0,7.268,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642572000,2.203,1.994,986,1030,0.474,3.5,345.9,1.485,90,0,0,7.256,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642575600,0.951,0.39,985,1030,0.279,2.3,12.16,1.559,99.6,0,0,7.233,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642579200,1.134,0.793,985,1030,0.676,2.9,352.3,1.791,99.6,0,32.38,7.219,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642582800,1.06,0.639,986,1030,1.081,4.4,353.6,1.79,103.7,0,122.9,7.222,,0,0,0,0,0,0,0,0,1,0,0,0,1
1642586400,2.394,2.4,985,1030,2.183,4.5,265.4,3.382,98.8,0,322,7.238,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642590000,2.945,2.93,985,1029,2.039,4.7,263.4,3.065,94.2,0,382.1,7.254,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642593600,4.371,4.316,984,1028,3.101,6.4,247.2,3.231,92.2,0,411,7.308,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642597200,6.09,6.041,983,1027,2.895,9.4,271.8,6.227,80.6,0,103.1,7.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642600800,7.014,6.941,982,1026,4.163,10.7,261.2,8.03,82.8,0,99.3,7.348,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642604400,7.183,7.137,982,1026,2.505,9.5,278.1,6.524,72.7,0,27.88,7.317,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642608000,6.319,6.287,982,1026,0.45,10.2,297.3,3.386,66.53,0,2.805,7.291,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642611600,5.917,5.9,982,1026,2.427,11.3,268.6,8.93,78.68,0,0,7.259,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642615200,5.294,5.262,982,1027,0.936,11,273.5,7.483,73.94,0,0,7.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642618800,4.958,4.935,982,1026,0.554,12.9,262.8,10.15,73.56,0,0,7.191,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642622400,4.735,4.728,982,1027,0.788,12.3,269.3,8.93,75.89,0,0,7.172,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642626000,4.624,4.614,983,1027,-0.189,8.7,266.8,6.74,71.28,0,0,7.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642629600,4.511,4.493,983,1027,-0.362,7.3,284.4,3.916,70.99,0,0,7.173,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642633200,4.214,4.159,983,1028,-1.392,4.3,325.6,2.305,67.41,0,0,7.184,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642636800,4.531,4.529,983,1027,-2.541,3.9,288.8,2.2,60.33,0,0,7.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642640400,3.796,3.662,983,1027,-2.137,3.8,336.3,1.741,66.07,0,0,7.172,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642644000,4.08,3.987,983,1027,-1.376,4.5,308.5,1.724,68.3,0,0,7.177,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642647600,3.372,2.947,983,1027,-2.151,1.9,24.68,1.008,69.47,0,0,7.164,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642651200,3.574,3.249,983,1027,-1.412,4.9,310.6,1.608,71.91,0,0,7.188,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642654800,3.85,3.838,983,1027,-0.037,5.3,273,2.817,76.1,0,0,7.174,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642658400,3.425,3.37,983,1027,0.387,2.9,320.7,1.291,81.1,0,0,7.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642662000,2.957,2.738,983,1027,-0.324,2,0.039,1.044,80.6,0,0,7.181,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642665600,3.116,2.847,983,1027,-0.515,2.7,342.5,1.032,78.83,0,31.16,7.207,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642669200,3.389,3.269,983,1028,-0.394,1.8,24.19,0.999,77.31,0,156.5,7.208,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642672800,4.133,4.113,984,1028,-0.876,1.6,266.5,0.523,70.21,0,148.4,7.222,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642676400,4.598,4.582,984,1028,-0.705,2.9,131.2,1.548,68.8,0,270,7.227,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642680000,5.012,4.999,983,1027,-0.43,4,138,3.176,68.18,0,464.3,7.262,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642683600,6.307,6.139,982,1027,-1.087,6,102.6,3.246,60.17,0,419.6,7.316,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642687200,6.539,6.451,982,1027,-1.685,7.4,91.4,3.719,56.35,0,303.2,7.334,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642690800,6.135,6.099,982,1027,-3.874,6.2,54.68,3.394,49,0,81,7.312,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642694400,5.541,5.474,983,1027,-4.243,6.7,56.81,3.578,49.75,0,34.31,7.301,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642698000,4.546,4.436,983,1027,-3.485,5.6,65.46,2.894,56.62,0,0,7.284,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642701600,3.944,3.821,983,1027,-3.509,4.8,75.06,2.494,58.99,0,0,7.264,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642705200,3.742,3.616,983,1027,-3.014,5.2,49.82,2.943,62.09,0,0,7.242,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642708800,3.749,3.658,983,1027,-2.642,5.5,52.62,3.184,63.65,0,0,7.239,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642712400,3.814,3.722,983,1027,-2.718,6.7,53.48,3.639,63.01,0,0,7.236,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642716000,3.719,3.645,983,1027,-3.489,8.9,48.43,4.563,59.81,0,0,7.224,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642719600,3.239,3.176,983,1028,-3.042,11.2,59.35,4.827,63.96,0,0,7.192,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642723200,2.538,2.474,983,1028,-3.183,9.7,53.62,4.564,66.49,0,0,7.106,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642726800,2.208,2.117,984,1028,-3.853,8.7,64.88,4.835,64.86,0,0,7.111,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642730400,2.039,1.963,984,1028,-3.898,9.3,64.65,4.986,65.36,0,0,7.127,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642734000,1.575,1.446,983,1027,-4.466,10.5,58.3,5.215,64.99,0,0,7.081,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642737600,1.259,1.163,983,1027,-5.087,10.1,57.92,4.741,63.29,0,0,7.097,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642741200,1.127,1.045,983,1027,-5.146,10.1,52.35,5.484,63.56,0,0,7.101,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642744800,0.817,0.747,983,1028,-4.827,7.2,73.7,3.83,66.51,0,0,7.064,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642748400,0.634,0.54,984,1028,-4.631,9.3,63.11,5.338,68.51,0,0,6.854,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642752000,0.632,0.522,984,1029,-4.274,10.1,63.68,5.562,70.48,0,86.6,6.939,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642755600,1.467,1.304,985,1029,-4.782,9,80.3,5.706,64.18,0,228.9,7.033,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642759200,1.973,1.895,985,1029,-5.445,11.6,73.62,6.472,58.45,0,350.3,7.062,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642762800,2.513,2.437,985,1029,-5.434,11.8,76.82,6.524,56.28,0,424.3,7.007,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642766400,3.015,2.931,985,1030,-6.393,11.5,81.1,6.75,50.57,0,448.1,7.121,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642770000,3.486,3.43,985,1029,-7.061,10.7,80.8,6.279,46.32,0,409.7,7.109,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642773600,3.691,3.61,985,1030,-6.523,12,78.18,6.489,47.67,0,326.4,7.137,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642777200,3.6,3.518,986,1030,-6.95,12.6,81.4,6.493,46.43,0,183.3,7.135,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642780800,3.208,3.126,986,1030,-6.674,10.4,76.53,6.003,48.76,0,38.87,7.114,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642784400,2.488,2.41,986,1030,-6.858,9.9,70.18,5.864,50.58,0,0,7.114,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642788000,2.039,1.975,986,1031,-7.327,9.3,76.25,5.125,50.32,0,0,7.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642791600,1.764,1.705,986,1030,-6.457,9.4,71.51,5.155,54.89,0,0,7.122,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642795200,1.62,1.532,986,1030,-6.337,10.9,63.28,5.967,56.05,0,0,7.104,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642798800,1.609,1.512,986,1031,-6.586,10.8,62.08,6.398,55.06,0,0,7.097,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642802400,1.469,1.373,987,1031,-6.352,10.7,63.84,5.646,56.64,0,0,7.083,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642806000,1.349,1.248,987,1031,-5.995,9.5,66.77,4.914,58.71,0,0,7.069,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642809600,1.106,1.034,987,1031,-5.937,7.7,66.89,4.096,59.89,0,0,7.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642813200,1.267,1.153,987,1031,-6.393,9,64.51,5.574,57.34,0,0,7.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642816800,0.932,0.811,987,1031,-6.409,8.3,65.01,5.265,58.71,0,0,7.089,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642820400,0.908,0.784,987,1031,-6.486,6.6,58.17,3.839,58.49,0,0,7.107,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642824000,0.969,0.884,987,1031,-6.298,6.4,73.24,3.626,58.89,0,0,7.101,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642827600,0.854,0.803,987,1031,-6.228,5.9,76.67,3.556,59.56,0,0,7.109,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642831200,0.924,0.851,987,1031,-6.267,5.7,76.76,3.151,59.17,0,0,7.091,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642834800,1.038,0.968,987,1032,-6.195,5.6,73.36,2.927,59,0,0,7.083,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642838400,1.09,0.993,988,1032,-6.068,6.1,70.04,3.734,59.48,0,77.82,7.131,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642842000,1.897,1.788,988,1032,-5.942,7.4,72.42,3.906,56.71,0,229.1,7.125,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642845600,2.985,2.882,988,1032,-5.137,8.3,68.35,4.494,55.76,0,341.7,7.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642849200,3.664,3.624,988,1032,-4.196,8.9,71.17,5.595,56.8,0,414.3,7.172,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642852800,4.626,4.546,987,1031,-3.137,9.6,68.99,4.774,57.63,0,433.4,7.191,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642856400,5.186,5.157,987,1031,-2.667,9.9,68.67,5.946,57.19,0,396.3,7.297,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642860000,5.882,5.812,986,1030,-2.125,9.9,67.11,5.629,56.89,0,309.9,7.372,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642863600,6.169,6.091,986,1030,-1.91,7.9,64.26,4.798,56.7,0,180.8,7.339,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642867200,5.765,5.681,986,1031,-1.601,8.2,60.08,4.706,59.68,0,40.55,7.267,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642870800,4.996,4.873,987,1031,-1.691,7.6,64.12,4.189,62.7,0,0,7.202,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642874400,4.413,4.281,987,1031,-1.463,8,68.2,5.363,66.46,0,0,7.208,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642878000,4.205,4.054,987,1031,-1.345,7.3,69.35,4.402,68.11,0,0,7.192,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642881600,4.114,4.008,987,1032,-1.367,8.9,71.89,5.421,68.22,0,0,7.167,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642885200,3.598,3.504,987,1032,-1.344,8,66.84,4.993,70.81,0,0,7.147,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642888800,3.516,3.396,987,1032,-1.376,6,66.45,3.453,71.18,0,0,7.145,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642892400,3.535,3.427,987,1032,-1.613,7.8,71.52,4.592,69.79,0,0,7.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642896000,3.274,3.194,987,1032,-1.478,6.4,89.3,3.854,71.66,0,0,7.132,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642899600,3.123,3.07,987,1032,-1.319,5.3,91.1,3.307,73.14,0,0,7.126,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642903200,2.62,2.553,987,1031,-1.323,5.1,87.6,2.824,75.86,0,0,7.147,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642906800,2.274,2.161,987,1031,-1.492,5,84.5,2.958,77.05,0,0,7.151,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642910400,1.47,1.242,987,1031,-1.395,4.6,67.16,2.484,82.9,0,0,7.148,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642914000,1.416,1.263,987,1031,-1.137,4.4,57.01,2.141,84.4,0,0,7.144,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642917600,0.635,0.189,987,1031,-0.818,3.8,26.39,0.699,93.3,0,0,7.159,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642921200,1.697,1.534,987,1032,-1.361,6.1,67.99,2.997,81.4,0,0,7.148,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642924800,1.652,1.556,988,1032,-1.261,6.3,80.3,3.611,81.8,0,76.97,7.124,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642928400,1.779,1.605,988,1032,-0.604,7.3,85.6,3.923,85.6,0,281.6,7.115,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642932000,1.574,1.487,988,1032,-0.271,10.8,79.45,4.807,88.4,0,189.7,6.922,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642935600,2.058,2.033,988,1032,-0.034,10.5,74.84,5.259,86.5,0,210,7.145,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642939200,2.345,2.314,987,1031,0.169,10.5,68.62,5.225,86,0,117.5,7.113,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642942800,2.617,2.616,987,1031,0.252,8.3,69.92,4.634,84.7,0,291.9,7.095,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642946400,2.979,2.906,986,1030,0.056,7.6,79.57,4.081,81.8,0,414.5,7.147,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642950000,3.025,2.957,986,1030,0.351,6.8,83.7,3.356,83.3,0,63.46,7.255,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642953600,2.748,2.711,986,1030,0.26,6.9,75.19,3.068,84.2,0,8.57,7.209,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642957200,2.866,2.828,986,1031,0.111,5.5,85.8,3.014,82.6,0,0,7.198,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642960800,2.954,2.912,987,1031,-0.12,4.7,87.9,2.825,80.7,0,0,7.186,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642964400,3.142,3.087,987,1031,-0.09,5.5,93.6,2.991,79.92,0,0,7.182,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642968000,3.092,3.053,987,1031,0.012,4.4,80.5,2.139,80.7,0,0,7.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642971600,3.027,2.989,987,1031,0.212,3.3,87,1.556,82.2,0,0,7.182,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642975200,2.942,2.899,987,1031,0.25,3,86.1,1.61,83,0,0,7.181,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642978800,2.769,2.703,987,1031,0.117,2.8,67.33,1.699,83.4,0,0,7.177,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642982400,2.58,2.52,987,1031,0.203,2.5,47.9,1.383,85,0,0,7.177,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642986000,2.525,2.466,987,1031,0.486,1.7,46.03,1.09,87.1,0,0,7.177,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642989600,2.488,2.412,987,1031,0.422,1.7,49.69,0.967,87,0,0,7.184,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642993200,2.499,2.42,987,1031,0.276,1.7,43.92,1.126,86,0,0,7.185,,0,0,0,0,0,0,0,0,0,0,0,0,1
1642996800,2.604,2.536,987,1031,-0.224,2.5,78.72,1.348,82.3,0,0,7.188,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643000400,2.527,2.472,986,1031,-0.411,2.2,89.5,1.15,81.6,0,0,7.182,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643004000,2.392,2.359,987,1031,-0.417,3.1,57.8,1.098,82.2,0,0,7.191,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643007600,2.259,2.213,987,1031,-0.677,3.2,30.9,1.93,81.5,0,0.094,7.187,,0,0,0,0,0,0,0,0,0,0,0,0,1
1643011200,2.216,2.188,987,1031,-0.628,3,26.46,1.631,81.9,0,20.43,7.187,,0,0,0,0,0,0,0,0,0,0,0,0,1
