bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
0.3023836128722958,0.3942544394461216,0.9411248198427627,-0.23112874817726922,0.2951351074725202,-0.6924510815422896,6.11357715689403,-0.19995210488500245,1.0
0.5304495755479822,0.40558749247238063,0.9194347338544159,0.2568502407789713,0.26907241897130346,-0.688773550037872,5.808081512943173,-0.19983238425908365,0.0
0.4981208026306229,0.41480575150168314,1.058985921305557,-0.05072898821300937,0.28990919449237756,-1.0708947305431322,6.255850675128291,-0.19971264687073823,0.0
0.5046190463232438,0.47772146431560253,1.098948166203762,0.03807327361010208,0.2774322928420813,-0.9575609502228034,4.325935037952999,-0.19959291287473824,0.0
0.5250713898339533,0.43588737131359967,1.1132204652421502,0.21134006923477683,0.27385885846504976,-0.8447693050158522,3.174851104971135,-0.19947318925555108,0.0
0.4891686855698698,0.3808621262601061,1.1667550999261032,0.6329591790634699,0.290266307880085,-0.8451939758551709,3.09918215713675,-0.19935341634672912,0.0
0.3032422638007663,0.4558759493048395,1.1098438531265347,1.0582197787899745,0.30646588040623934,-0.5305541713595417,1.6660637106516702,-0.19923369252795584,0.0
0.21038025221395276,0.46902960240254227,1.08507811076874,1.304024152661568,0.331268713412284,-0.46277423615459673,1.159401877578603,-0.1991139589311281,0.0
0.15947009027606018,0.5479378134044854,1.0738236952457034,1.1154286960271078,0.34368536263486416,-0.4144981189992838,0.9913263707516912,-0.19899423092171245,0.0
0.1396354888535237,0.47851802463966353,1.0825821938970317,1.0578507595528919,0.34284664206787274,-0.3901237822839697,0.9550755830830243,-0.19887452366587482,0.0
0.12593833567203103,0.40897812202461403,1.0977041387054816,1.182998474833525,0.33666000830822473,-0.39327947250278306,0.9802622482520288,-0.19875479106673977,0.0
0.10635750935918983,0.5186509706348703,1.1377584496853823,0.9029715505937765,0.3361536584217533,-0.46965239421075605,0.8401889855941675,-0.19863504928821346,0.0
0.14475851975400422,0.5697634501312038,1.1475660332385023,0.35207768172283077,0.3293932846717188,-0.48513503527334356,0.8402527468576844,-0.19851532686635268,0.0
0.14566667038973005,0.43619442007019027,1.1008849723131104,0.09715064997100922,0.32359579260668664,-0.38618967881413857,0.8635504398690781,-0.19839560025380196,0.0
0.1747793686590754,0.37533309289969496,1.1159688445662503,0.5321910617865232,0.32341427094922726,-0.37387422447377255,0.8246752118149964,-0.19827586605831102,0.0
0.17741407090262123,0.35647396411247995,1.0943353410277161,0.981875591434141,0.3171183355671877,-0.28279117674814336,0.9615976769288502,-0.19815613465650234,0.0
0.18627972996022288,0.439904408647552,1.0397804536643063,0.7859866456460035,0.3079826046689122,-0.1339591429742708,1.399714130696276,-0.19803640145875168,0.0
0.18636323550686612,0.3733038110587832,0.9770031304037201,-0.05037187435715677,0.3076601018367041,0.03467386847020039,1.3808664667304997,-0.1979166662654729,0.0
0.1942494217540211,0.31084922587685065,0.9464210082343167,-0.3049052043349382,0.30941799578268825,0.12789501590770008,0.9533613997987485,-0.197796937258317,0.0
0.18952458006175532,0.3793731137851731,0.9829784042984749,-0.032193636538598996,0.3173476260817296,0.10138257948051986,1.2708526323790226,-0.19767720406056632,0.0
0.17625031087481208,0.2960210822086052,0.9465680363754188,-0.13570733023627457,0.3078225159514369,0.24249716046388362,0.6913668510468589,-0.19755747545253508,0.0
0.20957043166839823,0.2383889682310905,0.9159558723916954,-0.10919097416091766,0.3118103222691266,0.47552277259340386,0.574620511325181,-0.19731801185076359,0.0
0.1933213399466427,0.39007484244212304,0.9264740599135466,-0.3902510118154736,0.3147107851630154,0.455622939743012,0.18825405711229032,-0.197198270870439,0.0
0.21298360355527385,0.28168876401115434,0.9059148705882701,-0.35696348802840433,0.3181979117404245,0.4574189435009814,0.1719999263274739,-0.19707854804945357,0.0
0.2162435035477585,0.4348834853171154,0.8922586389464918,-0.5547447154841066,0.3247326914086039,0.4724711654725404,0.12782909634161424,-0.1969588142530397,0.0
0.24446239791971044,0.27288734212223204,0.8806984327493149,-0.4070087191501661,0.3277612369566476,0.5353312970014944,0.10236123040382131,-0.19683908105528905,0.0
0.23473196751401276,0.23085378573742638,0.8110923820084202,-0.12537895052956716,0.31614305716545793,0.6343767730100417,0.2157591189408877,-0.19671934187090648,0.0
0.24123048001544134,0.33021318084455487,0.7991942443302281,0.005720109335099021,0.31444327956254314,0.6695184349184065,0.5409778782675647,-0.1965996202472474,0.0
0.2538435131053356,0.4040077546466837,0.9564252548079311,-0.01758571554993486,0.3120643904727971,0.3502573859420933,0.49628667121326153,-0.196479888047237,0.0
0.25248740984747536,0.4885579030696292,0.9839756346888853,-0.4107765438303654,0.30324625942927125,0.30655462783148885,0.2554133093569046,-0.196360158641004,0.0
0.26402171908966754,0.34354111586354413,0.9930307286280234,-0.585615733797579,0.2900907161497979,0.24121430063676763,0.14083852305262687,-0.1962404204544093,0.0
0.2604926551982973,0.43314601527877955,1.035296066709989,0.13326462791427376,0.2954790432447124,0.08265282600454062,0.06195548156020782,-0.19612069384190614,0.0
0.26364962482330234,0.38186938013624694,1.0648514317676887,0.7958695871441065,0.3058597826686381,0.009898003876801675,0.016022736794264535,-0.19600096004549228,0.0
0.2772038615598363,0.36036058698655626,1.0158169645130701,1.5949676607646526,0.3199653594576781,0.1660387147674511,0.003673249894873971,-0.19588122704728017,0.0
0.2648698892076385,0.3557500155349068,0.9823768669047783,2.0298545983818284,0.3376111753161478,0.06452174044789706,-0.0027855478369461124,-0.195761497042384,1.0
0.2512674195230633,0.27307491932855266,0.8969265464235885,2.464741535999005,0.3632248365596753,0.11215860202833619,-0.00679551230551683,-0.19564176464283506,1.0
0.2398066403777534,0.2614636132494948,0.8776720208782952,2.8996284736161804,0.38219862664914306,0.15055887285351655,-0.007254668542376093,-0.1955220380303319,0.0
0.2186377999385567,0.23186131699485027,0.8772287091468843,2.3279464668437386,0.39024889355378867,0.037877394140178995,-0.007928097689769653,-0.19540230044240037,0.0
0.21704208494136049,0.20288404512273042,0.9166707712354563,2.6721479579799863,0.38475547497307994,-0.31148809877924527,-0.0030304311632710396,-0.19528257123570594,0.0
0.20550188888067353,0.32787898196921844,0.9454424988698714,2.738996479195064,0.3745269481788431,-0.43040558085559033,0.01628474120060787,-0.19516283783841673,1.0
0.18704926041975012,0.22762672838317713,0.9993829929406547,2.8058450004101414,0.38546601648315454,-0.5831514242715354,0.044232050817440735,-0.19504310503974315,0.0
0.18866531402515363,0.23764461847813848,1.054620104903541,2.8096584074691497,0.40224243914023405,-0.7310224003444127,0.03676310936453026,-0.19492337762903827,0.0
0.18188046179581205,0.2881418894819975,1.0593227789308894,2.7805868984243522,0.40662762023339705,-0.732134212194586,0.021733395211337655,-0.194803645628614,1.0
0.16810266554640318,0.14757900652860698,1.0446121754317497,2.7515153893795543,0.4178395032637208,-0.7181091810887684,0.009614264661286656,-0.19468390285229983,1.0
0.1648573557982652,0.22025695646653393,1.0078646052787132,2.7224438803347564,0.43288734100253196,-0.6411375914614693,-0.0005790037969886035,-0.19456418342370743,0.0
0.16236101006918924,0.2202528428584547,0.9643494769475162,2.4773832888753633,0.4501068340785963,-0.5927301109807006,-0.005632316505473424,-0.19444444523711268,0.0
0.1422961890594502,0.34919152906815754,0.8717368667026881,2.5020202935365576,0.44746999315996805,-0.49865372365845073,-0.005571095673892183,-0.19432471403489013,1.0
0.13088426102439926,0.1360100882389588,0.8656840999863364,2.526657298197752,0.4617528814699406,-0.6997206205626363,-0.0007346499789747744,-0.1942049842295325,0.0
0.12331686528143425,0.1368466036320008,0.9486453755495048,1.9445098893275716,0.47371420331887104,-0.9926402810887242,0.007866876858188423,-0.1940852494353308,0.0
0.1139023618041361,0.37349498511237894,0.9846145889769097,2.3693439306111084,0.4800368892609015,-1.0678158669580406,0.014833807492132726,-0.1939655262152207,0.0
0.10399038071325191,0.17632095191199212,0.9920442419508797,2.035771343205769,0.4772204374389911,-1.1802799118023581,0.009183124737185036,-0.1938457864322225,1.0
0.07728977901051667,0.2467187228728452,0.9363927297338195,1.7021987558004301,0.4701697541127971,-1.0102582227145196,0.009550449726672404,-0.19372605522999994,0.0
0.06784596256640366,0.18242119459727027,1.0398597254664437,1.8282759398708324,0.49464651655425873,-1.33285470724135,0.0192539515322978,-0.19360632522510376,0.0
0.055145703084443214,0.2826315612138667,1.0352004436861384,1.6048430076482014,0.47812513101629356,-1.2739649181603996,0.026142851547006272,-0.19348659302509338,0.0
0.0205051005459898,0.42193345435996,1.0250726069198632,0.5912675471761273,0.4830673455632163,-1.1978978534281692,0.02445772221670269,-0.19336686222199548,0.0
0.012609583722496898,0.2757134896480614,0.9144352985277759,0.8073022081308056,0.47394349383337386,-0.8278355552978363,0.009887164300369178,-0.19324713042110975,0.0
0.009274814954534904,0.221087193936298,0.9210067313025886,0.48424914525516516,0.49394909123882386,-0.9009585654437688,0.013560414195243002,-0.193127398620224,0.0
0.02558317645782027,0.13115071948635323,0.8753755183484071,0.7377294059526882,0.4756918340077522,-0.7163977983152264,0.0014386895421589164,-0.1930076666197997,0.0
0.006596067046813629,0.3113467006230141,0.8951620679974982,0.90471905301685,0.47393394006201833,-0.8055993182944136,-0.007928097689769653,-0.19288793262379975,0.0
-0.004237745637320916,0.14081335718226193,0.9110864150827198,1.308742060928182,0.47286775881254534,-0.8385634572353157,-0.007928097689769653,-0.19276818865020678,0.0
-0.005221479726291041,0.2841298965005181,0.8951910188928107,0.8856517109412748,0.469010949858708,-0.772598370056982,-0.007928097689769653,-0.1926484752081987,0.0
0.011717733543433173,0.21046867035084485,0.8897455591607498,0.7813072525368029,0.4815196345891491,-0.6993785246087361,-0.007560772700282257,-0.19252873881759353,0.0
0.021864649603615942,0.21139684683963447,0.96592952063114,1.6006193992586575,0.49955715507683873,-0.8805183321982956,-0.007928097689769653,-0.1924089974381443,0.0
0.044356367566970895,0.08625052470848353,0.9012415750798851,1.8553675824926492,0.4957452002704255,-0.7308513523674647,0.0042854582106863,-0.19228927701176404,0.0
0.023204488147154718,0.18951474351488687,0.8689589122484163,1.0758433320204168,0.49874864692737414,-0.6389594506491418,0.006703681058144952,-0.19204980243461173,0.0
0.008323691829623786,0.2334200067997191,1.0156191271313346,2.9029728704800295,0.5108114978389631,-1.0022189677978937,0.017845872405929372,-0.1918103462162895,0.0
0.0010608022133472871,0.15889906649745658,1.0706904945790376,2.8981719248379836,0.4890957753449634,-1.1246893192937693,0.011080970516203326,-0.19169061381674055,1.0
0.013582859301828069,0.11652240722405753,1.0521711779134215,2.8933709791959377,0.5003596718783182,-1.1157948244923852,0.018580522384904288,-0.19157088600691102,0.0
-0.008171712267715596,0.13939659588189904,1.0414344256324948,2.7483109878546665,0.5047352992000005,-1.0893679120536872,0.022131330616615676,-0.19145115001543053,0.0
-0.030290283481324846,0.13906607745495808,1.0095948318886143,2.3185041164074773,0.5066818396497623,-0.9907471568692656,-0.0036732498948739783,-0.19133141661809375,0.0
-0.03622526414007656,0.10900694977566633,0.8817277430665481,2.4983646154245043,0.5109261430962302,-0.6022232737014105,0.0014080791263683505,-0.19121169100337845,0.0
-0.08260797951830162,0.07745396520829523,0.6935724056138455,1.9430965144891192,0.5253809992922363,-0.0035553543780259284,-0.007928097689769653,-0.19109195680783994,0.0
-0.08873190714292288,0.13880012403388353,0.6088573243832528,0.8899597061642583,0.5653062101600217,0.34469832669124073,-0.007928097689769653,-0.19085247325078733,0.0
-0.10841002890658784,0.11139092786428599,0.5862555978312329,1.3009246687677514,0.5803247388712421,0.40490721457748136,-0.007928097689769653,-0.1907327304744732,0.0
-0.06801602081754418,0.10413500431079481,0.5738980396951082,1.0107647865161251,0.585887146884117,0.4445667483082467,-0.007928097689769653,-0.19061300964901584,0.0
-0.11925720407330132,0.05980515439019669,0.586684673120318,1.3799889027809527,0.5863248603955662,0.39813820119459303,-0.007928097689769653,-0.19049326008791564,0.0
-0.11618452468678628,0.008035674742312753,0.5853981498390936,1.8573220451621304,0.5869973658132467,0.385163390952437,-0.007928097689769653,-0.19037354125793884,0.0
-0.10562850740095049,0.017365954915611454,0.5762460079004581,1.3944297018220204,0.5934802821506686,0.4083281741164678,-0.007928097689769653,-0.19025383420163974,0.0
-0.11685646128143212,0.11028526847888878,0.581675883177332,1.454612426197912,0.5960693542121752,0.37925001803504516,-0.005571095673892188,-0.19013408982892213,0.0
-0.10840226232810588,0.19550399959784687,0.5759412474460054,1.306655869508752,0.598696641359659,0.41089389377071034,0.005264991515986024,-0.190014372994521,0.0
-0.12399251500656629,0.09579330631213281,0.5744568945836765,1.127094829181248,0.6020684637987895,0.4245777319266711,0.0074689414529103965,-0.1898946348079263,0.0
-0.13957832451458285,0.06283491214074273,0.5942361779825717,1.076679988515147,0.6095309476183653,0.3927628082140571,0.006366966484448221,-0.1897748952244666,0.0
-0.1566697876930832,0.0748907683466823,0.5908005337437415,0.7391546993970007,0.6121865666397267,0.40122968307305945,-0.0059384206633795854,-0.18965517539674956,0.0
-0.15414341234890186,0.01837830100595282,0.6108089559096406,0.901839683640857,0.6140495520713565,0.3517112937461678,-0.000550987484231096,-0.18953544239853742,0.0
-0.173635217232989,0.08277461163832188,0.6201768973362378,0.8306410395770542,0.6108585924087755,0.31331102292100316,-0.007928097689769653,-0.18941570999903606,0.0
-0.17470774760142588,0.019336537387839366,0.5942925013042584,1.0558875372462055,0.6189255379314468,0.23956035367321754,-0.007928097689769653,-0.18917624819320658,0.0
-0.1511252592390704,0.07411361829947538,0.5500751550233479,1.1753716636021556,0.623125634943827,0.2792724755080408,-0.007928097689769653,-0.18905651339905244,0.0
-0.15519819933277304,-0.008545018180982335,0.4702311808034242,1.1829756886805483,0.631284555757731,0.3223765656993201,-0.007928097689769653,-0.1889367758111209,0.0
-0.16880673834448773,0.020747437018618864,0.41635486358973123,0.4804965154786071,0.6529620631659255,0.36522408392517797,-0.007928097689769653,-0.18881705678160557,0.0
-0.1773919806382071,-0.09827552659152931,0.3815405907830073,0.2416790803338376,0.6712575354826928,0.44989283251520096,-0.007928097689769653,-0.18869732198745143,0.0
-0.14827427945892432,0.003485924560644021,0.3469349124364955,0.7026842751889857,0.6779531099823224,0.42681730077740876,-0.007928097689769653,-0.18857758978744105,0.0
-0.15043218538285652,0.05581998294194293,0.31562024346814166,0.5509305406477196,0.6827013343904278,0.4388761831523551,-0.007928097689769653,-0.18845784820845327,0.0
-0.164983452221192,0.013014321573756774,0.311906691145146,0.240206478391677,0.6902886482008176,0.4344129906012769,-0.007928097689769653,-0.188338125986131,0.0
-0.1437464487268469,-0.01486226121038447,0.30936421538250913,0.13514795403858304,0.6922758326613045,0.44253776950637286,-0.007928097689769653,-0.18821839199017862,0.0
-0.14469393496591496,-0.014623719999764523,0.2978200638262388,0.1634008521674003,0.6965750298114078,0.4863260516054579,-0.007928097689769653,-0.18809865919150504,0.0
-0.17086435994609134,0.03652041899594317,0.3010576687181818,0.26874631695624174,0.7005493987324835,0.44116938569077463,-0.007928097689769653,-0.18797891302279784,0.0
-0.07586711930364458,-0.00890996196672736,0.3024041600333209,0.1737833622606025,0.6993794665514059,0.41551218914834187,-0.007039357990628523,-0.18785920117724078,0.0
-0.060270668687035,-0.08946435885552483,0.2999363642583772,0.3174123251193877,0.7016984868290359,0.39836020580457704,-0.004285458210686294,-0.1877394669817023,0.0
-0.044522345808528714,0.03761376443819135,0.29955138901527706,0.11663128323944383,0.7057970547787888,0.3762094927896096,0.0008570916421372531,-0.1876197347816919,0.0
-0.058135805695011214,-0.16808487861731045,0.29313877942891386,0.48449983224178794,0.7136380656118974,0.30621253187759295,0.010529983031972067,-0.1874999880143691,0.0
-0.060142687726295996,0.024054535178755925,0.27192723376451494,0.28229336320936244,0.7146507653850044,0.21401767230179133,0.014080791263683548,-0.18738027497143808,0.0
-0.04629614165016442,-0.059726716896651266,0.2563541169082342,0.05391392263364304,0.7168576865888185,0.25258899110391436,0.014050180847892946,-0.18726053917949612,0.0
-0.06393570596335912,-0.06886217118562385,0.22614232350207883,0.28169709043817465,0.7178950943915338,0.27525284804972827,0.004212626531736217,-0.1871408083763982,0.0
-0.06145842411259166,-0.11143067771867403,0.20157685033666145,0.0014509186047325876,0.721252421453423,0.3003969006613067,-0.007928097689769653,-0.18702107318307185,0.0
-0.05279029010356712,-0.04998331645608019,0.18191060696323041,-0.1096011806950006,0.7291151753524676,0.3685595194757076,-0.007928097689769653,-0.18690134477462672,0.0
-0.05850584186419681,-0.1133845118505955,0.15770745241782977,0.17828804056926661,0.7260961835758342,0.4281697394426116,-0.007928097689769653,-0.18678161137728994,0.0
-0.03873799323033385,-0.1553151999362168,0.14750806714337275,-0.2440892740236443,0.7201537377372015,0.42688687961548866,-0.007928097689769653,-0.18666188037460593,0.0
-0.06513950091659104,-0.028881547140710347,0.15836780513167786,-0.1687393301830952,0.7186346880775449,0.4038809267157737,-0.007928097689769653,-0.18654214697731672,0.0
-0.07320581279673377,-0.07213289893365758,0.15752629302447338,0.31631503506734565,0.7185600391176431,0.4319574374406524,-0.007928097689769653,-0.18642241397910458,0.0
-0.04457746416377622,-0.16478109458509932,0.16110280537002064,-0.4050108601382758,0.7244911499732273,0.409268937989688,-0.007928097689769653,-0.1863026871670629,0.0
-0.04936011910616052,0.07263969341313192,0.1717406326639921,-0.4205987188025619,0.7285992716944452,0.4577610394548895,-0.007928097689769653,-0.18618295277198588,0.0
-0.058266938911710545,0.09204652466387742,0.1660434072769265,-0.24970200168884965,0.7271088833490037,0.4548532238467389,-0.007928097689769653,-0.18606322017285082,0.0
-0.09340151946944243,-0.050781388195192644,0.1666075180447663,-0.22004469147220965,0.7304622571261845,0.5102727683783886,-0.007928097689769653,-0.18594348976887756,0.0
-0.10508772609821472,-0.02045422771988621,0.18024501890231384,-0.27764035623754385,0.7328698075303255,0.48598395565155766,-0.007928097689769653,-0.18582374459791065,0.0
-0.10860201970121341,0.03753294152367046,0.19290462861838548,-0.5281944477656696,0.7389277082678782,0.4962656785371756,-0.007928097689769653,-0.18570402876129738,0.0
-0.08387262953238986,0.026178080337203216,0.20009112954202188,-0.3883883160188557,0.7436721580708382,0.4419391015870521,-0.007928097689769653,-0.18558429356797104,0.0
-0.09445233960866677,-0.07203013102654394,0.2146048053950451,-0.041294150241158796,0.7448502369220138,0.28329210296635415,-0.007591383116072881,-0.18546455917289398,0.0
-0.11350848921404082,0.03223602785474902,0.22500470018430768,3.0386100214942037e-05,0.7464648242962264,0.2823513390931279,-0.005907810247588982,-0.18534483315905403,0.0
-0.11076611630848662,-0.020949520099321113,0.19912257774364558,-0.006750772384133082,0.7439139673203922,0.181433032692906,-0.006979174800260545,-0.18522509836489992,0.0
-0.08562787917687985,-0.03994680325111817,0.16614968096417426,0.35491246099452933,0.7553793717143822,0.24508139170108265,-0.007591383116072868,-0.18510535040020315,0.0
-0.07864577713318811,-0.08179870835954806,0.11052653571870975,0.5477780289553512,0.7623263518911786,0.2407953780491499,-0.007928097689769653,-0.18498563735731974,0.0
-0.08448792362034468,-0.20087121666541813,0.031791106604146975,0.3686164054423943,0.772823679712506,0.2829500070124636,-0.006856733137098086,-0.18486590715283743,0.0
-0.08659099522398972,-0.22550873895556484,-0.035441983099925474,0.26592036848767225,0.7810685844692742,0.3695858073374004,0.005418043594939113,-0.1847461727577604,0.0
-0.04291745003793095,-0.1317355579099847,-0.09852545974717192,-0.4732115406694868,0.7955742463423807,0.3797873054424896,0.07493580328571356,-0.18450670955511356,0.0
-0.09845738260619384,-0.12138811983420515,-0.08821456020480838,-0.42981317934326624,0.7947929421520556,0.38466217278555137,0.11666402585560329,-0.18438697356358547,0.0
-0.0032740114751697216,-0.01063724251844199,-0.1065382738851559,-0.4425447838765087,0.804456216966167,0.43099203106227907,0.179315815701431,-0.1842672377716435,0.0
-0.07501575746574887,-0.16283086184077525,-0.1335940626243468,-0.17867545175111643,0.8040836198797519,0.45203093222708196,0.41330183400490494,-0.18414751095960183,0.0
-0.0561971857742153,-0.02059489349441725,-0.1570994394876162,-0.35281584036194696,0.7962304197521332,0.40995312989749194,0.41875048801563325,-0.18402778155336885,0.0
-0.12491194914837193,-0.19830445531162078,-0.13724338908732556,-0.591460542974582,0.8002143424446112,0.45545189176605794,0.6377680129974937,-0.18390805114934802,0.0
-0.10759208098175699,-0.20997139721274044,-0.10620141516368653,-0.6076454303205259,0.8012079346749603,0.3485469061725992,0.6919790593626705,-0.18378831615560778,0.0
0.010714117797530353,-0.2185836445356909,-0.10860340688021511,-0.2585555013722538,0.7960865928861705,0.3321255161977195,1.2723765020584776,-0.183668571184227,0.0
-0.03031543643772766,-0.05237379557715814,-0.10407063303404192,-0.17753598833011897,0.7975775015257719,0.40507826255442403,1.1435745235216377,-0.18354885115697137,0.0
-0.01815304369517692,-0.1354195508366738,-0.08320400205807853,-0.4416787926759339,0.8007206923312156,0.4098676059090149,0.7088453984633053,-0.1834291127708381,0.0
0.007989469734872563,-0.13985136423340125,-0.08209182962916753,-0.3764711005218153,0.8063574174836332,0.39344700012185757,0.6246667550391107,-0.18330938875247868,0.0
-0.03897207317767976,-0.1553746320897803,-0.07170261607355459,-0.2255388118516307,0.8160162804143655,0.3741185787265575,0.8890489162226626,-0.18318965715117908,0.0
-0.04002818534584894,-0.12852037791569054,-0.06054609796454499,-0.2707289003312408,0.8190543797336864,0.39857843943034865,1.2589451806364715,-0.18306992954088808,0.0
0.016816260602699515,-0.07726840962893587,-0.036237142848838555,-0.5847422157711736,0.8240346474380353,0.40766572559556885,1.7302719112858276,-0.1829501975404638,0.0
0.024842726472566214,-0.05042974128727313,-0.012983580357632325,-0.5362773038083579,0.8221237758907369,0.3922467151801662,1.93406212302484,-0.18283046514091486,0.0
0.0824876416454054,-0.0638242673616787,-0.0005902817691614023,-0.4279368634871947,0.813742482810531,0.3539349174465144,2.5850190031017477,-0.18271072894984824,0.0
0.08376713621806793,-0.14501531293753134,0.009635838577804845,-0.49174681166746,0.8103222326332439,0.2649899694327513,3.194962148145571,-0.18259100133960482,0.0
0.1572256525661467,-0.07749988457510786,0.06294803954299083,-0.7578176903486356,0.8119941426360431,0.19887992634175702,3.610039386266365,-0.1824712605588188,0.0
0.2148911413955331,0.08144055278482237,0.13546917273120757,-0.7236883794036184,0.8069134793673453,0.08923817311710613,5.4414522618892125,-0.18235153713917016,0.0
0.272975870366132,0.17977549499276177,0.13354973905278628,-0.5400828480983085,0.7897147476268681,0.0720478514336722,6.233566292432728,-0.18223179536064385,0.0
0.4759171327112155,0.035889049369793265,0.15324787332208253,-0.489893548055286,0.7759711532428628,0.06101525692043355,6.035622455425329,-0.18211204699682243,0.0
0.4786882683496469,0.071807868163948,0.1833917366479759,-0.6691297424346438,0.772145361939829,0.0406605476634311,4.711708250570646,-0.1819923203843193,0.0
0.5033091367024545,0.1321765070023618,0.18712125968899207,-0.5472518599824927,0.758524959589983,0.017695253709062483,3.9243328467745733,-0.1818725684286139,0.0
0.4881834198726047,0.07100725930552922,0.14886907537170208,-0.41874599245636923,0.7607657238147199,0.10910207081963066,4.152011637080561,-0.18175284401117742,0.0
0.5244936911425859,-0.05693637953590935,0.17295439841655885,-0.6447191913094531,0.7650755710708145,0.12028338093343739,3.4890364126460653,-0.1816331463338557,0.0
0.515742729178075,0.03278336295424465,0.22059932405328855,-0.7624529244092334,0.7598106333629868,0.11104679017816725,2.6292941160295613,-0.18151340974366442,0.0
0.5150621763607426,0.05743308385897152,0.2111105447534243,-0.5243962349000255,0.7437324456629484,0.20281402981159688,3.0866931074941792,-0.18139367415130855,0.0
0.5508829042849483,0.15550970940967626,0.23981053275230022,-0.7789143717980692,0.7420032130315234,0.19297877113699283,3.284405783085771,-0.18127395033253527,0.0
0.5194572297234413,0.0919620299264911,0.2677084641378728,-0.6444045180959602,0.7296979554107215,0.08213968207369772,2.4611998712287537,-0.18115421673565993,0.0
0.47885172830262185,0.02896670146060041,0.22243813998731862,-0.22534658357626208,0.7273095125495183,0.23728019716693213,2.883409336228683,-0.18103448633163913,0.0
0.4438320753159586,0.02883294503971935,0.24343578790779433,-0.4076012420044816,0.7381052742819878,0.1349079829626227,4.174740336771609,-0.18091474934237076,0.0
0.4736742166777195,0.20756616989281326,0.30733586254096534,-0.7353033099687272,0.7395269067968626,0.09973778137374711,4.671804839147808,-0.1807950231289923,0.0
0.4740015345035867,0.15982268527049573,0.3324899630065911,-0.6813383254569165,0.7197142642508834,0.08444882976251089,3.099947417531521,-0.18055555733210657,0.0
0.5300601095361017,0.1369201973533105,0.336984129326423,-0.6038846853310579,0.7196473878507614,0.11489536965953184,2.7460604005762117,-0.18043583052006487,0.0
0.5305853675851306,0.1214434966193915,0.3676785254114977,-0.8020829453391258,0.7224848579698103,0.09890238381474739,2.1302400557005665,-0.18031609412945973,0.0
0.5980178462121228,0.01904864504190331,0.38047636209598873,-0.7958164122496433,0.71947582876739,0.07974501039640229,1.989626377591506,-0.18019636332636182,0.0
0.5776237925548026,0.08993521986963066,0.3563683719950102,-0.6258084771362163,0.7133210948886161,0.1435459057985843,1.6293640930220357,-0.18007662693575666,0.0
0.5745405281573223,0.09566221242152818,0.36581214260503697,-0.5331111665363139,0.7191377435602255,0.3056993879467457,1.3350975619340524,-0.17995690251832017,0.0
0.5524737816841804,-0.023284965863104613,0.39582776590119373,-0.5673767934899571,0.7260675222616112,0.39250623624863307,1.5997615500491953,-0.17983716832278165,0.0
0.5780861677250956,0.07506755069587638,0.3881200795247872,-0.5302902885348942,0.7260579684901853,0.49693102617633067,1.700592259663484,-0.17971743532456955,0.0
0.5196343516066193,-0.046958434791068045,0.3866763890046027,-0.5835343854159234,0.7293731271814748,0.39635481572999764,1.7422836459703035,-0.17959770771432612,0.0
0.4943233059648587,0.0694950399711548,0.3961382042310267,-0.5979523975694485,0.730493310201513,0.47460926518440916,1.8287808901802354,-0.17947796034829258,0.0
0.5203191533533066,-0.021610604370280055,0.38150049731759794,-0.5764469217531889,0.7308539617554591,0.5257526102923241,1.719540107037878,-0.17935823573131754,0.0
0.451834731813897,-0.05193949499947047,0.36056701876842273,-0.42783811212926054,0.7300896600398866,0.4769184128732346,1.2292530773195767,-0.17923850812102657,0.0
0.3801938536302812,0.04992248705486074,0.36208822360511983,-0.5914270678022877,0.7312265588417882,0.3886576567672728,0.9451271979510734,-0.1791187807103217,0.0
0.3912339476323505,-0.04856280866317169,0.3484694646802833,-0.496669548879104,0.7347710080478622,0.4652871504406629,0.5362944846515966,-0.1789990455170429,0.0
0.3912964514428361,0.10742038758634519,0.3205971800455842,-0.4896030997026921,0.728685255637505,0.5224513843371998,0.28155460444209046,-0.1788793009447392,0.0
0.38755111146428806,-0.06933547151353987,0.28971026854796234,-0.513053259911358,0.7230389767136379,0.6177251074980886,0.21069149188681258,-0.1787595803188204,0.0
0.33794554595016896,-0.055040792287845426,0.2573727286942986,-0.5586485053332351,0.7184436126486596,0.6072569713087768,0.16434732237981958,-0.17863985310765407,0.0
0.33442155124408557,0.02367146142683528,0.23761025179637532,-0.6642947534824181,0.7129406402963452,0.6195724256491437,0.06905709802363053,-0.1785201181139614,0.0
0.31901396156605255,-0.04792934290260205,0.21048296710613174,-0.4505893944789534,0.6945874179664766,0.6143554623521816,-0.001744793700065131,-0.17828065650771802,0.0
0.2212401266715631,-0.14565802683227613,0.21049294432403906,-0.4543420278790175,0.6897536369999513,0.5394364484482883,-0.007928097689769653,-0.17816091073808793,0.0
0.2335976572233408,-0.06107237519789214,0.14446027267362582,-0.034138319688985286,0.691205810259478,0.5478177993188136,-0.007928097689769653,-0.17804118991263057,0.0
0.18467369339800652,-0.10631110630331814,0.1353169208651234,-0.3668312419458163,0.6929254891195318,0.546620463480165,-0.007928097689769653,-0.1779214573135431,0.0
