bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp
-0.5169945096865204,-0.28173661037206793,-0.14745258625359853,-0.505903501390286,-0.1375040731832741,0.41154836336887896,-0.007472735147053045,0.8421886247974975
-0.6537911087206373,-0.2974171075242185,-0.14666569583451977,-0.5384708617508537,-0.13936357295008908,0.4275468922397869,-0.007472735147053045,0.8423104917243192
-0.6531684244220209,-0.27275503818596225,-0.1535940854204609,-0.5985692973946486,-0.14132365871228253,0.48501287237954693,-0.007472735147053045,0.8424323509331407
-0.7121087874193575,-0.2486232615449059,-0.13442311724636244,-0.6130018465507371,-0.1421528226003885,0.4454762780433927,-0.0068821607149887835,0.8425542133916719
-0.7155960142690392,-0.08090365191539967,-0.15914811278765023,-0.36662572477071403,-0.1444277425278247,0.4305810959911662,-0.007472735147053045,0.8426761004256792
-0.644679173952555,-0.21417083222888966,-0.2028581283295506,-0.17589694050726531,-0.14537727432364256,0.4068591393894706,-0.007472735147053045,0.8427979811635008
-0.7338046656927438,-0.2699750030721241,-0.1931684945142155,-0.41952551251600806,-0.14445467264161577,0.36330105692183495,-0.007472735147053045,0.8429198377320241
-0.8709923790462653,-0.1862371672715862,-0.16303980554738282,-0.6588030418939244,-0.14194137156121006,0.3044317763883716,-0.007472735147053045,0.8430416711467406
-0.9398902395703036,-0.2760035907608629,-0.12932181927667305,-0.7767411623207187,-0.14099558072428028,0.335141596175054,0.008039686601834664,0.843163527309038
-0.8059328045264275,-0.23568378335513382,-0.1120022061700643,-0.8476484817702062,-0.1440321042795936,0.2724347186465539,0.018591283121382696,0.8432853852992789
-0.671520609864307,-0.25142782758996624,-0.10029201067342416,-0.8879427318236162,-0.14432279780606633,0.21064729680028677,0.02508826918983209,0.843407244101923
-0.7121376471890476,-0.3464842907312446,-0.0836715325515491,-0.8270954918845529,-0.14151980140308754,0.27822728944463987,0.043985983700145795,0.8435291134659543
-0.7683838682674434,-0.39593580082995805,-0.06476197713840792,-0.8243112600872236,-0.1431715910894907,0.3720117690327247,0.06520729162565458,0.8436509669879533
-0.7278030889005441,-0.2210618126011104,-0.08606453822548267,-0.4567439282210211,-0.14633669707563116,0.3387274733357782,0.1230835859679515,0.8437728367581621
-0.7160058936126573,-0.18421653178486044,-0.12597215321339386,-0.34611279261818584,-0.14618833273260015,0.339187201176883,0.27671168156227,0.8438947010446368
-0.7910095996361767,-0.16660760749427764,-0.09547754927393977,-0.5041018950058046,-0.1382063310739242,0.3765171018756848,0.5738887357769988,0.8440165578162487
-0.7291098710552983,-0.1881447669716179,-0.08533596784250058,-0.6282055393302447,-0.13659700461731275,0.3391863325608055,0.92241813214582,0.8441384243367961
-0.8179053901512024,-0.09097436032915457,-0.049404185519311444,-0.7152067034416916,-0.12810766478703,0.2598381757999152,1.674286389227922,0.844382147222778
-0.7424198650073907,0.039578191465641545,-0.011401797007467995,-0.7595677175316385,-0.11927504089462436,0.26526296432510366,2.525776605378183,0.8445040102906238
-0.7577370186882375,0.22597307007896436,0.09021186782539622,-0.7833791826733136,-0.11423065322930312,0.12633321073923154,3.246198669238966,0.8446258745770502
-0.7303831828965366,0.4188785772832686,0.22828916542079813,-0.6640433970286623,-0.11423065322922216,-0.09406031629276485,4.94504508051497,0.8447477295207669
-0.6905277953439912,0.7145956798671456,0.2378092586039659,-0.5258708058068685,-0.12780329871066318,-0.0741081279882333,6.522421484039952,0.8448696212261532
