x,datetime,bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
1676423412.55,2023-02-15 02:10:12.550,2.0121496425358725,4.036119860846085,1.0464444565277835,0.7594072533210917,944.17375,89.86666666666667,0.0,1676423401.264,0
1676424012.639,2023-02-15 02:20:12.639,2.273602634561914,4.523560424797866,1.0530478023822916,0.3524305561027792,944.1462452919028,88.68055555555559,0.0,1676424001.225,0
1676427012.652,2023-02-15 03:10:12.652,2.43525476610506,4.399085259459693,0.9366915245563366,1.388972748324217,944.109497342015,91.4303986233935,0.0,1676427001.392,0
1676428212.617,2023-02-15 03:30:12.617,2.785539047887943,4.452260546584217,1.3496388618055584,0.3276388889777784,943.9758333333316,89.53333333333335,0.0847222222222216,1676428201.279,0
1676429412.573,2023-02-15 03:50:12.573,2.4840309608167432,4.571101809414938,1.5423749937500084,0.8629027771666676,944.1576388888884,91.81111111111116,0.0,1676429401.23,0
1676430612.591,2023-02-15 04:10:12.591,2.1176930271715873,4.59679070713523,1.2330416661805663,0.7047314045368909,943.96375,90.51527777777792,0.0,1676430601.266,0
1676436012.585,2023-02-15 05:40:12.585,1.962883842772451,4.064993668075967,0.9410138829305532,0.3888472219166658,943.9275,93.40416666666675,0.7333333333333334,1676436001.242,0
1676440212.619,2023-02-15 06:50:12.619,2.023392862170533,4.03224221916363,1.23915277944445,0.520527778166666,943.811944444446,92.26666666666668,0.0124999999999999,1676440201.278,0
1676440812.58,2023-02-15 07:00:12.580,2.060157530079236,4.3707827480795425,1.2942500090277915,0.5589166679166676,943.8604166666664,92.4180555555556,0.0124999999999999,1676440801.254,0
1676441412.584,2023-02-15 07:10:12.584,1.5872205647669841,3.541251680546103,1.2156944486111163,0.5512970828509883,943.829166666666,91.7930555555555,0.1944444444444441,1676441401.274,0
1676446812.612,2023-02-15 08:40:12.612,1.8753706263969212,7.66660909141866,2.925375005138892,0.4952638902027775,944.475972222221,83.14166666666667,127.67638888888916,1676446801.271,0
1676447412.644,2023-02-15 08:50:12.644,2.3648437394946242,8.956901027419285,3.9430555691666753,0.2844166661472216,944.4613888888885,78.33333333333333,149.2,1676447401.39,0
1676452812.633,2023-02-15 10:20:12.633,3.2156017119442177,9.34692281826583,4.397903016577217,0.3707083335347234,943.7884486817316,78.31144067796608,138.81249999999997,1676452801.228,1
1676453412.617,2023-02-15 10:30:12.617,4.032279506317886,8.55648586140818,4.718491383462633,0.6712998093079484,943.6545402298858,74.61039272030649,128.42499999999998,1676453401.273,1
1676454012.582,2023-02-15 10:40:12.582,4.304427144103986,8.159117953647149,4.1925694191666665,1.3107638884444526,943.4084722222218,78.59166666666665,118.03749999999997,1676454001.229,1
1676454612.599,2023-02-15 10:50:12.599,4.465384163037181,7.025777309494639,4.095638889861108,1.3763749980694524,943.5088888888876,79.45833333333324,107.64999999999996,1676454601.224,1
1676455812.667,2023-02-15 11:10:12.667,5.247843059504568,7.545177716130836,4.716417139910542,0.936041663777786,943.6881944444444,73.25583804143118,97.26249999999996,1676455801.289,1
1676456412.577,2023-02-15 11:20:12.577,5.527117977328281,7.1103979690487575,5.213652795555542,0.9023472216805548,943.6344444444434,72.83472222222225,86.87499999999994,1676456401.234,1
1676457012.548,2023-02-15 11:30:12.548,6.077795655107103,7.509490910554648,5.4056666812499925,0.7925000002208361,943.47736111111,74.08194444444449,76.48749999999994,1676457001.248,1
1676457612.599,2023-02-15 11:40:12.599,6.375291800349989,8.06033276016199,6.573194422083335,0.213083332595833,943.7438888888868,70.33194444444449,66.09999999999994,1676457601.227,1
1676458212.698,2023-02-15 11:50:12.698,6.609173437228236,7.850769979632556,7.003652774722226,0.3130555540486117,943.4149999999992,69.67916666666659,55.712499999999935,1676458201.357,1
1676458812.741,2023-02-15 12:00:12.741,7.110594105395365,7.856774483439599,6.546055489444441,0.766953160365584,942.8640277777766,71.44027777777775,45.32499999999993,1676458801.307,1
1676477412.607,2023-02-15 17:10:12.607,7.2363783657457,8.8756168005407,6.767583310972232,0.819299905096039,941.44138888889,69.27916666666674,34.937499999999915,1676477401.251,0
1676478612.644,2023-02-15 17:30:12.644,7.18252934174162,7.029224366778653,5.403227865150658,0.8887222219305525,941.8631920903958,73.21139359698675,13.682415254237254,1676478601.3,0
1676479212.577,2023-02-15 17:40:12.577,6.2949255945650995,5.634150231561925,4.614121641877399,1.468983717327592,941.8983045977,78.09439655172417,7.8222222222222255,1676479201.288,0
1676480412.702,2023-02-15 18:00:12.702,6.955120951590703,5.095581108556477,4.1579444886111085,1.1254519991781715,942.2133333333333,77.9319444444445,1.1847222222222251,1676480401.339,0
1676481012.679,2023-02-15 18:10:12.679,6.358535874049818,5.1131486784477715,3.971913829211708,0.7560833382638892,942.2870952193498,78.82871939736341,0.0277777777777777,1676481001.378,0
1676481612.544,2023-02-15 18:20:12.544,6.441201118858199,4.790842763960294,3.823725206776316,0.6109780703786533,942.4276169590626,78.93764619883034,0.2513888888888891,1676481601.239,0
1676482212.598,2023-02-15 18:30:12.598,6.128724496544154,4.602661467950222,3.7141388954166743,0.7976527801944392,942.5987500000008,81.78333333333323,0.5708333333333342,1676482201.282,0
1676482812.555,2023-02-15 18:40:12.555,6.512874001403217,4.957683728816757,3.813055599305558,0.7707361140833333,942.6891666666668,78.32916666666667,0.9194444444444452,1676482801.271,0
1676483412.634,2023-02-15 18:50:12.634,6.481744483303292,4.562014244196869,3.7206666569444327,1.0143168528717,942.6998611111115,82.10416666666657,0.2930555555555561,1676483401.26,0
1676484012.591,2023-02-15 19:00:12.591,6.431024886356387,4.771215403090835,3.4201111062500087,1.145374999833325,942.6652777777784,84.10138888888883,0.0,1676484001.273,0
1676484612.655,2023-02-15 19:10:12.655,6.317485129782794,4.055184133778644,3.237426204306058,1.370888890833342,942.742525778766,84.58186687660141,0.0,1676484601.287,0
1676485212.655,2023-02-15 19:20:12.655,5.817903683577098,4.6960562315304255,3.0373888827777837,0.9576388876250048,942.79875,81.92638888888872,0.0,1676485201.235,0
1676485812.603,2023-02-15 19:30:12.603,6.029196784744805,4.042062035377878,3.1143610943055577,0.5615138894722217,942.9172222222218,79.82361111111116,0.4638888888888883,1676485801.24,0
1676486412.592,2023-02-15 19:40:12.592,6.588474374565918,4.73230778407496,3.0838055640277915,0.4355694457500008,943.011944444445,84.32638888888891,0.9125,1676486401.248,0
1676487012.605,2023-02-15 19:50:12.605,6.7412391986758164,4.667911268480376,3.147569442083333,0.3918937707487149,943.1437500000002,81.53055555555558,1.2125,1676487001.269,0
1676487612.663,2023-02-15 20:00:12.663,5.772538051424958,4.502590177277838,3.064030378206217,0.6232361109583333,943.2363276836168,81.36421845574374,1.6666195856873836,1676487601.332,0
1676488812.679,2023-02-15 20:20:12.679,5.472642721560466,4.607056321164144,2.7530972222222174,0.51611111058333,943.2148611111108,85.60833333333335,0.0694444444444441,1676488801.225,0
1676489412.555,2023-02-15 20:30:12.555,5.653633965290265,4.8180704407530595,2.835902780972233,0.5058888893194433,943.2347222222224,87.74444444444441,0.9027777777777776,1676489401.244,0
1676490012.595,2023-02-15 20:40:12.595,6.496611047495255,4.43569731508296,2.939541648611109,0.5824375121489883,943.2436111111124,87.08749999999992,1.0,1676490001.26,0
1676490612.645,2023-02-15 20:50:12.645,5.812936839362328,4.45109435668863,2.734040566698283,1.6437030613889525,943.3141138356342,85.86582499768451,0.2388888888888891,1676490601.39,0
1676491812.7,2023-02-15 21:10:12.700,5.713731776644002,5.043090737347556,2.923472170833333,0.4754130394482275,943.1959722222224,86.41666666666659,0.4041666666666666,1676491801.385,0
1676492412.584,2023-02-15 21:20:12.584,4.298303226318702,4.637831208517188,2.6907448784356665,1.1633087677129867,943.2521637426908,87.19744152046782,0.3187865497076025,1676492401.242,0
1676493012.535,2023-02-15 21:30:12.535,4.681163135303723,4.493772561885287,2.4794861090277664,0.8513154395899217,943.2076388888892,85.33194444444459,0.0,1676493001.272,0
1676493612.545,2023-02-15 21:40:12.545,5.90927039578709,4.518061581804931,2.452027827777783,0.9433190670457532,943.2454166666666,85.54166666666684,0.0,1676493601.265,0
1676494212.596,2023-02-15 21:50:12.596,4.903577973622459,4.39940060722909,2.39901480752,0.7803055538805531,943.2506479423316,84.78164034762743,0.0,1676494201.247,0
1676494812.625,2023-02-15 22:00:12.625,5.024352790076047,4.49675933054536,2.4949999865277754,0.3392083334527783,943.1768055555558,83.4194444444445,0.3958333333333333,1676494801.264,0
1676495412.528,2023-02-15 22:10:12.528,5.498045515987498,4.330463715910119,2.6947777681944416,0.5589305591666666,943.2527777777768,84.05833333333342,1.0,1676495401.245,0
1676496012.604,2023-02-15 22:20:12.604,5.202816372353363,4.49046917064754,2.76325,0.6088333347638917,943.2312500000008,86.34027777777776,1.0,1676496001.273,0
1676496612.611,2023-02-15 22:30:12.611,5.551293652861114,4.689520269877014,2.360374997222217,1.4957083362777694,943.1719444444444,86.63472222222218,0.2277777777777777,1676496601.265,0
1676497212.634,2023-02-15 22:40:12.634,4.595009586050647,4.94351842749303,2.337430561666667,1.3024046633756998,943.2156944444442,85.74583333333324,0.0152777777777777,1676497201.235,0
1676497812.549,2023-02-15 22:50:12.549,5.079297085237975,4.61703005925812,2.337917606629017,0.4799166672708359,943.0625941619584,86.35623822975516,0.0,1676497801.27,0
1676498412.613,2023-02-15 23:00:12.613,4.963832346769016,4.60323091484215,2.3838472283333334,0.378027778356945,943.0436111111115,88.41250000000001,0.4833333333333333,1676498401.228,0
1676499612.634,2023-02-15 23:20:12.634,4.962536957968615,4.213734710164311,2.581847235833341,0.37288888876389,942.9801388888884,89.85416666666667,1.0,1676499601.254,0
1676500212.604,2023-02-15 23:30:12.604,4.916473045143403,4.424176296608415,2.3411111044444417,0.8440555552083358,942.8595833333334,88.94027777777784,0.4444444444444442,1676500201.234,0
1676500812.587,2023-02-15 23:40:12.587,4.106728731376327,4.845750737508974,2.1508333434722338,0.9154592748961866,942.8266666666668,88.92777777777765,0.0,1676500801.264,0
1676501412.613,2023-02-15 23:50:12.613,3.915861475377766,4.876016335162699,2.213574437056967,1.3002222210694476,942.888683121854,87.35181261770258,0.0,1676501401.399,0
1676502012.752,2023-02-16 00:00:12.752,4.419848693274551,4.956523474279107,2.2996631888790167,1.0391527776666634,942.8997777546234,88.765466101695,0.0,1676502001.357,0
1676502612.71,2023-02-16 00:10:12.710,4.052280367586731,4.884347460175929,2.2560277777777835,0.4081370052265525,942.8641666666668,89.99722222222225,0.0,1676502601.409,0
1676503212.604,2023-02-16 00:20:12.604,4.1543486143674775,4.71851398604598,2.282864095079375,0.4110950289220758,942.9838789682536,89.67996031746033,0.4027777777777785,1676503201.309,0
1676503812.619,2023-02-16 00:30:12.619,3.835011216605168,4.955309471106759,2.4536422292433,0.8574535460818966,943.1798802681992,91.04683908045985,0.6263888888888892,1676503801.258,0
1676505012.637,2023-02-16 00:50:12.637,3.2884828430219244,4.495333348929491,2.639486112638892,0.8466926138109091,942.9573611111116,90.35416666666669,0.0,1676505001.263,0
1676505612.575,2023-02-16 01:00:12.575,4.0583945642285535,5.085780448624275,2.644124984861125,0.7014551032445834,942.8897222222216,90.06805555555549,0.0,1676505601.271,0
1676506812.617,2023-02-16 01:20:12.617,3.987487430618943,4.885285220130193,1.9788055273611085,0.4190277788611108,942.824305555555,92.62638888888893,0.0,1676506801.241,0
1676507412.604,2023-02-16 01:30:12.604,4.188867370840819,4.607812118254792,2.003888883333333,0.5653520117418609,942.9163649425292,92.10459770114942,0.0,1676507401.244,0
1676508012.595,2023-02-16 01:40:12.595,4.207079803306772,4.531894690185764,1.8343055294444333,1.0824861094722174,942.9256944444433,90.336111111111,0.0,1676508001.244,0
1676508612.606,2023-02-16 01:50:12.606,3.490843622717569,4.593649452314029,1.84733331875,1.0496666651805582,942.9408333333326,90.7263888888889,0.0,1676508601.277,0
1676509212.611,2023-02-16 02:00:12.611,2.441273129309091,5.456470725835029,1.8408194236111168,1.3457963719616417,943.061666666666,92.29583333333342,0.0,1676509201.231,0
1676509812.651,2023-02-16 02:10:12.651,3.0134679241933036,4.256891746329692,1.9058751963239835,0.7909444427736099,943.067313798585,93.13597449908924,0.0,1676509801.221,0
1676510412.63,2023-02-16 02:20:12.630,2.6566335160512047,4.680986098001972,2.0200129129812416,0.4247222236958333,943.1057507100742,93.41375227686709,0.0,1676510401.229,0
1676511012.595,2023-02-16 02:30:12.595,2.702877831757604,4.916862426943956,2.1774166598611164,0.8526249981805574,943.3015277777782,92.24166666666667,0.0,1676511001.353,0
1676511612.595,2023-02-16 02:40:12.595,2.5090778830914005,4.3467240453372495,2.379430534305558,0.9954583353055516,943.3061111111118,91.75833333333324,0.0,1676511601.287,0
1676512212.669,2023-02-16 02:50:12.669,2.119788945776591,4.793971241103538,2.437374962638892,1.1132025894201918,943.2138888888884,92.17777777777764,0.0,1676512201.417,0
1676512812.695,2023-02-16 03:00:12.695,2.28758116745942,4.403789184925082,2.473948457904975,0.9322365535212126,943.0557365471884,91.81607275169024,0.0,1676512801.336,0
1676513412.586,2023-02-16 03:10:12.586,2.150979240249089,4.391830068270828,2.3193718905071914,0.9733611136611076,942.9046190685684,90.8914914636781,0.0,1676513401.419,0
1676515212.659,2023-02-16 03:40:12.659,2.216226322833181,4.2848021013609845,1.7549305554166583,0.4940416669513858,942.833333333334,94.86388888888892,0.0,1676515201.277,0
1676516412.633,2023-02-16 04:00:12.633,1.7126772265433594,4.597251854074332,1.8401805493055663,0.533414313759181,943.0222222222234,93.20416666666664,0.0,1676516401.27,0
1676517612.627,2023-02-16 04:20:12.627,2.3260307047418145,4.101483267481637,1.781916639166675,0.573083333805555,942.8834722222216,94.7625,0.4611111111111114,1676517601.245,0
1676518212.619,2023-02-16 04:30:12.619,1.8612353353603033,4.179993764389472,1.9267973873707,0.6334439649770116,942.8470593869732,93.53845785440616,0.0694444444444441,1676518201.269,0
1676518812.605,2023-02-16 04:40:12.605,2.3390859210838584,4.540309719886413,1.8930694370833252,0.7865833320833332,942.77513888889,93.49861111111107,0.0138888888888891,1676518801.256,0
1676521212.673,2023-02-16 05:20:12.673,1.8293082211715075,4.631724535538837,1.6627499852777834,0.7013750003750001,942.7901388888882,94.95416666666668,0.0,1676521201.314,0
1676523012.64,2023-02-16 05:50:12.640,1.7456989380037018,4.351461236914934,1.915291651388892,0.9224164048546984,942.7848611111108,94.125,0.0055555555555555,1676523001.391,0
1676527812.575,2023-02-16 07:10:12.575,1.7130371438650522,4.186178790685291,1.775430520416675,0.6839331449236608,943.2340277777774,92.37638888888884,0.1944444444444441,1676527801.236,0
1676534412.647,2023-02-16 09:00:12.647,1.7504179993975395,6.756789509842059,3.3858194472222087,0.3055284526895049,944.1005555555548,85.12916666666675,161.4222222222208,1676534401.317,0
1676535012.67,2023-02-16 09:10:12.670,1.9176797778583663,7.509700455280028,3.640153879475284,0.4892083332777776,944.0453646074524,84.45946327683608,218.85416280757,1676535001.451,0
1676536212.655,2023-02-16 09:30:12.655,1.9474644601935185,9.510250926427682,4.435583339444442,0.6163194451249993,943.8348611111109,81.22500000000001,302.5680555555558,1676536201.257,0
1676538612.649,2023-02-16 10:10:12.649,2.557666717725102,9.208268067148738,4.1738606341784505,0.5769583344861108,943.7322551789074,82.742843691149,317.9717514124308,1676538601.241,0
1676539212.617,2023-02-16 10:20:12.617,2.7951389499190027,9.248314010074385,5.117541660833342,0.3203333335402775,944.1308333333332,76.9263888888891,289.95915960452106,1676539201.246,1
1676540412.623,2023-02-16 10:40:12.623,3.3410970866387117,8.179489224398818,4.422874985555558,1.2486666704027776,943.7815277777772,81.33333333333351,261.9465677966113,1676540401.286,1
1676541012.591,2023-02-16 10:50:12.591,3.475016197262359,7.48819529178302,4.413236104305558,1.0827355925641855,943.8766666666658,83.0944444444445,233.93397598870158,1676541001.26,1
1676541612.549,2023-02-16 11:00:12.549,4.048681789120082,7.944904433611486,4.955097236666667,0.781060103375181,944.0494444444452,81.44861111111108,205.92138418079185,1676541601.24,1
1676542212.667,2023-02-16 11:10:12.667,4.320801418610261,7.390974774288884,4.731846990567333,0.9648055536944442,943.87022834275,78.49020715630891,177.9087923728821,1676542201.231,1
1676542812.601,2023-02-16 11:20:12.601,4.721773190269364,7.454865455145959,5.272985650986592,0.7519267248936825,943.9798898467426,76.69066091954042,149.89620056497233,1676542801.277,1
1676543412.585,2023-02-16 11:30:12.585,4.4733499254080895,8.465044905203781,6.656777308208817,0.37423228109229,944.1362787356333,70.9739942528735,121.8836087570626,1676543401.262,1
1676544012.614,2023-02-16 11:40:12.614,5.2588542694983405,8.948848360015205,6.365291642777784,0.787597221791664,943.6954166666666,70.6874999999999,93.87101694915285,1676544001.248,1
1676544612.658,2023-02-16 11:50:12.658,6.950329784954786,8.004533660419126,6.254749986527783,0.7407920283681683,943.672361111111,63.74999999999983,65.85842514124309,1676544601.378,1
1676564412.623,2023-02-16 17:20:12.623,7.485246068759254,7.462842469816716,8.020194360972217,0.9158194453055492,942.0012499999992,60.15555555555559,37.84583333333334,1676564401.23,0
1676565012.585,2023-02-16 17:30:12.585,7.189271225665841,7.444373001199134,7.441180511805566,0.8405694431416625,942.0287499999991,67.34444444444442,21.815277777777837,1676565001.243,0
1676565612.594,2023-02-16 17:40:12.594,7.298505763712534,6.491158068028238,7.177527702500001,1.3422916669722131,942.3075,69.89583333333334,15.43472222222225,1676565601.267,0
1676566212.624,2023-02-16 17:50:12.624,6.982224241912217,6.50076764148323,7.090374989583332,1.2946819524903732,942.4154166666676,67.68055555555559,6.141666666666676,1676566201.418,0
1676566812.72,2023-02-16 18:00:12.720,7.1837713702940595,6.344840570029071,6.792541668611101,0.823849558676355,942.3261111111108,65.62083333333341,1.2999999999999974,1676566801.324,0
1676567412.625,2023-02-16 18:10:12.625,6.210245815862706,6.18189933319189,6.558729486914202,0.4420833329277774,942.333998525824,69.11723588342441,0.4486346516007535,1676567401.393,0
1676568012.59,2023-02-16 18:20:12.590,6.472082522093507,6.045594408472781,6.457804882959774,1.7074928388041044,942.5954281609193,68.84520114942516,0.9647222222222216,1676568001.253,0
1676568612.565,2023-02-16 18:30:12.565,6.902987165966506,6.397701153051485,6.566597226805559,2.061152778611117,942.6738888888884,63.93055555555549,0.5097222222222213,1676568601.28,0
1676569212.616,2023-02-16 18:40:12.616,6.864094959933985,6.465784032798645,6.448347194444433,1.2796388851249971,942.5761111111108,66.96805555555551,0.0097222222222225,1676569201.268,0
1676569812.572,2023-02-16 18:50:12.572,6.854721278894186,6.654152096245463,6.189777747916658,1.06282415250565,942.6029166666668,68.10277777777775,0.0,1676569801.272,0
1676570412.661,2023-02-16 19:00:12.661,7.129908009880646,6.068378656071886,6.098361103749983,0.7579347287500374,942.54263888889,68.28888888888883,0.0,1676570401.326,0
1676571012.621,2023-02-16 19:10:12.621,6.762813532766609,5.811315129910398,5.9594561054925,0.9752500005694474,942.5368865965858,73.33494141891259,0.3288888117069548,1676571001.274,0
1676571612.657,2023-02-16 19:20:12.657,6.738755509151228,5.982865185220966,5.784458310138891,1.3105277792083274,942.592361111111,69.98472222222215,0.2722222222222225,1676571601.318,0
1676572212.543,2023-02-16 19:30:12.543,7.124150165464879,6.0173552263991015,5.917972189722209,0.6218055554583333,942.5750000000002,65.93055555555567,0.2680555555555558,1676572201.267,0
1676572812.608,2023-02-16 19:40:12.608,7.238731574606962,6.195298862896638,5.622402777916659,0.99805555525,942.6563888888882,71.92222222222226,0.0,1676572801.268,0
1676573412.634,2023-02-16 19:50:12.634,7.163669467345162,5.729450172288533,5.376000029444442,0.6872490584898734,942.82625,76.75694444444441,0.0027777777777777,1676573401.271,0
1676574012.618,2023-02-16 20:00:12.618,6.89863642545226,5.979927342663321,5.472160834399716,0.5896527785138883,942.992292843691,73.29016007532967,0.4257768361581924,1676574001.254,0
1676574612.622,2023-02-16 20:10:12.622,6.869233563220877,6.194870849296118,5.4846527187500085,0.7843888853611084,943.094999999998,72.58472222222225,0.7041666666666663,1676574601.297,0
1676575212.667,2023-02-16 20:20:12.667,7.04397740664785,6.09793335442395,5.094602997246184,1.1934382161178274,943.0107423371652,77.2,0.036111111111111,1676575201.227,0
1676575812.575,2023-02-16 20:30:12.575,7.1311980511782735,5.803688814534585,5.195708379583334,0.6714166675138892,943.1658333333332,70.6638888888889,0.5583333333333333,1676575801.268,0
1676576412.535,2023-02-16 20:40:12.535,7.504854228745245,6.135796068411514,5.258083336250016,0.5965689710014135,943.2688888888885,74.06944444444441,0.4833333333333333,1676576401.268,0
1676577012.652,2023-02-16 20:50:12.652,7.380985639953473,6.408962693372545,5.247513900694449,0.4810454665976282,943.3140277777784,78.2944444444445,0.2958333333333333,1676577001.459,0
1676577612.77,2023-02-16 21:00:12.770,7.46666173375491,6.038749593097073,5.180543625262541,0.4039722225944449,943.334450889136,82.68810857954374,0.2722449908925324,1676577601.317,0
1676578212.645,2023-02-16 21:10:12.645,7.491592388764182,6.245877392401361,5.254747812894743,0.3295771083151336,943.3634538529224,78.7428207494846,0.73234483237681,1676578201.423,0
1676578812.589,2023-02-16 21:20:12.589,7.372478016557401,5.818333618512072,5.144132888966942,0.4819196413265867,943.328068936464,78.33453142035874,0.3832998810585789,1676578801.274,0
1676579412.673,2023-02-16 21:30:12.673,7.101948083237425,5.9495641197336715,5.149607626660584,0.7311666670555549,943.3384082383992,82.91939196072993,0.835185313821741,1676579401.321,0
1676580612.625,2023-02-16 21:50:12.625,6.560604092168962,5.899860315622554,4.960527784444451,0.3671111109833331,943.1736111111126,77.5125,0.1763888888888891,1676580601.266,0
1676581212.562,2023-02-16 22:00:12.562,6.4277078764171955,5.830883884608528,5.0351805001389,0.4957083330749992,943.2379166666676,74.15416666666667,0.9111111111111108,1676581201.263,0
1676581812.582,2023-02-16 22:10:12.582,6.439352667128082,5.539116842181201,4.989458372222226,0.5062888403934774,943.1490277777776,80.04027777777766,0.1652777777777777,1676581801.265,0
1676582412.584,2023-02-16 22:20:12.584,6.074173420637713,5.713361119903883,4.86984721625,0.7173055556527809,943.1756944444442,81.52361111111108,0.0097222222222221,1676582401.256,0
1676583012.621,2023-02-16 22:30:12.621,6.2972181475941,5.230554940709537,4.7024761295100745,0.7367092898438758,943.1797913253358,80.92585440400107,0.0,1676583001.298,0
1676583612.639,2023-02-16 22:40:12.639,6.298925296126425,5.522409526523749,4.733222234722216,0.7824583326666691,943.2647222222224,73.83888888888883,0.0027777777777777,1676583601.249,0
1676584212.533,2023-02-16 22:50:12.533,5.915228889883521,5.348495488221563,4.873277771111116,0.8508888890138832,943.395555555555,72.36805555555576,0.0236111111111108,1676584201.266,0
1676584812.615,2023-02-16 23:00:12.615,5.872825448823592,5.614093620880705,4.799222198888892,0.9001250021250092,943.4004166666658,76.06111111111109,0.3347222222222214,1676584801.245,0
1676585412.516,2023-02-16 23:10:12.516,5.462745146594416,5.915887220013302,4.74855554694445,0.5243147376725524,943.3590277777768,80.46944444444449,0.7388888888888879,1676585401.247,0
1676586012.584,2023-02-16 23:20:12.584,5.329176060503538,5.522694016783331,4.647589671897367,0.5306388875569459,943.3474129001884,82.55920433145018,0.5523069679849338,1676586001.257,0
1676586612.609,2023-02-16 23:30:12.609,4.560278627838552,4.992793378445063,4.194680543888883,0.9340833328194478,943.36111111111,81.73055555555558,0.0527777777777775,1676586601.249,0
1676587212.574,2023-02-16 23:40:12.574,4.873629894509033,5.809735694478383,4.23927780569445,0.5244166659027775,943.3863888888876,77.61111111111126,0.4916666666666667,1676587201.288,0
1676588412.739,2023-02-17 00:00:12.739,5.3684548889705574,5.105125857867659,4.145666711527784,0.4368245496587308,943.4216666666648,82.0055555555555,0.9625,1676588401.353,0
1676589012.714,2023-02-17 00:10:12.714,4.533280404573895,4.801345694332351,3.910409997232559,0.6965833326805574,943.4350448812947,82.67163679725843,0.9914548022598868,1676589001.4,0
1676589612.535,2023-02-17 00:20:12.535,4.627185342951507,5.343031787858836,3.8352375961257343,0.8865431281855941,943.4075073099424,82.95891812865501,0.9972222222222248,1676589601.232,0
1676590212.603,2023-02-17 00:30:12.603,4.256240234214588,4.723586107972411,3.7613333665277753,0.8419305564583325,943.3426388888892,81.17361111111109,0.8027777777777771,1676590201.259,0
1676590812.597,2023-02-17 00:40:12.597,4.214331519389968,5.1815587316181375,3.8255695216666665,0.8092638876805532,943.3408333333342,82.44444444444441,1.0,1676590801.245,0
1676591412.573,2023-02-17 00:50:12.573,4.117997736168466,5.392328010162196,3.7695139141666583,0.7258733508526366,943.2877777777782,85.05000000000001,0.5152777777777772,1676591401.265,0
1676592012.603,2023-02-17 01:00:12.603,3.8426306332891027,5.200826827331937,3.629472228333341,0.6790816821720808,943.2288888888868,83.32083333333343,0.0,1676592001.225,0
1676592612.61,2023-02-17 01:10:12.610,4.102056639735003,4.772878184872326,3.697094078269775,0.6310416674861051,943.1940136534832,84.90524952919026,0.086111111111111,1676592601.259,0
1676593212.602,2023-02-17 01:20:12.602,4.057913538280598,4.90003264912545,3.6501110829166654,0.60454166532639,943.188194444444,86.0125,0.2569444444444452,1676593201.24,0
1676594412.605,2023-02-17 01:40:12.605,3.1371464091107724,4.778207091013545,3.5282916869444505,0.8009861103472216,943.4281944444444,86.0430555555555,1.347222222222225,1676594401.268,0
1676595012.591,2023-02-17 01:50:12.591,3.398886299667878,4.98929041471292,3.5283750431944334,0.967138886375,943.5444444444432,85.02500000000006,1.3722222222222251,1676595001.268,0
1676595612.546,2023-02-17 02:00:12.546,3.868136044788555,5.1899042151136126,3.747152812361125,0.6877681270689266,943.5806944444448,83.62222222222242,1.0,1676595601.241,0
1676596212.558,2023-02-17 02:10:12.558,3.7964834295056544,5.300018382895219,3.925807392368184,0.4764166666138884,943.5778766478358,82.92389359698683,1.0,1676596201.271,0
1676596812.603,2023-02-17 02:20:12.603,3.818404410914668,5.351893993067158,4.005847200277784,0.5249305544444433,943.55763888889,82.76527777777777,0.9333333333333332,1676596801.262,0
1676597412.603,2023-02-17 02:30:12.603,3.5476261728540894,5.5194286015341,4.085944459027783,0.8156111099027773,943.6002777777773,83.90416666666667,0.930555555555556,1676597401.264,0
1676598012.545,2023-02-17 02:40:12.545,3.6438947770731014,5.164000292251702,3.927180565277775,1.1796111082500025,943.5308333333325,85.90833333333335,0.2819444444444444,1676598001.294,0
1676598612.661,2023-02-17 02:50:12.661,3.7316222694814893,4.809190256173281,4.12169450416665,0.6800986719521767,943.5566666666664,85.76388888888884,0.7958333333333334,1676598601.415,0
1676599212.686,2023-02-17 03:00:12.686,3.569556294846318,5.686806461663768,4.231375041805542,0.8492578066805098,943.4347222222216,86.4569444444446,0.4375,1676599201.336,0
1676599812.701,2023-02-17 03:10:12.701,3.667015105882286,5.530970443615926,4.181334743302575,0.8151388885791667,943.3054652526926,83.9522070173815,0.0,1676599801.424,0
1676600412.677,2023-02-17 03:20:12.677,3.6492851875536148,5.561425070542278,4.319510066048866,0.48091885268144,943.3417863984683,81.02792145593867,0.0291666666666669,1676600401.387,0
1676601012.556,2023-02-17 03:30:12.556,3.770355005221851,5.500370508625103,4.322870014623933,0.8154861095694441,943.3006000123492,84.41312401593025,0.0027777777777777,1676601001.242,0
1676601612.597,2023-02-17 03:40:12.597,3.7246926208257625,5.865814022221526,4.263944362222216,1.0034027740694418,943.1941666666664,86.86111111111116,0.0,1676601601.278,0
1676602212.534,2023-02-17 03:50:12.534,3.6391308585025812,5.532176234995038,4.331097203055549,0.7304305542361126,943.2031944444452,88.68194444444443,0.1097222222222222,1676602201.271,0
1676602812.591,2023-02-17 04:00:12.591,3.5942075187565083,4.5487506474094825,4.4348750588889,0.4984305543013909,943.2812499999992,89.24166666666667,0.9208333333333332,1676602801.234,0
