x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
1664314200,14.12,68.98,0.001,9.74,230.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1664314800,13.79,65.32,0.001,10.27,228.5,0,964,0,0,0,0,0,0,0,0,0,0,0
1664315400,13.71,66.48,0.001,10.86,223.7,0,964,0,0,0,0,0,0,0,0,0,0,0
1664316000,13.72,66.58,0.001,10.49,224.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1664316600,13.72,65.9,0.001,10.76,225.8,0,964,0,0,0,0,0,0,0,0,0,0,0
1664317200,13.81,65.59,0.001,10.58,219.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1664317800,13.61,67.57,0.001,9.68,218.4,0,964,0,0,0,0,0,0,0,0,0,0,0
1664318400,13.65,68.47,0.001,9.21,217.3,0,964,0,0,0,0,0,0,0,0,0,0,0
1664319000,13.61,64.1,0.001,8.35,211.6,0,964,0,0,0,0,0,0,0,0,0,0,0
1664319600,13.48,66.89,0.001,9.24,211,0,964,0,0,0,0,0,0,0,0,0,0,0
1664320200,13.37,65.8,0.001,9.49,210,0,963,0,0,0,0,0,0,0,0,0,0,0
1664320800,13.41,65.4,0.001,9.51,212,0,963,0,0,0,0,0,0,0,0,0,0,0
1664321400,13.52,65.48,0.001,9.95,214.3,0,963,0,0,0,0,0,0,0,0,0,0,0
1664322000,13.52,63.72,0.001,9.5,216,0,963,0,0,0,0,0,0,0,0,0,0,0
1664322600,13.62,61.22,0.001,9.25,219.1,0,963,0,0,0,0,0,0,0,0,0,0,0
1664323200,13.62,65.02,0.001,7.332999999999999,224.1,0,962,0,0,0,0,0,0,0,0,0,0,0
1664323800,13.48,65.82,0.001,8.11,233.2,0,962,0,0,0,0,0,0,0,0,0,0,0
1664324400,13.45,67.87,0.001,8.34,235.1,0,962,0,0,0,0,0,0,0,0,0,0,0
1664325000,13.3,80.6,0.001,6.4879999999999995,241.5,0,962,0,0,0,0,0,0,0,0,0,0,0
1664325600,12.59,81.4,0.001,5.472,264.7,0,961,0,0,0,0,0,0,0,0,0,0,0
1664326200,12.16,83.1,0.001,5.77,270.1,0,961,0,0,0,0,0,0,0,0,0,0,0
1664326800,12.06,83.8,0.001,5.928,268.5,0,961,0,0,0,0,0,0,0,0,0,0,0
1664327400,12.16,82.8,0.001,5.446000000000001,272,0,961,0,0,0,0,0,0,0,0,0,0,0
1664328000,12.06,82.4,0.001,6.496,271.3,0,961,0,0,0,0,0,0,0,0,0,0,0
1664328600,11.94,84.2,0.001,6.905,269,0,961,0,0,0,0,0,0,0,0,0,0,0
1664329200,11.94,85.6,0.001,6.917000000000001,269.6,0,961,0,0,0,0,0,0,0,0,0,0,0
1664329800,11.98,82.6,0.001,7.162999999999999,270.5,0,960,0,0,0,0,0,0,0,0,0,0,0
1664330400,12.25,82.6,0.001,7.462999999999999,266.6,0,960,0,0,0,0,0,0,0,0,0,0,0
1664331000,11.81,87.5,0.001,7.065,275.2,0,960,0,0,0,0,0,0,0,0,0,0,0
1664331600,11.62,87.1,0.001,6.835,277.2,0,960,0,0,0,0,0,0,0,0,0,0,0
1664332200,11.32,89.6,0.001,6.553999999999999,277.4,0,960,0,0,0,0,0,0,0,0,0,0,0
1664332800,11.27,89.5,0.001,6.572,276.1,0,960,0,0,0,0,0,0,0,0,0,0,0
1664333400,11.15,90.8,0.001,6.653,268.2,0,960,0,0,0,0,0,0,0,0,0,0,0
1664334000,11.36,90,0.001,6.4639999999999995,271.2,0,960,0,0,0,0,0,0,0,0,0,0,0
1664334600,11.4,90,0.001,6.852,269.3,0,960,0,0,0,0,0,0,0,0,0,0,0
1664335200,11.45,90.7,0.001,6.472,267.9,0,960,0,0,0,0,0,0,0,0,0,0,0
1664335800,11.55,91.1,0.002,5.805,272.7,0,959,0,0,0,0,0,0,0,0,0,0,0
1664336400,11.72,90.8,0.001,6.1339999999999995,278,0,959,0,0,0,0,0,0,0,0,0,0,0
1664337000,11.77,90.7,0.001,5.914,269.8,0,959,0,0,0,0,0,0,0,0,0,0,0
1664337600,12,90.1,0.001,5.292000000000001,267.4,0,959,0,0,0,0,0,0,0,0,0,0,0
1664338200,11.97,90.7,0.001,4.6080000000000005,273.2,0,959,0,0,0,0,0,0,0,0,0,0,0
1664338800,11.98,91.7,0.001,5.455,275.9,0,959,0,0,0,0,0,0,0,0,0,0,0
1664339400,12.22,90.3,0.001,5.922000000000001,263.1,0,959,0,0,0,0,0,0,0,0,0,0,0
1664340000,12.09,85.3,0.001,2.408,185.3,0,959,0,0,0,0,0,0,0,0,0,0,0
