x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1477195200,7.695,,,,,,,,13.56,,,2,,36.12,,0.787,,,,,,,,,1,,1
1477198800,7.949,,,,,,,,13.15,,,1.9,,34.44,,0.853,,,,,,,,,1,,1
1477202400,7.72,,,,,,,,13.32,,,1.6,,24.41,,0.619,,,,,,0.006,,,1,,1
1477206000,7.974,,,,,,,,13.38,,,2,,45.35,,0.745,,,,,,9.88,,,1,,1
1477209600,8.06,,,,,,,,13.44,,,2.2,,51.72,,0.992,,,,,,20.7,,,1,,1
1477213200,7.643,,,,,,,,13.7,,,2.4,,45.55,,1.0979999999999999,,,,,,34.94,,,1,,1
1477216800,8.12,,,,,,,,13.65,,,1.7,,53.8,,0.72,,,,,,69.49,,,1,,1
1477220400,8.74,,,,,,,,13.68,,,1.6,,22.21,,0.552,,,,,,86.7,,,1,,1
1477224000,8.95,,,,,,,,13.85,,,1.5,,90.9,,0.61,,,,,,60.33,,,1,,1
1477227600,9.07,,,,,,,,13.92,,,1.9,,125.4,,0.721,,,,,,79.49,,,1,,1
1477231200,9.16,,,,,,,,13.8,,,1.3,,58.17,,0.53,,,,,,49.28,,,1,,1
1477234800,9.42,,,,,,,,13.84,,,1.4,,5.102,,0.765,,,,,,49.94,,,1,,1
1477238400,9.35,,,,,,,,13.71,,,1.8,,8.81,,0.773,,,,,,26.26,,,1,,1
1477242000,9.18,,,,,,,,13.66,,,1.3,,42.52,,0.762,,,,,,3.2060000000000004,,,1,,1
1477245600,8.9,,,,,,,,13.68,,,1.9,,39.51,,1.113,,,,,,,,,1,,1
1477249200,8.8,,,,,,,,13.79,,,1.6,,39.03,,0.9179999999999999,,,,,,,,,1,,1
1477252800,8.82,,,,,,,,13.67,,,1.8,,36.45,,1.24,,,,,,,,,1,,1
1477256400,8.55,,,,,,,,13.73,,,1.9,,40.77,,1.065,,,,,,,,,1,,1
1477260000,8.54,,,,,,,,13.7,,,2.1,,39.17,,1.222,,,,,,,,,1,,1
1477263600,8.5,,,,,,,,13.34,,,1.4,,38.05,,0.638,,,,,,,,,1,,1
1477267200,8.1,,,,,,,,12.99,,,2.1,,47.7,,0.94,,,,,,,,,1,,1
1477270800,8.18,,,,,,,,13.01,,,2.4,,40.8,,1.3359999999999999,,,,,,,,,1,,1
1477274400,7.484,,,,,,,,13.02,,,2.4,,36.07,,1.8230000000000002,,,,,,,,,1,,1
1477278000,7.919,,,,,,,,13.43,,,2.4,,39.69,,1.723,,,,,,,,,1,,1
1477281600,8.14,,,,,,,,13.51,,,2.9,,30.67,,1.756,,,,,,0.009000000000000001,,,1,,1
1477285200,9.91,,,,,,,,13.5,,,4.1,,270.3,,1.874,,,,,,0.001,,,1,,1
1477288800,7.626,,,,,,,,12.77,,,2.4,,33.65,,1.102,,,,,,,,,1,,1
1477292400,7.71,,,,,,,,12.93,,,2.3,,35.4,,1.518,,,,,,21.7,,,1,,1
1477296000,9.13,,,,,,,,13.29,,,3.4,,20.74,,1.232,,,,,,89.6,,,1,,1
1477299600,10.24,,,,,,,,13.89,,,3.6,,240.1,,2.461,,,,,,183.2,,,1,,1
1477303200,10.56,,,,,,,,13.61,,,3.2,,263.9,,1.2109999999999999,,,,,,289.5,,,1,,1
1477306800,10.77,,,,,,,,13.48,,,2.3,,255.6,,1.421,,,,,,229.1,,,1,,1
1477310400,11.24,,,,,,,,13.56,,,2.1,,244.3,,1.171,,,,,,378.2,,,1,,1
1477314000,11.83,,,,,,,,13.61,,,2.3,,254.1,,1.219,,,,,,252.6,,,1,,1
1477317600,12.2,,,,,,,,13.91,,,2.6,,260.2,,1.713,,,,,,140.1,,,1,,1
1477321200,12.66,,,,,,,,13.86,,,3,,311.1,,1.274,,,,,,115.2,,,1,,1
1477324800,13.27,,,,,,,,13.78,,,1.9,,267.2,,1.187,,,,,,68.85,,,1,,1
1477328400,12.83,,,,,,,,13.93,,,1.4,,9.41,,0.607,,,,,,5.676,,,1,,1
1477332000,12.51,,,,,,,,13.93,,,1.9,,19.04,,1.056,,,,,,,,,1,,1
1477335600,12.28,,,,,,,,13.96,,,1.5,,80.4,,0.769,,,,,,,,,1,,1
1477339200,12.51,,,,,,,,13.86,,,1.6,,69.23,,0.8029999999999999,,,,,,,,,1,,1
1477342800,12.32,,,,,,,,13.98,,,2,,352.5,,0.857,,,,,,,,,1,,1
1477346400,12.9,,,,,,,,14.19,,,3.4,,357.7,,1.178,,,,,,0.006,,,1,,1
1477350000,12.46,,,,,,,,14.23,,,2.6,,98.6,,1.131,,,,,,,,,1,,1
1477353600,12.65,,,,,,,,14.19,,,4,,126.3,,1.5859999999999999,,,,,,0.004,,,1,,1
1477357200,12.4,,,,,,,,14.19,,,3.7,,66.83,,1.246,,,,,,0.002,,,1,,1
1477360800,12.64,,,,,,,,14.16,,,3.6,,60.8,,1.185,,,,,,0.005,,,1,,1
1477364400,12.73,,,,,,,,14.19,,,3.8,,38.67,,0.8420000000000001,,,,,,0.013000000000000001,,,1,,1
1477368000,13.05,,,,,,,,14.32,,,5.2,,127.4,,2.997,,,,,,0.01,,,1,,1
1477371600,12.91,,,,,,,,14.26,,,3.2,,84.6,,1.588,,,,,,,,,1,,1
1477375200,13.13,,,,,,,,14.26,,,3.1,,60.7,,1.053,,,,,,,,,1,,1
1477378800,13.3,,,,,,,,14.21,,,3.6,,62.28,,1.2930000000000001,,,,,,2.02,,,1,,1
1477382400,13.42,,,,,,,,14.18,,,4.3,,112.6,,1.557,,,,,,8.64,,,1,,1
1477386000,13.19,,,,,,,,14.23,,,4.2,,89.5,,1.976,,,,,,7.952999999999999,,,1,,1
1477389600,13.23,,,,,,,,14.26,,,3.6,,51.83,,1.376,,,,,,16.97,,,1,,1
1477393200,13.31,,,,,,,,14.26,,,2.5,,49.9,,0.966,,,,,,23.04,,,1,,1
1477396800,13.34,,,,,,,,14.25,,,2,,56.37,,0.862,,,,,,18.9,,,1,,1
1477400400,13.45,,,,,,,,14.23,,,2.7,,100.2,,1.254,,,,,,35.61,,,1,,1
1477404000,13.84,,,,,,,,14.29,,,2.8,,339.7,,1.2790000000000001,,,,,,84.8,,,1,,1
1477407600,13.96,,,,,,,,14.16,,,2.1,,252.8,,1.102,,,,,,90.9,,,1,,1
1477411200,13.78,,,,,,,,14.05,,,1.9,,196.3,,1.084,,,,,,31.24,,,1,,1
1477414800,13.76,,,,,,,,14.28,,,1.8,,123.3,,0.951,,,,,,2.129,,,1,,1
1477418400,13.53,,,,,,,,14.23,,,1.8,,36.97,,0.852,,,,,,,,,1,,1
1477422000,13.52,,,,,,,,14.1,,,1.8,,61.78,,0.7759999999999999,,,,,,0.002,,,1,,1
1477425600,13.61,,,,,,,,14.27,,,0.9,,163.5,,0.4,,,,,,,,,1,,1
1477429200,13.52,,,,,,,,14.19,,,1.4,,331.4,,0.5660000000000001,,,,,,0.005,,,1,,1
1477432800,13.47,,,,,,,,14.06,,,1,,329.8,,0.442,,,,,,,,,1,,1
1477436400,13.31,,,,,,,,14.16,,,2.1,,95.4,,1.014,,,,,,0.006,,,1,,1
1477440000,13.67,,,,,,,,14.32,,,2.2,,194.3,,1.435,,,,,,,,,1,,1
1477443600,13.59,,,,,,,,14.28,,,1.4,,114.6,,0.9440000000000001,,,,,,,,,1,,1
1477447200,13.45,,,,,,,,14.23,,,2.1,,82.3,,0.8009999999999999,,,,,,,,,1,,1
1477450800,13.3,,,,,,,,14.25,,,1.9,,51.73,,0.733,,,,,,,,,1,,1
1477454400,13.2,,,,,,,,14.02,,,1.6,,68.79,,0.636,,,,,,,,,1,,1
1477458000,13.08,,,,,,,,14.11,,,0.8,,83.6,,0.349,,,,,,,,,1,,1
1477461600,13.03,,,,,,,,14.13,,,1.5,,42.04,,0.7709999999999999,,,,,,,,,1,,1
1477465200,13.04,,,,,,,,14.17,,,1.2,,64.02,,0.6990000000000001,,,,,,4.1819999999999995,,,1,,1
1477468800,13.18,,,,,,,,14.22,,,1,,77.4,,0.5329999999999999,,,,,,13.29,,,1,,1
1477472400,13.23,,,,,,,,14.22,,,3.9,,137.8,,0.8590000000000001,,,,,,50.11,,,1,,1
1477476000,13.3,,,,,,,,14.28,,,4.7,,139.8,,1.3980000000000001,,,,,,24.23,,,1,,1
1477479600,13.53,,,,,,,,14.02,,,3.8,,93,,1.395,,,,,,168.5,,,1,,1
1477483200,14.56,,,,,,,,14.09,,,4.7,,149.1,,2.1430000000000002,,,,,,537.6,,,1,,1
1477486800,15.85,,,,,,,,13.93,,,4.8,,86.8,,2.239,,,,,,149.9,,,1,,1
1477490400,15.52,,,,,,,,14.03,,,5,,134.3,,2.5839999999999996,,,,,,176.7,,,1,,1
1477494000,15.02,,,,,,,,14,,,2.9,,144.7,,2.037,,,,,,217,,,1,,1
1477497600,14.91,,,,,,,,13.78,,,2.8,,113.9,,1.7109999999999999,,,,,,61.57,,,1,,1
1477501200,14.2,,,,,,,,13.52,,,2.6,,51.43,,0.968,,,,,,2.622,,,1,,1
1477504800,13.5,,,,,,,,13.36,,,3.1,,50.65,,1.206,,,,,,,,,1,,1
1477508400,13.6,,,,,,,,13.56,,,5,,58.29,,1.716,,,,,,,,,1,,1
1477512000,13.31,,,,,,,,13.85,,,4.5,,70.22,,2.54,,,,,,,,,1,,1
1477515600,12.84,,,,,,,,13.6,,,4.9,,65.06,,2.197,,,,,,,,,1,,1
1477519200,12.79,,,,,,,,13.62,,,6.3,,53.09,,2.447,,,,,,,,,1,,1
1477522800,12.62,,,,,,,,13.46,,,5.4,,74.41,,2.38,,,,,,,,,1,,1
1477526400,12.06,,,,,,,,13.29,,,3.7,,101.5,,1.807,,,,,,,,,1,,1
1477530000,11.58,,,,,,,,13.31,,,4.3,,92,,1.959,,,,,,,,,1,,1
1477533600,11.64,,,,,,,,13.32,,,4.9,,61.31,,2.099,,,,,,,,,1,,1
1477537200,12,,,,,,,,13.3,,,5.3,,54.15,,2.1830000000000003,,,,,,,,,1,,1
1477540800,11.9,,,,,,,,13.47,,,6.8,,53.36,,2.506,,,,,,,,,1,,1
1477544400,11.57,,,,,,,,13.66,,,7,,60.84,,3.015,,,,,,,,,1,,1
1477548000,11.29,,,,,,,,13.28,,,5.6,,54.58,,2.444,,,,,,,,,1,,1
1477551600,11.33,,,,,,,,13.19,,,6.9,,56.42,,2.895,,,,,,23.59,,,1,,1
1477555200,11.75,,,,,,,,13.25,,,6.8,,64.93,,3.237,,,,,,152.9,,,1,,1
1477558800,12.44,,,,,,,,13.31,,,10,,65.62,,4.223,,,,,,327.4,,,1,,1
1477562400,12.83,,,,,,,,13.38,,,10.7,,62.04,,4.773,,,,,,442.6,,,1,,1
1477566000,13.49,,,,,,,,13.41,,,9.1,,73.06,,4.586,,,,,,501.2,,,1,,1
1477569600,14.14,,,,,,,,13.59,,,8.3,,75.06,,3.642,,,,,,493.6,,,1,,1
1477573200,14.5,,,,,,,,13.77,,,8.5,,65.19,,3.96,,,,,,249.6,,,1,,1
1477576800,14.73,,,,,,,,13.95,,,7.7,,54.37,,3.52,,,,,,174.2,,,1,,1
1477580400,14.65,,,,,,,,13.65,,,8.7,,62.07,,3.805,,,,,,233.4,,,1,,1
1477584000,14.32,,,,,,,,13.51,,,6.3,,81.7,,2.8560000000000003,,,,,,89.6,,,1,,1
1477587600,12.99,,,,,,,,13.11,,,5.4,,70.77,,1.767,,,,,,3.2560000000000002,,,1,,1
1477591200,12.32,,,,,,,,13.03,,,5.2,,56.28,,2.119,,,,,,,,,1,,1
1477594800,12.18,,,,,,,,12.97,,,5.9,,57.67,,2.766,,,,,,,,,1,,1
1477598400,11.73,,,,,,,,12.88,,,5.7,,58.48,,2.3369999999999997,,,,,,,,,1,,1
1477602000,11.47,,,,,,,,13.01,,,6.3,,65.59,,2.897,,,,,,,,,1,,1
1477605600,11.27,,,,,,,,12.86,,,6.3,,86.3,,2.5989999999999998,,,,,,,,,1,,1
1477609200,10.74,,,,,,,,12.78,,,3.8,,89.5,,1.768,,,,,,,,,1,,1
1477612800,10.28,,,,,,,,12.67,,,3.1,,90.3,,1.464,,,,,,,,,1,,1
1477616400,9.97,,,,,,,,12.58,,,3.7,,98.2,,1.78,,,,,,,,,1,,1
1477620000,9.63,,,,,,,,12.6,,,3.5,,103.2,,1.9,,,,,,,,,1,,1
1477623600,9.21,,,,,,,,12.3,,,4.2,,53.71,,1.37,,,,,,,,,1,,1
1477627200,9.18,,,,,,,,12.83,,,4.4,,72.76,,1.829,,,,,,,,,1,,1
1477630800,8.49,,,,,,,,12.67,,,3.3,,66.22,,0.877,,,,,,,,,1,,1
1477634400,7.882000000000001,,,,,,,,12.43,,,3,,41.05,,1.139,,,,,,,,,1,,1
1477638000,7.485,,,,,,,,12.08,,,2.1,,60.74,,0.669,,,,,,23.85,,,1,,1
1477641600,9.24,,,,,,,,12.65,,,1.6,,70.73,,0.59,,,,,,163.4,,,1,,1
1477645200,10.45,,,,,,,,13.04,,,2.9,,119.4,,1.742,,,,,,311.9,,,1,,1
1477648800,10.43,,,,,,,,13.16,,,3.3,,165,,2.403,,,,,,431.9,,,1,,1
1477652400,10.89,,,,,,,,13.25,,,3.4,,171.8,,1.9,,,,,,477.3,,,1,,1
1477656000,11.47,,,,,,,,13.22,,,2.4,,227.1,,1.2309999999999999,,,,,,496.3,,,1,,1
1477659600,11.6,,,,,,,,13.36,,,3.1,,173.3,,1.847,,,,,,251.8,,,1,,1
1477663200,12.06,,,,,,,,13.51,,,3,,163.6,,1.187,,,,,,148.2,,,1,,1
1477666800,12.81,,,,,,,,13.64,,,3.5,,144.8,,1.945,,,,,,212.9,,,1,,1
1477670400,14.11,,,,,,,,13.98,,,1.5,,29.52,,0.377,,,,,,78.7,,,1,,1
1477674000,12.08,,,,,,,,13.43,,,4.4,,62.15,,1.182,,,,,,3.051,,,1,,1
1477677600,10.95,,,,,,,,12.78,,,3.6,,61.9,,1.475,,,,,,,,,1,,1
1477681200,10.2,,,,,,,,12.65,,,3.9,,54.03,,1.595,,,,,,,,,1,,1
1477684800,9.43,,,,,,,,12.72,,,6.5,,52.05,,2.653,,,,,,,,,1,,1
1477688400,8.65,,,,,,,,12.5,,,5.5,,48.32,,2.213,,,,,,,,,1,,1
1477692000,8.07,,,,,,,,12.33,,,3.4,,45.68,,1.666,,,,,,,,,1,,1
1477695600,7.14,,,,,,,,12.18,,,4.9,,48.07,,1.453,,,,,,,,,1,,1
1477699200,6.447,,,,,,,,11.83,,,3.2,,55.99,,1.157,,,,,,,,,1,,1
1477702800,6.8660000000000005,,,,,,,,12.09,,,5,,60.15,,2.207,,,,,,,,,1,,1
1477706400,7.347,,,,,,,,12.9,,,4.8,,27.73,,1.6769999999999998,,,,,,,,,1,,1
1477710000,7.721,,,,,,,,12.93,,,4.5,,40.34,,1.608,,,,,,,,,1,,1
1477713600,6.922999999999999,,,,,,,,12.73,,,3.7,,34.76,,1.482,,,,,,,,,1,,1
1477717200,7.492999999999999,,,,,,,,12.86,,,5.7,,60.93,,2.519,,,,,,,,,1,,1
1477720800,7.803,,,,,,,,13.31,,,5.8,,57.17,,2.694,,,,,,,,,1,,1
1477724400,7.706,,,,,,,,12.67,,,5.3,,56.95,,2.469,,,,,,12.55,,,1,,1
1477728000,7.945,,,,,,,,12.63,,,5.6,,70.99,,2.467,,,,,,79.76,,,1,,1
1477731600,8.33,,,,,,,,12.86,,,7.3,,81.4,,2.949,,,,,,146.6,,,1,,1
1477735200,9.1,,,,,,,,12.87,,,9.2,,82.3,,4.334,,,,,,418.1,,,1,,1
1477738800,10.32,,,,,,,,13.07,,,8,,84.5,,3.924,,,,,,488.1,,,1,,1
1477742400,11.62,,,,,,,,13.09,,,9.5,,78.91,,4.7139999999999995,,,,,,501.7,,,1,,1
1477746000,11.75,,,,,,,,13.22,,,8.8,,73.84,,4.57,,,,,,238.8,,,1,,1
1477749600,12.69,,,,,,,,13.38,,,8.1,,85.7,,3.773,,,,,,164.3,,,1,,1
1477753200,13.5,,,,,,,,13.47,,,6.9,,90.5,,3.4360000000000004,,,,,,220.8,,,1,,1
1477756800,13.22,,,,,,,,13.38,,,8.4,,78.66,,4.223,,,,,,79.8,,,1,,1
1477760400,12.64,,,,,,,,13.13,,,7.6,,78.43,,3.923,,,,,,2.717,,,1,,1
1477764000,11.96,,,,,,,,12.97,,,8.2,,74.48,,4.16,,,,,,,,,1,,1
1477767600,11.59,,,,,,,,12.86,,,8.7,,75.81,,4.534,,,,,,,,,1,,1
1477771200,11.16,,,,,,,,12.79,,,8.9,,78.02,,4.697,,,,,,,,,1,,1
1477774800,10.76,,,,,,,,12.68,,,8.3,,82.4,,4.048,,,,,,,,,1,,1
1477778400,10.41,,,,,,,,12.75,,,7.1,,85.1,,3.096,,,,,,,,,1,,1
1477782000,10.62,,,,,,,,12.92,,,7.8,,87.8,,3.383,,,,,,,,,1,,1
1477785600,10.56,,,,,,,,13.17,,,7,,91.2,,3.075,,,,,,,,,1,,1
1477792800,10.44,,,,,,,,13.13,,,6.6,,84.2,,3.2680000000000002,,,,,,,,,1,,1
1477796400,10.3,,,,,,,,13.3,,,6.5,,85.6,,2.984,,,,,,,,,1,,1
1477800000,10.31,,,,,,,,13.23,,,8.2,,82.9,,3.569,,,,,,,,,1,,1
1477803600,10.16,,,,,,,,13.39,,,7.2,,81.6,,3.45,,,,,,,,,1,,1
1477807200,10.06,,,,,,,,13.44,,,7.6,,79.08,,3.884,,,,,,,,,1,,1
1477810800,9.89,,,,,,,,13.31,,,8,,79.42,,3.839,,,,,,,,,1,,1
1477814400,9.71,,,,,,,,13.08,,,7.7,,81.7,,3.6719999999999997,,,,,,4.774,,,1,,1
1477818000,9.61,,,,,,,,13.03,,,8,,87.1,,3.332,,,,,,33.65,,,1,,1
1477821600,9.87,,,,,,,,13.18,,,6.2,,84.9,,2.7239999999999998,,,,,,75.35,,,1,,1
1477825200,10.46,,,,,,,,13.22,,,7,,74.43,,3.284,,,,,,266.3,,,1,,1
1477828800,11.4,,,,,,,,13.52,,,7.5,,70.84,,3.2119999999999997,,,,,,404.6,,,1,,1
1477832400,10.86,,,,,,,,13.24,,,4.6,,120.9,,2.412,,,,,,331.3,,,1,,1
1477836000,10.77,,,,,,,,13.29,,,4.7,,160.7,,3.282,,,,,,236.7,,,1,,1
1477839600,11.19,,,,,,,,13.27,,,4.9,,161.8,,3.24,,,,,,179,,,1,,1
1477843200,11.58,,,,,,,,13.4,,,4.3,,162.1,,3.517,,,,,,204.7,,,1,,1
1477846800,11.84,,,,,,,,13.36,,,4.1,,151.6,,2.8489999999999998,,,,,,71.75,,,1,,1
1477850400,10.78,,,,,,,,12.6,,,2.7,,55.94,,1.449,,,,,,1.901,,,1,,1
1477854000,9.48,,,,,,,,12.36,,,2.7,,53.98,,1.222,,,,,,,,,1,,1
1477857600,10.87,,,,,,,,12.42,,,5.1,,73.48,,2.471,,,,,,,,,1,,1
1477861200,11.17,,,,,,,,12.66,,,6.1,,75.22,,3.292,,,,,,,,,1,,1
1477864800,10.55,,,,,,,,12.54,,,5.8,,69.47,,3.2439999999999998,,,,,,,,,1,,1
1477868400,10.01,,,,,,,,12.38,,,4.6,,79.34,,2.262,,,,,,,,,1,,1
1477872000,10.19,,,,,,,,12.42,,,5.8,,86.6,,2.526,,,,,,,,,1,,1
1477875600,10,,,,,,,,12.53,,,6.4,,74.19,,3.325,,,,,,,,,1,,1
1477879200,9.43,,,,,,,,12.39,,,6.5,,68.74,,3.3930000000000002,,,,,,,,,1,,1
1477882800,9.03,,,,,,,,12.24,,,6.4,,66.65,,3.16,,,,,,,,,1,,1
1477886400,8.99,,,,,,,,12.23,,,5.9,,63.81,,3.112,,,,,,,,,1,,1
1477890000,8.46,,,,,,,,12.17,,,6.2,,62.2,,2.872,,,,,,,,,1,,1
1477893600,8.01,,,,,,,,12.26,,,6.6,,63.9,,2.98,,,,,,,,,1,,1
1477897200,8.08,,,,,,,,12.48,,,6.7,,60.54,,2.99,,,,,,,,,1,,1
1477900800,8.45,,,,,,,,12.65,,,6,,62.11,,2.912,,,,,,8.47,,,1,,1
1477904400,8.65,,,,,,,,12.75,,,6.2,,61.27,,2.5180000000000002,,,,,,43.39,,,1,,1
1477908000,8.83,,,,,,,,12.82,,,5.8,,59.9,,2.419,,,,,,73.26,,,1,,1
1477911600,8.91,,,,,,,,12.91,,,5.4,,57.64,,2.176,,,,,,112.9,,,1,,1
1477915200,9,,,,,,,,13.01,,,5.1,,52.89,,2.164,,,,,,137.7,,,1,,1
1477918800,9.25,,,,,,,,13.15,,,4.4,,54.07,,1.743,,,,,,132.2,,,1,,1
1477922400,9.38,,,,,,,,13.22,,,3.6,,54.22,,1.43,,,,,,108,,,1,,1
1477926000,9.44,,,,,,,,13.04,,,3.2,,36.88,,0.907,,,,,,65.1,,,1,,1
1477929600,9.57,,,,,,,,13.07,,,3,,38.25,,1.051,,,,,,58.21,,,1,,1
1477933200,9.07,,,,,,,,12.94,,,3.1,,22.02,,1.137,,,,,,21.92,,,1,,1
1477936800,8.74,,,,,,,,13.01,,,2.9,,19.53,,0.9740000000000001,,,,,,0.927,,,1,,1
1477940400,8.27,,,,,,,,12.88,,,2.9,,15.19,,1.2770000000000001,,,,,,,,,1,,1
1477944000,8.19,,,,,,,,12.9,,,2.5,,17.43,,1.177,,,,,,,,,1,,1
1477947600,8.11,,,,,,,,12.91,,,2.9,,23.73,,1.114,,,,,,,,,1,,1
1477951200,7.954,,,,,,,,12.82,,,2.7,,25.3,,1.015,,,,,,,,,1,,1
