x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1663354800,16.6,16.63,969,1013,8.42,4.6,344.1,1.71,58.84,0,0,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663358400,15.28,15.26,969,1013,10.81,2,48.61,1.009,75.17,0,0,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663362000,14.58,14.6,970,1014,8.86,5.7,42.64,1.82,68.94,0,0,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663365600,14.01,14.03,970,1014,6.304,5.6,51.01,2.087,59.92,0,0,20.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663369200,13.67,13.67,971,1015,6.028,5.4,63.8,2.746,60.12,0,0,20.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663372800,13.44,13.44,971,1015,6.833,5.6,68.05,2.792,64.5,0,0,20.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663376400,13.13,13.15,971,1015,6.987,4.1,25.35,1.73,66.54,0,0,20.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663380000,12.23,12.22,971,1016,6.457,5.6,68.28,1.826,68.22,0,0,20.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663383600,11.94,11.92,972,1016,5.677,5.6,71.89,2.394,65.84,0,0,20.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663387200,11.77,11.77,972,1016,6.099,4.9,79.68,2.169,68.44,0,0,20.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663390800,10.82,10.83,973,1017,6.012,4.7,84.8,2.735,72.44,0,0,20.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663394400,10.43,10.43,973,1017,5.527,5.6,57.3,2.31,71.92,0,83.1,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663398000,11.39,11.51,973,1017,5.143,3,14.25,1.276,65.18,0,248.7,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663401600,12.17,12.32,974,1018,4.319,4.2,26.64,1.874,58.35,0,436.5,20.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663405200,12.72,12.61,974,1018,4.368,7.4,66.87,2.865,57.43,0,815,20.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663408800,13.07,13.09,975,1019,4.569,7.4,59.71,2.986,56.43,0,900,20.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663412400,13.46,13.52,975,1019,4.36,5.6,56.48,2.541,54.09,0,330.6,20.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663416000,13.6,13.63,975,1019,3.601,4,59.52,1.609,50.91,0,235.5,20.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663419600,13.74,13.82,974,1018,4.541,5.4,133.2,2.535,53.7,0,959,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663423200,14.06,14.18,974,1018,4.91,6.5,137.3,3.465,53.86,0,668.1,20.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663426800,14.71,14.72,974,1019,4.623,6.5,92,2.675,50.98,0,507.1,20.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663430400,14.73,14.74,974,1019,3.894,5.6,40.73,2.155,48.4,0,273.1,20.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663434000,14.79,14.83,975,1019,3.159,4.6,27.68,1.637,45.67,0,85.6,20.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663437600,12.86,12.9,975,1019,4.043,4.7,56.49,1.413,55.23,0,0,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663441200,11.14,11.07,976,1020,5.648,2.5,65.54,1.09,69.57,0,0,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663444800,10.14,10.03,976,1020,6.28,2.3,53.71,0.91,77.83,0,0,20.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663448400,9.6,9.53,976,1021,6.802,3.7,63.73,1.141,83.5,0,0,20.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663452000,8.7,8.56,976,1021,7.523,1.5,42.43,0.775,93.6,0,0,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663455600,9.01,8.75,976,1020,7.255,1.8,48.4,0.802,90.7,0,0,20.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663459200,8.86,8.73,976,1020,6.543,2.4,41.79,1.207,86.4,0,0,20.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663462800,8.73,8.62,976,1020,7.113,2.3,47.72,1.094,90.6,0,0,20.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663466400,8.91,8.81,976,1020,6.564,2.5,39.68,1.38,86.1,0,0,20.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663470000,8.9,8.84,976,1020,6.349,2.5,36.32,1.353,84.7,0,0,20.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663473600,8.58,8.53,976,1020,6.277,2.9,41.17,1.239,86,0,0,20.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663477200,8.06,7.935,976,1020,6.987,2.2,44.37,1,94.1,0,0,20.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663480800,7.852,7.783,976,1020,6.583,2.4,43.42,1.043,92.5,0,72.35,20.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663484400,9.54,9.56,976,1021,6.081,2.4,45.23,1.026,79.52,0,242.2,19.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663488000,11.92,11.92,976,1021,5.848,3.7,60.19,1.9,66.59,0,426.7,20.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663491600,12.8,12.53,977,1021,5.957,3.3,125.3,1.885,64.52,0,573,20.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663495200,13.07,13.2,977,1021,5.868,3.4,174.5,2.317,61.32,0,687.2,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663498800,13.52,13.66,976,1020,6.266,3.1,214.7,1.792,61.27,0,652.5,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663502400,14.17,14.33,976,1020,5.606,2.6,210.1,1.606,56.03,0,743.1,20.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663506000,15.14,15.34,975,1020,4.877,2.7,228.3,1.243,49.86,0,692.2,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663509600,15.67,15.68,975,1019,4.121,2,290.1,1.116,46.23,0,590.5,20.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663513200,16.3,16.37,974,1019,5.261,2.3,260.8,1.26,48.01,0,437.4,20.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663516800,17.1,17.11,974,1018,5.571,2.7,250,1.283,46.71,0,254.5,20.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663520400,17.72,17.56,974,1018,6.47,2.6,288.8,1.047,48.34,0,73.12,20.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663524000,16.64,15.94,974,1018,7.574,2.3,32.91,1.054,58.04,0,0,20.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663527600,14.51,13.9,975,1019,7.299,2.4,29.54,1.482,65.27,0,0,20.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663531200,12.89,12.56,975,1019,6.281,2.5,53.35,1.476,66,0,0,20.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663534800,13.68,13.11,975,1019,3.871,3.4,24.06,1.511,54.28,0,0,20.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663538400,13.48,13.08,975,1019,3.151,3.7,26.04,1.698,52.62,0,0,20.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663542000,10.8,10.52,975,1020,5.384,2.7,42.69,1.514,70.87,0,0,20.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663545600,10.84,10.36,975,1019,5.558,2.9,40.77,1.535,72.48,0,0,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663549200,9.67,9.37,975,1019,6.561,2.3,43,1.357,82.9,0,0,20.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663552800,9.55,9.04,975,1019,7.209,3,39.38,1.579,88.9,0,0,20.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663556400,9.15,8.78,975,1019,6.877,3.4,42.75,1.714,88.2,0,0,20.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663560000,9.05,8.74,975,1019,7.039,2.6,50.96,1.441,89.4,0,0,20.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663563600,8.42,8.23,975,1019,7.509,2.5,42.44,1.675,95.6,0,0,20.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663567200,8.74,8.59,975,1020,7.502,2.5,33.76,1.276,93.3,0,70.94,19.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663570800,10.72,10.72,976,1020,7.503,2.5,36.53,1.182,81.4,0,237.4,20.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663574400,13.1,13.03,976,1020,6.93,6.3,65.81,2.409,66.73,0,426.2,20.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663578000,14.15,14,976,1020,6.853,6.3,74.75,3.261,62.33,0,577.8,20.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663581600,14.98,14.95,976,1020,6.254,5.7,73.07,3.262,56.24,0,694.7,20.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663585200,15.94,15.94,975,1020,6.35,6.9,72.89,3.246,53.22,0,752.5,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663588800,16.5,16.5,975,1020,4.951,7.3,86.7,3.613,46.58,0,759.2,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663592400,16.88,16.89,975,1019,5.119,7.3,86.3,3.625,45.91,0,700.3,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663596000,17.19,17.22,975,1019,5.574,6.7,98.4,3.666,46.41,0,595.2,20.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663599600,17.44,17.4,975,1019,5.91,7,82.2,3.451,46.96,0,443.6,20.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663603200,17.44,17.38,975,1019,5.474,6.7,89.4,3.243,45.63,0,260.9,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663606800,17.05,16.95,976,1020,5.829,5.9,70.89,2.603,48.07,0,73.9,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663610400,15.37,15.34,976,1020,7.287,3.6,53.65,1.513,59.05,0,0,20.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663614000,13.73,13.62,976,1020,8.3,2.6,49.94,0.983,70.51,0,0,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663617600,13.05,12.92,976,1021,7.492,3.3,52.66,1.168,69.83,0,0,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663621200,12.41,12.31,976,1021,6.722,3.3,54.48,1.109,68.97,0,0,20.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663624800,12.42,12.37,977,1021,4.854,4.8,46.11,1.392,60.36,0,0,20.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663628400,12.2,12.17,977,1021,4.859,3.8,53.27,1.609,61.16,0,0,20.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663632000,11.89,11.88,977,1021,4.7,4.9,49.52,1.811,61.66,0,0,20.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663635600,11.72,11.73,977,1021,5.039,5.5,40.58,2.097,63.77,0,0,19.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663639200,11.51,11.47,976,1021,6.265,4.4,70.28,1.909,70.6,0,0,19.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663642800,11.3,11.22,976,1021,5.753,5.1,71.26,2.434,69.29,0,0,19.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663646400,10.72,10.68,977,1021,5.663,4.7,61.23,2.527,71.37,0,0,19.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663650000,10.47,10.42,977,1021,5.306,5.8,72.67,2.703,70.83,0,0,19.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663653600,10.17,10.14,977,1021,5.29,5.8,64.79,2.569,72.09,0,67.29,19.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663657200,11.17,11.15,977,1022,6.016,7.7,58.2,2.92,70.87,0,243.3,19.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663660800,12.18,12.11,977,1022,7.011,7.5,73.2,3.818,71.29,0,410.4,19.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663664400,13.17,13.09,978,1022,6.562,8.8,67.67,4.623,64.85,0,564.6,19.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663668000,14.23,14.23,977,1022,6.017,8.8,63.63,4.193,57.98,0,686.4,19.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663671600,15.37,15.4,977,1021,5.595,8.3,60.41,3.798,52.29,0,746.6,19.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663675200,16.24,16.33,977,1021,4.361,7.8,56.24,3.667,45.16,0,750.9,20.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663678800,17.09,17.05,976,1021,4.471,5.8,81.9,3.453,43.45,0,693.7,20.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663682400,17.56,17.53,976,1021,5.193,6.2,89.9,3.265,44.32,0,581.2,20.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663686000,17.99,17.95,976,1020,5.487,6.1,82,2.774,44.05,0,427.1,20.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663689600,17.91,17.83,976,1021,5.894,5.3,90.3,2.91,45.65,0,245.1,20.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663693200,17.36,17.24,976,1021,6.056,5.7,78.29,3.025,47.92,0,63.24,20.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663696800,15.73,15.65,977,1021,6.953,5.1,51.47,1.418,56.48,0,0,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663700400,14.11,14.02,977,1022,7.341,3.8,59.69,1.612,64.33,0,0,19.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663704000,13.51,13.47,978,1022,6.342,4.1,57.72,1.973,62.23,0,0,19.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663707600,13.23,13.21,978,1022,5.378,5.1,53.29,1.904,59.22,0,0,19.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663711200,12.95,12.9,978,1022,4.613,5.2,54.26,2.69,57.28,0,0,19.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663714800,12.58,12.55,978,1022,4.265,4.9,57.9,2.716,57.21,0,0,19.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663718400,12.45,12.43,977,1022,4.992,6.4,45.6,2.602,60.69,0,0,19.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663722000,12.35,12.36,977,1022,5.259,6,47.1,2.364,62.09,0,0,19.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663725600,11.85,11.8,977,1022,5.619,5.5,68.12,2.664,66.04,0,0,19.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663729200,11.25,11.24,977,1021,6.19,6.3,62.48,3.364,71.32,0,0,19.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663732800,10.86,10.88,977,1021,6.191,7.8,56.05,3.326,73.03,0,0,19.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663736400,10.32,10.34,977,1021,6.627,6.9,57.96,3.302,78.04,0,0,19.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663740000,10.01,10,977,1022,6.957,7.6,60.54,3.221,81.6,0,63.43,19.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663743600,10.57,10.54,978,1022,7.082,8.7,61.92,3.474,79.4,0,235.9,19.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663747200,11.37,11.35,977,1022,7.228,9.6,64.19,5.019,76.02,0,417.3,19.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663750800,12.29,12.24,978,1022,7.426,9.3,63.73,4.891,72.66,0,568.7,19.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663754400,13.67,13.58,977,1021,6.998,8,71.75,4.283,64.67,0,683,19.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663758000,14.75,14.75,977,1021,6.425,8.7,71.77,4.33,57.63,0,743.8,19.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663761600,15.71,15.73,976,1021,6.189,7.9,63.05,3.852,53.24,0,746.5,19.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663765200,16.54,16.59,976,1020,5.539,7.1,59.15,3.335,48.19,0,690.7,19.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663768800,17.08,17.18,976,1021,5.381,6.3,51.31,3.118,45.9,0,613.1,19.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663772400,17.16,17.2,976,1021,4.668,7.1,66.49,3.654,43.64,0,476.5,19.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663776000,17.12,17.08,977,1021,4.445,6.1,63.15,2.777,43.32,0,159.8,19.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663779600,16.36,16.32,977,1021,4.893,4.1,54.02,1.59,46.84,0,59.15,19.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663783200,14.83,14.77,977,1021,4.629,2.9,43.16,1.233,50.88,0,0,19.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663786800,13.24,13.12,977,1022,4.865,3.3,40.17,1.618,57.46,0,0,19.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663790400,13.27,13.17,977,1022,4.655,3.6,40.82,1.925,56.43,0,0,19.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663794000,13.13,13.05,977,1022,5.233,3.8,43.37,1.742,59.27,0,0,19.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663797600,12.81,12.68,977,1022,5.913,2.8,50.66,1.306,63.64,0,0,19.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663801200,12.39,12.25,977,1021,6.323,2.8,54.51,1.218,67.35,0,0,19.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663804800,12.34,12.3,977,1021,6.23,4.7,50.2,2.201,66.67,0,0,19.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663808400,11.8,11.78,977,1021,6.287,4.9,51.7,2.009,69.24,0,0,19.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663812000,11.46,11.43,977,1021,6.549,4.4,50.34,1.782,72.18,0,0,18.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663815600,11.08,11.05,977,1021,6.87,3.5,42.73,1.507,75.67,0,0,18.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663819200,10.42,10.41,977,1021,7.779,3.6,35.82,1.334,84.1,0,0,18.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663822800,9.86,9.84,977,1021,8.18,3.3,35.32,1.584,89.8,0,0,18.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663826400,9.45,9.46,977,1022,7.922,2.8,34.76,1.575,90.4,0,58.87,18.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663830000,10.49,10.53,977,1022,8.26,3.8,47.64,1.401,86.2,0,225.6,18.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663833600,11.97,11.98,978,1022,8.32,6,58.97,2.468,78.59,0,399,18.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663837200,12.78,12.63,977,1022,8.04,5.5,69.09,2.75,73.89,0,552.9,18.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663840800,13.39,13.37,977,1021,9.32,4.8,131.4,2.785,76.76,0,665.5,18.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663844400,13.49,13.69,977,1021,10.27,3.8,178.9,2.696,80.1,0,719.6,18.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663848000,14.14,14.29,976,1021,10.13,2.5,202.7,1.608,76.33,0,722.6,19.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663851600,14.94,15.21,976,1020,9.28,2,187.4,1.117,67.96,0,676.8,19.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663855200,15.58,15.86,975,1020,8.8,2.5,145.6,1.667,63.1,0,574.1,19.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663858800,16.33,16.5,975,1019,8.7,2.4,141.1,1.735,60.14,0,416.7,19.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663862400,16.9,16.93,975,1019,9.5,2.7,139.3,2.016,61.79,0,226.6,19.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663866000,17.23,17.2,975,1019,9.71,2.2,117,1.456,61.64,0,51.99,19.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663869600,15.78,15.51,975,1019,10.54,1.8,44.47,1.251,72.9,0,0,19.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663873200,13.62,13.3,975,1020,12.5,2.2,40.71,0.917,95.4,0,0,19.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663876800,13.01,12.77,975,1020,12.88,1.7,41.23,0.923,101.1,0,0,19.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663880400,12.85,12.59,975,1019,12.03,1.7,50.33,0.641,96.7,0,0,19.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663884000,12.34,12.01,975,1019,11.7,2.8,39.21,1.529,98.4,0,0,19.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663887600,12.51,11.52,975,1019,12.47,2.9,26.85,2.11,106.8,0,0,19.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663891200,10.67,10.39,975,1019,12.64,2.9,36.83,2.484,116.5,0,0,19.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663894800,10.33,9.88,975,1019,13.05,3,35.41,2.466,123.8,0,0,18.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663898400,10.35,9.64,975,1019,12.92,3.1,35.35,2.442,124.7,0,0,18.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663902000,9.88,9.15,975,1019,13.03,2.9,32.64,2.367,129.8,0,0,18.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663905600,10.16,9.35,975,1019,12.52,3.1,33.29,2.073,123.9,0,0,18.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663909200,9.19,8.67,975,1019,12.15,3.9,27.17,2.11,126.6,0,0,18.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663912800,9.81,8.79,975,1020,12,2.8,22.13,2.164,124.3,0,56.46,18.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663916400,10.77,9.91,975,1020,12.48,2.2,32.74,1.591,119.1,0,105.7,18.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663920000,12.6,12.3,976,1020,14.19,1.7,343.9,0.833,113.7,0,407,18.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663923600,13.58,13.56,976,1020,13.4,3.3,266.9,1.454,99.4,0,399.4,18.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663927200,14.57,14.58,975,1019,12.87,5.4,260.3,4.205,89.8,0,649.5,18.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663930800,15.66,15.71,975,1019,11.27,5.1,239.2,3.358,75.22,0,743,18.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663934400,16.53,16.74,974,1018,12.12,3,184.5,1.642,74.47,0,448,19.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663938000,17.1,17.21,973,1017,14.08,4.4,153,2.946,82.2,0,310.7,19.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663941600,19.58,19.54,972,1017,13.8,7.9,259.6,5.538,69.79,0,365.5,19.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663945200,20.18,20.11,972,1016,14.4,8.6,262.9,6.756,70.07,0,139.8,19.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663948800,20.06,20,972,1016,16.3,8.5,268.4,5.82,79.83,0,116.9,19.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663952400,19.96,19.89,972,1016,16.97,6.3,274.1,4.993,83.6,0,22.03,19.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663956000,19.55,19.45,971,1015,17.01,6.2,268.8,3.741,86.3,0,0,19.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663959600,19.24,19.21,971,1016,15.15,6.2,275.1,2.806,77.61,0,0,19.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663963200,18.67,18.52,971,1016,14.32,2.8,278,1.189,76.84,0,0,18.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663966800,18.12,17.97,972,1016,14.1,3.6,294.7,1.493,78.54,0,0,18.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663970400,18.06,18.03,972,1016,14,5.3,289,2.539,77.71,0,0,18.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663974000,17.93,17.92,971,1016,13.75,5,287.3,2.548,76.85,0,0,18.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663977600,17.26,17.29,971,1015,14.64,6.5,298.8,2.016,84.8,0,0,18.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1663981200,16.36,16.41,971,1015,17.35,8.1,282.6,4.364,106.9,0,0,18.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663984800,15.31,15.35,971,1015,19.55,5.3,301.3,2.452,130.8,0,0,18.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663988400,15.06,,970,1014,,5.3,293.6,2.602,,0,0,18.73,,0,1,0,0,1,0,0,0,1,0,0,0,1
1663992000,14.9,,970,1014,,5.3,304,2.341,,0,0,18.74,,0,1,0,0,1,0,0,0,1,0,0,0,1
1663995600,14.91,14.82,970,1014,19.37,5.7,289.2,2.549,133.8,0,0,18.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1663999200,14.78,,970,1014,,5.6,298.7,2.542,,0,2.85,18.72,,0,1,0,0,1,0,0,0,1,0,0,0,1
1664002800,14.54,,970,1014,,7.6,277.6,4.768,,0,16.75,18.69,,0,1,0,0,1,0,0,0,1,0,0,0,1
1664006400,14.29,,970,1015,,5.3,300.2,2.799,,0,50.37,18.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1664010000,14.51,14.49,971,1015,19.15,4.9,306.3,1.901,134.9,0,212,18.66,,0,0,0,0,0,0,0,0,1,0,0,0,1
1664013600,14.76,14.75,971,1015,19.15,4.4,283.9,2.483,132.6,0,268.7,18.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1664017200,15.37,15.34,970,1014,17.64,5.2,266.1,2.761,116.2,0,286.7,18.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1664020800,16.21,16.22,970,1014,16.64,4.3,263.9,2.594,103.1,0,212.3,18.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1664024400,16.03,16.07,969,1013,16.49,4.5,295.5,1.742,103.1,0,208.4,18.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1664028000,16.42,16.48,969,1013,16.24,2.8,217,1.548,98.8,0,229.2,18.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1664031600,16.33,16.45,969,1013,17.72,3.3,137.9,1.996,108.7,0,288,19.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
