x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1497841200,,1,16.45,,,,,,19.61,11.08,,2.3,,42.51,,1.925,,70.78,,,,9.51,,21.08,,8.8,
1497844800,,1,16.42,,,,,,19.67,11.66,,2.4,,49.91,,1.614,,73.68,,,,141.6,,21.18,,8.44,
1497848400,,1,18.11,,,,,,19.91,13.06,,1.5,,54.97,,0.764,,72.68,,,,310.5,,21.09,,8.06,
1497852000,,1,19.43,,,,,,20.46,14.5,,1.7,,222.2,,0.9179999999999999,,73.53,,,,486.4,,21.12,,7.728,
1497855600,,1,19.18,,,,,,20.98,15.03,,1.5,,225.5,,1.058,,77.13,,,,635.6,,21.3,,8.06,
1497859200,,1,20.22,,,,,,21.23,13.44,,1.4,,190.1,,1.067,,65.38,,,,774,,21.42,,8.38,
1497862800,,1,21.09,,,,,,21.46,12.84,,2,,170.5,,1.26,,59.47,,,,873,,21.38,,8.09,
1497866400,,1,21.35,,,,,,21.98,14.17,,3.1,,145.4,,2.428,,63.93,,,,915,,21.34,,8.1,
1497870000,,1,21.58,,,,,,22.26,15.41,,3.7,,133.2,,3.043,,68.19,,,,911,,21.33,,7.478,
1497873600,,1,22.19,,,,,,22.6,15.02,,4.3,,124.6,,3.484,,64.09,,,,96.7,,21.84,,7.4270000000000005,
1497877200,,1,22.73,,,,,,22.71,15.65,,4.4,,125.1,,3.525,,64.59,,,,741.6,,22.22,,7.271,
1497880800,,1,23.92,,,,,,22.9,15.76,,4.4,,126.1,,3.2239999999999998,,60.62,,,,80.4,,22.22,,7.593,
1497884400,,1,24.38,,,,,,23.05,16.95,,3.7,,126.6,,3.069,,63.75,,,,466.3,,22.18,,7.932,
1497888000,,1,26.12,,,,,,23.46,15.89,,3.6,,123.6,,2.221,,53.63,,,,300.9,,21.85,,7.814,
1497891600,,1,26.41,,,,,,23.45,15.9,,3.5,,121.8,,2.173,,52.67,,,,140.5,,21.17,,7.564,
1497895200,,1,26.17,,,,,,23.44,17.16,,1.8,,54.37,,0.605,,57.83,,,,12.65,,20.73,,7.388,
1497898800,,1,24.03,,,,,,22.88,17.69,,1.5,,327.7,,0.569,,67.93,,,,,,21.41,,7.2139999999999995,
1497902400,,1,22.61,,,,,,22,17.11,,1.7,,23.1,,0.941,,71.38,,,,,,21.06,,7.403,
1497906000,,1,22.25,,,,,,21.48,17.03,,3.5,,348.5,,1.2770000000000001,,72.7,,,,,,21.3,,7.6160000000000005,
1497909600,,1,23.15,,,,,,21.83,16.84,,3.6,,322.6,,1.444,,67.98,,,,,,21.4,,7.871,
1497913200,,1,23.06,,,,,,21.79,16.77,,3.6,,259.6,,1.4469999999999998,,67.94,,,,,,21.34,,7.541,
1497916800,,1,23.32,,,,,,21.49,14.99,,4.4,,318,,1.5490000000000002,,59.7,,,,,,21.24,,7.439,
1497920400,,1,22.51,,,,,,21.36,15.93,,4.5,,279.4,,2.8569999999999998,,66.62,,,,,,21.25,,7.407,
1497924000,,1,21.89,,,,,,21.3,15.6,,4.5,,285.2,,2.343,,67.84,,,,,,21.54,,7.345,
1497927600,,1,21.04,,,,,,21.15,15.13,,3.3,,330.9,,1.676,,69.22,,,,9.33,,21.65,,7.131,
1497931200,,1,18.97,,,,,,20.63,13.63,,2.3,,36.3,,0.797,,71.41,,,,143.2,,21.51,,7.063,
1497934800,,1,20.54,,,,,,20.87,15.38,,2.3,,265.7,,1.41,,72.55,,,,313.7,,21.34,,7.928,
1497938400,,1,20.87,,,,,,21.15,15.68,,1.6,,237,,1.149,,72.44,,,,487.7,,19.29,,8.22,
1497942000,,1,20.96,,,,,,21.63,16.42,,1.6,,208.6,,1.092,,75.54,,,,643.6,,18.1,,8.22,
1497945600,,1,21.71,,,,,,20.84,16.34,,3,,176.3,,1.5290000000000001,,71.78,,,,777.6,,18.48,,9.08,
1497949200,,1,21.98,,,,,,20.26,16.74,,2.9,,144.2,,1.864,,72.49,,,,874,,18.81,,9.1,
1497952800,,1,22.54,,,,,,20.89,17.24,,2.8,,148,,2.0269999999999997,,72.28,,,,915,,18.72,,9.17,
1497956400,,1,23.14,,,,,,22.13,18.26,,3.1,,140.3,,2.235,,74.31,,,,914,,19.45,,9.25,
1497960000,,1,23.87,,,,,,22.53,18.31,,2.8,,145.7,,1.976,,71.53,,,,93.4,,19.77,,9.1,
1497963600,,1,24.22,,,,,,22.38,18.58,,3,,141.7,,2.249,,71.14,,,,745.8,,19.68,,9.13,
1497967200,,1,24.8,,,,,,22.09,18.49,,3.5,,136.5,,2.593,,68.34,,,,89.4,,20.06,,9.23,
1497970800,,1,25.04,,,,,,21.99,18.01,,3.5,,131.4,,2.931,,65.28,,,,454.8,,20.27,,9.44,
1497974400,,1,26.29,,,,,,23.72,16.32,,3.9,,122.3,,2.779,,54.56,,,,295.2,,21.29,,9.32,
1497978000,,1,27.07,,,,,,24.21,14.44,,3.9,,111.5,,2.079,,46.22,,,,131.4,,21.52,,9.14,
1497981600,,1,26.75,,,,,,23.75,14.15,,2.3,,91.6,,1.254,,46.25,,,,11.2,,21.31,,9.14,
1497985200,,1,24.63,,,,,,22.38,16.82,,2.1,,42.24,,0.993,,62.21,,,,,,21.14,,9.12,
1497988800,,1,23.64,,,,,,21.99,17.79,,1.9,,50.47,,1.051,,69.97,,,,,,21.6,,9.3,
1497992400,,1,22.49,,,,,,21.73,16.83,,2,,52.11,,1.176,,70.61,,,,,,21.51,,10,
1497996000,,1,22.08,,,,,,21.5,16.02,,2.5,,48.42,,1.75,,68.78,,,,,,21.5,,9.9,
1497999600,,1,21.57,,,,,,21.15,15.84,,2.5,,38.58,,1.4969999999999999,,70.09,,,,,,20.99,,10.01,
1498003200,,1,20.82,,,,,,20.86,15.82,,1.8,,36.84,,1.2409999999999999,,73.32,,,,,,21.04,,10.04,
1498006800,,1,19.97,,,,,,20.41,16.01,,1.9,,41.06,,1.261,,78.23,,,,,,20.8,,10.13,
1498010400,,1,19.84,,,,,,20.39,15.78,,2.1,,50.51,,1.093,,77.69,,,,,,20.97,,10.29,
1498014000,,1,19.34,,,,,,20.31,15.74,,2.5,,38.67,,1.484,,79.98,,,,9.37,,20.87,,10.28,
1498017600,,1,19.14,,,,,,20.17,15.98,,2.4,,38.79,,1.875,,82.2,,,,56.6,,20.84,,10.08,
1498021200,,1,20.66,,,,,,20.4,16.53,,2,,65.43,,0.934,,77.55,,,,278.2,,20.83,,10.02,
1498024800,,1,21.75,,,,,,21.35,17.29,,1.3,,175.6,,0.718,,76.05,,,,473.8,,20.96,,9.78,
1498028400,,1,21.89,,,,,,22.01,17.93,,1.2,,233.2,,0.674,,78.48,,,,528.9,,20.92,,9.12,
1498032000,,1,22.37,,,,,,22.56,17.39,,1.7,,257.9,,1.01,,73.67,,,,779.9,,20.97,,9.8,
1498035600,,1,22.94,,,,,,22.71,17.67,,1.6,,193.8,,1.324,,72.44,,,,856,,21.39,,10.01,
1498039200,,1,23.79,,,,,,23.29,18.26,,1.7,,192.3,,1.1320000000000001,,71.47,,,,925,,21.3,,9.82,
1498042800,,1,24.96,,,,,,24.68,17.63,,1.6,,230.5,,0.71,,63.98,,,,934,,21.79,,9.91,
1498046400,,1,25.19,,,,,,25.6,18.53,,1.7,,265.7,,0.898,,66.83,,,,129.2,,22.03,,10.02,
1498050000,,1,26.58,,,,,,26.93,19.65,,2.2,,266,,0.934,,66.09,,,,753.6,,22.06,,10.56,
1498053600,,1,27.32,,,,,,26.79,17.17,,2.1,,283.8,,0.9990000000000001,,54.37,,,,168.5,,22.01,,10.05,
1498057200,,1,29.92,,,,,,27.14,12.98,,1.6,,293.3,,0.634,,35.65,,,,433,,22.36,,10.26,
1498060800,,1,30.01,,,,,,27.17,14.56,,1.1,,300.5,,0.51,,39.42,,,,247.1,,22.34,,9.73,
1498064400,,1,30.06,,,,,,26.28,16.5,,1.8,,331.3,,1.092,,44.22,,,,63.03,,22.32,,9.24,
1498068000,,1,28.14,,,,,,24.89,18.02,,1.8,,1.321,,0.976,,54.59,,,,11.67,,21.09,,9.33,
1498071600,,1,26.47,,,,,,24.51,18.89,,1.9,,45.23,,0.899,,63.42,,,,,,20.43,,9.18,
1498075200,,1,25.6,,,,,,23.52,14.54,,2.1,,29.89,,1.085,,50.7,,,,,,19.65,,9.21,
1498078800,,1,23.9,,,,,,23.26,15.63,,2.2,,28.09,,1.4340000000000002,,60.3,,,,,,19.25,,9.27,
1498082400,,1,22.56,,,,,,23.03,14.29,,2.7,,49.79,,1.584,,59.77,,,,,,19.42,,9.22,
1498086000,,1,21.71,,,,,,22.21,13.48,,2.7,,34.44,,1.4680000000000002,,59.69,,,,,,18.91,,9.39,
1498089600,,1,21.82,,,,,,20.47,12.41,,2.7,,33.86,,1.6059999999999999,,55.29,,,,,,18.11,,9.78,
1498093200,,1,20.86,,,,,,19.67,11.94,,2.6,,39.66,,1.8090000000000002,,56.88,,,,,,17.69,,9.78,
1498096800,,1,20,,,,,,19.22,12.93,,2.6,,31.78,,1.943,,64.02,,,,,,17.82,,9.81,
1498100400,,1,19.11,,,,,,18.7,12.88,,2.8,,39.75,,2.0580000000000003,,67.36,,,,9.11,,18.64,,9.91,
1498104000,,1,19.39,,,,,,18.76,13.22,,2.7,,45.75,,1.831,,67.68,,,,122.2,,18.67,,9.98,
1498107600,,1,20.66,,,,,,19.68,15.05,,2,,60.7,,0.991,,70.47,,,,282.7,,19.41,,9.78,
1498111200,,1,22.63,,,,,,21.33,16.91,,1.5,,137.8,,0.9490000000000001,,70.36,,,,459.3,,20.02,,8.74,
1498114800,,1,22.48,,,,,,22.31,17.54,,1.2,,253.7,,0.816,,73.9,,,,622.9,,20.38,,8.75,
1498118400,,1,23.02,,,,,,22.89,18.23,,1.5,,235,,0.993,,74.67,,,,752.6,,20.78,,9.9,
1498122000,,1,23.71,,,,,,23.77,18.44,,1.1,,240.3,,0.675,,72.63,,,,848,,20.68,,10.32,
1498125600,,1,24.84,,,,,,24.93,18.54,,1.1,,194.7,,0.7509999999999999,,68.24,,,,901,,20.37,,9.99,
1498129200,,1,25.39,,,,,,25.22,19.3,,2.7,,155.8,,1.804,,69.26,,,,862,,20.49,,9.81,
1498132800,,1,25.4,,,,,,26.04,20.02,,3.5,,130.9,,2.9610000000000003,,72.5,,,,149,,20.85,,9.71,
1498136400,,1,25.71,,,,,,25.4,20.11,,5,,122.6,,3.557,,71.51,,,,354.5,,21.49,,9.99,
1498140000,,1,26.54,,,,,,25.03,19.08,,3,,127.3,,2.4219999999999997,,64.09,,,,178,,22.58,,9.98,
1498143600,,1,28.09,,,,,,26.19,18.14,,2.5,,135.7,,1.442,,55.09,,,,453.5,,23.25,,9.4,
1498147200,,1,28.7,,,,,,26.35,17.89,,2.1,,172.5,,0.608,,52.33,,,,278,,24.27,,8.85,
1498150800,,1,28.09,,,,,,26.52,20.22,,4.9,,247.2,,2.324,,62.94,,,,117.9,,24.5,,8.59,
1498154400,,1,27.2,,,,,,25.8,20.56,,5.3,,298.1,,2.134,,67.57,,,,17.27,,25.14,,8.96,
1498158000,,1,26.4,,,,,,25.27,20.41,,2.1,,330.9,,0.823,,69.91,,,,,,24.75,,8.53,
1498161600,,1,25.13,,,,,,24.68,19.5,,1.6,,38.34,,0.6859999999999999,,71.24,,,,,,24.35,,8.52,
1498165200,,1,25.14,,,,,,24.29,18.49,,2.2,,340,,0.9420000000000001,,66.87,,,,,,24.09,,8.31,
1498168800,,1,26.01,,,,,,24.22,18.14,,4.8,,328.9,,2.344,,62.14,,,,,,23.4,,8.41,
1498172400,,1,26.34,,,,,,24.21,18.1,,3.6,,302,,1.629,,60.8,,,,,,23.29,,8.28,
1498176000,,1,25.66,,,,,,24.34,19.18,,3.2,,259.9,,1.8980000000000001,,67.79,,,,,,23.22,,8.37,
1498179600,,1,24,,,,,,23.84,20.12,,4.1,,289,,1.702,,79.24,,,,,,22.04,,8.25,
1498183200,,1,24.1,,,,,,23.39,19.65,,4.6,,244,,3.575,,76.51,,,,,,22.63,,8.23,
1498186800,,1,23.49,,,,,,23.22,19.98,,4.5,,252.2,,3.464,,80.9,,,,9.57,,23.23,,8.17,
1498190400,,1,23.47,,,,,,23.1,19.18,,3.5,,287.2,,1.538,,77.1,,,,137.2,,22.65,,8.62,
1498194000,,1,23.59,,,,,,23.18,19.17,,4.3,,319.2,,1.524,,76.54,,,,123,,21.64,,8.7,
1498197600,,1,23.19,,,,,,22.98,19.62,,5.3,,252.3,,4.251,,80.6,,,,499.7,,22.32,,9.58,
1498201200,,1,23.96,,,,,,23.3,18.6,,5.5,,257.6,,3.781,,72.26,,,,190.1,,22.55,,8.97,
1498204800,,1,24.29,,,,,,23.6,19.07,,3.5,,283.5,,1.9609999999999999,,72.89,,,,474.5,,22.32,,8.89,
1498208400,,1,24.57,,,,,,23.85,19.69,,3.4,,214.2,,1.618,,74.6,,,,794.2,,22.05,,8.69,
1498212000,25.21,,25.29,,,,,,25.01,20.28,,2.5,,167.2,,1.3519999999999999,,74.16,,,,867,,21.6,,8.82,
1498215600,25.35,,25.35,,,,,,25.58,21.38,,3,,150.9,,2.1180000000000003,,79.06,,,,905,,21.63,,8.48,
1498233600,28.33,,28.14,,,,,,23.96,15.5,,6.3,,324.8,,3.2539999999999996,,40.37,,,,234.2,,22.64,,8.13,
1498237200,30.8,,30.63,,,,,,26.33,17.44,,6,,328.4,,3.517,,45.47,,,,291.2,,24.41,,8.84,
1498240800,30.12,,30.09,,,,,,26.08,18.01,,5.8,,332.5,,2.3480000000000003,,48.63,,,,82.9,,23.31,,8.76,
1498244400,28.94,,28.61,,,,,,25.18,18.44,,4,,310.8,,1.845,,54.4,,,,13.57,,22.55,,8.83,
1498248000,27.69,,27.46,,,,,,24.35,19.04,,4.5,,140.4,,2.069,,60.45,,,,,,22.25,,8.94,
1498251600,26.38,,26.15,,,,,,23.86,18.96,,2.5,,97.5,,1.032,,64.91,,,,,,22.2,,8.93,
1498255200,26.07,,25.7,,,,,,23.43,17.65,,2.2,,55.58,,0.9,,61.4,,,,,,22.08,,8.66,
1498258800,25.73,,25.43,,,,,,23.04,18.01,,2.2,,10.64,,1.058,,63.77,,,,,,21.76,,8.83,
1498262400,24.47,,24.34,,,,,,22.56,19.96,,3.4,,232.5,,1.874,,77.18,,,,,,21.23,,9.12,
1498266000,23.75,,23.54,,,,,,22.13,19.9,,3.5,,175.3,,1.574,,80.3,,,,,,21,,9.37,
1498269600,22.99,,22.66,,,,,,21.77,19.55,,1.9,,154.5,,0.602,,82.9,,,,,,21.21,,9.39,
1498273200,22.39,,22.05,,,,,,22.15,19.25,,2.6,,78.92,,0.7170000000000001,,84.4,,,,,,22.37,,9.44,
1498276800,23.36,,23.28,,,,,,22.13,18.55,,6.1,,265.9,,2.582,,75.04,,,,7.047999999999999,,22.2,,9.43,
1498280400,22.98,,22.92,,,,,,22.23,18.41,,5.8,,289.7,,2.9530000000000003,,75.98,,,,58.55,,22.21,,9.32,
1498284000,22.68,,22.69,,,,,,22.45,18.28,,6.3,,270.7,,4.527,,76.45,,,,95.4,,22.32,,8.88,
1498287600,22.64,,22.64,,,,,,22.76,18.24,,7.5,,266.7,,5.511,,76.45,,,,254.4,,22.49,,8.68,
1498291200,22.89,,22.87,,,,,,22.98,18.27,,7.5,,258.2,,5.5329999999999995,,75.51,,,,487,,22.71,,8.31,
1498294800,23.31,,23.28,,,,,,23.3,18.79,,5.4,,254.3,,4.565,,76.12,,,,420.2,,22.94,,8.15,
1498298400,23.81,,23.71,,,,,,23.62,18.48,,4.6,,247.6,,3.47,,72.78,,,,558.2,,23,,8.07,
1498302000,23.86,,23.8,,,,,,24.16,19.57,,3,,258.1,,2.29,,77.44,,,,526,,22.63,,8.26,
1498305600,24.62,,24.65,,,,,,24.81,18.51,,2.5,,200.2,,1.6640000000000001,,68.89,,,,925,,22.18,,8.73,
1498309200,25.34,,25.31,,,,,,25.66,18.19,,2.5,,223.8,,1.401,,64.96,,,,896,,21.23,,9.36,
1498312800,24.4,,24.48,,,,,,25.61,19.33,,3.5,,135.7,,2.469,,73.27,,,,850,,21.55,,9.54,
1498316400,24.94,,24.81,,,,,,25.4,19.04,,3.5,,136.8,,2.289,,71,,,,684.2,,22.66,,9.84,
1498320000,26.7,,26.52,,,,,,25.31,17.56,,5.9,,244.2,,3.85,,58.15,,,,385.3,,24.04,,9.6,
1498323600,27.08,,26.67,,,,,,25.28,16.8,,5.9,,258.7,,3.898,,55.02,,,,337.3,,24.33,,9.26,
1498327200,27.59,,27.14,,,,,,25.28,14.04,,5,,277.2,,2.575,,45.14,,,,64.28,,23.93,,9.11,
1498330800,26.63,,26.44,,,,,,24.6,13.02,,2.6,,342,,1.2409999999999999,,43.7,,,,15.25,,23.35,,9.34,
1498334400,25.63,,25.33,,,,,,23.82,12.08,,2.4,,133.1,,0.835,,44,,,,,,23.17,,9.08,
1498338000,24.01,,23.66,,,,,,23.08,13.41,,2.2,,70.67,,1.088,,52.85,,,,,,22.9,,8.27,
1498341600,22.8,,22.49,,,,,,22.8,13.67,,1.8,,24.03,,0.7190000000000001,,57.72,,,,,,22.31,,8.26,
1498345200,23.56,,23.37,,,,,,22.8,15.12,,7.2,,245,,3.387,,60.28,,,,,,22.32,,8.17,
1498348800,21.9,,22.05,,,,,,23.03,15.21,,7,,264.7,,4.944,,65.46,,,,,,23.31,,8.06,
1498352400,20.35,,20.48,,,,,,22.49,15.45,,7,,245.6,,3.13,,73.48,,,,,,23.25,,7.876,
1498356000,18.48,,18.38,,,,,,21.91,15.48,,2.6,,16.45,,1.347,,83.6,,,,,,23.12,,8.06,
1498359600,18.47,,17.95,,,,,,21.76,15.98,,5.3,,52.66,,1.905,,88.6,,,,,,23.06,,7.778,
1498363200,19.82,,19.85,,,,,,22.14,16.39,,4.7,,267.8,,3.318,,80.8,,,,3.668,,22.94,,7.815,
1498366800,19.49,,19.56,,,,,,21.97,15.71,,4.8,,309.3,,1.642,,78.69,,,,14.31,,22.68,,8.01,
1498370400,18.66,,18.68,,,,,,21.75,16.14,,2.6,,31.48,,1.2309999999999999,,85.5,,,,65.07,,22.43,,8.48,
1498374000,19.44,,19.46,,,,,,21.74,16.23,,2.8,,350.4,,0.9470000000000001,,82,,,,437.6,,22.09,,8.43,
1498377600,20.95,,20.95,,,,,,22.14,13.84,,3,,283.3,,1.4809999999999999,,64.29,,,,167.8,,21.21,,8.33,
1498381200,21.51,,21.54,,,,,,22.27,12.47,,3.8,,272.7,,1.781,,56.49,,,,483.2,,20.52,,8.21,
1498384800,21.51,,21.5,,,,,,21.88,13.01,,5.4,,253.6,,3.693,,58.66,,,,867,,20.71,,7.954,
1498388400,21.81,,21.79,,,,,,22.05,13.41,,5.2,,239.8,,4.257,,59.17,,,,916,,21.59,,7.957999999999999,
1498392000,22.47,,22.46,,,,,,22.56,13.3,,4.4,,237.9,,3.576,,56.35,,,,942,,22.25,,7.88,
1498395600,23.11,,23.09,,,,,,23.07,13.6,,4.4,,238.1,,3.48,,55.36,,,,934,,22.71,,8.57,
1498399200,24,,23.94,,,,,,23.74,13.7,,3.9,,241.1,,2.984,,52.98,,,,900,,22.63,,8.66,
1498402800,24.55,,24.46,,,,,,24.18,14.03,,4.4,,254,,3.1830000000000003,,52.53,,,,712.3,,22.53,,8.59,
1498406400,24.79,,24.67,,,,,,24.47,14.32,,4.2,,260.3,,3.116,,52.83,,,,416.1,,22.4,,8.58,
1498410000,24.93,,24.8,,,,,,24.31,14.24,,3.6,,255.9,,2.79,,52.29,,,,349.5,,22.07,,7.914,
1498413600,25.11,,24.78,,,,,,24.39,14.34,,3.4,,255.9,,2.576,,52.47,,,,175.7,,21.79,,7.587999999999999,
1498417200,24.5,,24.31,,,,,,23.94,16.69,,2.5,,270.4,,1.864,,63.03,,,,10.3,,21.56,,7.44,
1498420800,23.12,,22.71,,,,,,22.84,14.07,,1.9,,14.29,,0.841,,58.38,,,,,,21.55,,7.914,
1498424400,21.82,,21.51,,,,,,21.86,12.24,,3.3,,25.07,,0.95,,55.73,,,,,,21.98,,8.49,
1498428000,20.76,,20.53,,,,,,21.13,12.03,,2.4,,78.06,,1.117,,58.42,,,,,,21.43,,9.1,
1498431600,18.82,,18.48,,,,,,20.57,12.42,,2.2,,36.76,,1.474,,68.07,,,,,,20.93,,9.53,
1498435200,17.68,,17.34,,,,,,19.89,12.39,,2.3,,49.11,,1.5519999999999998,,72.92,,,,,,20.96,,9.67,
1498438800,17.23,,17.02,,,,,,19.53,12.28,,2.5,,49.3,,1.3659999999999999,,73.91,,,,,,20.71,,8.95,
1498442400,17.07,,16.74,,,,,,19.43,11.89,,2.7,,35.7,,2.14,,73.29,,,,,,20.65,,9.6,
1498446000,16.5,,16.28,,,,,,19.29,11.92,,2.5,,42.45,,1.87,,75.67,,,,,,20.75,,9.08,
1498449600,16.2,,15.81,,,,,,19.3,11.85,,2.4,,36.65,,2.189,,77.57,,,,7.629,,20.82,,8.04,
1498453200,16.35,,16.32,,,,,,19.07,12.39,,1.5,,35.22,,0.8909999999999999,,77.86,,,,111.1,,20.83,,8.43,
1498456800,18.91,,19.29,,,,,,19.8,13,,3.6,,38.23,,1.187,,67.23,,,,277.1,,20.9,,8.66,
1498460400,21.3,,21.22,,,,,,20.53,13.23,,5.3,,78.95,,2.543,,60.53,,,,454.4,,20.97,,8.43,
1498464000,21.5,,21.42,,,,,,21,13.36,,5,,103.8,,3.1060000000000003,,60.31,,,,768.3,,21.03,,8.53,
1498467600,22.38,,22.41,,,,,,21.6,13.69,,5.2,,119.6,,2.468,,58.05,,,,795.8,,21.27,,8.54,
1498471200,21.98,,22.05,,,,,,22.21,14.56,,4.4,,180.4,,2.9739999999999998,,62.71,,,,728.7,,22.11,,8.38,
1498474800,22.15,,22.13,,,,,,22.5,15.22,,3.2,,234.2,,2.373,,65.16,,,,447.7,,22.42,,8.27,
1498478400,22.85,,22.86,,,,,,23.01,15.5,,2.9,,268.4,,1.499,,63.41,,,,964,,22.54,,7.776,
1498482000,23.73,,23.71,,,,,,23.35,15.05,,3.2,,271.5,,1.76,,58.61,,,,430.7,,22.8,,8.52,
1498485600,24.19,,24.14,,,,,,23.54,15.23,,4.1,,266.6,,2.843,,57.7,,,,203.3,,22.89,,8.6,
1498489200,24.56,,24.49,,,,,,23.39,16.57,,8.9,,276.6,,3.932,,61.65,,,,77.8,,22.8,,8.21,
1498492800,24.55,,24.52,,,,,,23.47,15.54,,6.3,,256.8,,4.394,,57.67,,,,71.76,,22.96,,7.912999999999999,
1498496400,24.02,,23.96,,,,,,23.43,16.19,,4.2,,198.6,,2.952,,62.08,,,,39.31,,23.04,,8.08,
1498500000,23.17,,22.91,,,,,,23.12,16.42,,1.7,,17.08,,0.8240000000000001,,67.16,,,,11.46,,23.04,,7.997999999999999,
1498503600,23.04,,22.88,,,,,,22.86,17.22,,1.6,,272.9,,0.841,,70.72,,,,2.194,,22.83,,8.18,
1498507200,21.37,,21.21,,,,,,22.44,16.5,,1.9,,11.82,,0.985,,74.96,,,,,,22.26,,8.46,
1498510800,20.01,,19.92,,,,,,22.01,16.23,,2.4,,55.31,,1.131,,79.55,,,,,,22.3,,8.48,
1498514400,19.94,,19.85,,,,,,21.81,15.72,,2.3,,43.52,,0.841,,77.35,,,,,,22.24,,8.66,
1498518000,20.26,,20.2,,,,,,21.86,16,,2.5,,66.47,,1.103,,77.01,,,,,,22.25,,8.85,
1498521600,20.31,,20.26,,,,,,21.87,15.89,,5.4,,313.6,,2.441,,76.29,,,,,,22.27,,8.96,
1498525200,19.4,,19.35,,,,,,21.33,15.93,,3.5,,331,,1.609,,80.9,,,,,,22.06,,9.02,
1498528800,20.03,,20.06,,,,,,21.63,15.79,,6.6,,272,,2.889,,76.71,,,,,,22.05,,9.01,
1498532400,19.05,,19.14,,,,,,21.36,15.84,,6.6,,298.9,,3.384,,81.5,,,,,,21.77,,8.75,
1498536000,17.85,,17.83,,,,,,20.61,15.81,,3.1,,17.43,,1.439,,88.3,,,,4.35,,21.56,,8.75,
1498539600,17.17,,17.07,,,,,,20.5,15.88,,2.2,,31.26,,1.35,,93,,,,39.05,,21.23,,8.37,
1498543200,17.77,,17.77,,,,,,20.69,16.34,,1.5,,34.23,,0.8909999999999999,,91.6,,,,113.2,,20.44,,8.71,
1498546800,18.81,,18.86,,,,,,20.95,16.17,,2.7,,323.8,,0.9209999999999999,,84.7,,,,225.6,,20.63,,8.26,
1498550400,19.09,,19.13,,,,,,21.01,15.54,,3.5,,276.6,,2.084,,79.98,,,,277.2,,21.24,,8.05,
1498554000,19.38,,19.42,,,,,,21.09,15.78,,3.4,,267.1,,2.025,,79.72,,,,742.6,,21.38,,8.35,
1498557600,19.92,,19.85,,,,,,22.06,15.53,,2.3,,221.1,,1.4569999999999999,,76.36,,,,846,,21.97,,9.4,
1498561200,20.45,,20.6,,,,,,22.7,15.9,,2.5,,175.7,,1.827,,74.75,,,,900,,21.67,,8.92,
1498564800,21.02,,21.17,,,,,,22.96,15.77,,3.3,,149.4,,2.219,,71.54,,,,767,,21.96,,8.36,
1498568400,21.81,,21.81,,,,,,23.26,16.11,,4.1,,138.5,,3.259,,70.25,,,,711.8,,22.53,,7.731,
1498572000,22.56,,22.54,,,,,,23.48,16.67,,4.1,,126.8,,3.218,,69.71,,,,413.4,,23.21,,7.459,
1498575600,23.1,,23.08,,,,,,23.53,17.6,,5.2,,130.2,,3.864,,71.49,,,,560.1,,22.72,,7.522,
1498579200,23.71,,23.68,,,,,,23.41,18.55,,5.2,,125.5,,3.522,,73.21,,,,278.8,,23.04,,7.5329999999999995,
1498582800,24.37,,24.27,,,,,,23.52,18.82,,4.8,,116,,2.97,,72,,,,378.7,,22.96,,8.13,
1498586400,25.33,,25.19,,,,,,23.83,17.6,,3.4,,107.1,,1.6640000000000001,,63.11,,,,67.86,,23.11,,8.26,
1498590000,24.71,,24.57,,,,,,23.59,17.44,,2.5,,60.57,,1.057,,64.76,,,,21.29,,23.03,,8.72,
1498593600,23.7,,23.48,,,,,,23.12,17.11,,1.4,,45.32,,0.75,,67.66,,,,,,23.01,,8.49,
1498597200,22.8,,22.67,,,,,,22.68,17.23,,2.3,,47.85,,1.135,,71.63,,,,,,22.8,,8.6,
1498600800,22.58,,22.59,,,,,,22.64,15.37,,7.2,,16.78,,1.9509999999999998,,64.45,,,,,,22.86,,8.19,
1498604400,20.8,,20.86,,,,,,22.73,14.72,,4.1,,65.98,,2.109,,68.43,,,,,,23.02,,7.922999999999999,
1498608000,19.17,,19.11,,,,,,22.21,15.26,,10,,345.6,,2.3409999999999997,,78.73,,,,,,22.94,,8.01,
1498611600,18.37,,18.55,,,,,,21.97,15.7,,10,,269.5,,5.902,,83.8,,,,,,22.76,,7.957000000000001,
1498615200,17.95,,18.06,,,,,,21.71,15.18,,10,,293.2,,4.302,,83.6,,,,,,22.69,,8.19,
1498618800,17.85,,17.92,,,,,,21.48,14.74,,7.5,,275.5,,5.093999999999999,,81.9,,,,,,22.54,,8.78,
1498622400,17.45,,17.58,,,,,,21.32,14.81,,8.2,,293.3,,4.212,,84.1,,,,3.1639999999999997,,22.36,,8.37,
1498626000,17.41,,17.47,,,,,,21.1,14.95,,9.4,,307.5,,3.2030000000000003,,85.4,,,,19.01,,22.04,,8.36,
1498629600,17.62,,17.71,,,,,,20.83,14.34,,9.9,,282.8,,4.99,,80.9,,,,123.6,,21.44,,8.29,
1498633200,17.89,,17.97,,,,,,20.53,13.95,,8.9,,284.3,,4.485,,77.66,,,,457,,21.28,,8.22,
1498636800,18.65,,18.75,,,,,,20.61,13.16,,9.1,,277.3,,5.5489999999999995,,70.22,,,,666.2,,20.9,,7.791,
