x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1597802400,16.92,,16.77,,970,,1014,,,15.15,,1.6,,34.52,,1.072,,90.5,,,,,,23.52,,9.33,
1597806000,16.42,,16.3,,969,,1014,,,15.19,,2,,48.76,,1.112,,93.5,,,,,,23.5,,8.63,
1597809600,16.45,,16.29,,969,,1014,,,15.44,,2.6,,29.21,,1.1320000000000001,,95,,,,,,23.45,,8.67,
1597813200,16.68,,16.58,,969,,1014,,,16.42,,1.8,,35.23,,0.935,,99.3,,,,20.18,,23.41,,8.75,
1597816800,17.11,,17.17,,969,,1014,,,16.36,,2,,39.7,,0.973,,95.3,,,,111.3,,23.48,,8.48,
1597820400,18.18,,18.39,,969,,1013,,,16.9,,2.6,,36.88,,1.135,,91.3,,,,170.2,,23.47,,8.59,
1597824000,19.87,,19.75,,969,,1013,,,16.94,,3.6,,109.7,,1.976,,84.2,,,,405.8,,23.57,,8.59,
1597827600,20.01,,20.16,,969,,1013,,,16.88,,4.3,,145.5,,3.071,,81.7,,,,533.3,,23.74,,8.54,
1597831200,20.58,,20.73,,969,,1013,,,16.71,,3.6,,160.2,,2.582,,78.06,,,,534.7,,23.89,,8.77,
1597834800,20.89,,20.96,,968,,1012,,,17.6,,2.6,,237.5,,1.7280000000000002,,81.4,,,,909,,24.04,,9.52,
1597838400,21.23,,21.32,,968,,1012,,,17.93,,2.9,,210.3,,1.601,,81.3,,,,315.5,,24.22,,8.78,
1597842000,21.69,,21.72,,967,,1012,,,18.06,,2.1,,281.5,,1.061,,79.97,,,,461.5,,24.32,,8.4,
1597845600,23.29,,23.63,,967,,1011,,,16.25,,2.5,,185.3,,0.9620000000000001,,63.7,,,,709.2,,24.63,,8.48,
1597849200,23.94,,24.02,,966,,1011,,,16.52,,2.6,,138.1,,2.14,,63.2,,,,487.7,,24.62,,8.57,
1597852800,24.61,,24.58,,966,,1010,,,15.98,,2.9,,119.5,,1.835,,59.05,,,,173,,24.71,,8.62,
1597856400,24.7,,24.71,,966,,1010,,,17.82,,4.2,,121.7,,2.898,,65.95,,,,86.6,,24.77,,8.76,
1597860000,24.98,,24.91,,966,,1010,,,16.56,,3.1,,81.8,,1.584,,60.05,,,,25.46,,24.76,,8.92,
1597863600,24.27,,24.14,,966,,1010,,,16,,2.8,,32.54,,1.161,,60.62,,,,,,24.76,,9.61,
1597867200,23.25,,23.07,,966,,1011,,,15.96,,2.5,,30.51,,1.088,,64.52,,,,,,24.7,,9.69,
1597870800,22.5,,22.29,,967,,1011,,,16.42,,2.3,,34.55,,1.145,,69.63,,,,,,24.63,,9.62,
1597874400,22.41,,22.22,,967,,1011,,,16.27,,1.9,,26,,1.153,,69.28,,,,,,24.55,,9.3,
1597878000,23.01,,22.79,,967,,1011,,,15.43,,3.1,,359.7,,1.256,,63.56,,,,,,24.39,,9.21,
1597881600,22.13,,21.71,,967,,1011,,,18.3,,2.5,,332.8,,0.909,,81.4,,,,,,24.31,,9.07,
1597885200,21.57,,21.19,,967,,1011,,,18.73,,2.5,,338.8,,1.2819999999999998,,86.2,,,,,,24.32,,9.02,
1597888800,19.64,,19.43,,967,,1011,,,16.87,,2.7,,40.5,,1.6580000000000001,,85.4,,,,,,24.26,,8.93,
1597892400,18.96,,18.62,,968,,1012,,,16.85,,2.7,,37.89,,1.96,,89.7,,,,,,24.17,,8.64,
1597896000,18.35,,18.02,,968,,1012,,,17.52,,2.5,,36.07,,2.171,,97.2,,,,,,24.11,,8.87,
1597899600,17.8,,17.58,,968,,1012,,,17.49,,2.7,,37.63,,1.973,,99.7,,,,13.3,,24.07,,8.76,
1597903200,18.77,,18.4,,968,,1013,,,17.42,,2.7,,40.67,,1.9469999999999998,,94.4,,,,140.3,,24.06,,9.13,
1597906800,20.84,,20.95,,969,,1013,,,19.63,,1.4,,352.8,,0.624,,92.5,,,,320.9,,24.09,,8.92,
1597910400,21.58,,21.68,,969,,1013,,,20.7,,2,,247.8,,1.179,,94.4,,,,498.1,,24.16,,8.76,
1597914000,22.03,,21.98,,969,,1013,,,19.33,,2.3,,253.4,,1.143,,85.2,,,,649.4,,24.26,,8.58,
1597917600,22.68,,22.54,,969,,1013,,,19.41,,2.2,,170.4,,1.101,,82.8,,,,770.3,,24.4,,8.66,
1597921200,23.02,,22.98,,969,,1013,,,19.38,,3.2,,134.2,,2.401,,80.4,,,,842,,24.38,,8.81,
1597924800,23.82,,23.79,,968,,1013,,,19.49,,3.2,,132.1,,2.717,,77.22,,,,854,,24.56,,8.79,
1597928400,24.36,,24.39,,968,,1012,,,19.06,,3.1,,135.9,,2.693,,72.49,,,,813,,24.92,,8.98,
1597932000,24.94,,24.95,,967,,1012,,,19.05,,3.1,,126.6,,2.668,,70.03,,,,785.7,,25.11,,8.74,
1597935600,25.94,,25.89,,967,,1011,,,17.58,,3.6,,120.7,,2.863,,60.84,,,,581.6,,25.17,,9.18,
1597939200,26.86,,26.82,,967,,1011,,,16.49,,3.7,,118.7,,2.7960000000000003,,53.46,,,,404.6,,25.21,,9.49,
1597942800,27.46,,27.28,,966,,1011,,,16.94,,3.6,,115.5,,2.27,,53.68,,,,218.1,,25.09,,9.59,
1597946400,27.08,,27.01,,967,,1011,,,18.51,,3.8,,104.8,,2.301,,60.36,,,,49.91,,25.08,,9.55,
1597950000,25.86,,25.55,,967,,1011,,,17.01,,1.9,,37.53,,0.725,,59.77,,,,,,25.18,,9.29,
1597953600,24.58,,24.21,,968,,1012,,,17.17,,2.5,,47.22,,1.4680000000000002,,65.05,,,,,,25.01,,9.23,
1597957200,23.9,,23.33,,968,,1012,,,17.14,,2.5,,27.94,,1.526,,68.5,,,,,,25,,9.33,
1597960800,22.97,,22.34,,968,,1013,,,17.1,,2.5,,41.5,,1.952,,72.48,,,,,,24.88,,9.26,
1597964400,22.14,,21.48,,969,,1013,,,17.55,,2.4,,43.7,,1.781,,78.64,,,,,,24.85,,9.24,
1597968000,22.05,,21.04,,969,,1013,,,18.16,,2.6,,39.59,,1.844,,84,,,,,,24.82,,9.34,
1597971600,21.71,,20.57,,969,,1013,,,18.69,,2.5,,48.62,,1.686,,89.3,,,,,,24.81,,9.51,
1597975200,21.6,,20.32,,969,,1014,,,19.37,,2.2,,35.86,,1.501,,94.5,,,,,,24.79,,9.68,
1597978800,21.32,,20.32,,969,,1014,,,19.94,,2.1,,352.9,,0.688,,98.1,,,,,,24.72,,9.76,
1597982400,22.4,,21.88,,970,,1014,,,19.31,,4,,330.1,,1.5090000000000001,,85.8,,,,,,24.65,,9.92,
1597986000,22.21,,21.52,,970,,1014,,,19.54,,4.5,,314.1,,2.0180000000000002,,89.1,,,,13.17,,24.56,,10,
1597989600,22.36,,22.25,,970,,1014,,,20.57,,3.7,,284.7,,2.149,,90.5,,,,133.8,,24.52,,9.71,
1597993200,22.87,,23.29,,970,,1015,,,19.83,,2.7,,246.9,,0.903,,81.4,,,,314.7,,24.51,,9.33,
1597996800,23.07,,23.13,,971,,1015,,,20.53,,3.2,,224.1,,2.129,,85.7,,,,491.1,,24.55,,8.94,
1598000400,23.69,,23.66,,971,,1015,,,19.13,,3.1,,237.1,,2.043,,76.07,,,,642.5,,24.7,,8.89,
1598004000,24.34,,24.19,,971,,1015,,,18.57,,2.6,,223.9,,1.7109999999999999,,71.11,,,,753.3,,24.85,,9.29,
1598007600,24.78,,24.78,,971,,1015,,,19.67,,3.1,,148.3,,1.992,,73.62,,,,824,,24.96,,9.33,
1598011200,25.29,,25.13,,971,,1015,,,21.43,,3.4,,125.8,,2.539,,80.4,,,,839,,25.11,,9.08,
1598014800,28.08,,27.76,,970,,1014,,,19.07,,6.1,,196.4,,3.74,,60.01,,,,847,,25.19,,8.99,
1598018400,29.76,,29.4,,970,,1014,,,17.42,,7.4,,251.1,,6.007999999999999,,48.73,,,,824,,25.77,,9.14,
1598022000,29.84,,29.49,,970,,1014,,,18.2,,9.2,,247.6,,6.212999999999999,,50.95,,,,655.9,,25.84,,9.18,
1598025600,29.98,,29.59,,970,,1014,,,19,,6.5,,245.6,,4.755,,53.26,,,,355.8,,25.71,,9.13,
1598029200,29.9,,29.42,,969,,1014,,,19.13,,7,,249.6,,5.566,,54.32,,,,213,,25.75,,8.96,
1598032800,28.79,,28.38,,970,,1014,,,21.06,,5.6,,254.8,,3.7289999999999996,,64.95,,,,43.15,,25.69,,8.79,
1598036400,28.59,,28.42,,970,,1015,,,20.29,,6.7,,306.6,,2.7230000000000003,,61.98,,,,,,25.48,,8.64,
1598040000,28.52,,28.34,,971,,1016,,,19.46,,6.2,,267.7,,3.355,,58.98,,,,,,25.47,,8.46,
1598043600,27.54,,27.08,,972,,1016,,,19.96,,6.2,,288,,2.635,,66.22,,,,,,25.26,,8.57,
1598047200,26.86,,26.58,,972,,1016,,,19.03,,3.4,,305.5,,1.673,,63.68,,,,,,25.24,,8.62,
1598050800,26.08,,25.58,,972,,1016,,,17.41,,3.1,,332.7,,1.365,,61.01,,,,,,25.16,,8.62,
1598054400,25.57,,25.33,,973,,1017,,,15.39,,4,,332.6,,2.056,,54.34,,,,,,24.96,,9.07,
1598058000,24.21,,23.63,,973,,1018,,,15.53,,3.3,,15.48,,0.978,,60.7,,,,,,24.9,,8.95,
1598061600,24.42,,24.05,,974,,1018,,,17.86,,6.1,,252.9,,2.023,,68.93,,,,,,24.75,,9.06,
1598065200,24.48,,24.43,,975,,1019,,,18.72,,7.4,,297.1,,3.767,,70.84,,,,,,24.63,,9.25,
1598068800,24.11,,24.11,,975,,1020,,,16.97,,9.9,,305.7,,2.6310000000000002,,64.6,,,,,,24.43,,9.22,
1598072400,24.2,,24.21,,976,,1020,,,15.3,,8.9,,302.7,,3.667,,57.84,,,,,,24.32,,9.1,
1598076000,22.99,,23.07,,976,,1021,,,17.9,,10.2,,258.6,,7.055,,73.61,,,,0.843,,24.36,,8.98,
1598079600,21.4,,21.48,,977,,1021,,,18.46,,8.7,,282.7,,3.929,,83.3,,,,110.9,,24.33,,8.99,
1598083200,20.8,,20.89,,977,,1021,,,17.97,,6.1,,292.1,,2.467,,83.7,,,,423.1,,24.37,,9.02,
1598086800,21.19,,21.24,,977,,1021,,,17.91,,5.8,,274.8,,3.625,,81.6,,,,181.1,,24.42,,8.95,
1598090400,21.86,,21.89,,977,,1021,,,18.32,,5.5,,269.2,,3.97,,80.5,,,,136.5,,24.38,,9,
1598094000,22.43,,22.45,,977,,1021,,,17.37,,4.8,,274.7,,3.1719999999999997,,73.29,,,,294.4,,24.22,,9.02,
1598097600,22.86,,22.89,,977,,1021,,,16.89,,4.7,,262.4,,3.5980000000000003,,69.15,,,,910,,24.22,,8.96,
1598101200,23.48,,23.52,,977,,1021,,,16.39,,5.2,,240.1,,3.948,,64.51,,,,863,,24.4,,8.85,
1598104800,24.22,,24.24,,976,,1021,,,16.32,,5.5,,246.1,,3.9619999999999997,,61.64,,,,789.5,,24.52,,8.98,
1598108400,24.95,,24.94,,976,,1020,,,15.12,,5.6,,253.4,,4.321000000000001,,54.75,,,,90.5,,24.63,,9,
1598112000,25.67,,25.62,,976,,1020,,,12.68,,6,,316,,3.51,,44.94,,,,402.7,,24.54,,9.09,
1598115600,25.4,,25.43,,976,,1020,,,12.22,,6.5,,333.6,,3.33,,43.95,,,,201.8,,24.22,,9.03,
1598119200,24.11,,24.16,,976,,1020,,,11.66,,5.9,,345.8,,2.938,,45.66,,,,10.12,,23.32,,8.97,
1598122800,22.85,,22.84,,976,,1021,,,11.39,,5.1,,350.3,,2.1519999999999997,,48.58,,,,,,22.98,,8.74,
1598126400,22.7,,22.67,,977,,1021,,,10.58,,4.6,,358,,2.354,,46.52,,,,,,22.69,,9.21,
1598130000,22.87,,22.83,,977,,1021,,,11.6,,4,,105.1,,2.024,,49.43,,,,,,22.47,,8.95,
1598133600,22.12,,21.77,,977,,1021,,,10.87,,2.1,,350.2,,0.9520000000000001,,50.16,,,,,,22.3,,8.92,
1598137200,21.19,,20.91,,977,,1021,,,12.1,,2.8,,349.5,,1.319,,57.31,,,,,,21.26,,8.97,
1598140800,19.05,,18.89,,977,,1021,,,12.88,,1.8,,40.85,,1.09,,68.45,,,,,,22.35,,9.26,
1598144400,18.54,,18.31,,976,,1021,,,12.3,,2.2,,53.48,,1.069,,68.26,,,,,,22.6,,9.88,
1598148000,18.14,,17.79,,976,,1021,,,11.61,,2.8,,35.97,,1.571,,67.36,,,,,,22.81,,10.04,
1598151600,19.43,,18.94,,976,,1020,,,11.36,,5,,354.4,,1.735,,61.8,,,,,,22.79,,10.23,
1598155200,20.29,,20.3,,976,,1020,,,12.23,,3.1,,327.9,,1.4,,59.98,,,,,,22.55,,10.27,
1598158800,19.62,,19.6,,976,,1021,,,12.31,,4.1,,91.8,,1.294,,63.01,,,,11.78,,22.3,,10.84,
1598162400,19.34,,19.08,,977,,1021,,,12.88,,1.5,,37.49,,0.7859999999999999,,67.56,,,,56.27,,22.28,,10.58,
1598166000,19.99,,19.89,,977,,1021,,,12.98,,4.5,,328.4,,2.015,,64.64,,,,113.8,,22.12,,10.56,
1598169600,20.28,,20.3,,977,,1021,,,12.73,,3.8,,297.8,,2.02,,61.97,,,,282.2,,22.07,,10.45,
1598173200,20.58,,20.6,,977,,1021,,,12.75,,5.6,,258.2,,2.614,,60.97,,,,755,,22.12,,10.47,
1598176800,20.99,,20.99,,977,,1021,,,12.62,,6,,256.7,,4.13,,59.12,,,,452.9,,22.24,,10.6,
1598180400,21.38,,21.4,,977,,1021,,,11.98,,5.9,,260,,4.346,,55.21,,,,857,,22.31,,10.86,
1598184000,21.75,,21.78,,976,,1021,,,12.05,,5.7,,250.4,,4.2,,54.14,,,,861,,22.94,,10.85,
1598187600,21.98,,22.04,,976,,1020,,,12.28,,5.1,,231.9,,4.004,,54.14,,,,825,,23.24,,10.67,
1598191200,22.56,,22.64,,976,,1020,,,12.13,,4.8,,221.6,,3.272,,51.69,,,,789.2,,23.56,,10.38,
1598194800,23.39,,23.43,,975,,1020,,,10.35,,6.4,,248.9,,2.9539999999999997,,43.79,,,,592.3,,23.66,,9.78,
1598198400,23.81,,23.86,,975,,1019,,,9.04,,6.2,,340.8,,2.76,,39.08,,,,400.3,,23.7,,9.53,
1598202000,23.36,,23.4,,975,,1019,,,9.09,,7.2,,334.5,,3.279,,40.27,,,,228.9,,23.63,,9.97,
1598205600,22.68,,22.72,,975,,1019,,,8.34,,7,,342,,2.6639999999999997,,39.9,,,,50.18,,22.97,,10.42,
1598209200,21.31,,21.34,,976,,1020,,,8.38,,6.1,,6.148,,2.0980000000000003,,43.51,,,,,,22.85,,10.31,
1598212800,20.81,,20.74,,976,,1020,,,8.74,,4.8,,103.6,,1.525,,46.32,,,,,,22.74,,10.33,
1598216400,19.06,,18.77,,976,,1020,,,9.03,,1.9,,26.66,,0.9990000000000001,,53.47,,,,,,22.58,,10.38,
1598220000,18.9,,18.02,,976,,1020,,,9.11,,3,,14.5,,1.706,,56.28,,,,,,22.54,,10.16,
1598223600,17.07,,16.64,,976,,1020,,,9.98,,2.3,,36.15,,1.2109999999999999,,65.08,,,,,,22.4,,10.2,
1598227200,15.52,,15.31,,976,,1020,,,10.94,,1.7,,45.15,,0.925,,75.56,,,,,,22.35,,9.94,
1598230800,15.7,,15.15,,975,,1020,,,10.43,,2.3,,40.52,,1.781,,73.67,,,,,,22.42,,9.68,
1598234400,16.35,,16.08,,975,,1019,,,10.28,,2.2,,39.03,,1.067,,68.85,,,,,,22.51,,9.28,
1598238000,16.31,,16.09,,975,,1019,,,10.54,,1.8,,42.52,,0.867,,69.89,,,,,,22.57,,9.47,
1598248800,0.6659999999999999,,0.67,,975,,1019,,,0.457,,2,,38,,0.071,,2.995,,,,118.2,,0.9440000000000001,,0.384,
1598252400,17.88,,17.87,,975,,1019,,,13.01,,2.5,,341.8,,1.089,,73.46,,,,167.8,,22.7,,9.22,
1598256000,18.98,,19.09,,975,,1019,,,13.41,,2.1,,241,,1.2329999999999999,,69.91,,,,546.2,,22.88,,8.92,
1598259600,19.71,,19.69,,975,,1019,,,11.57,,6.1,,216.8,,2.524,,59.87,,,,771.9,,23.13,,8.67,
1598263200,20.27,,20.36,,975,,1019,,,9.66,,5.6,,150.8,,4.279,,50.39,,,,815,,23.22,,8.67,
1598266800,20.49,,20.74,,975,,1019,,,9.59,,5.5,,168.8,,4.215,,49.06,,,,846,,23.3,,9.01,
1598270400,21,,21.2,,975,,1019,,,9.27,,4.3,,183.4,,2.968,,46.64,,,,853,,23.41,,9.42,
1598274000,21.47,,21.52,,974,,1018,,,9.32,,3.8,,204.1,,2.932,,45.96,,,,817,,23.57,,9.35,
1598277600,22.04,,22.12,,974,,1018,,,8.82,,3.4,,214.2,,2.478,,42.79,,,,792.1,,23.73,,9.18,
1598281200,22.54,,22.64,,973,,1018,,,7.897,,3,,204.4,,2.245,,38.9,,,,572.6,,23.83,,9.02,
1598284800,22.99,,23.28,,973,,1017,,,7.843,,2.6,,189.4,,1.8980000000000001,,37.34,,,,392.6,,23.93,,9.09,
1598288400,23.53,,23.67,,973,,1017,,,8.01,,2,,229.9,,1.102,,36.95,,,,179.9,,23.93,,8.79,
1598292000,22.89,,22.88,,972,,1017,,,9.53,,2,,12.93,,1.02,,42.96,,,,23.96,,23.92,,8.94,
1598295600,20.76,,20.51,,973,,1017,,,10.07,,2.1,,42.65,,0.8220000000000001,,51.43,,,,,,23.82,,8.67,
1598299200,19.7,,19.51,,974,,1018,,,9.13,,2.7,,34.77,,1.0590000000000002,,51.24,,,,,,23.73,,8.94,
1598302800,18.29,,18.14,,974,,1018,,,9.6,,2,,46.38,,0.7929999999999999,,57.66,,,,,,23.59,,8.62,
1598306400,17.45,,17.36,,974,,1018,,,9.57,,3.1,,36.3,,0.968,,60.4,,,,,,23.49,,8.5,
1598310000,16.48,,16.32,,973,,1018,,,9.7,,3.1,,53.79,,1.215,,65.16,,,,,,23.4,,8.75,
1598313600,15.77,,15.49,,973,,1017,,,9.25,,1.9,,37.15,,1.078,,66.62,,,,,,23.31,,8.97,
1598317200,16.37,,16.18,,973,,1017,,,8.98,,2.1,,48.68,,0.938,,62.57,,,,,,23.28,,9.45,
1598320800,16.04,,15.9,,973,,1017,,,9.11,,1.9,,49.95,,0.768,,64.31,,,,,,23.21,,9.92,
1598324400,15.16,,15.01,,972,,1017,,,9.73,,1.6,,41.75,,0.7609999999999999,,70.93,,,,,,23.13,,9.9,
1598328000,14.36,,14.12,,972,,1016,,,9.96,,1.2,,42.14,,0.657,,76.43,,,,,,23.06,,9.5,
1598331600,13.99,,13.83,,972,,1016,,,10.89,,1.4,,84.1,,0.5770000000000001,,82.8,,,,14.61,,23.01,,9.31,
1598335200,15.34,,14.78,,972,,1016,,,10.7,,1.9,,77.43,,1.15,,76.89,,,,156.6,,22.96,,8.72,
1598338800,17.71,,17.2,,972,,1017,,,12.01,,1,,29.63,,0.557,,71.85,,,,350.6,,23.03,,8.38,
1598342400,17.86,,18.02,,972,,1017,,,13.38,,2.4,,231,,1.084,,74.63,,,,264.6,,23.06,,8.12,
1598346000,18.03,,18.11,,973,,1017,,,13.76,,2.4,,253.8,,1.224,,76,,,,204.9,,23.08,,7.99,
1598349600,18.42,,18.48,,973,,1017,,,13.15,,3.2,,254.8,,1.49,,71.35,,,,556.6,,23.09,,8.06,
1598353200,18.95,,19.02,,972,,1016,,,13.21,,2.5,,246,,1.443,,69.24,,,,358.1,,23.14,,8.3,
1598356800,19.71,,19.75,,972,,1016,,,12.5,,3,,273.4,,1.4469999999999998,,63.27,,,,778.3,,23.22,,8.36,
1598360400,20.49,,20.56,,971,,1016,,,10.99,,3,,204.9,,2.255,,54.4,,,,424.8,,23.24,,8.49,
1598364000,21.4,,21.86,,970,,1015,,,11.46,,2.4,,187.6,,1.454,,51.83,,,,1011,,23.4,,9,
1598367600,21.83,,22.08,,970,,1014,,,12.64,,3.7,,139.3,,2.313,,55.53,,,,240.8,,23.51,,9.35,
1598371200,22.07,,22.09,,970,,1014,,,14.91,,4.6,,128.1,,3.27,,64.03,,,,429.2,,23.63,,9.23,
1598374800,22.6,,22.57,,969,,1014,,,15.05,,3.3,,119.3,,1.9480000000000002,,62.75,,,,85.8,,23.52,,9.11,
1598378400,22.77,,22.69,,970,,1014,,,15.88,,2.4,,103.2,,1.3780000000000001,,65.71,,,,8.4,,23.64,,8.84,
1598382000,22.28,,22.07,,970,,1014,,,15.76,,2.2,,54.26,,1.178,,67.67,,,,,,23.68,,8.48,
1598385600,22.06,,21.4,,970,,1015,,,16.01,,2.3,,54.65,,1.113,,71.72,,,,,,23.61,,8.72,
1598389200,22.02,,21.08,,971,,1015,,,13.32,,2.6,,28.14,,1.646,,61.46,,,,,,23.55,,8.59,
1598392800,23.55,,23.01,,971,,1015,,,11.85,,3.8,,312.2,,1.685,,49.66,,,,,,23.48,,8.52,
1598396400,24.65,,24.58,,971,,1016,,,12.45,,3.3,,298.4,,1.429,,46.98,,,,,,23.42,,8.42,
1598400000,24.59,,24.51,,972,,1016,,,11.84,,5.5,,294,,1.6740000000000002,,45.31,,,,,,23.29,,8.38,
1598403600,24.15,,24.09,,972,,1016,,,12.11,,6.8,,304.7,,2.439,,47.26,,,,,,23.19,,8.19,
1598407200,24.2,,24.17,,972,,1016,,,13.53,,7,,283.3,,3.806,,51.81,,,,,,23.1,,8.26,
1598410800,23.74,,23.75,,972,,1017,,,13.58,,5.8,,283.9,,3.389,,53.2,,,,,,23.07,,8.25,
1598414400,23.74,,23.71,,973,,1017,,,12.82,,7.4,,273.3,,3.562,,50.74,,,,,,23.09,,8.27,
1598418000,23.49,,23.48,,973,,1017,,,13.32,,7.4,,306.6,,2.252,,53.14,,,,10.99,,23.12,,8.39,
1598421600,23.33,,23.29,,974,,1018,,,14.48,,9.1,,271.5,,5.246,,57.92,,,,114.4,,23.07,,8.33,
1598425200,23.06,,23.09,,974,,1019,,,15.98,,8.6,,258.9,,6.452999999999999,,64.63,,,,218.4,,23.01,,8.13,
1598428800,22.79,,22.8,,975,,1019,,,15.39,,8.9,,247,,7.518,,63.2,,,,337.6,,23.03,,7.987,
1598432400,23.45,,23.39,,975,,1019,,,15.63,,10,,254,,7.077999999999999,,61.97,,,,673.2,,23.09,,7.928999999999999,
1598436000,23.82,,23.75,,975,,1019,,,16.07,,9.4,,250.4,,7.355,,62.36,,,,792.7,,23.17,,8.42,
1598439600,24.23,,24.2,,974,,1019,,,14.55,,9.1,,267,,6.452000000000001,,55.13,,,,827,,23.24,,8.33,
1598443200,24.54,,24.49,,974,,1018,,,16.56,,8.5,,266.4,,6.404,,61.57,,,,860,,23.32,,8.15,
1598446800,25.21,,25.15,,974,,1018,,,15.49,,9.1,,270.7,,6.62,,55.36,,,,854,,23.34,,8.39,
1598450400,25.85,,25.68,,974,,1018,,,13.48,,7.9,,274.7,,5.69,,47.12,,,,822,,23.32,,8.28,
1598454000,26.15,,25.95,,974,,1018,,,14.6,,7.3,,266.2,,5.414,,49.89,,,,247.7,,23.3,,8.09,
1598457600,27.03,,26.92,,974,,1018,,,10.22,,6.5,,318.3,,3.238,,35.47,,,,175,,23.2,,8.23,
1598461200,26.1,,26.08,,974,,1018,,,11.06,,6.6,,336,,3.353,,39.19,,,,69.09,,23.01,,8.24,
1598464800,24.92,,24.93,,974,,1019,,,9.94,,5.5,,338.3,,2.645,,38.89,,,,11.25,,22.56,,8.65,
1598468400,23.88,,23.85,,975,,1019,,,9.39,,4.8,,331.6,,1.473,,40.03,,,,,,21.73,,8.67,
1598472000,23.4,,23.18,,976,,1020,,,8.62,,2.4,,342.1,,0.943,,39.6,,,,,,21.32,,8.45,
1598475600,21.31,,20.98,,976,,1020,,,9.53,,2.3,,56.61,,1.166,,48.19,,,,,,20.62,,9,
1598479200,20.05,,19.49,,976,,1020,,,10,,3,,33.26,,1.2329999999999999,,54.47,,,,,,22.12,,9.11,
1598482800,19.71,,19.2,,976,,1021,,,10.59,,3,,51.98,,1.351,,57.84,,,,,,21.99,,8.8,
1598486400,17.67,,17.05,,976,,1020,,,10.81,,3,,48.05,,1.9409999999999998,,66.96,,,,,,21.88,,8.46,
1598490000,17.05,,16.43,,976,,1020,,,12.2,,3.3,,59.89,,1.84,,76.52,,,,,,21.61,,8.27,
1598493600,15.8,,15.5,,975,,1020,,,12.57,,2.5,,45.53,,1.859,,83,,,,,,21.82,,8.38,
1598497200,16.07,,15.47,,975,,1019,,,12.17,,3,,35.81,,2.073,,80.9,,,,,,21.78,,8.27,
1598500800,15.26,,14.66,,975,,1019,,,12.17,,3,,36.19,,2.481,,85.3,,,,,,21.76,,8.19,
1598504400,14.29,,14.06,,975,,1019,,,12.31,,3,,37.56,,2.128,,89.5,,,,9.06,,21.7,,8.44,
1598508000,14.44,,14.26,,975,,1020,,,12.63,,3.1,,37.01,,2.214,,90.2,,,,92.7,,21.7,,8.69,
1598511600,16.68,,16.77,,975,,1019,,,14.01,,1.8,,358.6,,0.9229999999999999,,84.1,,,,269.8,,21.92,,8.98,
1598515200,18.28,,18.34,,975,,1019,,,13.21,,3.5,,269.4,,2.155,,72.28,,,,477.7,,20.69,,9.47,
1598518800,18.88,,18.82,,975,,1019,,,14.35,,3.2,,247.2,,1.891,,75.51,,,,644.7,,21.7,,10.54,
1598522400,19.43,,19.23,,974,,1018,,,13.98,,2,,231,,1.081,,71.88,,,,801,,22.9,,11.17,
1598526000,20.08,,20.23,,973,,1017,,,14.07,,3,,154.1,,1.876,,67.93,,,,482.5,,23.12,,11.59,
1598529600,20.73,,20.79,,972,,1016,,,14.29,,2.9,,146.9,,1.8159999999999998,,66.61,,,,669.9,,23.43,,11.16,
1598533200,21.94,,22.7,,972,,1016,,,14.57,,2.5,,181,,1.3719999999999999,,60.36,,,,399.4,,23.44,,11.36,
1598536800,22.44,,22.46,,971,,1015,,,15.45,,2.6,,134.3,,1.7930000000000001,,64.83,,,,402.6,,23.14,,10.89,
1598540400,22.73,,22.74,,971,,1015,,,16.03,,3.6,,126.6,,2.675,,66.11,,,,414.5,,22.76,,11.34,
1598544000,23.12,,23.11,,970,,1014,,,16.25,,4.2,,123,,3.1510000000000002,,65.61,,,,246.8,,22.6,,11.1,
1598547600,23.32,,23.29,,970,,1014,,,16,,3.5,,110.3,,1.681,,63.83,,,,83.9,,22.53,,10.5,
1598551200,23.52,,23.26,,970,,1014,,,15.18,,1.9,,68.42,,0.855,,60.69,,,,24.07,,22.4,,10.52,
1598554800,23.35,,22.89,,970,,1014,,,15.15,,1.9,,60.91,,0.895,,62.34,,,,,,22.38,,11.01,
1598558400,21.8,,20.91,,970,,1014,,,14.53,,2.6,,31.61,,1.577,,67.09,,,,,,22.4,,10.36,
1598562000,21.01,,19.74,,970,,1014,,,12.78,,2.6,,23.97,,1.411,,64.41,,,,,,22.4,,10.12,
1598565600,21.24,,20.28,,969,,1013,,,10.18,,3.7,,348.6,,1.692,,52.44,,,,,,22.64,,10.32,
1598569200,21.49,,20.84,,968,,1013,,,10.16,,4.7,,339.7,,1.77,,50.69,,,,,,22.86,,11.27,
1598572800,21.48,,21.23,,968,,1012,,,10.57,,3.9,,22.9,,1.663,,50.84,,,,,,22.96,,9.64,
1598576400,19.96,,19.18,,967,,1012,,,11.36,,3.6,,343,,1.072,,60.91,,,,,,22.9,,9.54,
1598580000,20.89,,20.23,,967,,1011,,,11.46,,3.6,,330.3,,1.476,,57.53,,,,,,22.78,,9.44,
1598583600,21.66,,21.5,,967,,1011,,,12.47,,6.2,,272.9,,3.7289999999999996,,56.8,,,,,,22.51,,9.57,
1598587200,20.35,,20.09,,966,,1010,,,13.9,,5.6,,297.5,,2.602,,67.89,,,,,,22.36,,9.39,
