x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1655391600,28.37,27.23,975,1019,18.67,3.5,144.7,2.423,60.16,0,578.3,22.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655395200,28.45,28.16,975,1019,16.84,2.9,140.2,2.141,51.66,0,443.1,22.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655398800,29.43,29.16,975,1019,15.82,4.1,111.8,2.427,45.23,0,308.8,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655402400,29.98,29.88,975,1019,14.5,5.5,67.37,2.84,39.32,0,170.1,22.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655406000,28.44,28.29,976,1020,14.21,4.1,42.77,1.53,42.28,0,9.08,22.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655409600,26.17,25.86,976,1021,13.63,1.8,72.01,0.761,47.03,0,0,22.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655413200,24,23.56,977,1021,13.81,3.1,62.56,1.224,54.61,0,0,22.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655416800,22.35,21.97,977,1022,13.28,2.8,42.87,1.273,58.04,0,0,22.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655420400,22.13,21.69,978,1022,12.66,2.9,52.69,1.194,56.67,0,0,22.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655424000,22.22,21.97,978,1022,13.18,2.6,94,1.366,57.72,0,0,22.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655427600,20.51,20.12,978,1022,12.3,2,42.67,1.016,61,0,0,22.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655431200,19.64,19.26,978,1022,12.22,1.8,24.73,0.908,63.94,0,0,22.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655434800,19.73,19.38,978,1022,11.29,2.5,8.57,0.984,59.72,0,0,21.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655438400,19.81,19.16,979,1023,11.18,2.5,10.21,1.534,60.32,0,2.713,21.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655442000,19.49,18.87,979,1023,14.43,2.2,353.5,1.167,75.65,0,96,21.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655445600,20.21,19.79,980,1024,14.72,1.8,27.33,1.114,72.85,0,208,21.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655449200,21.84,22.14,980,1024,15.09,2.9,156.1,1.011,64.75,0,332.9,21.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655452800,23.95,23.94,979,1024,11.63,5.6,67.09,2.731,46.2,0,448.3,21.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655456400,24.94,24.91,979,1023,11.25,7.4,75.8,3.843,42.51,0,615.3,22.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655460000,25.8,25.8,979,1023,11.91,6.1,55.24,2.987,42.12,0,752.7,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655463600,24.76,24.68,979,1023,14.76,4.7,149.2,3.21,54.77,0,851,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655467200,24.4,24.07,979,1023,16.54,4,191.7,3.141,63.28,0,851,22.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655470800,25.56,24.88,978,1022,16.18,3.6,189.6,2.925,58.92,0,771,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655474400,26.32,25.81,978,1022,16.47,3.9,191,2.714,57.2,0,742.8,22.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655478000,26.27,26.31,978,1022,17.42,2.6,241,1.457,58.6,0,471.5,23.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655481600,26.91,26.96,977,1021,16.46,2.6,154.1,1.684,53.06,0,431.6,23.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655485200,28.1,28.02,977,1021,15.29,3.4,127.5,2.286,46.25,0,286,23.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655488800,29.61,29.45,977,1021,12.21,4.6,87.3,2.273,34.76,0,105.6,23.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655492400,28.45,28.29,977,1022,11.79,4,45.5,1.606,36.09,0,11.67,23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655496000,26.98,26.73,978,1022,11.65,4,44.14,1.55,39.21,0,0,22.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655499600,26.26,26,978,1022,11.19,4.4,42.49,2.001,39.7,0,0,22.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655503200,25.93,25.65,978,1022,9.32,3.7,43.47,2.066,35.76,0,0,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655506800,25.23,24.87,978,1022,8.95,2.9,57.88,1.549,36.56,0,0,22.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655510400,24.73,24.34,978,1022,9.37,2.9,68.05,1.525,38.8,0,0,22.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655514000,23.66,23.21,978,1022,9.8,2.9,63.02,1.014,42.83,0,0,22.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655517600,21.41,20.81,978,1022,11.97,2.1,34.31,1.209,57.3,0,0,21.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655521200,20.8,20.32,977,1021,10.79,4.1,60,1.383,54.74,0,0,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655524800,20.75,19.95,978,1022,11.11,1.7,89.4,0.569,57.03,0,10.47,21.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655528400,20.12,19.46,977,1022,14.51,2.1,0.061,0.855,73.35,0,90.4,21.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655532000,20.96,21.28,977,1021,15.53,0.6,79.56,0.334,70.09,0,203.5,21.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655535600,23.64,23.67,977,1021,13.4,4.4,39.78,1.55,53.26,0,333.9,21.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655539200,24.91,24.9,977,1021,12.64,5.1,45.52,2.689,46.81,0,451.6,22.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655542800,25.55,25.42,977,1021,13.44,5.4,31.55,1.953,48.1,0,613.1,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655546400,23.25,23.23,976,1021,17.38,4.1,255.6,2.504,70.07,0,766.3,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655550000,23.32,23.3,976,1020,17.99,3.3,295.1,1.84,72.36,0,833,22.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655553600,24.64,24.43,975,1019,16.35,2.4,275,1.117,61.43,0,851,22.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655557200,25.51,25.53,974,1018,17.98,2.2,243.5,1.324,63.49,0,801,22.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655560800,26.79,27.05,973,1017,17.77,1.4,221.4,0.782,57.43,0,702.6,22.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655564400,26.8,27.46,972,1016,19.72,1.3,176,0.842,63.05,0,573.5,22.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655568000,27.47,27.55,971,1016,19.57,1.3,211.9,0.64,62.69,0,400,22.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655571600,28.44,27.92,971,1015,19.15,2.5,151.2,1.297,59.85,0,267.7,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655575200,27.71,27.35,971,1015,16.84,3.2,120.2,1.873,53.31,0,131.8,21.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655578800,28.39,28.21,970,1015,14.37,1.6,113.1,0.624,42.98,0,15.72,22.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655582400,26.81,26.31,970,1015,14.41,2.2,46.96,1.101,48.24,0,0,22.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655586000,25.73,25.22,970,1014,16.04,2.7,44.16,1.6,57.03,0,0,22.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655589600,24.63,24.18,970,1014,16.17,2.6,35.88,1.457,61.15,0,0,22.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655593200,24.24,23.57,970,1014,15.52,1.7,359.2,0.899,60.9,0,0,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655596800,26.18,25.63,970,1014,16.41,3.5,300.3,1.408,56.99,0,0,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655600400,25.14,24.84,970,1014,18.91,3.7,290.4,1.521,70.4,0,0,22.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655604000,24.94,24.7,970,1014,18.46,4.6,306.2,1.863,68.73,0,0,22.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655607600,24.53,24.42,969,1014,16.85,4.6,322.1,2.452,62.97,0,0,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655611200,24.46,24.37,969,1014,17.36,3.4,306.7,1.56,65.17,0,9.92,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655614800,23.76,23.74,969,1014,17.71,4.5,273.1,2.716,69.25,0,93.2,22.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655618400,23.92,23.91,969,1014,17.82,3,298,1.465,68.96,0,210.7,22.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655622000,23.64,23.68,969,1013,18.3,3.7,248.7,2.695,72.19,0,329,21.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655625600,23.66,23.63,969,1013,18.67,2.9,221.9,1.947,74.01,0,444,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655629200,24.34,24.31,969,1013,18.38,2.3,202.3,1.641,69.81,0,599.6,22.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655632800,25.04,24.95,968,1013,18.29,3.5,159.3,2.036,67.13,0,746.2,22.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655636400,24.98,24.78,968,1012,20.14,4.6,126.1,3.043,75.7,0,827,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655640000,25.83,25.58,967,1012,20.04,4.6,126.5,3.536,71.97,0,824,21.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655643600,26.67,26.28,967,1011,19.27,4.3,127.1,3.392,65.88,0,780.8,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655647200,29.55,29.03,966,1011,17.21,9.2,262.7,5.559,49.16,0,685.3,23.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655650800,29.72,29.19,966,1010,17.58,8.4,266.4,6.392,49.81,0,550.2,23.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655654400,29.29,28.84,966,1010,18.33,8.4,267.3,7.008,53.29,0,401.2,23.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655658000,29.53,28.83,965,1010,18.03,9.2,264.4,7.791,52.32,0,266.2,23.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655661600,29.06,28.61,966,1010,18.18,8.2,265.7,6.839,53.5,0,124,24.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655665200,27.6,27.24,966,1010,19.41,8.1,244.2,4.6,62.71,0,14.54,23.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655668800,29.1,28.44,966,1010,17.44,7.8,253.7,5.798,52.05,0,0,23.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655672400,27.26,26.75,966,1011,18.55,5.9,242.6,4.033,61.58,0,0,22.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655676000,27.25,26.82,966,1011,17.28,7.6,266.9,5.139,56.37,0,0,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655679600,25.86,25.4,967,1012,18.37,6.7,270.4,5.077,65.35,0,0,21.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655683200,24.8,24.66,968,1012,18.04,5.7,284,3.126,67,0,0,20.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655686800,25.11,24.88,968,1012,16.17,8.4,294.1,3.292,58.7,0,0,20.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655690400,24.42,24.28,968,1012,15.85,5.7,300.2,2.421,59.56,0,0,20.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655694000,24.2,24,968,1013,14.88,6.3,280.5,3.348,56.96,0,0,20.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655697600,22.98,22.87,969,1013,16.31,4.8,265.2,3.884,66.83,0,8.1,20,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655701200,23.17,23.07,969,1013,14.9,5.2,276.2,2.984,60.48,0,94.1,20.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655704800,23.47,23.41,970,1014,13.46,3.9,293.9,1.79,53.8,0,213.1,19.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655708400,23.1,23.06,970,1014,14.54,5.5,272.5,2.694,59.01,0,339.1,19.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655712000,23.82,23.66,970,1015,13.55,6.4,284.1,2.718,53.34,0,459,20.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655715600,23.9,23.69,970,1015,14.99,6.1,268.4,4.074,58.4,0,621.1,20.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655719200,24.63,24.28,970,1014,15.18,5.5,265.6,3.453,57.3,0,777.2,19.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655722800,25.17,24.81,970,1014,15.84,7.7,263.6,4.545,58.05,0,865,19.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655726400,26.68,26.03,969,1013,14.26,7.6,261.2,5.676,48.5,0,860,21.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655730000,26.52,26.34,969,1013,15.19,4.2,237.7,1.794,50.66,0,809,21.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655733600,27,26.73,968,1012,14.48,4.1,130.6,2.608,47.43,0,709.4,20.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655737200,26.94,26.35,968,1012,15.66,4,126.2,3.185,53.03,0,568.8,21.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655740800,28.73,28.26,968,1012,12.96,4,129.5,1.887,39.25,0,408.5,20.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655744400,29.27,29.05,967,1012,13.51,2.4,168.9,0.831,38.77,0,268.1,21.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655748000,29.02,29.09,967,1012,14.27,3.1,294.4,0.819,40.61,0,151.8,22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655751600,28.32,28.44,968,1012,14.57,1.8,268.2,0.814,44.11,0,8.52,22.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655755200,26.59,25.96,968,1012,14.55,1.8,30.68,0.669,49.72,0,0,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655758800,25.46,24.8,968,1013,12.53,2.5,58.26,1.185,46.68,0,0,21.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655762400,24.88,24.45,969,1013,13.69,2.5,40.22,1.533,51.31,0,0,21.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655766000,24.88,24.65,969,1013,14.95,5.1,43.39,1.818,54.97,0,0,22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655769600,24.74,24.62,969,1013,15.14,5.8,47.75,2.526,55.72,0,0,21.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655773200,23.92,23.84,969,1013,15.44,6.1,45.8,2.676,59.54,0,0,21.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655776800,23.3,23.22,969,1013,15.55,4.5,47.2,1.883,62.25,0,0,21.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655780400,22.83,22.66,969,1013,15.5,4.4,44.45,1.596,64.2,0,0,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655784000,22.08,21.85,969,1013,15.78,2.6,356.8,0.856,68.65,0,6.739,21.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655787600,21.7,21.2,969,1013,15.94,1.4,319.4,0.685,72.21,0,92.8,21.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655791200,21.85,21.9,969,1014,17.38,3.7,258.9,2.356,75.81,0,213.9,22.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655794800,21.84,21.91,969,1014,17.83,4,258.7,3.04,77.98,0,379.7,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655798400,22.11,22.16,970,1014,17.47,3.6,246.3,2.523,75.08,0,303.9,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655802000,22.35,22.63,969,1013,17.98,3.6,181.2,2.21,75.36,0,593.9,22.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655805600,22.79,22.91,969,1013,17.72,3.3,141.4,2.325,72.81,0,736.5,23.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655809200,23.12,23.16,968,1012,18.86,3.1,135.4,2.318,77.01,0,811,23.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655812800,23.69,23.74,967,1012,19.95,3.8,141.2,3.091,79.73,0,866,23.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655816400,24.47,24.7,967,1011,19.24,2.8,150.3,1.656,71.97,0,698.5,22.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655820000,25.02,25.01,967,1011,19.72,3.1,141.4,2.041,72.89,0,192.4,23.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655823600,26.49,26.52,966,1010,16.73,2.3,157,1.091,56.39,0,208.5,23.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655827200,27.7,27.51,966,1011,14.87,4.4,340.5,1.369,46.31,0,168.4,23.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655830800,28.64,28.35,966,1010,16.65,11.1,273.7,5.789,49.5,0,40.32,23.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655834400,27.81,27.41,967,1011,15.89,9.8,284,5.651,50.09,0,26.68,24.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655838000,28.04,27.61,967,1011,14.78,5.7,305.1,2.451,45.95,0,15.25,21.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655841600,26.46,26.03,966,1011,17.87,5.4,241.9,3.935,61.14,0,0,19.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655845200,25.98,25.76,967,1011,16.68,3.4,321.8,1.68,57.55,0,0,19.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655848800,25.54,25.27,967,1011,15.42,2.8,323.8,1.443,54.7,0,0,19.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655852400,24.19,23.83,968,1012,16.42,2.4,39.73,1.365,63.51,0,0,19.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655856000,23.84,23.38,967,1012,16.63,1.7,18.05,0.882,66.28,0,0,20.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655859600,23.96,23.35,968,1013,16.65,4.9,300,1.309,66.41,0,0,20.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655863200,23.38,23.33,968,1012,18.18,8.1,267.9,3.551,73.17,0,0,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655866800,22.82,22.65,968,1012,17.35,2.8,0.219,1.181,72.25,0,0,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655870400,22.19,21.87,968,1012,18.13,2.6,266.9,0.955,79.76,0,3.176,22.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655874000,22.04,21.97,968,1013,19.16,4.6,200.5,2.11,84.5,0,0,22.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655877600,20.86,20.75,969,1014,21.16,3.1,286.2,1.54,103.1,0,3.546,21.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655881200,19.96,,969,1014,,7.7,260.4,4.554,,0,46.73,21.94,,0,1,0,0,1,0,0,0,1,0,0,0,1
1655884800,19.4,19.27,969,1013,22.38,4.8,244.3,0.998,121.5,0,123.2,22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655888400,19.64,19.65,969,1013,21.74,2.7,209.2,1.368,114.1,0,301.6,21.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655892000,20.15,20.19,969,1013,21.24,1.9,289.2,0.736,107,0,980,21.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655895600,20.61,20.66,968,1013,20.68,2.7,229.5,1.843,100.5,0,921,21.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655899200,21.13,21.17,968,1012,19.92,2.4,210.4,1.657,92.9,0,926,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655902800,21.76,21.93,967,1011,19.44,3,191.4,1.843,86.1,0,934,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655906400,22.7,22.85,967,1011,18.52,2.8,181,2.107,76.86,0,312.2,21.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655910000,23.09,23.17,967,1011,19.45,3.6,132.2,1.838,79.88,0,133.2,23.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655913600,22.35,22.36,967,1011,20.53,6.7,296,3.155,90,0,74.71,23.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655917200,20.36,20.33,968,1012,18.17,8.7,2.568,1.904,88,0,140.3,23.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655920800,21.33,21.32,968,1012,17.63,6.8,75.61,2.156,79.87,0,2.955,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655924400,19.72,19.71,969,1013,20.75,7.7,28.28,2.272,109.1,0,0.666,21.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655928000,19.38,19.12,970,1015,21.51,7,187.6,3.956,117.1,0,1.21,21.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655931600,19.36,19.35,971,1015,20.11,9.3,247,4.753,105.3,0,0,21.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655935200,18.4,18.4,971,1016,22.63,2.6,1.141,1.238,130.2,0,0,21.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655938800,18.22,18.21,971,1015,22.54,1.8,23.96,0.778,131,0,0,21.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655942400,18.29,18.13,971,1015,21.45,2.1,353.7,1.083,123.4,0,0,21.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655946000,18.31,18.15,971,1015,20.94,3.2,356.5,1.256,119.3,0,0,21.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655949600,18.49,18.27,971,1015,21.35,5.7,305.6,2.353,121.9,0,0.246,21.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655953200,18.58,18.44,970,1015,21.33,5.7,295.4,2.692,120.2,0,0,21.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655956800,18.42,18.38,970,1015,20.82,5.3,307.7,1.949,116.9,0,28.8,21.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655960400,18.14,18.07,970,1015,21.78,3.9,355.9,1.599,126.4,0,87.8,20.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655964000,18.66,19,970,1015,21.3,1.9,19.21,0.676,115.7,0,143.8,20.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655967600,19.47,19.56,970,1014,20.71,2.5,26.65,1.039,107.9,0,221.8,21.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1655971200,20.22,20.35,970,1014,19.66,3.3,111.3,1.596,96.2,0,639,21.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655974800,20.38,20.72,970,1014,19.67,2.9,155.6,2.042,94,0,252.3,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655978400,20.58,20.59,969,1013,20.31,3.3,214.7,2.276,98.6,0,874,21.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655982000,21.14,21.17,968,1013,19.87,2.7,226.1,1.898,92.6,0,930,21.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655985600,21.92,21.95,968,1012,19.3,3.4,251.6,2.313,85.2,0,1154,22.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655989200,22.99,23,967,1011,18.81,4.3,249.8,3.191,77.57,0,696.7,22.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655992800,23.97,24.18,966,1011,19.16,3,240,1.386,73.83,0,828,23.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1655996400,24.38,24.41,966,1010,18.95,2.6,305.5,1.208,71.92,0,69.5,23.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656000000,22.2,22.22,968,1012,19.88,15.8,276,6.528,88.6,0,265.1,23.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656003600,21.33,21.4,969,1013,19.22,8.9,256.7,6.191,87.9,0,27.38,23.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656007200,21.01,21.07,969,1013,18.89,4.8,328.1,1.489,87.9,0,28.25,23.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656010800,21.1,21.11,969,1013,19.08,4.2,113.8,1.96,88.7,0,24.62,22.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656014400,20.09,20.02,969,1014,21.19,1.6,17.16,0.824,107.9,0,0,22.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656018000,19.42,19.34,970,1014,22.32,2.3,17.02,1.009,120.5,0,0,22.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656021600,19.07,18.97,969,1014,22.12,1.9,39.7,0.848,121.9,0,0,22.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656025200,18.65,18.52,969,1014,22.49,1.9,32.55,1.003,128.1,0,0,22.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656028800,19.5,19.28,969,1014,20.93,4.2,315.7,1.533,111.4,0,0,22.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656032400,19.72,19.74,969,1013,20.93,4.5,289,2.283,108,0,0,22.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656036000,18.49,18.25,969,1013,21.66,2,37.17,0.816,124,0,0,22.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656039600,17.67,17.41,969,1013,21.59,2.3,54.35,1.185,130.1,0,0,21.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656043200,17.55,17.32,968,1013,21.53,2.4,34.67,1.631,130.3,0,2.631,22.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656046800,17.81,17.74,968,1012,21.77,1.6,40.34,0.858,128.8,0,36.61,22.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656050400,18.45,18.44,968,1012,21.83,1.5,52.4,0.692,123.8,0,60.1,22.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656054000,19.34,19.31,968,1012,20.42,7,308.7,2.021,107.7,0,54.74,22.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656057600,18.66,18.67,967,1012,20.38,4.4,317.7,2.108,111.7,0,209.4,22.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656061200,18.92,18.92,967,1011,20.13,3.5,290.6,1.881,108.3,0,195.6,22.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656064800,19.34,19.37,967,1012,18.32,7.5,281.2,2.998,94.2,0,78.31,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656068400,18.06,18.1,969,1013,18.91,14.8,263.2,8.77,106.7,0,165.3,22.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
