x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1510966800,6.109,,6.093999999999999,,,,,,9.64,2.291,,5.4,,86.5,,3.1180000000000003,,76.85,,,,,,10.57,,10.51,
1510970400,5.966,,5.94,,,,,,9.5,2.242,,5.4,,87.7,,2.539,,77.4,,,,,,10.56,,10.53,
1510974000,5.827999999999999,,5.81,,,,,,9.62,2.001,,3.9,,81.7,,2.207,,76.77,,,,,,10.63,,10.53,
1510977600,5.7989999999999995,,5.77,,,,,,9.53,2.06,,3,,78.78,,1.6059999999999999,,77.31,,,,,,10.67,,10.54,
1510981200,5.779,,5.752999999999999,,,,,,9.52,1.919,,5,,82.2,,2.44,,76.62,,,,,,10.65,,10.53,
1510984800,5.546,,5.544,,,,,,9.51,1.739,,4.3,,85.7,,2.45,,76.74,,,,,,10.62,,10.43,
1510988400,5.477,,5.468999999999999,,,,,,9.44,1.774,,2.8,,87.3,,1.5490000000000002,,77.34,,,,4.836,,10.63,,10.42,
1510992000,5.547000000000001,,5.534,,,,,,9.52,1.8430000000000002,,3.3,,87.4,,1.768,,77.38,,,,23.64,,10.62,,10.42,
1510995600,5.482,,5.462000000000001,,,,,,9.51,1.6219999999999999,,4.6,,100.1,,2.5839999999999996,,76.54,,,,40.19,,10.59,,10.41,
1510999200,5.42,,5.394,,,,,,9.42,1.446,,4.1,,87.7,,2.233,,75.94,,,,50.89,,10.57,,10.41,
1511002800,5.555,,5.535,,,,,,9.54,1.37,,3.6,,100.3,,1.7069999999999999,,74.79,,,,62.4,,10.61,,10.41,
1511006400,5.7620000000000005,,5.732,,,,,,9.61,1.2930000000000001,,2.3,,90.1,,1.25,,73.37,,,,75.79,,10.63,,10.42,
1511010000,6.022,,6.0520000000000005,,,,,,9.64,1.426,,3.7,,134.7,,2.12,,72.45,,,,163.2,,10.63,,10.39,
1511013600,6.147,,6.212999999999999,,,,,,9.64,1.473,,3.7,,145.3,,2.476,,71.89,,,,101.4,,10.64,,10.37,
1511017200,6.1610000000000005,,6.227,,,,,,9.63,1.334,,4.1,,153.3,,2.6310000000000002,,71.11,,,,32.47,,10.64,,10.35,
1511020800,6.3629999999999995,,6.377999999999999,,,,,,9.57,1.082,,2.8,,177.6,,1.472,,69.13,,,,1.197,,10.63,,10.36,
1511024400,6.097,,6.025,,,,,,9.38,0.43200000000000005,,1.8,,91.4,,1.0190000000000001,,67.58,,,,,,10.62,,10.34,
1511028000,5.747000000000001,,5.5360000000000005,,,,,,9.11,0.142,,1.9,,72.19,,1.28,,68.55,,,,,,10.6,,10.26,
1511031600,5.806,,5.702999999999999,,,,,,9.27,0.765,,5.5,,215,,3.3369999999999997,,70.85,,,,,,10.59,,10.17,
1511035200,6.031000000000001,,6.051,,,,,,9.41,1.037,,4.9,,214.7,,3.641,,70.47,,,,,,10.57,,9.95,
1511038800,5.6339999999999995,,5.676,,,,,,9.42,1.47,,4.7,,215.8,,2.5669999999999997,,74.6,,,,,,10.56,,9.89,
1511042400,4.315,,4.295,,,,,,8.93,0.675,,2.4,,38,,1.1740000000000002,,77.57,,,,,,10.53,,9.64,
1511046000,5.2860000000000005,,5.263,,,,,,8.88,0.997,,5.4,,285.1,,2.38,,74.22,,,,,,10.51,,9.52,
1511049600,4.8919999999999995,,4.9110000000000005,,,,,,8.99,0.753,,5.4,,314.7,,1.939,,74.73,,,,,,10.49,,9.7,
1511053200,4.6160000000000005,,4.6419999999999995,,,,,,9.09,0.88,,5.9,,296.1,,2.181,,76.84,,,,,,10.47,,9.83,
1511056800,4.452,,4.495,,,,,,9.05,1.0659999999999998,,6.6,,286,,3.077,,78.68,,,,,,10.46,,9.61,
1511060400,4.313,,4.337,,,,,,9.02,0.698,,7.1,,274.8,,3.931,,77.51,,,,,,10.44,,9.86,
1511064000,4.293,,4.32,,,,,,9.04,0.94,,6.5,,279,,3.108,,78.93,,,,,,10.45,,9.8,
1511067600,4.405,,4.463,,,,,,8.99,1.068,,7.4,,275.5,,4.33,,78.86,,,,,,10.42,,9.65,
1511071200,4.448,,4.434,,,,,,9.01,0.883,,7.1,,268.4,,4.871,,77.98,,,,,,10.39,,9.68,
1511074800,4.3839999999999995,,4.354,,,,,,9,0.9309999999999999,,6.3,,296.3,,2.725,,78.69,,,,3.862,,10.37,,9.44,
1511078400,4.26,,4.32,,,,,,8.88,0.285,,6.1,,306.5,,2.3480000000000003,,75.31,,,,16.06,,10.38,,9.72,
1511082000,4.559,,4.561,,,,,,8.97,0.158,,5.4,,280.6,,2.65,,73.36,,,,54.6,,10.37,,9.74,
1511085600,5.071000000000001,,5.095,,,,,,9.15,0.8809999999999999,,6.7,,292.8,,2.075,,74.46,,,,92.7,,10.37,,9.36,
1511089200,5.806,,5.811,,,,,,9.4,1.567,,7.5,,272.9,,4.861000000000001,,74.42,,,,97.2,,10.37,,9.25,
1511092800,6.278,,6.308,,,,,,9.52,1.835,,7.4,,266.1,,5.417000000000001,,73.31,,,,148.2,,10.38,,8.63,
1511096400,6.6979999999999995,,6.694,,,,,,9.62,2.237,,6.3,,261,,4.809,,73.45,,,,130.1,,10.39,,8.38,
1511100000,7.242000000000001,,7.234,,,,,,9.77,2.778,,5.8,,255.6,,3.405,,73.57,,,,124.6,,10.41,,8.39,
1511103600,7.441,,7.415,,,,,,9.71,2.966,,4.9,,286.7,,2.113,,73.63,,,,51.19,,10.41,,8.39,
1511107200,7.678,,7.6339999999999995,,,,,,9.53,3.252,,3.7,,283.7,,1.6740000000000002,,74.02,,,,,,10.37,,8.42,
1511110800,5.85,,5.567,,,,,,8.78,2.6889999999999996,,1.9,,35.37,,1.286,,82.1,,,,,,10.33,,8.41,
1511114400,4.032,,3.7110000000000003,,,,,,8.01,1.839,,2.3,,37.38,,1.426,,87.9,,,,,,10.29,,8.42,
1511118000,3.6519999999999997,,3.127,,,,,,7.885,0.6940000000000001,,2.3,,42.89,,1.443,,84.4,,,,,,10.31,,8.85,
1511121600,3.695,,3.3139999999999996,,,,,,7.685,-1.08,,2.7,,35.84,,1.798,,73.2,,,,,,10.28,,9.17,
1511125200,2.767,,2.333,,,,,,7.534,-1.245,,2.7,,50.18,,1.5330000000000001,,77.53,,,,,,10.25,,9.24,
1511128800,2.551,,2.142,,,,,,7.521,-1.662,,2.1,,47.24,,1.375,,76.19,,,,,,10.19,,9.77,
1511132400,3.161,,2.8480000000000003,,,,,,7.843999999999999,-1.776,,2.3,,50.64,,1.2409999999999999,,71.87,,,,,,10.25,,10.01,
1511136000,2.436,,2.09,,,,,,7.638999999999999,-2.053,,2.1,,48.58,,1.494,,74.34,,,,,,10.25,,10.04,
1511139600,1.4380000000000002,,1.189,,,,,,7.148,-2.352,,2.4,,42.06,,1.76,,77.52,,,,,,10.23,,9.98,
1511143200,1.192,,0.8320000000000001,,,,,,7.178999999999999,-2.291,,2.4,,39.83,,1.933,,79.9,,,,,,10.18,,9.65,
1511146800,1.072,,0.698,,,,,,7.013999999999999,-2.22,,2.5,,37.17,,1.932,,81.1,,,,,,10.14,,8.93,
1511150400,0.527,,0.163,,,,,,6.825,-2.3480000000000003,,2.5,,37,,1.849,,83.5,,,,,,10.11,,8.38,
1511154000,0.509,,0.073,,,,,,6.768,-2.468,,2.5,,37.59,,1.867,,83.3,,,,,,10.09,,8.34,
1511157600,0.225,,-0.129,,,,,,6.655,-2.456,,2.6,,39.52,,1.892,,84.6,,,,,,10.02,,8.48,
1511161200,0.113,,-0.23800000000000002,,,,,,6.611000000000001,-2.445,,2.4,,38.74,,1.983,,85.4,,,,7.811,,10.09,,9.03,
1511164800,0.785,,0.184,,,,,,6.855,-2.345,,2.7,,42.49,,1.95,,83.4,,,,44.8,,10.11,,9.75,
1511168400,2.6180000000000003,,1.94,,,,,,7.144,-0.735,,3.5,,15.45,,1.27,,82.7,,,,282.9,,10.11,,9.7,
1511172000,4.352,,4.374,,,,,,8.14,1.9469999999999998,,4.5,,265,,3.2089999999999996,,84.6,,,,85.8,,10.09,,9.97,
1511175600,4.486000000000001,,4.478,,,,,,8.66,2.693,,4,,265.7,,2.27,,88.5,,,,447.8,,10.21,,10.1,
1511179200,5.407,,5.346,,,,,,9.13,2.458,,2.2,,244.4,,1.358,,82,,,,416.6,,10.28,,9.88,
1511182800,6.251,,6.205,,,,,,9.82,2.229,,1.9,,237.1,,0.8079999999999999,,75.93,,,,257.7,,10.28,,9.73,
1511186400,6.135,,6.489,,,,,,9.81,2.281,,2.6,,180.7,,1.5190000000000001,,74.74,,,,158.9,,10.28,,9.46,
1511190000,6.695,,7.023,,,,,,9.55,2.136,,2.6,,186.7,,1.587,,71.3,,,,104.4,,10.28,,8.73,
1511193600,7.016,,7.098,,,,,,9.66,2.339,,1.5,,180.2,,0.8740000000000001,,72,,,,,,10.27,,7.801,
1511197200,5.472,,5.129,,,,,,8.69,2.015,,2.2,,35.76,,1.3530000000000002,,80.6,,,,,,10.25,,7.754,
1511200800,4.36,,4.011,,,,,,8.32,1.6019999999999999,,2.2,,37.66,,1.732,,84.6,,,,,,10.21,,7.659,
1511204400,4.33,,3.8110000000000004,,,,,,8.01,1.55,,2.2,,35.08,,1.768,,85.5,,,,,,10.16,,7.6610000000000005,
1511208000,3.708,,3.133,,,,,,7.9079999999999995,1.354,,2.4,,37.88,,1.9069999999999998,,88.4,,,,,,10.14,,7.782,
1511211600,4.998,,4.2780000000000005,,,,,,7.956,2.057,,6.4,,31.63,,2.603,,86,,,,,,10.13,,7.93,
1511215200,6.625,,6.64,,,,,,8.77,2.124,,7,,263.4,,5.532,,73.28,,,,,,10.17,,7.994,
1511218800,6.5760000000000005,,6.582999999999999,,,,,,8.96,2.325,,6.2,,258.1,,4.75,,74.53,,,,,,10.17,,8.19,
1511222400,6.273,,6.273,,,,,,9.03,2.6210000000000004,,5.8,,260.3,,4.498,,77.73,,,,,,10.23,,8.48,
1511226000,5.943,,5.965,,,,,,8.91,2.508,,5.9,,271.8,,3.98,,78.78,,,,,,10.21,,8.25,
1511229600,4.732,,4.617,,,,,,8.44,2.0380000000000003,,5.3,,319.2,,1.811,,83.6,,,,,,10.19,,8.27,
1511233200,3.438,,2.546,,,,,,7.44,0.501,,2,,9.07,,1.043,,86.7,,,,,,10.14,,8.27,
1511236800,2.4619999999999997,,1.62,,,,,,7.104,0.17800000000000002,,2.1,,35.83,,1.575,,90.5,,,,,,10.13,,8.03,
1511240400,2.0069999999999997,,0.904,,,,,,6.922000000000001,-0.483,,2.3,,34.44,,1.5830000000000002,,90.8,,,,,,10.11,,8.15,
1511244000,1.9909999999999999,,1.261,,,,,,7.224,-0.469,,2.4,,36.74,,1.75,,88.6,,,,,,10.08,,7.922999999999999,
1511247600,1.589,,0.87,,,,,,7.136,-0.6990000000000001,,2.2,,33.53,,1.609,,89.6,,,,9.07,,10.08,,8.23,
1511251200,2.72,,1.584,,,,,,7.301,-0.473,,2.4,,34.52,,1.357,,86.5,,,,150.7,,10.1,,9.35,
1511254800,5.145,,4.713,,,,,,8.12,1.214,,3,,329,,1.511,,78.41,,,,275.2,,10.14,,9.96,
1511258400,5.936,,5.933,,,,,,8.93,1.663,,2.6,,270.2,,1.642,,74.32,,,,337.9,,10.19,,10.13,
1511262000,6.642,,6.635,,,,,,9.42,1.925,,2.6,,256.4,,1.9569999999999999,,72.14,,,,252.9,,10.23,,9.91,
1511265600,7.343999999999999,,7.535,,,,,,9.59,1.379,,2.4,,215.4,,1.339,,65.24,,,,426.3,,10.23,,10.01,
1511269200,7.6370000000000005,,7.983,,,,,,10.17,1.8880000000000001,,2.5,,154.8,,1.3869999999999998,,65.64,,,,345.6,,10.29,,10.16,
1511272800,7.994,,7.895,,,,,,10.11,2.455,,2.6,,137.2,,2.0909999999999997,,68.73,,,,213.9,,10.36,,10.16,
1511276400,8.6,,8.5,,,,,,10.15,3.287,,2.6,,130,,1.756,,69.98,,,,85,,10.39,,9.81,
1511280000,8.74,,8.58,,,,,,9.92,3.1439999999999997,,2,,94,,1.1,,68.9,,,,,,10.4,,10.02,
1511283600,7.162999999999999,,6.6770000000000005,,,,,,9.1,2.074,,1.8,,44.93,,1.217,,72.69,,,,,,10.36,,10.09,
1511287200,5.885,,5.324,,,,,,8.49,1.515,,2.1,,46.37,,1.4409999999999998,,76.71,,,,,,10.37,,9.88,
1511290800,5.138999999999999,,4.582,,,,,,8.15,1.251,,2.3,,44.31,,1.369,,79.25,,,,,,10.36,,9.98,
1511294400,4.819,,4.342,,,,,,7.978,0.9420000000000001,,2.3,,39.92,,1.75,,78.82,,,,,,10.32,,10.13,
1511298000,4.52,,3.963,,,,,,8.05,0.7509999999999999,,2.6,,36.92,,1.8630000000000002,,79.84,,,,,,10.26,,10.17,
1511301600,4.3660000000000005,,3.655,,,,,,7.922999999999999,0.736,,2.4,,35.46,,1.821,,81.5,,,,,,10.2,,10.15,
1511305200,3.84,,3.235,,,,,,7.897,0.693,,2.6,,37.66,,2.059,,83.7,,,,,,10.21,,10.08,
1511308800,3.815,,3.1489999999999996,,,,,,7.814,0.687,,2.6,,39.26,,2.141,,84.2,,,,,,10.21,,10.1,
1511312400,3.6710000000000003,,3.0810000000000004,,,,,,7.864,0.8109999999999999,,2.8,,40.1,,2.225,,85.3,,,,,,10.21,,10.07,
1511316000,3.515,,2.918,,,,,,7.856,0.8540000000000001,,2.8,,36.99,,2.141,,86.6,,,,,,10.2,,10.11,
1511319600,3.609,,2.676,,,,,,7.615,1.056,,2.3,,24.44,,1.646,,89.4,,,,,,10.2,,10.15,
1511323200,3.4019999999999997,,2.355,,,,,,7.397,1.002,,2.2,,32.43,,1.7109999999999999,,91.1,,,,,,10.08,,10.13,
1511326800,3.017,,2.184,,,,,,7.321000000000001,0.93,,2.4,,35.06,,1.834,,91.7,,,,,,10.04,,10.04,
1511330400,2.425,,1.7990000000000002,,,,,,7.2,0.282,,2.4,,39.1,,1.801,,90,,,,,,10.04,,10.02,
1511334000,2.418,,1.775,,,,,,7.343999999999999,0.128,,2.5,,36.31,,2.1830000000000003,,89.1,,,,13.14,,10.16,,10.02,
1511337600,3.008,,2.168,,,,,,7.41,0.391,,2.2,,32.45,,1.614,,88.3,,,,126.5,,10.22,,10.09,
1511341200,5.772,,5.016,,,,,,8.04,2.597,,1.9,,350.6,,0.818,,84.7,,,,182.6,,10.25,,10.13,
1511344800,7.18,,7.162999999999999,,,,,,8.99,3.779,,2.1,,259.8,,1.308,,79.35,,,,348.2,,10.3,,10.18,
1511348400,7.608,,7.598,,,,,,9.62,3.194,,2,,283.7,,0.8740000000000001,,73.93,,,,401.5,,10.36,,10.21,
1511352000,8.76,,8.83,,,,,,10.24,2.4130000000000003,,1.6,,176.3,,0.8320000000000001,,64.34,,,,412.7,,10.43,,10.23,
1511355600,9.71,,10.42,,,,,,11.12,3.261,,1.2,,187.7,,0.568,,61.46,,,,328.1,,10.53,,10.27,
1511359200,9.83,,9.96,,,,,,11.49,4.136,,1.2,,202.7,,0.591,,67.33,,,,253.3,,10.6,,10.28,
1511362800,10.71,,10.87,,,,,,11.72,3.6630000000000003,,1.5,,198.6,,0.636,,61.36,,,,111.5,,10.62,,10.27,
1511366400,10.16,,9.71,,,,,,11.07,3.2880000000000003,,1.6,,76.95,,0.8490000000000001,,64.53,,,,,,10.57,,10.27,
1511370000,8.41,,7.659,,,,,,9.59,1.8780000000000001,,1.8,,17.98,,0.982,,67.07,,,,,,10.53,,10.26,
1511373600,7.587000000000001,,6.152,,,,,,8.84,1.22,,1.9,,25.41,,1.117,,70.93,,,,,,10.47,,10.24,
1511377200,9.15,,8.54,,,,,,8.97,3.215,,6.5,,314.1,,3.005,,69.5,,,,,,10.45,,10.23,
1511380800,11.11,,11.02,,,,,,10.07,4.921,,5.5,,294.4,,2.5860000000000003,,66.29,,,,,,10.42,,10.2,
1511384400,10.63,,10.56,,,,,,10.23,5.66,,5.8,,309.7,,2.114,,71.9,,,,,,10.4,,10.2,
1511388000,10.37,,10.3,,,,,,10.23,5.765,,4.7,,295.3,,2.056,,73.72,,,,,,10.39,,10.17,
1511391600,9.77,,9.71,,,,,,9.96,5.98,,5,,288.4,,1.896,,77.82,,,,,,10.31,,10.09,
1511395200,10.12,,10.03,,,,,,9.92,5.752000000000001,,5.7,,272.8,,4.191,,75.02,,,,,,10.25,,10.07,
1511398800,10.3,,10.23,,,,,,9.91,5.34,,6.2,,274.3,,4.08,,71.94,,,,,,10.2,,10.1,
1511402400,10.76,,10.69,,,,,,10.1,4.687,,9.9,,275.9,,6.354,,66.71,,,,,,10.19,,10.09,
1511406000,10.54,,10.43,,,,,,10.13,4.243,,9.3,,282.3,,4.673,,65.76,,,,,,10.18,,10.1,
1511409600,9.93,,9.73,,,,,,9.81,4.283,,6.1,,316.5,,2.036,,69.1,,,,,,10.17,,10.1,
1511413200,10.67,,10.5,,,,,,9.9,3.59,,5.7,,317.1,,2.802,,62.54,,,,,,10.15,,10.1,
1511416800,10.49,,10.34,,,,,,9.88,3.221,,5.1,,322.9,,2.418,,61.55,,,,,,10.13,,10.08,
1511420400,9.62,,9.33,,,,,,9.6,3.648,,4.5,,280.8,,2.032,,67.97,,,,10.73,,10.14,,10.03,
1511424000,9.83,,9.73,,,,,,9.82,3.503,,4.5,,245.8,,2.991,,65.51,,,,89.4,,10.13,,10,
1511427600,10.44,,10.32,,,,,,10.13,3.3760000000000003,,4.4,,247.6,,2.699,,62.31,,,,108.8,,10.16,,9.94,
1511431200,11.13,,11.04,,,,,,10.43,2.95,,4.9,,264,,3.6310000000000002,,57.63,,,,391.6,,10.18,,9.97,
1511434800,11.58,,11.46,,,,,,10.6,2.9939999999999998,,6,,277.5,,2.553,,56.31,,,,250.7,,10.21,,9.97,
1511438400,12.48,,12.25,,,,,,10.8,3.1889999999999996,,5.6,,273,,3.278,,54.13,,,,380.7,,10.23,,9.99,
1511442000,12.45,,12.18,,,,,,11.14,4.037,,6.7,,235,,3.1289999999999996,,57.78,,,,83.7,,10.27,,9.99,
1511445600,13.31,,12.96,,,,,,11.32,6.124,,6.8,,267.7,,4.553999999999999,,63.42,,,,72.36,,10.28,,10.03,
1511449200,13.37,,13,,,,,,11.23,6.324,,5.2,,291.7,,2.846,,64.23,,,,31.66,,10.3,,10,
1511452800,13.03,,12.72,,,,,,10.93,6.513999999999999,,5.2,,247,,3.4810000000000003,,66.16,,,,,,10.29,,10,
1511456400,12.9,,12.49,,,,,,10.59,6.54,,5.4,,258.1,,3.6189999999999998,,67.36,,,,,,10.25,,9.75,
1511460000,11.89,,11.52,,,,,,10.31,6.505,,5.4,,302.7,,2.391,,71.59,,,,,,10.24,,9.57,
1511463600,12.07,,11.72,,,,,,10.25,5.622999999999999,,4.9,,279.5,,2.54,,66.48,,,,,,10.21,,9.56,
1511467200,12.81,,12.48,,,,,,10.59,5.376,,5.8,,282.4,,2.737,,62.11,,,,,,10.19,,9.55,
1511470800,12.33,,12.14,,,,,,10.67,5.9110000000000005,,3.6,,301,,1.92,,65.97,,,,,,10.18,,9.47,
1511474400,11.33,,11.1,,,,,,10.6,6.484,,3.4,,296,,1.151,,73.54,,,,,,10.19,,9.53,
1511478000,11.29,,11.06,,,,,,10.53,6.602,,2.9,,239.5,,1.16,,74.29,,,,,,10.19,,9.49,
1511481600,11.65,,11.35,,,,,,10.27,6.792999999999999,,3.1,,237.1,,1.3159999999999998,,73.86,,,,,,10.19,,9.52,
1511485200,11.27,,10.94,,,,,,9.89,6.321000000000001,,3.4,,258.7,,2.117,,73.51,,,,,,10.18,,9.54,
1511488800,9.62,,8.89,,,,,,9.33,5.587000000000001,,2.9,,336.7,,0.9440000000000001,,80,,,,,,10.17,,9.69,
1511492400,10.66,,10.41,,,,,,9.8,6.57,,4.1,,324,,2.244,,77.35,,,,,,10.16,,9.82,
1511496000,10.59,,10.45,,,,,,9.97,6.121,,5,,288.8,,2.0380000000000003,,74.81,,,,,,10.15,,9.8,
1511499600,10.34,,10.3,,,,,,10.12,6.321000000000001,,5.6,,271.2,,3.0260000000000002,,76.61,,,,,,10.14,,9.98,
1511503200,10.2,,10.15,,,,,,10.07,5.954,,5.2,,328.6,,1.983,,75.41,,,,,,10.12,,10.03,
1511506800,10.64,,10.56,,,,,,10.22,6.112,,5.3,,284.4,,2.6319999999999997,,74.22,,,,8.4,,10.11,,9.85,
1511510400,10.59,,10.5,,,,,,10.2,6.053,,5.4,,271.2,,2.334,,74.2,,,,65.27,,10.13,,9.83,
1511514000,10.79,,10.65,,,,,,10.22,5.6610000000000005,,6.7,,267.6,,3.42,,71.49,,,,186,,10.14,,9.66,
1511517600,10.67,,10.57,,,,,,10.32,6.187,,5.4,,256.4,,3.097,,74.53,,,,332.1,,10.17,,9.23,
1511521200,11.39,,11.21,,,,,,10.57,6.497000000000001,,5.2,,257.4,,3.628,,73.05,,,,264.1,,10.2,,,1
1511524800,12.74,,12.46,,,,,,10.79,5.821000000000001,,10,,279.9,,4.984,,64.24,,,,452.5,,10.23,,9.04,
1511528400,13.18,,12.96,,,,,,11.28,6.801,,10.3,,270.6,,7.436,,66.41,,,,133.7,,10.28,,9.93,
1511532000,13.23,,13.03,,,,,,11.17,7.086,,10.3,,267.9,,7.625,,67.4,,,,164,,10.26,,,1
1511535600,12.83,,12.59,,,,,,11.18,7.486000000000001,,7.2,,272.7,,5.3020000000000005,,71.32,,,,15.49,,10.24,,9.94,
1511539200,12.65,,12.43,,,,,,11.14,7.481,,7.3,,273.2,,4.623,,72.1,,,,,,10.22,,9.71,
1511542800,12.38,,12.18,,,,,,10.99,7.581,,6.4,,279.7,,3.3560000000000003,,73.72,,,,,,10.18,,9.71,
1511546400,12.29,,12.14,,,,,,10.94,7.332999999999999,,8.1,,294.1,,3.177,,72.73,,,,,,10.17,,9.59,
1511550000,11.67,,11.57,,,,,,10.8,7.638999999999999,,6.5,,291.2,,2.9160000000000004,,77.11,,,,,,10.17,,,1
1511553600,11.21,,11.07,,,,,,10.7,7.791,,6.8,,270.3,,3.362,,80.5,,,,,,10.16,,,1
1511557200,10.99,,10.82,,,,,,10.55,7.821000000000001,,4.2,,241.8,,2.184,,82,,,,,,10.18,,,1
1511560800,10.83,,10.65,,,,,,10.51,7.813,,3.9,,308.9,,2.363,,82.9,,,,,,10.18,,,1
1511564400,11.14,,10.99,,,,,,10.58,7.49,,3.6,,328.9,,1.9480000000000002,,79.27,,,,,,10.17,,,1
1511568000,10.94,,10.86,,,,,,10.72,7.627000000000001,,3.3,,250.5,,1.811,,80.7,,,,,,10.16,,,1
1511571600,10.91,,10.81,,,,,,10.72,7.644,,5.7,,273.9,,2.364,,81.1,,,,,,10.16,,,1
1511575200,11.31,,11.19,,,,,,10.72,7.004,,5.9,,30.6,,1.795,,75.64,,,,,,10.15,,,1
1511578800,11.23,,11.16,,,,,,10.71,7.354,,7.4,,325.7,,2.191,,77.7,,,,,,10.15,,,1
1511582400,10.49,,10.46,,,,,,10.61,7.843999999999999,,3.4,,356.7,,1.7180000000000002,,84.1,,,,,,10.13,,,1
1511586000,10.67,,10.62,,,,,,10.49,7.831,,7.4,,337.3,,2.175,,83.1,,,,,,10.14,,,1
1511589600,10.29,,10.39,,,,,,10.43,6.626,,6.3,,320.7,,2.763,,78.08,,,,,,10.13,,,1
1511593200,9.67,,9.72,,,,,,10.15,4.47,,7.2,,284.2,,3.8289999999999997,,70.08,,,,,,10.11,,,1
1511596800,8.86,,8.79,,,,,,9.86,3.909,,6.9,,278.6,,3.502,,71.72,,,,5.245,,10.1,,,1
1511600400,7.973,,7.966,,,,,,9.66,4.995,,6.7,,262.9,,4.34,,81.9,,,,10.09,,10.06,,,1
1511604000,8.03,,8.08,,,,,,9.69,5.715,,10.1,,254.8,,7.726,,85.3,,,,18.99,,10.04,,,1
1511607600,7.361000000000001,,7.44,,,,,,9.6,4.678999999999999,,11,,250.9,,9.21,,82.9,,,,72.31,,10.01,,,1
1511611200,6.922999999999999,,6.989,,,,,,9.44,4.437,,9.4,,281.7,,5.966,,84.2,,,,91.1,,10,,,1
1511614800,6.8389999999999995,,6.849,,,,,,9.22,4.853,,8,,281.7,,3.57,,87.4,,,,125.8,,10.02,,,1
1511618400,8.03,,8.02,,,,,,9.5,4.459,,11.7,,260.5,,8.62,,78.47,,,,160.4,,9.97,,,1
1511622000,8.23,,8.2,,,,,,9.58,4.091,,11.9,,257.9,,9.11,,75.7,,,,19.19,,9.98,,,1
1511625600,7.319,,7.3,,,,,,9.26,1.7080000000000002,,10.3,,298.1,,4.431,,67.9,,,,,,9.99,,,1
1511629200,7.742999999999999,,7.733,,,,,,9.35,0.63,,8.3,,305,,4.6610000000000005,,61.02,,,,,,9.9,,,1
1511632800,7.351,,7.327999999999999,,,,,,9.09,-0.556,,8.8,,287.5,,4.372,,57.55,,,,,,9.88,,,1
1511636400,6.631,,6.694,,,,,,9.02,-0.887,,10.2,,305.1,,3.965,,58.67,,,,,,9.85,,,1
1511640000,5.846,,5.8660000000000005,,,,,,9.03,0.198,,7.3,,316.3,,2.8160000000000003,,67.28,,,,,,9.88,,,1
1511643600,5.115,,5.143,,,,,,8.67,-0.74,,7,,331,,3.7039999999999997,,66.17,,,,,,9.82,,,1
1511647200,5.3020000000000005,,5.287000000000001,,,,,,8.52,-2.877,,7.9,,315,,2.549,,55.84,,,,,,9.72,,,1
1511650800,4.494,,4.4,,,,,,8.26,-2.8510000000000004,,5.8,,47.32,,2.496,,59.54,,,,,,9.68,,,1
1511654400,4.1819999999999995,,4.099,,,,,,8.21,-2.727,,4.3,,55.24,,2.164,,61.36,,,,,,9.71,,,1
1511658000,3.679,,3.485,,,,,,7.624,-2.467,,2.2,,44.13,,0.9259999999999999,,65.3,,,,,,9.74,,,1
1511661600,2.9989999999999997,,2.772,,,,,,7.105,-3.7,,4.1,,29.11,,1.9340000000000002,,62.66,,,,,,9.72,,,1
1511665200,2.685,,2.444,,,,,,7.007999999999999,-4.612,,4.1,,44.86,,1.943,,59.87,,,,,,9.72,,,1
1511668800,2.6889999999999996,,2.4819999999999998,,,,,,7.044,-5,,4,,41.73,,1.982,,58,,,,,,9.72,,,1
1511672400,2.577,,2.3280000000000003,,,,,,7.531000000000001,-4.609,,2.7,,24.45,,1.808,,60.47,,,,,,9.77,,,1
1511676000,1.831,,1.6159999999999999,,,,,,7.2410000000000005,-3.529,,2.7,,39.74,,1.575,,68.92,,,,,,9.75,,,1
1511679600,1.13,,0.983,,,,,,6.972,-3.138,,2.2,,32.73,,1.423,,74.24,,,,3.734,,9.72,,,1
1511683200,1.5919999999999999,,1.421,,,,,,7.311,-3.0060000000000002,,2.7,,49.63,,1.4180000000000001,,72.64,,,,37.95,,9.74,,,1
1511686800,2.6189999999999998,,2.548,,,,,,7.582999999999999,-2.508,,4.2,,11.8,,1.364,,69.57,,,,66.14,,9.77,,,1
1511690400,3.5069999999999997,,3.513,,,,,,8.12,-2.641,,4.9,,298.2,,2.314,,64.37,,,,181.8,,9.74,,,1
1511694000,4.005,,4.035,,,,,,8.22,-2.73,,5.3,,261.4,,3.609,,61.75,,,,315.7,,9.7,,,1
1511697600,4.33,,4.338,,,,,,8.58,-2.9730000000000003,,5.1,,253.4,,3.784,,59.26,,,,192.9,,9.78,,,1
1511701200,4.669,,4.6930000000000005,,,,,,8.65,-3.737,,5,,266.4,,3.225,,54.57,,,,105.9,,9.79,,,1
1511704800,3.865,,3.965,,,,,,8.45,-1.393,,6.9,,284.1,,3.762,,68.65,,,,100.4,,9.77,,,1
1511708400,2.701,,2.722,,,,,,8.03,0.159,,6.3,,307.9,,2.285,,83.5,,,,14.89,,9.76,,,1
