x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1623855600,24.62,24.58,970,1014,18.95,3.7,124.8,3.016,71.41,0,690.9,20.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623859200,25.17,25.11,969,1014,19.39,3.3,127.3,2.9,71.22,0,512.5,21.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623862800,25.32,25.28,969,1013,19.22,3.8,125,2.85,69.47,0,334.3,21.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623866400,26.18,26.06,969,1013,16.53,3.1,88.6,1.585,55.96,0,38.51,20.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623870000,25.65,25.38,969,1013,16.07,1.6,30.68,0.935,56.79,0,9.55,20.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623873600,23.98,23.53,970,1014,17.31,2,37.69,1.159,68.56,0,0,20.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623877200,23.22,22.97,970,1014,19.79,2.2,82.6,1.166,83.1,0,0,21.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623880800,21.57,21.17,970,1014,18.89,2.6,47.22,1.584,87.2,0,0,22.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623884400,20.66,20.26,970,1014,16.45,2.4,47.8,1.528,79.03,0,0,21.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623888000,20.57,20.22,969,1014,14.48,2.5,33.83,1.679,69.91,0,0,20.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623891600,20.46,19.57,970,1014,14.72,2.5,32.38,1.425,73.84,0,0,20.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623895200,19.4,18.87,970,1014,15.22,2.8,39.35,2.034,79.59,0,0,19.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623898800,18.79,18.24,971,1015,15.06,2.4,48.18,1.726,82,0,0,19.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623902400,19.21,18.42,971,1015,15.49,2.7,33.01,1.891,83.4,0,10.23,19.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623906000,19.23,18.59,971,1016,17.83,2.1,10.63,1.031,95.7,0,119.9,19.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623909600,20.02,20.07,972,1016,18.38,1.5,87.5,0.817,90.3,0,245.1,19.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623913200,21.27,21.56,972,1016,17.87,2.6,156,1.276,80,0,427.3,19.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623916800,21.92,22.01,972,1016,17.13,2,130.9,1.231,74.19,0,582.6,19.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623920400,22.41,22.98,971,1016,18.54,1.5,184.8,0.669,76.46,0,735.6,20.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623924000,22.96,23.17,971,1016,18.96,1.4,200.9,0.79,77.49,0,845,21.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623927600,24.02,24.22,971,1015,18.49,3,185.7,1.023,70.77,0,902,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623931200,23.85,23.83,970,1015,19.72,4,134.5,3.192,78.23,0,921,22.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623934800,24.12,24.02,970,1014,21.46,4.6,125.1,3.661,85.9,0,874,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623938400,24.89,24.7,969,1013,21.11,4.3,122.2,3.414,81.5,0,816,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623942000,25.75,25.72,968,1013,19.74,3.4,143.4,1.761,70.7,0,630,22.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623945600,25.93,25.94,968,1012,21.18,2.4,288.7,1.092,75.53,0,457.1,23.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623949200,27.28,27.1,968,1012,17.23,2.2,288.4,1.018,55.46,0,203.8,23.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623952800,28.25,27.87,968,1012,18.39,3,353,1.3,56.76,0,10.75,22.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623956400,24.45,24.52,969,1013,19.65,14.9,324.8,6.293,76.19,0,5.67,22.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623960000,23.27,23.21,971,1015,18.92,14.2,259.1,5.686,77.46,0,0,22.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1623963600,21.61,21.4,972,1017,23.79,9.9,273.2,3.435,116,0,1.086,22.34,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623967200,20.52,20.24,972,1016,23.55,9.7,158.1,4.283,122.9,0,0.394,22.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623970800,20.68,20.62,972,1016,22.4,3.6,110.9,1.769,112,0,0,21.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623974400,19.74,19.71,972,1016,22.78,2.2,46.16,0.992,121.2,0,0,18.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623978000,19.08,19.06,971,1015,22.41,2.1,35.04,0.717,123.3,0,0,18.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623981600,18.81,18.73,971,1015,21.81,2.1,11.59,0.582,121.3,0,0,18.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623985200,18.8,18.47,971,1015,21.03,2.1,42.45,1.186,117.7,0,0,17.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623988800,18.68,18.06,971,1016,21.74,2.1,23.92,0.941,126,0,7.695,17.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623992400,18.61,18.18,971,1016,21.66,2.2,27.53,1.341,124.4,0,89,17.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623996000,19.24,19.31,972,1016,21.67,1.4,30.93,0.833,116.2,0,237,17.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1623999600,20.32,20.65,972,1016,20.9,1.5,241.8,0.769,101.8,0,408.8,17.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624003200,20.45,21.17,972,1016,21.86,1.6,170.9,1.1,104.6,0,563.5,17.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624006800,20.86,20.92,972,1016,21.67,2.4,242.2,1.584,105,0,710.4,17.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624010400,21.3,21.31,971,1016,21.85,2.7,261.2,1.994,103.7,0,822,19.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624014000,22.51,22.51,971,1016,20.34,2.7,259,2.075,88,0,882,21.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624017600,23.34,23.36,971,1015,21.22,2.8,263.7,1.958,88.1,0,904,20.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624021200,24.31,24.2,971,1015,22.09,2.4,293,1.18,88.4,0,855,19.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624024800,25.86,25.94,971,1015,20.68,1.9,217.5,1.042,73.05,0,778.9,19.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624028400,26.91,27.03,971,1015,19.26,2.5,154.6,1.069,62.95,0,639.9,18.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624032000,26.01,26.11,971,1015,21.96,5.2,154.6,2.401,79.54,0,514.9,18.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624035600,26.88,26.65,971,1015,20.38,6.7,255.7,4.219,68.8,0,118,21.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624039200,24.96,24.92,972,1016,22.47,5.1,115.3,2.469,87,0,97.4,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624042800,23.87,23.82,972,1016,21.7,5.1,74.46,2.277,88.3,0,5.939,22.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624046400,23.72,23.59,972,1017,20.36,4.2,62.28,1.886,82.4,0,0,21.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624050000,23.01,22.84,972,1017,20.35,3.1,65.78,1.438,86.2,0,0,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624053600,21.94,21.67,972,1017,21.41,2.9,63.36,1.244,98.8,0,0,20.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624057200,21.47,21.22,973,1017,21.65,2.3,45.48,1.214,103,0,0,20.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624060800,21.17,20.98,973,1017,21.22,2.2,47.6,0.833,101.8,0,0,20.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624064400,21.12,20.98,973,1017,20.74,1.7,24.1,0.626,98.9,0,0,20.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624068000,20.98,20.57,973,1017,20.62,1.9,28.35,1.153,100.7,0,0,20.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624071600,20.58,20.22,973,1017,20.57,2,31.4,1.348,102.5,0,0,21.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624075200,20.29,19.92,973,1018,20.95,1.9,45.82,1.134,106.9,0,4.034,21.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624078800,20.05,19.88,973,1018,20.86,2.3,34.88,1.181,106.6,0,52.08,21.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624082400,20.8,20.75,973,1017,21.49,2.3,54.29,0.72,105,0,166.7,22.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624086000,22.31,22.27,973,1017,20.79,2.9,67.41,1.459,91.6,0,281.8,22.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624089600,23.06,23.06,972,1016,21.64,4.3,70.89,1.974,92,0,537.7,22.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624093200,23.68,23.69,971,1016,20.65,4,102.7,1.99,83.7,0,686.6,22.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624096800,22.36,22.3,971,1016,21.01,4.3,205.5,3.07,92.7,0,784.3,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624100400,22.88,22.89,971,1015,21.43,2.9,272.2,1.89,91.7,0,824,22.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624104000,23.76,23.75,971,1015,21.11,2.4,266.4,1.8,85.5,0,937,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624107600,25.03,24.97,970,1014,19.74,2.1,260.4,1.415,73.03,0,858,21.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624111200,26.13,26.18,970,1014,19.8,1.4,276.5,0.732,68.18,0,551.8,22.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624114800,26.65,26.71,969,1013,18.91,3.2,197.4,1.216,63.14,0,678,22.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624118400,24.22,24.22,968,1013,24.03,3.5,122.5,3.191,99.3,0,217,22.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624122000,25.56,25.5,967,1012,21.68,3,115.4,1.552,80.4,0,248.8,21.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624125600,26.39,26.27,967,1012,21.24,0.9,88.8,0.426,74.77,0,61.21,21.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624129200,25.32,25.17,967,1012,21.22,2.7,120.4,1.392,79.49,0,10.26,21.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624132800,24.62,24.22,968,1012,19.23,2.5,44.65,0.978,74.14,0,0,20.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624136400,24.4,23.72,969,1013,21.25,3.6,2.515,1.244,86.4,0,0,20.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624140000,25.57,25.4,968,1013,21.41,10.3,262.8,6.516,78.92,0,0,20.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624143600,25.06,24.94,969,1013,20.32,10,278.4,5.28,75.96,0,0,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624147200,24.69,24.59,970,1014,18.41,7.7,275.3,4.514,68.93,0,0,21.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624150800,24.04,23.94,970,1014,18.81,10.4,259.1,5.886,73.53,0,0,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624154400,23.4,23.34,970,1014,19.99,8.4,254.6,5.297,81.8,0,0,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624158000,22.86,22.81,969,1013,20.46,5.4,277.2,3.21,86.9,0,0,21.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624161600,22.02,21.8,969,1013,19.77,2.6,10.52,1.269,88.6,0,3.46,20.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624165200,21.73,21.47,969,1013,19.75,2.7,43.49,1.015,90.4,0,14.88,19.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624168800,20.87,20.8,969,1013,20.37,2.2,48.05,0.891,97.6,0,32.42,19.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624172400,20.74,20.67,968,1012,21.57,1.7,33.14,0.733,106,0,145.2,18.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624176000,22.05,22.04,968,1012,20.45,2.4,44.58,1.159,91.1,0,555.7,18.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624179600,23.88,23.8,967,1011,19.03,3.4,65.89,1.592,75,0,589.3,18.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624183200,24.75,24.55,966,1010,18.02,3.4,91,1.826,67.25,0,856,19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624186800,24.97,24.88,965,1009,17.99,4.3,112.9,1.847,66.09,0,114.8,19.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624190400,25.44,25.38,965,1009,18.07,4.2,55.5,1.76,64.25,0,37.14,19.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624194000,22.84,22.82,965,1009,21,8.2,264.4,5.708,90.1,0,387.4,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624197600,22.68,22.65,966,1010,20.39,7.2,291.9,3.645,87.4,0,184,20.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624201200,22.83,22.87,965,1009,19.19,5.4,286.3,1.356,80,0,85.9,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624204800,20.34,20.36,967,1011,17.78,15.3,311.3,4.964,88.1,0,6.463,22.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624208400,17.54,17.43,965,1009,19.16,7.4,275.9,2.679,111.9,0,29.22,21.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624212000,17.14,17.14,965,1009,20.01,3.1,39.64,1.031,120.1,0,66.57,21.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624215600,17.71,17.64,965,1009,19.42,2.6,13.84,1.261,112.3,0,23.07,21.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624219200,17.49,17.39,965,1010,20.29,1.9,38.51,1.066,120.3,0,0,17.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624222800,17.03,16.92,966,1010,20.13,2.4,34.21,1.2,122.7,0,0,17.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624226400,16.69,16.46,966,1010,19.39,2.6,38.48,1.748,120.7,0,0,17.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624230000,17.3,16.97,967,1011,19.03,7,6.318,1.833,114.8,0,0,17.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624233600,17.96,17.67,967,1012,19.76,7.9,265,5.089,114.5,0,0.215,17.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624237200,17.52,17.2,967,1012,19.33,6.4,264.5,3.956,114.7,0,0,17.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624240800,16.79,16.75,967,1011,19.7,3.4,339.7,1.507,120.7,0,0,17.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624244400,16.69,16.54,967,1011,19.2,2.8,354.2,1.233,118.6,0,0,17.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624248000,16.74,16.43,966,1011,18.83,4,17.44,1.412,117.2,0,5.835,18.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624251600,17.77,17.78,967,1011,18.66,3.7,239,2.727,106,0,18.65,18.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624255200,16.72,16.66,966,1011,19.75,1.9,35.83,0.841,121.7,0,115.8,20.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624258800,17.74,17.71,967,1011,18.89,2.5,275.8,0.945,108.2,0,207.9,19.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624262400,18.03,18.1,966,1011,18.59,2.3,298.5,1.297,103.4,0,549.5,19.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624266000,18.23,18.31,966,1010,18.48,2,250.9,0.944,101.4,0,759.3,19.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624269600,19.01,19.04,966,1010,17.38,1.7,176.4,1.209,90.4,0,871,19.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624273200,19.49,19.67,966,1010,17.17,3,154.9,2.052,85.8,0,935,18.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624276800,20.01,20.11,965,1009,17.25,2.7,136,2.059,84,0,946,19.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624280400,20.84,20.85,965,1009,16.79,3.1,137.7,2.366,77.89,0,940,20.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624284000,22.03,22.3,964,1008,16.17,2.7,156.6,2.158,68.58,0,988,20.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624287600,23.08,23.33,964,1008,16.62,3.1,156.7,2.385,66.31,0,768.3,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624291200,23.47,23.49,964,1008,17.62,5.8,112.9,2.386,70.04,0,497.1,21.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624294800,22.24,22.22,964,1008,18.98,5.8,107.4,3.207,82.2,0,155.5,21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624298400,21.24,21.25,965,1009,18.63,10.3,115.6,3.734,85.4,0,27.95,20.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624302000,19.97,20.01,966,1010,17.51,8.7,110.9,3.553,85.9,0,3.451,20.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624305600,19.23,19.2,967,1011,17.1,6.7,54.06,2.585,87.9,0,0,20.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624309200,19.37,19.35,967,1011,16.94,4.7,31.67,1.656,86.3,0,0,19.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624312800,19,18.97,967,1012,15.43,4.6,40.23,1.842,80.2,0,0,19.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624316400,18.46,18.37,967,1012,16.02,4.8,53.29,1.747,86.8,0,0,19.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624320000,17.19,17.18,967,1012,18.2,7.1,61.33,2.454,107,0,0,19.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624323600,16.92,16.76,968,1012,18.85,4.7,68.41,1.682,114.6,0,0,19.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624327200,16.16,16,967,1011,19.17,3.9,69.08,1.687,122.6,0,0,19.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624330800,16.16,16.18,967,1012,18.38,4.2,89.4,2.156,115.4,0,0,20.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624334400,15.72,15.72,968,1012,18.73,1.9,37.34,0.956,121.4,0,0.762,20.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624338000,15.86,15.82,969,1013,18.41,2,70.38,0.759,118.2,0,11.65,20.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624341600,15.87,15.68,969,1013,18.22,3.1,94.2,1.125,117.9,0,66.98,20.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624345200,16.62,16.67,969,1013,17.98,3.7,40.93,1.284,109.2,0,495.6,20.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624348800,17.75,17.77,969,1013,16.85,3.9,106.5,1.986,94.6,0,685.8,20.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624352400,17.76,17.95,969,1013,16.26,3.6,197.1,2.079,90.1,0,830,21.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624356000,18.03,18.03,969,1014,16.5,3.7,228,2.398,91.1,0,890,21.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624359600,18.76,18.79,969,1014,16.04,2.7,221,1.596,84.4,0,882,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624363200,19.73,19.78,969,1013,14.78,2.9,216.5,1.811,73.15,0,959,21.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624366800,20.68,20.68,969,1013,15.34,4.6,235.9,2.996,71.75,0,918,21.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624370400,21.72,21.76,969,1013,15.15,3.9,248.5,2.975,66.33,0,834,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624374000,21.73,21.93,969,1013,16.01,4.4,172.1,3.017,69.43,0,722.9,22.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624377600,21.79,22.02,969,1013,16.61,5.1,151.9,2.896,71.72,0,658.8,22.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624381200,22.05,22.21,969,1014,16.5,7.2,173.4,4.116,70.46,0,44.55,22.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624384800,21.32,21.32,970,1014,15.94,6.5,115.1,2.459,72.61,0,188.5,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624388400,20.27,20.27,970,1015,18.1,4.5,70.81,2.483,87.6,0,8.16,20.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624392000,18.99,19,971,1015,16.01,6,46.86,2.136,83.1,0,0,20.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624395600,18.57,18.57,972,1016,15.4,6.7,74.46,3.812,82.2,0,0,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624399200,17.21,17.07,973,1017,18.06,5.4,63.26,2.202,107,0,0,20.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624402800,16.58,16.49,973,1017,19.38,3.4,45.09,1.747,120.4,0,0,20.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624406400,16.43,16.36,973,1017,19.05,2.8,45.76,1.34,118.8,0,0,20.86,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624410000,16.16,16.12,973,1017,19.32,2.4,50.52,0.986,122.7,0,0,20.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624413600,16.09,16.05,972,1017,18.79,3.5,33.89,1.389,119.3,0,0,20.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624417200,15.49,15.48,972,1017,18.44,2.3,20.03,0.944,121,0,0,20.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624420800,15.22,15.2,973,1017,17.6,2.3,19.7,1.182,116.9,0,6.777,20.92,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624424400,14.89,14.88,973,1017,16.93,2.4,38.59,1.058,114.3,0,37.51,20.85,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624428000,15.78,16.11,973,1018,16.86,2.5,39.31,1.034,105.3,0,234.3,20.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624431600,17.31,17.42,974,1018,17.88,2.3,60.74,1.074,103.3,0,251.5,20.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624435200,17.81,17.86,974,1018,17.11,2.5,94.6,1.285,95.7,0,687.5,20.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624438800,18.07,18.28,973,1018,17.33,3.5,149.5,2.164,94.4,0,620.4,20.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624442400,18.4,18.52,973,1017,17.17,3.8,162.3,2.932,92.1,0,886,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624446000,18.85,18.94,973,1017,16.95,2.9,195.5,1.973,88.5,0,960,21.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624449600,19.96,20.01,973,1017,15.55,2.8,204.4,1.874,75.79,0,862,21.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624453200,20.66,20.9,972,1016,16.67,2.1,194,1.251,77,0,968,22.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624456800,21.11,21.23,972,1016,17.56,2.3,198.7,1.547,79.84,0,738.4,22.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624460400,21.85,21.99,971,1016,17.88,3,231.3,1.437,77.8,0,804,22.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624464000,22.57,22.64,971,1015,15.59,5.6,355.7,2.041,65.21,0,649.5,22.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624467600,23.34,23.35,971,1015,14.21,6.5,62.92,3.013,56.73,0,268.4,22.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624471200,22.57,22.53,972,1017,14.93,5.2,80.9,2.674,62.45,0,0,22.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624474800,19.76,19.71,974,1018,18.08,10.7,98.8,2.524,91.3,0,0,22.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624478400,16.8,16.88,976,1020,18.59,15,267.8,5.921,111.9,0,0,22.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624482000,15.97,15.89,976,1020,18.84,3,71.06,1.34,121,0,0,21.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624485600,15.88,15.88,976,1020,17.56,5,102.9,2.236,111.9,0,0,21.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624489200,15.05,15.1,975,1020,18.36,2.7,10.24,0.921,123.4,0,0,21.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624492800,14.58,14.55,975,1019,17.65,1.7,50.36,0.727,122.2,0,0,21.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624496400,14.1,13.94,974,1018,16.98,2.2,46.36,1.459,121.9,0,0,21.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624500000,13.42,13.36,974,1018,16.81,2.2,36.7,1.541,125.3,0,0,21.54,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624503600,13.44,13.34,974,1018,16.15,2.1,35.56,1.05,120.3,0,0,21.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624507200,13.96,13.74,974,1018,16.25,2.4,26.86,1.282,118,0,0.253,21.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624510800,15.65,15.59,974,1019,17.46,5.2,307.3,2.734,113.1,0,8.56,21.39,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624514400,16.09,16.14,974,1018,17.35,4.9,287.5,2.76,108.3,0,49.41,21.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624518000,16.23,16.26,975,1019,17.21,4.6,280.5,1.698,106.5,0,270,21.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624521600,16.64,16.67,975,1019,16.62,6.8,256.8,4.19,100.2,0,366.1,21.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624525200,17.13,17.2,975,1019,16.09,2.8,252.5,1.302,93.5,0,529.4,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624528800,17.41,17.47,975,1019,16.24,3.6,262.8,2.077,92.8,0,513.3,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624532400,18.25,18.3,975,1019,14.57,4.3,246.3,3.097,79.23,0,649,21.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
