x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1634396400,13.85,13.76,974,1019,9.71,2.4,284.9,1.458,76.78,0,252,15.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634400000,14.15,14.04,975,1019,10.04,2.3,279.1,1.515,77.11,0,85.4,15.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634403600,13.54,13.05,975,1019,11.05,1.9,24.97,0.932,88.3,0,0,15.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634407200,11.55,11.22,975,1020,9.26,1.9,35.21,0.491,88.4,0,0,15.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634410800,10.6,10.33,976,1020,7.556,1.4,58.31,0.718,83.2,0,0,15.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634414400,9.92,9.72,976,1020,7.455,1.9,16.2,0.618,86.2,0,0,15.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634418000,9.4,9.1,976,1020,7.756,1.9,31.07,1.135,91.7,0,0,15.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634421600,9.73,8.81,976,1020,8.33,2.3,36.36,1.643,97.2,0,0,15.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634425200,8.59,7.899,976,1020,8.61,3.1,33.33,2.151,105.4,0,0,15.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634428800,7.298,7.054,976,1020,8.4,3.1,37.42,2.191,110,0,0,15.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634432400,6.968,6.705,976,1020,8.17,3.1,37,2.392,110.9,0,0,15.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634436000,6.829,6.511,976,1020,8.12,3.2,36.92,2.534,112,0,0,15.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634439600,6.46,6.13,976,1020,8.24,3.2,35.32,2.515,116,0,0,14.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634443200,5.976,5.704,976,1020,8.04,3,35.66,2.46,117.8,0,0,14.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634446800,5.767,5.514,976,1020,7.921,2.8,36.92,2.209,118.4,0,0,14.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634450400,5.616,5.318,976,1021,7.901,3,35.99,2.482,119.8,0,3.189,14.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634454000,5.597,5.37,977,1021,7.709,2.8,36.17,2.091,117.9,0,61.57,14.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634457600,7.148,6.933,977,1021,8.01,2.2,44.49,1.581,108,0,285.8,14.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634461200,9.97,9.77,977,1021,10.04,1.8,287.9,0.685,102.2,0,512.4,14.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634464800,10.35,10.47,977,1021,10.66,2.8,243.1,1.415,101.6,0,524.8,14.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634468400,10.88,10.98,977,1021,10.01,2.2,232.5,1.167,94.1,0,580.6,15.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634472000,11.67,12,976,1021,9.95,1.8,197.6,1.042,87.6,0,575.5,15.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634475600,12.04,12.41,976,1020,10.31,2.5,155.5,1.627,87.3,0,515.5,15.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634479200,12.51,12.54,976,1020,10.71,3.1,134.3,2.35,88.9,0,406.9,15.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634482800,13.17,13.11,976,1020,10.11,2.9,132.1,2.265,82.3,0,261.1,15.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634486400,13.76,13.7,976,1020,10.78,2.9,122.6,1.897,82.8,0,97.5,15.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634490000,12.93,12.7,976,1020,11.53,1.3,48.95,0.809,93.2,0,0,15.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634493600,10.8,10.5,977,1021,12.09,1.3,51.13,0.683,111.5,0,0,15.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634497200,10.38,9.99,977,1021,11.94,1.5,44.32,0.767,114.2,0,0,15.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634500800,9.8,9.5,978,1022,11.37,2.8,38.5,1.321,113.7,0,0,15.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634504400,9.5,9.28,978,1022,10.92,2.9,38.84,2.089,112,0,0,15.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634508000,9.21,8.76,978,1023,10.51,3,37.16,2.394,112.9,0,0,15.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634511600,8.76,8.36,979,1023,9.84,2.9,37.18,2.391,110.9,0,0,15.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634515200,8.43,8.13,979,1023,9.35,2.9,37.91,2.259,109,0,0,15.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634518800,8.49,8.12,979,1023,9.12,3,38.47,2.376,107.3,0,0,14.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634522400,8.06,7.774,979,1023,9.44,2.9,40.68,1.998,112.3,0,0,14.94,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634526000,8.57,7.823,979,1023,9.4,2.7,42.79,1.775,111.6,0,0,14.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634529600,7.322,7.035,979,1024,9.58,2.9,40.34,1.974,119.2,0,0,14.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634533200,6.883,6.684,980,1024,8.64,2.9,37.31,2.184,114.7,0,0,14.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634536800,6.623,6.398,980,1024,8.61,2.7,39,2.084,116.7,0,1.47,14.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634540400,6.726,6.471,981,1025,7.925,2.9,39.85,2.266,110.9,0,121.5,14.91,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634544000,9.64,9.01,981,1025,8.69,2.5,52.07,1.271,98.2,0,274.5,14.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634547600,11.03,10.77,981,1025,11.71,2.7,218.5,1.603,106.9,0,422,14.94,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634551200,11.26,11.35,981,1025,11.3,2.3,234.7,1.517,100,0,528,14.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634554800,11.96,12.03,981,1025,11.02,2,237.1,1.166,93.9,0,585,15.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634558400,12.61,12.73,980,1024,9.47,2,236.6,1.323,80.8,0,583.5,15.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634562000,13.3,13.41,980,1024,8.31,1.6,235,1.042,71.53,0,376.9,15.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634565600,13.6,13.65,979,1024,9.69,1.5,219.1,0.983,77.24,0,187.5,15.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634569200,14.06,14.05,979,1024,10.7,1.7,287.7,0.682,80.6,0,104,15.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634572800,13.97,13.9,980,1024,11.38,1.2,302.6,0.501,85.2,0,57.96,15.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634576400,13.43,12.84,980,1024,11.44,1.7,10.79,0.843,91.6,0,0,15.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634580000,12.15,11.52,980,1025,12,2.3,43.78,1.441,103.7,0,0,15.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634583600,11.67,11.06,981,1025,13.13,2.4,37.54,1.892,115,0,0,15.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634587200,10.76,10.45,982,1026,12.62,2.6,36.74,1.852,115.8,0,0,15.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634590800,10.28,9.97,982,1026,11.16,2.7,38.02,2.167,108.6,0,0,15.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634594400,9.76,9.37,983,1027,10.07,2.9,37.56,2.408,105.1,0,0,15.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634598000,9.48,8.98,983,1027,10.06,2.8,37.41,2.307,107.9,0,0,15.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634601600,9.38,8.84,983,1027,10.45,2.8,35.74,2.251,111.8,0,0,15.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634605200,9.15,8.43,983,1027,10.95,2.9,42.64,2.014,118.8,0,0,15.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634608800,9.03,8.24,982,1026,10.75,3.2,44.3,1.975,118.8,0,0,15.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634612400,8.89,8.02,982,1026,10.51,2.7,40.4,1.934,118.7,0,0,14.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634616000,9.25,8.15,983,1027,10.65,2.9,31.98,1.624,118.7,0,0,14.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634619600,8.85,8.01,983,1027,10.68,2.9,35.14,1.868,120.1,0,0,14.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634623200,9.5,8.71,983,1027,11.03,2.2,29.1,1.584,117.3,0,1.638,14.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634626800,9.62,9.14,983,1027,10.9,2.1,34.45,1.616,112.9,0,41.87,14.96,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634630400,10.55,10.16,983,1027,11.7,2.5,11.43,1.159,111.2,0,98.1,14.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634634000,11.71,11.71,983,1027,10.83,2.5,275.7,1.423,94.7,0,149.2,15.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634637600,11.9,11.92,983,1027,10.71,2.2,274.3,1.191,92.7,0,278.8,15.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634641200,12.3,12.34,983,1027,10.73,2,287.1,1.143,90.2,0,405.3,15.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634644800,13.04,13.1,982,1026,10.78,1.9,227.2,1.248,86.1,0,538.1,15.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634648400,13.73,14.17,981,1025,10.33,1.7,191.6,0.918,78.05,0,470.6,15.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634652000,13.73,13.74,981,1025,11.37,3.1,128,2.32,85.9,0,388.5,15.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634655600,14.53,14.46,980,1025,10.14,3.3,120.6,2.399,75.59,0,243.1,15.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634659200,15.22,15.04,980,1024,9.06,2.8,103,1.237,67.85,0,72.86,15.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634662800,14.41,13.93,980,1024,8.8,2,46,1.195,71.94,0,0,15.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634666400,12.48,12.07,981,1025,10.38,2.2,41.8,1.8,89.8,0,0,15.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634670000,12.05,11.06,980,1025,10.98,2.5,33.47,1.815,99.8,0,0,15.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634673600,11.55,10.74,981,1025,10.61,2.6,38.56,1.8,99.5,0,0,15.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634677200,11.26,10.27,980,1025,10.7,2.3,40.87,1.632,103.3,0,0,15.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634680800,11.29,10.14,980,1024,11.65,2.3,43.29,1.493,110.9,0,0,15.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634684400,11.19,10.03,980,1024,12.72,1.7,46.91,1.065,119.9,0,0,15.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634688000,12.38,11.53,979,1024,13.25,4.4,298.8,1.641,112.7,0,0,14.99,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634691600,13.48,13.33,979,1023,13.47,4.2,248.5,2.569,101.3,0,0,15.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634695200,13.12,13.04,978,1022,14.25,4.5,242,3.074,108.6,0,0,14.98,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634698800,13.2,13.18,977,1021,12.2,5.2,274,3.213,94.2,0,0,14.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634702400,13.2,13.07,977,1021,11.96,6.2,288.2,2.907,93.4,0,0,14.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634706000,13.37,13.35,977,1021,11.66,7.2,285.3,3.326,89.8,0,0,14.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634709600,13.69,13.67,976,1020,10.75,7.3,278.7,3.62,82.8,0,2.985,14.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634713200,14.3,14.28,976,1020,10.01,8.3,268.7,6.378,75.82,0,111.4,14.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634716800,14.54,14.5,976,1021,10.39,10.3,265,8.13,76.62,0,129.7,14.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634720400,15.56,15.45,976,1021,10.04,9.7,278.2,6.853,70.54,0,417.4,14.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634724000,16.53,16.38,976,1020,10.63,9.8,270.5,5.558,69,0,387.4,14.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634727600,17.84,17.69,975,1019,10.02,9.8,258.2,7.239,61.14,0,182.1,15.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634731200,18.01,17.88,974,1018,11.53,12.8,268.9,10.04,66.62,0,133.3,15.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634734800,18.23,18.05,973,1018,11.59,13.1,271.1,9.39,66.21,0,37.83,14.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634738400,18.2,18,972,1017,12.03,10.9,264.7,7.587,68.39,0,76.51,14.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634742000,18.49,18.22,972,1016,11.81,8.8,262.5,6.218,66.5,0,89.3,14.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634745600,18.09,17.84,971,1015,12.43,9.2,259.4,7.664,70.85,0,17.98,14.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634749200,17.83,17.62,970,1014,12.98,11.1,265.5,9.02,74.49,0,0,14.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634752800,17.61,17.44,970,1014,13.02,11.4,267.3,9.91,75.5,0,0,14.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634756400,17.21,17.04,969,1013,13.46,10.7,267.3,8.17,79.8,0,0,14.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634760000,17.16,17,968,1012,13.18,12.5,266.1,10.13,78.55,0,0,14.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634763600,16.83,16.7,967,1011,13.22,13,265.3,11.02,80.2,0,0,14.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634767200,16.79,16.64,967,1011,12.97,13,256,10.21,79.24,0,0,14.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634770800,16.98,16.85,965,1010,12.3,14.6,267.5,10.81,74.82,0,0,14.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634774400,16.75,16.64,965,1009,12.56,15.5,274.9,12.65,77.07,0,0,14.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634778000,16.74,16.62,965,1009,12.4,17.5,266.9,12.99,76.38,0,0,14.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634781600,16.11,16.07,966,1010,13.3,17.5,274.8,10.89,84.1,0,1.041,14.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634785200,15.05,14.98,967,1011,15.15,17.8,263.5,13.85,101.5,0,0,14.66,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634788800,14.97,14.91,968,1012,15.54,18.2,261.9,14.09,104.5,0,0,14.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634792400,14.95,14.91,970,1014,15,16.1,261.3,12.52,100.9,0,0,14.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1634796000,14.93,14.84,971,1015,13.07,15.8,254.1,11.7,89.7,0,0,14.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634799600,15.01,14.97,972,1016,7.63,13,289.7,7.017,61.75,0,36.01,14.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634803200,14.59,14.57,973,1017,7.234,13.3,268.6,9.46,61.67,0,143.5,14.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634806800,14.22,14.21,973,1017,7.116,10.5,271.9,7.022,62.63,0,445.3,14.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634810400,14.32,14.29,973,1017,6.096,11.5,279.7,5.95,58.03,0,189.8,14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634814000,14.45,14.41,973,1017,7.833,9.8,263.7,7.111,64.9,0,712.2,14.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634817600,14.78,14.72,973,1017,7.574,10,262.2,7.958,62.48,0,606.1,14.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634821200,14.9,14.82,972,1016,7.576,9.1,267.4,5.912,62.28,0,389.4,14.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634824800,15.11,15.04,972,1016,7.737,9.2,262.1,7.364,61.93,0,400.5,14.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634828400,14.83,14.76,971,1016,8.74,9.2,267.3,6.43,67.5,0,245.4,14.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634832000,15.12,15,972,1016,6.962,7.3,279.9,4.358,58.89,0,77.56,14.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634835600,14.77,14.69,972,1016,6.846,8.4,276.8,5.018,59.62,0,0,14.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634839200,14.08,14.03,973,1017,7.452,8.9,287.4,3.834,64.91,0,0,13.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634842800,13.63,13.59,973,1017,8.07,6.7,283.1,3.893,69.54,0,0,13.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634846400,13.34,13.3,973,1017,7.316,5.9,305.2,2.392,67.28,0,0,13.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634850000,12.68,12.65,974,1018,7.863,6.2,305.9,2.649,72.94,0,0,13.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634853600,12.75,12.59,973,1018,7.673,6.3,303.8,2.265,72.36,0,0,13.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634857200,13.17,13.14,974,1018,7.64,5.3,291.8,2.228,69.58,0,0,13.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634860800,12.76,12.75,974,1018,8.61,6.6,290,2.656,76.22,0,0,13.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634864400,11.95,11.92,973,1018,8.85,5.6,309.9,2.295,81.8,0,0,13.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634868000,11.96,11.96,973,1018,8.89,5.7,298.3,2.366,81.8,0,0,13.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634871600,11.62,11.6,974,1018,9.1,5.1,303.4,2.223,84.9,0,0,13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634875200,11.72,11.72,974,1018,9.01,6.3,269.1,4.504,83.8,0,0,13.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634878800,11.56,11.57,974,1018,10.07,6.3,287.6,3.702,90.9,0,0,13.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634882400,10.94,10.95,974,1019,10.11,5.1,276.7,3.101,94.9,0,0,13.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634886000,11.26,11.21,975,1019,10.29,5.6,271.5,3.463,94.4,0,35.52,13.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634889600,11.62,11.56,975,1020,9.84,5,283.5,3.112,89.7,0,66.1,13.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634893200,11.62,11.6,976,1020,9.45,4.2,295.2,2.284,86.9,0,267.2,13.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634896800,12.52,12.54,976,1020,9.22,5.3,259.3,4.2,80.5,0,562.9,13.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634900400,13.32,13.33,976,1020,7.156,4.3,254.9,3.086,66.48,0,574.5,13.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634904000,14.25,14.24,976,1020,2.159,3.8,249,1.832,44.34,0,564,14.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634907600,14.53,14.5,976,1020,1.968,3.5,244,2.486,42.88,0,503.9,14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634911200,14.29,14.25,976,1020,3.815,4.3,173,2.571,50.31,0,393.9,13.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634914800,13.88,13.82,976,1021,6.681,4.6,129.4,3.343,62.31,0,240.9,13.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634918400,14.07,13.95,977,1021,3.541,4.9,88.8,2.671,49.68,0,69.57,13.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634922000,11.72,11.6,977,1022,3.539,4.4,66.58,2.021,58.07,0,0,13.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634925600,9.82,9.63,978,1022,3.785,4.1,52.55,1.225,67.15,0,0,13.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634929200,9.12,8.95,979,1023,1.406,2.8,58.74,1.085,59.39,0,0,13.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634932800,8.71,8.57,979,1023,-0.976,3.5,71.24,1.543,51.33,0,0,12.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634936400,8.89,8.68,980,1024,-3.416,3.2,67.01,1.099,42.53,0,0,12.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634940000,8.64,8.45,980,1024,-4.52,2.7,69,1.409,39.75,0,0,13.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634943600,7.605,7.457,980,1024,-4.059,4.5,66.01,2.584,44.04,0,0,13.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634947200,7.748,7.668,980,1025,-1.354,5.6,61.29,2.819,53.01,0,0,14.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634950800,7.251,7.213,981,1025,-0.67,5,75.39,2.633,57.52,0,0,14.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634954400,6.951,6.901,981,1025,0.36,4.5,60.35,2.271,63.29,0,0,14.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634958000,6.763,6.753,980,1025,0.897,6,54.71,2.028,66.47,0,0,14.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634961600,6.599,6.573,981,1025,1.573,4.8,62.65,2.299,70.65,0,0,14.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634965200,6.72,6.686,981,1025,1.571,3.4,82.8,1.767,70.09,0,0,14.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634968800,6.536,6.535,981,1025,2.496,4.2,102.4,2.332,75.67,0,0,14.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634972400,6.406,6.339,981,1025,2.182,5.2,85.2,2.722,74.99,0,106.1,14.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634976000,7.542,7.364,981,1026,2.492,8.1,72.43,3.704,71.45,0,267.8,14.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634979600,8.19,8.11,981,1026,2.619,10,71.17,4.76,68.53,0,412.8,14.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634983200,9.33,9.32,981,1025,2.533,8,67.75,4.179,62.74,0,514.8,14.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634986800,10.47,10.47,981,1025,2.811,7.4,63.8,3.45,59.27,0,569.5,14.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634990400,11.31,11.31,981,1025,2.882,7.8,72.85,4.234,56.34,0,560.8,14.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634994000,12.07,12.02,981,1025,3.117,8.4,69.6,4.093,54.63,0,495.1,14.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1634997600,12.64,12.6,980,1025,3.251,6.6,68.47,3.67,53.08,0,385.2,14.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635001200,12.88,12.81,980,1025,3.301,6,67.37,3.232,52.57,0,231,14.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635004800,12.46,12.37,981,1025,3.116,6.4,63.26,2.946,53.4,0,66.32,14.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635008400,11.02,10.97,981,1025,3.061,3.5,48.36,1.591,58.36,0,0,14.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635012000,9.8,9.71,981,1026,3.443,3.5,46.81,1.727,65.2,0,0,14.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635015600,9.64,9.55,981,1026,3.46,4.2,49.13,1.851,65.97,0,0,14.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635019200,9.3,9.22,981,1026,3.374,4.1,54.87,2.058,67.03,0,0,14.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635022800,8.98,8.86,982,1026,3.274,3.9,53.46,1.189,68.23,0,0,14.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635026400,8.41,8.21,982,1026,3.737,2.1,58.19,0.866,73.69,0,0,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635030000,7.906,7.678,982,1026,3.517,1.8,51.81,1.026,75.2,0,0,14.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635033600,7.013,6.681,982,1026,3.72,1.9,33.67,1.098,81.8,0,0,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635037200,6.196,5.791,982,1026,4.839,1.2,50.75,0.524,94,0,0,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635040800,6.253,5.947,982,1026,4.462,1.1,85.3,0.643,90.6,0,0,14.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635044400,5.112,4.635,981,1026,4.285,2.2,49.23,1.619,98,0,0,14.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635048000,4.575,4.182,982,1026,4.209,2.6,42.47,1.693,100.5,0,0,14.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1635051600,4.143,3.822,982,1026,4.125,2.7,38.5,2.051,102.5,0,0,14.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1635055200,3.775,3.507,982,1026,4.125,3,39.01,2.015,104.8,0,0,14.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1635058800,3.612,3.419,982,1026,4.34,2.7,41.66,1.656,107.1,0,37.32,14.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1635062400,5.991,5.442,982,1027,5.405,1.7,57.61,0.751,100.3,0,252.1,14.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1635066000,8.52,8.36,982,1027,5.945,2.5,157.5,1.224,85.1,0,395,14.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635069600,8.75,9.09,982,1027,6.765,2.4,177.1,1.491,85.7,0,495.5,14.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635073200,9.04,9.25,982,1026,7.496,2.7,182.2,1.517,89.1,0,546.5,14.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1635076800,9.66,9.87,981,1026,7.164,1.9,202.1,1.232,83.6,0,539,14.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
