x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1676552400,6.635,7.01,985,1029,2.947,1.8,181.7,0.926,75.85,0,521.2,7.366,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676556000,6.746,6.806,984,1028,5.057,2.8,144.4,1.851,89.5,0,446.3,7.524,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676559600,7.262,7.195,984,1028,7.503,3.1,134.7,2.418,102.6,0,350.9,7.743,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676563200,7.686,7.53,983,1028,7.681,3.1,116.9,1.638,102.1,0,74.35,7.781,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676566800,7.734,7.542,984,1028,7.843,2.5,117.3,1.276,102.6,0,0.532,7.743,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676570400,7.364,6.841,984,1028,4.201,1.7,49.9,1.107,84.2,0,0,7.714,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676574000,6.541,6.115,984,1029,2.436,1.6,61.24,0.869,77.7,0,0,7.658,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676577600,5.354,4.777,985,1029,3.081,2.4,37.65,1.543,89.1,0,0,7.603,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676581200,5.008,4.217,985,1029,2.377,2.1,26.33,1.606,88.1,0,0,7.568,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676584800,5.016,4.159,985,1030,1.674,2.3,41.69,1.358,84.2,0,0,7.523,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676588400,4.978,3.952,985,1030,2.797,1.8,360,1.024,92.6,0,0,7.485,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676592000,4.953,4.097,985,1030,2.068,2,38.81,1.2,87,0,0,7.445,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676595600,5.314,4.595,986,1030,3.04,2,62.2,0.793,90,0,0,7.405,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676599200,5.635,5.059,986,1030,4.507,1.3,10.54,0.599,96.7,0,0,7.369,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676602800,5.25,4.643,985,1030,6.34,2.3,302.9,0.669,112.9,0,0,7.323,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676606400,6.263,5.768,985,1030,4.418,2.9,301.5,1.134,91.9,0,0,7.293,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676610000,6.85,6.806,986,1030,3.695,4.6,273.5,2.642,81,0,0,7.295,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676613600,6.34,6.134,986,1030,3.253,3.3,294.8,1.395,82.2,0,0,7.311,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676617200,6.331,6.172,986,1030,2.367,4.1,299.7,2.129,76.97,0,17.72,7.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676620800,6.539,6.461,986,1031,2.488,2.7,256.3,1.72,76.12,0,77.53,7.291,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676624400,6.461,6.422,987,1031,2.749,2.5,251.2,1.706,77.66,0,210.8,7.296,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676628000,6.425,6.481,987,1031,4.302,2.2,247.7,1.466,86.4,0,256.5,7.325,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676631600,6.933,7.118,987,1031,2.974,1.6,220.4,0.824,75.2,0,314.4,7.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676635200,7.233,7.287,986,1030,4.033,1.9,238.1,0.891,80.1,0,364.8,7.352,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676638800,7.657,7.879,986,1030,4.92,2.5,221,0.946,82,0,310.2,7.415,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676642400,8.19,7.971,985,1030,5.253,3.2,130.6,2.11,83.4,0,203.3,7.586,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676646000,9.36,9.08,985,1029,3.587,3.2,116.7,2.108,70.56,0,144.2,7.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676649600,10.28,9.96,985,1029,1.044,3.1,115.5,1.956,54.28,0,43.65,7.654,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676653200,10.41,10.17,986,1030,0.023,2.4,93.6,1.297,49.74,0,4.241,7.614,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676656800,10.32,10.05,986,1030,0.767,1.5,15.2,0.643,52.88,0,0,7.593,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676660400,9.23,8.75,986,1030,2.604,1.8,339.9,0.731,65.96,0,0,7.622,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676664000,8.5,7.91,986,1030,2.859,1.7,37.27,1.068,70.68,0,0,7.585,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676667600,7.554,7.055,986,1031,5.262,2.2,67.16,1.002,89,0,0,7.586,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676671200,7.316,6.44,986,1030,5.178,2.3,21.31,1.541,92.1,0,0,7.539,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676674800,6.808,6.182,986,1031,7.496,1.8,29.55,0.939,109.9,0,0,7.475,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676678400,6.56,5.711,986,1030,7.39,1.8,10.79,1.002,112.7,0,0,7.452,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676682000,5.827,5.204,986,1031,8.08,1.9,47.84,1.166,122.3,0,0,7.426,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676685600,5.273,4.551,986,1030,8.59,2.1,47.91,1.392,132.5,0,0,7.399,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676689200,5.375,4.815,986,1030,8.71,2.4,36.25,1.424,131.2,0,0,7.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676692800,5.096,4.656,986,1030,8.87,2,35.45,1.368,134.1,0,0,7.301,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676696400,5.018,4.579,986,1030,9.25,2.2,28.96,1.29,138.4,0,0,7.266,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676700000,4.826,,986,1030,,1.8,12.64,1.284,,0,0,7.232,,0,1,0,0,1,0,0,0,1,0,0,0,1
1676703600,4.605,,986,1030,,1.8,39.36,1.182,,0,27.59,7.185,,0,1,0,0,1,0,0,0,1,0,0,0,1
1676707200,5.153,4.127,986,1030,8.88,1.8,41.92,1.225,139.3,0,207,7.171,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676710800,6.881,6.236,986,1030,9.7,1.1,98.9,0.791,127.1,0,330.1,7.273,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676714400,6.696,6.724,986,1030,8.51,1.5,259.7,0.901,113.4,0,469.6,7.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676718000,7.167,7.312,986,1030,8.34,1.9,207.9,1.069,107.7,0,552,7.363,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676721600,7.698,7.653,985,1029,9.7,3.3,141.3,2.269,115.3,0,586,7.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676725200,8.62,8.3,984,1028,8.17,2.8,141.6,1.989,101.6,0,493.7,7.674,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676728800,9.53,9.27,983,1027,5.923,4,133.9,2.405,81.2,0,434.8,7.844,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676732400,9.24,8.96,983,1027,7.142,4.6,125.6,3.618,89.6,0,311.4,7.944,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676736000,10.45,10.12,982,1026,6.731,4.6,120.7,2.643,80.2,0,122.8,7.812,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676739600,10.99,10.42,982,1026,7.299,1.7,98.5,0.882,81.4,0,2.155,8.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676743200,9.5,8.99,982,1026,7.634,1.6,54.21,0.876,91.6,0,0,8.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676746800,8.54,8.16,982,1026,8.12,2.1,27.81,1.477,100.1,0,0,8.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676750400,7.62,7.176,982,1027,8.54,2.1,28.85,1.54,110.3,0,0,7.989,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676754000,6.809,6.292,982,1027,9.86,2.6,55.2,1.111,128.1,0,0,7.908,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676757600,6.484,5.588,982,1027,8.14,2.6,28.41,1.672,119.6,0,0,7.827,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676761200,5.653,4.894,983,1027,7.273,2.3,59.32,1.117,118.3,0,0,7.751,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676764800,5.801,4.841,983,1027,7.332,2.5,44.89,1.358,119.2,0,0,7.689,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676768400,5.984,4.866,983,1027,8.9,2,81.6,0.89,132.5,0,0,7.641,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676772000,7.473,6.985,982,1027,10.16,4.2,169.3,1.832,124.7,0,0,7.549,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676775600,7.802,7.628,982,1026,11.18,5,250.3,3.571,127.7,0,0,7.506,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676779200,8.79,8.62,982,1026,9.68,6,273.3,3.925,108,0,0,7.466,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676782800,8.27,8.13,982,1027,9.3,5.1,292.3,1.949,108.7,0,0,7.448,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676786400,7.99,7.852,982,1026,9.17,6.4,272.3,4.307,110.2,0,0,7.465,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676790000,6.233,,983,1027,,1.9,65.6,0.961,,0,17.54,7.457,,0,1,0,0,1,0,0,0,1,0,0,0,1
1676793600,6.276,,984,1028,,2.1,125.3,1.524,,0,51.37,7.455,,0,1,0,0,1,0,0,0,1,0,0,0,1
1676797200,6.999,6.903,984,1028,9.69,1.6,336.8,0.839,121.7,0,187.6,7.464,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676800800,7.41,7.35,984,1028,9.85,2.7,141.8,1.938,119,0,476.3,7.496,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676804400,7.763,7.812,984,1028,10.49,2.5,145,1.783,120.2,0,557.3,7.609,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676808000,8.54,8.51,983,1027,9.45,2.4,151.4,1.732,107.9,0,577,7.762,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676811600,9.09,9.3,983,1027,8.37,2.6,158.5,1.418,94.9,0,543,7.925,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676815200,8.95,8.76,982,1026,9.95,3.2,139.4,2.393,109,0,459.7,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676818800,9.09,8.98,982,1026,10.08,3.4,129.3,2.756,108,0,174.7,8.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676822400,10.43,10.17,982,1026,8.15,3.1,116.4,1.708,88.5,0,157.7,8.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676826000,11.01,10.65,982,1027,6.112,4,105.2,2.024,73.86,0,4.011,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676829600,10.53,9.93,983,1027,5.679,2,77.94,1.001,75.29,0,0,8.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676833200,8.99,8.58,983,1028,5.642,3.5,66.44,1.873,82,0,0,8.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676836800,7.933,7.649,984,1028,5.263,4.3,73.59,1.491,85.2,0,0,8.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676840400,6.638,6.323,985,1029,4.535,2.5,52.06,0.976,89,0,0,8.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676844000,6.109,5.634,984,1029,4.727,2.7,33.92,1.391,94.4,0,0,8.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676847600,6.04,5.682,985,1029,4.51,3.5,64.05,2.02,92.7,0,0,7.958,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676851200,5.736,5.134,985,1029,4.655,2.4,20.61,1.357,97.1,0,0,7.899,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676854800,4.741,4.019,985,1029,4.869,3.1,23.02,1.784,106.6,0,0,7.838,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676858400,5.697,5.316,985,1029,3.626,3.6,36.96,2.602,89.2,0,0,7.774,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676862000,5.415,5.13,985,1029,3.397,3.5,43.9,2.391,88.9,0,0,7.719,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676865600,5.688,5.334,984,1029,3.485,3.1,58.27,1.737,88.2,0,0,7.679,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676869200,5.214,4.89,984,1029,3.828,2.6,79.99,1.34,93.3,0,0,7.639,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676872800,5.256,4.516,984,1029,4.835,2.9,304.5,1.039,103.3,0,0,7.628,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676876400,4.642,4.054,984,1029,5.541,2.9,65.6,1.339,111.7,0,24.89,7.616,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676880000,4.901,4.305,984,1029,4.964,2,345.3,1.007,105.1,0,194,7.618,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676883600,5.806,5.693,984,1028,8.51,2.6,273.4,1.561,121.8,0,369.6,7.635,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676887200,6.317,6.396,984,1028,7.089,2.9,214.9,1.631,105.7,0,471.3,7.688,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676890800,6.813,6.841,983,1028,6.632,2.3,263.4,1.218,99,0,557.1,7.752,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676894400,7.153,7.13,983,1027,7.096,2.4,265.2,1.576,100.1,0,563.1,7.934,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676898000,7.883,7.784,982,1026,6.368,2.7,274,1.574,91.2,0,544.9,8.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676901600,8.85,8.61,981,1025,6.745,2.5,268.6,1.316,88.7,0,468.2,8.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676905200,10.11,10.03,980,1025,5.494,1.4,205.3,0.792,75.54,0,290.7,8.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676908800,9.43,9.33,980,1024,8.54,1.4,218.9,0.781,96.2,0,145.1,7.867,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676912400,10.03,9.58,980,1024,6.813,1.6,273.5,0.592,83.6,0,4.639,7.948,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676916000,8.54,8.35,980,1024,9.5,3.2,108.5,1.822,110.2,0,0,8.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676919600,7.852,7.441,980,1024,7.88,2.9,90.8,1.331,103.6,0,0,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676923200,6.725,6.136,980,1024,7.395,2.1,47.75,1.368,109.4,0,0,7.909,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676926800,6.26,5.796,980,1024,6.213,2.3,30.32,1.767,103.3,0,0,7.835,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676930400,5.879,5.257,980,1024,5.749,2.6,27.88,1.481,103.9,0,0,7.791,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676934000,5.102,4.518,979,1024,5.828,1.9,32.4,1.399,110,0,0,7.741,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676937600,4.925,4.166,979,1023,4.373,2.1,40.76,1.327,101.8,0,0,7.699,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676941200,4.366,3.649,979,1023,5.495,2.2,29.39,1.666,114.4,0,0,7.681,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676944800,3.866,3.33,978,1023,4.058,2,49.52,1.416,105.7,0,0,7.658,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676948400,3.911,3.315,978,1022,3.971,2,35.75,1.576,105.1,0,0,7.58,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676952000,3.752,2.94,978,1022,5.727,1.9,29.45,1.466,122,0,0,7.568,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676955600,3.486,2.883,978,1022,4.953,2.3,36.55,1.7,116.1,0,0,7.549,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676959200,3.182,2.213,978,1022,4.965,2,45.33,1.601,121.9,0,0,7.495,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676962800,2.46,1.815,978,1022,5.219,2,44.42,1.641,127.6,0,40.02,7.469,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676966400,3.804,3.307,978,1022,4.204,1.8,47.44,1.214,107.5,0,182.6,7.514,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676970000,5.856,5.471,978,1022,7.19,1.5,356.8,0.584,113.7,0,350.2,7.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676973600,6.455,6.419,978,1022,8.2,3.1,170,1.984,113.4,0,474.9,7.735,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676977200,6.661,6.783,977,1021,8.96,2.9,241.5,1.526,116.6,0,562.4,7.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676980800,6.976,6.98,975,1020,9.98,2.7,260.7,1.697,123.1,0,590,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676984400,8.14,8.23,974,1019,8.06,1.7,208.7,0.875,99.3,0,450.6,8.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676988000,8.29,8.22,974,1018,8.59,2.5,142.7,1.846,103,0,411.6,8.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676991600,8.85,8.5,973,1017,7.897,2.4,141.8,1.682,97.1,0,223.4,8.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1676995200,8.45,8.38,973,1017,12.04,2.2,147.2,1.582,128.5,0,133.6,8.5,,0,0,0,0,0,0,0,0,1,0,0,0,1
1676998800,8.9,8.72,972,1017,8.32,1.7,121.6,0.925,98.6,0,2.688,8.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677002400,8.31,7.899,973,1017,7.558,1.6,58.1,0.742,98.1,0,0,8.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677006000,7.875,7.214,973,1017,7.997,1.9,26.32,1.284,105.9,0,0,8.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677009600,7.472,7.061,973,1017,8.3,2.1,37,1.609,109.2,0,0,8.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677013200,6.801,6.443,973,1017,6.776,2.1,38.47,1.107,102.7,0,0,7.918,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677016800,6.344,5.587,973,1017,6.148,1.8,21.5,1.359,104.3,0,0,7.846,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677020400,5.716,5.148,972,1017,4.95,2.4,43.23,1.508,99,0,0,7.789,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677024000,5.298,4.602,972,1017,4.843,2.1,35.25,1.45,102.1,0,0,7.747,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677027600,4.771,4.183,972,1017,5.72,2,31.87,1.466,111.7,0,0,7.715,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677031200,4.466,3.879,972,1016,4.942,2,41,1.434,108.1,0,0,7.681,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677034800,4.285,3.534,972,1016,4.582,2.2,38.35,1.533,108,0,0,7.627,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677038400,4.056,3.165,972,1016,5.124,2.1,38.23,1.526,115.2,0,0,7.577,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677042000,3.539,2.902,972,1016,5.381,2.1,44.48,1.492,119.4,0,0,7.551,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677045600,3.611,2.892,972,1016,5.995,2,38.75,1.558,124.7,0,0,7.533,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677049200,3.214,2.571,972,1016,6.438,2,39.67,1.632,131.6,0,40.17,7.506,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677052800,4.306,3.465,972,1017,7.655,1.9,19.1,1.247,134.2,0,120.5,7.669,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677056400,5.649,5.5,972,1017,10.38,2.2,270.9,0.988,139.9,0,183,7.697,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677060000,6.535,6.5,972,1016,11.12,2.7,227,1.901,137.1,0,382.5,7.723,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677063600,7.509,,972,1016,,2.4,196.3,1.548,,0,191.3,7.794,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677067200,9.45,9.21,971,1016,10.52,6,269.9,4.32,109.9,0,141.2,7.859,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677070800,9.21,9.04,971,1015,11.29,6,269,4.737,116.8,0,100.7,7.892,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677074400,8.87,,971,1015,,5.1,273.6,2.454,,0,180.4,7.895,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677078000,9.53,9.22,971,1015,12.52,4.3,266.4,2.536,125.1,0,57.11,7.915,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677081600,9.28,8.96,971,1015,13.22,4,245.5,2.392,133.2,0,16,7.921,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677085200,8.22,8.17,971,1015,13.06,4,109.2,1.853,138.9,0,0.984,7.899,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677088800,8.23,,971,1015,,1.3,44.5,0.799,,0,0,7.852,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677092400,8.14,,971,1015,,0.7,54,0.6,,0,0,7.813,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677096000,7.8,,971,1015,,0.7,54,0.6,,0,0,7.676,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677099600,7.54,,971,1015,,0.9,56.51,0.65,,0,0,7.671,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677103200,7.395,,971,1015,,1.7,33.79,1.118,,0,0,7.674,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677106800,7.326,,971,1015,,1.7,29,1.2,,0,0,7.661,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677110400,7.777,,970,1015,,1.7,24.48,1.049,,0,0,7.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677114000,7.465,,970,1014,,2.1,17.97,1.377,,0,0,7.675,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677117600,7.47,,970,1014,,2.1,24.47,1.247,,0,0,7.73,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677121200,7.282,,969,1014,,1.4,38.46,0.842,,0,0,7.771,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677124800,7.164,,969,1014,,1.3,32.41,0.732,,0,0,7.788,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677128400,7.152,,970,1014,,1.3,86.1,0.843,,0,0,7.799,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677132000,7.16,,969,1014,,1.5,57.84,0.934,,0,0,7.802,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677135600,7.029,,970,1014,,1.4,35.48,0.774,,0,17.41,7.8,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677139200,7.334,,970,1014,,1.7,46.31,0.959,,0,86.6,7.802,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677142800,8.08,,970,1014,,1.5,60.24,0.918,,0,293.7,7.817,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677146400,8.97,8.79,970,1014,12.04,2.4,141.8,1.711,124.8,0,480.4,7.894,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677150000,8.72,8.71,970,1014,12.68,2.4,155.5,2.041,130.9,0,537.4,8.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677153600,8.47,,969,1013,,2.1,216.9,1.9,,0,495.1,8.11,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677157200,9.12,9.04,969,1013,13.74,2.1,268,1.9,137.1,0,410.5,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677160800,10.02,9.64,968,1013,11.45,2.1,268,1.9,114,0,443.6,8.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677164400,10.99,10.72,968,1012,8.46,2.1,268,1.9,86.3,0,332.6,8.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677168000,11.99,11.62,968,1012,7.346,2.1,268,1.9,75.44,0,120.5,8.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677171600,9.71,9.58,968,1012,11.7,3.5,162.1,2.234,117.2,0,2.886,8.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677175200,9.46,9.1,968,1013,10.95,2.5,38.58,0.946,113.7,0,0,8.49,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677178800,10.27,9.92,968,1013,9.39,2.4,64.25,1.026,97.3,0,0,8.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677182400,10.58,10.12,968,1012,8.98,3.6,110.5,1.271,94.3,0,0,8.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677186000,10.56,10.28,968,1013,6.857,3.5,79.94,1.479,79.61,0,0,7.967,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677189600,9.09,8.46,968,1012,7.81,1.4,35.57,0.733,96,0,0,8.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1677193200,8.62,8.27,968,1012,11.36,3.1,328.9,1.242,124.5,0,0,8.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677196800,8.29,,968,1012,,1.7,299,0.95,,0,0,8.03,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677200400,7.679,,968,1012,,1.8,292.1,0.993,,0,0,8.02,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677204000,7.449,,967,1011,,1.8,55,1.5,,0,0,7.99,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677207600,7.392,6.998,967,1011,10.29,2.2,3.138,1.131,125.5,0,0,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677211200,7.239,6.688,967,1011,11.63,1.6,348,0.951,140,0,0,8.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677214800,6.762,,967,1011,,1.6,47.74,0.691,,0,0,7.937,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677218400,6.35,,966,1010,,1.4,7.435,0.701,,0,0,7.949,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677222000,5.503,,966,1010,,1.4,349.3,0.632,,0,46.66,7.906,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677225600,6.097,,966,1010,,0.9,50,0.634,,0,184,7.903,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677229200,6.757,,966,1010,,2.3,164.8,1.354,,0,339.1,7.897,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677232800,6.957,,965,1009,,3.5,256.7,2.061,,0,466.8,7.939,,0,1,0,0,1,0,0,0,1,0,0,0,1
1677236400,7.528,7.527,965,1009,12.17,3.7,260.8,2.874,137,0,552,8.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677240000,8.22,8.22,964,1008,11.76,3.4,265.4,1.546,127.2,0,571.5,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677243600,9.18,8.94,963,1007,10.69,2.4,269.4,1.174,113.2,0,537.1,8.35,,0,0,0,0,0,0,0,0,1,0,0,0,1
1677247200,9.66,9.87,962,1006,10.64,2.8,156.9,1.621,108.6,0,448,8.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
