x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1613404800,7.143,7.074,986,1030,0.4,7.2,269.6,5.675,62.79,0,53.55,6.894,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0
1613408400,7.289,7.201,986,1030,-0.024,7,274.2,5.109,60.33,0,0.501,6.852,3.234,0,0,0,0,0,0,0,0,0,0,0,0,0
1613412000,7.133,7.076,986,1031,0.118,7.7,269.5,5.941,61.48,0,0,6.82,3.231,0,0,0,0,0,0,0,0,0,0,0,0,0
1613415600,6.896,6.834,986,1031,0.364,7.4,270.2,6.033,63.61,0,0,6.805,3.224,0,0,0,0,0,0,0,0,0,0,0,0,0
1613419200,6.781,6.729,986,1030,0.46,7.6,270.1,6.141,64.54,0,0,6.793,3.215,0,0,0,0,0,0,0,0,0,0,0,0,0
1613422800,6.593,6.544,986,1030,1.096,8.2,269.6,6.267,68.44,0,0,6.793,3.223,0,0,0,0,0,0,0,0,0,0,0,0,0
1613426400,6.393,6.336,986,1030,0.787,8.8,275.9,6.613,67.89,0,0,6.794,3.212,0,0,0,0,0,0,0,0,0,0,0,0,0
1613430000,6.334,6.289,985,1029,0.857,8.8,272.9,6.576,68.43,0,0,6.785,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0
1613433600,5.982,5.945,985,1029,1.236,8.7,276,5.372,72.02,0,0,6.788,3.212,0,0,0,0,0,0,0,0,0,0,0,0,0
1613437200,6.123,6.075,984,1028,0.458,7,273.6,4.642,67.48,0,0,6.78,3.208,0,0,0,0,0,0,0,0,0,0,0,0,0
1613440800,6.104,6.049,984,1028,0.176,5.1,274.7,3.7,66.23,0,0,6.775,3.206,0,0,0,0,0,0,0,0,0,0,0,0,0
1613444400,6.202,6.158,983,1027,0.576,5.3,275.1,3.433,67.66,0,0,6.778,3.205,0,0,0,0,0,0,0,0,0,0,0,0,0
1613448000,5.931,5.894,983,1027,1.549,5.1,266.4,3.263,74.03,0,0,6.778,3.193,0,0,0,0,0,0,0,0,0,0,0,0,0
1613451600,5.687,5.645,982,1026,0.687,4.3,272.1,2.669,70.71,0,0,6.767,3.193,0,0,0,0,0,0,0,0,0,0,0,0,0
1613455200,5.613,5.571,982,1026,1.427,4,270.1,2.338,74.95,0,0,6.77,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0
1613458800,5.005,4.81,981,1025,0.625,2.9,302,1.631,74.59,0,41.91,6.765,3.185,0,0,0,0,0,0,0,0,0,0,0,0,0
1613462400,5.063,4.898,981,1025,0.97,2.8,286.6,1.607,76.09,0,94.1,6.763,3.186,0,0,0,0,0,0,0,0,0,0,0,0,0
1613466000,4.965,4.845,981,1025,1.58,4.1,277.4,2.44,79.69,0,298.7,6.807,3.182,0,0,0,0,0,0,0,0,0,0,0,0,0
1613469600,5.102,5.076,980,1024,2.299,4.4,259.3,3.54,82.5,0,452,6.833,3.175,0,0,0,0,0,0,0,0,0,0,0,0,0
1613473200,5.874,5.829,979,1023,0.93,5.2,264,3.771,71.03,0,539.8,6.911,3.173,0,0,0,0,0,0,0,0,0,0,0,0,0
1613476800,6.823,6.77,978,1023,1.742,5.6,261.9,3.948,70.56,0,338.6,6.986,3.189,0,0,0,0,0,0,0,0,0,0,0,0,0
1613480400,7.218,7.192,978,1022,2.909,4.8,228,2.753,74.65,0,260.9,7.024,3.215,0,0,0,0,0,0,0,0,0,0,0,0,0
1613484000,6.949,6.905,976,1021,3.64,3.6,135.6,2.369,80,0,220.5,7.052,3.213,0,0,0,0,0,0,0,0,0,0,0,0,0
1613487600,7.316,7.248,976,1020,3.803,3.3,117.7,1.755,79.03,0,240.7,7.083,3.209,0,0,0,0,0,0,0,0,0,0,0,0,0
1613491200,8.31,8.14,975,1019,4.569,7.5,155.4,1.647,78.47,0,110.1,7.087,3.206,0,0,0,0,0,0,0,0,0,0,0,0,0
1613494800,9.5,9.24,975,1019,5.445,7.5,262.3,4.881,77.48,0,0.545,7.04,3.205,0,0,0,0,0,0,0,0,0,0,0,0,0
1613498400,9.21,8.86,976,1020,5.778,5.9,308,2.682,81.3,0,0,7.009,3.205,0,0,0,0,0,0,0,0,0,0,0,0,0
1613502000,9.68,9.38,975,1020,5.58,5.9,286.1,3.656,77.41,0,0,7.037,3.207,0,0,0,0,0,0,0,0,0,0,0,0,0
1613505600,9.3,8.98,976,1020,6.231,4.2,304.7,1.661,83.2,0,0,7.04,3.208,0,0,0,0,0,0,0,0,0,0,0,0,0
1613509200,9.45,9.22,976,1021,6.115,6.1,305.1,2.881,81.2,0,0,6.975,3.207,0,0,0,0,0,0,0,0,0,0,0,0,0
1613512800,9.59,9.36,977,1021,5.874,5.8,310.9,3.593,79.09,0,0,6.938,3.205,0,0,0,0,0,0,0,0,0,0,0,0,0
1613516400,9.42,9.24,977,1022,6.173,6.3,304,2.545,81.4,0,0,6.907,3.199,0,0,0,0,0,0,0,0,0,0,0,0,0
1613520000,9.12,8.89,978,1022,6.674,4.3,316.4,2.69,86.3,0,0,6.881,3.182,0,0,0,0,0,0,0,0,0,0,0,0,0
1613523600,9.43,9.23,978,1022,6.547,5.8,287.5,3.82,83.6,0,0,6.876,3.168,0,0,0,0,0,0,0,0,0,0,0,0,0
1613527200,8.61,8.42,978,1023,7.736,7.3,274,4.454,95.8,0,0,6.866,3.148,0,0,0,0,0,0,0,0,0,0,0,0,0
1613530800,8.11,7.983,978,1022,8.79,5.9,285.8,2.834,106,0,0,6.859,3.144,0,0,0,0,0,0,0,0,1,0,0,0,0
1613534400,8.13,7.991,978,1023,8.36,5.4,325.2,2.015,102.9,0,0,6.847,3.144,0,0,0,0,0,0,0,0,1,0,0,0,0
1613538000,8.53,8.28,978,1023,7.48,2.7,309.7,1.383,95.1,0,0,6.843,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0
1613541600,7.833,7.454,978,1023,7.322,2.5,125,0.938,99.5,0,0,6.83,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0
1613545200,6.986,6.422,978,1023,7.228,1.7,338.9,0.602,106.1,0,35.11,6.824,3.146,0,0,0,0,0,0,0,0,1,0,0,0,0
1613548800,5.96,5.041,979,1023,5.856,2.7,55.19,1.458,106.2,0,172.7,6.803,3.142,0,0,0,0,0,0,0,0,1,0,0,0,0
1613552400,7.581,6.953,979,1024,7.281,1.5,246.1,0.793,102.6,0,339.9,6.846,3.143,0,0,0,0,0,0,0,0,1,0,0,0,0
1613556000,7.318,7.322,979,1024,8.81,3.2,139.8,1.916,111.1,0,464.6,6.94,3.144,0,0,0,0,0,0,0,0,1,0,0,0,0
1613559600,8.37,8.34,979,1023,7.096,1.3,210.7,0.923,92.6,0,512.5,7.049,3.142,0,0,0,0,0,0,0,0,0,0,0,0,0
1613563200,8.31,8.33,978,1022,7.543,2.6,147.3,1.704,96.1,0,583.3,7.147,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
1613566800,8.36,8.14,978,1022,7.682,3.1,127,2.178,97.8,0,551.4,7.354,3.151,0,0,0,0,0,0,0,0,0,0,0,0,0
1613570400,8.92,8.59,977,1021,6.897,3.7,125.6,3.059,89.5,0,459,7.652,3.154,0,0,0,0,0,0,0,0,0,0,0,0,0
1613574000,9.05,8.87,977,1021,6.68,4.3,122.9,3.343,86.5,0,291.2,7.642,3.155,0,0,0,0,0,0,0,0,0,0,0,0,0
1613577600,9.59,9.26,976,1020,5.239,4.2,119.9,3.077,76.34,0,143.7,7.658,3.155,0,0,0,0,0,0,0,0,0,0,0,0,0
1613581200,10.01,9.7,976,1020,4.081,2.1,83.6,1.292,68.24,0,1.493,7.575,3.155,0,0,0,0,0,0,0,0,0,0,0,0,0
1613584800,9.02,8.58,976,1020,4.666,2.1,30.8,1.384,76.69,0,0,7.55,3.154,0,0,0,0,0,0,0,0,0,0,0,0,0
1613588400,7.883,7.646,976,1020,4.292,3.2,78.55,1.852,79.58,0,0,7.599,3.152,0,0,0,0,0,0,0,0,0,0,0,0,0
1613592000,6.777,6.387,976,1020,3.358,3.6,47.94,2.131,81.3,0,0,7.512,3.146,0,0,0,0,0,0,0,0,0,0,0,0,0
1613595600,5.867,5.375,976,1020,2.856,3.9,45.48,2.107,84.1,0,0,7.423,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0
1613599200,5.846,5.323,976,1020,3.161,2.4,8.41,1.559,86.3,0,0,7.382,3.146,0,0,0,0,0,0,0,0,0,0,0,0,0
1613602800,5.117,4.365,976,1020,4.01,2.6,6.205,1.218,97.9,0,0,7.301,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0
1613606400,4.246,3.401,976,1020,3.08,2.6,33.51,1.817,98.1,0,0,7.155,3.146,0,0,0,0,0,0,0,0,0,0,0,0,0
1613610000,3.362,2.857,976,1020,2.888,2.6,42.49,1.632,100.6,0,0,7.083,3.147,0,0,0,0,0,0,0,0,1,0,0,0,0
1613613600,2.984,2.499,975,1020,2.6,2.8,37.75,1.602,101.1,0,0,7.143,3.147,0,0,0,0,0,0,0,0,1,0,0,0,0
1613617200,2.895,2.286,975,1019,2.65,2.5,38.41,1.749,103,0,0,7.253,3.146,0,0,0,0,0,0,0,0,1,0,0,0,0
1613620800,2.131,1.552,975,1019,2.525,2.5,44.32,1.717,107.6,0,0,7.283,3.147,0,0,0,0,0,0,0,0,1,0,0,0,0
1613624400,1.731,1.157,975,1019,2.441,2.8,43.17,1.883,110,0,0,7.276,3.146,0,0,0,0,0,0,0,0,1,0,0,0,0
1613628000,1.497,0.973,975,1019,2.453,2.6,40.45,1.858,111.6,0,0,7.262,3.146,0,0,0,0,0,0,0,0,1,0,0,0,0
1613631600,1.642,1.095,974,1019,2.429,2.8,35.42,1.951,110.4,0,46.33,7.214,3.145,0,0,0,0,0,0,0,0,1,0,0,0,0
1613635200,2.62,1.928,975,1019,2.782,2.8,26.96,1.38,106.6,0,189.8,7.183,3.145,0,0,0,0,0,0,0,0,1,0,0,0,0
1613638800,4.245,4.1,974,1018,5.325,2.3,311.8,0.749,109.4,0,214.2,7.192,3.146,0,0,0,0,0,0,0,0,1,0,0,0,0
1613642400,4.734,4.731,974,1018,4.435,2.8,264.4,1.655,98.3,0,571.7,7.231,3.145,0,0,0,0,0,0,0,0,0,0,0,0,0
1613646000,5.144,5.144,974,1018,4.816,2.8,262,1.488,98.1,0,318.3,7.323,3.143,0,0,0,0,0,0,0,0,0,0,0,0,0
1613649600,5.927,6.055,973,1017,4.529,2.1,185.5,1.308,90.4,0,274.8,7.427,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
1613653200,6.129,6.148,973,1017,3.928,2.4,140.9,1.536,86,0,250.2,7.472,3.157,0,0,0,0,0,0,0,0,0,0,0,0,0
1613656800,6.573,6.444,972,1016,5.156,2.5,118.6,1.532,91.8,0,205.7,7.507,3.159,0,0,0,0,0,0,0,0,0,0,0,0,0
1613660400,7.486,7.282,971,1016,4.959,2.5,123.2,1.768,85.7,0,151.8,7.506,3.152,0,0,0,0,0,0,0,0,0,0,0,0,0
1613664000,8.18,7.965,972,1016,2.831,2.5,127.7,0.965,70.36,0,43.75,7.485,3.139,0,0,0,0,0,0,0,0,0,0,0,0,0
1613667600,7.747,7.515,972,1016,5.748,5.7,318.6,2.286,89,0,0.95,7.452,3.137,0,0,0,0,0,0,0,0,0,0,0,0,0
1613671200,9.86,9.35,972,1016,6.768,7.1,273.3,4.573,84.3,0,0,7.444,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0
1613674800,10.71,10.48,972,1017,6.692,9,281.8,4.556,77.73,0,0,7.413,3.142,0,0,0,0,0,0,0,0,0,0,0,0,0
1613678400,10.52,10.07,973,1017,6.964,8.5,280,7,81.4,0,0,7.314,3.147,0,0,0,0,0,0,0,0,0,0,0,0,0
1613682000,10.89,10.58,974,1018,6.244,9.2,276.2,6.916,74.83,0,0,7.375,3.149,0,0,0,0,0,0,0,0,0,0,0,0,0
1613685600,10.41,10.15,974,1019,6.252,5,276.6,3.009,77.01,0,0,7.365,3.143,0,0,0,0,0,0,0,0,0,0,0,0,0
1613689200,10.33,10.14,974,1019,6.3,6.8,275.1,4.14,77.83,0,0,7.317,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0
1613692800,10.17,10.02,974,1019,6.559,7.9,273.9,5.521,79.51,0,0,7.219,3.132,0,0,0,0,0,0,0,0,0,0,0,0,0
1613696400,9.64,9.38,974,1018,7.037,7.4,283.9,3.905,85.8,0,0,7.17,3.131,0,0,0,0,0,0,0,0,0,0,0,0,0
1613700000,9.53,9.25,974,1018,7.07,3.5,253.5,2.178,86.5,0,0,7.146,3.131,0,0,0,0,0,0,0,0,0,0,0,0,0
1613703600,9.02,8.88,974,1019,7.342,2.8,224.5,1.725,90.6,0,0,7.116,3.136,0,0,0,0,0,0,0,0,0,0,0,0,0
1613707200,9.56,9.29,975,1019,6.698,2.6,250.1,1.565,84.2,0,0,7.106,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0
1613710800,9.53,9.25,975,1019,6.566,5.1,289.8,1.716,83.7,0,0,7.062,3.131,0,0,0,0,0,0,0,0,0,0,0,0,0
1613714400,9.17,8.95,975,1019,6.635,5.1,278.4,2.09,85.8,0,0,6.99,3.128,0,0,0,0,0,0,0,0,0,0,0,0,0
1613718000,8.69,8.41,976,1020,7.195,3.7,275,2.037,92.5,0,17.23,6.985,3.128,0,0,0,0,0,0,0,0,0,0,0,0,0
1613721600,8.36,8.23,976,1020,7.178,4.4,268.7,2.619,93.5,0,150,6.983,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0
1613725200,8.43,8.18,976,1020,7.447,4,259.9,2.571,95.5,0,380.7,6.983,3.132,0,0,0,0,0,0,0,0,0,0,0,0,0
1613728800,8.19,8.03,976,1020,6.416,4.5,236.8,2.736,90.2,0,438.8,7.029,3.125,0,0,0,0,0,0,0,0,0,0,0,0,0
1613732400,8.06,8.02,976,1020,5.105,2.2,227,1.8,82.4,0,512.2,7.128,3.12,0,0,0,0,0,0,0,0,0,0,0,0,0
1613736000,8.26,8.07,975,1019,5.81,2.2,227,1.8,86,0,575.6,7.239,3.116,0,0,0,0,0,0,0,0,0,0,0,0,0
1613739600,9.32,9.08,975,1019,4.461,2.2,227,1.8,73.12,0,513.7,7.364,3.109,0,0,0,0,0,0,0,0,0,0,0,0,0
1613743200,9.74,9.63,974,1018,4.301,3.7,175.4,2.445,69.64,0,464.4,7.443,3.108,0,0,0,0,0,0,0,0,0,0,0,0,0
1613746800,10.82,10.63,974,1018,4.073,3.6,113.3,2.407,64.08,0,282.4,7.506,3.112,0,0,0,0,0,0,0,0,0,0,0,0,0
1613750400,10.85,10.7,974,1018,4.238,3.7,110.2,2.71,64.53,0,126.7,7.561,3.117,0,0,0,0,0,0,0,0,0,0,0,0,0
1613754000,11.17,10.92,974,1018,4.147,3.7,90,1.678,63.2,0,3.183,7.59,3.118,0,0,0,0,0,0,0,0,0,0,0,0,0
1613757600,10.51,10.2,974,1018,4.521,2.9,52.74,1.4,68.1,0,0,7.481,3.119,0,0,0,0,0,0,0,0,0,0,0,0,0
1613761200,8.99,8.47,974,1019,5.066,1.8,30.42,1.115,79.51,0,0,7.506,3.118,0,0,0,0,0,0,0,0,0,0,0,0,0
1613764800,8.01,7.522,975,1019,5.466,1.9,43.77,1.101,87.2,0,0,7.515,3.116,0,0,0,0,0,0,0,0,0,0,0,0,0
1613768400,7.314,6.749,975,1019,5.63,2.1,47.11,1.275,92.9,0,0,7.461,3.113,0,0,0,0,0,0,0,0,0,0,0,0,0
1613772000,6.515,5.937,975,1019,5.679,2.3,31.23,1.569,98.6,0,0,7.406,3.111,0,0,0,0,0,0,0,0,0,0,0,0,0
1613775600,6.374,5.782,975,1019,5.631,2.4,46.54,1.733,99.3,0,0,7.369,3.116,0,0,0,0,0,0,0,0,0,0,0,0,0
1613779200,5.559,4.936,975,1020,5.483,2.5,28.24,1.548,104.3,0,0,7.341,3.14,0,0,0,0,0,0,0,0,1,0,0,0,0
1613782800,5.234,4.491,975,1020,5.472,2.1,23.07,1.051,107.5,0,0,7.32,3.144,0,0,0,0,0,0,0,0,1,0,0,0,0
1613786400,5.018,4.154,975,1020,5.398,2.2,46.13,1.357,109.5,0,0,7.291,3.125,0,0,0,0,0,0,0,0,1,0,0,0,0
1613790000,4.612,3.78,975,1019,5.776,2.1,59.76,1.092,115.4,0,0,7.248,3.115,0,0,0,0,0,0,0,0,1,0,0,0,0
1613793600,3.873,3.214,974,1019,5.483,2.7,42.46,1.57,117.6,0,0,7.236,3.11,0,0,0,0,0,0,0,0,1,0,0,0,0
1613797200,3.724,2.962,975,1019,5.211,2.8,50.53,1.688,117.5,0,0,7.187,3.107,0,0,0,0,0,0,0,0,1,0,0,0,0
1613800800,3.705,2.947,975,1019,5.344,2.1,20.46,1.294,118.7,0,0,7.162,3.106,0,0,0,0,0,0,0,0,1,0,0,0,0
1613804400,3.684,2.767,976,1020,5.126,2.4,37.94,1.623,118.4,0,44.92,7.069,3.104,0,0,0,0,0,0,0,0,1,0,0,0,0
1613808000,4.703,3.737,976,1020,5.406,2,37.63,1.174,112.8,0,184.2,7.079,3.104,0,0,0,0,0,0,0,0,1,0,0,0,0
1613811600,6.552,5.962,976,1021,7.115,2.1,201.2,0.868,108.8,0,348.3,7.189,3.102,0,0,0,0,0,0,0,0,1,0,0,0,0
1613815200,6.383,6.354,976,1020,7.597,1.7,247.2,0.891,109.4,0,477.8,7.29,3.101,0,0,0,0,0,0,0,0,1,0,0,0,0
1613818800,7.189,7.332,976,1020,6.713,2,190.1,1.268,96.7,0,566.7,7.365,3.104,0,0,0,0,0,0,0,0,0,0,0,0,0
1613822400,7.65,8.26,975,1019,6.07,2.4,159.2,1.186,86.4,0,590,7.657,3.105,0,0,0,0,0,0,0,0,0,0,0,0,0
1613826000,7.955,7.929,974,1018,7.16,2.8,140,2.058,95.3,0,557.5,7.782,3.102,0,0,0,0,0,0,0,0,0,0,0,0,0
1613829600,8.64,8.43,974,1018,6.503,3.4,129.3,2.528,88.1,0,467.5,7.954,3.097,0,0,0,0,0,0,0,0,0,0,0,0,0
1613833200,9.88,9.55,973,1018,3.466,4.1,125,3.324,67.41,0,327.4,7.978,3.095,0,0,0,0,0,0,0,0,0,0,0,0,0
1613836800,10.87,10.45,973,1017,4.501,3.6,108.4,1.867,66.98,0,163.3,7.894,3.09,0,0,0,0,0,0,0,0,0,0,0,0,0
1613840400,10.81,9.89,973,1017,6.148,3.4,103.3,1.227,78.1,0,2.3,7.988,3.088,0,0,0,0,0,0,0,0,0,0,0,0,0
1613844000,9.31,8.87,973,1018,5.394,2.9,102.3,1.317,79.27,0,0,7.958,3.088,0,0,0,0,0,0,0,0,0,0,0,0,0
1613847600,8.8,8.31,974,1018,4.972,2.4,49.36,1.151,79.87,0,0,7.958,3.087,0,0,0,0,0,0,0,0,0,0,0,0,0
1613851200,7.605,7.201,974,1018,5.423,2.5,24.35,1.343,88.8,0,0,7.953,3.089,0,0,0,0,0,0,0,0,0,0,0,0,0
1613854800,7.027,6.418,974,1019,4.967,1.9,32.38,1.033,90.8,0,0,7.85,3.089,0,0,0,0,0,0,0,0,0,0,0,0,0
1613858400,6.304,5.684,975,1019,4.686,2.6,28.12,1.16,93.6,0,0,7.725,3.089,0,0,0,0,0,0,0,0,0,0,0,0,0
1613862000,5.631,4.88,975,1019,4.41,1.9,36.63,1.291,97.1,0,0,7.644,3.087,0,0,0,0,0,0,0,0,0,0,0,0,0
1613865600,5.242,4.478,975,1019,4.324,1.9,61.21,1.159,99.3,0,0,7.59,3.084,0,0,0,0,0,0,0,0,0,0,0,0,0
1613869200,4.48,3.812,975,1019,4.203,2.4,33.78,1.808,103.1,0,0,7.512,3.086,0,0,0,0,0,0,0,0,1,0,0,0,0
1613872800,4.182,3.577,975,1019,4.18,2.3,41.25,1.7,104.7,0,0,7.429,3.084,0,0,0,0,0,0,0,0,1,0,0,0,0
1613876400,4.044,3.385,975,1019,3.855,3,42.69,1.708,103.7,0,0,7.388,3.081,0,0,0,0,0,0,0,0,1,0,0,0,0
1613880000,3.546,2.897,975,1019,3.679,2.2,35.94,1.675,106.1,0,0,7.365,3.08,0,0,0,0,0,0,0,0,1,0,0,0,0
1613883600,3.163,2.425,975,1019,3.319,2.4,42.51,1.693,106.9,0,0,7.342,3.081,0,0,0,0,0,0,0,0,1,0,0,0,0
1613887200,2.724,2.198,975,1019,2.95,2.3,46.31,1.73,105.9,0,0,7.31,3.083,0,0,0,0,0,0,0,0,1,0,0,0,0
1613890800,2.908,2.097,975,1019,3.017,2.4,34.42,1.518,107.2,0,53.34,7.246,3.081,0,0,0,0,0,0,0,0,1,0,0,0,0
1613894400,4.001,3.15,975,1019,2.931,1.7,26.31,1.072,99,0,197,7.336,3.078,0,0,0,0,0,0,0,0,0,0,0,0,0
1613898000,5.7,5.149,975,1019,6.606,1.6,246.8,0.794,111.1,0,364,7.421,3.076,0,0,0,0,0,0,0,0,1,0,0,0,0
1613901600,5.505,5.497,975,1019,7.025,1.9,272.1,1.274,111.5,0,501.2,7.558,3.075,0,0,0,0,0,0,0,0,1,0,0,0,0
1613905200,6.079,6.063,974,1019,6.667,2.4,275,1.611,104.7,0,583.4,7.695,3.075,0,0,0,0,0,0,0,0,1,0,0,0,0
1613908800,7.334,7.277,974,1018,5.761,2,269.9,1.516,90.4,0,604.5,7.813,3.077,0,0,0,0,0,0,0,0,0,0,0,0,0
1613912400,9.04,8.98,973,1017,3.668,1.7,235.7,0.793,70.87,0,568.5,7.993,3.075,0,0,0,0,0,0,0,0,0,0,0,0,0
1613916000,9.62,9.3,973,1017,0.516,3,137.4,2.211,54.95,0,481.6,8.11,3.077,0,0,0,0,0,0,0,0,0,0,0,0,0
1613919600,9.11,8.84,972,1017,3.822,2.9,139.3,2.066,72.32,0,335.4,8.29,3.077,0,0,0,0,0,0,0,0,0,0,0,0,0
1613923200,9.05,8.86,972,1016,5.846,3.1,199.1,1.22,82.1,0,157.3,8.18,3.075,0,0,0,0,0,0,0,0,0,0,0,0,0
1613926800,8.69,8.86,971,1016,7.887,1.1,194.6,0.6,94,0,0.39,7.796,3.073,0,0,0,0,0,0,0,0,0,0,0,0,0
1613930400,7.994,7.554,971,1016,4.477,1.4,13.15,0.709,81.2,0,0,7.593,3.073,0,0,0,0,0,0,0,0,0,0,0,0,0
1613934000,7.568,6.807,972,1016,3.892,1.7,43.46,0.682,82,0,0,7.564,3.073,0,0,0,0,0,0,0,0,0,0,0,0,0
1613937600,6.945,6.057,972,1017,3.356,2.3,11.95,0.809,83.2,0,0,7.532,3.071,0,0,0,0,0,0,0,0,0,0,0,0,0
1613941200,6.902,5.932,973,1017,3.807,2.6,4.949,1.536,86.7,0,0,7.605,3.068,0,0,0,0,0,0,0,0,0,0,0,0,0
1613944800,6.288,5.569,974,1018,1.46,2,26.57,1.081,75.12,0,0,7.621,3.068,0,0,0,0,0,0,0,0,0,0,0,0,0
1613948400,5.389,4.631,974,1018,0.775,1.8,51.92,1.325,76.35,0,0,7.501,3.066,0,0,0,0,0,0,0,0,0,0,0,0,0
1613952000,4.991,4.339,974,1019,0.529,1.8,53.73,1.067,76.6,0,0,7.392,3.065,0,0,0,0,0,0,0,0,0,0,0,0,0
1613955600,4.32,3.698,975,1019,0.755,2.6,40.03,1.509,81.4,0,0,7.316,3.065,0,0,0,0,0,0,0,0,0,0,0,0,0
1613959200,4.657,4.157,975,1019,0.249,2.7,38.33,1.791,75.97,0,0,7.31,3.063,0,0,0,0,0,0,0,0,0,0,0,0,0
1613962800,4.48,3.937,975,1019,0.562,2.4,43.3,1.106,78.92,0,0,7.28,3.067,0,0,0,0,0,0,0,0,0,0,0,0,0
1613966400,5.025,4.329,975,1020,1.465,2.1,354.2,1.101,82.2,0,0,7.254,3.079,0,0,0,0,0,0,0,0,0,0,0,0,0
1613970000,4.868,4.229,976,1020,4.621,2.4,9.76,1.278,103.2,0,0,7.242,3.093,0,0,0,0,0,0,0,0,1,0,0,0,0
1613973600,4.802,4.086,976,1020,4.223,2.5,30.11,1.606,101.4,0,0,7.213,3.092,0,0,0,0,0,0,0,0,1,0,0,0,0
1613977200,5.175,4.592,977,1021,4.965,3.4,303.7,1.101,103.1,0,5.362,7.289,3.08,0,0,0,0,0,0,0,0,1,0,0,0,0
1613980800,5.135,4.717,978,1022,5.011,2.1,3.731,1.19,102.4,0,50.7,7.294,3.079,0,0,0,0,0,0,0,0,1,0,0,0,0
1613984400,5.682,5.3,978,1022,5.336,1.7,3.71,0.827,100.6,0,86.4,7.325,3.078,0,0,0,0,0,0,0,0,1,0,0,0,0
1613988000,6.373,6.3,978,1022,5.661,2.9,286.9,1.641,96,0,152.3,7.35,3.08,0,0,0,0,0,0,0,0,0,0,0,0,0
1613991600,6.519,6.503,978,1022,5.6,2.1,262,1.007,94.3,0,237.1,7.338,3.09,0,0,0,0,0,0,0,0,0,0,0,0,0
1613995200,6.991,6.967,978,1022,5.495,1.7,298.8,0.686,90.7,0,345,7.369,3.099,0,0,0,0,0,0,0,0,0,0,0,0,0
1613998800,8.12,8,978,1022,3,1.7,282.9,0.699,72.27,0,197.3,7.38,3.094,0,0,0,0,0,0,0,0,0,0,0,0,0
1614002400,9.08,9.05,978,1022,1.067,1.9,130.1,0.884,57.84,0,195.8,7.524,3.087,0,0,0,0,0,0,0,0,0,0,0,0,0
1614006000,8.09,8.17,979,1023,6.244,1.9,164.9,1.248,88,0,157.9,7.543,3.082,0,0,0,0,0,0,0,0,0,0,0,0,0
1614009600,8.67,8.47,980,1024,3.516,1.5,299.1,0.668,72.02,0,44.42,7.504,3.073,0,0,0,0,0,0,0,0,0,0,0,0,0
1614013200,8.81,8.54,981,1025,3.449,1.9,291,0.789,71.1,0,5.604,7.417,3.065,0,0,0,0,0,0,0,0,0,0,0,0,0
1614016800,9.22,8.78,982,1026,2.87,2.3,59.76,1.144,66.78,0,0,7.621,3.065,0,0,0,0,0,0,0,0,0,0,0,0,0
1614020400,8.78,8.55,983,1027,5.809,2.7,107.7,1.476,84.4,0,0,7.374,3.063,0,0,0,0,0,0,0,0,0,0,0,0,0
1614024000,8.23,7.913,983,1028,6.976,1.9,336.1,0.683,94.1,0,0,7.328,3.062,0,0,0,0,0,0,0,0,0,0,0,0,0
1614027600,8.05,7.599,984,1028,5.847,2,70.87,1,89,0,0,7.289,3.064,0,0,0,0,0,0,0,0,0,0,0,0,0
1614031200,8.1,7.608,985,1029,6.018,2.2,82.1,1.266,90.2,0,0,7.378,3.066,0,0,0,0,0,0,0,0,0,0,0,0,0
1614034800,7.134,6.689,986,1030,6.621,2.2,341.2,1.027,100,0,0,7.336,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0
1614038400,6.974,6.3,986,1030,5.669,2.2,21.66,1.283,96.2,0,0,7.35,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0
1614042000,6.008,5.266,986,1031,3.64,2.1,26.25,1.217,89.7,0,0,7.255,3.067,0,0,0,0,0,0,0,0,0,0,0,0,0
1614045600,5.951,5.313,987,1031,3.003,2.6,91.1,1.276,85.4,0,0,7.231,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0
1614049200,5.77,5.163,987,1031,2.461,2.3,47.67,1.091,83,0,0,7.203,3.073,0,0,0,0,0,0,0,0,0,0,0,0,0
1614052800,5.298,4.706,988,1032,2.506,2.1,13.98,0.849,86,0,0,7.151,3.083,0,0,0,0,0,0,0,0,0,0,0,0,0
1614056400,5.32,4.428,988,1033,3.391,1.9,12.05,1.158,93.5,0,0,7.105,3.086,0,0,0,0,0,0,0,0,0,0,0,0,0
