x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1629810000,20.65,20.7,974,1018,12.85,9.3,54.93,3.971,60.95,0,766.7,20.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629813600,21.2,21.28,973,1018,12.58,10.6,64.3,4.974,57.81,0,690.5,20.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629817200,21.24,21.39,973,1018,11.73,11.6,65.79,6.102,54.27,0,558.9,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629820800,21.23,21.21,973,1018,11.66,12,75.99,5.529,54.65,0,381.6,20.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629824400,20.26,20.27,973,1018,11.4,11.9,70.12,6.484,56.87,0,196,20.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629828000,18.91,18.9,974,1018,11.49,10.7,70.46,5.746,62.33,0,38.59,20.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629831600,18.38,18.35,975,1019,11.66,11.1,64.46,4.926,65.21,0,0,20.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629835200,18.03,18.03,975,1019,12.26,8,63.68,4.194,69.25,0,0,20.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629838800,17.77,17.76,975,1019,12.5,7,64.58,3.595,71.53,0,0,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629842400,17.67,17.68,974,1019,12.77,6.4,61.3,3.279,73.21,0,0,20.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629846000,17.36,17.36,974,1018,12.88,7.6,60.39,3.542,75.24,0,0,20.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629849600,16.85,16.82,974,1018,13.09,6.3,60.87,2.871,78.86,0,0,20.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629853200,16.45,16.43,974,1018,13.44,6,55.59,2.541,82.8,0,0,20.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629856800,16.33,16.33,974,1018,13.45,6.2,54.92,2.975,83.3,0,0,20.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629860400,15.97,15.98,974,1018,13.4,6.9,58.67,2.992,85,0,0,20.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629864000,15.52,15.52,974,1018,13.49,4.9,75.96,2.422,88,0,0,20.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629867600,15.35,15.34,974,1018,13.64,4.4,74.38,2.433,89.9,0,7.654,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629871200,15.39,15.39,974,1018,13.61,5.1,59.07,2.185,89.4,0,32.47,20.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629874800,15.76,15.8,974,1018,13.53,5.4,56.78,2.412,86.7,0,92.1,20.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629878400,16.1,16.14,974,1018,13.54,5.2,53.81,2.27,84.8,0,118.5,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629882000,16.62,16.65,974,1019,13.52,5.6,58.39,2.833,82,0,197.8,20.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629885600,17.47,17.51,974,1019,13.51,5.8,63.01,2.647,77.66,0,473.7,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629889200,18.48,18.49,974,1018,13.44,4.9,89.4,2.544,72.66,0,303.4,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629892800,19.25,19.2,974,1018,13.56,6.4,79.05,2.538,70.08,0,610.6,20.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629896400,19.05,19.16,973,1018,14.46,5.1,133.1,3.619,74.62,0,317.5,20.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629900000,19.12,19.32,973,1018,15.03,4.9,161.7,3.398,76.49,0,334.1,20.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629903600,19.55,19.87,973,1017,15.12,4.1,170.3,2.901,74.35,0,309.7,20.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629907200,20.13,20.27,973,1017,14.82,4.7,148.8,3.038,71.18,0,372.1,20.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629910800,20.73,20.71,973,1017,13.02,4.9,54.21,2.576,61.59,0,180,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629914400,19.62,19.68,973,1017,13.3,5.2,40.52,2.088,66.89,0,15.44,20.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629918000,18.14,18.12,973,1017,13.22,3.1,37.45,1.684,73.34,0,0,20.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629921600,17.36,17.26,973,1017,13.17,3.5,48.4,1.466,77.14,0,0,21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629925200,16.98,16.86,973,1017,13.07,3.2,42.3,1.375,78.59,0,0,20.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629928800,16.67,16.55,973,1017,12.79,3.4,48.38,1.349,78.67,0,0,20.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629932400,16.28,16.15,973,1017,12.78,2.6,42.96,1.149,80.7,0,0,20.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629936000,15.74,15.58,973,1017,12.65,3,38.36,1.1,83,0,0,20.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629939600,15.5,15.29,972,1017,12.64,2.4,71.11,1.135,84.5,0,0,20.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629943200,14.26,14.03,972,1016,12.72,2.2,45.93,1.251,92.2,0,0,20.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629946800,13.13,13,972,1016,13,2.8,38.03,2.136,100.4,0,0,20.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629950400,12.83,12.58,972,1016,13.85,2.9,35.95,2.289,109,0,0,20.78,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629954000,13,12.96,972,1016,14.3,2.4,38.32,1.502,109.5,0,6.328,20.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629957600,13.02,12.87,972,1016,13.5,2.4,35.44,2.04,104.5,0,87.5,20.71,,0,0,0,0,0,0,0,0,1,0,0,0,1
1629961200,15.06,15.16,972,1016,14.53,2.7,21.46,0.976,96.7,0,299.8,20.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629964800,16.54,16.63,972,1016,15.82,3,266.3,1.975,95.4,0,478.9,20.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629968400,17.02,17.02,972,1016,15.78,3.3,245.3,2.149,92.7,0,637.5,20.7,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629972000,17.49,17.46,972,1016,15.54,2.4,197,1.564,88.8,0,752.3,20.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629975600,18.44,18.65,971,1015,14.5,2,234.6,0.934,77.07,0,818,20.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629979200,19.29,19.34,971,1015,15.54,2.5,251.6,1.069,78.92,0,822,21.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629982800,19.61,19.81,971,1015,16.61,4,147.5,2.961,82.1,0,779.8,21.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629986400,19.91,19.98,970,1014,17.12,3.5,132.9,3.066,83.9,0,680.3,20.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629990000,20.43,20.5,969,1014,17.38,3.3,132.2,2.638,82.6,0,534.9,20.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629993600,21.27,21.19,969,1014,16.94,4.8,135.3,1.57,77.25,0,374.8,20.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1629997200,23.02,22.99,969,1014,10.23,6.9,346,2.868,44.57,0,229.3,21.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630000800,21.97,22,969,1014,10.11,5.1,353,2.399,47,0,17.2,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630004400,20.87,20.86,970,1015,11.42,5,75.25,2.214,54.91,0,0,21.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630008000,20.53,20.52,971,1015,11.14,4.5,340.5,1.64,55.17,0,0,21.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630011600,19.26,19.27,971,1015,12.02,2.9,9.78,1.334,63.27,0,0,20.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630015200,17.75,17.73,971,1015,11.64,3.7,63.57,1.583,67.8,0,0,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630018800,16.56,16.53,971,1015,10.54,2.8,39.17,1.191,67.96,0,0,20.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630022400,16.02,15.97,971,1015,10.48,2.7,40.79,1.057,70.18,0,0,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630026000,14.71,14.51,970,1015,10.89,2.4,49.21,0.935,79.21,0,0,20.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630029600,13.9,13.72,971,1015,10.69,3.9,42.86,1.175,82.2,0,0,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630033200,13.26,13.2,971,1015,10.59,2.7,47.93,1.108,84.4,0,0,20.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630036800,12.86,12.76,971,1015,10.58,2.9,45.33,1.26,86.9,0,0,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630040400,14.02,13.97,971,1015,9.94,2.8,39.69,1.399,76.94,0,5.203,20.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630044000,13.54,13.5,971,1016,9.94,3.1,70.31,1.574,79.33,0,54.37,20.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630047600,14.54,14.49,971,1016,9.98,5.3,63.91,1.684,74.91,0,309.3,20.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630051200,16.41,16.38,971,1016,9.55,6.6,68.85,3.441,64.19,0,318.7,20.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630054800,17.25,17.2,972,1016,9.08,7.8,69.18,4.198,59.06,0,729.3,20.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630058400,18.06,18.08,972,1016,7.874,7.7,69.12,3.864,51.48,0,601.4,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630062000,18.89,18.88,971,1016,8.06,6.5,73.72,3.417,49.59,0,860,20.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630065600,19.67,19.6,971,1015,7.731,5.3,94.5,3.102,46.38,0,857,20.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630069200,20.41,20.43,971,1015,7.009,7.5,96.9,3.734,41.95,0,802,20.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630072800,21.01,21.05,971,1015,7.889,7.2,77.66,3.199,42.85,0,709.1,20.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630076400,21.22,21.25,971,1015,7.911,6.6,63.32,3.136,42.4,0,586.4,20.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630080000,21.01,21.04,971,1015,8.44,5.7,62.9,2.596,44.52,0,371.4,20.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630083600,20.2,20.24,971,1015,8.75,5.6,42.63,2.284,47.8,0,189.2,20.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630087200,19.25,19.27,971,1016,9.69,4.5,37.27,1.909,54.04,0,20.94,20.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630090800,17.7,17.66,972,1016,9.72,4.5,42.42,1.689,59.91,0,0,20.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630094400,16.83,16.76,972,1017,9.75,4.5,36.74,1.743,63.48,0,0,20.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630098000,16.23,16.15,972,1017,9.46,3.9,50.65,1.415,64.71,0,0,20.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630101600,15.71,15.63,972,1017,9.64,4.2,60.13,1.693,67.74,0,0,20.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630105200,15.63,15.59,973,1017,9.16,5.7,55.02,2.301,65.76,0,0,20.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630108800,15.36,15.34,972,1017,8.51,5.6,50.86,2.344,63.93,0,0,20.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630112400,14.96,14.93,972,1017,7.912,6,60.1,2.973,63.03,0,0,20.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630116000,14.46,14.47,972,1017,8,6.8,53.27,2.423,65.38,0,0,20.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630119600,14.03,14.01,973,1017,8.66,6.5,43.95,2.316,70.36,0,0,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630123200,13.77,13.75,972,1017,9.33,6,49.56,1.817,74.92,0,0,19.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630126800,13.44,13.42,973,1017,9.75,4.4,55.31,1.687,78.75,0,5.87,19.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630130400,13.39,13.37,973,1017,9.66,5.8,62.43,2.647,78.53,0,131.5,19.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630134000,14.99,14.91,973,1017,9.64,5.8,72.63,2.947,70.99,0,314.2,19.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630137600,15.91,15.9,973,1017,9.38,8.6,68.43,4.352,65.46,0,495.1,20.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630141200,16.95,16.93,973,1017,9.43,8.5,64.93,4.187,61.49,0,649.1,20.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630144800,17.96,17.97,973,1017,9.03,8.4,77.51,4.504,56.08,0,764.7,20.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630148400,18.79,18.79,973,1017,8.82,8.8,87.9,4.334,52.5,0,833,20.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630152000,19.58,19.54,973,1017,8.07,7.4,91.5,3.797,47.64,0,850,20.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630155600,20.48,20.42,972,1017,7.436,7.1,80.6,3.512,43.2,0,811,20.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630159200,20.88,21.01,973,1017,7.349,8.3,63.78,3.587,41.42,0,238,20.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630162800,20.52,20.61,973,1017,8.4,5.8,49.31,2.966,45.59,0,220.1,20.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630166400,19.98,20.01,973,1017,9.21,5.2,48.31,2.526,49.94,0,135.5,20.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630170000,19.51,19.52,973,1017,9.35,6,46.82,2.406,51.98,0,75.78,20.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630173600,18.5,18.48,973,1018,9.34,4.7,62.3,2.033,55.42,0,10.27,20.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630177200,17.45,17.43,974,1018,9.54,4.6,64.77,2.176,60.02,0,0,20.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630180800,16.73,16.73,974,1019,9.78,4.4,84.6,1.89,63.8,0,0,20.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630184400,15.8,15.75,974,1019,9.88,3.6,64.16,1.849,68.35,0,0,20.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630188000,14.73,14.59,975,1019,10.61,3.2,52.96,1.211,77.27,0,0,20.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630191600,14.95,14.84,974,1019,10.13,3.2,39.87,1.591,73.64,0,0,20.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630195200,14.74,14.62,974,1018,10.14,4,51.68,1.467,74.75,0,0,19.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630198800,14.19,14.15,974,1018,10.19,4,49.56,1.575,77.38,0,0,19.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630202400,13.82,13.68,974,1018,10.58,2.4,49.09,1.216,81.8,0,0,19.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630206000,13.61,13.48,974,1018,10.19,1.8,42.72,0.899,80.8,0,0,19.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630209600,13.39,13.09,973,1018,10.39,2,59.43,0.891,84,0,0,19.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630213200,12.62,12.21,973,1018,10.86,1.9,16.35,1.118,91.7,0,4.297,19.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630216800,12.08,11.99,974,1018,11.68,2.1,47.37,0.706,98.5,0,121,19.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630220400,15.58,15.8,974,1018,11.27,3.7,93.7,0.696,74.8,0,302.5,19.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630224000,16.76,16.63,974,1018,11.63,4.2,69.84,1.877,72.66,0,484.2,19.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630227600,17.38,17.22,974,1018,11.06,4.9,99.3,2.513,67.3,0,644.5,19.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630231200,17.34,17.4,973,1017,11.9,5.6,155.6,3.747,70.37,0,753.3,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630234800,17.59,17.78,973,1017,12.43,3.6,174.6,2.758,71.14,0,831,20.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630238400,18.8,18.97,972,1017,11.73,5.8,155.7,2.977,63.13,0,1005,20.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630242000,20.22,20.31,972,1016,10.89,6.4,117.2,2.597,55.08,0,825,20,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630245600,21.13,21.13,972,1016,9.99,6.4,56.17,3.3,49.13,0,684.7,20.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630249200,21.15,21.17,972,1016,10.25,6.3,57.73,2.971,49.9,0,543.4,20.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630252800,20.82,20.88,972,1016,10.69,7.2,55.88,3.529,52.27,0,369.4,20.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630256400,20.17,20.15,972,1016,10.58,5.9,63.12,3.04,54.31,0,199.8,20.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630260000,19.35,19.31,972,1017,10.84,6.4,69.75,3.04,58.2,0,10.36,20.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630263600,17.8,17.76,973,1017,10.84,4.9,72.84,2.806,64.13,0,0,20.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630267200,16.84,16.8,973,1017,11.15,4.5,77.68,2.765,69.58,0,0,20.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630270800,16.1,16.02,973,1017,10.78,4.4,77.02,2.639,71.32,0,0,20.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630274400,15.4,15.37,973,1017,11.12,4,80.4,2.283,76.04,0,0,19.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630278000,14.98,14.92,973,1017,11.39,3.6,69.22,1.992,79.66,0,0,19.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630281600,14.78,14.74,972,1017,11.92,3.6,53.12,1.249,83.4,0,0,19.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630285200,14.72,14.65,972,1016,11.69,3.8,46.94,1.509,82.7,0,0,19.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630288800,14.77,14.75,972,1017,12.13,3.2,56.35,1.4,84.6,0,0,19.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630292400,14.43,14.4,972,1016,12.08,4,44.25,1.424,86.2,0,0,19.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630296000,14.06,13.99,972,1016,11.65,2.9,72.18,1.316,86.1,0,0,19.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630299600,13.77,13.63,972,1017,11.94,2.4,87.5,1.224,89.9,0,3.95,19.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630303200,13.36,13.09,972,1017,12.13,3.2,83.1,1.172,94.3,0,121.9,19.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630306800,15.33,15.22,973,1017,12.01,6,96.4,2.371,81.5,0,299,19.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630310400,16.45,16.42,973,1017,12,7.4,73.03,3.529,75.38,0,479.1,19.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630314000,17.27,17.23,973,1017,12.46,6.6,64.31,3.344,73.83,0,159.9,19.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630317600,18.27,18.13,973,1017,12.09,5.7,96,2.757,68.15,0,455.3,19.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630321200,18.56,18.51,972,1017,12.32,6,118.7,3.027,67.72,0,830,19.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630324800,20.26,20.23,972,1016,10.91,6.7,84.3,3.233,55.22,0,839,20.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630328400,21.23,21.3,972,1016,9.57,8,58.97,3.456,47.29,0,780.9,20.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630332000,21.8,21.8,972,1016,9.26,7,82.6,3.502,44.9,0,683.2,20.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630335600,22.22,22.24,972,1016,10.02,7.5,66.21,3.086,46,0,551.8,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630339200,22.1,22.1,972,1016,10.27,7.5,75.18,4.06,47.17,0,365.1,20.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630342800,21.52,21.47,972,1017,10.65,8,73.18,4.091,50.29,0,172.8,20.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630346400,20.35,20.29,973,1017,10.58,6,66.84,2.424,53.85,0,6.213,20.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630350000,18.4,18.31,973,1018,11.46,3.6,37.07,1.125,64.63,0,0,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630353600,17.99,17.88,974,1018,11.64,5,62.16,2.322,67.08,0,0,20.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630357200,17.76,17.73,974,1018,11.32,5.5,53.15,2.65,66.31,0,0,19.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630360800,17.19,17.16,974,1018,11.4,6.1,55.21,2.843,69.1,0,0,19.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630364400,16.54,16.51,974,1018,11.99,5.2,50.42,2.439,74.85,0,0,19.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630368000,16.16,16.13,974,1018,12.28,5.4,51.27,2.461,78.14,0,0,19.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630371600,16.02,15.98,974,1019,12.56,5.7,63.12,2.699,80.4,0,0,19.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630375200,15.68,15.62,974,1019,12.6,4.8,71.59,2.833,82.5,0,0,19.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630378800,15.35,15.32,974,1019,12.87,4.6,72.44,2.626,85.6,0,0,19.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630382400,15.04,15.02,975,1019,13.04,4.7,74.15,2.579,88.2,0,0,19.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1630386000,15.11,15.08,975,1019,13.54,5.5,88.5,2.445,90.8,0,4.223,18.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
