x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1548518400,4.601,,4.564,,969,,1013,,,-0.8370000000000001,,3,,204.5,,1.726,,68.23,,,,43.84,,7.059,,7.132000000000001,
1548522000,4.3919999999999995,,4.2330000000000005,,969,,1013,,,0.39799999999999996,,3.1,,161.5,,1.5230000000000001,,76.44,,,,,,7.039,,7.132000000000001,
1548525600,4.675,,4.188,,968,,1012,,,0.8240000000000001,,7,,326.1,,2.786,,79.09,,,,,,7.021,,7.117000000000001,
1548529200,5.074,,5.079,,967,,1011,,,1.4269999999999998,,6.5,,297.6,,2.003,,77.52,,,,,,6.992999999999999,,7.106,
1548532800,4.948,,4.927,,966,,1010,,,0.934,,6.7,,281.1,,2.2159999999999997,,75.62,,,,,,6.975,,7.102,
1548536400,4.852,,4.817,,965,,1009,,,0.9059999999999999,,6.7,,303.7,,2.22,,76.06,,,,,,6.95,,7.093999999999999,
1548540000,4.8580000000000005,,4.855,,964,,1008,,,1.476,,9.3,,289.9,,4.716,,79.02,,,,,,6.928999999999999,,7.084,
1548543600,4.423,,4.416,,963,,1007,,,1.345,,7.5,,311.8,,2.4019999999999997,,80.7,,,,,,6.934,,7.0729999999999995,
1548547200,4.167,,4.185,,962,,1006,,,0.9420000000000001,,7.9,,321.5,,2.244,,79.69,,,,,,6.9,,7.067,
1548550800,3.947,,3.92,,961,,1006,,,0.638,,7.9,,313.5,,2.641,,79.44,,,,,,6.882999999999999,,7.055,
1548554400,3.677,,3.645,,961,,1005,,,0.23800000000000002,,5,,319.9,,1.956,,78.68,,,,,,6.867000000000001,,7.03,
1548558000,3.875,,3.892,,960,,1004,,,0.381,,5.7,,309.3,,2.101,,78.13,,,,,,6.831,,7.026,
1548561600,4.04,,4.011,,959,,1003,,,0.43,,6,,325.3,,2.741,,77.75,,,,,,6.851,,7.022,
1548565200,4.846,,4.817,,958,,1002,,,0.637,,8.9,,286.9,,5.22,,74.59,,,,,,6.837000000000001,,7.018,
1548568800,5.3420000000000005,,5.337999999999999,,957,,1001,,,1.12,,9.9,,277.2,,6.494,,74.5,,,,,,6.847,,7.013999999999999,
1548572400,5.135,,5.119,,956,,1001,,,1.766,,9.9,,277.5,,7.127000000000001,,79.21,,,,,,6.865,,7.022,
1548576000,4.566,,4.575,,955,,1000,,,2.3890000000000002,,9.1,,292,,3.5260000000000002,,86,,,,12.51,,6.882999999999999,,7.018,
1548579600,4.644,,4.656000000000001,,955,,999,,,2.6710000000000003,,8.5,,306.4,,2.3080000000000003,,87.3,,,,44.06,,6.867000000000001,,7.017,
1548583200,5.026,,5.016,,954,,998,,,2.416,,9,,287.1,,4.604,,83.6,,,,221.9,,6.877999999999999,,7.01,
1548586800,5.522,,5.48,,953,,998,,,3.042,,10,,280.8,,5.395,,84.6,,,,92.5,,6.88,,7.007999999999999,
1548590400,6.861000000000001,,6.7589999999999995,,952,,996,,,2.964,,17.3,,268.7,,10.16,,77.06,,,,458,,6.922000000000001,,7.013999999999999,
1548594000,7.671,,7.587999999999999,,951,,996,,,2.838,,16.8,,264.6,,12.42,,72.11,,,,58.55,,6.962999999999999,,7.04,
1548597600,7.097,,7.045,,951,,995,,,3.165,,17.3,,267.9,,11.66,,76.72,,,,59.77,,6.942,,7.045,
1548601200,6.5089999999999995,,6.461,,951,,995,,,3.779,,10.1,,277.7,,5.0169999999999995,,83.3,,,,2.784,,6.934,,7.042999999999999,
1548604800,5.636,,5.642,,951,,995,,,3.3369999999999997,,13.4,,288.9,,6.891,,85.5,,,,5.106,,6.9079999999999995,,7.0329999999999995,
1548608400,5.351,,5.337999999999999,,952,,996,,,3.388,,14.5,,249.6,,11.33,,87.6,,,,,,6.917999999999999,,7.0360000000000005,
1548612000,5.617000000000001,,5.599,,953,,997,,,3.022,,13.8,,252.8,,10.46,,83.8,,,,,,6.916,,7.04,
1548615600,5.122000000000001,,5.092,,955,,999,,,2.967,,14.6,,262.7,,9.56,,86.5,,,,,,6.888,,7.034,
1548619200,4.314,,4.302,,957,,1001,,,0.303,,9.4,,296.3,,4.101,,75.56,,,,,,6.901,,6.955,
1548622800,3.534,,3.536,,958,,1003,,,,,9.7,,261.9,,6.013,,77.95,,,,,,6.8839999999999995,,6.643,
1548626400,3.284,,3.2769999999999997,,959,,1003,,,0.342,,10.2,,271.2,,6.5760000000000005,,81.4,,,,,,6.8420000000000005,,6.645,
1548630000,2.867,,2.907,,960,,1004,,,0.71,,11.6,,254.5,,8,,85.8,,,,,,6.852,,6.71,
1548633600,2.274,,2.31,,960,,1004,,,0.361,,11.8,,270.2,,5.374,,87.3,,,,,,6.857,,6.678,
1548637200,2.026,,2.0980000000000003,,960,,1004,,,0.6779999999999999,,11.8,,252.2,,8.22,,90.6,,,,,,6.841,,6.807,
1548640800,2.342,,2.378,,959,,1004,,,0.723,,12.6,,246.4,,9.27,,89.2,,,,,,6.846,,6.934,
1548644400,2.193,,2.201,,959,,1004,,,0.623,,11.9,,252.5,,9.15,,89.7,,,,,,6.84,,6.984,
1548648000,2.5869999999999997,,2.6239999999999997,,959,,1004,,,-0.721,,11.2,,272.4,,5.274,,79.08,,,,,,6.819,,6.917999999999999,
1548651600,2.23,,2.2569999999999997,,959,,1003,,,-0.851,,9.8,,255,,7.24,,80.4,,,,,,6.819,,6.957000000000001,
1548655200,1.875,,1.942,,959,,1003,,,-1.078,,10.4,,244.8,,7.5729999999999995,,80.8,,,,,,6.778,,6.85,
1548658800,1.46,,1.5619999999999998,,959,,1003,,,-0.732,,9.1,,261.1,,5.192,,85.1,,,,,,6.747999999999999,,6.901,
1548662400,0.6809999999999999,,0.7809999999999999,,959,,1003,,,-0.11699999999999999,,7.4,,305.5,,2.8739999999999997,,94.1,,,,10.59,,6.749,,6.7989999999999995,
1548666000,0.597,,0.66,,959,,1003,,,0.172,,3.9,,316.7,,1.86,,96.9,,,,82.7,,6.716,,6.752000000000001,
1548669600,1.202,,1.181,,959,,1004,,,-0.405,,4.6,,320.4,,2.347,,89.5,,,,550.7,,6.702000000000001,,6.699,
1548673200,2.146,,2.1109999999999998,,960,,1004,,,-0.9209999999999999,,5.6,,279.8,,2.8339999999999996,,80.6,,,,473.4,,6.769,,6.545,
1548676800,2.878,,2.8339999999999996,,959,,1004,,,-2.0180000000000002,,5.3,,266,,3.95,,70.74,,,,183.9,,6.885,,6.459,
1548680400,3.423,,3.438,,960,,1004,,,-2.949,,6.4,,270.3,,4.458,,63.26,,,,125.9,,6.897,,6.617000000000001,
1548684000,3.7510000000000003,,3.74,,960,,1004,,,-3.92,,6.2,,265.5,,4.518,,57.55,,,,58.04,,6.891,,6.888,
1548687600,3.781,,3.781,,961,,1005,,,-2.985,,7.2,,271.3,,4.124,,61.62,,,,50.97,,6.872999999999999,,6.856,
1548691200,3.272,,3.22,,962,,1006,,,-1.9409999999999998,,5.4,,312,,2.7510000000000003,,69.19,,,,11.6,,6.856,,6.933,
1548694800,3.2510000000000003,,3.253,,962,,1007,,,-2.127,,4.9,,295.2,,2.583,,68.11,,,,,,6.837999999999999,,6.943,
1548698400,3.0810000000000004,,3.043,,963,,1007,,,-1.7690000000000001,,5.6,,283.2,,2.501,,70.98,,,,,,6.848,,6.678,
1548702000,2.932,,2.945,,964,,1008,,,-1.068,,6.2,,310.9,,2.551,,75.23,,,,,,6.8229999999999995,,6.612,
1548705600,2.59,,2.544,,964,,1009,,,-0.8540000000000001,,3.8,,338.3,,1.564,,78.56,,,,,,6.791,,6.457000000000001,
1548709200,2.248,,2.221,,965,,1009,,,-0.272,,3.7,,322.4,,1.617,,83.9,,,,,,6.76,,6.332000000000001,
1548712800,1.7719999999999998,,1.6869999999999998,,965,,1009,,,-0.271,,2.4,,0.381,,1.147,,87.2,,,,,,6.737,,6.297999999999999,
1548716400,1.044,,0.785,,965,,1010,,,-0.79,,2.3,,26.46,,1.2930000000000001,,89.6,,,,,,6.752999999999999,,6.371,
1548720000,1.087,,0.907,,965,,1010,,,-0.917,,3.8,,25.21,,1.3559999999999999,,88,,,,,,6.7379999999999995,,6.392,
1548723600,1.284,,0.879,,966,,1010,,,-0.987,,2.2,,357.5,,0.988,,87.7,,,,,,6.744,,6.426,
1548727200,1.247,,0.97,,966,,1010,,,-0.958,,4.8,,354.2,,1.8230000000000002,,87.3,,,,,,6.745,,6.51,
1548730800,2.214,,2.195,,966,,1010,,,0.264,,5.2,,272.6,,2.77,,87.4,,,,,,6.747999999999999,,6.542999999999999,
1548734400,1.37,,1.3259999999999998,,966,,1010,,,-0.705,,4.1,,328,,1.814,,86.7,,,,,,6.7010000000000005,,6.685,
1548738000,1.3090000000000002,,1.311,,966,,1010,,,-0.109,,3.8,,296.8,,1.804,,90.6,,,,,,6.731,,6.706,
1548741600,1.501,,1.5019999999999998,,966,,1010,,,-0.39,,4,,268.2,,2.573,,87.5,,,,,,6.752999999999999,,6.532,
1548745200,1.263,,1.214,,966,,1010,,,-0.48100000000000004,,3,,295.8,,1.3459999999999999,,88.8,,,,,,6.794,,6.5329999999999995,
1548748800,0.47,,0.21600000000000003,,966,,1010,,,-0.861,,3.5,,359.6,,1.311,,92.8,,,,54.7,,6.792999999999999,,6.465,
1548752400,0.418,,0.365,,965,,1009,,,-1.361,,2.5,,35.07,,1.173,,88.5,,,,71.35,,6.784,,6.412999999999999,
1548756000,1.256,,1.177,,964,,1009,,,-1.043,,3.4,,316.7,,1.064,,85.4,,,,295.7,,6.797000000000001,,6.377999999999999,
1548759600,1.587,,1.591,,963,,1008,,,-0.865,,3.9,,267.4,,2.509,,84,,,,421.9,,6.817,,6.329,
1548763200,2.233,,2.1959999999999997,,962,,1007,,,-1.51,,4.4,,259.9,,3.1489999999999996,,76.86,,,,471.8,,6.872000000000001,,6.347,
1548766800,2.707,,2.6839999999999997,,961,,1006,,,-2.202,,4,,263.3,,2.6839999999999997,,70.44,,,,298.2,,6.944,,6.309,
1548770400,3.0069999999999997,,2.9789999999999996,,960,,1004,,,-2.148,,4,,254.8,,2.4290000000000003,,69.32,,,,178.4,,6.972,,6.353,
1548774000,3.292,,3.2910000000000004,,959,,1003,,,-2.925,,4.7,,262.9,,2.681,,63.97,,,,90.6,,6.9510000000000005,,6.364,
1548777600,3.0189999999999997,,3.051,,958,,1002,,,-1.61,,4.7,,191.2,,2.387,,71.81,,,,15.58,,6.916,,6.417999999999999,
1548781200,3.002,,2.989,,957,,1001,,,-1.819,,4.4,,246.4,,2.271,,70.98,,,,,,6.896,,6.492000000000001,
1548784800,2.717,,2.707,,956,,1000,,,-2.134,,4.7,,278.8,,2.14,,70.73,,,,,,6.848,,6.465,
1548788400,2.593,,2.575,,955,,1000,,,-2.286,,4.1,,275.9,,2.271,,70.56,,,,,,6.832999999999999,,6.456,
1548792000,2.35,,2.3569999999999998,,954,,999,,,-1.8719999999999999,,3.2,,279.4,,1.694,,73.97,,,,,,6.818,,6.468,
1548795600,2.4019999999999997,,2.298,,954,,998,,,-1.905,,3.8,,279.9,,1.974,,74.04,,,,,,6.79,,6.474,
1548799200,1.781,,1.81,,953,,997,,,-1.281,,6.3,,315.4,,2.458,,80.5,,,,,,6.757000000000001,,6.456,
1548802800,1.091,,1.182,,952,,996,,,-0.2,,6.7,,299.8,,2.84,,90.9,,,,,,6.729,,6.435,
1548806400,1.016,,1.117,,951,,996,,,0.9570000000000001,,6.3,,292.2,,2.7569999999999997,,99.2,,,,,,6.716,,6.431,
1548810000,1.104,,1.11,,951,,995,,,1.092,,8,,279.8,,5.031000000000001,,100.2,1,,,,,6.69,,6.433,
1548813600,1.8430000000000002,,1.8869999999999998,,950,,995,,,1.463,,8.8,,303.8,,3.6860000000000004,,97.4,,,,,,6.676,,6.449,
1548817200,2.673,,2.662,,950,,995,,,1.7790000000000001,,12.6,,277.6,,6.961,,94.2,,,,,,6.67,,6.428999999999999,
1548820800,4.096,,4.102,,951,,995,,,1.6440000000000001,,18,,256.6,,13.72,,84.3,,,,,,6.665,,6.406000000000001,
1548824400,3.426,,3.4210000000000003,,952,,996,,,1.715,,20.9,,256.2,,15.27,,88.9,,,,,,6.682,,6.558,
1548828000,2.907,,3.071,,953,,997,,,0.9940000000000001,,19.5,,248.3,,16.29,,86.5,,,,,,6.675,,6.7620000000000005,
1548831600,2.613,,2.5780000000000003,,954,,998,,,1.065,,18.5,,247.3,,15.09,,90.1,,,,,,6.6579999999999995,,6.815,
1548835200,2.477,,2.425,,955,,1000,,,0.5429999999999999,,18,,249.8,,14.6,,87.7,,1733,1,13.33,,6.629,,6.814,
1548838800,1.683,,1.87,,957,,1001,,,0.6509999999999999,,18,,248.9,,14.83,,92,,5909,1,55.24,,6.638,,6.809,
1548842400,2.024,,2.086,,958,,1002,,,-0.49200000000000005,,17.1,,253.9,,12.99,,83.5,,6154,1,139.3,,6.605,,6.78,
1548846000,2.58,,2.582,,958,,1003,,,-1.92,,15.4,,260.1,,11.98,,72.48,,4795,1,113.7,,6.5920000000000005,,6.736000000000001,
1548849600,2.818,,2.843,,958,,1003,,,-2.815,,14.2,,254.5,,11.04,,66.76,,4251,1,168.8,,6.5729999999999995,,6.6770000000000005,
1548853200,2.907,,2.967,,958,,1003,,,-3.2939999999999996,,14.3,,254.1,,9.96,,63.82,,4822,1,109.3,,6.567,,6.688,
1548856800,3.327,,3.341,,958,,1002,,,-4.896,,10.6,,260.3,,8.02,,55.1,,5185,1,117.4,,6.627000000000001,,6.757000000000001,
1548860400,3.54,,3.536,,958,,1002,,,-5.0169999999999995,,9.5,,261.1,,7.537000000000001,,53.78,,4560,1,110.1,,6.654,,6.7829999999999995,
1548864000,3.475,,3.534,,957,,1002,,,-4.2669999999999995,,9.3,,259.9,,6.356,,56.99,,5058,1,11.15,,6.646,,6.821000000000001,
1548867600,2.951,,2.9560000000000004,,957,,1002,,,-2.625,,8.7,,292,,3.5789999999999997,,67.08,,4407,1,,,6.6610000000000005,,6.789,
1548871200,2.3609999999999998,,2.36,,957,,1002,,,-2.605,,6.5,,309.5,,2.24,,69.97,,3422,1,,,6.617999999999999,,6.279,
1548874800,2.39,,2.408,,957,,1001,,,-2.423,,6.8,,300.5,,2.353,,70.68,,3198,1,,,6.597,,6.2620000000000005,
1548878400,2.63,,2.65,,957,,1001,,,-2.5839999999999996,,8.6,,279.9,,5.206,,68.68,,2214,1,,,6.605,,6.473,
1548882000,2.158,,2.1319999999999997,,956,,1001,,,-2.739,,5.4,,312.6,,1.865,,70.41,,3451,1,,,6.563,,6.709,
1548885600,2.214,,2.221,,956,,1000,,,-3.075,,5.7,,278.9,,2.075,,68.24,,2648,1,,,6.57,,6.723,
1548889200,2.005,,2.001,,955,,1000,,,-3.095,,8.3,,310.9,,3.2680000000000002,,69.31,,2944,1,,,6.5329999999999995,,6.69,
1548892800,0.467,,0.7390000000000001,,955,,1000,,,-1.188,,7.3,,325.2,,4.505,,87.3,,3226,1,,,6.516,,6.686,
1548896400,0.188,,0.428,,955,,999,,,-0.7709999999999999,,8.3,,285.9,,5.099,,92.1,,1634,1,,,6.57,,6.705,
1548900000,-0.147,,-0.025,,955,,999,,,-0.065,,6.7,,276,,4.4910000000000005,,100.1,1,2221,1,,,6.515,,6.689,
1548903600,0.373,,0.22,,955,,999,,,-0.43700000000000006,,7.3,,264.8,,4.734,,95.7,,3097,1,,,6.526,,6.675,
1548907200,0.555,,0.47200000000000003,,955,,999,,,-0.5429999999999999,,5.8,,274.3,,3.009,,93.2,,2324,1,,,6.528,,6.678999999999999,
1548910800,0.5429999999999999,,0.568,,955,,999,,,-0.8240000000000001,,6.7,,283.3,,2.511,,90.7,,2710,1,,,6.497999999999999,,6.691,
1548914400,0.426,,0.45899999999999996,,955,,999,,,-0.41200000000000003,,6.1,,286.9,,2.517,,94.2,,2400,1,,,6.529,,6.709,
1548918000,0.406,,0.467,,955,,999,,,-0.436,,5.8,,313.4,,1.9509999999999998,,94,,2713,1,1.55,,6.531000000000001,,6.731,
1548921600,0.768,,0.7709999999999999,,955,,999,,,-0.628,,3.8,,316.3,,1.774,,90.7,,2514,1,49.79,,6.5760000000000005,,6.742000000000001,
1548925200,0.927,,0.904,,955,,999,,,-0.6709999999999999,,3.7,,304.4,,1.475,,89.5,,2724,1,44.26,,6.56,,6.747000000000001,
1548928800,1.2109999999999999,,1.196,,955,,999,,,-0.77,,3.7,,299.7,,1.652,,87,,1868,1,84.9,,6.5889999999999995,,6.755,
1548932400,1.494,,1.4880000000000002,,954,,998,,,-0.598,,3.8,,295.9,,1.725,,86.3,,761,,162,,6.601,,6.752000000000001,
1548936000,1.8880000000000001,,1.837,,953,,997,,,-0.218,,2.9,,288.3,,1.3,,86.5,,184,,309.3,,6.662000000000001,,6.757000000000001,
1548939600,2.238,,2.206,,952,,996,,,-0.146,,3.2,,257,,1.815,,84.7,,108,,271.7,,6.697,,6.77,
1548943200,2.437,,2.548,,951,,996,,,-0.314,,2.7,,191.3,,1.194,,81.7,,6,,129.1,,6.733,,6.77,
1548946800,2.49,,2.471,,951,,995,,,0.004,,3,,117.9,,2.049,,84.1,,,,63.29,,6.731,,6.7620000000000005,
1548950400,2.613,,2.594,,950,,995,,,-0.08199999999999999,,2.6,,53.85,,1.597,,82.8,,,,8.66,,6.74,,6.733,
1548954000,1.7719999999999998,,1.807,,950,,995,,,0.335,,2.7,,11.82,,1.2990000000000002,,90.4,,,,,,6.733,,6.702000000000001,
1548957600,0.6559999999999999,,0.677,,950,,995,,,0.579,,1.7,,55.3,,0.8079999999999999,,99.6,,,,,,6.731,,6.7620000000000005,
1548961200,0.542,,0.55,,951,,995,,,0.643,,1.5,,342,,0.701,,101,1,,,,,6.707000000000001,,6.787000000000001,
1548964800,0.7390000000000001,,0.705,,950,,995,,,0.836,,2.6,,278.5,,0.992,,101.3,1,,,,,6.685,,6.792999999999999,
1548968400,0.978,,0.9129999999999999,,950,,994,,,1.035,,2.4,,269.1,,0.902,,101.2,1,,,,,6.676,,6.792000000000001,
1548972000,1.8940000000000001,,1.7919999999999998,,950,,994,,,1.829,,4.2,,222.2,,1.882,,100.6,1,,,,,6.667999999999999,,6.792000000000001,
