x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1577358000,4.992,,5.011,,981,,1025,,,3.0239999999999996,,4.5,,287.4,,1.29,,87.3,,,,154.9,,8.58,,8.7,
1577361600,4.92,,4.898,,981,,1025,,,3.748,,4.3,,265.1,,3.2110000000000003,,92.6,,,,128.5,,8.6,,8.72,
1577365200,5.053999999999999,,5.042,,980,,1024,,,3.489,,4.5,,259.9,,3.221,,90,,,,50.6,,8.59,,8.56,
1577368800,5.275,,5.272,,980,,1024,,,3.658,,5,,260.1,,3.3480000000000003,,89.6,,,,44.14,,8.61,,8.49,
1577372400,5.857,,5.83,,980,,1025,,,3.908,,4.9,,260.4,,3.612,,87.8,,,,33.96,,8.61,,8.51,
1577376000,6.497000000000001,,6.474,,981,,1025,,,4.397,,7.1,,267.3,,4.7669999999999995,,86.9,,,,0.46,,8.57,,8.62,
1577379600,6.796,,6.769,,982,,1026,,,4.277,,6.2,,278.7,,3.443,,84.4,,,,,,8.56,,8.43,
1577383200,7.888999999999999,,7.819,,983,,1027,,,4.593999999999999,,8,,286.1,,3.6319999999999997,,80.4,,,,,,8.54,,8.53,
1577386800,7.569,,7.47,,983,,1027,,,5.042,,4.4,,326.9,,2.02,,84.9,,,,,,8.53,,8.6,
1577390400,7.725,,7.692,,983,,1027,,,6.27,,5,,319.2,,2.199,,91,,,,,,8.51,,8.6,
1577394000,7.354,,7.346,,983,,1027,,,7.029,,6.5,,309.4,,1.989,,98.2,,,,,,8.5,,8.61,
1577397600,7.154,,7.142,,983,,1027,,,6.7379999999999995,,6.7,,319.3,,2.838,,97.6,,,,,,8.5,,8.61,
1577401200,7.08,,7.063,,983,,1027,,,6.4910000000000005,,5.2,,316.4,,2.21,,96.5,,,,,,8.5,,8.62,
1577440800,4.976,,4.953,,981,,1025,,,5.504,,4.5,,322.9,,1.151,,81,,,,88.3,,6.42,,6.157,
1577444400,6.5089999999999995,,6.466,,981,,1026,,,7.287000000000001,,4.7,,325.4,,2.215,,106.1,1,,,48.36,,8.36,,8.12,
1577448000,6.875,,6.817,,982,,1026,,,7.058,,4.2,,330.8,,2.0580000000000003,,102,1,,,66.74,,8.34,,8.22,
1577451600,7.457999999999999,,7.403,,982,,1026,,,6.891,,4.8,,313.9,,2.083,,96.9,,,,98.1,,8.37,,8.29,
1577455200,7.76,,7.705,,983,,1027,,,7.273,,3.5,,249.3,,0.968,,97.4,,,,92.4,,8.41,,8.14,
1577458800,7.72,,7.684,,983,,1028,,,7.282,,2.2,,224.2,,1.056,,97.6,,,,21.24,,8.4,,8.12,
1577462400,7.567,,7.502000000000001,,983,,1028,,,7.695,,1.8,,263.8,,0.579,,101.7,1,,,0.306,,8.38,,8.15,
1577466000,6.933,,6.706,,984,,1028,,,7.749,,1.8,,92.4,,0.83,,107.8,1,,,,,8.35,,8.09,
1577469600,5.867000000000001,,5.5729999999999995,,985,,1029,,,6.952000000000001,,1.9,,49.06,,1.15,,110.3,1,,,,,8.34,,8.14,
1577473200,6.05,,5.82,,986,,1030,,,6.979,,2.9,,29.95,,1.791,,108.7,1,,,,,8.33,,8.27,
1577476800,5.805,,5.672999999999999,,986,,1030,,,6.206,,3.7,,38.53,,2.0180000000000002,,104.1,1,,,,,8.34,,8.36,
1577480400,6.0920000000000005,,5.95,,986,,1030,,,5.614,,3.4,,45.76,,2.077,,98.1,,,,,,8.34,,8.43,
1577523600,5.649,,5.572,,989,,1033,,,4.093,,8.3,,68.29,,4.3580000000000005,,79.21,,,,127.1,,7.433,,7.575,
1577527200,6.12,,6.065,,989,,1033,,,4.376,,8.7,,72.73,,5.39,,89.2,,,,246.9,,8.36,,8.53,
1577530800,6.2829999999999995,,6.233,,989,,1033,,,4.062,,10.7,,58.84,,5.5729999999999995,,86.3,,,,357.4,,8.34,,8.53,
1577534400,6.676,,6.568,,988,,1033,,,3.346,,9.5,,75.84,,5.144,,80.2,,,,380.3,,8.41,,8.56,
1577538000,7.093999999999999,,6.949,,988,,1033,,,3.1710000000000003,,8.2,,80.3,,4.1,,77.13,,,,354.1,,8.46,,8.58,
1577541600,6.777,,6.727,,988,,1032,,,2.884,,8.4,,66.52,,4.426,,76.74,,,,119.2,,8.48,,8.65,
1577545200,6.473,,6.4110000000000005,,989,,1033,,,2.773,,8.5,,68.61,,4.49,,77.83,,,,36.06,,8.47,,8.73,
1577548800,5.864,,5.816,,990,,1034,,,2.8310000000000004,,9.3,,58.32,,4.978,,81.4,,,,0.573,,8.43,,8.76,
1577552400,5.431,,5.375,,990,,1034,,,2.068,,8.3,,61.03,,5.224,,79.5,,,,,,8.49,,8.77,
1577556000,4.926,,4.852,,990,,1034,,,1.6280000000000001,,10.9,,56.41,,5.3260000000000005,,79.91,,,,,,8.52,,8.79,
1577559600,4.383,,4.321000000000001,,990,,1034,,,1.419,,9.9,,54.49,,4.959,,81.7,,,,,,8.57,,8.78,
1577563200,4.093999999999999,,4.043,,990,,1034,,,1.202,,10.3,,54.64,,5.269,,82,,,,,,8.59,,8.74,
1577566800,3.635,,3.58,,990,,1034,,,0.9009999999999999,,9,,52.87,,4.881,,82.9,,,,,,8.59,,8.77,
1577570400,3.438,,3.385,,990,,1034,,,0.816,,8.9,,51.72,,4.894,,83.5,,,,,,8.59,,8.67,
1577574000,3.477,,3.424,,990,,1034,,,0.903,,8,,57.28,,4.544,,83.8,,,,,,8.59,,8.72,
1577577600,3.426,,3.37,,990,,1034,,,0.922,,8.8,,59.54,,4.666,,84.3,,,,,,8.58,,8.76,
1577581200,2.8989999999999996,,2.83,,990,,1034,,,0.5,,9.6,,54.55,,5.127000000000001,,84.9,,,,,,8.58,,8.75,
1577584800,2.3480000000000003,,2.281,,990,,1034,,,,,8.9,,52.08,,4.942,,85.2,,,,,,8.56,,8.79,
1577588400,2.043,,1.962,,990,,1034,,,-0.203,,8.5,,53.55,,4.928,,85.9,,,,,,8.55,,8.74,
1577592000,1.845,,1.761,,990,,1034,,,-0.09699999999999999,,8.5,,50.14,,4.2410000000000005,,87.8,,,,,,8.55,,8.72,
1577595600,1.5730000000000002,,1.508,,990,,1034,,,-0.149,,6.7,,52.13,,3.963,,89,,,,,,8.55,,8.72,
1577599200,1.2819999999999998,,1.192,,990,,1034,,,-0.49200000000000005,,8.5,,51.3,,4.696000000000001,,88.8,,,,,,8.54,,8.74,
1577602800,1.031,,0.948,,990,,1035,,,-0.777,,8,,58.26,,4.894,,88.6,,,,,,8.53,,8.67,
1577606400,0.9390000000000001,,0.86,,991,,1035,,,-0.973,,8.4,,58.12,,4.878,,87.8,,,,20.18,,8.5,,8.73,
1577610000,0.946,,0.888,,991,,1035,,,-0.992,,7.6,,53.74,,4.354,,87.5,,,,51.48,,8.55,,8.64,
1577613600,1.0959999999999999,,1.044,,991,,1035,,,-1.081,,8.1,,57.23,,4.565,,86,,,,78.32,,8.59,,8.72,
1577617200,1.633,,1.6,,990,,1035,,,-1.214,,8.6,,55.63,,4.446000000000001,,81.9,,,,135.4,,8.59,,8.72,
1577620800,2.0980000000000003,,2.057,,990,,1034,,,-1.364,,8.2,,65.76,,4.664,,78.35,,,,359.1,,8.57,,8.65,
1577624400,2.551,,2.52,,989,,1034,,,-1.107,,8.2,,64.09,,4.415,,77.26,,,,308.7,,8.5,,8.72,
1577628000,2.9139999999999997,,2.872,,989,,1033,,,-1.17,,6.7,,65.35,,4.093999999999999,,75,,,,221.3,,8.51,,8.77,
1577631600,3.198,,3.128,,989,,1034,,,-0.95,,5.4,,67.36,,3.2439999999999998,,74.84,,,,96,,8.61,,8.79,
1577635200,2.549,,2.495,,989,,1034,,,-0.941,,4.9,,54.82,,2.702,,78.34,,,,,,8.62,,8.79,
1577638800,1.756,,1.694,,989,,1033,,,-1.227,,8.2,,68.09,,4.628,,81.2,,,,,,8.54,,8.78,
1577642400,1.617,,1.546,,989,,1034,,,-1.003,,8.2,,70.56,,5.422000000000001,,83.5,,,,,,8.48,,8.78,
1577646000,1.5230000000000001,,1.443,,990,,1034,,,-0.737,,7.8,,69.11,,4.738,,85.7,,,,,,8.52,,8.77,
1577649600,1.475,,1.43,,990,,1034,,,-0.5710000000000001,,6.2,,79.36,,3.1660000000000004,,86.8,,,,,,8.52,,8.77,
1577653200,1.5919999999999999,,1.538,,990,,1034,,,-1.092,,5.9,,85.8,,3.4739999999999998,,82.9,,,,,,8.54,,8.73,
1577656800,1.6580000000000001,,1.5919999999999999,,990,,1034,,,-0.993,,5.4,,75.41,,3.282,,83.2,,,,,,8.42,,8.7,
1577660400,1.645,,1.5919999999999999,,990,,1034,,,-1.07,,7.1,,75.38,,3.6310000000000002,,82.8,,,,,,8.47,,8.71,
1577664000,1.775,,1.693,,989,,1034,,,-1.053,,7.4,,72.98,,3.886,,82.3,,,,,,8.47,,8.72,
1577667600,1.3219999999999998,,1.252,,989,,1034,,,-0.741,,6.3,,66.7,,3.792,,86.9,,,,,,8.38,,8.72,
1577671200,0.937,,0.84,,990,,1034,,,-0.5870000000000001,,5.8,,61.92,,3.1060000000000003,,90.5,,,,,,8.48,,8.61,
1577674800,0.7709999999999999,,0.6709999999999999,,989,,1034,,,-0.47700000000000004,,4.5,,45.81,,2.287,,92.3,,,,,,8.55,,8.62,
1577678400,1.058,,0.9990000000000001,,989,,1033,,,-0.547,,4.2,,58.4,,2.605,,89.7,,,,,,8.55,,8.73,
1577682000,1.197,,1.155,,989,,1033,,,-0.695,,5.4,,65.26,,3.377,,87.8,,,,,,8.56,,8.72,
1577685600,0.35700000000000004,,0.28800000000000003,,989,,1034,,,-0.7440000000000001,,5.4,,42.75,,2.971,,93.1,,,,,,8.54,,8.73,
1577689200,0.12,,0.027000000000000003,,989,,1034,,,-0.743,,4.3,,37.16,,2.6830000000000003,,94.9,,,,,,8.52,,8.7,
1577692800,0.099,,-0.001,,990,,1034,,,-0.748,,4.1,,32.16,,2.5980000000000003,,95,,,,20.28,,8.5,,8.69,
1577696400,0.414,,0.382,,990,,1034,,,-0.5870000000000001,,4,,33.75,,2.5660000000000003,,93.6,,,,86.8,,8.53,,8.64,
1577700000,1.0070000000000001,,1.026,,990,,1034,,,-0.455,,3.9,,19.07,,2.278,,90.2,,,,105.9,,8.54,,8.67,
1577703600,2.165,,2.101,,990,,1034,,,-0.039,,2.5,,76.95,,1.39,,86.1,,,,334.8,,8.58,,8.71,
1577707200,2.885,,3.0460000000000003,,989,,1033,,,0.325,,2.7,,208,,1.44,,82.6,,,,348.7,,8.62,,8.72,
1577710800,2.847,,3.036,,988,,1033,,,0.612,,2.3,,173.7,,1.227,,84.4,,,,135.8,,8.63,,8.71,
1577714400,2.838,,2.927,,988,,1033,,,0.675,,2.1,,186.7,,0.894,,85.4,,,,90.6,,8.62,,8.71,
1577718000,2.9219999999999997,,2.9730000000000003,,988,,1033,,,1.179,,2.4,,153.4,,1.155,,88.3,,,,34.05,,8.6,,8.71,
1577721600,2.541,,2.539,,988,,1033,,,1.196,,2.5,,84.1,,1.449,,91.2,,,,,,8.6,,8.72,
1577725200,1.649,,1.5330000000000001,,988,,1033,,,0.912,,2.1,,49.37,,1.286,,96,,,,,,8.57,,8.73,
1577728800,1.23,,1.169,,988,,1033,,,0.96,,2.8,,54.86,,1.6769999999999998,,98.9,,,,,,8.56,,8.72,
1577732400,1.4569999999999999,,1.454,,988,,1033,,,1.281,,2.5,,52.23,,1.433,,99.1,,,,,,8.54,,8.7,
1577736000,1.618,,1.6119999999999999,,988,,1033,,,1.4280000000000002,,2.5,,63.47,,1.504,,99,,,,,,8.54,,8.69,
1577739600,1.69,,1.709,,989,,1033,,,1.5630000000000002,,2.2,,56.61,,1.28,,99.3,,,,,,8.52,,8.67,
1577743200,1.745,,1.758,,989,,1033,,,1.641,,2.1,,52.67,,1.107,,99.5,,,,,,8.52,,8.67,
1577746800,2.008,,1.98,,989,,1033,,,1.974,,1.4,,50.63,,0.872,,100.3,1,,,,,8.49,,8.67,
1577750400,2.8089999999999997,,2.781,,989,,1033,,,2.658,,3.1,,252,,1.386,,99.5,,,,,,8.48,,8.68,
1577754000,2.765,,2.739,,989,,1033,,,2.7969999999999997,,3.3,,273.7,,1.349,,100.8,1,,,,,8.49,,8.67,
1577757600,2.563,,2.577,,989,,1033,,,2.904,,3,,325.1,,1.219,,102.7,1,,,,,8.48,,8.66,
1577761200,2.6180000000000003,,2.612,,989,,1033,,,2.8810000000000002,,2.1,,44.91,,0.981,,102.3,1,,,,,8.48,,8.64,
1577764800,2.362,,2.374,,989,,1033,,,2.641,,2.1,,35.89,,0.996,,102.3,1,,,,,8.47,,8.63,
1577768400,1.973,,1.994,,988,,1032,,,2.4130000000000003,,2.6,,26.13,,1.571,,103.4,1,,,,,8.47,,8.63,
1577772000,1.615,,1.662,,988,,1033,,,2.2880000000000003,,3.5,,20.77,,1.8869999999999998,,104.9,1,,,,,8.47,,8.63,
1577775600,1.104,,1.129,,988,,1033,,,1.9069999999999998,,3.7,,27.63,,2.211,,106.1,1,,,0.147,,8.46,,8.62,
1577779200,1.176,,1.209,,989,,1033,,,1.993,,3.4,,32.87,,1.994,,106.2,1,,,19.42,,8.46,,8.61,
1577782800,1.3230000000000002,,1.3659999999999999,,989,,1033,,,2.05,,3.4,,31.17,,1.9080000000000001,,105.4,1,,,34.34,,8.46,,8.61,
1577786400,1.861,,1.865,,989,,1034,,,2.174,,2.4,,50.9,,1.482,,102.6,1,,,37.03,,8.46,,8.61,
1577790000,2.327,,2.322,,989,,1033,,,2.24,,2.1,,20.31,,1.147,,99.8,,,,80.3,,8.47,,8.61,
1577793600,2.349,,2.394,,988,,1033,,,2.191,,2.8,,24.26,,1.67,,98.9,,,,89,,8.47,,8.62,
1577797200,2.4130000000000003,,2.428,,988,,1032,,,2.2569999999999997,,3,,37.49,,1.65,,99.1,,,,79.01,,8.47,,8.62,
1577800800,2.645,,2.6439999999999997,,988,,1032,,,2.444,,3,,74.49,,1.229,,98.9,,,,34.71,,8.46,,8.63,
1577804400,2.897,,2.891,,987,,1032,,,2.786,,1.9,,43.86,,0.8440000000000001,,99.6,,,,20.65,,8.48,,8.63,
1577808000,2.92,,2.945,,988,,1032,,,2.887,,2.7,,33.53,,1.102,,99.9,,,,2.32,,8.47,,8.64,
1577811600,1.3090000000000002,,1.328,,988,,1032,,,2.1390000000000002,,3.7,,48.09,,2.455,,106.4,1,,,,,8.46,,8.64,
1577815200,0.86,,0.867,,988,,1032,,,1.758,,3.3,,50.09,,2.3369999999999997,,107,1,,,,,8.46,,8.63,
1577818800,0.586,,0.581,,988,,1033,,,1.51,,5.3,,54.41,,2.86,,107.3,1,,,,,8.44,,8.61,
1577822400,0.922,,0.948,,988,,1032,,,1.889,,3.7,,29.51,,1.817,,107.4,1,,,,,8.43,,8.6,
1577826000,0.818,,0.8390000000000001,,988,,1032,,,1.3230000000000002,,3.8,,19.25,,2.233,,103.9,1,,,,,8.43,,8.59,
1577829600,0.8270000000000001,,0.851,,988,,1032,,,1.305,,3.8,,26.74,,2.088,,103.7,1,,,,,8.43,,8.58,
