x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1673938800,1.956,1.916,944,988,5.832,3.1,42.19,1.898,132.2,0,0,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673942400,1.965,1.93,943,987,5.801,4.5,47.01,2.227,131.7,0,3.811,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673946000,1.402,1.421,943,987,6.058,3.1,27.43,1.99,139.2,0,87.2,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673949600,1.521,1.519,942,987,6.677,1.9,29.76,1.508,144.1,0,38.47,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673953200,1.725,1.749,942,986,6.644,3,21.79,1.691,141.5,0,45.68,8.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673956800,1.079,1.105,942,986,6.376,4.6,326.4,1.711,145.4,0,52.9,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673960400,0.895,0.865,942,986,6.237,3.9,301,2.124,146.6,0,5.598,8.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673964000,1.294,1.266,942,986,6.511,6.3,301.8,3.359,145.1,0,140.9,8.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673967600,2.086,1.99,942,986,6.982,3.7,322.7,1.913,142.4,0,50.9,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673971200,3.495,3.328,942,986,6.187,7.2,313.9,2.568,122.8,0,3.839,8.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673974800,3.338,3.187,942,986,5.552,4.3,352.7,1.349,118.5,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673978400,4.301,4.001,943,987,4.177,10.8,324.8,3.098,105.6,0,0,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673982000,5.206,5.051,943,987,2.699,8.5,293.8,3.53,85.4,0,0,8.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1673985600,5.256,5.253,944,988,1.658,8.4,284.2,4.356,77.93,0,0,8.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1673989200,4.836,4.839,944,988,3.897,11.4,265.4,6.806,94.1,0,0,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1673992800,3.779,3.851,945,989,5.132,11.4,249.6,7.388,109.9,0,0,8.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1673996400,2.86,2.851,945,990,5.674,4.9,333.4,2.2,122.3,0,0,7.996,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674000000,3.042,3.019,945,990,5.98,4.9,292,2.3,123.5,0,0,7.917,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674003600,2.928,2.999,945,990,6.272,7.4,290.3,2.601,126.2,0,0,7.854,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674007200,2.923,2.923,946,990,6.794,7.4,278.4,4.789,131.5,0,0,7.912,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674010800,3.228,3.227,946,991,5.784,6.5,274,4.7,120.1,0,0,7.953,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674014400,3.002,2.996,947,991,5.659,5.7,273,4.7,121,0,0,7.992,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674018000,2.627,2.722,947,991,5.873,10.1,272.2,6.312,125.3,0,0,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674021600,1.854,1.811,948,992,6.785,10.1,268,9,142.2,0,0,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674025200,1.278,1.313,949,993,6.312,10.1,290.3,4.55,142.8,0,0,8.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674028800,1.933,1.73,949,993,5.873,4.1,315.6,2.531,134.9,0,12.23,8.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674032400,2.664,2.59,950,994,5.081,4,314,2.2,119.8,0,16.56,8.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674036000,1.728,1.716,952,996,6.27,4,333.6,2.224,138.4,0,7.993,8.06,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674039600,0.298,0.304,952,996,5.489,5.4,35.16,2.883,144.9,0,9.45,7.982,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674043200,0.879,0.731,953,997,4.972,3.4,51.61,1.514,135.8,0,50.9,7.892,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674046800,1.575,1.38,954,998,2.135,2.5,224.1,0.576,106.2,0,72.08,7.872,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674050400,1.499,1.315,955,999,2.511,1.5,35.54,0.583,110.8,0,82.8,7.94,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674054000,1.731,1.428,956,1000,2.495,0.9,345.9,0.449,109.3,0,80.1,7.921,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674057600,1.149,0.914,957,1001,5.089,1.6,348.4,0.478,135.1,0,14.72,7.985,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674061200,0.543,0.436,958,1002,4.824,1.6,20.96,0.974,137.2,0,0,8.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674064800,1.225,1.144,959,1003,2.211,5.3,25.58,1.867,108.6,0,0,8.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674068400,1.403,1.4,960,1005,2.102,5.3,203.5,4.284,106.1,0,0,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674072000,0.828,0.773,961,1006,-3.804,4.9,333.9,2.159,73.2,0,0,8.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674075600,-0.745,-0.914,962,1006,-2.266,2.1,27.91,1.441,91.3,0,0,8.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674079200,-0.325,-0.503,963,1007,-0.691,2.1,56.76,1.183,100.1,0,0,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674082800,-1.022,-1.197,963,1007,-0.92,2.4,36.33,1.319,102.8,0,0,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674086400,-1.691,-1.8,963,1008,-4.76,2.5,32.08,1.626,80.6,0,0,8.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674090000,-1.835,-1.94,963,1008,-5.197,2.7,18.29,1.02,78.71,0,0,8.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674093600,-1.027,-1.393,964,1008,-4.62,1.9,18.88,0.802,79.05,0,0,8.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674097200,-1.646,-1.743,964,1008,-3.661,2.1,52.38,1.343,87.8,0,0,8.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674100800,-3.084,-3.125,964,1008,-2.924,2.4,40.14,1.607,101.9,0,0,8.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674104400,-4.119,-4.188,965,1009,-2.994,2.3,39.34,1.752,109.9,0,0,8.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674108000,-4.424,-4.559,965,1009,-3.358,3,36.33,2.048,110,0,0,8.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674111600,-4.427,-4.675,965,1010,-3.075,3.2,42.05,2.188,113.4,0,0,8.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674115200,-4.55,-4.699,966,1010,-3.118,3.4,44.6,2.173,113.1,0,128.6,8.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674118800,-3.283,-3.441,966,1010,-2.432,3.1,45.34,2,108.2,0,55.41,8.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674122400,-2.092,-2.252,966,1011,-1.384,2.6,36.28,1.291,107.1,0,405.8,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674126000,-0.212,-0.222,966,1011,-2.599,6.5,248,2.293,84.4,0,409.9,8.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674129600,0.153,0.177,966,1010,-3.298,4.7,245.1,2.233,77.77,0,428.6,8.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674133200,0.477,0.496,965,1010,-3.147,3.5,234,2.039,76.83,0,392.9,8.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674136800,0.909,0.841,965,1009,-3.381,3,230,1.474,73.65,0,302.3,8.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674140400,1.113,1.253,965,1009,-3.504,2.2,180.5,0.998,70.86,0,175.9,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674144000,0.96,0.865,964,1009,-3.694,1.7,42.25,0.969,71.88,0,8.68,8.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674147600,-0.711,-0.771,964,1008,-1.349,2,41.25,1.334,96.5,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674151200,-1.855,-1.915,964,1008,-1.712,3.5,31.06,2.02,101.9,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674154800,-2.485,-2.502,963,1007,-2.925,3.8,34.84,2.608,97.3,0,0,8.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674158400,-2.691,-2.747,963,1007,-3.339,4,38.61,2.808,96.1,0,0,8.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674162000,-2.984,-3.022,964,1008,-3.464,4,46.98,2.447,97.1,0,0,8.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674165600,-3.407,-3.515,964,1008,-3.403,3.1,42.8,1.961,101.2,0,0,8.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674169200,-2.923,-3.049,965,1009,-3.78,5.4,52.93,2.363,95.2,0,0,8.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674172800,-2.363,-2.384,965,1009,-3.186,5.4,83.7,2.418,94.6,0,0,7.987,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674176400,-3.365,-3.359,966,1010,-2.551,3.8,71.26,1.859,106.6,0,0,8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674180000,-3.356,-3.415,967,1011,-1.956,2.6,84.3,1.559,111.9,0,0,8.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674183600,-2.82,-2.843,967,1011,-2.197,3.9,84.1,2.296,105.3,0,0,8.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674187200,-3.662,-3.671,968,1012,-2.505,3.9,48.77,1.821,109.6,0,0,8.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674190800,-4.098,-4.093,968,1013,-1.985,2.5,63.89,1.322,117.5,0,0,8.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674194400,-4.514,-4.623,969,1014,-2.28,3.6,65.16,1.721,119.6,0,0,8.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674198000,-4.916,-4.927,970,1015,-2.606,3.3,38.34,2.533,119.4,0,0,8.04,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674201600,-4.751,-4.744,971,1016,-3.119,4.1,31.73,2.64,113.4,0,126.4,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674205200,-3.076,-3.046,972,1017,-3.456,4.1,30.03,2.434,97.4,0,103.8,8.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674208800,-2.339,-2.288,973,1017,-3.241,2.9,41.76,1.698,93.5,0,164.2,8.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674212400,-1.638,-1.663,973,1018,-3.724,2.9,57.06,1.516,86.2,0,252.7,8.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674216000,-0.698,-0.726,973,1018,-4.592,2.1,33.85,0.832,75.39,0,423.7,8.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674219600,-0.264,0.094,974,1018,-4.526,2.1,159.3,0.926,71.35,0,161,8.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674223200,-0.14,-0.087,974,1018,-4.338,1.9,91,1.075,73.33,0,150,8.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674226800,0.171,0.143,974,1018,-3.521,1.9,68.55,1.225,76.69,0,60.59,8.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674230400,0.178,0.209,974,1019,-2.798,2,44.45,1.1,80.5,0,22.52,8.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674234000,-0.033,-0.096,975,1019,-3.166,1.9,22.22,1.226,80.1,0,0,8.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674237600,-1.07,-1.144,975,1019,-3.582,3.6,21.36,1.978,83.8,0,0,8.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674241200,-1.79,-1.842,975,1019,-5.626,3.8,33.02,2.659,75.63,0,0,8.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674244800,-1.756,-1.792,975,1019,-5.281,3.4,47.87,1.864,77.39,0,0,7.979,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674248400,-1.232,-1.294,975,1019,-4.33,2.1,83.8,1.351,80.2,0,0,7.914,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674252000,-1.692,-1.672,975,1020,-2.83,2.1,47.65,1.208,92.2,0,0,7.872,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674255600,-1.168,-1.194,975,1020,-3.401,2.2,41.71,1.273,85.4,0,0,7.848,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674259200,-1.442,-1.407,975,1019,-2.287,1.6,38.94,1.067,94.1,0,0,7.826,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674262800,-1.544,-1.508,975,1019,-1.597,1.7,42.04,0.991,99.8,0,0,7.812,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674266400,-1.411,-1.465,975,1019,-2.507,2.1,51.91,1.252,93,0,0,7.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674270000,-1.315,-1.347,975,1019,-2.06,3.4,38.89,2.052,95.2,0,0,7.725,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674273600,-1.726,-1.757,974,1019,-1.588,4.7,45.01,2.668,101.7,0,0,7.716,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674277200,-2.221,-2.267,974,1018,-2.429,5.2,59.18,2.958,99.2,0,0,7.641,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674280800,-2.775,-2.777,974,1019,-2.808,6.1,78.52,3.209,100.2,0,0,7.692,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674284400,-3.494,-3.493,974,1019,-3.748,4.8,76.43,2.757,98.5,0,0,7.777,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674288000,-3.385,-3.423,975,1019,-3.053,6.5,83.3,3.664,103.2,0,83,7.702,,0,0,0,0,0,0,0,0,1,0,0,0,1
1674291600,-2.369,-2.484,974,1018,-5.791,9.7,69.94,4.977,78.66,0,230.6,7.705,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674295200,-1.98,-1.996,974,1018,-5.636,11.4,56.82,6.146,76.45,0,350.5,7.652,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674298800,-1.143,-1.157,974,1018,-5.731,12.1,54.75,7.082,71.34,0,425.5,7.692,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674302400,-0.573,-0.597,973,1017,-5.066,14,59.68,7.668,72.02,0,442,7.773,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674306000,0.08,0.049,973,1017,-4.735,14.3,65.28,7.74,70.45,0,402.5,7.841,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674309600,0.728,0.672,973,1018,-4.809,13,73.12,7.009,66.99,0,318.4,7.854,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674313200,0.855,0.818,973,1018,-5.11,13.6,69.44,8.22,64.78,0,185.9,7.834,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674316800,0.527,0.473,974,1018,-4.069,14.4,70.35,7.233,71.88,0,39.88,7.769,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674320400,0.117,0.05,974,1019,-4.503,14.1,70.31,7.826,71.71,0,0,7.695,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674324000,-0.344,-0.394,975,1019,-3.611,12.9,69.33,7.62,79.19,0,0,7.651,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674327600,-0.623,-0.713,975,1019,-5.05,14.6,65.6,8.31,72.74,0,0,7.639,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674331200,-0.641,-0.715,975,1019,-4.967,12.5,67.57,7.754,73.18,0,0,7.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674334800,-0.62,-0.671,976,1020,-4.365,12.6,76.2,6.655,76.33,0,0,7.761,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674338400,-0.47,-0.535,975,1020,-4.024,12.9,75.22,7.335,77.55,0,0,7.769,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674342000,-0.5,-0.566,976,1020,-3.65,12.8,71.04,7.14,79.93,0,0,7.761,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674345600,-0.555,-0.6,976,1020,-3.834,13.3,71.84,6.891,79.02,0,0,7.734,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674349200,-0.736,-0.789,976,1020,-4.225,13,69.84,6.943,77.81,0,0,7.767,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674352800,-0.715,-0.766,976,1021,-4.625,9.4,73.77,4.901,75.41,0,0,7.804,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674356400,-0.637,-0.68,976,1021,-5.04,10.2,76.4,5.402,72.61,0,0,7.813,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674360000,-0.55,-0.613,976,1020,-4.47,9.6,67.66,6.16,75.42,0,0,7.832,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674363600,-0.691,-0.741,977,1021,-3.939,8.8,77.34,4.418,79.22,0,0,7.817,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674367200,-0.698,-0.761,976,1021,-3.486,6.8,65.81,4.177,82.1,0,0,7.824,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674370800,-0.642,-0.692,977,1021,-2.757,6.8,60.02,4.029,86.2,0,0,7.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674374400,-0.609,-0.676,977,1021,-2.857,9.6,61.04,4.464,85.5,0,61.55,7.821,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674378000,-0.148,-0.211,978,1022,-2.961,11.3,64.34,5.87,82,0,253.5,7.826,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674381600,0.099,0.07,978,1022,-2.638,8.6,64.77,4.922,82.3,0,413.3,7.863,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674385200,0.569,0.602,978,1022,-3.225,11.3,60.66,6.448,75.82,0,533.6,7.906,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674388800,0.735,0.756,978,1022,-3.321,10.2,67.72,6.266,74.43,0,154.9,7.898,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674392400,0.875,0.825,978,1022,-3.492,11.3,86,4.483,73.12,0,206.5,7.905,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674396000,1.1,1.057,978,1022,-4.359,11.3,71.64,5.714,67.38,0,100.7,7.895,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674399600,0.965,0.913,979,1023,-4.759,9.9,64.38,5.593,66.09,0,72.47,7.909,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674403200,0.773,0.718,979,1023,-5.204,9.2,59.59,5.418,64.78,0,25.42,7.891,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674406800,0.696,0.624,979,1024,-5.089,9.1,54.43,5.249,65.79,0,0,7.862,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674410400,0.707,0.657,980,1024,-4.504,7.1,57.55,4.834,68.6,0,0,7.858,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674414000,0.743,0.688,980,1024,-4.741,9.4,58.05,5.302,67.25,0,0,7.862,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674417600,0.58,0.517,980,1024,-4.193,8.3,65.33,5.267,70.93,0,0,7.853,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674421200,0.545,0.491,980,1025,-5.219,10.2,58.99,5.617,65.78,0,0,7.844,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674424800,0.495,0.424,980,1024,-5.087,10.7,61.02,6.2,66.76,0,0,7.758,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674428400,0.424,0.349,980,1024,-4.712,8.9,59.82,5.693,69.05,0,0,7.456,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674432000,0.298,0.242,980,1024,-4.232,8.7,59.59,5.017,72.15,0,0,7.571,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674435600,0.252,0.174,979,1024,-4.57,9.4,64.99,5.808,70.68,0,0,7.351,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674439200,0.238,0.168,979,1024,-4.846,10.8,62.38,6.26,69.25,0,0,7.549,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674442800,0.169,0.098,979,1024,-4.784,10,56.76,5.623,69.93,0,0,7.806,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674446400,-0.09,-0.152,979,1023,-4.47,9.4,60.25,5.539,72.92,0,0,7.832,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674450000,-0.023,-0.082,979,1023,-4.321,12.1,66.03,6.491,73.38,0,0,7.784,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674453600,-0.081,-0.169,979,1023,-4.018,10,68.76,6.363,75.56,0,0,7.799,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674457200,-0.023,-0.085,979,1023,-3.761,10.7,70.08,5.939,76.55,0,0,7.795,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674460800,0.01,-0.054,979,1023,-3.965,10.9,67.1,6.528,75.21,0,40.86,7.685,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674464400,0.014,-0.039,979,1023,-4.125,13,68.75,7.014,74.22,0,75.99,7.799,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674468000,-0.039,-0.088,979,1023,-4.248,14.3,68.75,7.169,73.8,0,109.5,7.731,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674471600,-0.189,-0.232,979,1023,-4.972,13.5,66.93,7.876,70.62,0,111.4,7.779,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674475200,-0.251,-0.286,978,1023,-4.844,11.4,66.08,6.848,71.6,0,98.2,7.744,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674478800,-0.055,-0.092,978,1022,-4.711,11,69.15,5.811,71.29,0,81.6,7.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674482400,0.09,0.051,978,1022,-4.188,12,60.73,6.491,73.41,0,73.89,7.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674486000,0.285,0.245,978,1022,-3.403,11.4,62.45,6.909,76.76,0,39.68,7.732,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674489600,0.319,0.261,978,1022,-2.752,10,64.23,6.41,80.5,0,15.65,7.601,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674493200,0.415,0.334,979,1023,-2.538,10.2,67.58,6.541,81.3,0,0,7.472,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674496800,0.537,0.47,979,1023,-2.189,10.3,65.93,6.462,82.6,0,0,7.454,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674500400,0.721,0.67,979,1023,-1.826,10.6,66.68,6.056,83.7,0,0,7.648,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674504000,0.924,0.864,979,1024,-1.506,9.8,68.31,5.886,84.5,0,0,7.641,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674507600,1.15,1.083,979,1024,-1.269,9.9,66.68,5.527,84.6,0,0,7.543,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674511200,1.295,1.242,980,1024,-0.933,9.5,70.38,4.696,85.7,0,0,7.588,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674514800,1.48,1.42,980,1025,-0.867,10.2,71.03,4.737,85,0,0,7.669,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674518400,1.629,1.577,981,1025,-0.978,7.7,71.06,4.5,83.4,0,0,7.536,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674522000,1.707,1.664,982,1026,-0.712,5.8,82.2,3.002,84.5,0,0,7.697,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674525600,1.729,1.683,982,1026,-0.756,4.4,87,2.506,84.1,0,0,7.715,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674529200,1.673,1.643,982,1026,-1.311,5.1,85.9,2.217,81,0,0,7.751,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674532800,1.486,1.448,982,1027,-1.534,4.5,82.7,2.273,80.8,0,0,7.766,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674536400,1.444,1.398,983,1027,-1.504,5.7,87.3,2.377,81.3,0,0,7.758,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674540000,1.417,1.382,983,1027,-1.863,5.2,91.9,2.81,79.26,0,0,7.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674543600,1.418,1.387,984,1028,-1.501,4.5,85.5,2.676,81.4,0,0.575,7.757,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674547200,1.531,1.475,985,1029,-1.559,6.6,79.51,3.357,80.5,0,72.01,7.745,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674550800,1.732,1.66,985,1029,-1.718,7.6,87.7,3.37,78.54,0,102.3,7.726,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674554400,2.033,1.98,985,1030,-1.665,7.7,90.2,4.601,77.06,0,153.1,7.729,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674558000,2.348,2.3,985,1029,-1.387,7.1,87.9,4.016,76.88,0,148.4,7.675,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674561600,2.4,2.351,985,1029,-1.132,5.7,87.8,3.613,78.04,0,99.5,7.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674565200,2.454,2.416,985,1029,-0.847,6,86.6,3.094,79.32,0,56.06,7.702,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674568800,2.531,2.494,985,1029,-0.729,4.8,82.7,3.013,79.55,0,31.6,7.691,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674572400,2.459,2.425,986,1030,-0.756,5.8,78.85,2.963,79.8,0,26.08,7.697,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674576000,2.452,2.415,986,1030,-0.708,4.8,82.3,2.469,80.1,0,10.68,7.704,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674579600,2.304,2.242,986,1031,-0.431,3.4,69.81,2.124,82.8,0,0,7.706,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674583200,2.223,2.189,987,1031,-0.09,4.6,74.8,1.856,85.2,0,0,7.712,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674586800,2.128,2.08,987,1031,0.044,4.6,71.86,2.053,86.7,0,0,7.721,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674590400,2.067,2.009,987,1031,-0.017,3.4,69.66,1.926,86.7,0,0,7.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674594000,1.977,1.94,987,1031,-0.461,4.4,73.61,2.15,84.4,0,0,7.724,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674597600,1.779,1.748,987,1031,-0.658,3.1,78.11,1.793,84.3,0,0,7.728,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674601200,1.633,1.602,987,1031,-0.716,3.2,72.17,1.841,84.9,0,0,7.727,,0,0,0,0,0,0,0,0,0,0,0,0,1
1674604800,1.557,1.515,986,1030,-0.737,3.2,69.24,1.957,85.3,0,0,7.725,,0,0,0,0,0,0,0,0,0,0,0,0,1
