y2,y3,x,y,y1,y4
0,0,1654386600,20.3,,1
0,0,1654386900,19.82,,1
0,0,1654387200,19.89,,1
0,0,1654387500,19.91,,1
0,0,1654387800,19.98,,1
0,0,1654388100,19.88,,1
0,0,1654388400,19.63,,1
0,0,1654388700,19.85,,1
0,0,1654389000,19.83,,1
0,0,1654389300,19.85,,1
0,0,1654389600,20,,1
0,0,1654389900,19.73,,1
0,0,1654390200,19.95,,1
0,0,1654390500,20.22,,1
0,0,1654390800,20.26,,1
0,0,1654391100,19.98,,1
0,0,1654391400,20.1,,1
0,0,1654391700,19.87,,1
0,0,1654392000,19.72,,1
0,0,1654392300,20.08,,1
0,0,1654392600,20.17,,1
0,0,1654392900,20,,1
0,0,1654393200,19.95,,1
0,0,1654393500,20.17,,1
0,0,1654393800,19.68,,1
0,0,1654394100,19.71,,1
0,0,1654394400,19.81,,1
0,0,1654394700,20.02,,1
0,0,1654395000,19.93,,1
0,0,1654395300,19.88,,1
0,0,1654395600,19.89,,1
0,0,1654395900,19.61,,1
0,0,1654396200,19.8,,1
0,0,1654396500,19.81,,1
0,0,1654396800,19.8,,1
0,0,1654397100,19.87,,1
0,0,1654397400,19.82,,1
0,0,1654397700,19.93,,1
0,0,1654398000,19.88,,1
0,0,1654398300,19.71,,1
0,0,1654398600,19.87,,1
0,0,1654398900,19.71,,1
0,0,1654399200,19.95,,1
0,0,1654399500,19.77,,1
0,0,1654399800,19.6,,1
0,0,1654400100,19.66,,1
0,0,1654400400,19.69,,1
0,0,1654400700,19.6,,1
0,0,1654401000,19.95,,1
0,0,1654401300,20.08,,1
0,0,1654401600,19.93,,1
0,0,1654401900,19.95,,1
0,0,1654402200,20.06,,1
0,0,1654402500,20.2,,1
0,0,1654402800,19.91,,1
0,0,1654403100,19.85,,1
0,0,1654403400,19.8,,1
0,0,1654403700,19.89,,1
0,0,1654404000,19.82,,1
0,0,1654404300,19.74,,1
0,0,1654404600,19.86,,1
0,0,1654404900,19.75,,1
0,0,1654405200,19.49,,1
0,0,1654405500,19.35,,1
0,0,1654405800,19.32,,1
0,0,1654406100,19.36,,1
0,0,1654406400,19.32,,1
0,0,1654406700,19.27,,1
0,0,1654407000,19.42,,1
0,0,1654407300,19.34,,1
0,0,1654407600,19.01,,1
0,0,1654407900,19.11,,1
0,0,1654408200,19.13,,1
0,0,1654408500,19.58,,1
0,0,1654408800,19.9,,1
0,0,1654409100,19.69,,1
0,0,1654409400,19.88,,1
0,0,1654409700,20.12,,1
0,0,1654410000,20.13,,1
0,0,1654410300,20.18,,1
0,0,1654410600,20.21,,1
0,0,1654410900,20.28,,1
0,0,1654411200,20.23,,1
0,0,1654411500,20.15,,1
0,0,1654411800,19.81,,1
0,0,1654412100,19.57,,1
0,0,1654412400,19.6,,1
0,0,1654412700,19.58,,1
0,0,1654413000,19.74,,1
0,0,1654413300,19.77,,1
0,0,1654413600,19.81,,1
0,0,1654413900,19.95,,1
0,0,1654414200,20.12,,1
0,0,1654414500,19.99,,1
0,0,1654414800,20.01,,1
0,0,1654415100,19.75,,1
0,0,1654415400,19.84,,1
0,0,1654415700,19.93,,1
0,0,1654416000,19.81,,1
0,0,1654416300,19.7,,1
0,0,1654416600,19.65,,1
0,0,1654416900,19.75,,1
0,0,1654417200,19.85,,1
0,0,1654417500,19.63,,1
0,0,1654417800,19.43,,1
0,0,1654418100,19.5,,1
0,0,1654418400,19.62,,1
0,0,1654418700,19.5,,1
0,0,1654419000,19.44,,1
0,0,1654419300,19.44,,1
0,0,1654419600,19.61,,1
0,0,1654419900,19.37,,1
0,0,1654420200,19.32,,1
0,0,1654420500,19.54,,1
0,0,1654420800,19.6,,1
0,0,1654421100,19.56,,1
0,0,1654421400,19.81,,1
0,0,1654421700,19.52,,1
0,0,1654422000,19.71,,1
0,0,1654422300,19.79,,1
0,0,1654422600,19.77,,1
0,0,1654422900,19.84,,1
0,0,1654423200,20,,1
0,0,1654423500,20.09,,1
0,0,1654423800,20.09,,1
0,0,1654424100,20.19,,1
0,0,1654424400,20.17,,1
0,0,1654424700,20.39,,1
0,0,1654425000,20.4,,1
0,0,1654425300,20.07,,1
0,0,1654425600,20.54,,1
0,0,1654425900,19.9,,1
0,0,1654426200,19.85,,1
0,0,1654426500,19.73,,1
0,0,1654426800,20.05,,1
0,0,1654427100,19.86,,1
0,0,1654427400,20.5,,1
0,0,1654427700,19.92,,1
0,0,1654428000,19.98,,1
0,0,1654428300,19.92,,1
0,0,1654428600,20.07,,1
0,0,1654428900,19.98,,1
0,0,1654429200,20.34,,1
0,0,1654429500,20.07,,1
0,0,1654429800,19.94,,1
0,0,1654430100,20.17,,1
0,0,1654430400,20.35,,1
0,0,1654430700,20.23,,1
0,0,1654431000,20.21,,1
0,0,1654431300,20.13,,1
0,0,1654431600,19.96,,1
0,0,1654431900,19.96,,1
0,0,1654432200,20.25,,1
0,0,1654432500,19.71,,1
0,0,1654432800,19.6,,1
0,0,1654433100,19.54,,1
0,0,1654433400,19.83,,1
0,0,1654433700,19.92,,1
0,0,1654434000,19.83,,1
0,0,1654434300,20.23,,1
0,0,1654434600,19.96,,1
0,0,1654434900,19.93,,1
0,0,1654435200,20.09,,1
0,0,1654435500,19.93,,1
0,0,1654435800,19.92,,1
0,0,1654436100,19.7,,1
0,0,1654436400,20.04,,1
0,0,1654436700,19.9,,1
0,0,1654437000,19.89,,1
0,0,1654437300,19.88,,1
0,0,1654437600,19.94,,1
0,0,1654437900,20.1,,1
0,0,1654438200,20.14,,1
0,0,1654438500,20.1,,1
0,0,1654438800,20.11,,1
0,0,1654439100,19.69,,1
0,0,1654439400,20.05,,1
0,0,1654439700,19.94,,1
0,0,1654440000,19.99,,1
0,0,1654440300,19.95,,1
0,0,1654440600,19.78,,1
0,0,1654440900,19.99,,1
0,0,1654441200,20.29,,1
0,0,1654441500,19.7,,1
0,0,1654441800,19.9,,1
0,0,1654442100,19.81,,1
0,0,1654442400,20.06,,1
0,0,1654442700,19.6,,1
0,0,1654443000,18.82,,1
0,0,1654443300,19.62,,1
0,0,1654443600,19.56,,1
0,0,1654443900,19.46,,1
0,0,1654444200,19.42,,1
0,0,1654444500,19.28,,1
0,0,1654444800,19.03,,1
0,0,1654445100,18.98,,1
0,0,1654445400,19.09,,1
0,0,1654445700,18.9,,1
0,0,1654446000,18.84,,1
0,0,1654446300,19.19,,1
0,0,1654446600,19.33,,1
0,0,1654446900,19.78,,1
0,0,1654447200,19.84,,1
0,0,1654447500,19.82,,1
0,0,1654447800,19.55,,1
0,0,1654448100,19.32,,1
0,0,1654448400,19.16,,1
0,0,1654448700,18.68,,1
0,0,1654449000,18.67,,1
0,0,1654449300,18.31,,1
0,0,1654449600,18.44,,1
0,0,1654449900,18.26,,1
0,0,1654450200,18.23,,1
0,0,1654450500,18.3,,1
0,0,1654450800,18.37,,1
0,0,1654451100,18.04,,1
0,0,1654451400,18.1,,1
0,0,1654451700,17.96,,1
0,0,1654452000,17.73,,1
0,0,1654452300,18.04,,1
0,0,1654452600,17.98,,1
0,0,1654452900,17.71,,1
0,0,1654453200,17.85,,1
0,0,1654453500,18.02,,1
0,0,1654453800,18.1,,1
0,0,1654454100,17.76,,1
0,0,1654454400,17.46,,1
0,0,1654454700,17.96,,1
0,0,1654455000,18.15,,1
0,0,1654455300,18.01,,1
0,0,1654455600,17.71,,1
0,0,1654455900,17.77,,1
0,0,1654456200,17.96,,1
0,0,1654456500,17.85,,1
0,0,1654456800,17.92,,1
0,0,1654457100,17.83,,1
0,0,1654457400,18.05,,1
0,0,1654457700,18.02,,1
0,0,1654458000,17.62,,1
0,0,1654458300,17.5,,1
0,0,1654458600,17.51,,1
0,0,1654458900,17.61,,1
0,0,1654459200,17.49,,1
0,0,1654459500,17.63,,1
0,0,1654459800,17.63,,1
0,0,1654460100,17.74,,1
0,0,1654460400,17.5,,1
0,0,1654460700,17.71,,1
0,0,1654461000,17.73,,1
0,0,1654461300,17.8,,1
0,0,1654461600,17.46,,1
0,0,1654461900,17.6,,1
0,0,1654462200,17.45,,1
0,0,1654462500,17.9,,1
0,0,1654462800,17.86,,1
0,0,1654463100,17.61,,1
0,0,1654463400,17.72,,1
0,0,1654463700,17.57,,1
0,0,1654464000,17.56,,1
0,0,1654464300,17.54,,1
0,0,1654464600,17.51,,1
0,0,1654464900,17.41,,1
0,0,1654465200,17.45,,1
0,0,1654465500,17.36,,1
0,0,1654465800,17.46,,1
0,0,1654466100,17.54,,1
0,0,1654466400,17.25,,1
