x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1534525200,22.65,,22.66,,974,,1018,,23.77,17.28,,3.4,,73.05,,1.508,,71.91,,,,74.45,,23.7,,7.947,
1534528800,22.31,,22.33,,974,,1018,,23.68,17.06,,1.9,,21.39,,0.882,,72.35,,,,19.21,,23.61,,8.19,
1534532400,22.29,,22.24,,974,,1019,,23.41,16.46,,2.3,,48.76,,1.0170000000000001,,70.14,,,,,,23.57,,8.72,
1534536000,21.74,,21.67,,975,,1019,,23.05,15.26,,1.5,,47.96,,0.642,,67.14,,,,,,23.47,,8.67,
1534539600,20.95,,20.89,,975,,1020,,22.59,14.71,,3.6,,63.74,,1.709,,67.99,,,,,,23.44,,8.49,
1534543200,20.58,,20.47,,975,,1020,,22.1,15.11,,2.9,,42.75,,1.0759999999999998,,71.63,,,,,,23.35,,8.48,
1534546800,20.05,,19.99,,976,,1020,,21.96,16.34,,2.9,,75.05,,1.575,,79.78,,,,,,23.28,,8.41,
1534550400,19.14,,19.13,,976,,1020,,21.76,16.48,,2.6,,64.79,,1.4240000000000002,,84.9,,,,,,23.16,,8.07,
1534554000,18.01,,17.97,,976,,1020,,21.38,15.61,,2.3,,41.58,,1.1079999999999999,,86.4,,,,,,23.16,,8.02,
1534557600,18.03,,17.95,,976,,1020,,21.14,14.83,,2.1,,42.28,,1.2329999999999999,,82.2,,,,,,23.11,,8.26,
1534561200,17.58,,17.47,,976,,1020,,21.14,14.59,,2,,61.26,,1.008,,83.5,,,,,,23.07,,8.91,
1534564800,17.24,,16.96,,976,,1020,,20.98,14.58,,1.8,,44.98,,0.985,,86.1,,,,,,23.03,,8.45,
1534568400,17.38,,17.27,,976,,1021,,20.94,15.08,,2.6,,44.57,,1.209,,87.3,,,,17.27,,23.01,,8.32,
1534572000,18.37,,18.35,,977,,1021,,21.16,15.5,,4,,56.03,,1.942,,83.8,,,,52.92,,22.96,,8.09,
1534575600,19.29,,19.28,,977,,1021,,21.67,15.45,,5.5,,70.93,,3.0189999999999997,,78.79,,,,177.4,,22.92,,7.614,
1534579200,20.56,,20.46,,977,,1021,,22.18,15.56,,4.6,,88.2,,2.438,,73.71,,,,581.7,,22.95,,7.609,
1534582800,21.93,,21.86,,977,,1022,,22.75,15.24,,5.4,,65.38,,2.2680000000000002,,66.28,,,,461.3,,23.04,,7.502999999999999,
1534586400,22.84,,22.75,,977,,1021,,23.18,15.56,,5.4,,69.27,,2.7439999999999998,,64.11,,,,218.9,,23.09,,7.642,
1534590000,23.97,,23.84,,977,,1021,,23.65,15.26,,6.7,,87.6,,3.1010000000000004,,58.88,,,,805,,23.23,,7.681,
1534593600,23.27,,23.52,,977,,1021,,23.99,16.51,,5.8,,151.8,,3.738,,65.15,,,,845,,23.36,,7.5760000000000005,
1534597200,23.25,,23.74,,976,,1021,,24.13,16.91,,4.9,,168.3,,3.773,,65.8,,,,834,,23.6,,7.337999999999999,
1534600800,23.85,,24.4,,976,,1020,,24.48,16.87,,4.5,,171.3,,3.648,,63.1,,,,562.7,,23.7,,7.767,
1534604400,24.25,,24.61,,976,,1020,,24.72,16.84,,5.3,,176.9,,3.613,,62.22,,,,599.9,,23.82,,7.5520000000000005,
1534608000,24.64,,24.85,,976,,1020,,25.02,17.43,,4.3,,184.8,,2.485,,63.7,,,,102.1,,23.86,,7.755,
1534611600,24.45,,24.46,,976,,1020,,24.95,17.66,,2.5,,296.4,,1.0190000000000001,,66.09,,,,50.77,,23.75,,7.4270000000000005,
1534615200,25.07,,25.01,,976,,1020,,24.63,16.18,,3.5,,36.27,,1.103,,58.24,,,,21.13,,23.77,,7.4270000000000005,
1534618800,24.44,,24.34,,977,,1021,,24.18,15.69,,3.5,,40.25,,1.284,,58.71,,,,,,23.78,,7.3870000000000005,
1534622400,23.75,,23.64,,977,,1021,,23.56,15.37,,3.7,,42.43,,1.508,,59.97,,,,,,23.76,,7.194,
1534626000,22.87,,22.79,,977,,1022,,23.01,15.03,,3.1,,47.07,,1.274,,61.81,,,,,,23.69,,7.148,
1534629600,22.11,,21.93,,977,,1022,,22.73,14.92,,1.8,,55.39,,0.867,,64.65,,,,,,23.64,,7.171,
1534633200,21.57,,21.39,,977,,1022,,22.52,14.79,,2.2,,54.13,,0.992,,66.26,,,,,,23.62,,7.136,
1534636800,20.91,,20.61,,977,,1022,,22.33,14.53,,1.8,,61.3,,0.7909999999999999,,68.46,,,,,,23.59,,7.394,
1534640400,19.63,,19.37,,977,,1022,,21.9,14.53,,1.7,,33.75,,1.0590000000000002,,73.83,,,,,,23.56,,7.415,
1534644000,19.45,,19.14,,977,,1021,,21.76,14.37,,2,,28.07,,1.0170000000000001,,74.11,,,,,,23.54,,7.2620000000000005,
1534647600,19.94,,19.78,,977,,1022,,21.78,14.79,,2.1,,47.07,,1.149,,73.18,,,,,,23.41,,7.157,
1534651200,20.44,,20.26,,977,,1022,,21.87,15.72,,3.1,,139.3,,1.33,,75.49,,,,,,23.34,,7.12,
1534654800,19.5,,19.09,,977,,1022,,21.72,15.85,,3.1,,4.716,,1.4269999999999998,,81.8,,,,16.91,,23.26,,7.568,
1534658400,19.43,,19.21,,978,,1022,,21.55,16.52,,1.9,,7.034,,1.103,,84.7,,,,134.9,,23.18,,7.599,
1534662000,20.28,,20.37,,978,,1022,,21.96,16.86,,2.2,,309.5,,0.975,,80.5,,,,303.7,,23.17,,7.44,
1534665600,20.65,,20.73,,978,,1022,,22.58,17.1,,2.7,,240.1,,1.7180000000000002,,80,,,,477.8,,23.23,,7.395,
1534669200,20.89,,20.87,,978,,1022,,22.72,17.47,,2.5,,202.5,,1.716,,81.2,,,,624.4,,23.3,,7.311,
1534672800,21.39,,21.27,,978,,1022,,23.15,17.54,,2.8,,221.1,,1.561,,79.55,,,,742.1,,23.44,,7.2379999999999995,
1534676400,22.49,,22.48,,977,,1022,,23.41,17.36,,2.8,,216,,2.024,,73.1,,,,813,,23.56,,7.218999999999999,
1534680000,23.35,,23.39,,977,,1021,,24.26,17.89,,3,,241.8,,2.178,,71.47,,,,827,,23.74,,7.162999999999999,
1534683600,24.03,,24.07,,977,,1021,,24.95,18.56,,3,,261.8,,2.431,,71.56,,,,784.9,,23.95,,7.096,
1534687200,24.53,,24.52,,976,,1020,,25.42,18.57,,2.4,,285.3,,1.139,,69.74,,,,681.2,,24.15,,6.983,
1534690800,25.21,,25.15,,976,,1020,,25.76,18.68,,2.3,,266.9,,1.026,,67.62,,,,546.4,,24.1,,7.044,
1534694400,25.81,,25.74,,975,,1020,,26.09,18.76,,3,,262.1,,2.053,,65.61,,,,110.1,,24.04,,7.044,
1534698000,26.21,,26.08,,975,,1020,,25.92,18.51,,3,,278.1,,1.723,,63.53,,,,209.4,,23.94,,6.797999999999999,
1534701600,26.46,,26.4,,976,,1020,,25.83,17.66,,2.5,,280.2,,0.841,,59.03,,,,68.76,,23.91,,7.063,
1534705200,25.66,,25.39,,976,,1020,,25.28,15.91,,2.7,,27.53,,0.8240000000000001,,55.96,,,,,,23.77,,6.949,
1534708800,24.66,,24.47,,976,,1020,,23.87,14.04,,4.1,,27.8,,1.568,,52.37,,,,,,23.4,,7.068,
1534712400,23.96,,23.78,,976,,1020,,23.19,13.39,,3.6,,29.7,,1.5219999999999998,,52.34,,,,,,23.3,,7.252000000000001,
1534716000,23.23,,22.93,,977,,1021,,22.95,13.42,,2.4,,61.51,,1.0490000000000002,,55.27,,,,,,23.4,,7.546,
1534719600,21.34,,20.89,,977,,1021,,22.34,13.57,,1.8,,52.01,,1.073,,63.22,,,,,,23.3,,7.81,
1534723200,19.74,,19.55,,976,,1020,,21.87,13.76,,2.5,,43.56,,1.402,,69.44,,,,,,23.27,,7.812,
1534726800,19.22,,19.02,,976,,1020,,21.69,13.63,,2.5,,52.52,,1.659,,71.18,,,,,,23.29,,7.643,
1534730400,18.68,,18.48,,976,,1020,,21.37,13.45,,2.6,,43.52,,1.683,,72.71,,,,,,23.25,,7.779,
1534734000,18.37,,18.04,,976,,1020,,21.29,13.15,,2.4,,47.9,,1.541,,73.34,,,,,,23.22,,7.737,
1534737600,18.42,,18.03,,976,,1020,,21.03,12.48,,2.5,,40.92,,1.3359999999999999,,70.3,,,,,,23.16,,7.702999999999999,
1534741200,18.45,,17.75,,976,,1020,,21.04,12.01,,2.5,,37.37,,1.765,,69.34,,,,14.72,,23.11,,8.06,
1534744800,18.55,,18.3,,976,,1021,,21.06,12.26,,1.8,,53.21,,0.951,,68.14,,,,141,,23.08,,7.84,
1534748400,20.74,,20.88,,976,,1021,,21.74,14.85,,1.8,,353.4,,0.6559999999999999,,68.68,,,,313.7,,23.11,,7.957000000000001,
1534752000,21.32,,21.38,,976,,1021,,22.69,15.57,,2.1,,260.2,,1.385,,69.73,,,,498,,23.22,,7.806,
1534755600,21.51,,21.46,,976,,1021,,23,16.04,,1.9,,248.5,,1.268,,71.47,,,,646.8,,23.31,,7.827999999999999,
1534759200,21.82,,21.72,,976,,1020,,23.3,16.69,,2.2,,245.9,,1.635,,73.31,,,,755.9,,23.41,,7.912999999999999,
1534762800,22.23,,22.25,,976,,1020,,23.64,16.92,,2.5,,257.8,,1.6740000000000002,,72.07,,,,834,,23.63,,7.9670000000000005,
1534766400,23.68,,23.68,,975,,1020,,24.58,16.35,,2.1,,257.1,,1.3,,64.07,,,,851,,23.89,,7.936,
1534770000,24.9,,24.97,,975,,1019,,25.6,16.37,,2.2,,245.7,,1.443,,59.09,,,,810,,24.07,,7.81,
1534773600,26.27,,26.25,,974,,1018,,25.95,16.34,,5,,179.2,,2.7289999999999996,,55.02,,,,719.9,,24.54,,8.11,
1534777200,27.1,,27.33,,973,,1018,,25.85,15.1,,5.5,,161.5,,3.906,,47.5,,,,586.7,,24.8,,8.26,
1534780800,28.17,,28.21,,973,,1017,,26.07,13.88,,5,,135.9,,3.136,,41.76,,,,65.91,,25,,8.81,
1534784400,29.73,,29.62,,973,,1017,,26.74,12.55,,5.9,,77.44,,2.7260000000000004,,35.14,,,,201.2,,25,,9.14,
1534788000,28.59,,28.59,,973,,1018,,26.79,12.24,,4.9,,21.09,,1.5330000000000001,,36.55,,,,41.41,,24.84,,9.67,
1534791600,26.57,,26.45,,974,,1018,,25.64,12.26,,3.1,,20.78,,1.367,,41.51,,,,,,24.52,,9.31,
1534795200,25.25,,25.08,,975,,1019,,24.51,12.82,,3.4,,25.84,,1.5330000000000001,,46.68,,,,,,24.16,,9.21,
1534798800,24.48,,24.31,,975,,1019,,23.96,13.29,,3.3,,28.67,,1.2990000000000002,,50.38,,,,,,24.28,,8.76,
1534802400,23.82,,23.64,,975,,1019,,23.51,13.63,,3.1,,47.08,,0.757,,53.64,,,,,,24.11,,8.8,
1534806000,22.88,,22.09,,975,,1019,,23,13.99,,1.5,,39.37,,0.431,,60.33,,,,,,23.98,,9.12,
1534809600,20.73,,20.2,,975,,1019,,22.46,14.07,,2.7,,51.9,,1.3330000000000002,,68.09,,,,,,23.97,,8.83,
1534813200,20.19,,19.58,,975,,1019,,22.05,14.39,,1.3,,99.2,,0.741,,72.2,,,,,,23.77,,8.57,
1534816800,19.99,,19.17,,975,,1019,,21.73,14.38,,1.7,,65.05,,1.093,,74,,,,,,23.69,,8.6,
1534820400,20.71,,20.26,,974,,1019,,21.78,14.35,,2.6,,59.68,,1.369,,69.06,,,,,,23.66,,8.09,
1534824000,21.99,,21.89,,974,,1019,,22.29,14.45,,4.2,,56.5,,1.999,,62.88,,,,,,23.61,,8.49,
1534827600,21.38,,21.35,,975,,1019,,22.51,14.59,,4.1,,61.9,,2.102,,65.58,,,,14.35,,23.58,,8.77,
1534831200,21.76,,21.73,,975,,1019,,22.63,14.93,,4.8,,70.41,,2.542,,65.48,,,,139,,23.56,,8.74,
1534834800,22.76,,22.79,,975,,1019,,23.01,14.95,,6.4,,64.26,,2.74,,61.49,,,,310.3,,23.57,,8.23,
1534838400,23.31,,23.26,,976,,1020,,23.47,15.14,,7.1,,74.56,,3.9610000000000003,,60.47,,,,478.7,,23.59,,8.07,
1534842000,24.07,,23.99,,976,,1020,,23.8,15.41,,5.9,,84.9,,2.86,,58.93,,,,629.7,,23.65,,8.39,
1534845600,23.3,,23.35,,975,,1020,,23.89,16.59,,4.3,,174.5,,3.093,,66.04,,,,742.7,,23.7,,8.41,
1534849200,23.46,,23.45,,975,,1019,,23.84,16.99,,4.5,,204.8,,3.497,,67.34,,,,810,,23.82,,8.46,
1534852800,24.23,,24.26,,974,,1019,,24.46,16.9,,2.8,,244.6,,2.048,,63.71,,,,825,,23.97,,8.05,
1534856400,24.8,,24.83,,974,,1018,,25.25,17.59,,2.6,,254.1,,2.01,,64.37,,,,779.5,,24.28,,8.01,
1534860000,25.17,,25.12,,973,,1017,,25.75,18.68,,2.6,,296.9,,1.368,,67.79,,,,689.1,,24.39,,7.696000000000001,
1534863600,26.18,,25.86,,973,,1017,,25.9,18.36,,1.5,,308.4,,0.917,,63.59,,,,546.1,,24.53,,7.38,
1534867200,26.96,,26.45,,973,,1017,,26.16,18.75,,2.7,,266.4,,1.163,,62.93,,,,89.7,,24.51,,7.209,
1534870800,27.15,,26.96,,973,,1017,,25.98,16.75,,4.8,,338.8,,2.4130000000000003,,54.32,,,,26.61,,24.64,,7.391,
1534874400,25.92,,25.79,,973,,1017,,25.06,15.16,,2.7,,48.13,,0.897,,52.11,,,,12.82,,24.21,,7.8389999999999995,
1534878000,25.07,,24.77,,973,,1018,,24.33,15.65,,2.2,,37.52,,1.135,,57.09,,,,,,24.32,,8.07,
1534881600,23.42,,23.1,,974,,1018,,23.87,15.96,,2.3,,52.4,,1.057,,64.44,,,,,,24.2,,8.9,
1534885200,23.96,,23.64,,974,,1018,,23.6,15.52,,3.6,,353.1,,1.743,,60.93,,,,,,24.12,,9.99,
1534888800,22.96,,22.6,,974,,1018,,23.32,15.78,,1.9,,31.26,,1.068,,65.61,,,,,,23.97,,9.23,
1534892400,21.34,,20.89,,974,,1018,,22.79,15.77,,3.3,,34.39,,1.713,,72.78,,,,,,23.8,,8.69,
1534896000,20.59,,20.01,,974,,1018,,22.38,15.19,,2.6,,36.14,,1.74,,74,,,,,,23.74,,8.02,
1534899600,20.64,,20.01,,974,,1018,,22.07,15.49,,2.5,,356.7,,1.425,,75.48,,,,,,23.62,,7.776,
1534903200,19.38,,18.86,,974,,1018,,21.76,14.93,,2.8,,30.36,,1.8359999999999999,,78.2,,,,,,23.51,,7.832000000000001,
1534906800,18.23,,17.96,,974,,1019,,21.63,14.63,,2.8,,37.96,,2.168,,81.1,,,,,,23.46,,7.74,
1534910400,18.59,,17.9,,974,,1019,,21.43,14.61,,2.8,,30.27,,2.106,,81.4,,,,,,23.39,,7.682,
1534914000,17.91,,17.35,,975,,1019,,21.36,14.43,,2.8,,35.93,,2.035,,83.2,,,,17.86,,23.36,,7.632000000000001,
1534917600,18.07,,17.93,,975,,1019,,21.41,14.49,,2.8,,38.72,,1.838,,80.6,,,,157.7,,23.35,,8.09,
1534921200,20.55,,20.64,,975,,1019,,22.06,15.82,,2.6,,57.62,,0.87,,74.16,,,,196.3,,23.35,,8.02,
1534924800,20.84,,20.9,,975,,1019,,22.66,16.18,,3.2,,263.7,,2.073,,74.66,,,,329.5,,23.33,,8.37,
1534928400,21.5,,21.49,,975,,1019,,23.24,16.12,,3.1,,256.5,,1.794,,71.73,,,,466.9,,23.5,,8.25,
1534932000,22,,21.98,,975,,1019,,23.53,16.2,,3.1,,244.6,,2.073,,69.95,,,,459,,23.64,,8.02,
1534935600,22.81,,22.82,,974,,1019,,23.96,16.34,,2.6,,231.8,,1.716,,67.12,,,,940,,23.71,,8.51,
1534939200,23.66,,23.71,,974,,1018,,24.54,15.97,,2.1,,237.1,,1.3230000000000002,,62.1,,,,644.6,,23.81,,8.32,
1534942800,24.6,,24.71,,973,,1017,,25.83,16.05,,2.1,,241.3,,0.802,,58.8,,,,785.8,,24,,8.05,
1534946400,25.03,,25.57,,973,,1017,,26.65,17.07,,2.1,,178.9,,0.9540000000000001,,59.6,,,,686.7,,24.31,,7.962999999999999,
1534950000,25.39,,25.61,,972,,1016,,26.86,18.26,,4.6,,157.5,,2.5780000000000003,,64.23,,,,561.5,,24.47,,7.8260000000000005,
1534953600,24.92,,24.93,,972,,1016,,25.9,19.99,,4,,130.9,,3.2969999999999997,,74.35,,,,81,,24.6,,7.725,
1534957200,25.67,,25.58,,972,,1016,,25.72,19.86,,3.5,,121.7,,1.943,,71.27,,,,132.3,,25,,7.835,
1534960800,26.34,,26.12,,972,,1017,,25.66,16.12,,1.2,,85,,0.499,,54.42,,,,49.02,,24.97,,7.954,
1534964400,25.63,,25.27,,973,,1017,,25,17.06,,2.1,,110.6,,1.141,,60.65,,,,,,24.85,,7.452999999999999,
1534968000,24.41,,24.02,,973,,1018,,24.27,16.82,,3.3,,70.76,,1.119,,64.38,,,,,,24.7,,7.744,
1534971600,24.13,,23.97,,974,,1018,,24.16,16.27,,6,,325,,2.0180000000000002,,62.46,,,,,,24.77,,7.978,
1534975200,23.88,,23.91,,974,,1019,,24.33,15.93,,11,,272.1,,6.653,,61.25,,,,,,24.61,,7.9270000000000005,
1534978800,22.56,,22.62,,975,,1019,,23.95,16.89,,11,,272.5,,8.4,,70.52,,,,,,24.3,,7.598,
1534982400,21.52,,21.57,,974,,1018,,23.45,17.2,,9,,296.6,,4.68,,76.47,,,,,,24.11,,7.571000000000001,
1534986000,21.3,,21.2,,974,,1018,,22.99,15.79,,3.8,,336.2,,1.63,,71.48,,,,,,24.08,,7.62,
1534989600,20.29,,20.01,,973,,1017,,22.45,14.82,,2.2,,28.55,,1.439,,72.29,,,,,,23.97,,7.882000000000001,
1534993200,20.53,,20.49,,973,,1017,,22.49,16.16,,3.9,,263.9,,1.806,,76.51,,,,,,23.88,,7.452000000000001,
1534996800,19.59,,19.4,,973,,1017,,22.24,16.26,,4.1,,335,,1.828,,82.3,,,,,,23.82,,7.501,
1535000400,18.89,,18.24,,973,,1018,,21.98,15.33,,2.1,,16.36,,1.4569999999999999,,83.4,,,,14.55,,23.67,,7.9079999999999995,
1535004000,18.8,,18.27,,973,,1018,,21.61,15.08,,2.3,,27.2,,1.399,,81.9,,,,141.4,,23.44,,8.69,
1535007600,20.21,,20.21,,973,,1018,,22.28,15.87,,3.6,,293.7,,1.8359999999999999,,76.39,,,,191.2,,23.34,,7.871,
1535011200,20.67,,20.72,,973,,1018,,22.79,16.27,,4.8,,269.2,,2.8160000000000003,,75.91,,,,320.8,,23.38,,8.32,
1535014800,21.03,,21.04,,973,,1018,,22.94,16.5,,4.5,,264.1,,3.5660000000000003,,75.53,,,,631.1,,23.42,,8.27,
1535018400,21.52,,21.46,,973,,1017,,23.04,16.49,,3.8,,236.8,,2.154,,73.56,,,,748.1,,23.6,,7.915,
1535022000,22.23,,22.44,,972,,1017,,23.48,16.16,,2.5,,163.5,,1.909,,67.85,,,,804,,23.62,,7.682,
1535025600,22.74,,22.75,,972,,1016,,24.04,16.9,,3.3,,141.5,,2.4019999999999997,,69.8,,,,822,,23.81,,7.916,
1535029200,23.45,,23.44,,971,,1015,,24.5,17.53,,4.1,,139.1,,2.885,,69.66,,,,784.4,,24.16,,8.03,
1535032800,24.2,,24.23,,970,,1014,,24.85,17.5,,3.7,,135.7,,3.182,,66.34,,,,684,,24.41,,7.952000000000001,
1535036400,24.66,,24.69,,969,,1014,,25.02,17.8,,3.2,,135.8,,2.164,,65.75,,,,585.8,,24.54,,8.14,
1535040000,25.56,,25.91,,969,,1013,,25.65,18.34,,2.6,,164.5,,1.264,,63.32,,,,90.4,,24.57,,7.766,
1535043600,25.5,,25.83,,969,,1013,,26.03,19.64,,3.2,,152.8,,1.347,,69.06,,,,190.8,,24.85,,7.62,
1535047200,25.5,,25.55,,969,,1013,,26.07,20.64,,1.4,,132.8,,0.816,,74.86,,,,11.08,,24.76,,7.535,
1535050800,24.57,,24.27,,970,,1014,,24.56,18.89,,1.5,,356.2,,0.5670000000000001,,72.21,,,,,,24.74,,7.814,
1535054400,25.6,,25.4,,970,,1014,,24.46,14.63,,10.1,,336.5,,3.583,,52.11,,,,,,24.61,,7.684,
1535058000,25.82,,25.72,,971,,1015,,24.73,12.69,,10,,302,,3.762,,44.76,,,,,,24.48,,7.335,
1535061600,24.67,,24.59,,971,,1015,,24.51,15.82,,5,,193.5,,2.5610000000000004,,58.47,,,,,,24.37,,7.428999999999999,
1535065200,23.42,,23.4,,971,,1015,,24.15,16.67,,4.3,,108.6,,2.101,,66.18,,,,,,24.32,,7.279,
1535068800,22.11,,22.03,,971,,1015,,23.56,16.6,,2.9,,18.17,,1.1740000000000002,,71.55,,,,,,24.2,,7.261,
1535072400,21.84,,21.88,,971,,1015,,23.55,15.42,,7.4,,358.1,,2.327,,67.37,,,,,,24.17,,7.39,
1535076000,18.86,,18.4,,971,,1015,,22.68,17.03,,3.5,,355.7,,1.5319999999999998,,92,,,,0.036000000000000004,,24.05,,7.431,
1535079600,20.16,,20.07,,971,,1016,,22.51,17.29,,6,,213.9,,3.1239999999999997,,84.3,,,,1.1059999999999999,,23.95,,7.577999999999999,
1535083200,19.13,,19.06,,972,,1016,,22.31,17.13,,4.7,,5.8020000000000005,,1.514,,89.1,,,,,,23.9,,7.41,
1535086800,18.19,,18.19,,972,,1016,,22.16,17.66,,2,,28.88,,0.919,,97,,,,4.382,,23.89,,7.565,
1535090400,18.45,,18.25,,972,,1016,,21.98,17.58,,2,,26.7,,1.2919999999999998,,96.2,,,,135.7,,23.89,,7.449,
1535094000,20.07,,20.05,,972,,1016,,22.45,17.47,,7.2,,278,,3.3989999999999996,,85.5,,,,259.2,,23.87,,7.367999999999999,
1535097600,20.57,,20.63,,972,,1017,,22.94,16.83,,5.4,,258.7,,3.7960000000000003,,79.1,,,,204.4,,23.89,,7.901,
1535101200,21.03,,21.04,,972,,1017,,23.26,16.52,,3.8,,256.9,,2.7889999999999997,,75.7,,,,608,,23.96,,8.03,
1535104800,21.83,,21.84,,972,,1016,,23.55,15.44,,5,,266.1,,3.2060000000000004,,67.22,,,,720.1,,24.07,,7.987,
1535108400,22.36,,22.4,,971,,1016,,23.91,15.23,,6.4,,256.2,,4.7780000000000005,,64.11,,,,311.6,,24.16,,7.3420000000000005,
1535112000,23.24,,23.25,,971,,1015,,24.11,13.04,,6.9,,278.7,,3.8369999999999997,,52.96,,,,685.3,,24.24,,7.376,
1535115600,23.54,,23.57,,971,,1015,,24.26,12.75,,7.4,,299.9,,3.78,,50.93,,,,695.7,,24.32,,7.553999999999999,
1535119200,23.74,,23.79,,971,,1015,,24.31,12.17,,8.7,,327,,4.388999999999999,,48.34,,,,291.9,,24.37,,7.662000000000001,
1535122800,23.2,,23.23,,970,,1015,,24.17,11.16,,7.2,,334.2,,3.977,,46.73,,,,221.1,,24.29,,7.445,
1535126400,23.04,,23.07,,970,,1015,,24.07,12,,5.6,,328,,2.736,,49.9,,,,150.4,,24.2,,7.501,
1535130000,22.75,,22.76,,970,,1015,,23.96,12.28,,6.3,,302.2,,2.3609999999999998,,51.81,,,,182.6,,24.04,,7.401,
1535133600,22.36,,22.38,,971,,1015,,23.67,12.12,,6.8,,316.6,,2.426,,52.45,,,,29.22,,23.92,,7.771,
1535137200,21.1,,21.12,,971,,1015,,22.97,11.9,,5.4,,332.4,,2.7910000000000004,,55.83,,,,,,23.74,,7.928999999999999,
1535140800,20.67,,20.72,,972,,1016,,22.59,11.36,,5.4,,314.1,,2.355,,55.25,,,,,,23.34,,7.51,
1535144400,19.88,,19.96,,972,,1017,,22.35,10.51,,6.8,,309.8,,2.379,,54.72,,,,,,23.4,,7.949,
1535148000,19.27,,19.28,,973,,1017,,21.99,9.9,,4.9,,310,,1.984,,54.77,,,,,,23.4,,8.24,
1535151600,18.72,,18.7,,972,,1017,,21.7,9.67,,5.1,,316.7,,1.892,,55.98,,,,,,23.43,,7.5889999999999995,
1535155200,18.71,,18.77,,972,,1016,,21.78,10.49,,5.9,,307.8,,2.316,,58.86,,,,,,23.36,,7.343999999999999,
1535158800,17.69,,17.7,,972,,1016,,21.39,10.43,,4.6,,338.7,,2.222,,62.65,,,,,,23.3,,7.354,
1535162400,16.97,,16.87,,972,,1016,,20.92,9.9,,3.2,,342.5,,1.635,,63.74,,,,,,23.25,,7.285,
1535166000,17.5,,17.49,,971,,1015,,20.94,8.71,,5,,322.5,,2.182,,56.8,,,,,,23.18,,7.26,
1535169600,17.29,,17.29,,971,,1015,,20.99,8.36,,4.3,,328.2,,2.052,,55.94,,,,,,23.08,,7.252000000000001,
1535173200,17.71,,17.74,,971,,1015,,21.23,7.321000000000001,,6.4,,314.3,,2.575,,50.67,,,,2.025,,22.99,,7.188,
1535176800,17.61,,17.66,,971,,1015,,21.25,7.026,,5.7,,303.9,,1.959,,49.91,,,,39.91,,22.9,,7.085,
1535180400,17.47,,17.53,,971,,1016,,21.2,6.938,,6.5,,318.9,,2.892,,50,,,,73.37,,22.8,,7.2010000000000005,
1535184000,17.23,,17.27,,972,,1016,,21.14,7.33,,6.5,,319.1,,2.696,,52.24,,,,75.07,,22.66,,7.111000000000001,
1535187600,17.12,,17.15,,972,,1016,,21,7.495,,5.2,,315,,2.657,,53.2,,,,137.4,,22.56,,7.322,
1535191200,16.9,,16.96,,972,,1017,,20.89,8.25,,8,,319.8,,2.844,,56.69,,,,203.1,,22.37,,7.456,
1535194800,16.6,,16.68,,972,,1016,,20.83,8.16,,5.7,,322.6,,2.944,,57.34,,,,62.1,,22.24,,7.239,
1535198400,16.36,,16.39,,972,,1016,,20.65,7.936,,6.8,,334.2,,3.34,,57.5,,,,82.2,,22.15,,7.037000000000001,
1535202000,16.12,,16.14,,972,,1016,,20.29,7.752000000000001,,6.7,,333.6,,3.3360000000000003,,57.71,,,,119.7,,21.93,,7.109,
1535205600,16.66,,16.71,,972,,1016,,20.35,7.005,,5.4,,309.4,,2.5980000000000003,,52.92,,,,184.5,,21.59,,6.97,
1535209200,17.06,,17.13,,971,,1016,,20.46,6.756,,5.8,,282.4,,2.694,,50.67,,,,473.3,,21.75,,6.818,
1535212800,17.33,,17.37,,971,,1015,,20.83,7.2860000000000005,,5.4,,247.5,,3.429,,51.74,,,,114,,21.65,,6.922999999999999,
1535216400,16.21,,16.27,,972,,1016,,20.36,8.39,,7.8,,316.1,,3.484,,60.41,,,,25.62,,21.26,,7.312,
1535220000,15.15,,15.12,,972,,1016,,19.45,8.71,,5,,340.8,,1.2009999999999998,,66.06,,,,7.71,,21.03,,8.03,
1535223600,14.56,,14.59,,973,,1017,,19.27,10.06,,3.8,,87.8,,1.9809999999999999,,74.51,,,,,,20.18,,8.13,
1535227200,13.42,,13.4,,973,,1017,,18.77,10.19,,1.8,,52.73,,0.935,,81.2,,,,,,20.94,,8.4,
1535230800,13.4,,13.4,,973,,1018,,18.79,10.2,,2.2,,47.01,,0.8740000000000001,,81.2,,,,,,21.23,,8.49,
1535234400,12.75,,12.74,,973,,1018,,18.45,8.67,,4.1,,57.37,,1.266,,76.62,,,,,,21.17,,8.76,
1535238000,12.19,,12.16,,974,,1018,,18.13,7.7170000000000005,,4.1,,41.1,,1.268,,74.51,,,,,,20.9,,9.08,
1535241600,11.88,,11.89,,973,,1017,,17.9,7.362,,2.9,,63.04,,1.3319999999999999,,74.03,,,,,,20.49,,9.53,
1535245200,11.61,,11.58,,973,,1018,,17.67,6.516,,1.9,,48.91,,0.932,,71.33,,,,,,20.54,,9.79,
1535248800,12.1,,12.08,,973,,1018,,17.61,6.652,,2.4,,51.51,,0.892,,69.63,,,,,,20.47,,9.65,
