x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1618704000,7.132,7.006,973,1017,-0.365,8.5,59.59,4.663,59.61,0,0,7.941,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618707600,6.857,6.736,973,1017,-0.613,5.9,52.37,3.589,59.64,0,0,8.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618711200,6.394,6.281,973,1017,-0.764,7,42.34,3.641,60.86,0,0,8.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618714800,6.119,5.973,973,1017,-0.686,5.4,68.23,2.896,62.53,0,0,8.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618718400,5.912,5.795,973,1017,-0.399,5.1,87.7,2.453,64.64,0,0,7.979,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618722000,5.942,5.839,973,1017,-0.345,4.5,82,2.503,64.7,0,9.35,7.939,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618725600,5.964,5.848,974,1018,-0.222,4.5,73.92,2.317,65.24,0,70.58,7.915,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618729200,6.382,6.309,974,1018,0.23,7.4,66.83,3.005,65.3,0,119.4,7.951,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618732800,6.962,6.91,974,1018,0.751,7.4,70.77,3.981,65.06,0,348,8.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618736400,8.19,8.11,974,1018,0.872,6.5,93.8,3.639,60.55,0,233.3,8.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618740000,7.113,7.132,974,1018,1.75,6.4,146.9,4.678,68.85,0,298.7,8.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618743600,8.63,8.63,974,1018,1.336,7.5,123,3.96,60.83,0,270.5,8.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618747200,9.51,9.53,974,1018,0.192,7.3,62.77,3.482,52.31,0,259.2,8.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618750800,9.93,9.93,974,1018,0.338,7,48.11,4.082,51.48,0,805,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618754400,10.79,10.77,973,1018,-0.074,6,70.39,3.366,47.21,0,782.4,8.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618758000,11.38,11.36,973,1017,-0.653,5.4,63.68,2.631,43.56,0,387.6,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618761600,11.87,11.83,973,1017,-0.596,6.1,71.55,3.462,42.38,0,264.3,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618765200,11.5,11.45,974,1018,0.153,8.2,73.55,3.79,46.09,0,134.1,8.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618768800,10.38,10.27,974,1018,1.095,6.6,74.68,2.737,53.25,0,12.54,8.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618772400,9.21,9.08,975,1019,0.545,6.6,74.07,3.435,55.33,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618776000,8.23,8.07,975,1019,0.442,4.5,67.95,2.566,58.79,0,0,8.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618779600,8.01,7.863,975,1020,0.733,4.3,83.5,2.274,60.88,0,0,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618783200,7.266,7.126,975,1019,1.271,3.8,83.7,2.157,66.57,0,0,8.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618786800,6.466,6.292,975,1019,1.43,3.4,69.97,2.11,71.28,0,0,8.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618790400,6.21,5.971,975,1019,1.378,4.1,54.32,2.334,72.61,0,0,8.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618794000,6.186,6.03,974,1019,1.563,3.1,60.28,2.006,73.28,0,0,8.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618797600,6.087,5.866,974,1018,1.603,4,54.5,2.076,74.32,0,0,8.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618801200,5.844,5.636,974,1019,1.57,3.7,37.43,2.001,75.35,0,0,8.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618804800,5.624,5.421,974,1019,1.696,4,46.85,2.082,77.17,0,0,8.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618808400,5.273,5.105,974,1019,1.821,3.3,53.2,1.917,79.6,0,13.01,8.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618812000,5.051,4.864,975,1019,2.052,2.2,85.8,1.125,82.3,0,128.2,8.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618815600,6.562,6.478,975,1019,2.004,6.9,66.12,2.994,73.41,0,188.4,8.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618819200,7.548,7.474,974,1019,2.368,7.8,70.04,4.739,70.3,0,242.3,8.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618822800,8.61,8.49,974,1019,2.093,7.8,73.33,4.015,64.34,0,460.6,8.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618826400,7.5,7.467,974,1019,3.791,5.2,182.3,3.711,77.91,0,694.7,8.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618830000,8.06,8.01,974,1018,3.784,4.4,194.5,2.972,75.04,0,845,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618833600,9.03,8.92,973,1018,3.716,4.6,213.5,3.316,70.52,0,862,8.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618837200,9.94,9.66,973,1017,3.687,4.4,211.1,3.071,66.81,0,803,8.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618840800,10.49,10.31,973,1017,3.834,4.7,191.5,2.859,64.76,0,740.2,8.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618844400,10.78,10.77,972,1016,4.314,4.1,182.8,1.861,64.99,0,618.3,9.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618848000,12.36,12.14,972,1016,1.983,4.1,143.6,2.812,50.99,0,391.7,9.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618851600,13.56,13.4,972,1016,0.139,4.9,95.6,2.452,40.36,0,217.2,9.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618855200,13.37,13.25,972,1017,0.299,5.2,59.51,3.011,41.21,0,23.81,9.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618858800,12.35,12.23,973,1017,0.428,5.1,58.04,2.615,44.47,0,0,9.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618862400,11.22,11.09,973,1017,0.514,3.4,43.93,1.965,48.26,0,0,9.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618866000,10.4,10.21,973,1017,0.619,4.6,39.63,2.351,51.53,0,0,9.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618869600,9.69,9.5,973,1017,1.151,3.3,47.73,2.007,56.18,0,0,8.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618873200,9.11,8.89,973,1017,1.437,4.1,37.04,2.268,59.71,0,0,8.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618876800,8.54,8.31,973,1017,1.408,4.4,40.74,2.633,61.99,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618880400,8.17,7.869,972,1017,1.489,3.2,39.97,1.953,64.25,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618884000,7.225,6.77,972,1016,2.203,1.9,43.15,0.935,73.16,0,0,8.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618887600,6.166,5.493,972,1016,2.696,1.6,30.28,0.925,82.5,0,0,8.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618891200,5.737,4.819,972,1016,2.635,2,7.218,1.384,86.1,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618894800,4.725,4.005,972,1017,2.481,2.2,30.13,1.441,90.1,0,21.64,8.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618898400,4.888,4.237,973,1017,2.077,2.1,30.45,1.532,86.2,0,131.4,8.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618902000,6.407,6.655,973,1017,3.863,2.1,266.9,0.886,82.9,0,189.3,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618905600,6.66,6.691,973,1017,4.056,2.2,244.4,1.666,83.8,0,244.1,8.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618909200,7.087,7.027,972,1016,4.687,2.2,246.5,1.516,85.4,0,463.8,8.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618912800,8.05,7.901,972,1016,4.257,2,216.8,0.991,78.11,0,713.9,8.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618916400,8.65,8.68,971,1016,3.764,2.1,244,1.26,71.48,0,851,8.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618920000,9.25,9.22,971,1015,3.733,2.6,271.8,1.582,68.8,0,878,8.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618923600,10.3,10.24,970,1014,4.704,2.8,283.8,1.375,68.76,0,787.1,9.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618927200,11.81,11.53,970,1014,4.187,3.2,281.7,1.42,62.23,0,715.9,9.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618930800,12.89,12.85,969,1013,5.103,2.6,243.6,1.741,60.53,0,610,9.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618934400,13.28,13.2,969,1013,3.883,3,220.3,1.436,54.03,0,392.1,9.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618938000,14.09,13.41,969,1013,3.691,3.1,264.6,1.648,52.75,0,214.1,9.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618941600,15.1,14.99,969,1013,1.955,3.8,4.115,1.857,41.5,0,12.21,9.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618945200,13.52,13.27,969,1014,1.901,3.9,34.48,1.61,46.22,0,0,9.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618948800,12.48,12.28,970,1014,1.462,4.4,39.35,2.349,47.74,0,0,9.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618952400,12.02,11.75,970,1014,1.153,3.3,44.07,1.669,48.36,0,0,8.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618956000,11.67,11.39,970,1014,1.592,3.5,44.07,2.366,51.11,0,0,8.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618959600,11.18,10.88,971,1015,1.736,3.3,46.49,1.987,53.41,0,0,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618963200,9.84,9.63,971,1015,4.566,2.8,316.4,0.779,71.54,0,0,8.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618966800,9.32,9.12,971,1015,5.447,3.3,296.7,1.678,78.21,0,0,8.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618970400,8.22,7.384,971,1015,4.051,1.9,19.44,1.068,79.71,0,0,8.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618974000,6.697,6.06,971,1015,3.178,2.2,50.46,1.252,82,0,0,8.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618977600,6.426,5.792,971,1015,3.288,2.1,71.37,1.008,84.2,0,0,8.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618981200,5.568,4.976,971,1015,2.799,2.3,40.12,1.573,86.1,0,32.45,8.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618984800,5.879,5.573,972,1016,2.711,1.8,51.11,1.166,82.2,0,63.75,8.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618988400,7.689,7.463,972,1017,3.254,1.5,357.2,0.792,74.94,0,105.3,8.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618992000,8.02,8.02,972,1017,6.2,1.6,286,0.757,88.7,0,241.5,8.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618995600,8.48,8.47,973,1017,6.447,2.2,267.7,1.437,87.4,0,309.4,8.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1618999200,9.57,9.47,973,1017,7.098,5,269.5,3.357,85.5,0,642,8.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619002800,10.35,10.23,972,1016,7.32,6.1,266,5.066,82.4,0,587.6,8.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619006400,11.11,10.9,972,1016,7.054,5.8,257.2,4.887,77.49,0,343.5,8.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619010000,11.48,11.15,971,1016,7.068,5.7,267.1,3.604,76.25,0,328.4,9.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619013600,10.34,10.19,971,1015,9.09,3.9,132.4,3.124,94,0,387.8,9.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619017200,10.67,10.56,971,1015,8.49,3.7,122.3,2.802,88.1,0,96.8,9.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619020800,11.69,11.58,971,1015,5.982,5.2,135.7,2.493,69.08,0,471.2,9.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619024400,12.89,12.73,972,1016,5.913,5.6,109.3,2.952,63.87,0,60.17,9.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619028000,11.71,11.56,972,1016,6.403,5.6,98.9,2.949,71.04,0,18.36,9.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619031600,11.7,11.4,973,1017,5.205,2.5,59.4,1.323,65.97,0,0,9.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619035200,10.98,10.61,973,1017,5.288,2.6,47.74,1.543,69.89,0,0,9.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619038800,10.78,10.48,973,1017,4.989,3.3,48.09,2.019,68.99,0,0,9.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619042400,10.03,9.79,973,1017,4.651,3.4,41.41,2.098,70.59,0,0,8.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619046000,8.97,8.65,973,1018,4.502,2.9,41.51,1.733,75.45,0,0,8.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619049600,7.889,7.524,974,1018,4.494,2.1,56.95,1.185,81.4,0,0,8.72,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619053200,6.9,6.251,974,1018,4.492,2.1,27.73,1.634,88.9,0,0,8.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619056800,6.197,5.777,974,1018,4.324,2.4,43.42,1.688,90.7,0,0,8.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619060400,5.491,4.991,974,1018,4.113,2.9,43.02,1.736,94.4,0,0,8.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619064000,4.941,4.453,974,1019,3.911,2.5,50.05,1.407,96.6,0,0,8.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619067600,5.34,4.646,974,1019,4.011,2.3,30.15,1.71,96,0,24.61,8.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619071200,5.697,5.26,975,1019,3.888,2.1,43.05,1.473,91.2,0,137.4,8.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619074800,7.857,8.01,975,1019,6.264,2.1,128,1.052,89.1,0,194.3,8.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619078400,8.26,8.5,975,1020,6.947,2.1,189.2,1.457,90.3,0,256.6,9.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619082000,8.55,8.45,975,1020,6.634,1.8,230.6,1.267,88.7,0,475.8,9.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619085600,9.01,8.92,975,1020,6.737,2,250.8,1.349,86.5,0,710.5,9.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619089200,9.83,9.88,975,1019,6.701,1.9,243.4,1.117,80.9,0,843,9.91,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619092800,10.82,10.82,974,1019,7.055,2.5,236.4,1.384,77.84,0,834,10.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619096400,12.02,12.04,974,1018,7.523,2.6,224,1.239,74.1,0,823,11.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619100000,16.45,16.29,974,1018,3.894,7.8,76.93,3.051,45.74,0,705.6,11.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619103600,18.49,18.58,973,1018,2.254,7.7,61.71,4.552,33.74,0,586.6,11.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619107200,18.57,18.5,973,1018,1.83,7.8,66.48,4.189,32.88,0,412,10.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619110800,18.29,18.24,974,1018,1.323,7.9,62.67,4.394,32.24,0,224.1,10.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619114400,17.41,17.3,974,1018,2.038,6.6,61.58,3.683,36,0,40.28,9.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619118000,15.94,15.77,975,1019,2.797,6.6,52.18,3.239,41.91,0,0,9.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619121600,14.9,14.72,975,1020,3.543,6.6,54.26,3.543,47.21,0,0,9.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619125200,14.19,14.04,976,1020,2.923,8,48.38,4.101,47.23,0,0,9.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619128800,13.53,13.4,976,1020,2.016,8.5,48.85,4.432,46.15,0,0,8.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619132400,12.89,12.73,976,1020,1.793,7.3,48.99,3.824,47.44,0,0,8.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619136000,12.47,12.34,976,1021,1.512,8,60.26,4.219,47.73,0,0,8.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619139600,11.79,11.62,977,1021,1.618,8.1,54.3,3.854,50.45,0,0,8.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619143200,11.22,11.07,977,1021,1.7,8.1,57.05,4.138,52.58,0,0,8.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619146800,10.55,10.45,977,1021,0.343,6.9,60.09,3.94,49.74,0,0,8.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619150400,9.89,9.78,977,1022,-1.485,7.3,60.27,3.684,45.52,0,0,8.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619154000,9.39,9.29,978,1022,-2.613,7,64.98,3.889,43.27,0,27.06,8.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619157600,9.59,9.45,979,1023,-3.233,6.3,65.77,3.639,40.88,0,147.4,8.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619161200,10.27,10.19,979,1023,-2.812,7.4,68.77,4.359,40.13,0,201.8,8.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619164800,11.16,11.09,979,1023,-1.995,9.3,73.39,4.686,40.16,0,269.8,8.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619168400,11.99,11.97,979,1023,-1.026,8.6,59.16,5.167,40.69,0,492.7,9.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619172000,13.45,13.41,979,1023,0.963,8.4,58.37,4.414,42.78,0,739.4,9.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619175600,14.81,14.79,978,1023,2.169,6.1,66.29,3.712,42.64,0,867,9.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619179200,13.12,12.95,978,1022,3.178,5.4,191.2,3.653,52.29,0,886,9.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619182800,13.03,12.65,978,1022,4.385,5.3,220.6,3.724,57.49,0,832,9.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619186400,14.46,14.21,977,1022,3.433,4.9,229,2.904,48.76,0,734.6,10.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619190000,15.92,15.61,977,1021,2.303,4.6,202.3,2.176,41.52,0,595.6,10.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619193600,15.98,15.59,976,1021,2.662,3,237.4,1.598,42.34,0,414.6,10.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619197200,19.2,19.01,976,1020,-4.339,5.8,60.6,3.086,20.39,0,236,10.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619200800,18.72,18.6,976,1021,-4.776,6.1,51.12,3.09,20.16,0,64.92,10.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619204400,16.87,16.72,977,1021,-5.026,6,36.42,2.902,22.22,0,0,10.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619208000,15.71,15.51,977,1022,-5.232,5.7,36.08,3.609,23.63,0,0,10.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619211600,15.21,15,978,1022,-4.849,5.9,37.82,3.427,25.13,0,0,9.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619215200,14.7,14.5,978,1022,-5.51,5.7,44.49,2.896,24.68,0,0,9.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619218800,14.16,13.94,978,1022,-4.962,4.6,49.49,2.516,26.73,0,0,9.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619222400,13.55,13.28,978,1022,-4.353,4.1,50.39,1.811,29.17,0,0,9.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619226000,10.6,10.48,978,1022,5.704,3.1,276.5,1.459,75,0,0,9.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619229600,9.26,9.13,978,1022,8.26,2.8,301.9,0.95,94.6,0,0,9.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619233200,8.03,7.501,978,1022,3.734,2.1,27.23,1.462,78.38,0,0,8.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619236800,7.693,6.909,978,1022,-1.408,2.1,71.96,1.065,55.7,0,0,9.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619240400,6.823,6.031,978,1023,-1.216,2,48.31,1.242,59.94,0,29.97,9.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619244000,7.459,6.694,979,1023,-0.508,1.8,59.81,1.031,60.33,0,150.4,9.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619247600,8.83,9.25,979,1023,3.508,1.7,184.6,1.027,68.65,0,201.5,9.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619251200,8.55,8.6,979,1023,5.143,2,256.8,1.433,79.19,0,269.9,9.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619254800,9.06,8.98,979,1023,6.349,1.7,248.9,1.082,83.9,0,493.2,9.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619258400,10.26,10.1,978,1022,2.383,1.6,229.6,1.067,59.05,0,731.4,10.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619262000,11.1,11.22,977,1022,3.62,1.8,190.1,1.277,59.73,0,863,10.51,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619265600,11.65,11.61,976,1021,5.766,3.6,139.8,2.438,67.74,0,879,10.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619269200,12.43,11.98,976,1020,6.698,4.2,127.1,3.474,71.21,0,822,10.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619272800,13.03,12.62,975,1019,6.406,4,130.8,3.374,67.8,0,720.2,11.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619276400,14.58,14.03,975,1019,4.024,3.5,132,3.158,52.28,0,580.8,11.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619280000,16.59,16.16,974,1019,1.89,3.6,131,2.741,39.13,0,403.3,11.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619283600,17.86,17.75,974,1018,0.677,3.6,119.2,2.771,31.74,0,62.88,11.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619287200,17.85,17.54,974,1018,2.392,1.9,92.6,1.082,36.64,0,15.29,11.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619290800,16.32,15.7,974,1018,5.158,1.9,114.9,0.876,49.83,0,0,11.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619294400,16.03,15.17,974,1019,4.577,2.6,116.3,1.218,49.36,0,0,11.33,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619298000,14.47,13.85,974,1019,4.833,2.3,69.4,1,55.65,0,0,11.39,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619301600,13.1,12.39,974,1019,4.939,2.1,39.5,1.357,60.66,0,0,11.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619305200,12.27,11.66,974,1019,4.74,1.9,65.22,0.802,62.84,0,0,11.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619308800,11.53,11.02,975,1019,6.159,2.2,342.3,1.057,73.29,0,0,11.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619312400,10.61,10.03,975,1019,8.62,1.4,14.18,0.775,91.3,0,0,11.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619316000,9.81,9.27,975,1019,5.494,1.6,55.85,0.917,77.73,0,0,11.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619319600,9.08,8.51,975,1019,5.556,2,48.8,1.108,82,0,0,11.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619323200,9.02,8.17,974,1019,4.591,3.1,62.59,1.628,78.49,0,0,10.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619326800,8.88,8.38,975,1019,4.04,2.6,40.83,1.632,74.39,0,28.09,10.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619330400,9.29,8.96,975,1019,3.997,1.9,33.55,0.813,71.35,0,133.8,10.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619334000,10.7,11.02,975,1019,5.29,1.8,145,0.953,68.39,0,205.8,10.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619337600,12.21,12.19,974,1018,6.837,5.2,142.1,2.645,71.39,0,287,10.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619341200,15.4,15.25,974,1019,4.407,7.6,92,3.305,49.33,0,506.4,11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619344800,15.02,14.61,974,1018,4.944,7.6,109.8,3.613,54.16,0,689.1,11.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619348400,18.06,18.08,973,1018,2.691,6.4,60.71,3.603,35.91,0,876,11.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619352000,19.53,19.48,973,1017,3.375,7.2,69.25,3.606,34.54,0,863,11.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619355600,17.22,16.97,973,1017,5.759,5,170.1,3.074,49.97,0,842,12.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619359200,16.18,16.07,972,1016,6.769,4.2,166.8,2.459,54.56,0,611.8,12.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619362800,16.54,16.57,971,1015,7.388,3.9,151.3,1.98,55,0,597.5,12.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619366400,17.95,17.89,970,1015,4.587,2.8,139.8,1.588,41.62,0,317.1,12.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619370000,18.36,18.05,970,1014,3.836,2,316.3,0.793,39.29,0,101.9,12.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619373600,19.48,19.23,970,1014,3.126,4.5,30.09,1.556,34.5,0,19.02,12.62,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619377200,18.44,18.27,970,1014,0.972,6.3,47.67,3.352,31.37,0,0,12.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1619380800,17.29,17.16,971,1015,1.681,6.5,44.73,3.475,35.41,0,0,12.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
