x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1595199600,19.48,,19.09,,973,,1017,,,12.52,,2.4,,32.36,,1.36,,65.93,,,,,,21.39,,8.85,
1595203200,18.39,,18.11,,973,,1017,,,12.52,,2.1,,40.53,,1.091,,70.11,,,,,,21.14,,9.18,
1595206800,17.85,,17.5,,973,,1017,,,12.34,,2.4,,35.46,,1.624,,71.92,,,,,,21.12,,8.91,
1595210400,17.93,,17.03,,973,,1017,,,12.65,,2.6,,31.82,,2.114,,75.65,,,,,,21.01,,8.74,
1595214000,16.15,,15.89,,973,,1017,,,12.81,,2.8,,39.98,,2.406,,82.2,,,,,,20.92,,8.62,
1595224800,0.7070000000000001,,0.705,,974,,1018,,,0.555,,0.6,,74,,0.019,,2.8739999999999997,,,,203,,0.768,,0.317,
1595228400,19.62,,20.18,,974,,1018,,,16.14,,1.3,,178.6,,0.589,,77.9,,,,236.7,,20.93,,8.56,
1595232000,19.48,,19.77,,974,,1019,,,16.04,,2.3,,246.8,,1.149,,79.41,,,,244.9,,21.11,,8.84,
1595235600,20,,20.43,,974,,1019,,,15.25,,1.9,,187.5,,1.052,,72.4,,,,249.8,,21.18,,9.04,
1595239200,20.54,,20.75,,974,,1019,,,15.82,,2.2,,161.3,,1.541,,73.65,,,,255.1,,21.37,,9.13,
1595242800,21.31,,21.26,,974,,1018,,,15.63,,2.8,,147.2,,1.9680000000000002,,70.48,,,,260.5,,21.55,,9.25,
1595246400,22.21,,22.21,,974,,1018,,,15.87,,3.4,,140.9,,2.778,,67.6,,,,262.2,,21.62,,8.94,
1595250000,22.89,,22.87,,973,,1018,,,15,,3.4,,135,,3.043,,61.48,,,,257.3,,21.82,,9.11,
1595253600,23.38,,23.36,,973,,1017,,,17.87,,3.4,,134.6,,2.873,,71.67,,,,259.5,,22.56,,9.22,
1595257200,23.75,,23.69,,973,,1017,,,19.59,,3.7,,130,,2.827,,78.32,,,,214.6,,22.31,,9.13,
1595260800,24.03,,24.04,,973,,1017,,,20.51,,2.9,,131.7,,2.3169999999999997,,81,,,,138.8,,22.26,,9.6,
1595264400,25.7,,25.57,,973,,1017,,,14.13,,2.9,,117.7,,2.025,,51.25,,,,164.1,,22.18,,9.71,
1595268000,26.34,,26.17,,973,,1017,,,11.07,,2.9,,115.4,,1.8880000000000001,,39.22,,,,119.3,,22.75,,9.89,
1595271600,25.99,,25.73,,973,,1017,,,10.95,,2.1,,88.8,,0.929,,39.76,,,,1.033,,22.8,,10.18,
1595275200,23.94,,23.43,,974,,1018,,,13.05,,2.6,,62.4,,1.025,,52.84,,,,,,22.81,,9.5,
1595278800,22.88,,22.56,,974,,1018,,,14.11,,3.5,,49.98,,1.62,,59.14,,,,,,22.56,,9.35,
1595282400,21.45,,21.11,,974,,1019,,,13.96,,2.4,,32.75,,1.587,,63.91,,,,,,22.56,,9.25,
1595286000,21.23,,20.86,,975,,1019,,,13.18,,2.4,,36.17,,1.618,,61.7,,,,,,22.55,,9.12,
1595289600,21.02,,20.57,,975,,1019,,,13.81,,2.8,,28.04,,1.426,,65.5,,,,,,22.45,,9.5,
1595293200,20.45,,20.15,,975,,1019,,,13.24,,2.4,,43.03,,1.79,,64.68,,,,,,22.39,,9.22,
1595296800,20.09,,19.82,,975,,1019,,,13.81,,2.2,,37.93,,1.288,,68.62,,,,,,22.35,,9.26,
1595300400,20.23,,19.52,,975,,1019,,,14.14,,2,,43.16,,1.391,,71.33,,,,,,22.31,,9.2,
1595304000,19.51,,19.15,,975,,1019,,,15.05,,2.5,,33.08,,1.636,,77.43,,,,,,22.19,,9.24,
1595307600,20.3,,19.49,,975,,1019,,,14.57,,2.1,,43.81,,0.968,,73.49,,,,28.63,,22.19,,9.29,
1595311200,20,,19.75,,976,,1020,,,15.21,,2.6,,51.8,,0.846,,75.39,,,,54.04,,22.13,,9.43,
1595314800,21.53,,21.44,,976,,1021,,,15.1,,1.5,,54.86,,0.7859999999999999,,67.55,,,,115.5,,21.63,,9.69,
1595318400,22.95,,22.81,,977,,1021,,,15.18,,2.7,,98.3,,1.544,,62.32,,,,135.2,,21.94,,9.58,
1595322000,23.35,,23.28,,977,,1021,,,15.57,,3.4,,118.6,,2.35,,62.57,,,,208,,21.99,,9.5,
1595325600,22.58,,23.05,,977,,1021,,,18.47,,3.4,,161.1,,1.8090000000000002,,75.68,,,,321.8,,22.25,,9.54,
1595329200,23,,23.05,,977,,1021,,,17.29,,2.3,,206.6,,1.3880000000000001,,70.43,,,,301,,22.43,,9.33,
1595332800,23.28,,23.6,,976,,1020,,,16.19,,3.2,,154.4,,2.242,,63.49,,,,306.1,,22.71,,9.36,
1595336400,23.83,,23.82,,976,,1020,,,17.62,,2.8,,131.1,,2.3930000000000002,,68.53,,,,281.2,,23.07,,9.36,
1595340000,24.02,,24,,975,,1019,,,19.56,,3.4,,130.8,,2.83,,76.56,,,,266.4,,23.35,,9.41,
1595343600,24.43,,24.42,,975,,1019,,,18.98,,3.4,,128.9,,2.468,,72.33,,,,218.1,,23.49,,9.44,
1595347200,24.9,,24.86,,974,,1018,,,18.77,,3.9,,126.7,,3.055,,69.49,,,,142.3,,23.71,,9.21,
1595350800,25.45,,25.38,,974,,1018,,,18.24,,4,,115.6,,2.708,,64.97,,,,44.92,,23.68,,9.06,
1595354400,26.32,,26.2,,974,,1018,,,17.01,,3.3,,113.5,,1.895,,57.3,,,,122.6,,23.92,,9.12,
1595358000,26.72,,26.71,,975,,1019,,,18.3,,6.3,,92.5,,3.113,,60.3,,,,0.40700000000000003,,23.85,,8.97,
1595361600,25.21,,25.17,,976,,1020,,,18.83,,5,,42.28,,1.91,,68.18,,,,,,23.64,,8.97,
1595365200,22.42,,21.9,,976,,1020,,,22.36,,7.4,,104.9,,1.88,,103.2,1,,,1.656,,23.59,,8.95,
1595368800,21.86,,21.69,,977,,1021,,,22.03,,3.7,,79.46,,1.578,,102.7,1,,,,,23.51,,8.75,
1595372400,20.54,,20.55,,977,,1022,,,22.51,,2.2,,33.77,,1.0659999999999998,,113.2,1,,,,,23.41,,8.91,
1595376000,19.73,,19.69,,977,,1022,,,22.84,,2.1,,37.94,,0.9420000000000001,,121.7,1,,,,,23.19,,8.95,
1595379600,19.52,,19.48,,977,,1021,,,22.08,,1.8,,79.45,,0.85,,117.7,1,,,,,23.12,,9.01,
1595383200,18.98,,18.94,,977,,1021,,,21.71,,2,,43.57,,0.873,,119,1,,,,,23.04,,9.54,
1595386800,18.71,,18.61,,977,,1021,,,21.05,,1.6,,49.69,,0.8370000000000001,,116.6,1,,,,,22.98,,8.77,
1595390400,18.83,,18.72,,977,,1021,,,20.46,,2.5,,50.02,,0.8859999999999999,,111.8,1,,,,,22.9,,8.62,
1595394000,18.72,,18.44,,977,,1021,,,21.06,,4.2,,53.33,,1.305,,118.1,1,,,30.91,,22.78,,8.74,
1595397600,18.91,,18.97,,977,,1021,,,21.48,,2.1,,32.11,,0.795,,117.1,1,,,36.7,,22.68,,8.67,
1595401200,19.57,,19.54,,977,,1021,,,22.09,,0.9,,32.07,,0.406,,117.4,1,,,151.9,,22.74,,8.51,
1595404800,21.06,,20.97,,977,,1021,,,20.52,,2.5,,108.9,,1.186,,97.8,,,,308,,22.68,,8.66,
1595408400,21.01,,21.06,,977,,1021,,,19.49,,3,,138.2,,2.29,,91,,,,376.1,,22.75,,8.87,
1595412000,21.53,,21.74,,977,,1021,,,19.11,,3,,156.5,,2.342,,85.3,,,,715.9,,22.73,,9.27,
1595415600,21.57,,21.6,,976,,1020,,,19.55,,3.9,,141.2,,3.307,,88.4,,,,932,,22.91,,8.9,
1595419200,21.88,,22.16,,975,,1020,,,20.53,,3.1,,151.7,,1.979,,90.9,,,,181.7,,23.13,,9.13,
1595422800,22.53,,22.63,,975,,1019,,,20.35,,3.6,,135.2,,1.9969999999999999,,87.2,,,,952,,23.1,,9.61,
1595426400,23.12,,23.13,,974,,1018,,,20.16,,5.3,,131.5,,3.905,,83.7,,,,838,,23.24,,9.73,
1595430000,23.44,,23.43,,974,,1018,,,21.1,,4.5,,126.8,,2.9589999999999996,,87.1,,,,86.4,,23.64,,10.28,
1595433600,22.52,,22.07,,973,,1018,,,23.61,,2.2,,95,,1.2890000000000001,,110.3,1,,,24.4,,23.29,,9.84,
1595437200,21.96,,21.6,,974,,1018,,,23.79,,2,,1.714,,0.677,,114.6,1,,,153.9,,23.35,,9.47,
1595440800,24.49,,24.29,,973,,1017,,,22.32,,4.9,,297.6,,2.012,,90.6,,,,124.4,,23.28,,9.37,
1595444400,26.21,,26.02,,974,,1018,,,18.21,,7,,289.5,,2.7230000000000003,,62.4,,,,11.79,,23.31,,9.2,
1595448000,25.18,,25.06,,974,,1019,,,17.47,,5.5,,313.9,,2.0580000000000003,,63.04,,,,,,23.14,,9.06,
1595451600,23.23,,23,,975,,1019,,,19.18,,3.8,,322.9,,1.526,,79.53,,,,,,22.96,,8.91,
1595455200,22.23,,21.81,,975,,1019,,,19.46,,6.1,,4.765,,1.841,,87,,,,,,22.76,,8.72,
1595458800,22.52,,22.52,,975,,1020,,,20.24,,7.7,,227.5,,3.84,,87.3,,,,,,22.87,,8.64,
1595462400,19.81,,19.74,,975,,1019,,,19.81,,2.6,,41.59,,1.69,,100.8,1,,,,,22.87,,8.53,
1595466000,18.01,,17.88,,974,,1019,,,18.17,,2.6,,46.31,,1.276,,102.2,1,,,,,22.76,,8.43,
1595469600,17.77,,17.62,,974,,1018,,,18.5,,2.9,,43.92,,1.564,,106.1,1,,,,,22.75,,8.51,
1595473200,17.49,,17.37,,974,,1018,,,18.62,,2.6,,49.64,,1.212,,108.5,1,,,,,22.66,,8.36,
1595476800,17.14,,17.05,,974,,1018,,,18.31,,1.6,,50.37,,0.8059999999999999,,108.6,1,,,,,22.54,,8.47,
1595480400,17,,16.87,,974,,1018,,,18.27,,2.1,,47.33,,1.055,,109.5,1,,,56.87,,22.48,,8.53,
1595484000,17.79,,17.77,,974,,1018,,,18.43,,2.1,,41.94,,1.35,,104.6,1,,,188.3,,22.44,,8.82,
1595487600,20.14,,20.24,,974,,1018,,,19.04,,1.4,,73.74,,0.623,,93.2,,,,376.1,,22.55,,8.88,
1595491200,20.59,,21.3,,974,,1018,,,18.87,,1.8,,190.8,,0.856,,86.4,,,,557.9,,22.63,,8.65,
1595494800,20.58,,21.24,,973,,1018,,,18.67,,2.6,,159.5,,1.965,,85.5,,,,716.1,,22.73,,8.6,
1595498400,20.91,,20.95,,973,,1017,,,19.37,,2.8,,149.5,,1.953,,90.9,,,,836,,22.93,,8.96,
1595502000,21.41,,21.39,,972,,1017,,,19.52,,3.2,,139.6,,2.55,,89.4,,,,912,,23.04,,9.13,
1595505600,22.12,,22.18,,972,,1016,,,18.8,,2.6,,144.7,,2.056,,81.4,,,,916,,23.16,,8.9,
1595509200,23.06,,23.07,,971,,1016,,,18.5,,2.8,,140,,2.1519999999999997,,75.79,,,,848,,22.83,,8.71,
1595512800,23.46,,23.44,,971,,1015,,,20.17,,3.9,,133.7,,3.0210000000000004,,82.2,,,,842,,22.63,,9.45,
1595516400,23.81,,23.8,,970,,1014,,,21.79,,3.7,,132.3,,2.908,,88.8,,,,644.8,,22.98,,10.23,
1595520000,24.29,,24.27,,970,,1014,,,21.13,,3.9,,127.2,,3.1839999999999997,,82.9,,,,114.5,,23.43,,8.89,
1595523600,24.81,,24.75,,969,,1014,,,19.69,,3.9,,120,,2.5860000000000003,,73.92,,,,179.7,,23.76,,8.4,
1595527200,24.75,,24.7,,969,,1014,,,19.46,,2.4,,93.7,,1.222,,73.13,,,,47.6,,23.74,,8.68,
1595530800,25.59,,25.33,,970,,1014,,,15.4,,2.3,,28.07,,0.787,,54.9,,,,3.636,,23.61,,8.41,
1595534400,25.07,,24.71,,970,,1014,,,13.11,,2.1,,72.24,,0.889,,48.8,,,,,,23.39,,8.35,
1595538000,23.97,,23.26,,970,,1015,,,12.21,,2.1,,31.73,,1.319,,51.03,,,,,,23.16,,8.34,
1595541600,21.71,,20.86,,970,,1015,,,14.33,,2.9,,34.69,,1.472,,66.67,,,,,,23.25,,8.32,
1595545200,20.61,,19.79,,970,,1015,,,14.54,,2.1,,18.72,,1.163,,72,,,,,,23.24,,8.33,
1595548800,20.39,,19.33,,970,,1014,,,16.07,,2.6,,33.56,,1.281,,81.8,,,,,,23.12,,8.21,
1595552400,18.62,,18.17,,970,,1014,,,14.01,,3.2,,38.71,,2.217,,77.02,,,,,,23.06,,8.16,
1595556000,18.14,,17.73,,970,,1014,,,12.06,,2.8,,40.24,,2.2319999999999998,,69.65,,,,,,23.03,,8.23,
1595559600,18.07,,17.62,,970,,1014,,,11.73,,3.1,,37.56,,2.408,,68.61,,,,,,22.95,,8.24,
1595563200,17.62,,17.21,,970,,1014,,,12.71,,3.2,,39.64,,2.138,,75.12,,,,,,22.86,,8.34,
1595566800,17.68,,17.38,,970,,1014,,,13.01,,2.6,,38.4,,1.9909999999999999,,75.8,,,,57.28,,22.78,,8.17,
1595570400,18.94,,18.33,,970,,1015,,,13.84,,2.6,,26.51,,1.392,,75.4,,,,23.47,,22.74,,8.06,
1595574000,20.17,,20.08,,971,,1015,,,15.54,,8.9,,286.2,,3.841,,75.47,,,,112.5,,22.69,,8.02,
1595577600,19.81,,19.84,,972,,1016,,,14.9,,8.4,,277.5,,4.814,,73.49,,,,371,,22.69,,8.09,
1595581200,20.06,,20.09,,972,,1016,,,15.05,,7.4,,272.5,,5.1979999999999995,,73.05,,,,593.7,,22.71,,7.975,
1595584800,21.01,,21.02,,972,,1016,,,14.48,,7.3,,271.3,,4.747,,66.6,,,,121.6,,22.75,,7.936,
1595588400,21.83,,21.83,,971,,1016,,,13.9,,5.1,,273.3,,2.6660000000000004,,60.94,,,,163.8,,22.88,,7.949,
1595592000,22.17,,22.26,,971,,1015,,,14.78,,5.1,,253.3,,2.0780000000000003,,62.8,,,,305.3,,22.97,,7.966,
1595595600,22.52,,22.69,,971,,1015,,,15.46,,3.3,,176.3,,2.43,,64.22,,,,540.7,,22.92,,7.965,
1595599200,22.22,,22.2,,971,,1015,,,16.56,,5.7,,117.5,,3.185,,70.79,,,,90.6,,23.07,,8.07,
1595602800,22.11,,22.07,,971,,1015,,,18.15,,5.2,,104.3,,2.6660000000000004,,78.73,,,,154.3,,23.09,,8.23,
1595606400,22.44,,22.42,,971,,1015,,,18.13,,2.4,,54.44,,0.943,,77.05,,,,91.3,,22.9,,8.42,
1595610000,22.42,,22.37,,971,,1015,,,17.91,,2.2,,70.99,,1.025,,76.21,,,,104.1,,22.62,,8.55,
1595613600,22.35,,22.32,,971,,1016,,,17.86,,3.8,,63.03,,1.382,,76.32,,,,139.2,,22.42,,8.47,
1595617200,21.55,,21.56,,971,,1016,,,16.97,,4.2,,56.98,,1.704,,75.38,,,,2.725,,22.37,,8.59,
1595620800,20.07,,20.04,,972,,1016,,,16.56,,3.7,,43.23,,1.311,,80.6,,,,,,22.31,,8.65,
1595624400,19.5,,19.42,,972,,1016,,,16.54,,3.7,,42.26,,1.475,,83.7,,,,,,22.33,,8.64,
1595628000,19.02,,18.91,,972,,1016,,,16.72,,2.8,,36.7,,1.16,,87.4,,,,,,22.39,,9.29,
1595631600,18.02,,17.93,,972,,1017,,,16.03,,2.6,,31.16,,1.018,,88.9,,,,,,22.35,,9.31,
1595635200,16.74,,16.63,,973,,1017,,,16.14,,2.2,,40.28,,1.273,,97.2,,,,,,22.31,,8.87,
1595638800,15.98,,15.93,,973,,1017,,,15.42,,2.4,,43.65,,1.416,,97.1,,,,,,22.21,,9.01,
1595642400,15.37,,15.23,,973,,1017,,,14.6,,2.4,,41.29,,1.725,,96.3,,,,,,22.2,,9.3,
1595646000,15.03,,14.9,,972,,1017,,,14.15,,2.8,,39.16,,2.065,,95.6,,,,,,22.24,,9.59,
1595649600,14.91,,14.74,,972,,1017,,,14.4,,2.7,,38.38,,2.258,,98.2,,,,,,22.16,,10.18,
1595653200,14.95,,14.68,,973,,1017,,,14.7,,2.5,,33.1,,1.9980000000000002,,100.5,1,,,67.68,,22.1,,10.52,
1595656800,16.91,,16.81,,973,,1017,,,15.87,,3.7,,323,,1.485,,94.7,,,,209.7,,22.11,,10.69,
1595660400,18.08,,18.18,,973,,1017,,,16.25,,3.5,,274.1,,1.993,,88.8,,,,327.3,,22.13,,9.77,
1595664000,18.59,,18.65,,973,,1017,,,15.87,,3.4,,260.2,,2.374,,84.2,,,,571.2,,22.19,,9.49,
1595667600,19.06,,19.11,,973,,1017,,,15.36,,2.9,,240.5,,1.45,,79.16,,,,731.6,,22.3,,10.08,
1595671200,19.61,,19.67,,973,,1017,,,16.23,,2.7,,172.3,,1.806,,80.8,,,,852,,22.43,,10.81,
1595674800,20.07,,20.05,,972,,1016,,,16.93,,2.7,,141.5,,2.11,,82.6,,,,886,,22.66,,11.83,
1595678400,21.11,,21.17,,972,,1016,,,16.88,,3,,150.9,,2.023,,76.81,,,,930,,23.05,,11.08,
1595682000,22.08,,22.15,,971,,1015,,,16.44,,2.7,,143.5,,2.155,,70.34,,,,885,,23.5,,10.36,
1595685600,22.81,,22.98,,971,,1015,,,16.57,,2.7,,144.2,,2.031,,67.6,,,,798.6,,23.59,,10,
1595689200,23.63,,23.7,,970,,1014,,,15.17,,2.8,,136.2,,2.131,,59.25,,,,494.6,,23.71,,9.63,
1595692800,24.04,,24.03,,969,,1014,,,15.24,,3.4,,131.8,,2.9160000000000004,,58.2,,,,350.9,,23.73,,9.38,
1595696400,24.13,,24.13,,969,,1013,,,17.3,,4.4,,127.9,,3.275,,65.95,,,,123.5,,23.99,,9.74,
1595700000,24.2,,24.12,,968,,1013,,,16.62,,2.9,,99.8,,1.4280000000000002,,63.21,,,,93.2,,23.85,,9.72,
1595703600,23.56,,23.39,,969,,1013,,,15.17,,1.6,,42.57,,0.79,,60.39,,,,1.422,,23.73,,10.78,
1595707200,21.67,,21.33,,969,,1014,,,15.25,,2.2,,47.71,,1.0859999999999999,,68.64,,,,,,23.64,,9.56,
1595710800,20.49,,20.22,,969,,1013,,,15.18,,2.6,,39.21,,1.97,,73.03,,,,,,23.56,,9.53,
1595714400,19.65,,19.23,,969,,1014,,,14.33,,2.5,,39.92,,1.72,,73.59,,,,,,23.54,,9.37,
1595718000,19.06,,18.77,,969,,1014,,,13.23,,2.7,,39.26,,2.03,,70.44,,,,,,23.61,,9.24,
1595721600,19.08,,18.6,,969,,1013,,,13.41,,2.6,,44.54,,1.8230000000000002,,72.02,,,,,,23.56,,9.33,
1595725200,19.78,,18.97,,969,,1013,,,13.75,,2.5,,39.33,,1.705,,71.94,,,,,,23.52,,9.13,
1595728800,20.48,,19.66,,969,,1014,,,14.78,,5.8,,11.4,,1.535,,73.88,,,,,,23.41,,9.29,
1595732400,22.76,,22.73,,970,,1014,,,15.17,,7.1,,267.2,,4.901,,62.69,,,,,,23.32,,9.39,
1595736000,23.05,,23.05,,970,,1014,,,14.33,,5.1,,270.5,,3.47,,58.26,,,,,,23.29,,9.59,
1595739600,22.35,,22.35,,971,,1015,,,15.01,,4.9,,295.4,,2.781,,63.39,,,,30.22,,23.15,,10.08,
1595743200,22.48,,22.5,,971,,1015,,,15.29,,6.1,,273.7,,3.299,,64.01,,,,202,,22.94,,10.03,
1595746800,22.19,,22.26,,971,,1016,,,16.05,,7.3,,253.6,,6.035,,68.13,,,,224.3,,23.01,,9.86,
1595750400,22.7,,22.73,,972,,1016,,,15.81,,7.2,,250.4,,5.852,,65.24,,,,589.4,,23.07,,9.7,
1595754000,23.32,,23.31,,972,,1016,,,15.19,,7.5,,258.2,,6.236000000000001,,60.55,,,,772.8,,23.19,,9.51,
1595757600,23.74,,23.69,,972,,1016,,,15.39,,8.9,,256.9,,7.026,,59.93,,,,786.6,,23.38,,9.34,
1595761200,24.04,,24.01,,972,,1016,,,16.34,,8.2,,262.9,,5.795,,62.46,,,,711.2,,23.49,,9.49,
1595764800,24.66,,24.61,,972,,1016,,,15.91,,8.2,,261.9,,6.425,,58.63,,,,344,,23.58,,9.13,
1595768400,25.23,,25.11,,972,,1016,,,15.53,,7.2,,257.4,,5.957000000000001,,55.69,,,,922,,23.69,,9.04,
1595772000,25.74,,25.58,,972,,1016,,,14.62,,8.1,,267.1,,5.073,,51.12,,,,744,,23.83,,8.92,
1595775600,26.31,,26.09,,972,,1016,,,13.34,,6.3,,284.3,,3.1460000000000004,,45.61,,,,684.3,,23.74,,8.76,
1595779200,26.7,,26.58,,972,,1016,,,11.95,,7,,303.1,,3.1,,40.5,,,,331.7,,23.31,,8.67,
1595782800,26.74,,26.63,,972,,1016,,,12.11,,6,,311,,2.543,,40.71,,,,244.2,,23.11,,8.78,
1595786400,26.8,,26.76,,972,,1017,,,11.21,,5.7,,330.1,,3.156,,38.01,,,,129.8,,22.81,,8.83,
1595790000,26,,25.99,,973,,1017,,,10.85,,5,,345.2,,2.108,,38.82,,,,6.196000000000001,,21.81,,9.07,
1595793600,24.01,,23.76,,973,,1018,,,11.26,,2.9,,39.32,,1.137,,45.79,,,,,,21.27,,9.27,
1595797200,23.07,,22.67,,974,,1018,,,12.89,,3,,98.9,,1.271,,54.35,,,,,,21.18,,9.15,
1595800800,20.82,,20.49,,974,,1018,,,13.04,,1.9,,50.72,,1.209,,62.58,,,,,,21.35,,9.17,
1595804400,19.58,,19.43,,974,,1018,,,14.42,,2.7,,68.93,,1.161,,73.07,,,,,,21.4,,9.13,
1595808000,19.24,,19.06,,974,,1018,,,14,,2.3,,90.6,,1.057,,72.71,,,,,,21.39,,9.07,
1595811600,18.7,,18.43,,974,,1018,,,14.06,,2.3,,73.08,,0.872,,75.95,,,,,,21.4,,9.19,
1595815200,18.27,,17.85,,974,,1018,,,13.65,,1.9,,42.92,,1.022,,76.75,,,,,,21.38,,9.06,
1595818800,18.5,,17.92,,974,,1018,,,14.03,,1.4,,92,,0.6729999999999999,,78.35,,,,,,21.48,,8.79,
1595822400,17.59,,17.16,,974,,1019,,,13.9,,2.4,,46.49,,1.633,,81.4,,,,,,21.63,,8.6,
1595826000,17.48,,16.87,,974,,1019,,,14.69,,2.4,,37.17,,1.739,,87.3,,,,61.02,,21.69,,8.55,
1595829600,19.08,,18.86,,974,,1019,,,16.8,,2.4,,329,,1.069,,88.1,,,,198,,21.71,,8.48,
1595833200,19.84,,19.98,,975,,1019,,,17.42,,2.8,,266,,2.0709999999999997,,85.5,,,,389,,21.73,,8.52,
1595836800,20.12,,20.18,,974,,1019,,,17.45,,3.3,,258,,2.332,,84.6,,,,565.7,,21.85,,8.56,
1595840400,20.62,,20.7,,974,,1018,,,16.47,,2.7,,206.3,,1.571,,76.97,,,,715.7,,22.07,,8.68,
1595844000,21.24,,21.28,,974,,1018,,,17.07,,2.1,,172.8,,1.484,,77.2,,,,833,,22.38,,8.63,
1595847600,21.95,,21.93,,973,,1018,,,16.93,,2.3,,146.5,,1.744,,73.54,,,,903,,22.57,,8.84,
1595851200,22.5,,22.66,,973,,1017,,,17.55,,3,,149.1,,1.94,,73.23,,,,926,,22.74,,8.81,
1595854800,22.98,,22.96,,971,,1016,,,18.05,,5.8,,131.8,,3.362,,74.12,,,,898,,23.13,,8.98,
1595858400,23.8,,23.77,,971,,1015,,,18.11,,5.8,,130.5,,4.086,,71,,,,854,,23.45,,9.21,
1595862000,24.35,,24.28,,971,,1015,,,18.16,,4.8,,123,,3.3289999999999997,,69.02,,,,653.7,,23.16,,9.59,
1595865600,25.54,,25.44,,970,,1014,,,17.16,,4.2,,117.3,,2.957,,60.52,,,,393.6,,22.81,,9.86,
1595869200,27.19,,26.9,,970,,1014,,,15.35,,4.5,,114.1,,2.343,,49.44,,,,222.2,,23.02,,10.05,
1595872800,28.49,,28.03,,970,,1014,,,15.12,,4,,105.9,,1.521,,45.56,,,,106.8,,23.33,,10.63,
1595876400,27.76,,27.37,,970,,1014,,,15.94,,3.1,,110.1,,1.188,,49.93,,,,3.003,,23.29,,10.76,
1595880000,26.11,,25.53,,970,,1014,,,15.62,,2.1,,84.3,,1.114,,54.56,,,,,,23.4,,10.68,
1595883600,25.03,,24.35,,971,,1015,,,15.5,,2.7,,38.14,,1.778,,58.14,,,,,,23.54,,9.99,
1595887200,25.11,,24.05,,971,,1015,,,15.09,,3.6,,2.861,,1.598,,57.75,,,,,,23.54,,10.27,
1595890800,26.6,,26.21,,971,,1015,,,17.27,,3.4,,317.2,,1.665,,58.41,,,,,,23.52,,9.94,
1595894400,26.77,,26.57,,971,,1015,,,15.69,,5.6,,326.5,,2.975,,51.49,,,,,,23.46,,9.47,
1595898000,25.96,,25.8,,971,,1015,,,17.35,,5.3,,327.7,,3.321,,59.9,,,,,,23.23,,9.64,
1595901600,25.34,,25.17,,971,,1016,,,18.69,,4.8,,326.2,,3.165,,67.8,,,,,,22.49,,10.58,
1595905200,25.42,,25.17,,972,,1016,,,18.7,,4.4,,324,,2.673,,67.67,,,,,,22.26,,10.54,
1595908800,25.25,,25.13,,972,,1016,,,18.2,,4.8,,324.2,,2.806,,65.71,,,,,,22.19,,10.29,
1595912400,24.81,,24.67,,972,,1016,,,17.67,,6.1,,323.9,,3.658,,65.31,,,,56.65,,22.1,,10.08,
1595916000,24.61,,24.52,,971,,1016,,,17.81,,3.8,,323.4,,1.912,,66.51,,,,172.9,,22.05,,10.08,
1595919600,24.55,,24.46,,971,,1016,,,18.98,,4.8,,277.3,,3.1180000000000003,,71.8,,,,403.7,,22.08,,9.3,
1595923200,24.33,,24.22,,971,,1015,,,20.13,,5.2,,255.8,,3.782,,78.27,,,,561.5,,22.22,,9.36,
1595926800,24.15,,24.09,,971,,1015,,,19.91,,4.5,,187.8,,3.054,,77.97,,,,793.1,,22.47,,9.13,
1595930400,23.87,,23.69,,971,,1015,,,20.19,,3.3,,126.4,,2.6260000000000003,,81.4,,,,844,,22.04,,9.04,
1595934000,25.48,,25.06,,971,,1015,,,17.43,,5.6,,140.3,,1.921,,63.01,,,,539.3,,21.81,,8.81,
1595937600,27.71,,27.39,,970,,1014,,,18.99,,9.3,,259.1,,6.864,,60.48,,,,949,,22.52,,8.88,
1595941200,27.96,,27.52,,970,,1014,,,19.69,,7.5,,257.4,,5.9479999999999995,,62.64,,,,139,,22.91,,9.73,
1595944800,28.04,,27.64,,970,,1014,,,19.52,,8.2,,265.1,,5.803999999999999,,61.68,,,,850,,22.91,,9.48,
1595948400,27.56,,27.29,,971,,1015,,,19.01,,9.8,,325.3,,2.907,,61.66,,,,190.2,,22.97,,9.14,
1595952000,26.44,,26.17,,971,,1015,,,20.31,,5.9,,328.4,,2.408,,70.72,,,,128,,22.81,,8.88,
1595955600,27.4,,27.04,,971,,1016,,,19.9,,5.9,,279.9,,3.321,,65.45,,,,98.2,,22.5,,8.67,
1595959200,26.8,,26.45,,972,,1016,,,20.7,,5,,258,,2.407,,71.16,,,,23.89,,22.55,,8.49,
1595962800,26.37,,26.15,,972,,1016,,,19.91,,2.1,,12.88,,0.767,,68.92,,,,3.145,,22.37,,8.46,
1595966400,25.17,,24.71,,973,,1017,,,20.06,,2.9,,45.47,,1.043,,75.71,,,,,,21.8,,8.5,
1595970000,24.33,,24.19,,973,,1018,,,19.29,,3.2,,38.44,,1.367,,74.46,,,,,,21.98,,8.69,
1595973600,23.42,,23.1,,974,,1018,,,20.09,,2.4,,53.77,,1.194,,83.5,,,,,,22.34,,9.34,
1595977200,22.7,,22.43,,974,,1018,,,21.31,,1.7,,67.02,,0.948,,93.8,,,,,,22.03,,9.5,
1595980800,22.48,,22.15,,974,,1018,,,21.47,,1.8,,83.2,,0.726,,96.3,,,,,,22.04,,9.06,
